"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 24/nov/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 24/nov/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 16/10/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","21","4392.06129","0","0","4392.06129"
"SIN","CEN","22","4319.67686","0","0","4319.67686"
"SIN","CEN","23","4261.94588","0","0","4261.94588"
"SIN","CEN","24","3967.80669","0","0","3967.80669"
"SIN","NES","1","10582.13814","46","1","10627.13814"
"SIN","NES","2","10440.50069","48","0","10488.50069"
"SIN","NES","3","10463.46428","0","0","10463.46428"
"SIN","NES","4","10442.08247","0","0","10442.08247"
"SIN","NES","5","10379.12315","0","0","10379.12315"
"SIN","NES","6","10304.32798","0","0","10304.32798"
"SIN","NES","7","10511.42762","3","0","10514.42762"
"SIN","NES","8","10619.61302","41","0","10660.61302"
"SIN","NES","9","10542.66167","119","1","10660.66167"
"SIN","NES","10","10549.39129","95","0","10644.39129"
"SIN","NES","11","10449.06731","193","5","10637.06731"
"SIN","NES","12","10458.53797","92","2","10548.53797"
"SIN","NES","13","10791.06799","72","1","10862.06799"
"SIN","NES","14","10905.27385","61","0","10966.27385"
"SIN","NES","15","10880.34861","46","0","10926.34861"
"SIN","NES","16","10795.23843","55","1","10849.23843"
"SIN","NES","17","10655.85945","72","5","10722.85945"
"SIN","NES","18","10737.36123","0","0","10737.36123"
"SIN","NES","19","10867.48733","0","0","10867.48733"
"SIN","NES","20","11120.52691","0","0","11120.52691"
"SIN","NES","21","10789.46274","0","0","10789.46274"
"SIN","NES","22","10685.6699","50","0","10735.6699"
"SIN","NES","23","10492.31224","50","0","10542.31224"
"SIN","NES","24","10366.16904","50","0","10416.16904"
"SIN","NOR","1","2769.1496","0","0","2769.1496"
"SIN","NOR","2","2682.8798","0","0","2682.8798"
"SIN","NOR","3","2486.81537","0","0","2486.81537"
"SIN","NOR","4","2470.9693","0","0","2470.9693"
"SIN","NOR","5","2290.29857","0","0","2290.29857"
"SIN","NOR","6","2229.56433","0","0","2229.56433"
"SIN","NOR","7","2259.27512","0","0","2259.27512"
"SIN","NOR","8","2403.83561","0","0","2403.83561"
"SIN","NOR","9","2399.35827","0","0","2399.35827"
"SIN","NOR","10","2497.12775","0","0","2497.12775"
"SIN","NOR","11","2602.93192","0","0","2602.93192"
"SIN","NOR","12","2664.99568","0","0","2664.99568"
"SIN","NOR","13","2700.37845","0","0","2700.37845"
"SIN","NOR","14","2672.82341","0","0","2672.82341"
"SIN","NOR","15","2735.28259","0","0","2735.28259"
"SIN","NOR","16","2609.67041","0","0","2609.67041"
"SIN","NOR","17","2749.68662","0","0","2749.68662"
"SIN","NOR","18","2803.37245","0","0","2803.37245"
"SIN","NOR","19","2797.12381","0","0","2797.12381"
"SIN","NOR","20","2792.9614","0","0","2792.9614"
"SIN","NOR","21","2785.91337","0","0","2785.91337"
"SIN","NOR","22","2762.5966","0","0","2762.5966"
"SIN","NOR","23","2711.80967","0","0","2711.80967"
"SIN","NOR","24","2693.04223","0","0","2693.04223"
"SIN","NTE","1","3064.03124","0","0","3064.03124"
"SIN","NTE","2","3060.46567","0","0","3060.46567"
"SIN","NTE","3","3060.0901","0","0","3060.0901"
"SIN","NTE","4","3025.48848","0","0","3025.48848"
"SIN","NTE","5","3008.52316","0","0","3008.52316"
"SIN","NTE","6","2972.56502","0","0","2972.56502"
"SIN","NTE","7","2955.35083","0","0","2955.35083"
"SIN","NTE","8","3007.59213","0","0","3007.59213"
"SIN","NTE","9","3105.47549","0","0","3105.47549"
"SIN","NTE","10","3087.3833","0","0","3087.3833"
"SIN","NTE","11","3114.81202","0","0","3114.81202"
"SIN","NTE","12","3170.35658","0","0","3170.35658"
"SIN","NTE","13","3289.33615","0","0","3289.33615"
"SIN","NTE","14","3363.16127","0","0","3363.16127"
"SIN","NTE","15","3388.18568","0","0","3388.18568"
"SIN","NTE","16","3388.42483","0","0","3388.42483"
"SIN","NTE","17","3275.86373","0","0","3275.86373"
"SIN","NTE","18","3223.31537","0","0","3223.31537"
"SIN","NTE","19","3166.59085","0","0","3166.59085"
"SIN","NTE","20","3149.21773","0","0","3149.21773"
"SIN","NTE","21","3147.5485","0","0","3147.5485"
"SIN","NTE","22","3145.05596","0","0","3145.05596"
"SIN","NTE","23","3149.91917","0","0","3149.91917"
"SIN","NTE","24","3117.71619","0","0","3117.71619"
"SIN","OCC","1","4456.7464","0","0","4456.7464"
"SIN","OCC","2","4314.98969","0","0","4314.98969"
"SIN","OCC","3","4137.87534","0","0","4137.87534"
"SIN","OCC","4","3963.56109","0","0","3963.56109"
"SIN","OCC","5","4034.84634","0","0","4034.84634"
"SIN","OCC","6","4165.27136","0","0","4165.27136"
"SIN","OCC","7","4196.40418","0","0","4196.40418"
"SIN","OCC","8","4754.81793","0","0","4754.81793"
"SIN","OCC","9","5134.47206","0","0","5134.47206"
"SIN","OCC","10","5467.72218","0","0","5467.72218"
"SIN","OCC","11","5462.73711","0","0","5462.73711"
"SIN","OCC","12","5767.46707","0","0","5767.46707"
"SIN","OCC","13","5728.32181","0","0","5728.32181"
"SIN","OCC","14","5997.67392","0","0","5997.67392"
"SIN","OCC","15","5629.07586","0","0","5629.07586"
"SIN","OCC","16","5782.04323","0","0","5782.04323"
"SIN","OCC","17","5867.54277","0","0","5867.54277"
"SIN","OCC","18","5710.92259","0","0","5710.92259"
"SIN","OCC","19","5410.41895","0","0","5410.41895"
"SIN","OCC","20","5446.33908","0","0","5446.33908"
"SIN","OCC","21","6010.51713","0","0","6010.51713"
"SIN","OCC","22","5619.77958","0","0","5619.77958"
"SIN","OCC","23","4996.74199","0","0","4996.74199"
"SIN","OCC","24","4525.81362","0","0","4525.81362"
"SIN","ORI","1","6527.65259","55.54513","120","6463.19772"
"SIN","ORI","2","6204.73684","0","196.39584","6008.341"
"SIN","ORI","3","6108.65483","0","247.37054","5861.28429"
"SIN","ORI","4","5743.43764","0.10304","240","5503.54068"
"SIN","ORI","5","5787.57778","0","241.88831","5545.68947"
"SIN","ORI","6","6044.45885","0","247.65047","5796.80838"
"SIN","ORI","7","6248.8163","51","241.40276","6058.41354"
"SIN","ORI","8","6495.20142","51","197.75798","6348.44344"
"SIN","ORI","9","6601.65584","67","199.99078","6468.66506"
"SIN","ORI","10","7016.40696","67","201.41064","6881.99632"
"SIN","ORI","11","7149.54252","69","198.87142","7019.6711"
"SIN","ORI","12","7233.62143","69","194.11693","7108.5045"
"SIN","ORI","13","7129.76431","69","178.71222","7020.05209"
"SIN","ORI","14","7045.97989","78.91874","145","6979.89863"
"SIN","ORI","15","7258.47448","71.67074","145","7185.14522"
"SIN","ORI","16","7478.49354","67","153.18133","7392.31221"
"SIN","ORI","17","7627.30187","69.10135","145","7551.40322"
"SIN","ORI","18","7562.65809","67","159.29383","7470.36426"
"SIN","ORI","19","7553.31904","69","211.04892","7411.27012"
"SIN","ORI","20","8037.02249","7.06632","120","7924.08881"
"SIN","ORI","21","8402.0417","0.39295","120","8282.43465"
"SIN","ORI","22","8189.42281","0","133.04706","8056.37575"
"SIN","ORI","23","7832.92925","1.2531","120","7714.18235"
"SIN","ORI","24","7238.81701","78.25113","180","7137.06814"
"SIN","PEN","1","890.805985874","0","5.76082483","885.045161044"
"SIN","PEN","2","779.927717031","0","43.791069215","736.136647816"
"SIN","PEN","3","667.090989039","0","47.618645019","619.47234402"
"SIN","PEN","4","624.801278404","0","48.253212891","576.548065513"
"SIN","PEN","5","622.960832958","0","48.144950439","574.815882519"
"SIN","PEN","6","656.482717905","0","48.037980712","608.444737193"
"SIN","PEN","7","734.685638578","0","47.069396974","687.616241604"
"SIN","PEN","8","744.15880489","0","46.045323242","698.113481648"
"SIN","PEN","9","727.408905219","0","47.344256593","680.064648626"
"SIN","PEN","10","763.757226791","0","48.501494628","715.255732163"
"SIN","PEN","11","815.421429963","0","47.921815919","767.499614044"
"SIN","PEN","12","813.059847677","0","22.25591809","790.803929587"
"SIN","PEN","13","816.854653582","0","21.888716307","794.965937275"
"SIN","PEN","14","823.289208489","0","41.576303955","781.712904534"
"SIN","PEN","15","830.949752047","0","15.806354918","815.143397129"
"SIN","PEN","16","835.074180274","0","9.868013548","825.206166726"
"SIN","PEN","17","821.489832727","0","9.010953918","812.478878809"
"SIN","PEN","18","816.022220931","0","6.521644165","809.500576766"
"SIN","PEN","19","787.327487854","0","4.609288293","782.718199561"
"SIN","PEN","20","836.320168998","0","9.639251648","826.68091735"
"SIN","PEN","21","863.645945115","0","8.766421326","854.879523789"
"SIN","PEN","22","873.76046581","0","8.074321716","865.686144094"
"SIN","PEN","23","877.550875027","0","5.79737738","871.753497647"
"SIN","PEN","24","873.152019777","0.000012163","2.047623072","871.104408868"
