"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 25/may/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 25/may/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 12/04/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","ORI","17","9659.37618","194.04402","120","9733.4202"
"SIN","ORI","18","9667.34696","197.84256","120","9745.18952"
"SIN","ORI","19","9264.65047","190.21523","120","9334.8657"
"SIN","ORI","20","9154.7091","11.7555","120","9046.4646"
"SIN","ORI","21","9777.41665","6.28666","120","9663.70331"
"SIN","ORI","22","9799.80595","5.77988","120","9685.58583"
"SIN","ORI","23","9522.01609","10.06941","120","9412.0855"
"SIN","ORI","24","8745.28813","187","154.7147","8777.57343"
"SIN","PEN","1","829.031555652","0.000243858","3.571481611","825.460317899"
"SIN","PEN","2","664.657094308","0","23.090583986","641.566510322"
"SIN","PEN","3","629.322828409","0","21.834763794","607.488064615"
"SIN","PEN","4","624.325683629","0","20.112227784","604.213455845"
"SIN","PEN","5","623.869826245","0","19.682310425","604.18751582"
"SIN","PEN","6","658.604690275","0","19.138769042","639.465921233"
"SIN","PEN","7","766.317892322","0","17.296995971","749.020896351"
"SIN","PEN","8","765.021867178","0","9.831375488","755.19049169"
"SIN","PEN","9","765.814564352","0","7.48917453","758.325389822"
"SIN","PEN","10","819.04658808","0","11.896259521","807.150328559"
"SIN","PEN","11","930.890196707","0","11.230756104","919.659440603"
"SIN","PEN","12","954.741635549","0","11.057623718","943.684011831"
"SIN","PEN","13","955.193254317","0","13.546910155","941.646344162"
"SIN","PEN","14","954.117336056","0","11.988091187","942.129244869"
"SIN","PEN","15","938.12930938","0","15.666805909","922.462503471"
"SIN","PEN","16","922.764126195","0","23.279708251","899.484417944"
"SIN","PEN","17","922.320628223","0","21.604910645","900.715717578"
"SIN","PEN","18","921.237648455","0","22.522409424","898.715239031"
"SIN","PEN","19","929.704129636","0.045306637","5.997659993","923.75177628"
"SIN","PEN","20","940.444404345","0","4.980438768","935.463965577"
"SIN","PEN","21","922.576621748","0","5.502634003","917.073987745"
"SIN","PEN","22","921.751395502","0","3.878361238","917.873034264"
"SIN","PEN","23","922.176445911","0.003515391","2.429905365","919.750055937"
"SIN","PEN","24","862.766188871","0.001404498","2.109322274","860.658271095"
