"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 29/may/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 29/may/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 16/04/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","OCC","10","4779.92099","0","0","4779.92099"
"SIN","OCC","11","5212.12645","0","0","5212.12645"
"SIN","OCC","12","5261.65486","0","0","5261.65486"
"SIN","OCC","13","5264.26627","0","0","5264.26627"
"SIN","OCC","14","5257.64701","0","0","5257.64701"
"SIN","OCC","15","5404.50053","0","0","5404.50053"
"SIN","OCC","16","5342.33125","0","0","5342.33125"
"SIN","OCC","17","5316.13134","0","0","5316.13134"
"SIN","OCC","18","5294.79204","0","0","5294.79204"
"SIN","OCC","19","5174.56003","0","0","5174.56003"
"SIN","OCC","20","5190.41571","0","0","5190.41571"
"SIN","OCC","21","5237.66817","0","0","5237.66817"
"SIN","OCC","22","5463.04935","0","0","5463.04935"
"SIN","OCC","23","5572.15498","0","0","5572.15498"
"SIN","OCC","24","5634.6229","0","0","5634.6229"
"SIN","ORI","1","7304.62547","23.27559","120","7207.90106"
"SIN","ORI","2","7279.75041","12.11256","100","7191.86297"
"SIN","ORI","3","7142.04807","1.71405","100","7043.76212"
"SIN","ORI","4","7062.99694","7.92756","100","6970.9245"
"SIN","ORI","5","7051.65006","6.08157","110","6947.73163"
"SIN","ORI","6","7474.10958","7.32119","120","7361.43077"
"SIN","ORI","7","7789.15031","10.27908","120","7679.42939"
"SIN","ORI","8","7629.19453","6.35298","120","7515.54751"
"SIN","ORI","9","7492.81052","12.23205","120","7385.04257"
"SIN","ORI","10","7569.21403","5.69481","120","7454.90884"
"SIN","ORI","11","7511.9956","0","124.25813","7387.73747"
"SIN","ORI","12","7905.73867","13.10454","120","7798.84321"
"SIN","ORI","13","8311.66839","5.88105","120","8197.54944"
"SIN","ORI","14","8522.07371","5.25288","120","8407.32659"
"SIN","ORI","15","8557.74768","4.37086","120","8442.11854"
"SIN","ORI","16","8912.63486","14.50592","120","8807.14078"
"SIN","ORI","17","9145.15919","9.22104","120","9034.38023"
"SIN","ORI","18","8895.1239","8.75558","120","8783.87948"
"SIN","ORI","19","8246.54377","14.12152","120","8140.66529"
"SIN","ORI","20","8494.86412","12.07168","120","8386.9358"
"SIN","ORI","21","9546.46455","9.44956","120","9435.91411"
"SIN","ORI","22","9424.00945","8.26181","120","9312.27126"
"SIN","ORI","23","8540.75723","71.76396","120","8492.52119"
"SIN","ORI","24","7329.04239","2.96242","120","7212.00481"
"SIN","PEN","1","433.501586365","0","19.052450074","414.449136291"
"SIN","PEN","2","433.524438082","0","26.703668335","406.820769747"
"SIN","PEN","3","432.954100082","0","28.560079102","404.39402098"
"SIN","PEN","4","432.498226784","0","26.534658568","405.963568216"
"SIN","PEN","5","415.937030598","0","24.613352294","391.323678304"
"SIN","PEN","6","401.41184075","0","24.315408323","377.096432427"
"SIN","PEN","7","399.953436777","0","23.123365845","376.830070932"
"SIN","PEN","8","414.302363493","0","24.10321936","390.199144133"
"SIN","PEN","9","517.729315941","0","25.519462645","492.209853296"
"SIN","PEN","10","546.208725363","0","31.057091064","515.151634299"
"SIN","PEN","11","547.414656932","0","29.16829541","518.246361522"
"SIN","PEN","12","548.707971969","0","28.578234864","520.129737105"
"SIN","PEN","13","565.881795815","0","31.601621095","534.28017472"
"SIN","PEN","14","571.587630726","0","32.224334474","539.363296252"
"SIN","PEN","15","586.60181529","0","34.124199463","552.477615827"
"SIN","PEN","16","607.324795214","0","34.399948731","572.924846483"
"SIN","PEN","17","606.00638627","0","34.197451659","571.808934611"
"SIN","PEN","18","606.430100535","0","32.754740724","573.675359811"
"SIN","PEN","19","606.597982513","0","28.051579834","578.546402679"
"SIN","PEN","20","605.125720256","0","35.368628907","569.757091349"
"SIN","PEN","21","605.357281756","0","39.121958254","566.235323502"
"SIN","PEN","22","603.440549427","0","37.018042235","566.422507192"
"SIN","PEN","23","602.514085808","0","29.996548827","572.517536981"
"SIN","PEN","24","591.593073351","0","21.428286011","570.16478734"
