"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 06/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 06/abr/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 25/02/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","23","217.21238","0","0","217.21238"
"BCS","BCS","24","199.64406","0","0","199.64406"
"SIN","CEN","1","3719.97573","0","0","3719.97573"
"SIN","CEN","2","3167.74075","0","0","3167.74075"
"SIN","CEN","3","3168.35863","0","0","3168.35863"
"SIN","CEN","4","3114.39105","0","0","3114.39105"
"SIN","CEN","5","2987.80263","0","0","2987.80263"
"SIN","CEN","6","2810.61748","0","0","2810.61748"
"SIN","CEN","7","2525.95386","0","0","2525.95386"
"SIN","CEN","8","2762.50334","0","0","2762.50334"
"SIN","CEN","9","2923.14564","0","0","2923.14564"
"SIN","CEN","10","2922.00674","0","0","2922.00674"
"SIN","CEN","11","3078.49915","0","0","3078.49915"
"SIN","CEN","12","3204.24173","0","0","3204.24173"
"SIN","CEN","13","3220.00206","0","0","3220.00206"
"SIN","CEN","14","3261.37926","0","0","3261.37926"
"SIN","CEN","15","3171.80648","0","0","3171.80648"
"SIN","CEN","16","2944.63344","0","0","2944.63344"
"SIN","CEN","17","3109.87677","0","0","3109.87677"
"SIN","CEN","18","3380.81271","0","0","3380.81271"
"SIN","CEN","19","4125.72163","0","0","4125.72163"
"SIN","CEN","20","4402.70479","0","0","4402.70479"
"SIN","CEN","21","4373.61443","0","0","4373.61443"
"SIN","CEN","22","4418.7808","0","0","4418.7808"
"SIN","CEN","23","4246.10694","0","0","4246.10694"
"SIN","CEN","24","3811.20599","0","0","3811.20599"
"SIN","NES","1","8487.4965052289","118","1","8604.4965052289"
"SIN","NES","2","8302.68861699","107","2","8407.68861699"
"SIN","NES","3","8122.663731924","54","0","8176.663731924"
"SIN","NES","4","8069.150917147","53","0","8122.150917147"
"SIN","NES","5","8004.88627215395","53","0","8057.88627215395"
"SIN","NES","6","8069.5426840566","53","0","8122.5426840566"
"SIN","NES","7","8073.21438444","53","0","8126.21438444"
"SIN","NES","8","8066.631225514","53","0","8119.631225514"
"SIN","NES","9","8269.76004317065","53","0","8322.76004317065"
"SIN","NES","10","8436.194839811","53","0","8489.194839811"
"SIN","NES","11","8505.8863499337","53","0","8558.8863499337"
"SIN","NES","12","8473.94160015","53","1","8525.94160015"
"SIN","NES","13","8473.156268029","53","0","8526.156268029"
"SIN","NES","14","8458.7697320553","53","0","8511.7697320553"
"SIN","NES","15","8384.04124907394","53","0","8437.04124907394"
"SIN","NES","16","8714.365657833","53","0","8767.365657833"
"SIN","NES","17","8664.206486486","53","0","8717.206486486"
"SIN","NES","18","8536.515779036039","53","1","8588.515779036039"
"SIN","NES","19","8555.20048495293","8","0","8563.20048495293"
"SIN","NES","20","8938.3218858907","128","3","9063.3218858907"
"SIN","NES","21","9224.957353595","128","0","9352.957353595"
"SIN","NES","22","9279.7173979643","128","0","9407.7173979643"
"SIN","NES","23","9225.36211106577","128","0","9353.36211106577"
"SIN","NES","24","9205.0244157231","130","0","9335.0244157231"
"SIN","NOR","1","2095.948","0","0","2095.948"
"SIN","NOR","2","2000.3548","0","0","2000.3548"
"SIN","NOR","3","1903.47245","0","0","1903.47245"
"SIN","NOR","4","1902.66303","0","0","1902.66303"
"SIN","NOR","5","1916.24616","0","0","1916.24616"
"SIN","NOR","6","1893.58635","0","0","1893.58635"
"SIN","NOR","7","1907.74625","0","0","1907.74625"
"SIN","NOR","8","1953.19657","0","0","1953.19657"
"SIN","NOR","9","1952.24122","0","0","1952.24122"
"SIN","NOR","10","1986.90573","0","0","1986.90573"
"SIN","NOR","11","2099.75765","0","0","2099.75765"
"SIN","NOR","12","2184.90105","0","0","2184.90105"
"SIN","NOR","13","2173.17996","0","0","2173.17996"
"SIN","NOR","14","2171.78294","0","0","2171.78294"
"SIN","NOR","15","2178.24428","0","0","2178.24428"
"SIN","NOR","16","2174.07903","0","0","2174.07903"
"SIN","NOR","17","2175.72733","0","0","2175.72733"
"SIN","NOR","18","2173.25786","0","0","2173.25786"
"SIN","NOR","19","2160.59681","0","0","2160.59681"
"SIN","NOR","20","2150.89257","0","0","2150.89257"
"SIN","NOR","21","2139.62923","0","0","2139.62923"
"SIN","NOR","22","2139.16639","0","0","2139.16639"
"SIN","NOR","23","2143.45685","0","0","2143.45685"
"SIN","NOR","24","2087.81741","0","0","2087.81741"
"SIN","NTE","1","2512.2108","0","0","2512.2108"
"SIN","NTE","2","2495.62228","0","0","2495.62228"
"SIN","NTE","3","2492.87982","0","0","2492.87982"
"SIN","NTE","4","2483.8515","0","0","2483.8515"
"SIN","NTE","5","2484.46394","0","0","2484.46394"
"SIN","NTE","6","2485.23051","0","0","2485.23051"
"SIN","NTE","7","2492.31624","0","0","2492.31624"
"SIN","NTE","8","2489.13322","0","0","2489.13322"
"SIN","NTE","9","2582.5853","0","0","2582.5853"
"SIN","NTE","10","2681.13258","0","0","2681.13258"
"SIN","NTE","11","2762.99729","0","0","2762.99729"
"SIN","NTE","12","2775.38467","0","0","2775.38467"
"SIN","NTE","13","2968.6333","0","0","2968.6333"
"SIN","NTE","14","2984.17809","0","0","2984.17809"
"SIN","NTE","15","2982.15529","0","0","2982.15529"
"SIN","NTE","16","2949.76944","0","0","2949.76944"
"SIN","NTE","17","2911.98424","0","0","2911.98424"
"SIN","NTE","18","2838.44009","0","0","2838.44009"
"SIN","NTE","19","2706.46174","0","0","2706.46174"
"SIN","NTE","20","2699.42579","0","0","2699.42579"
"SIN","NTE","21","2700.13344","0","0","2700.13344"
"SIN","NTE","22","2705.15976","0","0","2705.15976"
"SIN","NTE","23","2692.03702","0","0","2692.03702"
"SIN","NTE","24","2503.21278","0","0","2503.21278"
"SIN","OCC","1","5069.84378","0","0","5069.84378"
"SIN","OCC","2","4791.09404","0","0","4791.09404"
"SIN","OCC","3","4578.00546","0","0","4578.00546"
"SIN","OCC","4","4484.3836","0","0","4484.3836"
"SIN","OCC","5","4688.20301","0","0","4688.20301"
"SIN","OCC","6","4502.33148","0","0","4502.33148"
"SIN","OCC","7","4278.27264","0","0","4278.27264"
"SIN","OCC","8","4422.08149","0","0","4422.08149"
"SIN","OCC","9","4549.07373","0","0","4549.07373"
"SIN","OCC","10","4692.06595","0","0","4692.06595"
"SIN","OCC","11","4694.05488","0","0","4694.05488"
"SIN","OCC","12","4759.95647","0","0","4759.95647"
"SIN","OCC","13","4787.03685","0","0","4787.03685"
"SIN","OCC","14","4882.07221","0","0","4882.07221"
"SIN","OCC","15","4891.19909","0","0","4891.19909"
"SIN","OCC","16","4829.91587","0","0","4829.91587"
"SIN","OCC","17","4825.30993","0","0","4825.30993"
"SIN","OCC","18","4813.93076","0","0","4813.93076"
"SIN","OCC","19","4829.92063","0","0","4829.92063"
"SIN","OCC","20","5271.40132","0","0","5271.40132"
"SIN","OCC","21","5747.71478","0","0","5747.71478"
"SIN","OCC","22","5631.20748","0","0","5631.20748"
"SIN","OCC","23","5215.23966","0","0","5215.23966"
"SIN","OCC","24","4778.96655","0","0","4778.96655"
"SIN","ORI","1","6482.37285","26.24335","0","6508.6162"
"SIN","ORI","2","6261.41218","7.02616","0","6268.43834"
"SIN","ORI","3","6143.39338","0","4.03054","6139.36284"
"SIN","ORI","4","5946.754","3.51729","0","5950.27129"
"SIN","ORI","5","5913.50612","0","3.1341","5910.37202"
"SIN","ORI","6","5886.67074","0","5.64002","5881.03072"
"SIN","ORI","7","6389.41529","19.23145","0","6408.64674"
"SIN","ORI","8","5850.78681","42.91889","0","5893.7057"
"SIN","ORI","9","6015.04026","0","5.60289","6009.43737"
"SIN","ORI","10","6524.97695","0","8.38927","6516.58768"
"SIN","ORI","11","6592.19433","8","5.83197","6594.36236"
"SIN","ORI","12","6807.05464","9.12064","0","6816.17528"
"SIN","ORI","13","6850.67684","8","1.09373","6857.58311"
"SIN","ORI","14","6812.78674","8","0.40764","6820.3791"
"SIN","ORI","15","6892.14268","8.10294","0","6900.24562"
"SIN","ORI","16","6778.17731","8","5.7486","6780.42871"
"SIN","ORI","17","6836.27665","18.4518","0","6854.72845"
"SIN","ORI","18","6760.771","9.17976","0","6769.95076"
"SIN","ORI","19","7304.32083","0","3.08054","7301.24029"
"SIN","ORI","20","8940.53307","2.52269","0","8943.05576"
"SIN","ORI","21","8851.10632","4.94966","0","8856.05598"
"SIN","ORI","22","8258.51879","20.27568","0","8278.79447"
"SIN","ORI","23","7512.09886","16.24991","0","7528.34877"
"SIN","ORI","24","6550.28093","17.66036","0","6567.94129"
"SIN","PEN","1","461.865247394","0","10.164639861","451.700607533"
"SIN","PEN","2","440.509629108","0","14.858282716","425.651346392"
"SIN","PEN","3","380.789618209","0","12.902690917","367.886927292"
"SIN","PEN","4","280.506645998","0","11.434390383","269.072255615"
"SIN","PEN","5","261.375828891","0","11.563173525","249.812655366"
"SIN","PEN","6","257.641519609","0","10.976014894","246.665504715"
"SIN","PEN","7","260.486846544","0","6.757286835","253.729559709"
"SIN","PEN","8","259.649355213","0","8.673499327","250.975855886"
"SIN","PEN","9","260.50337411","0","10.976685853","249.526688257"
"SIN","PEN","10","296.106507942","0","10.58739868","285.519109262"
"SIN","PEN","11","437.582673191","0","12.130400636","425.452272555"
"SIN","PEN","12","461.171385021","0","12.701430909","448.469954112"
"SIN","PEN","13","453.266272075","0","11.016885925","442.24938615"
"SIN","PEN","14","451.950990257","0","8.746604859","443.204385398"
"SIN","PEN","15","451.610871134","0","8.703687926","442.907183208"
"SIN","PEN","16","452.532719422","0","7.967002078","444.565717344"
"SIN","PEN","17","448.181447748","0","7.784122682","440.397325066"
"SIN","PEN","18","450.935590188","0","7.015673707","443.919916481"
"SIN","PEN","19","515.706001074","0","16.448084472","499.257916602"
"SIN","PEN","20","534.645179525","0.000002362","2.87642987","531.768752017"
"SIN","PEN","21","542.363602381","0.010402584","1.595799142","540.778205823"
"SIN","PEN","22","527.600905361","0.01201863","1.539585029","526.073338962"
"SIN","PEN","23","486.312215141","0.009927009","21.375625864","464.946516286"
"SIN","PEN","24","493.794843631","0","18.600931519","475.193912112"
