"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 09/jun/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 09/jun/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 04/11/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","11","2977.80821","0","0","2977.80821"
"SIN","CEN","12","3118.22239","0","0","3118.22239"
"SIN","CEN","13","3306.88157","0","0","3306.88157"
"SIN","CEN","14","3598.78367","0","0","3598.78367"
"SIN","CEN","15","3863.62177","0","0","3863.62177"
"SIN","CEN","16","3700.62289","0","0","3700.62289"
"SIN","CEN","17","3973.8578","0","0","3973.8578"
"SIN","CEN","18","4399.51904","0","0","4399.51904"
"SIN","CEN","19","4809.11286","0","0","4809.11286"
"SIN","CEN","20","4726.68732","0","0","4726.68732"
"SIN","CEN","21","4836.18087","0","0","4836.18087"
"SIN","CEN","22","4858.23018","0","0","4858.23018"
"SIN","CEN","23","4880.001","0","0","4880.001"
"SIN","CEN","24","4164.40442","0","0","4164.40442"
"SIN","NES","1","9156.96094","0","0","9156.96094"
"SIN","NES","2","9087.31427","0","0","9087.31427"
"SIN","NES","3","8731.41367","0","0","8731.41367"
"SIN","NES","4","8433.88459","0","0","8433.88459"
"SIN","NES","5","8273.55059","0","0","8273.55059"
"SIN","NES","6","8027.45462","0","0","8027.45462"
"SIN","NES","7","8088.20254","0","0","8088.20254"
"SIN","NES","8","8095.14247","0","0","8095.14247"
"SIN","NES","9","8117.5612","0","0","8117.5612"
"SIN","NES","10","8790.61064","0","0","8790.61064"
"SIN","NES","11","9161.92396","0","0","9161.92396"
"SIN","NES","12","9355.65394","0","0","9355.65394"
"SIN","NES","13","9261.13279","0","0","9261.13279"
"SIN","NES","14","9381.45816","0","0","9381.45816"
"SIN","NES","15","9437.84649","0","0","9437.84649"
"SIN","NES","16","9469.09403","0","0","9469.09403"
"SIN","NES","17","9505.38249","0","0","9505.38249"
"SIN","NES","18","9541.56715","0","0","9541.56715"
"SIN","NES","19","9538.19754","0","0","9538.19754"
"SIN","NES","20","9773.90945","50","1","9822.90945"
"SIN","NES","21","9776.25087","4","0","9780.25087"
"SIN","NES","22","9751.74388","52","0","9803.74388"
"SIN","NES","23","9744.12398","63","0","9807.12398"
"SIN","NES","24","9327.29971","0","0","9327.29971"
"SIN","NOR","1","2453.93875","0","0","2453.93875"
"SIN","NOR","2","2408.88113","0","0","2408.88113"
"SIN","NOR","3","2327.9784","0","0","2327.9784"
"SIN","NOR","4","2252.32271","0","0","2252.32271"
"SIN","NOR","5","2242.65388","0","0","2242.65388"
"SIN","NOR","6","2262.56714","0","0","2262.56714"
"SIN","NOR","7","2246.06631","0","0","2246.06631"
"SIN","NOR","8","2236.54081","0","0","2236.54081"
"SIN","NOR","9","2205.01283","0","0","2205.01283"
"SIN","NOR","10","2225.54162","0","0","2225.54162"
"SIN","NOR","11","2186.10018","0","0","2186.10018"
"SIN","NOR","12","2209.28923","0","0","2209.28923"
"SIN","NOR","13","2197.1438","0","0","2197.1438"
"SIN","NOR","14","2228.05284","0","0","2228.05284"
"SIN","NOR","15","2215.4313","0","0","2215.4313"
"SIN","NOR","16","2311.95362","0","0","2311.95362"
"SIN","NOR","17","2323.69","0","0","2323.69"
"SIN","NOR","18","2290.27683","0","0","2290.27683"
"SIN","NOR","19","2635.9924","0","0","2635.9924"
"SIN","NOR","20","2792.1044","0","0","2792.1044"
"SIN","NOR","21","2648.73725","0","0","2648.73725"
"SIN","NOR","22","2634.92759","0","0","2634.92759"
"SIN","NOR","23","2571.21968","0","0","2571.21968"
"SIN","NOR","24","2502.53848","0","0","2502.53848"
"SIN","NTE","1","2566.28217","0","0","2566.28217"
"SIN","NTE","2","2522.53946","0","0","2522.53946"
"SIN","NTE","3","2541.88412","0","0","2541.88412"
"SIN","NTE","4","2548.02467","0","0","2548.02467"
"SIN","NTE","5","2513.18481","0","0","2513.18481"
"SIN","NTE","6","2497.21905","0","0","2497.21905"
"SIN","NTE","7","2471.96689","0","0","2471.96689"
"SIN","NTE","8","2513.04756","0","0","2513.04756"
"SIN","NTE","9","2794.88042","0","0","2794.88042"
"SIN","NTE","10","2931.28478","0","0","2931.28478"
"SIN","NTE","11","2939.80693","0","0","2939.80693"
"SIN","NTE","12","2952.2494","0","0","2952.2494"
"SIN","NTE","13","2943.46205","0","0","2943.46205"
"SIN","NTE","14","3007.43723","0","0","3007.43723"
"SIN","NTE","15","2894.94901","0","0","2894.94901"
"SIN","NTE","16","2844.22849","0","0","2844.22849"
"SIN","NTE","17","2752.80128","0","0","2752.80128"
"SIN","NTE","18","2539.9589","0","0","2539.9589"
"SIN","NTE","19","2616.97728","0","0","2616.97728"
"SIN","NTE","20","2799.86138","0","0","2799.86138"
"SIN","NTE","21","2819.42368","0","0","2819.42368"
"SIN","NTE","22","2802.87055","0","0","2802.87055"
"SIN","NTE","23","2814.12844","0","0","2814.12844"
"SIN","NTE","24","2772.83026","0","0","2772.83026"
"SIN","OCC","1","3368.84002","0","0","3368.84002"
"SIN","OCC","2","3332.04031","0","0","3332.04031"
"SIN","OCC","3","3174.42429","0","0","3174.42429"
"SIN","OCC","4","3099.11061","0","0","3099.11061"
"SIN","OCC","5","3072.92332","0","0","3072.92332"
"SIN","OCC","6","3247.50072","0","0","3247.50072"
"SIN","OCC","7","3031.43133","0","0","3031.43133"
"SIN","OCC","8","2933.61118","0","0","2933.61118"
"SIN","OCC","9","3534.25876","0","0","3534.25876"
"SIN","OCC","10","3790.95357","0","0","3790.95357"
"SIN","OCC","11","3959.74302","0","0","3959.74302"
"SIN","OCC","12","4072.81747","0","0","4072.81747"
"SIN","OCC","13","3980.65701","0","0","3980.65701"
"SIN","OCC","14","3816.01317","0","0","3816.01317"
"SIN","OCC","15","3608.86472","0","0","3608.86472"
"SIN","OCC","16","3601.97059","0","0","3601.97059"
"SIN","OCC","17","3746.38168","0","0","3746.38168"
"SIN","OCC","18","4222.74185","0","0","4222.74185"
"SIN","OCC","19","5129.14312","0","0","5129.14312"
"SIN","OCC","20","5081.28241","0","0","5081.28241"
"SIN","OCC","21","4797.71248","0","0","4797.71248"
"SIN","OCC","22","4295.16035","0","0","4295.16035"
"SIN","OCC","23","3563.97358","0","0","3563.97358"
"SIN","OCC","24","3275.9337","0","0","3275.9337"
"SIN","ORI","1","6406.75934","3.60696","180","6230.3663"
"SIN","ORI","2","5889.27881","11.34401","240","5660.62282"
"SIN","ORI","3","5755.1727","3.31112","240","5518.48382"
"SIN","ORI","4","5763.91744","0","250.56431","5513.35313"
"SIN","ORI","5","5709.0217","0","243.40586","5465.61584"
"SIN","ORI","6","5873.9046","4.29701","240","5638.20161"
"SIN","ORI","7","6028.33938","0","221.33528","5807.0041"
"SIN","ORI","8","5934.13691","0","213.59326","5720.54365"
"SIN","ORI","9","5827.89141","0","187.35152","5640.53989"
"SIN","ORI","10","5932.19058","4.00563","180","5756.19621"
"SIN","ORI","11","5987.5778","0.63863","180","5808.21643"
"SIN","ORI","12","6019.645","6.75722","175","5851.40222"
"SIN","ORI","13","6055.53463","0.75611","145","5911.29074"
"SIN","ORI","14","6032.80267","0","168.94983","5863.85284"
"SIN","ORI","15","5942.97839","0","157.12477","5785.85362"
"SIN","ORI","16","6079.31504","0","151.37546","5927.93958"
"SIN","ORI","17","5953.97658","3.90379","165","5792.88037"
"SIN","ORI","18","5934.33337","0","209.10773","5725.22564"
"SIN","ORI","19","6800.86107","0","126.68166","6674.17941"
"SIN","ORI","20","7191.33354","0","124.82752","7066.50602"
"SIN","ORI","21","7308.76011","13.63116","120","7202.39127"
"SIN","ORI","22","6845.4334","21.63236","120","6747.06576"
"SIN","ORI","23","6297.50969","29.58801","180","6147.0977"
"SIN","ORI","24","5942.91004","0","164.25809","5778.65195"
"SIN","PEN","1","615.270547515","0","18.181336425","597.08921109"
"SIN","PEN","2","614.979435436","0","15.971510011","599.007925425"
"SIN","PEN","3","621.094566113","0","41.245159668","579.849406445"
"SIN","PEN","4","637.108486195","0","43.163978028","593.944508167"
"SIN","PEN","5","650.874122511","0","47.49741162","603.376710891"
"SIN","PEN","6","666.290863481","0","46.040598144","620.250265337"
"SIN","PEN","7","650.787124175","0","42.040657716","608.746466459"
"SIN","PEN","8","595.092524028","0","36.469261475","558.623262553"
"SIN","PEN","9","578.395004456","0","28.587390868","549.807613588"
"SIN","PEN","10","595.443686265","0","26.612920655","568.83076561"
"SIN","PEN","11","599.720674486","0","16.804222534","582.916451952"
"SIN","PEN","12","599.211283338","0","16.439167724","582.772115614"
"SIN","PEN","13","598.942908557","0","16.485463256","582.457445301"
"SIN","PEN","14","606.772929279","0","16.943548829","589.82938045"
"SIN","PEN","15","615.26026694","0","16.586359863","598.673907077"
"SIN","PEN","16","595.235365269","0","15.112137817","580.123227452"
"SIN","PEN","17","614.369244718","0","13.762018065","600.607226653"
"SIN","PEN","18","634.633242236","0","19.235241456","615.39800078"
"SIN","PEN","19","672.551173109","0","27.216058349","645.33511476"
"SIN","PEN","20","675.460626649","0","21.795649903","653.664976746"
"SIN","PEN","21","678.438160726","0","19.559022461","658.879138265"
"SIN","PEN","22","700.845565996","0","17.717813356","683.12775264"
"SIN","PEN","23","657.852420411","0","16.678617309","641.173803102"
"SIN","PEN","24","612.667620692","0","16.790572877","595.877047815"
