"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 17/jul/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 17/jul/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 16/06/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","PEN","5","517.78974045","0","33.648458497","484.141281953"
"SIN","PEN","6","517.146690382","0","33.339203856","483.807486526"
"SIN","PEN","7","517.623997778","0","28.160859864","489.463137914"
"SIN","PEN","8","558.566939133","0","27.60657202","530.960367113"
"SIN","PEN","9","584.045212408","0","19.637812988","564.40739942"
"SIN","PEN","10","582.097685547","0","24.13319275","557.964492797"
"SIN","PEN","11","582.780713985","0","25.952892334","556.827821651"
"SIN","PEN","12","582.417763889","0","17.418785157","564.998978732"
"SIN","PEN","13","581.434633502","0","12.024580568","569.410052934"
"SIN","PEN","14","581.433991864","0","8.061763732","573.372228132"
"SIN","PEN","15","581.754062991","0.018487585","6.555345864","575.217204712"
"SIN","PEN","16","581.817993419","0.051228646","0.886743379","580.982478686"
"SIN","PEN","17","581.233475635","0.045650829","0.343211707","580.935914757"
"SIN","PEN","18","581.790214176","0.0151226","0.506105147","581.299231629"
"SIN","PEN","19","581.761973493","0.000091655","7.422648102","574.339417046"
"SIN","PEN","20","580.895803746","0","13.010652161","567.885151585"
"SIN","PEN","21","580.389540767","0.190653635","1.397671374","579.182523028"
"SIN","PEN","22","580.583295568","0.692472937","0.55492255","580.720845955"
"SIN","PEN","23","581.037222529","0.019722104","1.268450166","579.788494467"
"SIN","PEN","24","540.743071504","0.032084063","1.533729775","539.241425792"
