"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 04/jul/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 04/jul/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 28/05/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","3","284.15652","0","0","284.15652"
"BCS","BCS","4","271.62961","0","0","271.62961"
"BCS","BCS","5","261.60108","0","0","261.60108"
"BCS","BCS","6","258.68912","0","0","258.68912"
"BCS","BCS","7","255.76114","0","0","255.76114"
"BCS","BCS","8","259.16779","0","0","259.16779"
"BCS","BCS","9","281.07401","0","0","281.07401"
"BCS","BCS","10","304.21735","0","0","304.21735"
"BCS","BCS","11","318.86316","0","0","318.86316"
"BCS","BCS","12","330.91967","0","0","330.91967"
"BCS","BCS","13","335.98461","0","0","335.98461"
"BCS","BCS","14","340.15126","0","0","340.15126"
"BCS","BCS","15","348.34674","0","0","348.34674"
"BCS","BCS","16","358.10344","0","0","358.10344"
"BCS","BCS","17","366.9896","0","0","366.9896"
"BCS","BCS","18","369.14185","0","0","369.14185"
"BCS","BCS","19","357.80735","0","0","357.80735"
"BCS","BCS","20","344.8274","0","0","344.8274"
"BCS","BCS","21","353.50665","0","0","353.50665"
"BCS","BCS","22","359.5891","0","0","359.5891"
"BCS","BCS","23","354.93758","0","0","354.93758"
"BCS","BCS","24","335.24043","0","0","335.24043"
"SIN","CEN","1","4667.49823","0","0","4667.49823"
"SIN","CEN","2","4216.17824","0","0","4216.17824"
"SIN","CEN","3","4248.68356","0","0","4248.68356"
"SIN","CEN","4","4118.79165","0","0","4118.79165"
"SIN","CEN","5","4168.77367","0","0","4168.77367"
"SIN","CEN","6","4385.89385","0","0","4385.89385"
"SIN","CEN","7","4420.68075","0","0","4420.68075"
"SIN","CEN","8","4670.90336","0","0","4670.90336"
"SIN","CEN","9","5135.51286","0","0","5135.51286"
"SIN","CEN","10","5395.09774","0","0","5395.09774"
"SIN","CEN","11","5568.22689","0","0","5568.22689"
"SIN","CEN","12","5603.43254","0","0","5603.43254"
"SIN","CEN","13","5579.46581","0","0","5579.46581"
"SIN","CEN","14","5557.222","0","0","5557.222"
"SIN","CEN","15","5569.02339","0","0","5569.02339"
"SIN","CEN","16","5590.27746","0","0","5590.27746"
"SIN","CEN","17","5513.08981","0","0","5513.08981"
"SIN","CEN","18","5482.2534","0","0","5482.2534"
"SIN","CEN","19","5489.16708","0","0","5489.16708"
"SIN","CEN","20","5472.18768","0","0","5472.18768"
"SIN","CEN","21","5512.61177","0","0","5512.61177"
"SIN","CEN","22","5506.19588","0","0","5506.19588"
"SIN","CEN","23","5450.28799","0","0","5450.28799"
"SIN","CEN","24","4711.02456","0","0","4711.02456"
"SIN","NES","1","9819.97854","419","4","10234.97854"
"SIN","NES","2","10015.55007","419","4","10430.55007"
"SIN","NES","3","10131.97216","419","4","10546.97216"
"SIN","NES","4","10388.4015","419","3","10804.4015"
"SIN","NES","5","10331.21538","419","2","10748.21538"
"SIN","NES","6","10343.27996","419","2","10760.27996"
"SIN","NES","7","10281.72208","421","1","10701.72208"
"SIN","NES","8","10097.59828","421","1","10517.59828"
"SIN","NES","9","10225.70853","421","2","10644.70853"
"SIN","NES","10","10386.25957","421","2","10805.25957"
"SIN","NES","11","10422.77774","309","4","10727.77774"
"SIN","NES","12","10467.99521","294","6","10755.99521"
"SIN","NES","13","10696.34797","187","8","10875.34797"
"SIN","NES","14","10723.35914","160","1","10882.35914"
"SIN","NES","15","10758.26703","101","1","10858.26703"
"SIN","NES","16","10769.71144","92","0","10861.71144"
"SIN","NES","17","10815.73626","165.993","0","10981.72926"
"SIN","NES","18","10868.73525","238.454","0","11107.18925"
"SIN","NES","19","10898.77775","91.427","0","10990.20475"
"SIN","NES","20","11057.15142","161","2","11216.15142"
"SIN","NES","21","11111.44301","177","7","11281.44301"
"SIN","NES","22","11160.32037","403","9","11554.32037"
"SIN","NES","23","11203.32373","421","7","11617.32373"
"SIN","NES","24","11007.74533","421","6","11422.74533"
"SIN","NOR","1","2852.85748","0","0","2852.85748"
"SIN","NOR","2","2829.50136","0","0","2829.50136"
"SIN","NOR","3","2808.7575","0","0","2808.7575"
"SIN","NOR","4","2753.82899","0","0","2753.82899"
"SIN","NOR","5","2781.9176","0","0","2781.9176"
"SIN","NOR","6","2469.7861","0","0","2469.7861"
"SIN","NOR","7","2384.00165","0","0","2384.00165"
"SIN","NOR","8","2509.50973","0","0","2509.50973"
"SIN","NOR","9","2676.71092","0","0","2676.71092"
"SIN","NOR","10","2635.3778","0","0","2635.3778"
"SIN","NOR","11","2659.52287","0","0","2659.52287"
"SIN","NOR","12","2691.1402","0","0","2691.1402"
"SIN","NOR","13","2759.06422","0","0","2759.06422"
"SIN","NOR","14","2871.19297","0","0","2871.19297"
"SIN","NOR","15","2886.22208","0","0","2886.22208"
"SIN","NOR","16","3021.23843","0","0","3021.23843"
"SIN","NOR","17","3127.09137","0","0","3127.09137"
"SIN","NOR","18","3163.53029","0","0","3163.53029"
"SIN","NOR","19","3132.78195","0","0","3132.78195"
"SIN","NOR","20","3106.67335","0","0","3106.67335"
"SIN","NOR","21","2939.40679","0","0","2939.40679"
"SIN","NOR","22","2944.95109","0","0","2944.95109"
"SIN","NOR","23","3034.73694","0","0","3034.73694"
"SIN","NOR","24","3045.48866","0","0","3045.48866"
"SIN","NTE","1","2454.076","0","0","2454.076"
"SIN","NTE","2","2433.1487","0","0","2433.1487"
"SIN","NTE","3","2443.79828","0","0","2443.79828"
"SIN","NTE","4","2484.33346","0","0","2484.33346"
"SIN","NTE","5","2478.00472","0","0","2478.00472"
"SIN","NTE","6","2522.53149","0","0","2522.53149"
"SIN","NTE","7","2648.87833","0","0","2648.87833"
"SIN","NTE","8","2765.06838","0","0","2765.06838"
"SIN","NTE","9","2984.61685","0","0","2984.61685"
"SIN","NTE","10","3062.92987","0","0","3062.92987"
"SIN","NTE","11","3128.8983","0","0","3128.8983"
"SIN","NTE","12","3194.98305","0","0","3194.98305"
"SIN","NTE","13","3296.69361","0","0","3296.69361"
"SIN","NTE","14","3327.25255","0","0","3327.25255"
"SIN","NTE","15","3313.35627","0","0","3313.35627"
"SIN","NTE","16","3295.00187","0","0","3295.00187"
"SIN","NTE","17","3250.05115","0","0","3250.05115"
"SIN","NTE","18","3210.37025","0","0","3210.37025"
"SIN","NTE","19","3161.8402","0","0","3161.8402"
"SIN","NTE","20","3044.85638","0","0","3044.85638"
"SIN","NTE","21","2899.18373","0","0","2899.18373"
"SIN","NTE","22","2892.06516","0","0","2892.06516"
"SIN","NTE","23","2904.46739","0","0","2904.46739"
"SIN","NTE","24","2909.5904","0","0","2909.5904"
"SIN","OCC","1","6248.86402","0","0","6248.86402"
"SIN","OCC","2","5767.84031","0","0","5767.84031"
"SIN","OCC","3","5077.82892","0","0","5077.82892"
"SIN","OCC","4","4993.96844","0","0","4993.96844"
"SIN","OCC","5","4934.89886","0","0","4934.89886"
"SIN","OCC","6","4730.98398","0","0","4730.98398"
"SIN","OCC","7","4705.10765","0","0","4705.10765"
"SIN","OCC","8","4960.81464","0","0","4960.81464"
"SIN","OCC","9","5107.35024","0","0","5107.35024"
"SIN","OCC","10","5980.43136","0","0","5980.43136"
"SIN","OCC","11","6889.22005","0","0","6889.22005"
"SIN","OCC","12","7184.87466","0","0","7184.87466"
"SIN","OCC","13","7540.84146","0","0","7540.84146"
"SIN","OCC","14","7649.31095","0","0","7649.31095"
"SIN","OCC","15","7733.23512","0","0","7733.23512"
"SIN","OCC","16","7705.93117","0","0","7705.93117"
"SIN","OCC","17","7708.71988","0","0","7708.71988"
"SIN","OCC","18","7769.2249","0","0","7769.2249"
"SIN","OCC","19","7683.27307","0","0","7683.27307"
"SIN","OCC","20","7384.92946","0","0","7384.92946"
"SIN","OCC","21","7567.78487","0","0","7567.78487"
"SIN","OCC","22","7824.55531","0","0","7824.55531"
"SIN","OCC","23","7755.10808","0","0","7755.10808"
"SIN","OCC","24","7689.30249","0","0","7689.30249"
"SIN","ORI","1","8047.18075","34.49257","60","8021.67332"
"SIN","ORI","2","7173.54722","231","155.27555","7249.27167"
"SIN","ORI","3","6959.42785","219","126.46261","7051.96524"
"SIN","ORI","4","6292.72158","171.41559","120","6344.13717"
"SIN","ORI","5","5889.2495","159","128.88528","5919.36422"
"SIN","ORI","6","6389.73441","166.22037","120","6435.95478"
"SIN","ORI","7","7644.56259","162.118","120","7686.68059"
"SIN","ORI","8","8170.54252","75.37816","120","8125.92068"
"SIN","ORI","9","8487.26032","159","121.91363","8524.34669"
"SIN","ORI","10","9090.88636","164.53004","120","9135.4164"
"SIN","ORI","11","9380.62775","186.34989","120","9446.97764"
"SIN","ORI","12","10032.11419","228","123.70696","10136.40723"
"SIN","ORI","13","9997.05439","232.85959","120","10109.91398"
"SIN","ORI","14","10268.58565","231.60405","120","10380.1897"
"SIN","ORI","15","10565.26844","234.01926","120","10679.2877"
"SIN","ORI","16","10813.70808","231","122.91354","10921.79454"
"SIN","ORI","17","10800.69592","231","122.26378","10909.43214"
"SIN","ORI","18","10444.35722","207.00664","120","10531.36386"
"SIN","ORI","19","9821.72349","159","124.77394","9855.94955"
"SIN","ORI","20","9480.89014","7.6778","120","9368.56794"
"SIN","ORI","21","10264.2336","0","129.47983","10134.75377"
"SIN","ORI","22","10752.11137","14.97019","120","10647.08156"
"SIN","ORI","23","10369.63122","27.85853","120","10277.48975"
"SIN","ORI","24","10186.90203","159","132.48069","10213.42134"
"SIN","PEN","1","854.398471762","0.040020713","1.383985","853.054507475"
"SIN","PEN","2","784.277043128","0.000811085","17.633049286","766.644804927"
"SIN","PEN","3","722.573452493","0","19.212554567","703.360897926"
"SIN","PEN","4","723.354131521","0","18.323714478","705.030417043"
"SIN","PEN","5","722.692686797","0","19.631500854","703.061185943"
"SIN","PEN","6","727.140456306","0","19.016559692","708.123896614"
"SIN","PEN","7","725.052123446","0","13.799106749","711.253016697"
"SIN","PEN","8","726.248267496","0","15.495583313","710.752684183"
"SIN","PEN","9","827.265092423","0","15.054759337","812.210333086"
"SIN","PEN","10","871.63111818","0.020380596","3.370788765","868.280710011"
"SIN","PEN","11","869.376051173","0","3.644296342","865.731754831"
"SIN","PEN","12","868.143735143","0","4.807343477","863.336391666"
"SIN","PEN","13","1013.264276563","0","7.738143493","1005.52613307"
"SIN","PEN","14","1145.289775715","0","10.268312745","1135.02146297"
"SIN","PEN","15","1148.825663887","0","12.020130739","1136.805533148"
"SIN","PEN","16","1147.708153246","0","13.704335937","1134.003817309"
"SIN","PEN","17","1157.463722959","0.608883757","1.436909327","1156.635697389"
"SIN","PEN","18","1164.769828932","1.520199276","0.595948537","1165.694079671"
"SIN","PEN","19","1095.22574281","6.187933197","0","1101.413676007"
"SIN","PEN","20","862.130195933","2.657538375","2.917700854","861.870033454"
"SIN","PEN","21","871.630574173","0","6.411513672","865.219060501"
"SIN","PEN","22","1077.006800839","0.109892047","1.443621617","1075.673071269"
"SIN","PEN","23","1168.182516316","0.003493426","3.285449278","1164.900560464"
"SIN","PEN","24","1117.053930149","0.165831556","0.984893738","1116.234867967"
