"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 10/may/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/may/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 29/03/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","6","4581.98554","0","0","4581.98554"
"SIN","CEN","7","4451.88112","0","0","4451.88112"
"SIN","CEN","8","4542.92135","0","0","4542.92135"
"SIN","CEN","9","4570.24704","0","0","4570.24704"
"SIN","CEN","10","5032.939861804","0","0","5032.939861804"
"SIN","CEN","11","5096.75464922","0","0","5096.75464922"
"SIN","CEN","12","5216.66618872","0","0","5216.66618872"
"SIN","CEN","13","5187.63282","0","0","5187.63282"
"SIN","CEN","14","5296.37567","0","0","5296.37567"
"SIN","CEN","15","5296.91609","0","0","5296.91609"
"SIN","CEN","16","5239.66481","0","0","5239.66481"
"SIN","CEN","17","5261.0181","0","0","5261.0181"
"SIN","CEN","18","5348.21428","0","0","5348.21428"
"SIN","CEN","19","5502.16137","0","0","5502.16137"
"SIN","CEN","20","5465.1872","0","0","5465.1872"
"SIN","CEN","21","5355.74631","0","0","5355.74631"
"SIN","CEN","22","5330.79065","0","0","5330.79065"
"SIN","CEN","23","4855.54138","0","0","4855.54138"
"SIN","CEN","24","4465.61053","0","0","4465.61053"
"SIN","NES","1","9495.994958968","301","1","9795.994958968"
"SIN","NES","2","9170.3670103173","300","1","9469.3670103173"
"SIN","NES","3","9061.63416495219","300","1","9360.63416495219"
"SIN","NES","4","8947.350678957","300","4","9243.350678957"
"SIN","NES","5","9049.94021068069","300","1","9348.94021068069"
"SIN","NES","6","9082.4372679185","250","1","9331.4372679185"
"SIN","NES","7","9078.748449951","235","1","9312.748449951"
"SIN","NES","8","9059.00777641548","240","1","9298.00777641548"
"SIN","NES","9","9070.0968579526","250","1","9319.0968579526"
"SIN","NES","10","9143.7258925054","131","1","9273.7258925054"
"SIN","NES","11","8909.3285443187","130","1","9038.3285443187"
"SIN","NES","12","8983.423679043","130","1","9112.423679043"
"SIN","NES","13","9007.027308771","130","2","9135.027308771"
"SIN","NES","14","9102.472015173","101","1","9202.472015173"
"SIN","NES","15","9021.587500023","100","3","9118.587500023"
"SIN","NES","16","8983.800700832","94","0","9077.800700832"
"SIN","NES","17","8970.958342039","93","0","9063.958342039"
"SIN","NES","18","8998.1418182744","113","1","9110.1418182744"
"SIN","NES","19","9084.11120106","120","2","9202.11120106"
"SIN","NES","20","9184.507351791","131","4","9311.507351791"
"SIN","NES","21","9163.0828145443","208","2","9369.0828145443"
"SIN","NES","22","9248.9712583888","251","1","9498.9712583888"
"SIN","NES","23","9257.1752390418","252","1","9508.1752390418"
"SIN","NES","24","9025.82572404856","420","6","9439.82572404856"
"SIN","NOR","1","2330.0019","0","0","2330.0019"
"SIN","NOR","2","2281.99447","0","0","2281.99447"
"SIN","NOR","3","2099.14142","0","0","2099.14142"
"SIN","NOR","4","2024.04583","0","0","2024.04583"
"SIN","NOR","5","2031.09049","0","0","2031.09049"
"SIN","NOR","6","2028.19463","0","0","2028.19463"
"SIN","NOR","7","2040.87194","0","0","2040.87194"
"SIN","NOR","8","2043.62777","0","0","2043.62777"
"SIN","NOR","9","2074.91896","0","0","2074.91896"
"SIN","NOR","10","2296.60987","0","0","2296.60987"
"SIN","NOR","11","2332.81492","0","0","2332.81492"
"SIN","NOR","12","2372.38235","0","0","2372.38235"
"SIN","NOR","13","2418.24474","0","0","2418.24474"
"SIN","NOR","14","2407.89926","0","0","2407.89926"
"SIN","NOR","15","2441.85296","0","0","2441.85296"
"SIN","NOR","16","2447.97722","0","0","2447.97722"
"SIN","NOR","17","2443.27965","0","0","2443.27965"
"SIN","NOR","18","2453.41499","0","0","2453.41499"
"SIN","NOR","19","2507.77452","0","0","2507.77452"
"SIN","NOR","20","2508.19203","0","0","2508.19203"
"SIN","NOR","21","2507.79303","0","0","2507.79303"
"SIN","NOR","22","2502.94332","0","0","2502.94332"
"SIN","NOR","23","2457.35336","0","0","2457.35336"
"SIN","NOR","24","2413.49924","0","0","2413.49924"
"SIN","NTE","1","2627.58905","0","0","2627.58905"
"SIN","NTE","2","2620.79273","0","0","2620.79273"
"SIN","NTE","3","2629.5817","0","0","2629.5817"
"SIN","NTE","4","2633.14847","0","0","2633.14847"
"SIN","NTE","5","2628.49862","0","0","2628.49862"
"SIN","NTE","6","2635.92777","0","0","2635.92777"
"SIN","NTE","7","2629.67068","0","0","2629.67068"
"SIN","NTE","8","2665.82504","0","0","2665.82504"
"SIN","NTE","9","2787.87611","0","0","2787.87611"
"SIN","NTE","10","2850.35992","0","0","2850.35992"
"SIN","NTE","11","2850.67011","0","0","2850.67011"
"SIN","NTE","12","2869.60842","0","0","2869.60842"
"SIN","NTE","13","3066.99044","0","0","3066.99044"
"SIN","NTE","14","3084.45873","0","0","3084.45873"
"SIN","NTE","15","3068.74157","0","0","3068.74157"
"SIN","NTE","16","3043.35848","0","0","3043.35848"
"SIN","NTE","17","3032.26942","0","0","3032.26942"
"SIN","NTE","18","2999.94475","0","0","2999.94475"
"SIN","NTE","19","2865.33173","0","0","2865.33173"
"SIN","NTE","20","2814.13571","0","0","2814.13571"
"SIN","NTE","21","2816.71566","0","0","2816.71566"
"SIN","NTE","22","2821.29784","0","0","2821.29784"
"SIN","NTE","23","2816.2407","0","0","2816.2407"
"SIN","NTE","24","2640.31671","0","0","2640.31671"
"SIN","OCC","1","4334.24308","0","0","4334.24308"
"SIN","OCC","2","4315.8387","0","0","4315.8387"
"SIN","OCC","3","4220.15914","0","0","4220.15914"
"SIN","OCC","4","3984.73174","0","0","3984.73174"
"SIN","OCC","5","3855.1273","0","0","3855.1273"
"SIN","OCC","6","3808.17869","0","0","3808.17869"
"SIN","OCC","7","3661.53479","0","0","3661.53479"
"SIN","OCC","8","3761.33125","0","0","3761.33125"
"SIN","OCC","9","4255.2478","0","0","4255.2478"
"SIN","OCC","10","4453.29802","0","0","4453.29802"
"SIN","OCC","11","4482.16386","0","0","4482.16386"
"SIN","OCC","12","5133.46694","0","0","5133.46694"
"SIN","OCC","13","4504.96106","0","0","4504.96106"
"SIN","OCC","14","4246.10965","0","0","4246.10965"
"SIN","OCC","15","4525.11241","0","0","4525.11241"
"SIN","OCC","16","4054.6834","0","0","4054.6834"
"SIN","OCC","17","4145.94798","0","0","4145.94798"
"SIN","OCC","18","4236.82099","0","0","4236.82099"
"SIN","OCC","19","4285.60869","0","0","4285.60869"
"SIN","OCC","20","4254.92765","0","0","4254.92765"
"SIN","OCC","21","4361.08914","0","0","4361.08914"
"SIN","OCC","22","4217.55183","0","0","4217.55183"
"SIN","OCC","23","4067.64266","0","0","4067.64266"
"SIN","OCC","24","4050.30611","0","0","4050.30611"
"SIN","ORI","1","7624.01909","18.56201","60","7582.5811"
"SIN","ORI","2","6832.15493","0","74.16083","6757.9941"
"SIN","ORI","3","6353.08622","1.54458","70","6284.6308"
"SIN","ORI","4","6252.40647","0.94479","80","6173.35126"
"SIN","ORI","5","6029.85953","3.78774","90","5943.64727"
"SIN","ORI","6","6057.84562","11.54722","95","5974.39284"
"SIN","ORI","7","6017.69616","0.22266","120","5897.91882"
"SIN","ORI","8","6137.44688","14.63768","120","6032.08456"
"SIN","ORI","9","6615.04014","5.5109","120","6500.55104"
"SIN","ORI","10","7208.75574","9.94274","120","7098.69848"
"SIN","ORI","11","7514.67001","2","121.07201","7395.598"
"SIN","ORI","12","7608.43454","2","125.29227","7485.14227"
"SIN","ORI","13","8095.58972","9.04356","120","7984.63328"
"SIN","ORI","14","8238.4183","8.61299","120","8127.03129"
"SIN","ORI","15","8029.48868","6.39715","120","7915.88583"
"SIN","ORI","16","8388.04711","11.87985","120","8279.92696"
"SIN","ORI","17","8113.72878","7.8043","120","8001.53308"
"SIN","ORI","18","7703.88997","8.83242","120","7592.72239"
"SIN","ORI","19","7430.08635","28.78023","120","7338.86658"
"SIN","ORI","20","8664.21874","38.23779","120","8582.45653"
"SIN","ORI","21","8758.43258","47.07465","120","8685.50723"
"SIN","ORI","22","8114.63264","34.36986","120","8029.0025"
"SIN","ORI","23","7756.33154","3.9136","120","7640.24514"
"SIN","ORI","24","7322.29837","15.4253","75","7262.72367"
"SIN","PEN","1","924.099781312","0.000021724","35.834672425","888.265130611"
"SIN","PEN","2","892.371263166","0","38.521284181","853.849978985"
"SIN","PEN","3","724.843421035","0","37.210495604","687.632925431"
"SIN","PEN","4","720.015308242","0","36.417238038","683.598070204"
"SIN","PEN","5","660.837840602","0","36.192941405","624.644899197"
"SIN","PEN","6","622.453183001","0","34.70470874","587.748474261"
"SIN","PEN","7","667.1134208","0","33.012236571","634.101184229"
"SIN","PEN","8","692.715676145","0","34.874086671","657.841589474"
"SIN","PEN","9","722.969764598","0","41.81091333","681.158851268"
"SIN","PEN","10","728.673810535","0","44.511700439","684.162110096"
"SIN","PEN","11","724.600189468","0","46.022959474","678.577229994"
"SIN","PEN","12","725.248130161","0","46.368601806","678.879528355"
"SIN","PEN","13","726.453244454","0","45.553516602","680.899727852"
"SIN","PEN","14","726.843773048","0","44.789699706","682.054073342"
"SIN","PEN","15","727.560207301","0","44.140505858","683.419701443"
"SIN","PEN","16","729.782623682","0","41.708731932","688.07389175"
"SIN","PEN","17","783.950922321","0","38.936009521","745.0149128"
"SIN","PEN","18","793.970253863","0","35.482271484","758.487982379"
"SIN","PEN","19","824.254970895","0","35.975177003","788.279793892"
"SIN","PEN","20","918.84668671","0","38.371761229","880.474925481"
"SIN","PEN","21","921.779568912","0","38.85657202","882.922996892"
"SIN","PEN","22","918.166371843","0","38.429581788","879.736790055"
"SIN","PEN","23","921.832828357","0","33.752914307","888.07991405"
"SIN","PEN","24","851.025458163","0","31.353638671","819.671819492"
