"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 07/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 07/abr/2019 12:35:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 2 (Dia de Operacion: 16/12/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","OCC","19","3346.31723","0","0","3346.31723"
"SIN","OCC","20","3298.48021","0","0","3298.48021"
"SIN","OCC","21","3102.90258","0","0","3102.90258"
"SIN","OCC","22","3274.22464","0","0","3274.22464"
"SIN","OCC","23","3065.72005","0","0","3065.72005"
"SIN","OCC","24","2627.08564","0","0","2627.08564"
"SIN","ORI","1","7795.98193","30.79075","0","7826.77268"
"SIN","ORI","2","7565.04223","6.60127","0","7571.6435"
"SIN","ORI","3","7471.29508","2.29484","0","7473.58992"
"SIN","ORI","4","7256.75336","1.51111","0","7258.26447"
"SIN","ORI","5","7151.851109959","5.37686","0","7157.227969959"
"SIN","ORI","6","7256.666372698","12.53139","0","7269.197762698"
"SIN","ORI","7","7282.408740397","1.50811","0","7283.916850397"
"SIN","ORI","8","7291.765612656","0","11.0956","7280.670012656"
"SIN","ORI","9","7330.5445","0","0.45523","7330.08927"
"SIN","ORI","10","7587.34274","11.91443","0","7599.25717"
"SIN","ORI","11","7829.83404","4.48344","0","7834.31748"
"SIN","ORI","12","7677.83671","8.99858","0","7686.83529"
"SIN","ORI","13","7608.28239","0","0.47836","7607.80403"
"SIN","ORI","14","7604.52462","0","0.49275","7604.03187"
"SIN","ORI","15","7616.789131501","11.3769","0","7628.166031501"
"SIN","ORI","16","7905.647205332","12.69844","0","7918.345645332"
"SIN","ORI","17","7855.863740922","0.80289","0","7856.666630922"
"SIN","ORI","18","7969.343989037","51","9.03298","8011.311009037"
"SIN","ORI","19","8293.2796003","5.2493","0","8298.5289003"
"SIN","ORI","20","8315.894841926","4.08706","0","8319.981901926"
"SIN","ORI","21","8549.416939808","9.56248","0","8558.979419808"
"SIN","ORI","22","8264.182973062","13.79998","0","8277.982953062"
"SIN","ORI","23","8165.375529511","56.26731","0","8221.642839511"
"SIN","ORI","24","7951.962024331","59.24654","0","8011.208564331"
"SIN","PEN","1","361.647355191","0","31.880038573","329.767316618"
"SIN","PEN","2","363.680694535","0","29.998523194","333.682171341"
"SIN","PEN","3","367.649104776","0","28.544390869","339.104713907"
"SIN","PEN","4","368.966060455","0","27.716127197","341.249933258"
"SIN","PEN","5","365.57150387","0","26.726020508","338.845483362"
"SIN","PEN","6","365.009299411","0","26.269875732","338.739423679"
"SIN","PEN","7","365.27415073","0","22.331875733","342.942274997"
"SIN","PEN","8","368.00566688","0","23.599796386","344.405870494"
"SIN","PEN","9","365.168963912","0","26.298923827","338.870040085"
"SIN","PEN","10","370.690605335","0","28.809960205","341.88064513"
"SIN","PEN","11","371.116502376","0","31.164618652","339.951883724"
"SIN","PEN","12","372.662770885","0","31.285012694","341.377758191"
"SIN","PEN","13","372.26513691","0","31.11153418","341.15360273"
"SIN","PEN","14","377.869476883","0","30.383370851","347.486106032"
"SIN","PEN","15","380.107613059","0","30.191797119","349.91581594"
"SIN","PEN","16","380.80124403","0","29.071729004","351.729515026"
"SIN","PEN","17","386.857058216","0","29.697450439","357.159607777"
"SIN","PEN","18","372.683216918","0","37.199614259","335.483602659"
"SIN","PEN","19","478.356264878","0","42.274129396","436.082135482"
"SIN","PEN","20","552.510766548","0","40.774101562","511.736664986"
"SIN","PEN","21","561.875251036","0","39.617459471","522.257791565"
"SIN","PEN","22","460.971768826","0","36.952642335","424.019126491"
"SIN","PEN","23","367.507615039","0","32.139800293","335.367814746"
"SIN","PEN","24","366.524871003","0","24.96807251","341.556798493"
