"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 03/jun/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 03/jun/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 29/10/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NOR","6","2438.53609","0","0","2438.53609"
"SIN","NOR","7","2499.44868","0","0","2499.44868"
"SIN","NOR","8","2509.51353","0","0","2509.51353"
"SIN","NOR","9","2495.37343","0","0","2495.37343"
"SIN","NOR","10","2525.69447","0","0","2525.69447"
"SIN","NOR","11","2597.20735","0","0","2597.20735"
"SIN","NOR","12","2795.95875","0","0","2795.95875"
"SIN","NOR","13","2860.85492","0","0","2860.85492"
"SIN","NOR","14","2837.13926","0","0","2837.13926"
"SIN","NOR","15","2916.07302","0","0","2916.07302"
"SIN","NOR","16","2911.54662","0","0","2911.54662"
"SIN","NOR","17","3005.61255","0","0","3005.61255"
"SIN","NOR","18","3046.41326","0","0","3046.41326"
"SIN","NOR","19","3069.25835","0","0","3069.25835"
"SIN","NOR","20","3058.26064","0","0","3058.26064"
"SIN","NOR","21","3163.55068","0","0","3163.55068"
"SIN","NOR","22","3136.29261","0","0","3136.29261"
"SIN","NOR","23","3158.77348","0","0","3158.77348"
"SIN","NOR","24","3066.27313","0","0","3066.27313"
"SIN","NTE","1","2511.12049","0","0","2511.12049"
"SIN","NTE","2","2419.99327","0","0","2419.99327"
"SIN","NTE","3","2418.71668","0","0","2418.71668"
"SIN","NTE","4","2419.93327","0","0","2419.93327"
"SIN","NTE","5","2422.11268","0","0","2422.11268"
"SIN","NTE","6","2454.31436","0","0","2454.31436"
"SIN","NTE","7","2476.63884","0","0","2476.63884"
"SIN","NTE","8","2567.42253","0","0","2567.42253"
"SIN","NTE","9","2882.48378","0","0","2882.48378"
"SIN","NTE","10","2878.59493","0","0","2878.59493"
"SIN","NTE","11","2916.05416","0","0","2916.05416"
"SIN","NTE","12","2953.44071","0","0","2953.44071"
"SIN","NTE","13","2991.46978","0","0","2991.46978"
"SIN","NTE","14","3039.86656","0","0","3039.86656"
"SIN","NTE","15","3118.66277","0","0","3118.66277"
"SIN","NTE","16","3158.38085","0","0","3158.38085"
"SIN","NTE","17","3125.08081","0","0","3125.08081"
"SIN","NTE","18","2881.32656","0","0","2881.32656"
"SIN","NTE","19","2736.90351","0","0","2736.90351"
"SIN","NTE","20","2734.62686","0","0","2734.62686"
"SIN","NTE","21","2734.61929","0","0","2734.61929"
"SIN","NTE","22","2715.5597","0","0","2715.5597"
"SIN","NTE","23","2688.81763","0","0","2688.81763"
"SIN","NTE","24","2707.76869","0","0","2707.76869"
"SIN","OCC","1","3014.01617","0","0","3014.01617"
"SIN","OCC","2","2841.72384","0","0","2841.72384"
"SIN","OCC","3","2806.68954","0","0","2806.68954"
"SIN","OCC","4","2777.71936","0","0","2777.71936"
"SIN","OCC","5","2744.40925","0","0","2744.40925"
"SIN","OCC","6","2867.71812","0","0","2867.71812"
"SIN","OCC","7","3096.10832","0","0","3096.10832"
"SIN","OCC","8","3187.4843","0","0","3187.4843"
"SIN","OCC","9","3333.63289","0","0","3333.63289"
"SIN","OCC","10","3887.4924","0","0","3887.4924"
"SIN","OCC","11","4532.50447","0","0","4532.50447"
"SIN","OCC","12","4971.92016","0","0","4971.92016"
"SIN","OCC","13","4783.48047","0","0","4783.48047"
"SIN","OCC","14","4737.50703","0","0","4737.50703"
"SIN","OCC","15","4567.70192","0","0","4567.70192"
"SIN","OCC","16","4368.6537","0","0","4368.6537"
"SIN","OCC","17","4310.82091","0","0","4310.82091"
"SIN","OCC","18","4593.4572","0","0","4593.4572"
"SIN","OCC","19","5045.27712","0","0","5045.27712"
"SIN","OCC","20","5061.68542","0","0","5061.68542"
"SIN","OCC","21","4691.7074","0","0","4691.7074"
"SIN","OCC","22","4243.26916","0","0","4243.26916"
"SIN","OCC","23","3964.48152","0","0","3964.48152"
"SIN","OCC","24","3232.581","0","0","3232.581"
"SIN","ORI","1","6898.87952","13.74267","135","6777.62219"
"SIN","ORI","2","6716.51686","2.10201","135","6583.61887"
"SIN","ORI","3","6590.39937","2.57275","130","6462.97212"
"SIN","ORI","4","6644.70719","0","145.82084","6498.88635"
"SIN","ORI","5","6653.63985","0","139.3773","6514.26255"
"SIN","ORI","6","6642.3562","0","136.22416","6506.13204"
"SIN","ORI","7","7127.95473","0","135.22117","6992.73356"
"SIN","ORI","8","7228.0513","38","147.36273","7118.68857"
"SIN","ORI","9","7498.39872","0","131.38004","7367.01868"
"SIN","ORI","10","7513.61639","1.65153","120","7395.26792"
"SIN","ORI","11","7294.41199","0","124.42922","7169.98277"
"SIN","ORI","12","7174.87103","18.45178","120","7073.32281"
"SIN","ORI","13","7465.15097","40.82005","120","7385.97102"
"SIN","ORI","14","7499.4758","8.29639","120","7387.77219"
"SIN","ORI","15","7566.8391","8.22543","120","7455.06453"
"SIN","ORI","16","7780.37912","14.08356","120","7674.46268"
"SIN","ORI","17","7880.78158","13.1493","120","7773.93088"
"SIN","ORI","18","7692.03364","0","141.9283","7550.10534"
"SIN","ORI","19","7806.28108","5.87708","120","7692.15816"
"SIN","ORI","20","8196.39723","13.27191","120","8089.66914"
"SIN","ORI","21","8315.21986","8.61277","120","8203.83263"
"SIN","ORI","22","8041.082","22.98904","120","7944.07104"
"SIN","ORI","23","7643.10356","144","185.09245","7602.01111"
"SIN","ORI","24","7366.76118","139","161.77147","7343.98971"
"SIN","PEN","1","591.636032767","0","21.179302002","570.456730765"
"SIN","PEN","2","592.5585836","0","19.333408935","573.225174665"
"SIN","PEN","3","583.941211729","0","19.033717408","564.907494321"
"SIN","PEN","4","587.52669229","0","44.814187256","542.712505034"
"SIN","PEN","5","594.598220696","0","46.025047852","548.573172844"
"SIN","PEN","6","612.434683594","0","46.145958254","566.28872534"
"SIN","PEN","7","643.322718914","0","45.452996825","597.869722089"
"SIN","PEN","8","638.516689331","0","27.299232301","611.21745703"
"SIN","PEN","9","646.980317204","0","20.871450196","626.108867008"
"SIN","PEN","10","650.039934039","0","21.660577514","628.379356525"
"SIN","PEN","11","651.373721322","0","18.673833863","632.699887459"
"SIN","PEN","12","664.261812099","0","21.929558838","642.332253261"
"SIN","PEN","13","699.37264378","0","12.374314818","686.998328962"
"SIN","PEN","14","705.205788775","0","13.484831972","691.720956803"
"SIN","PEN","15","747.538156869","0","14.393706177","733.144450692"
"SIN","PEN","16","732.393289194","0","14.389828125","718.003461069"
"SIN","PEN","17","730.322912407","0","11.591041808","718.731870599"
"SIN","PEN","18","742.241193366","0","9.66006317","732.581130196"
"SIN","PEN","19","839.92998373","0","15.188168455","824.741815275"
"SIN","PEN","20","812.845767095","0","13.359150513","799.486616582"
"SIN","PEN","21","805.477731845","0","13.015682618","792.462049227"
"SIN","PEN","22","624.690650008","0","10.587363342","614.103286666"
"SIN","PEN","23","562.755675945","0","6.650143737","556.105532208"
"SIN","PEN","24","549.576273726","0.000643127","0.885231158","548.691685695"
