"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 12/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 12/abr/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 07/09/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NOR","13","3151.48013","0","0","3151.48013"
"SIN","NOR","14","3218.4033","0","0","3218.4033"
"SIN","NOR","15","3344.52981","0","0","3344.52981"
"SIN","NOR","16","3385.80207","0","0","3385.80207"
"SIN","NOR","17","3387.21293","0","0","3387.21293"
"SIN","NOR","18","3427.96821","0","0","3427.96821"
"SIN","NOR","19","3473.64974","0","0","3473.64974"
"SIN","NOR","20","3396.49977","0","0","3396.49977"
"SIN","NOR","21","3479.41112","0","0","3479.41112"
"SIN","NOR","22","3486.91357","0","0","3486.91357"
"SIN","NOR","23","3490.82317","0","0","3490.82317"
"SIN","NOR","24","3435.41098","0","0","3435.41098"
"SIN","NTE","1","3321.95891","0","0","3321.95891"
"SIN","NTE","2","3241.0989","0","0","3241.0989"
"SIN","NTE","3","3179.10505","0","0","3179.10505"
"SIN","NTE","4","3141.63377","0","0","3141.63377"
"SIN","NTE","5","3148.05971","0","0","3148.05971"
"SIN","NTE","6","3179.85647","0","0","3179.85647"
"SIN","NTE","7","3293.93466","0","0","3293.93466"
"SIN","NTE","8","3346.50323","0","0","3346.50323"
"SIN","NTE","9","3385.23733","0","0","3385.23733"
"SIN","NTE","10","3356.87508","0","0","3356.87508"
"SIN","NTE","11","3401.36345","0","0","3401.36345"
"SIN","NTE","12","3550.07552","0","0","3550.07552"
"SIN","NTE","13","3785.86152","0","0","3785.86152"
"SIN","NTE","14","4039.82328","0","0","4039.82328"
"SIN","NTE","15","3975.30882","0","0","3975.30882"
"SIN","NTE","16","4061.70186","0","0","4061.70186"
"SIN","NTE","17","4001.70244","0","0","4001.70244"
"SIN","NTE","18","3925.42951","0","0","3925.42951"
"SIN","NTE","19","3812.54681","0","0","3812.54681"
"SIN","NTE","20","3555.51748","0","0","3555.51748"
"SIN","NTE","21","3466.17776","0","0","3466.17776"
"SIN","NTE","22","3454.37145","0","0","3454.37145"
"SIN","NTE","23","3467.08098","0","0","3467.08098"
"SIN","NTE","24","3437.73446","0","0","3437.73446"
"SIN","OCC","1","5648.82009","0","0","5648.82009"
"SIN","OCC","2","5161.05873","0","0","5161.05873"
"SIN","OCC","3","5050.76234","0","0","5050.76234"
"SIN","OCC","4","4683.0216","0","0","4683.0216"
"SIN","OCC","5","4769.19124","0","0","4769.19124"
"SIN","OCC","6","4894.94756","0","0","4894.94756"
"SIN","OCC","7","5021.28958","0","0","5021.28958"
"SIN","OCC","8","5705.12654","0","0","5705.12654"
"SIN","OCC","9","5693.05618","0","0","5693.05618"
"SIN","OCC","10","5827.64102","0","0","5827.64102"
"SIN","OCC","11","6085.23732","0","0","6085.23732"
"SIN","OCC","12","6216.46237","0","0","6216.46237"
"SIN","OCC","13","6238.90777","0","0","6238.90777"
"SIN","OCC","14","5840.15694","0","0","5840.15694"
"SIN","OCC","15","5990.86723","0","0","5990.86723"
"SIN","OCC","16","6205.52774","0","0","6205.52774"
"SIN","OCC","17","6040.36624","0","0","6040.36624"
"SIN","OCC","18","5866.02631","0","0","5866.02631"
"SIN","OCC","19","5650.65838","0","0","5650.65838"
"SIN","OCC","20","5578.45816","0","0","5578.45816"
"SIN","OCC","21","5977.40785","0","0","5977.40785"
"SIN","OCC","22","6381.715","0","0","6381.715"
"SIN","OCC","23","6202.04209","0","0","6202.04209"
"SIN","OCC","24","5915.73195","0","0","5915.73195"
"SIN","ORI","1","7061.7519","184.16711","0","7245.91901"
"SIN","ORI","2","6937.25102","146","2.50842","7080.7426"
"SIN","ORI","3","6946.25463","60.27145","0","7006.52608"
"SIN","ORI","4","6922.53787","12.40339","0","6934.94126"
"SIN","ORI","5","6664.5254","7.16368","0","6671.68908"
"SIN","ORI","6","6641.89038","0","1.78051","6640.10987"
"SIN","ORI","7","7270.92281","7","5.41142","7272.51139"
"SIN","ORI","8","7584.47561","0","10.09536","7574.38025"
"SIN","ORI","9","7825.34142","0","7.5114","7817.83002"
"SIN","ORI","10","8175.65888","14.31064","0","8189.96952"
"SIN","ORI","11","8204.66542","36.96319","0","8241.62861"
"SIN","ORI","12","8362.01215","0","7.94653","8354.06562"
"SIN","ORI","13","8465.70035","0","18.25036","8447.44999"
"SIN","ORI","14","8793.86564","4.14608","0","8798.01172"
"SIN","ORI","15","8962.09133","7.84603","0","8969.93736"
"SIN","ORI","16","8833.58083","0","7.9345","8825.64633"
"SIN","ORI","17","8962.81451","3.94884","0","8966.76335"
"SIN","ORI","18","8745.87781","0.7672","60","8686.64501"
"SIN","ORI","19","8055.95784","14.89545","120","7950.85329"
"SIN","ORI","20","7811.73735","14.00314","120","7705.74049"
"SIN","ORI","21","8950.84478","33.54954","120","8864.39432"
"SIN","ORI","22","8687.53581","8.5851","120","8576.12091"
"SIN","ORI","23","8432.3258","4.18902","120","8316.51482"
"SIN","ORI","24","8027.03651","172.38785","120","8079.42436"
"SIN","PEN","1","719.246635541","0","3.967078096","715.279557445"
"SIN","PEN","2","703.889781928","0","35.089294189","668.800487739"
"SIN","PEN","3","652.619166168","0","35.410753663","617.208412505"
"SIN","PEN","4","585.552057922","0","32.609010742","552.94304718"
"SIN","PEN","5","549.178411432","0","30.871667725","518.306743707"
"SIN","PEN","6","544.728437418","0","30.118731933","514.609705485"
"SIN","PEN","7","610.561172992","0","29.001542237","581.559630755"
"SIN","PEN","8","610.589647569","0","27.988222657","582.601424912"
"SIN","PEN","9","611.285545206","0","30.31283667","580.972708536"
"SIN","PEN","10","611.079280788","0","34.095930177","576.983350611"
"SIN","PEN","11","647.859601959","0","38.628623046","609.230978913"
"SIN","PEN","12","661.074278181","0","36.53425586","624.540022321"
"SIN","PEN","13","778.665750817","0","34.424168455","744.241582362"
"SIN","PEN","14","961.3042763939995","0","33.412949219","927.8913271749995"
"SIN","PEN","15","975.1436250559998","0","37.26037207","937.8832529859998"
"SIN","PEN","16","971.7843271219999","0","37.206860594","934.5774665279999"
"SIN","PEN","17","995.8687315289996","0","35.701148683","960.1675828459996"
"SIN","PEN","18","1001.020829536","0","32.365948","968.654881536"
"SIN","PEN","19","998.7374627269998","0","13.169709106","985.5677536209998"
"SIN","PEN","20","999.7360294709996","0","14.376326537","985.3597029339996"
"SIN","PEN","21","999.9428177559999","0","14.90658252","985.0362352359999"
"SIN","PEN","22","995.0577493950003","0","14.437997801","980.6197515940003"
"SIN","PEN","23","984.6926391380004","0","14.663680786","970.0289583520004"
"SIN","PEN","24","981.3989588980001","0","13.474870972","967.9240879260001"
