"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 29/dic/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 29/dic/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 25/11/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NES","8","9528.21492","0","0","9528.21492"
"SIN","NES","9","9667.06693","0","0","9667.06693"
"SIN","NES","10","9620.55805","0","0","9620.55805"
"SIN","NES","11","9560.04069","0","0","9560.04069"
"SIN","NES","12","9354.33707","0","0","9354.33707"
"SIN","NES","13","9350.02435","0","0","9350.02435"
"SIN","NES","14","9284.85524","0","0","9284.85524"
"SIN","NES","15","9525.90719","0","0","9525.90719"
"SIN","NES","16","9677.93365","0","0","9677.93365"
"SIN","NES","17","9668.75158","0","0","9668.75158"
"SIN","NES","18","10049.61683","0","0","10049.61683"
"SIN","NES","19","10192.47056","0","0","10192.47056"
"SIN","NES","20","10242.25469","50","0","10292.25469"
"SIN","NES","21","10262.107","50","0","10312.107"
"SIN","NES","22","10211.67677","50","0","10261.67677"
"SIN","NES","23","10263.12338","0","0","10263.12338"
"SIN","NES","24","10165.51261","0","0","10165.51261"
"SIN","NOR","1","2358.78548","0","0","2358.78548"
"SIN","NOR","2","2258.45746","0","0","2258.45746"
"SIN","NOR","3","2245.40002","0","0","2245.40002"
"SIN","NOR","4","2262.07492","0","0","2262.07492"
"SIN","NOR","5","2261.59782","0","0","2261.59782"
"SIN","NOR","6","2271.7458","0","0","2271.7458"
"SIN","NOR","7","2256.61127","0","0","2256.61127"
"SIN","NOR","8","2270.65423","0","0","2270.65423"
"SIN","NOR","9","2270.96947","0","0","2270.96947"
"SIN","NOR","10","2298.76587","0","0","2298.76587"
"SIN","NOR","11","2287.09462","0","0","2287.09462"
"SIN","NOR","12","2203.72448","0","0","2203.72448"
"SIN","NOR","13","2304.53161","0","0","2304.53161"
"SIN","NOR","14","2223.61489","0","0","2223.61489"
"SIN","NOR","15","2261.06429","0","0","2261.06429"
"SIN","NOR","16","2265.9945","0","0","2265.9945"
"SIN","NOR","17","2167.34856","0","0","2167.34856"
"SIN","NOR","18","2204.96043","0","0","2204.96043"
"SIN","NOR","19","2358.78626","0","0","2358.78626"
"SIN","NOR","20","2509.9581","0","0","2509.9581"
"SIN","NOR","21","2553.26925","0","0","2553.26925"
"SIN","NOR","22","2542.31213","0","0","2542.31213"
"SIN","NOR","23","2439.0492","0","0","2439.0492"
"SIN","NOR","24","2265.46621","0","0","2265.46621"
"SIN","NTE","1","2157.32511","0","0","2157.32511"
"SIN","NTE","2","2149.84034","0","0","2149.84034"
"SIN","NTE","3","1980.56237","0","0","1980.56237"
"SIN","NTE","4","1803.53738","0","0","1803.53738"
"SIN","NTE","5","1721.89085","0","0","1721.89085"
"SIN","NTE","6","1711.6897","0","0","1711.6897"
"SIN","NTE","7","1704.35275","0","0","1704.35275"
"SIN","NTE","8","1720.90086","0","0","1720.90086"
"SIN","NTE","9","1782.43422","0","0","1782.43422"
"SIN","NTE","10","1920.507","0","0","1920.507"
"SIN","NTE","11","2000.99942","0","0","2000.99942"
"SIN","NTE","12","2055.43986","0","0","2055.43986"
"SIN","NTE","13","2118.41782","0","0","2118.41782"
"SIN","NTE","14","2168.12106","0","0","2168.12106"
"SIN","NTE","15","2177.92941","0","0","2177.92941"
"SIN","NTE","16","2238.37468","0","0","2238.37468"
"SIN","NTE","17","2234.09284","0","0","2234.09284"
"SIN","NTE","18","1909.24473","0","0","1909.24473"
"SIN","NTE","19","2015.99058","0","0","2015.99058"
"SIN","NTE","20","2185.13565","0","0","2185.13565"
"SIN","NTE","21","2235.42251","0","0","2235.42251"
"SIN","NTE","22","2233.28973","0","0","2233.28973"
"SIN","NTE","23","2203.60683","0","0","2203.60683"
"SIN","NTE","24","2203.69267","0","0","2203.69267"
"SIN","OCC","1","4346.68614","0","0","4346.68614"
"SIN","OCC","2","3920.70098","0","0","3920.70098"
"SIN","OCC","3","3580.35077","0","0","3580.35077"
"SIN","OCC","4","3617.56231","0","0","3617.56231"
"SIN","OCC","5","3563.94837","0","0","3563.94837"
"SIN","OCC","6","3500.50678","0","0","3500.50678"
"SIN","OCC","7","3435.19502","0","0","3435.19502"
"SIN","OCC","8","3452.75212","0","0","3452.75212"
"SIN","OCC","9","3586.58022","0","0","3586.58022"
"SIN","OCC","10","3918.05242","0","0","3918.05242"
"SIN","OCC","11","4138.51918","0","0","4138.51918"
"SIN","OCC","12","4489.27504","0","0","4489.27504"
"SIN","OCC","13","4472.37822","0","0","4472.37822"
"SIN","OCC","14","4407.97593","0","0","4407.97593"
"SIN","OCC","15","4367.06762","0","0","4367.06762"
"SIN","OCC","16","4177.47736","0","0","4177.47736"
"SIN","OCC","17","4083.94661","0","0","4083.94661"
"SIN","OCC","18","4503.79211","0","0","4503.79211"
"SIN","OCC","19","5604.13507","0","0","5604.13507"
"SIN","OCC","20","5734.36768","0","0","5734.36768"
"SIN","OCC","21","5656.32885","0","0","5656.32885"
"SIN","OCC","22","5357.89688","0","0","5357.89688"
"SIN","OCC","23","4557.71493","0","0","4557.71493"
"SIN","OCC","24","4100.59786","0","0","4100.59786"
"SIN","ORI","1","5797.26747","75.08613","0","5872.3536"
"SIN","ORI","2","5483.99573","53","0.15062","5536.84511"
"SIN","ORI","3","5411.30492","53","2.82368","5461.48124"
"SIN","ORI","4","5493.24001","0","3.15663","5490.08338"
"SIN","ORI","5","5549.20193","6.15762","0","5555.35955"
"SIN","ORI","6","5785.58075","1.62589","0","5787.20664"
"SIN","ORI","7","5838.71418","6.17419","0","5844.88837"
"SIN","ORI","8","5609.51937","0","0.09444","5609.42493"
"SIN","ORI","9","5475.60799","0","0","5475.60799"
"SIN","ORI","10","5537.18478","0","0","5537.18478"
"SIN","ORI","11","5588.6298","0","0","5588.6298"
"SIN","ORI","12","5888.84919","0","0","5888.84919"
"SIN","ORI","13","5800.74636","0","0","5800.74636"
"SIN","ORI","14","5861.61299","0","0","5861.61299"
"SIN","ORI","15","5863.98847","0","0","5863.98847"
"SIN","ORI","16","5882.63038","0","0","5882.63038"
"SIN","ORI","17","5955.13471","0.45137","0","5955.58608"
"SIN","ORI","18","6207.34782","0","22.58503","6184.76279"
"SIN","ORI","19","6987.05296","8.9124","0","6995.96536"
"SIN","ORI","20","7567.52575","0","11.20883","7556.31692"
"SIN","ORI","21","7511.81553","8.16627","0","7519.9818"
"SIN","ORI","22","7189.12376","0.56964","0","7189.6934"
"SIN","ORI","23","6704.51447","53","8.92013","6748.59434"
"SIN","ORI","24","5973.31415","53","9.29863","6017.01552"
"SIN","PEN","1","727.662161822","0","35.58733496","692.074826862"
"SIN","PEN","2","602.655188063","0","37.61962085","565.035567213"
"SIN","PEN","3","577.293229013","0","36.142601076","541.150627937"
"SIN","PEN","4","566.049702644","0","34.835473389","531.214229255"
"SIN","PEN","5","554.587522184","0","33.685703124","520.90181906"
"SIN","PEN","6","550.527656523","0","38.314760254","512.212896269"
"SIN","PEN","7","552.751778663","0","38.835233398","513.916545265"
"SIN","PEN","8","551.93805405","0","47.870624755","504.067429295"
"SIN","PEN","9","528.88573169","0","46.764884276","482.120847414"
"SIN","PEN","10","617.525657668","0","48.315246094","569.210411574"
"SIN","PEN","11","649.993353087","0","49.800039307","600.19331378"
"SIN","PEN","12","652.119025458","0","48.325062254","603.793963204"
"SIN","PEN","13","678.443444493","0","48.883626465","629.559818028"
"SIN","PEN","14","729.670826621","0","47.557159911","682.11366671"
"SIN","PEN","15","725.947565828","0","47.97558789","677.971977938"
"SIN","PEN","16","720.186674422","0","46.305854246","673.880820176"
"SIN","PEN","17","722.04836062","0","45.84555493","676.20280569"
"SIN","PEN","18","740.193105493","0","48.600203126","691.592902367"
"SIN","PEN","19","750.271291763","0","47.726981932","702.544309831"
"SIN","PEN","20","801.784877152","0","48.453923096","753.330954056"
"SIN","PEN","21","824.359467498","0","46.752808593","777.606658905"
"SIN","PEN","22","821.448864135","0","48.682425295","772.76643884"
"SIN","PEN","23","807.341757613","0","47.277931152","760.063826461"
"SIN","PEN","24","693.086936569","0","45.713759765","647.373176804"
