"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 27/sep/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 27/sep/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 23/08/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NTE","5","2797.1272","0","0","2797.1272"
"SIN","NTE","6","2792.72611","0","0","2792.72611"
"SIN","NTE","7","2842.20049","0","0","2842.20049"
"SIN","NTE","8","2916.15749","0","0","2916.15749"
"SIN","NTE","9","3033.80717","0","0","3033.80717"
"SIN","NTE","10","3286.34486","0","0","3286.34486"
"SIN","NTE","11","3490.56861","0","0","3490.56861"
"SIN","NTE","12","3588.52402","0","0","3588.52402"
"SIN","NTE","13","3578.27039","0","0","3578.27039"
"SIN","NTE","14","3576.69102","0","0","3576.69102"
"SIN","NTE","15","3568.52086","0","0","3568.52086"
"SIN","NTE","16","3579.06421","0","0","3579.06421"
"SIN","NTE","17","3540.80544","0","0","3540.80544"
"SIN","NTE","18","3491.18866","0","0","3491.18866"
"SIN","NTE","19","3479.99686","0","0","3479.99686"
"SIN","NTE","20","3119.66575","0","0","3119.66575"
"SIN","NTE","21","2869.79159","0","0","2869.79159"
"SIN","NTE","22","2881.06647","0","0","2881.06647"
"SIN","NTE","23","2882.95753","0","0","2882.95753"
"SIN","NTE","24","2878.74898","0","0","2878.74898"
"SIN","OCC","1","5502.02152","0","0","5502.02152"
"SIN","OCC","2","5306.87828","0","0","5306.87828"
"SIN","OCC","3","5071.30777","0","0","5071.30777"
"SIN","OCC","4","4679.72311","0","0","4679.72311"
"SIN","OCC","5","4585.71188","0","0","4585.71188"
"SIN","OCC","6","4582.04099","0","0","4582.04099"
"SIN","OCC","7","4956.57075","0","0","4956.57075"
"SIN","OCC","8","5331.83024","0","0","5331.83024"
"SIN","OCC","9","5547.51416","0","0","5547.51416"
"SIN","OCC","10","5982.40438","0","0","5982.40438"
"SIN","OCC","11","6437.74084","0","0","6437.74084"
"SIN","OCC","12","6509.14009","0","0","6509.14009"
"SIN","OCC","13","6677.00925","0","0","6677.00925"
"SIN","OCC","14","6796.88782","0","0","6796.88782"
"SIN","OCC","15","6416.89525","0","0","6416.89525"
"SIN","OCC","16","6654.85832","0","0","6654.85832"
"SIN","OCC","17","7060.72649","0","0","7060.72649"
"SIN","OCC","18","7427.49854","0","0","7427.49854"
"SIN","OCC","19","7106.42688","0","0","7106.42688"
"SIN","OCC","20","6523.67079","0","0","6523.67079"
"SIN","OCC","21","7720.72521","0","0","7720.72521"
"SIN","OCC","22","7895.46443","0","0","7895.46443"
"SIN","OCC","23","7814.28196","0","0","7814.28196"
"SIN","OCC","24","7404.85119","0","0","7404.85119"
"SIN","ORI","1","8270.60711","92.69664","0","8363.30375"
"SIN","ORI","2","7659.67711","100.78849","0","7760.4656"
"SIN","ORI","3","7422.85384","143.291","0","7566.14484"
"SIN","ORI","4","7125.73115","77.85256","0","7203.58371"
"SIN","ORI","5","7205.67409","24.68081","0","7230.3549"
"SIN","ORI","6","7260.34203","68","1.43262","7326.90941"
"SIN","ORI","7","7793.73438","66","4.05889","7855.67549"
"SIN","ORI","8","8340.23216","77","3.40331","8413.82885"
"SIN","ORI","9","8642.41223","149.10585","0","8791.51808"
"SIN","ORI","10","9195.28858","141","5.41243","9330.87615"
"SIN","ORI","11","9701.6902","79.35389","0","9781.04409"
"SIN","ORI","12","9889.64202","138","4.62352","10023.0185"
"SIN","ORI","13","10114.20962","81.05223","0","10195.26185"
"SIN","ORI","14","9760.11203","66","1.51803","9824.594"
"SIN","ORI","15","9835.6416","141","14.42878","9962.21282"
"SIN","ORI","16","9777.74948","143.05988","0","9920.80936"
"SIN","ORI","17","9502.39882","17.40971","0","9519.80853"
"SIN","ORI","18","8999.60482","0","0","8999.60482"
"SIN","ORI","19","8515.24696","0","0","8515.24696"
"SIN","ORI","20","8413.43194","0","0","8413.43194"
"SIN","ORI","21","9191.22957","1.03962","0","9192.26919"
"SIN","ORI","22","9560.26755","9.77759","0","9570.04514"
"SIN","ORI","23","9409.76812","7.85645","0","9417.62457"
"SIN","ORI","24","8885.46319","141","22.9101","9003.55309"
"SIN","PEN","1","756.573966565","0","30.803773438","725.770193127"
"SIN","PEN","2","634.235954181","0","35.418679931","598.81727425"
"SIN","PEN","3","653.234432783","0","33.946441649","619.287991134"
"SIN","PEN","4","642.025235299","0","36.477663574","605.547571725"
"SIN","PEN","5","642.188176662","0","35.091611572","607.09656509"
"SIN","PEN","6","641.868501845","0","34.314535157","607.553966688"
"SIN","PEN","7","643.038415443","0","31.538755861","611.499659582"
"SIN","PEN","8","644.068554913","0","30.722166014","613.346388899"
"SIN","PEN","9","740.253123881","0","39.241661864","701.011462017"
"SIN","PEN","10","802.886289453","0","44.250549317","758.635740136"
"SIN","PEN","11","799.672370732","0","27.014746337","772.657624395"
"SIN","PEN","12","798.455096758","0","30.487624757","767.967472001"
"SIN","PEN","13","795.921309502","0","27.420305665","768.501003837"
"SIN","PEN","14","792.377231095","0","25.421966796","766.955264299"
"SIN","PEN","15","799.782425019","0","27.636207763","772.146217256"
"SIN","PEN","16","813.069042486","0","28.897085694","784.171956792"
"SIN","PEN","17","821.297345357","0","38.753150879","782.544194478"
"SIN","PEN","18","804.44875577","0","32.499087403","771.949668367"
"SIN","PEN","19","801.458688783","0","27.760818969","773.697869814"
"SIN","PEN","20","802.378090155","0","28.896735839","773.481354316"
"SIN","PEN","21","833.286376336","0","26.833495362","806.452880974"
"SIN","PEN","22","864.16442467","0","23.902101197","840.262323473"
"SIN","PEN","23","889.198020243","0","23.963924439","865.234095804"
"SIN","PEN","24","864.302490564","0","21.26205725","843.040433314"
