"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 18/sep/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 18/sep/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 12/08/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCA","BCA","23","2134.33437","465.8621","371.79332","2228.40315"
"BCA","BCA","24","2091.31768","385.70311","365.58531","2111.43548"
"BCS","BCS","1","387.46926","0","0","387.46926"
"BCS","BCS","2","373.18778","0","0","373.18778"
"BCS","BCS","3","359.61712","0","0","359.61712"
"BCS","BCS","4","348.73568","0","0","348.73568"
"BCS","BCS","5","339.05012","0","0","339.05012"
"BCS","BCS","6","331.11774","0","0","331.11774"
"BCS","BCS","7","324.60798","0","0","324.60798"
"BCS","BCS","8","314.96737","0","0","314.96737"
"BCS","BCS","9","321.97814","0","0","321.97814"
"BCS","BCS","10","334.93252","0","0","334.93252"
"BCS","BCS","11","345.40671","0","0","345.40671"
"BCS","BCS","12","353.64377","0","0","353.64377"
"BCS","BCS","13","363.07967","0","0","363.07967"
"BCS","BCS","14","373.94732","0","0","373.94732"
"BCS","BCS","15","386.67949","0","0","386.67949"
"BCS","BCS","16","396.18507","0","0","396.18507"
"BCS","BCS","17","401.19684","0","0","401.19684"
"BCS","BCS","18","397.7194","0","0","397.7194"
"BCS","BCS","19","393.42645","0","0","393.42645"
"BCS","BCS","20","384.03649","0","0","384.03649"
"BCS","BCS","21","397.86697","0","0","397.86697"
"BCS","BCS","22","412.93371","0","0","412.93371"
"BCS","BCS","23","416.99456","0","0","416.99456"
"BCS","BCS","24","407.13652","0","0","407.13652"
"SIN","CEN","1","4408.52567","0","0","4408.52567"
"SIN","CEN","2","4376.40699","0","0","4376.40699"
"SIN","CEN","3","4485.5312","0","0","4485.5312"
"SIN","CEN","4","4253.42414","0","0","4253.42414"
"SIN","CEN","5","4256.88405","0","0","4256.88405"
"SIN","CEN","6","4259.10266","0","0","4259.10266"
"SIN","CEN","7","3882.74237","0","0","3882.74237"
"SIN","CEN","8","3731.02445","0","0","3731.02445"
"SIN","CEN","9","3760.58527","0","0","3760.58527"
"SIN","CEN","10","4239.99861","0","0","4239.99861"
"SIN","CEN","11","4406.65725","0","0","4406.65725"
"SIN","CEN","12","4462.9505","0","0","4462.9505"
"SIN","CEN","13","4307.11814","0","0","4307.11814"
"SIN","CEN","14","3786.84044","0","0","3786.84044"
"SIN","CEN","15","3572.95997","0","0","3572.95997"
"SIN","CEN","16","3332.08228","0","0","3332.08228"
"SIN","CEN","17","3317.55112","0","0","3317.55112"
"SIN","CEN","18","3338.68533","0","0","3338.68533"
"SIN","CEN","19","3340.50091","0","0","3340.50091"
"SIN","CEN","20","3360.58918","0","0","3360.58918"
"SIN","CEN","21","4525.07434","0","0","4525.07434"
"SIN","CEN","22","5085.86873","0","0","5085.86873"
"SIN","CEN","23","4680.01527","0","0","4680.01527"
"SIN","CEN","24","4240.71779","0","0","4240.71779"
"SIN","NES","1","10362.21143","411","1","10772.21143"
"SIN","NES","2","10354.47131","411","1","10764.47131"
"SIN","NES","3","10303.38901","411","1","10713.38901"
"SIN","NES","4","9811.31887","383","1","10193.31887"
"SIN","NES","5","9835.94516","163","1","9997.94516"
"SIN","NES","6","9838.43138","82","0","9920.43138"
"SIN","NES","7","9751.98262","9","1","9759.98262"
"SIN","NES","8","9597.81597","0","0","9597.81597"
"SIN","NES","9","9607.35118","0","0","9607.35118"
"SIN","NES","10","9726.70394","0","0","9726.70394"
"SIN","NES","11","9833.32297","1","0","9834.32297"
"SIN","NES","12","9770.57984","27","1","9796.57984"
"SIN","NES","13","9765.2113","0","0","9765.2113"
"SIN","NES","14","9887.02767","0","0","9887.02767"
"SIN","NES","15","10053.05883","0","0","10053.05883"
"SIN","NES","16","10111.34514","0","0","10111.34514"
"SIN","NES","17","9972.26957","0","0","9972.26957"
"SIN","NES","18","10044.19453","20","0","10064.19453"
"SIN","NES","19","10186.49248","21","0","10207.49248"
"SIN","NES","20","10242.77499","48","0","10290.77499"
"SIN","NES","21","10401.97483","57","0","10458.97483"
"SIN","NES","22","10601.27337","114","3","10712.27337"
"SIN","NES","23","10589.73585","85","1","10673.73585"
"SIN","NES","24","10540.21589","110","1","10649.21589"
"SIN","NOR","1","2628.49159","0","0","2628.49159"
"SIN","NOR","2","2561.51073","0","0","2561.51073"
"SIN","NOR","3","2483.28687","0","0","2483.28687"
"SIN","NOR","4","2484.81668","0","0","2484.81668"
"SIN","NOR","5","2484.29017","0","0","2484.29017"
"SIN","NOR","6","2411.1942","0","0","2411.1942"
"SIN","NOR","7","2339.81513","0","0","2339.81513"
"SIN","NOR","8","2207.16864","0","0","2207.16864"
"SIN","NOR","9","2211.71663","0","0","2211.71663"
"SIN","NOR","10","2196.26143","0","0","2196.26143"
"SIN","NOR","11","2286.29209","0","0","2286.29209"
"SIN","NOR","12","2364.80216","0","0","2364.80216"
"SIN","NOR","13","2457.97687","0","0","2457.97687"
"SIN","NOR","14","2573.89585","0","0","2573.89585"
"SIN","NOR","15","2656.54341","0","0","2656.54341"
"SIN","NOR","16","2760.50834","0","0","2760.50834"
"SIN","NOR","17","2908.14939","0","0","2908.14939"
"SIN","NOR","18","2978.23728","0","0","2978.23728"
"SIN","NOR","19","2982.70735","0","0","2982.70735"
"SIN","NOR","20","2961.49161","0","0","2961.49161"
"SIN","NOR","21","2971.17062","0","0","2971.17062"
"SIN","NOR","22","2969.99891","0","0","2969.99891"
"SIN","NOR","23","2970.17288","0","0","2970.17288"
"SIN","NOR","24","2974.78723","0","0","2974.78723"
"SIN","NTE","1","3096.43757","0","0","3096.43757"
"SIN","NTE","2","3068.49348","0","0","3068.49348"
"SIN","NTE","3","2962.82498","0","0","2962.82498"
"SIN","NTE","4","2941.35994","0","0","2941.35994"
"SIN","NTE","5","2952.4196","0","0","2952.4196"
"SIN","NTE","6","2986.13962","0","0","2986.13962"
"SIN","NTE","7","3036.04759","0","0","3036.04759"
"SIN","NTE","8","3055.94137","0","0","3055.94137"
"SIN","NTE","9","3283.29631","0","0","3283.29631"
"SIN","NTE","10","3482.43976","0","0","3482.43976"
"SIN","NTE","11","3563.99069","0","0","3563.99069"
"SIN","NTE","12","3581.11857","0","0","3581.11857"
"SIN","NTE","13","3616.93185","0","0","3616.93185"
"SIN","NTE","14","3672.67656","0","0","3672.67656"
"SIN","NTE","15","3655.01892","0","0","3655.01892"
"SIN","NTE","16","3656.87776","0","0","3656.87776"
"SIN","NTE","17","3569.70149","0","0","3569.70149"
"SIN","NTE","18","3581.73056","0","0","3581.73056"
"SIN","NTE","19","3347.93318","0","0","3347.93318"
"SIN","NTE","20","3142.34093","0","0","3142.34093"
"SIN","NTE","21","3063.7362","0","0","3063.7362"
"SIN","NTE","22","3058.91085","0","0","3058.91085"
"SIN","NTE","23","3042.16142","0","0","3042.16142"
"SIN","NTE","24","3060.00299","0","0","3060.00299"
"SIN","OCC","1","5372.63503","0","0","5372.63503"
"SIN","OCC","2","5304.18024","0","0","5304.18024"
"SIN","OCC","3","5140.44908","0","0","5140.44908"
"SIN","OCC","4","4999.48904","0","0","4999.48904"
"SIN","OCC","5","4630.50032","0","0","4630.50032"
"SIN","OCC","6","4498.27171","0","0","4498.27171"
"SIN","OCC","7","4446.39427","0","0","4446.39427"
"SIN","OCC","8","4411.99543","0","0","4411.99543"
"SIN","OCC","9","4439.14145","0","0","4439.14145"
"SIN","OCC","10","4448.74572","0","0","4448.74572"
"SIN","OCC","11","4326.45894","0","0","4326.45894"
"SIN","OCC","12","4319.51098","0","0","4319.51098"
"SIN","OCC","13","4301.9065","0","0","4301.9065"
"SIN","OCC","14","4417.49292","0","0","4417.49292"
"SIN","OCC","15","4471.20399","0","0","4471.20399"
"SIN","OCC","16","4507.42476","0","0","4507.42476"
"SIN","OCC","17","4517.11791","0","0","4517.11791"
"SIN","OCC","18","4518.08817","0","0","4518.08817"
"SIN","OCC","19","4452.37237","0","0","4452.37237"
"SIN","OCC","20","4433.32738","0","0","4433.32738"
"SIN","OCC","21","4638.8633","0","0","4638.8633"
"SIN","OCC","22","4661.41095","0","0","4661.41095"
"SIN","OCC","23","5010.61166","0","0","5010.61166"
"SIN","OCC","24","4632.64616","0","0","4632.64616"
"SIN","ORI","1","7805.6884","43.61466","120","7729.30306"
"SIN","ORI","2","6728.09441","0","122.06473","6606.02968"
"SIN","ORI","3","5958.00964","8.10064","120","5846.11028"
"SIN","ORI","4","6034.12782","9.34093","120","5923.46875"
"SIN","ORI","5","6119.23523","16.51779","120","6015.75302"
"SIN","ORI","6","6068.91451","5.13505","120","5954.04956"
"SIN","ORI","7","6317.20853","17.35381","120","6214.56234"
"SIN","ORI","8","6490.48562","20.80567","120","6391.29129"
"SIN","ORI","9","6065.62352","10.0135","120","5955.63702"
"SIN","ORI","10","6078.97467","0","127.26705","5951.70762"
"SIN","ORI","11","6376.95429","0.66885","120","6257.62314"
"SIN","ORI","12","6856.00624","0","123.56626","6732.43998"
"SIN","ORI","13","7011.86728","0","131.52866","6880.33862"
"SIN","ORI","14","7332.41186","9.96133","120","7222.37319"
"SIN","ORI","15","7296.61772","0","125.61013","7171.00759"
"SIN","ORI","16","7418.94913","0","127.37875","7291.57038"
"SIN","ORI","17","7595.51921","0","121.05452","7474.46469"
"SIN","ORI","18","7605.56177","0","133.05014","7472.51163"
"SIN","ORI","19","7553.96964","8.12982","120","7442.09946"
"SIN","ORI","20","8019.57986","8.42472","120","7908.00458"
"SIN","ORI","21","8967.71144","0.88701","120","8848.59845"
"SIN","ORI","22","9106.92439","0","80.7721","9026.15229"
"SIN","ORI","23","8558.71788","0","0","8558.71788"
"SIN","ORI","24","8214.92328","0","0","8214.92328"
"SIN","PEN","1","878.7904634830001","0","4.758061644","874.0324018390001"
"SIN","PEN","2","907.1040727010002","0","44.26581067","862.8382620310002"
"SIN","PEN","3","921.080242888","0","47.93720459","873.143038298"
"SIN","PEN","4","921.1726747559997","0","47.9267041","873.2459706559997"
"SIN","PEN","5","855.244448617","0","47.951354738","807.293093879"
"SIN","PEN","6","836.665142409","0","47.353699952","789.311442457"
"SIN","PEN","7","829.853958216","0","45.315052246","784.53890597"
"SIN","PEN","8","729.875409551","0","40.20302466","689.672384891"
"SIN","PEN","9","709.699111551","0","47.751448731","661.94766282"
"SIN","PEN","10","694.203303783","0","48.904351809","645.298951974"
"SIN","PEN","11","696.233482507","0","49.404440186","646.829042321"
"SIN","PEN","12","696.583445977","0","48.790585939","647.792860038"
"SIN","PEN","13","739.203935267","0","49.093996338","690.109938929"
"SIN","PEN","14","754.955632464","0","48.819056153","706.136576311"
"SIN","PEN","15","715.415267689","0","47.255412597","668.159855092"
"SIN","PEN","16","715.802920452","0","49.361332519","666.441587933"
"SIN","PEN","17","715.352824672","0","49.219759035","666.133065637"
"SIN","PEN","18","724.288953474","0","47.437933106","676.851020368"
"SIN","PEN","19","836.981742284","0","45.755998046","791.225744238"
"SIN","PEN","20","871.195637268","0","48.045336671","823.150300597"
"SIN","PEN","21","890.8770333360003","0","9.664002564","881.2130307720003"
"SIN","PEN","22","928.6784154339998","0.012558228","1.187575314","927.5033983479998"
"SIN","PEN","23","950.7093681920001","0.000562332","0.95140342","949.7585271040001"
"SIN","PEN","24","913.0218905500003","0.100729984","0.459754829","912.6628657050003"
