"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 31/may/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 31/may/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 26/10/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","20","5029.35097","0","0","5029.35097"
"SIN","CEN","21","4890.02275","0","0","4890.02275"
"SIN","CEN","22","4725.94976","0","0","4725.94976"
"SIN","CEN","23","4651.7146","0","0","4651.7146"
"SIN","CEN","24","4332.67593","0","0","4332.67593"
"SIN","NES","1","10043.66303","151","35","10159.66303"
"SIN","NES","2","9805.87791","120","1","9924.87791"
"SIN","NES","3","9567.80737","50","0","9617.80737"
"SIN","NES","4","9429.93598","0","0","9429.93598"
"SIN","NES","5","9480.23274","0","0","9480.23274"
"SIN","NES","6","9431.62284","0","0","9431.62284"
"SIN","NES","7","9585.14189","8","0","9593.14189"
"SIN","NES","8","9699.72256","28","0","9727.72256"
"SIN","NES","9","9651.43712","28","0","9679.43712"
"SIN","NES","10","9685.88459","28","0","9713.88459"
"SIN","NES","11","9898.02602","7","0","9905.02602"
"SIN","NES","12","9963.95885","6","0","9969.95885"
"SIN","NES","13","9913.76985","8","2","9919.76985"
"SIN","NES","14","9769.77411","7","1","9775.77411"
"SIN","NES","15","9895.78159","5","0","9900.78159"
"SIN","NES","16","9871.58626","5","0","9876.58626"
"SIN","NES","17","9978.29439","0","0","9978.29439"
"SIN","NES","18","10247.20571","0","0","10247.20571"
"SIN","NES","19","10543.90631","0","0","10543.90631"
"SIN","NES","20","10794.04039","0","0","10794.04039"
"SIN","NES","21","10556.06413","0","0","10556.06413"
"SIN","NES","22","10109.09188","6","1","10114.09188"
"SIN","NES","23","9978.99036","7","0","9985.99036"
"SIN","NES","24","9774.34046","73","2","9845.34046"
"SIN","NOR","1","3035.12106","0","0","3035.12106"
"SIN","NOR","2","3009.76854","0","0","3009.76854"
"SIN","NOR","3","2946.33845","0","0","2946.33845"
"SIN","NOR","4","2902.76467","0","0","2902.76467"
"SIN","NOR","5","2742.59027","0","0","2742.59027"
"SIN","NOR","6","2647.06278","0","0","2647.06278"
"SIN","NOR","7","2653.26318","0","0","2653.26318"
"SIN","NOR","8","2642.88979","0","0","2642.88979"
"SIN","NOR","9","2828.71621","0","0","2828.71621"
"SIN","NOR","10","2908.45627","0","0","2908.45627"
"SIN","NOR","11","2934.12607","0","0","2934.12607"
"SIN","NOR","12","3030.84968","0","0","3030.84968"
"SIN","NOR","13","3110.18671","0","0","3110.18671"
"SIN","NOR","14","3183.79826","0","0","3183.79826"
"SIN","NOR","15","3228.09685","0","0","3228.09685"
"SIN","NOR","16","3256.76093","0","0","3256.76093"
"SIN","NOR","17","3149.78008","0","0","3149.78008"
"SIN","NOR","18","3164.23409","0","0","3164.23409"
"SIN","NOR","19","3099.24894","0","0","3099.24894"
"SIN","NOR","20","3160.74439","0","0","3160.74439"
"SIN","NOR","21","3189.36172","0","0","3189.36172"
"SIN","NOR","22","3151.69508","0","0","3151.69508"
"SIN","NOR","23","3164.10902","0","0","3164.10902"
"SIN","NOR","24","3107.02169","0","0","3107.02169"
"SIN","NTE","1","2579.64954","0","0","2579.64954"
"SIN","NTE","2","2532.04855","0","0","2532.04855"
"SIN","NTE","3","2534.04849","0","0","2534.04849"
"SIN","NTE","4","2535.14757","0","0","2535.14757"
"SIN","NTE","5","2535.28402","0","0","2535.28402"
"SIN","NTE","6","2538.99827","0","0","2538.99827"
"SIN","NTE","7","2523.45385","0","0","2523.45385"
"SIN","NTE","8","2517.97544","0","0","2517.97544"
"SIN","NTE","9","2596.19834","0","0","2596.19834"
"SIN","NTE","10","2743.09869","0","0","2743.09869"
"SIN","NTE","11","2812.23096","0","0","2812.23096"
"SIN","NTE","12","2770.92829","0","0","2770.92829"
"SIN","NTE","13","2699.75274","0","0","2699.75274"
"SIN","NTE","14","2899.10863","0","0","2899.10863"
"SIN","NTE","15","3005.76953","0","0","3005.76953"
"SIN","NTE","16","2892.62697","0","0","2892.62697"
"SIN","NTE","17","2849.44369","0","0","2849.44369"
"SIN","NTE","18","2770.91358","0","0","2770.91358"
"SIN","NTE","19","2546.09743","0","0","2546.09743"
"SIN","NTE","20","2458.8031","0","0","2458.8031"
"SIN","NTE","21","2456.19895","0","0","2456.19895"
"SIN","NTE","22","2529.74679","0","0","2529.74679"
"SIN","NTE","23","2515.08134","0","0","2515.08134"
"SIN","NTE","24","2516.13641","0","0","2516.13641"
"SIN","OCC","1","4353.97492","0","0","4353.97492"
"SIN","OCC","2","4347.75137","0","0","4347.75137"
"SIN","OCC","3","4352.85303","0","0","4352.85303"
"SIN","OCC","4","4358.02394","0","0","4358.02394"
"SIN","OCC","5","4373.76109","0","0","4373.76109"
"SIN","OCC","6","4361.50016","0","0","4361.50016"
"SIN","OCC","7","4357.27135","0","0","4357.27135"
"SIN","OCC","8","4440.74791","0","0","4440.74791"
"SIN","OCC","9","4794.13605","0","0","4794.13605"
"SIN","OCC","10","6448.90983","0","0","6448.90983"
"SIN","OCC","11","6926.92567","0","0","6926.92567"
"SIN","OCC","12","6972.99254","0","0","6972.99254"
"SIN","OCC","13","7020.92529","0","0","7020.92529"
"SIN","OCC","14","7167.13982","0","0","7167.13982"
"SIN","OCC","15","7285.29265","0","0","7285.29265"
"SIN","OCC","16","7218.14015","0","0","7218.14015"
"SIN","OCC","17","7191.43038","0","0","7191.43038"
"SIN","OCC","18","7046.97223","0","0","7046.97223"
"SIN","OCC","19","6448.18344","0","0","6448.18344"
"SIN","OCC","20","5952.50493","0","0","5952.50493"
"SIN","OCC","21","6416.48221","0","0","6416.48221"
"SIN","OCC","22","6810.65659","0","0","6810.65659"
"SIN","OCC","23","6571.21095","0","0","6571.21095"
"SIN","OCC","24","6500.84892","0","0","6500.84892"
"SIN","ORI","1","6478.31955","10.01411","120","6368.33366"
"SIN","ORI","2","5927.93134","0","128.23146","5799.69988"
"SIN","ORI","3","5482.76705","0","120.59085","5362.1762"
"SIN","ORI","4","5350.47186","5.11634","120","5235.5882"
"SIN","ORI","5","5486.85464","26.04933","120","5392.90397"
"SIN","ORI","6","5484.71593","26.0561","120","5390.77203"
"SIN","ORI","7","5968.7048","117","144.53093","5941.17387"
"SIN","ORI","8","6772.23578","122.52639","120","6774.76217"
"SIN","ORI","9","6737.15019","127","128.68387","6735.46632"
"SIN","ORI","10","5997.17398","97","124.90822","5969.26576"
"SIN","ORI","11","6186.37913","91","124.42716","6152.95197"
"SIN","ORI","12","6755.01154","97","127.42465","6724.58689"
"SIN","ORI","13","7182.10185","97","120.10264","7158.99921"
"SIN","ORI","14","7113.9457","10","123.41836","7000.52734"
"SIN","ORI","15","6878.77968","10","131.69333","6757.08635"
"SIN","ORI","16","6940.81397","10","138.61196","6812.20201"
"SIN","ORI","17","6958.57089","12.63982","120","6851.21071"
"SIN","ORI","18","6584.91058","10","125.97001","6468.94057"
"SIN","ORI","19","6474.73817","10","181.53671","6303.20146"
"SIN","ORI","20","7484.02155","0","137.7733","7346.24825"
"SIN","ORI","21","7806.87696","3.66707","120","7690.54403"
"SIN","ORI","22","7196.04023","7.46619","120","7083.50642"
"SIN","ORI","23","6873.16995","66.61378","120","6819.78373"
"SIN","ORI","24","6522.37472","17.92823","120","6420.30295"
"SIN","PEN","1","646.695784574","0","2.015175522","644.680609052"
"SIN","PEN","2","635.176578967","0","42.33741632","592.839162647"
"SIN","PEN","3","623.737751922","0","48.862599854","574.875152068"
"SIN","PEN","4","570.777607749","0","47.879680909","522.89792684"
"SIN","PEN","5","564.799437243","0","48.256238282","516.543198961"
"SIN","PEN","6","559.535683889","0","48.204460449","511.33122344"
"SIN","PEN","7","567.041279732","0","46.98359717","520.057682562"
"SIN","PEN","8","602.705185178","0","48.043583252","554.661601926"
"SIN","PEN","9","601.234108641","0","47.014747072","554.219361569"
"SIN","PEN","10","599.4903034","0","20.168841918","579.321461482"
"SIN","PEN","11","599.980229703","0","23.101495728","576.878733975"
"SIN","PEN","12","598.968152681","0","24.13832532","574.829827361"
"SIN","PEN","13","590.948975","0","22.853068359","568.095906641"
"SIN","PEN","14","631.381202854","0","21.083353271","610.297849583"
"SIN","PEN","15","638.819632584","0","21.907099975","616.912532609"
"SIN","PEN","16","642.942711549","0","21.60657361","621.336137939"
"SIN","PEN","17","640.249512881","0","20.14965979","620.099853091"
"SIN","PEN","18","635.604872898","0","15.136750061","620.468122837"
"SIN","PEN","19","636.664755123","0","23.358435425","613.306319698"
"SIN","PEN","20","738.540175491","0","13.172386352","725.367789139"
"SIN","PEN","21","738.536984818","0","14.632550292","723.904434526"
"SIN","PEN","22","721.456784484","0","16.637143556","704.819640928"
"SIN","PEN","23","715.946303407","0","15.185763304","700.760540103"
"SIN","PEN","24","714.795248979","0","10.928956481","703.866292498"
