"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 04/jun/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 04/jun/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 30/10/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NES","16","11133.61012","0","70","11063.61012"
"SIN","NES","17","11246.85371","0","28","11218.85371"
"SIN","NES","18","11382.12085","2","70","11314.12085"
"SIN","NES","19","11482.71305","0","0","11482.71305"
"SIN","NES","20","11521.22406","0","0","11521.22406"
"SIN","NES","21","11507.67598","0","0","11507.67598"
"SIN","NES","22","11296.61227","0","0","11296.61227"
"SIN","NES","23","11077.02144","0","0","11077.02144"
"SIN","NES","24","11044.06376","0","0","11044.06376"
"SIN","NOR","1","2789.84125","0","0","2789.84125"
"SIN","NOR","2","2652.9122","0","0","2652.9122"
"SIN","NOR","3","2500.87643","0","0","2500.87643"
"SIN","NOR","4","2377.25287","0","0","2377.25287"
"SIN","NOR","5","2417.8521","0","0","2417.8521"
"SIN","NOR","6","2450.48136","0","0","2450.48136"
"SIN","NOR","7","2436.3613","0","0","2436.3613"
"SIN","NOR","8","2534.25514","0","0","2534.25514"
"SIN","NOR","9","2518.56207","0","0","2518.56207"
"SIN","NOR","10","2506.7496","0","0","2506.7496"
"SIN","NOR","11","2568.20219","0","0","2568.20219"
"SIN","NOR","12","2650.39261","0","0","2650.39261"
"SIN","NOR","13","2740.43207","0","0","2740.43207"
"SIN","NOR","14","2724.91339","0","0","2724.91339"
"SIN","NOR","15","2736.50348","0","0","2736.50348"
"SIN","NOR","16","2813.72125","0","0","2813.72125"
"SIN","NOR","17","2914.93294","0","0","2914.93294"
"SIN","NOR","18","2979.29606","0","0","2979.29606"
"SIN","NOR","19","3157.06922","0","0","3157.06922"
"SIN","NOR","20","3173.35708","0","0","3173.35708"
"SIN","NOR","21","3274.58274","0","0","3274.58274"
"SIN","NOR","22","3161.39369","0","0","3161.39369"
"SIN","NOR","23","2924.71832","0","0","2924.71832"
"SIN","NOR","24","2903.9299","0","0","2903.9299"
"SIN","NTE","1","2704.39521","0","0","2704.39521"
"SIN","NTE","2","2698.54259","0","0","2698.54259"
"SIN","NTE","3","2695.24773","0","0","2695.24773"
"SIN","NTE","4","2682.72296","0","0","2682.72296"
"SIN","NTE","5","2654.41384","0","0","2654.41384"
"SIN","NTE","6","2607.40204","0","0","2607.40204"
"SIN","NTE","7","2598.31084","0","0","2598.31084"
"SIN","NTE","8","2702.92716","0","0","2702.92716"
"SIN","NTE","9","3007.60816","0","0","3007.60816"
"SIN","NTE","10","3050.57841","0","0","3050.57841"
"SIN","NTE","11","3143.98378","0","0","3143.98378"
"SIN","NTE","12","3223.66436","0","0","3223.66436"
"SIN","NTE","13","3220.41019","0","0","3220.41019"
"SIN","NTE","14","3206.68646","0","0","3206.68646"
"SIN","NTE","15","3229.44553","0","0","3229.44553"
"SIN","NTE","16","3143.11639","0","0","3143.11639"
"SIN","NTE","17","3112.54881","0","0","3112.54881"
"SIN","NTE","18","2879.40561","0","0","2879.40561"
"SIN","NTE","19","2760.48108","0","0","2760.48108"
"SIN","NTE","20","2758.58344","0","0","2758.58344"
"SIN","NTE","21","2735.55699","0","0","2735.55699"
"SIN","NTE","22","2741.86203","0","0","2741.86203"
"SIN","NTE","23","2740.20912","0","0","2740.20912"
"SIN","NTE","24","2733.96088","0","0","2733.96088"
"SIN","OCC","1","2851.23992","0","0","2851.23992"
"SIN","OCC","2","2816.47513","0","0","2816.47513"
"SIN","OCC","3","2864.8127","0","0","2864.8127"
"SIN","OCC","4","2775.02098","0","0","2775.02098"
"SIN","OCC","5","2771.33076","0","0","2771.33076"
"SIN","OCC","6","2776.32167","0","0","2776.32167"
"SIN","OCC","7","3082.51324","0","0","3082.51324"
"SIN","OCC","8","3501.13655","0","0","3501.13655"
"SIN","OCC","9","4018.61596","0","0","4018.61596"
"SIN","OCC","10","4426.28326","0","0","4426.28326"
"SIN","OCC","11","4465.94399","0","0","4465.94399"
"SIN","OCC","12","4460.68452","0","0","4460.68452"
"SIN","OCC","13","4562.48306","0","0","4562.48306"
"SIN","OCC","14","4741.42783","0","0","4741.42783"
"SIN","OCC","15","5084.67653","0","0","5084.67653"
"SIN","OCC","16","5580.48634","0","0","5580.48634"
"SIN","OCC","17","5804.91901","0","0","5804.91901"
"SIN","OCC","18","5741.39923","0","0","5741.39923"
"SIN","OCC","19","5604.41528","0","0","5604.41528"
"SIN","OCC","20","5601.00351","0","0","5601.00351"
"SIN","OCC","21","5562.88176","0","0","5562.88176"
"SIN","OCC","22","5537.67329","0","0","5537.67329"
"SIN","OCC","23","5308.29887","0","0","5308.29887"
"SIN","OCC","24","4511.2581","0","0","4511.2581"
"SIN","ORI","1","7234.74737","8.03257","120","7122.77994"
"SIN","ORI","2","7024.14401","0","131.96301","6892.181"
"SIN","ORI","3","6836.77152","6.64702","120","6723.41854"
"SIN","ORI","4","6794.90395","5.87534","120","6680.77929"
"SIN","ORI","5","6835.17471","1.53912","120","6716.71383"
"SIN","ORI","6","6878.70281","0.89478","120","6759.59759"
"SIN","ORI","7","6893.65057","0","125.16723","6768.48334"
"SIN","ORI","8","6848.92518","0","127.88136","6721.04382"
"SIN","ORI","9","6889.86783","5.9909","120","6775.85873"
"SIN","ORI","10","7129.51012","10.02341","120","7019.53353"
"SIN","ORI","11","7310.90044","7.44633","120","7198.34677"
"SIN","ORI","12","7415.12107","20.48788","120","7315.60895"
"SIN","ORI","13","7456.12123","0","76.04515","7380.07608"
"SIN","ORI","14","7372.94732","29.46212","120","7282.40944"
"SIN","ORI","15","7434.70816","14.51817","120","7329.22633"
"SIN","ORI","16","7280.48111","14.69718","120","7175.17829"
"SIN","ORI","17","7152.5633","14.97912","120","7047.54242"
"SIN","ORI","18","7259.60762","8.32947","120","7147.93709"
"SIN","ORI","19","7905.06699","37.18957","120","7822.25656"
"SIN","ORI","20","8134.07629","17.15134","120","8031.22763"
"SIN","ORI","21","7849.46248","1.72439","120","7731.18687"
"SIN","ORI","22","7275.5626","8.35492","120","7163.91752"
"SIN","ORI","23","7002.95431","173.4653","120","7056.41961"
"SIN","ORI","24","6892.27124","154","124.93471","6921.33653"
"SIN","PEN","1","529.387167354","0","22.88951361","506.497653744"
"SIN","PEN","2","588.26570895","0","31.656729858","556.608979092"
"SIN","PEN","3","602.354130853","0","47.283690185","555.070440668"
"SIN","PEN","4","601.333251479","0","47.907020264","553.426231215"
"SIN","PEN","5","595.839472744","0","48.190823243","547.648649501"
"SIN","PEN","6","614.232877497","0","48.750057619","565.482819878"
"SIN","PEN","7","632.697097513","0","48.256231688","584.440865825"
"SIN","PEN","8","618.821961655","0","46.373054687","572.448906968"
"SIN","PEN","9","612.509843518","0","28.224766601","584.285076917"
"SIN","PEN","10","615.902095057","0","34.612514893","581.289580164"
"SIN","PEN","11","655.753930585","0","19.168451781","636.585478804"
"SIN","PEN","12","675.683454781","0","15.814814577","659.868640204"
"SIN","PEN","13","712.412294379","0","12.855910279","699.5563841"
"SIN","PEN","14","750.71090756","0","26.075226808","724.635680752"
"SIN","PEN","15","770.27303756","0","26.948293946","743.324743614"
"SIN","PEN","16","807.140548284","0","25.726883788","781.413664496"
"SIN","PEN","17","794.478694294","0","23.14482007","771.333874224"
"SIN","PEN","18","804.29746665","0","21.784371337","782.513095313"
"SIN","PEN","19","821.702767538","0","15.425500733","806.277266805"
"SIN","PEN","20","886.142018539","0","16.008945798","870.133072741"
"SIN","PEN","21","869.700474143","0","12.405847107","857.294627036"
"SIN","PEN","22","762.88549037","0","8.318909851","754.566580519"
"SIN","PEN","23","745.335996502","0","6.1349281","739.201068402"
"SIN","PEN","24","684.028096868","0.000427369","0.770245653","683.258278584"
