"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 06/jun/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 06/jun/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 01/11/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","OCC","16","5507.80535","0","0","5507.80535"
"SIN","OCC","17","6070.53262","0","0","6070.53262"
"SIN","OCC","18","6419.76662","0","0","6419.76662"
"SIN","OCC","19","6405.55889","0","0","6405.55889"
"SIN","OCC","20","5825.42673","0","0","5825.42673"
"SIN","OCC","21","5384.20538","0","0","5384.20538"
"SIN","OCC","22","4938.05584","0","0","4938.05584"
"SIN","OCC","23","5000.6761","0","0","5000.6761"
"SIN","OCC","24","4511.42771","0","0","4511.42771"
"SIN","ORI","1","6115.24217","0","130.6944","5984.54777"
"SIN","ORI","2","5710.95853","0","149.58014","5561.37839"
"SIN","ORI","3","5720.62418","0","128.64424","5591.97994"
"SIN","ORI","4","5547.12792","0","120.91116","5426.21676"
"SIN","ORI","5","5538.95692","0","125.08388","5413.87304"
"SIN","ORI","6","5545.45653","0","128.72783","5416.7287"
"SIN","ORI","7","5490.74387","12.06172","120","5382.80559"
"SIN","ORI","8","5434.01541","0","133.95714","5300.05827"
"SIN","ORI","9","5523.55588","0","128.89845","5394.65743"
"SIN","ORI","10","5683.91504","0","125.59745","5558.31759"
"SIN","ORI","11","6110.83002","0","134.00899","5976.82103"
"SIN","ORI","12","6266.9128","3.55121","120","6150.46401"
"SIN","ORI","13","6512.92129","42.96284","120","6435.88413"
"SIN","ORI","14","6373.56021","28.80183","120","6282.36204"
"SIN","ORI","15","6482.88668","154","121.39696","6515.48972"
"SIN","ORI","16","6433.04075","156.28692","120","6469.32767"
"SIN","ORI","17","6370.41788","13.04187","120","6263.45975"
"SIN","ORI","18","6314.40163","0","125.5555","6188.84613"
"SIN","ORI","19","6860.4438","0.98411","120","6741.42791"
"SIN","ORI","20","7023.36014","0","121.36445","6901.99569"
"SIN","ORI","21","7077.74209","9.24667","120","6966.98876"
"SIN","ORI","22","6749.84963","0","130.12387","6619.72576"
"SIN","ORI","23","6365.90593","3.54159","120","6249.44752"
"SIN","ORI","24","6546.33668","0","133.18933","6413.14735"
"SIN","PEN","1","685.03554236","0","45.950703368","639.084838992"
"SIN","PEN","2","669.355046276","0","48.673397459","620.681648817"
"SIN","PEN","3","682.699430335","0","48.519410402","634.180019933"
"SIN","PEN","4","691.44398984","0","49.12622998","642.31775986"
"SIN","PEN","5","706.477677164","0","48.6703208","657.807356364"
"SIN","PEN","6","746.297401552","0","48.882253662","697.41514789"
"SIN","PEN","7","746.008260529","0","45.486930419","700.52133011"
"SIN","PEN","8","722.040344166","0","18.672178101","703.368166065"
"SIN","PEN","9","697.482618112","0","20.141977539","677.340640573"
"SIN","PEN","10","756.175529206","0","21.892436767","734.283092439"
"SIN","PEN","11","748.472095739","0","23.173260374","725.298835365"
"SIN","PEN","12","746.505221322","0","23.581357299","722.923864023"
"SIN","PEN","13","743.667653053","0","23.155844483","720.51180857"
"SIN","PEN","14","754.892064442","0","23.907606081","730.984458361"
"SIN","PEN","15","790.476665584","0","24.105355469","766.371310115"
"SIN","PEN","16","823.259429258","0","23.902650513","799.356778745"
"SIN","PEN","17","818.48864126","0","23.590977416","794.897663844"
"SIN","PEN","18","835.58369741","0","30.914195801","804.669501609"
"SIN","PEN","19","848.775953936","0","14.973117006","833.80283693"
"SIN","PEN","20","869.721546994","0","12.127228636","857.594318358"
"SIN","PEN","21","829.675206753","0","11.241523559","818.433683194"
"SIN","PEN","22","772.755805225","0","8.38715631","764.368648915"
"SIN","PEN","23","734.213604188","0","3.856338164","730.357266024"
"SIN","PEN","24","695.676469781","0","15.904223985","679.772245796"
