"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 17/jun/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 17/jun/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 12/11/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","13","319.65711","0","0","319.65711"
"BCS","BCS","14","323.48032","0","0","323.48032"
"BCS","BCS","15","326.21219","0","0","326.21219"
"BCS","BCS","16","329.21612","0","0","329.21612"
"BCS","BCS","17","323.80419","0","0","323.80419"
"BCS","BCS","18","322.50937","0","0","322.50937"
"BCS","BCS","19","333.08319","0","0","333.08319"
"BCS","BCS","20","327.04068","0","0","327.04068"
"BCS","BCS","21","318.77752","0","0","318.77752"
"BCS","BCS","22","307.41707","0","0","307.41707"
"BCS","BCS","23","288.26946","0","0","288.26946"
"BCS","BCS","24","265.67549","0","0","265.67549"
"SIN","CEN","1","2805.00998","0","0","2805.00998"
"SIN","CEN","2","2432.41854","0","0","2432.41854"
"SIN","CEN","3","2391.58877","0","0","2391.58877"
"SIN","CEN","4","2381.6002","0","0","2381.6002"
"SIN","CEN","5","2484.73793","0","0","2484.73793"
"SIN","CEN","6","2614.29513","0","0","2614.29513"
"SIN","CEN","7","4004.14363","0","0","4004.14363"
"SIN","CEN","8","4525.59991","0","0","4525.59991"
"SIN","CEN","9","4975.80924","0","0","4975.80924"
"SIN","CEN","10","5248.42226","0","0","5248.42226"
"SIN","CEN","11","5371.89047","0","0","5371.89047"
"SIN","CEN","12","5220.69892","0","0","5220.69892"
"SIN","CEN","13","5209.60526","0","0","5209.60526"
"SIN","CEN","14","5207.2442","0","0","5207.2442"
"SIN","CEN","15","5262.85793","0","0","5262.85793"
"SIN","CEN","16","5416.11385","0","0","5416.11385"
"SIN","CEN","17","5446.40685","0","0","5446.40685"
"SIN","CEN","18","5469.64519","0","0","5469.64519"
"SIN","CEN","19","5685.22094","0","0","5685.22094"
"SIN","CEN","20","5790.72999","0","0","5790.72999"
"SIN","CEN","21","5430.76805","0","0","5430.76805"
"SIN","CEN","22","5413.20494","0","0","5413.20494"
"SIN","CEN","23","4806.54311","0","0","4806.54311"
"SIN","CEN","24","3971.77027","0","0","3971.77027"
"SIN","NES","1","9441.83561","0","0","9441.83561"
"SIN","NES","2","9371.46092","0","0","9371.46092"
"SIN","NES","3","9185.03174","0","0","9185.03174"
"SIN","NES","4","8963.42812","0","0","8963.42812"
"SIN","NES","5","9429.00059","0","0","9429.00059"
"SIN","NES","6","9913.707","0","0","9913.707"
"SIN","NES","7","10376.40814","0","0","10376.40814"
"SIN","NES","8","10542.53146","0","0","10542.53146"
"SIN","NES","9","10630.65994","0","0","10630.65994"
"SIN","NES","10","10914.75326","0","0","10914.75326"
"SIN","NES","11","11013.01408","0","0","11013.01408"
"SIN","NES","12","11176.95144","0","0","11176.95144"
"SIN","NES","13","11214.02059","0","0","11214.02059"
"SIN","NES","14","11374.58486","0","0","11374.58486"
"SIN","NES","15","11444.04339","0","0","11444.04339"
"SIN","NES","16","11246.50249","0","0","11246.50249"
"SIN","NES","17","11269.85673","0","0","11269.85673"
"SIN","NES","18","11401.96748","0","0","11401.96748"
"SIN","NES","19","11454.22412","0","30","11424.22412"
"SIN","NES","20","11325.72666","0","30","11295.72666"
"SIN","NES","21","11826.00532","0","0","11826.00532"
"SIN","NES","22","11501.17183","0","0","11501.17183"
"SIN","NES","23","11448.11816","0","0","11448.11816"
"SIN","NES","24","11304.29697","0","0","11304.29697"
"SIN","NOR","1","2095.81204","0","0","2095.81204"
"SIN","NOR","2","2095.97731","0","0","2095.97731"
"SIN","NOR","3","2103.73262","0","0","2103.73262"
"SIN","NOR","4","2139.99183","0","0","2139.99183"
"SIN","NOR","5","2171.39058","0","0","2171.39058"
"SIN","NOR","6","2195.50993","0","0","2195.50993"
"SIN","NOR","7","2214.2413","0","0","2214.2413"
"SIN","NOR","8","2274.31344","0","0","2274.31344"
"SIN","NOR","9","2301.02679","0","0","2301.02679"
"SIN","NOR","10","2400.76678","0","0","2400.76678"
"SIN","NOR","11","2469.98442","0","0","2469.98442"
"SIN","NOR","12","2515.55477","0","0","2515.55477"
"SIN","NOR","13","2589.23568","0","0","2589.23568"
"SIN","NOR","14","2583.53783","0","0","2583.53783"
"SIN","NOR","15","2569.35954","0","0","2569.35954"
"SIN","NOR","16","2464.23704","0","0","2464.23704"
"SIN","NOR","17","2554.96978","0","0","2554.96978"
"SIN","NOR","18","2499.12702","0","0","2499.12702"
"SIN","NOR","19","2642.02517","0","0","2642.02517"
"SIN","NOR","20","2702.40745","0","0","2702.40745"
"SIN","NOR","21","2637.2054","0","0","2637.2054"
"SIN","NOR","22","2510.27884","0","0","2510.27884"
"SIN","NOR","23","2452.11126","0","0","2452.11126"
"SIN","NOR","24","2458.05943","0","0","2458.05943"
"SIN","NTE","1","2396.81743","0","0","2396.81743"
"SIN","NTE","2","2366.20969","0","0","2366.20969"
"SIN","NTE","3","2362.66388","0","0","2362.66388"
"SIN","NTE","4","2349.376","0","0","2349.376"
"SIN","NTE","5","2333.52453","0","0","2333.52453"
"SIN","NTE","6","2192.53656","0","0","2192.53656"
"SIN","NTE","7","2093.05768","0","0","2093.05768"
"SIN","NTE","8","2256.1007","0","0","2256.1007"
"SIN","NTE","9","2580.44779","0","0","2580.44779"
"SIN","NTE","10","2754.52782","0","0","2754.52782"
"SIN","NTE","11","2939.57673","0","0","2939.57673"
"SIN","NTE","12","3056.6276","0","0","3056.6276"
"SIN","NTE","13","3091.90664","0","0","3091.90664"
"SIN","NTE","14","3101.79157","0","0","3101.79157"
"SIN","NTE","15","3252.53717","0","0","3252.53717"
"SIN","NTE","16","3272.97472","0","0","3272.97472"
"SIN","NTE","17","3258.64919","0","0","3258.64919"
"SIN","NTE","18","2899.12236","0","0","2899.12236"
"SIN","NTE","19","2752.26078","0","0","2752.26078"
"SIN","NTE","20","2857.11329","0","0","2857.11329"
"SIN","NTE","21","2894.97601","0","0","2894.97601"
"SIN","NTE","22","2790.86188","0","0","2790.86188"
"SIN","NTE","23","2838.44495","0","0","2838.44495"
"SIN","NTE","24","2798.57501","0","0","2798.57501"
"SIN","OCC","1","3578.58361","0","0","3578.58361"
"SIN","OCC","2","3377.71486","0","0","3377.71486"
"SIN","OCC","3","3381.81479","0","0","3381.81479"
"SIN","OCC","4","3319.08344","0","0","3319.08344"
"SIN","OCC","5","3343.01693","0","0","3343.01693"
"SIN","OCC","6","3671.35235","0","0","3671.35235"
"SIN","OCC","7","3772.86758","0","0","3772.86758"
"SIN","OCC","8","4151.8423","0","0","4151.8423"
"SIN","OCC","9","4928.11575","0","0","4928.11575"
"SIN","OCC","10","5196.9283","0","0","5196.9283"
"SIN","OCC","11","5560.38897","0","0","5560.38897"
"SIN","OCC","12","5637.70726","0","0","5637.70726"
"SIN","OCC","13","5782.28764","0","0","5782.28764"
"SIN","OCC","14","5721.54344","0","0","5721.54344"
"SIN","OCC","15","5749.12254","0","0","5749.12254"
"SIN","OCC","16","5753.57238","0","0","5753.57238"
"SIN","OCC","17","5438.07582","0","0","5438.07582"
"SIN","OCC","18","5446.60637","0","0","5446.60637"
"SIN","OCC","19","5337.00367","0","0","5337.00367"
"SIN","OCC","20","4788.62546","0","0","4788.62546"
"SIN","OCC","21","4757.52149","0","0","4757.52149"
"SIN","OCC","22","4738.35568","0","0","4738.35568"
"SIN","OCC","23","4764.29979","0","0","4764.29979"
"SIN","OCC","24","4599.06171","0","0","4599.06171"
"SIN","ORI","1","6542.99746","2.02621","180","6365.02367"
"SIN","ORI","2","6259.44392","13.19525","240","6032.63917"
"SIN","ORI","3","5941.73681","6.30954","240","5708.04635"
"SIN","ORI","4","5917.60705","0.46186","240","5678.06891"
"SIN","ORI","5","5486.18084","0","246.96285","5239.21799"
"SIN","ORI","6","5812.73357","0","240.23379","5572.49978"
"SIN","ORI","7","5687.86918","0","196.49898","5491.3702"
"SIN","ORI","8","5690.7305","0","124.24608","5566.48442"
"SIN","ORI","9","5770.19737","12.43663","135","5647.634"
"SIN","ORI","10","5869.00135","115","155.3943","5828.60705"
"SIN","ORI","11","5883.50443","133.42212","135","5881.92655"
"SIN","ORI","12","6271.36714","68.9767","135","6205.34384"
"SIN","ORI","13","6287.40759","117","145.41356","6258.99403"
"SIN","ORI","14","6314.2994","125.64566","135","6304.94506"
"SIN","ORI","15","6170.97765","70.57274","195","6046.55039"
"SIN","ORI","16","6460.86465","117","197.89598","6379.96867"
"SIN","ORI","17","6503.76087","126.34337","165","6465.10424"
"SIN","ORI","18","6603.30345","119.72945","135","6588.0329"
"SIN","ORI","19","7448.66867","52.20174","120","7380.87041"
"SIN","ORI","20","8154.27043","10.31382","120","8044.58425"
"SIN","ORI","21","7655.50846","27.10059","120","7562.60905"
"SIN","ORI","22","7105.45745","18.01284","120","7003.47029"
"SIN","ORI","23","6422.31181","119","244.54711","6296.7647"
"SIN","ORI","24","6170.19499","146.95504","240","6077.15003"
"SIN","PEN","1","725.905434057","0","26.212641968","699.692792089"
"SIN","PEN","2","715.306767073","0","30.576973633","684.72979344"
"SIN","PEN","3","713.850758496","0","21.618748414","692.232010082"
"SIN","PEN","4","705.501102139","0","21.002971313","684.498130826"
"SIN","PEN","5","716.741768535","0","42.289199462","674.452569073"
"SIN","PEN","6","658.606444957","0","41.988750243","616.617694714"
"SIN","PEN","7","643.623146629","0","42.38179468","601.241351949"
"SIN","PEN","8","637.353122982","0","47.630258299","589.722864683"
"SIN","PEN","9","618.116666094","0","20.431220948","597.685445146"
"SIN","PEN","10","653.40806897","0","45.245555421","608.162513549"
"SIN","PEN","11","678.770582386","0","22.240489135","656.530093251"
"SIN","PEN","12","725.995206395","0","47.115715331","678.879491064"
"SIN","PEN","13","760.982843882","0","48.165768311","712.817075571"
"SIN","PEN","14","764.444048883","0","28.450912111","735.993136772"
"SIN","PEN","15","770.865498637","0","28.789395508","742.076103129"
"SIN","PEN","16","782.541747268","0","48.199024905","734.342722363"
"SIN","PEN","17","830.813838559","0","47.3552146","783.458623959"
"SIN","PEN","18","898.733050591","0","22.059748536","876.673302055"
"SIN","PEN","19","940.007352686","0","24.128314699","915.879037987"
"SIN","PEN","20","955.78379855","0","25.167582886","930.616215664"
"SIN","PEN","21","951.212459985","0","23.683174072","927.529285913"
"SIN","PEN","22","964.160251326","0","42.717921144","921.442330182"
"SIN","PEN","23","948.80792181","0","30.145049316","918.662872494"
"SIN","PEN","24","920.500790638","0","45.83049292","874.670297718"
