"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 10/jul/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/jul/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 05/12/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NOR","23","2456.55275","0","0","2456.55275"
"SIN","NOR","24","2394.34259","0","0","2394.34259"
"SIN","NTE","1","2495.47637","0","0","2495.47637"
"SIN","NTE","2","2417.18163","0","0","2417.18163"
"SIN","NTE","3","2265.47255","0","0","2265.47255"
"SIN","NTE","4","2199.94407","0","0","2199.94407"
"SIN","NTE","5","1984.73135","0","0","1984.73135"
"SIN","NTE","6","2009.90372","0","0","2009.90372"
"SIN","NTE","7","2006.00933","0","0","2006.00933"
"SIN","NTE","8","2068.49518","0","0","2068.49518"
"SIN","NTE","9","2596.30243","0","0","2596.30243"
"SIN","NTE","10","2779.8441","0","0","2779.8441"
"SIN","NTE","11","2681.40917","0","0","2681.40917"
"SIN","NTE","12","2848.4452","0","0","2848.4452"
"SIN","NTE","13","2820.60513","0","0","2820.60513"
"SIN","NTE","14","2899.35616","0","0","2899.35616"
"SIN","NTE","15","2879.03721","0","0","2879.03721"
"SIN","NTE","16","2693.02311","0","0","2693.02311"
"SIN","NTE","17","2597.08441","0","0","2597.08441"
"SIN","NTE","18","2480.06748","0","0","2480.06748"
"SIN","NTE","19","2712.42845","0","0","2712.42845"
"SIN","NTE","20","2711.9548","0","0","2711.9548"
"SIN","NTE","21","2705.30043","0","0","2705.30043"
"SIN","NTE","22","2694.93491","0","0","2694.93491"
"SIN","NTE","23","2667.94045","0","0","2667.94045"
"SIN","NTE","24","2517.96089","0","0","2517.96089"
"SIN","OCC","1","3976.70097","0","0","3976.70097"
"SIN","OCC","2","3811.10543","0","0","3811.10543"
"SIN","OCC","3","3808.86418","0","0","3808.86418"
"SIN","OCC","4","3721.27546","0","0","3721.27546"
"SIN","OCC","5","3742.85927","0","0","3742.85927"
"SIN","OCC","6","3788.45277","0","0","3788.45277"
"SIN","OCC","7","4513.42658","0","0","4513.42658"
"SIN","OCC","8","4855.27284","0","0","4855.27284"
"SIN","OCC","9","5065.86429","0","0","5065.86429"
"SIN","OCC","10","5318.42974","0","0","5318.42974"
"SIN","OCC","11","5359.30873","0","0","5359.30873"
"SIN","OCC","12","5433.33484","0","0","5433.33484"
"SIN","OCC","13","5468.18441","0","0","5468.18441"
"SIN","OCC","14","5612.8978","0","0","5612.8978"
"SIN","OCC","15","5930.87392","0","0","5930.87392"
"SIN","OCC","16","5876.76761","0","0","5876.76761"
"SIN","OCC","17","5654.49045","0","0","5654.49045"
"SIN","OCC","18","5897.36355","0","0","5897.36355"
"SIN","OCC","19","6401.1185","0","0","6401.1185"
"SIN","OCC","20","6258.91189","0","0","6258.91189"
"SIN","OCC","21","5802.53563","0","0","5802.53563"
"SIN","OCC","22","5300.45656","0","0","5300.45656"
"SIN","OCC","23","4453.57663","0","0","4453.57663"
"SIN","OCC","24","4173.89917","0","0","4173.89917"
"SIN","ORI","1","6795.93091","59.43181","120","6735.36272"
"SIN","ORI","2","6598.60871","34.4753","120","6513.08401"
"SIN","ORI","3","6734.22744","17.68425","120","6631.91169"
"SIN","ORI","4","6692.77047","26.84209","120","6599.61256"
"SIN","ORI","5","6835.24025","24.84139","120","6740.08164"
"SIN","ORI","6","7013.70646","0","121.21032","6892.49614"
"SIN","ORI","7","7126.05091","0","197.65874","6928.39217"
"SIN","ORI","8","7614.89311","190","214.40742","7590.48569"
"SIN","ORI","9","7814.7418","220","226.34565","7808.39615"
"SIN","ORI","10","7662.23581","226.01384","210","7678.24965"
"SIN","ORI","11","7757.62217","220","213.40179","7764.22038"
"SIN","ORI","12","7735.85118","220","220.24074","7735.61044"
"SIN","ORI","13","7699.67116","220","211.37408","7708.29708"
"SIN","ORI","14","7648.12923","190","190.97365","7647.15558"
"SIN","ORI","15","7678.90713","220","194.08464","7704.82249"
"SIN","ORI","16","7719.90826","223.17332","190","7753.08158"
"SIN","ORI","17","7882.86788","232.52773","190","7925.39561"
"SIN","ORI","18","7803.28837","220","192.10204","7831.18633"
"SIN","ORI","19","8255.76015","12.97087","120","8148.73102"
"SIN","ORI","20","8770.24547","11.13461","120","8661.38008"
"SIN","ORI","21","8885.44091","0","125.76152","8759.67939"
"SIN","ORI","22","8255.22408","18.0547","120","8153.27878"
"SIN","ORI","23","7734.50191","223.94304","160","7798.44495"
"SIN","ORI","24","7762.10311","220.14625","120","7862.24936"
"SIN","PEN","1","692.728932408","0","47.613928466","645.115003942"
"SIN","PEN","2","701.351624528","0","47.667090576","653.684533952"
"SIN","PEN","3","695.271743672","0","48.651898927","646.619844745"
"SIN","PEN","4","666.090637172","0","49.298861083","616.791776089"
"SIN","PEN","5","678.007072622","0","48.731346437","629.275726185"
"SIN","PEN","6","686.660189603","0","47.744507326","638.915682277"
"SIN","PEN","7","713.627947108","0","47.858412599","665.769534509"
"SIN","PEN","8","737.351221797","0","46.905106445","690.446115352"
"SIN","PEN","9","688.555821501","0","47.42766333","641.128158171"
"SIN","PEN","10","685.628530187","0","47.894087647","637.73444254"
"SIN","PEN","11","758.444916638","0","48.1513313","710.293585338"
"SIN","PEN","12","842.224355826","0","47.96310376","794.261252066"
"SIN","PEN","13","812.969203665","0","48.071301513","764.897902152"
"SIN","PEN","14","817.983831684","0","47.932160157","770.051671527"
"SIN","PEN","15","820.83589125","0","48.25417334","772.58171791"
"SIN","PEN","16","828.202749875","0","49.341406496","778.861343379"
"SIN","PEN","17","835.34233708","0","46.300343263","789.041993817"
"SIN","PEN","18","855.461460707","0","46.501312988","808.960147719"
"SIN","PEN","19","868.72261229","0","47.927702636","820.794909654"
"SIN","PEN","20","869.402110023","0","47.754698244","821.647411779"
"SIN","PEN","21","788.482024753","0","47.394800047","741.087224706"
"SIN","PEN","22","757.232885906","0","47.277852783","709.955033123"
"SIN","PEN","23","765.13905169","0","47.355684814","717.783366876"
"SIN","PEN","24","749.885250436","0","46.850001219","703.035249217"
