"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 24/may/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 24/may/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 11/04/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NOR","2","2395.01591","0","0","2395.01591"
"SIN","NOR","3","2405.2892","0","0","2405.2892"
"SIN","NOR","4","2357.91316","0","0","2357.91316"
"SIN","NOR","5","2363.92651","0","0","2363.92651"
"SIN","NOR","6","2344.64148","0","0","2344.64148"
"SIN","NOR","7","2633.90884","0","0","2633.90884"
"SIN","NOR","8","2706.339","0","0","2706.339"
"SIN","NOR","9","2686.24131","0","0","2686.24131"
"SIN","NOR","10","2701.7614","0","0","2701.7614"
"SIN","NOR","11","2746.36072","0","0","2746.36072"
"SIN","NOR","12","2764.85176","0","0","2764.85176"
"SIN","NOR","13","2750.58531","0","0","2750.58531"
"SIN","NOR","14","2775.22647","0","0","2775.22647"
"SIN","NOR","15","2779.36949","0","0","2779.36949"
"SIN","NOR","16","2803.23599","0","0","2803.23599"
"SIN","NOR","17","2807.49482","0","0","2807.49482"
"SIN","NOR","18","2787.52042","0","0","2787.52042"
"SIN","NOR","19","2798.94924","0","0","2798.94924"
"SIN","NOR","20","2778.92827","0","0","2778.92827"
"SIN","NOR","21","2735.40686","0","0","2735.40686"
"SIN","NOR","22","2794.99574","0","0","2794.99574"
"SIN","NOR","23","2799.32802","0","0","2799.32802"
"SIN","NOR","24","2802.60833","0","0","2802.60833"
"SIN","NTE","1","2468.07525","0","0","2468.07525"
"SIN","NTE","2","2486.73814","0","0","2486.73814"
"SIN","NTE","3","2564.05176","0","0","2564.05176"
"SIN","NTE","4","2607.75364","0","0","2607.75364"
"SIN","NTE","5","2616.46978","0","0","2616.46978"
"SIN","NTE","6","2608.23018","0","0","2608.23018"
"SIN","NTE","7","2668.23861","0","0","2668.23861"
"SIN","NTE","8","2707.88249","0","0","2707.88249"
"SIN","NTE","9","2796.68735","0","0","2796.68735"
"SIN","NTE","10","2899.71915","0","0","2899.71915"
"SIN","NTE","11","2969.23757","0","0","2969.23757"
"SIN","NTE","12","2980.98201","0","0","2980.98201"
"SIN","NTE","13","3143.32338","0","0","3143.32338"
"SIN","NTE","14","3186.52355","0","0","3186.52355"
"SIN","NTE","15","3181.08414","0","0","3181.08414"
"SIN","NTE","16","3187.18848","0","0","3187.18848"
"SIN","NTE","17","3176.01416","0","0","3176.01416"
"SIN","NTE","18","3144.69692","0","0","3144.69692"
"SIN","NTE","19","3090.05347","0","0","3090.05347"
"SIN","NTE","20","2967.1543","0","0","2967.1543"
"SIN","NTE","21","2912.00337","0","0","2912.00337"
"SIN","NTE","22","2917.2312","0","0","2917.2312"
"SIN","NTE","23","2892.49247","0","0","2892.49247"
"SIN","NTE","24","2695.07759","0","0","2695.07759"
"SIN","OCC","1","5469.7122","0","0","5469.7122"
"SIN","OCC","2","5121.38339","0","0","5121.38339"
"SIN","OCC","3","4814.04237","0","0","4814.04237"
"SIN","OCC","4","4652.20571","0","0","4652.20571"
"SIN","OCC","5","4553.82072","0","0","4553.82072"
"SIN","OCC","6","4970.91905","0","0","4970.91905"
"SIN","OCC","7","5425.9978","0","0","5425.9978"
"SIN","OCC","8","5513.46583","0","0","5513.46583"
"SIN","OCC","9","5551.738","0","0","5551.738"
"SIN","OCC","10","5448.1514","0","0","5448.1514"
"SIN","OCC","11","5469.94981","0","0","5469.94981"
"SIN","OCC","12","5519.66355","0","0","5519.66355"
"SIN","OCC","13","5814.23367","0","0","5814.23367"
"SIN","OCC","14","6603.95823","0","0","6603.95823"
"SIN","OCC","15","6319.88468","0","0","6319.88468"
"SIN","OCC","16","5994.69379","0","0","5994.69379"
"SIN","OCC","17","5745.10627","0","0","5745.10627"
"SIN","OCC","18","5629.61437","0","0","5629.61437"
"SIN","OCC","19","5661.931","0","0","5661.931"
"SIN","OCC","20","5646.13402","0","0","5646.13402"
"SIN","OCC","21","5933.11268","0","0","5933.11268"
"SIN","OCC","22","5858.95351","0","0","5858.95351"
"SIN","OCC","23","5377.12407","0","0","5377.12407"
"SIN","OCC","24","5140.55404","0","0","5140.55404"
"SIN","ORI","1","8475.24258","164.14402","120","8519.3866"
"SIN","ORI","2","8144.82066","150","128.8592","8165.96146"
"SIN","ORI","3","7718.7545","18.42029","120","7617.17479"
"SIN","ORI","4","7955.92055","2.66694","120","7838.58749"
"SIN","ORI","5","7879.37497","10.63571","120","7770.01068"
"SIN","ORI","6","7647.31147","1","121.98989","7526.32158"
"SIN","ORI","7","8067.91599","149","120.4057","8096.51029"
"SIN","ORI","8","8740.59342","150","126.91144","8763.68198"
"SIN","ORI","9","9170.72368","150.38153","120","9201.10521"
"SIN","ORI","10","9813.71553","166.46736","120","9860.18289"
"SIN","ORI","11","10239.96784","154.84531","120","10274.81315"
"SIN","ORI","12","10260.74302","150","126.07099","10284.67203"
"SIN","ORI","13","9932.7289","153.60811","120","9966.33701"
"SIN","ORI","14","9150.80175","157.64707","120","9188.44882"
"SIN","ORI","15","9329.50552","159.88224","120","9369.38776"
"SIN","ORI","16","10145.0687","150","120.74754","10174.32116"
"SIN","ORI","17","10432.32609","156.48821","120","10468.8143"
"SIN","ORI","18","10337.80029","162.60202","120","10380.40231"
"SIN","ORI","19","9702.93184","152.06628","120","9734.99812"
"SIN","ORI","20","9681.3579","32.22009","120","9593.57799"
"SIN","ORI","21","10307.51466","3.33697","120","10190.85163"
"SIN","ORI","22","10152.77281","9.34825","120","10042.12106"
"SIN","ORI","23","9923.86792","24.69355","120","9828.56147"
"SIN","ORI","24","9219.62638","150","162.2159","9207.41048"
"SIN","PEN","1","727.52086614","0.000085991","8.71098243","718.809969701"
"SIN","PEN","2","658.681639679","0","21.258902833","637.422736846"
"SIN","PEN","3","633.912593174","0","18.737700805","615.174892369"
"SIN","PEN","4","618.49320966","0","19.686463988","598.806745672"
"SIN","PEN","5","668.682616364","0","17.861856322","650.820760042"
"SIN","PEN","6","763.126509278","0","17.227118655","745.899390623"
"SIN","PEN","7","897.133357643","0","21.525937133","875.60742051"
"SIN","PEN","8","952.524482139","0","26.400305422","926.124176717"
"SIN","PEN","9","952.848683178","0","30.110692138","922.73799104"
"SIN","PEN","10","951.039560689","0","16.467451843","934.572108846"
"SIN","PEN","11","951.043974988","0","8.359774597","942.684200391"
"SIN","PEN","12","951.252459993","0","9.659459655","941.593000338"
"SIN","PEN","13","948.449663391","0.000071715","3.147645028","945.302090078"
"SIN","PEN","14","949.575108652","0.020769383","1.36414563","948.231732405"
"SIN","PEN","15","946.209838952","0.000755892","2.699324235","943.511270609"
"SIN","PEN","16","945.636400167","0.035298489","1.796887665","943.874810991"
"SIN","PEN","17","944.71138645","0.034033062","2.12775879","942.617660722"
"SIN","PEN","18","946.335802679","0.065362271","2.048615573","944.352549377"
"SIN","PEN","19","966.204998323","0.113477184","2.397864012","963.920611495"
"SIN","PEN","20","978.587607328","0","17.13291745","961.454689878"
"SIN","PEN","21","955.391262768","0","11.572496155","943.818766613"
"SIN","PEN","22","956.264333591","0","11.381404844","944.882928747"
"SIN","PEN","23","955.010141253","0","12.153040223","942.85710103"
"SIN","PEN","24","954.756463995","0","7.922347931","946.834116064"
