"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 02/may/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 02/may/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 21/03/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NES","8","10553.589599484349","322","0","10875.589599484349"
"SIN","NES","9","10454.6316920602","409","4","10859.6316920602"
"SIN","NES","10","10509.481541333","195","0","10704.481541333"
"SIN","NES","11","10458.975329303","206","2","10662.975329303"
"SIN","NES","12","10449.944792421","156","0","10605.944792421"
"SIN","NES","13","10428.713918679","335","5","10758.713918679"
"SIN","NES","14","10507.295716192","336","1","10842.295716192"
"SIN","NES","15","10640.709380355","337","1","10976.709380355"
"SIN","NES","16","10721.878220711","355","1","11075.878220711"
"SIN","NES","17","10701.625216003","257","2","10956.625216003"
"SIN","NES","18","10867.889300433","160","0","11027.889300433"
"SIN","NES","19","10910.934709954","243","3","11150.934709954"
"SIN","NES","20","11021.066322134","278","2","11297.066322134"
"SIN","NES","21","10954.921970868","249","1","11202.921970868"
"SIN","NES","22","10865.721423602","226","2","11089.721423602"
"SIN","NES","23","10793.655141871","226","1","11018.655141871"
"SIN","NES","24","10724.840465921","195","3","10916.840465921"
"SIN","NOR","1","2060.23976","0","0","2060.23976"
"SIN","NOR","2","2011.42558","0","0","2011.42558"
"SIN","NOR","3","1974.47466","0","0","1974.47466"
"SIN","NOR","4","1940.21107","0","0","1940.21107"
"SIN","NOR","5","1948.61863","0","0","1948.61863"
"SIN","NOR","6","1948.6234","0","0","1948.6234"
"SIN","NOR","7","1972.39264","0","0","1972.39264"
"SIN","NOR","8","2020.7616","0","0","2020.7616"
"SIN","NOR","9","2175.37375","0","0","2175.37375"
"SIN","NOR","10","2207.57834","0","0","2207.57834"
"SIN","NOR","11","2188.55438","0","0","2188.55438"
"SIN","NOR","12","2277.17819","0","0","2277.17819"
"SIN","NOR","13","2334.09645","0","0","2334.09645"
"SIN","NOR","14","2410.08407","0","0","2410.08407"
"SIN","NOR","15","2458.92092","0","0","2458.92092"
"SIN","NOR","16","2480.23645","0","0","2480.23645"
"SIN","NOR","17","2543.91237","0","0","2543.91237"
"SIN","NOR","18","2563.12232","0","0","2563.12232"
"SIN","NOR","19","2490.87325","0","0","2490.87325"
"SIN","NOR","20","2599.20556","0","0","2599.20556"
"SIN","NOR","21","2581.00341","0","0","2581.00341"
"SIN","NOR","22","2519.22728","0","0","2519.22728"
"SIN","NOR","23","2488.17315","0","0","2488.17315"
"SIN","NOR","24","2313.84576","0","0","2313.84576"
"SIN","NTE","1","2449.40904","0","0","2449.40904"
"SIN","NTE","2","2409.33903","0","0","2409.33903"
"SIN","NTE","3","2290.41916","0","0","2290.41916"
"SIN","NTE","4","2277.50088","0","0","2277.50088"
"SIN","NTE","5","2289.62908","0","0","2289.62908"
"SIN","NTE","6","2293.64265","0","0","2293.64265"
"SIN","NTE","7","2284.45245","0","0","2284.45245"
"SIN","NTE","8","2302.50319","0","0","2302.50319"
"SIN","NTE","9","2447.65213","0","0","2447.65213"
"SIN","NTE","10","2575.35081","0","0","2575.35081"
"SIN","NTE","11","2741.06908","0","0","2741.06908"
"SIN","NTE","12","2679.14986","0","0","2679.14986"
"SIN","NTE","13","2868.97207","0","0","2868.97207"
"SIN","NTE","14","2874.55774","0","0","2874.55774"
"SIN","NTE","15","2870.10971","0","0","2870.10971"
"SIN","NTE","16","2855.99424","0","0","2855.99424"
"SIN","NTE","17","2832.99315","0","0","2832.99315"
"SIN","NTE","18","2799.02701","0","0","2799.02701"
"SIN","NTE","19","2552.1772","0","0","2552.1772"
"SIN","NTE","20","2317.69412","0","0","2317.69412"
"SIN","NTE","21","2330.37324","0","0","2330.37324"
"SIN","NTE","22","2342.30953","0","0","2342.30953"
"SIN","NTE","23","2378.01239","0","0","2378.01239"
"SIN","NTE","24","2368.15195","0","0","2368.15195"
"SIN","OCC","1","3720.30017","0","0","3720.30017"
"SIN","OCC","2","3481.31926","0","0","3481.31926"
"SIN","OCC","3","3580.04727","0","0","3580.04727"
"SIN","OCC","4","3665.87676","0","0","3665.87676"
"SIN","OCC","5","3723.73895","0","0","3723.73895"
"SIN","OCC","6","3694.90358","0","0","3694.90358"
"SIN","OCC","7","4028.47462","0","0","4028.47462"
"SIN","OCC","8","3979.95496","0","0","3979.95496"
"SIN","OCC","9","4187.6687","0","0","4187.6687"
"SIN","OCC","10","4324.3744","0","0","4324.3744"
"SIN","OCC","11","4679.04205","0","0","4679.04205"
"SIN","OCC","12","4905.58317","0","0","4905.58317"
"SIN","OCC","13","4682.40305","0","0","4682.40305"
"SIN","OCC","14","4768.97447","0","0","4768.97447"
"SIN","OCC","15","4746.49545","0","0","4746.49545"
"SIN","OCC","16","4428.69708","0","0","4428.69708"
"SIN","OCC","17","4460.49159","0","0","4460.49159"
"SIN","OCC","18","4061.6196","0","0","4061.6196"
"SIN","OCC","19","3773.97318","0","0","3773.97318"
"SIN","OCC","20","3952.39937","0","0","3952.39937"
"SIN","OCC","21","4445.60288","0","0","4445.60288"
"SIN","OCC","22","4570.23766","0","0","4570.23766"
"SIN","OCC","23","4478.87152","0","0","4478.87152"
"SIN","OCC","24","4034.15102","0","0","4034.15102"
"SIN","ORI","1","8176.36391","104","13.86378","8266.50013"
"SIN","ORI","2","7757.84612","34.28308","0","7792.1292"
"SIN","ORI","3","7669.74511","0.13885","17","7652.88396"
"SIN","ORI","4","7537.52399","7.69247","17","7528.21646"
"SIN","ORI","5","7479.04965","0","19.38968","7459.65997"
"SIN","ORI","6","7704.89385","0","20.27198","7684.62187"
"SIN","ORI","7","7948.59276","0","19.10976","7929.483"
"SIN","ORI","8","8171.33465","114.85399","0","8286.18864"
"SIN","ORI","9","8521.66654","138","2.6165","8657.05004"
"SIN","ORI","10","9055.79574","140","0.76702","9195.02872"
"SIN","ORI","11","9337.42005","140","2.08582","9475.33423"
"SIN","ORI","12","9607.9993","140","3.80696","9744.19234"
"SIN","ORI","13","9803.13142","148.2845","0","9951.41592"
"SIN","ORI","14","9879.23552","143.85635","0","10023.09187"
"SIN","ORI","15","9861.88041","140","0.51019","10001.37022"
"SIN","ORI","16","9856.39874","140","2.7636","9993.63514"
"SIN","ORI","17","10058.22905","149.18677","0","10207.41582"
"SIN","ORI","18","9799.91486","148.42306","0","9948.33792"
"SIN","ORI","19","10096.27152","44.72824","0","10140.99976"
"SIN","ORI","20","11106.62778","49.81448","0","11156.44226"
"SIN","ORI","21","10485.89496","52.84714","0","10538.7421"
"SIN","ORI","22","9564.25905","46.60218","0","9610.86123"
"SIN","ORI","23","8548.55469","140","42.02418","8646.53051"
"SIN","ORI","24","7705.99185","140","1.83675","7844.1551"
"SIN","PEN","1","500.338487084","0","42.208644041","458.129843043"
"SIN","PEN","2","504.262927735","0","43.383957275","460.87897046"
"SIN","PEN","3","503.442006541","0","44.971161376","458.470845165"
"SIN","PEN","4","506.14174731","0","42.513779299","463.627968011"
"SIN","PEN","5","506.555185383","0","38.569965821","467.985219562"
"SIN","PEN","6","537.824232637","0","35.364255617","502.45997702"
"SIN","PEN","7","592.974804946","0","30.39157324","562.583231706"
"SIN","PEN","8","606.852707716","0","37.83426587","569.018441846"
"SIN","PEN","9","634.804194861","0","43.949602539","590.854592322"
"SIN","PEN","10","681.236457163","0.032283587","5.839367383","675.429373367"
"SIN","PEN","11","677.985615818","0","4.23861406","673.747001758"
"SIN","PEN","12","704.255286477","0","4.787907226","699.467379251"
"SIN","PEN","13","719.957396342","0","4.694625947","715.262770395"
"SIN","PEN","14","715.035724806","0","6.911279418","708.124445388"
"SIN","PEN","15","681.136893264","0","40.484360353","640.652532911"
"SIN","PEN","16","674.169900021","0","48.137001708","626.032898313"
"SIN","PEN","17","707.894037888","0","45.38789844","662.506139448"
"SIN","PEN","18","720.57654602","0","38.549169677","682.027376343"
"SIN","PEN","19","723.114546867","0","45.495267333","677.619279534"
"SIN","PEN","20","724.161129827","0","45.269807618","678.891322209"
"SIN","PEN","21","730.750851167","0","46.07646045","684.674390717"
"SIN","PEN","22","726.37819064","0","46.690486328","679.687704312"
"SIN","PEN","23","669.977314852","0","44.179799803","625.797515049"
"SIN","PEN","24","631.438898459","0","45.16464624","586.274252219"
