"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 22/may/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 22/may/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 17/10/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","9","4157.84482","0","0","4157.84482"
"SIN","CEN","10","4175.43478","0","0","4175.43478"
"SIN","CEN","11","4458.01969","0","0","4458.01969"
"SIN","CEN","12","4498.71525","0","0","4498.71525"
"SIN","CEN","13","4471.82498","0","0","4471.82498"
"SIN","CEN","14","4470.37545","0","0","4470.37545"
"SIN","CEN","15","4473.44226","0","0","4473.44226"
"SIN","CEN","16","4486.09007","0","0","4486.09007"
"SIN","CEN","17","4503.07916","0","0","4503.07916"
"SIN","CEN","18","4541.56812","0","0","4541.56812"
"SIN","CEN","19","4098.16248","0","0","4098.16248"
"SIN","CEN","20","4392.19503","0","0","4392.19503"
"SIN","CEN","21","4770.12233","0","0","4770.12233"
"SIN","CEN","22","4908.94093","0","0","4908.94093"
"SIN","CEN","23","4647.60425","0","0","4647.60425"
"SIN","CEN","24","4231.67814","0","0","4231.67814"
"SIN","NES","1","10293.99246","0","0","10293.99246"
"SIN","NES","2","10184.38388","0","0","10184.38388"
"SIN","NES","3","10034.43346","0","0","10034.43346"
"SIN","NES","4","9904.62722","0","0","9904.62722"
"SIN","NES","5","9918.83134","0","0","9918.83134"
"SIN","NES","6","10098.15356","0","0","10098.15356"
"SIN","NES","7","10471.31099","6","1","10476.31099"
"SIN","NES","8","10489.96622","6","0","10495.96622"
"SIN","NES","9","10606.01751","6","0","10612.01751"
"SIN","NES","10","10677.38994","6","1","10682.38994"
"SIN","NES","11","10940.69268","0","0","10940.69268"
"SIN","NES","12","11184.86022","0","0","11184.86022"
"SIN","NES","13","11168.21383","0","0","11168.21383"
"SIN","NES","14","11192.88398","0","0","11192.88398"
"SIN","NES","15","11068.06797","0","0","11068.06797"
"SIN","NES","16","11042.48047","10","0","11052.48047"
"SIN","NES","17","10868.3126","0","0","10868.3126"
"SIN","NES","18","10752.48831","0","0","10752.48831"
"SIN","NES","19","11021.61518","0","0","11021.61518"
"SIN","NES","20","11009.00164","0","0","11009.00164"
"SIN","NES","21","10976.33355","6","1","10981.33355"
"SIN","NES","22","10924.8718","6","1","10929.8718"
"SIN","NES","23","10854.8535","6","0","10860.8535"
"SIN","NES","24","10819.86085","6","1","10824.86085"
"SIN","NOR","1","2653.96379","0","0","2653.96379"
"SIN","NOR","2","2561.18029","0","0","2561.18029"
"SIN","NOR","3","2339.24893","0","0","2339.24893"
"SIN","NOR","4","2252.34318","0","0","2252.34318"
"SIN","NOR","5","2277.70149","0","0","2277.70149"
"SIN","NOR","6","2231.3755","0","0","2231.3755"
"SIN","NOR","7","2223.89649","0","0","2223.89649"
"SIN","NOR","8","2408.73181","0","0","2408.73181"
"SIN","NOR","9","2514.23606","0","0","2514.23606"
"SIN","NOR","10","2592.7389","0","0","2592.7389"
"SIN","NOR","11","2832.418","0","0","2832.418"
"SIN","NOR","12","2891.22993","0","0","2891.22993"
"SIN","NOR","13","2792.94371","0","0","2792.94371"
"SIN","NOR","14","2863.2656","0","0","2863.2656"
"SIN","NOR","15","2922.9833","0","0","2922.9833"
"SIN","NOR","16","2887.65831","0","0","2887.65831"
"SIN","NOR","17","2969.38792","0","0","2969.38792"
"SIN","NOR","18","2912.83721","0","0","2912.83721"
"SIN","NOR","19","2909.86309","0","0","2909.86309"
"SIN","NOR","20","2928.42241","0","0","2928.42241"
"SIN","NOR","21","2971.62741","0","0","2971.62741"
"SIN","NOR","22","2952.67777","0","0","2952.67777"
"SIN","NOR","23","2895.3382","0","0","2895.3382"
"SIN","NOR","24","2681.09372","0","0","2681.09372"
"SIN","NTE","1","3046.19435","0","0","3046.19435"
"SIN","NTE","2","3018.37138","0","0","3018.37138"
"SIN","NTE","3","3018.77829","0","0","3018.77829"
"SIN","NTE","4","3021.85092","0","0","3021.85092"
"SIN","NTE","5","3022.75607","0","0","3022.75607"
"SIN","NTE","6","2959.90161","0","0","2959.90161"
"SIN","NTE","7","2943.50652","0","0","2943.50652"
"SIN","NTE","8","2962.13384","0","0","2962.13384"
"SIN","NTE","9","3030.26956","0","0","3030.26956"
"SIN","NTE","10","3005.62321","0","0","3005.62321"
"SIN","NTE","11","2850.60589","0","0","2850.60589"
"SIN","NTE","12","2876.65764","0","0","2876.65764"
"SIN","NTE","13","3027.82841","0","0","3027.82841"
"SIN","NTE","14","3216.4496","0","0","3216.4496"
"SIN","NTE","15","3157.39001","0","0","3157.39001"
"SIN","NTE","16","3189.12194","0","0","3189.12194"
"SIN","NTE","17","3143.93274","0","0","3143.93274"
"SIN","NTE","18","3090.63393","0","0","3090.63393"
"SIN","NTE","19","3058.36656","0","0","3058.36656"
"SIN","NTE","20","3059.54151","0","0","3059.54151"
"SIN","NTE","21","3075.44359","0","0","3075.44359"
"SIN","NTE","22","3066.66225","0","0","3066.66225"
"SIN","NTE","23","3068.85721","0","0","3068.85721"
"SIN","NTE","24","3074.89169","0","0","3074.89169"
"SIN","OCC","1","4147.73325","0","0","4147.73325"
"SIN","OCC","2","4132.14446","0","0","4132.14446"
"SIN","OCC","3","4026.99607","0","0","4026.99607"
"SIN","OCC","4","3813.20478","0","0","3813.20478"
"SIN","OCC","5","3799.17466","0","0","3799.17466"
"SIN","OCC","6","3834.91862","0","0","3834.91862"
"SIN","OCC","7","4131.07248","0","0","4131.07248"
"SIN","OCC","8","5335.95602","0","0","5335.95602"
"SIN","OCC","9","5692.0471","0","0","5692.0471"
"SIN","OCC","10","5714.71964","0","0","5714.71964"
"SIN","OCC","11","6158.52907","0","0","6158.52907"
"SIN","OCC","12","5996.72193","0","0","5996.72193"
"SIN","OCC","13","5980.9103","0","0","5980.9103"
"SIN","OCC","14","5783.27868","0","0","5783.27868"
"SIN","OCC","15","5917.603","0","0","5917.603"
"SIN","OCC","16","6045.25154","0","0","6045.25154"
"SIN","OCC","17","5878.29153","0","0","5878.29153"
"SIN","OCC","18","5531.5522","0","0","5531.5522"
"SIN","OCC","19","5499.13505","0","0","5499.13505"
"SIN","OCC","20","5701.54641","0","0","5701.54641"
"SIN","OCC","21","6067.85805","0","0","6067.85805"
"SIN","OCC","22","5547.22503","0","0","5547.22503"
"SIN","OCC","23","5166.91971","0","0","5166.91971"
"SIN","OCC","24","4730.70481","0","0","4730.70481"
"SIN","ORI","1","6795.36835","20.4396","120","6695.80795"
"SIN","ORI","2","6634.81925","7.14067","180","6461.95992"
"SIN","ORI","3","6495.37898","45.21846","240","6300.59744"
"SIN","ORI","4","6622.94777","0.68395","240","6383.63172"
"SIN","ORI","5","6487.93314","13.80551","240","6261.73865"
"SIN","ORI","6","6798.67547","4.85566","240","6563.53113"
"SIN","ORI","7","6680.00428","16","240.98768","6455.0166"
"SIN","ORI","8","6634.65802","4.5882","240","6399.24622"
"SIN","ORI","9","6454.0218","26.61306","240","6240.63486"
"SIN","ORI","10","6946.67257","107.00828","240","6813.68085"
"SIN","ORI","11","6289.90137","105.86318","240","6155.76455"
"SIN","ORI","12","6580.23096","111.5068","240","6451.73776"
"SIN","ORI","13","6825.12448","113","244.0173","6694.10718"
"SIN","ORI","14","6628.4803","119.51521","240","6507.99551"
"SIN","ORI","15","6626.08743","121.7406","240","6507.82803"
"SIN","ORI","16","6716.15277","125.9562","240","6602.10897"
"SIN","ORI","17","7190.46999","112","258.93664","7043.53335"
"SIN","ORI","18","7136.78026","113","259.8575","6989.92276"
"SIN","ORI","19","7172.42714","113","257.62451","7027.80263"
"SIN","ORI","20","7663.1468","1.37846","240","7424.52526"
"SIN","ORI","21","7498.45775","2.03237","240","7260.49012"
"SIN","ORI","22","7145.46022","9.74929","240","6915.20951"
"SIN","ORI","23","6678.24298","39.86104","240","6478.10402"
"SIN","ORI","24","6383.69788","71.85785","240","6215.55573"
"SIN","PEN","1","758.081056142","0.00000407","29.428042177","728.653018035"
"SIN","PEN","2","632.81100066","0","47.961319092","584.849681568"
"SIN","PEN","3","552.973608893","0","48.438261961","504.535346932"
"SIN","PEN","4","514.450512595","0","48.033144043","466.417368552"
"SIN","PEN","5","507.047938374","0","48.915007324","458.13293105"
"SIN","PEN","6","465.536628948","0","48.710753419","416.825875529"
"SIN","PEN","7","449.762432469","0","48.287743163","401.474689306"
"SIN","PEN","8","500.358886298","0","48.671289795","451.687596503"
"SIN","PEN","9","522.790680605","0","48.749018798","474.041661807"
"SIN","PEN","10","578.082334337","0","49.055836182","529.026498155"
"SIN","PEN","11","646.709259182","0","48.735851808","597.973407374"
"SIN","PEN","12","673.949227275","0","49.241807372","624.707419903"
"SIN","PEN","13","701.546665798","0","48.392182861","653.154482937"
"SIN","PEN","14","700.139056907","0","47.456206543","652.682850364"
"SIN","PEN","15","705.887442939","0","48.523448243","657.363994696"
"SIN","PEN","16","723.577325625","0","47.916219972","675.661105653"
"SIN","PEN","17","724.05106621","0","47.978353516","676.072712694"
"SIN","PEN","18","779.467111421","0","15.099221863","764.367889558"
"SIN","PEN","19","778.48450055","0","42.35745288","736.12704767"
"SIN","PEN","20","854.471473128","0","47.308199218","807.16327391"
"SIN","PEN","21","884.062185609","0","16.577712279","867.48447333"
"SIN","PEN","22","887.448978302","0","13.581129027","873.867849275"
"SIN","PEN","23","884.842411876","0","12.24011194","872.602299936"
"SIN","PEN","24","859.288554237","0","6.991537872","852.297016365"
