"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 31/jul/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 31/jul/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 26/12/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","OCC","1","3155.3831","0","0","3155.3831"
"SIN","OCC","2","3061.56395","0","0","3061.56395"
"SIN","OCC","3","3173.09391","0","0","3173.09391"
"SIN","OCC","4","3220.7552","0","0","3220.7552"
"SIN","OCC","5","3205.38297","0","0","3205.38297"
"SIN","OCC","6","3117.62484","0","0","3117.62484"
"SIN","OCC","7","3326.60577","0","0","3326.60577"
"SIN","OCC","8","3414.26149","0","0","3414.26149"
"SIN","OCC","9","3715.10904","0","0","3715.10904"
"SIN","OCC","10","4513.87486","0","0","4513.87486"
"SIN","OCC","11","4760.02599","0","0","4760.02599"
"SIN","OCC","12","4814.98838","0","0","4814.98838"
"SIN","OCC","13","4784.06895","0","0","4784.06895"
"SIN","OCC","14","4679.65527","0","0","4679.65527"
"SIN","OCC","15","4671.74801","0","0","4671.74801"
"SIN","OCC","16","4684.3668","0","0","4684.3668"
"SIN","OCC","17","4769.13631","0","0","4769.13631"
"SIN","OCC","18","4516.46203","0","0","4516.46203"
"SIN","OCC","19","4611.40754","0","0","4611.40754"
"SIN","OCC","20","4656.32178","0","0","4656.32178"
"SIN","OCC","21","4560.27328","0","0","4560.27328"
"SIN","OCC","22","4527.15217","0","0","4527.15217"
"SIN","OCC","23","4466.23876","0","0","4466.23876"
"SIN","OCC","24","3884.67783","0","0","3884.67783"
"SIN","ORI","1","6518.83125","0","2.22419","6516.60706"
"SIN","ORI","2","6306.76414","0","4.26505","6302.49909"
"SIN","ORI","3","6091.14644","31.561","0","6122.70744"
"SIN","ORI","4","5904.22326","42.3765","0","5946.59976"
"SIN","ORI","5","5900.5078","17.85577","20","5898.36357"
"SIN","ORI","6","6342.23639","27.03104","80","6289.26743"
"SIN","ORI","7","7237.19527","0","122.37606","7114.81921"
"SIN","ORI","8","7274.17972","0","123.10174","7151.07798"
"SIN","ORI","9","7432.40205","2.95264","120","7315.35469"
"SIN","ORI","10","6944.73703","168","130.23103","6982.506"
"SIN","ORI","11","7143.07905","84.64552","120","7107.72457"
"SIN","ORI","12","6997.3444","168","123.70274","7041.64166"
"SIN","ORI","13","6789.21837","182.78788","120","6852.00625"
"SIN","ORI","14","6727.04882","185.61918","120","6792.668"
"SIN","ORI","15","6585.99695","180.14616","120","6646.14311"
"SIN","ORI","16","6473.29578","200.40892","120","6553.7047"
"SIN","ORI","17","6198.47369","193.99778","120","6272.47147"
"SIN","ORI","18","6632.11194","196.13807","120","6708.25001"
"SIN","ORI","19","7531.47293","20.27832","120","7431.75125"
"SIN","ORI","20","7720.64893","0","124.18641","7596.46252"
"SIN","ORI","21","7488.69794","0","129.25851","7359.43943"
"SIN","ORI","22","6773.48212","0.93261","120","6654.41473"
"SIN","ORI","23","6315.34607","168","159.2016","6324.14447"
"SIN","ORI","24","5848.98923","185","126.32975","5907.65948"
"SIN","PEN","1","396.172096736","0","44.045052003","352.127044733"
"SIN","PEN","2","375.539448479","0","42.086333009","333.45311547"
"SIN","PEN","3","376.14537848","0","42.045302979","334.100075501"
"SIN","PEN","4","372.233863841","0","42.156994385","330.076869456"
"SIN","PEN","5","381.168686985","0","41.64128418","339.527402805"
"SIN","PEN","6","400.272752789","0","41.700074951","358.572677838"
"SIN","PEN","7","413.617191284","0","39.471483885","374.145707399"
"SIN","PEN","8","418.210853312","0","41.553389892","376.65746342"
"SIN","PEN","9","454.995314524","0","45.090175537","409.905138987"
"SIN","PEN","10","469.964719783","0","46.662014405","423.302705378"
"SIN","PEN","11","511.229972105","0","48.284040772","462.945931333"
"SIN","PEN","12","514.042011056","0","47.069154297","466.972856759"
"SIN","PEN","13","522.69810991","0","45.36229419","477.33581572"
"SIN","PEN","14","545.529845715","0","42.043995117","503.485850598"
"SIN","PEN","15","558.93352186","0","44.498556886","514.434964974"
"SIN","PEN","16","561.350692053","0","45.216715088","516.133976965"
"SIN","PEN","17","537.699548855","0","44.206675535","493.49287332"
"SIN","PEN","18","511.145084453","0","45.585677001","465.559407452"
"SIN","PEN","19","552.039285914","0","43.72171753","508.317568384"
"SIN","PEN","20","577.172840757","0","46.198034912","530.974805845"
"SIN","PEN","21","556.810238016","0","46.862677492","509.947560524"
"SIN","PEN","22","556.821367663","0","45.933166747","510.888200916"
"SIN","PEN","23","561.881362174","0","46.930401611","514.950960563"
"SIN","PEN","24","440.314180903","0","43.667625","396.646555903"
