"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 09/oct/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 09/oct/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 03/09/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","ORI","8","7251.32857","103","17.29922","7337.02935"
"SIN","ORI","9","7478.77228","50","7.83337","7520.93891"
"SIN","ORI","10","7649.97506","103","4.98076","7747.9943"
"SIN","ORI","11","7375.38227","103","8.39207","7469.9902"
"SIN","ORI","12","7197.83742","103","1.33084","7299.50658"
"SIN","ORI","13","7755.53825","116","4.98061","7866.55764"
"SIN","ORI","14","7727.14869","157","5.34828","7878.80041"
"SIN","ORI","15","8088.8901","160","7.72478","8241.16532"
"SIN","ORI","16","8434.71499","161.86793","0","8596.58292"
"SIN","ORI","17","8348.9567","177.55388","0","8526.51058"
"SIN","ORI","18","7971.72253","172.12441","0","8143.84694"
"SIN","ORI","19","7651.36135","137","64.92935","7723.432"
"SIN","ORI","20","7582.73268","2.53075","112","7473.26343"
"SIN","ORI","21","9382.1847","10.40194","112","9280.58664"
"SIN","ORI","22","9519.41921","0","113.84294","9405.57627"
"SIN","ORI","23","8819.7156","18.80784","112","8726.52344"
"SIN","ORI","24","7965.83364","150","114.42904","8001.4046"
"SIN","PEN","1","757.219656107","0.012487005","0.537259511","756.694883601"
"SIN","PEN","2","719.85935606","0","23.843639772","696.015716288"
"SIN","PEN","3","650.859656974","0","38.81901245","612.040644524"
"SIN","PEN","4","602.306780763","0","37.233410156","565.073370607"
"SIN","PEN","5","601.486807786","0","36.046821532","565.439986254"
"SIN","PEN","6","619.024744246","0","35.467570311","583.557173935"
"SIN","PEN","7","641.964909102","0","33.818304688","608.146604414"
"SIN","PEN","8","737.435844619","0","32.475809083","704.960035536"
"SIN","PEN","9","826.491868643","0","38.692974365","787.798894278"
"SIN","PEN","10","752.886985433","0","19.962847412","732.924138021"
"SIN","PEN","11","786.830490018","0","22.458919433","764.371570585"
"SIN","PEN","12","791.406864776","0","10.771150757","780.635714019"
"SIN","PEN","13","793.900065133","0","13.433567748","780.466497385"
"SIN","PEN","14","805.4401522","0","11.497045532","793.943106668"
"SIN","PEN","15","779.561393853","0","12.805420107","766.755973746"
"SIN","PEN","16","762.332062466","0","13.986375487","748.345686979"
"SIN","PEN","17","765.545485796","0","12.25806842","753.287417376"
"SIN","PEN","18","761.706188987","0","9.526009523","752.180179464"
"SIN","PEN","19","766.387692356","0","2.403465271","763.984227085"
"SIN","PEN","20","766.579929872","0","12.906653993","753.673275879"
"SIN","PEN","21","787.894091851","0","20.737084349","767.157007502"
"SIN","PEN","22","796.313769354","0","20.963403075","775.350366279"
"SIN","PEN","23","801.31424778","0","18.467537598","782.846710182"
"SIN","PEN","24","698.170769984","0","14.239284668","683.931485316"
