"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 10/ago/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/ago/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 28/07/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NES","15","11040.05613","95","2","11133.05613"
"SIN","NES","16","10996.87227","75","1","11070.87227"
"SIN","NES","17","11056.05584","52","0","11108.05584"
"SIN","NES","18","11051.39015","75","0","11126.39015"
"SIN","NES","19","11251.56419","90","0","11341.56419"
"SIN","NES","20","11244.48332","187","0","11431.48332"
"SIN","NES","21","11340.81733","223","0","11563.81733"
"SIN","NES","22","11279.78695","330","2","11607.78695"
"SIN","NES","23","11164.38472","361","1","11524.38472"
"SIN","NES","24","11269.07348","361","1","11629.07348"
"SIN","NOR","1","3367.84477","0","0","3367.84477"
"SIN","NOR","2","3340.75584","0","0","3340.75584"
"SIN","NOR","3","3301.9868","0","0","3301.9868"
"SIN","NOR","4","3264.50966","0","0","3264.50966"
"SIN","NOR","5","3228.89946","0","0","3228.89946"
"SIN","NOR","6","3140.01462","0","0","3140.01462"
"SIN","NOR","7","3048.45041","0","0","3048.45041"
"SIN","NOR","8","3034.09266","0","0","3034.09266"
"SIN","NOR","9","2956.2154","0","0","2956.2154"
"SIN","NOR","10","3096.9047","0","0","3096.9047"
"SIN","NOR","11","3162.62735","0","0","3162.62735"
"SIN","NOR","12","3237.21417","0","0","3237.21417"
"SIN","NOR","13","3253.40502","0","0","3253.40502"
"SIN","NOR","14","3346.05925","0","0","3346.05925"
"SIN","NOR","15","3313.26736","0","0","3313.26736"
"SIN","NOR","16","3264.77006","0","0","3264.77006"
"SIN","NOR","17","3243.46469","0","0","3243.46469"
"SIN","NOR","18","3245.41069","0","0","3245.41069"
"SIN","NOR","19","3240.61471","0","0","3240.61471"
"SIN","NOR","20","3327.38275","0","0","3327.38275"
"SIN","NOR","21","3322.35681","0","0","3322.35681"
"SIN","NOR","22","3255.01169","0","0","3255.01169"
"SIN","NOR","23","3278.21786","0","0","3278.21786"
"SIN","NOR","24","3252.07922","0","0","3252.07922"
"SIN","NTE","1","3298.10395","0","0","3298.10395"
"SIN","NTE","2","3282.59572","0","0","3282.59572"
"SIN","NTE","3","3294.00232","0","0","3294.00232"
"SIN","NTE","4","3267.02156","0","0","3267.02156"
"SIN","NTE","5","3266.46235","0","0","3266.46235"
"SIN","NTE","6","3277.18043","0","0","3277.18043"
"SIN","NTE","7","3184.33393","0","0","3184.33393"
"SIN","NTE","8","3147.08946","0","0","3147.08946"
"SIN","NTE","9","3459.35575","0","0","3459.35575"
"SIN","NTE","10","3725.67152","0","0","3725.67152"
"SIN","NTE","11","3809.01816","0","0","3809.01816"
"SIN","NTE","12","3835.41675","0","0","3835.41675"
"SIN","NTE","13","3866.74279","0","0","3866.74279"
"SIN","NTE","14","3876.69989","0","0","3876.69989"
"SIN","NTE","15","3848.94033","0","0","3848.94033"
"SIN","NTE","16","3778.33443","0","0","3778.33443"
"SIN","NTE","17","3758.12239","0","0","3758.12239"
"SIN","NTE","18","3583.40112","0","0","3583.40112"
"SIN","NTE","19","3590.22531","0","0","3590.22531"
"SIN","NTE","20","3412.00784","0","0","3412.00784"
"SIN","NTE","21","3322.09033","0","0","3322.09033"
"SIN","NTE","22","3334.1307","0","0","3334.1307"
"SIN","NTE","23","3303.78945","0","0","3303.78945"
"SIN","NTE","24","3304.56709","0","0","3304.56709"
"SIN","OCC","1","7682.70396","0","0","7682.70396"
"SIN","OCC","2","7460.18238","0","0","7460.18238"
"SIN","OCC","3","6985.75427","0","0","6985.75427"
"SIN","OCC","4","6110.36743","0","0","6110.36743"
"SIN","OCC","5","5668.52612","0","0","5668.52612"
"SIN","OCC","6","5483.48569","0","0","5483.48569"
"SIN","OCC","7","5451.99909","0","0","5451.99909"
"SIN","OCC","8","5353.11988","0","0","5353.11988"
"SIN","OCC","9","5357.76103","0","0","5357.76103"
"SIN","OCC","10","5385.68335","0","0","5385.68335"
"SIN","OCC","11","5999.6023","0","0","5999.6023"
"SIN","OCC","12","6827.03259","0","0","6827.03259"
"SIN","OCC","13","7531.44299","0","0","7531.44299"
"SIN","OCC","14","7615.03124","0","0","7615.03124"
"SIN","OCC","15","7441.97392","0","0","7441.97392"
"SIN","OCC","16","6964.46016","0","0","6964.46016"
"SIN","OCC","17","7121.39586","0","0","7121.39586"
"SIN","OCC","18","7269.24682","0","0","7269.24682"
"SIN","OCC","19","6768.78499","0","0","6768.78499"
"SIN","OCC","20","6570.64733","0","0","6570.64733"
"SIN","OCC","21","6651.09613","0","0","6651.09613"
"SIN","OCC","22","7194.43463","0","0","7194.43463"
"SIN","OCC","23","7131.5045","0","0","7131.5045"
"SIN","OCC","24","6714.71472","0","0","6714.71472"
"SIN","ORI","1","8329.99179","282.02466","120","8492.01645"
"SIN","ORI","2","7557.84841","273.27454","120","7711.12295"
"SIN","ORI","3","7194.15197","274.5542","140","7328.70617"
"SIN","ORI","4","7101.33383","270.1982","140","7231.53203"
"SIN","ORI","5","7154.58606","271.25311","150","7275.83917"
"SIN","ORI","6","7322.36072","275.20697","160","7437.56769"
"SIN","ORI","7","7492.05977","285.29876","160","7617.35853"
"SIN","ORI","8","6967.82545","282.59046","160","7090.41591"
"SIN","ORI","9","7478.4129","289.35088","160","7607.76378"
"SIN","ORI","10","7911.47119","308.99668","160","8060.46787"
"SIN","ORI","11","8314.42005","310.31267","160","8464.73272"
"SIN","ORI","12","8200.5321","292.1853","160","8332.7174"
"SIN","ORI","13","7986.86427","281.49898","160","8108.36325"
"SIN","ORI","14","7896.91099","275.82338","160","8012.73437"
"SIN","ORI","15","7724.1258","300.882","150","7875.0078"
"SIN","ORI","16","8412.52898","309.79217","150","8572.32115"
"SIN","ORI","17","8249.60966","311.38998","135","8425.99964"
"SIN","ORI","18","8018.88665","299.21622","140","8178.10287"
"SIN","ORI","19","7885.13705","299.63597","140","8044.77302"
"SIN","ORI","20","7902.34164","66.06053","140","7828.40217"
"SIN","ORI","21","9242.14674","49.99139","120","9172.13813"
"SIN","ORI","22","9670.58594","39.88406","120","9590.47"
"SIN","ORI","23","9088.20966","55.39687","120","9023.60653"
"SIN","ORI","24","8523.21436","296.21656","120","8699.43092"
"SIN","PEN","1","942.507580459","0","22.138907715","920.368672744"
"SIN","PEN","2","918.803676376","0","42.137409422","876.666266954"
"SIN","PEN","3","914.887305685","0","45.934057617","868.953248068"
"SIN","PEN","4","915.484303624","0","47.033778076","868.450525548"
"SIN","PEN","5","903.224304406","0","45.666851317","857.557453089"
"SIN","PEN","6","760.863075966","0","46.075477294","714.787598672"
"SIN","PEN","7","758.62882613","0","44.032714112","714.596112018"
"SIN","PEN","8","756.79022724","0","45.863090575","710.927136665"
"SIN","PEN","9","761.156783855","0","47.956664796","713.200119059"
"SIN","PEN","10","834.057547425","0","49.678471192","784.379076233"
"SIN","PEN","11","803.264871432","0","46.444622804","756.820248628"
"SIN","PEN","12","835.59166592","0","45.871771973","789.719893947"
"SIN","PEN","13","852.719083732","0","46.524166016","806.194917716"
"SIN","PEN","14","853.13815532","0","44.955323976","808.182831344"
"SIN","PEN","15","832.755446429","0","44.6059126","788.149533829"
"SIN","PEN","16","743.105518088","0","44.798932373","698.306585715"
"SIN","PEN","17","661.985667046","0","44.540675783","617.444991263"
"SIN","PEN","18","660.823959658","0","45.456203126","615.367756532"
"SIN","PEN","19","660.2358922","0","44.57687036","615.65902184"
"SIN","PEN","20","707.72851046","0","46.949430176","660.779080284"
"SIN","PEN","21","818.717932107","0","45.480541504","773.237390603"
"SIN","PEN","22","881.419846258","0","46.280189939","835.139656319"
"SIN","PEN","23","878.09509721","0","46.338144776","831.756952434"
"SIN","PEN","24","863.840599387","0","46.571705569","817.268893818"
