"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 25/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 25/abr/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 20/09/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCA","BCA","23","2142.01385","390.55406","338.70882","2193.85909"
"BCA","BCA","24","2014.66522","355.69386","303.30636","2067.05272"
"BCS","BCS","1","285.46357","0","0","285.46357"
"BCS","BCS","2","275.41347","0","0","275.41347"
"BCS","BCS","3","267.13197","0","0","267.13197"
"BCS","BCS","4","260.82382","0","0","260.82382"
"BCS","BCS","5","257.79801","0","0","257.79801"
"BCS","BCS","6","258.67618","0","0","258.67618"
"BCS","BCS","7","264.05598","0","0","264.05598"
"BCS","BCS","8","271.53742","0","0","271.53742"
"BCS","BCS","9","294.18031","0","0","294.18031"
"BCS","BCS","10","321.74126","0","0","321.74126"
"BCS","BCS","11","339.03572","0","0","339.03572"
"BCS","BCS","12","349.75666","0","0","349.75666"
"BCS","BCS","13","360.85132","0","0","360.85132"
"BCS","BCS","14","369.32916","0","0","369.32916"
"BCS","BCS","15","377.57223","0","0","377.57223"
"BCS","BCS","16","377.29534","0","0","377.29534"
"BCS","BCS","17","385.72902","0","0","385.72902"
"BCS","BCS","18","385.36071","0","0","385.36071"
"BCS","BCS","19","369.0966","0","0","369.0966"
"BCS","BCS","20","369.47951","0","0","369.47951"
"BCS","BCS","21","383.37233","0","0","383.37233"
"BCS","BCS","22","388.0692","0","0","388.0692"
"BCS","BCS","23","382.43512","0","0","382.43512"
"BCS","BCS","24","363.5878","0","0","363.5878"
"SIN","CEN","1","3948.79056","0","0","3948.79056"
"SIN","CEN","2","3710.41071","0","0","3710.41071"
"SIN","CEN","3","3762.21386","0","0","3762.21386"
"SIN","CEN","4","3722.99643","0","0","3722.99643"
"SIN","CEN","5","3707.30652","0","0","3707.30652"
"SIN","CEN","6","3867.38701","0","0","3867.38701"
"SIN","CEN","7","3943.64669","0","0","3943.64669"
"SIN","CEN","8","3993.31512","0","0","3993.31512"
"SIN","CEN","9","3986.58651","0","0","3986.58651"
"SIN","CEN","10","3972.7581","0","0","3972.7581"
"SIN","CEN","11","3547.99868","0","0","3547.99868"
"SIN","CEN","12","3724.9839","0","0","3724.9839"
"SIN","CEN","13","3996.1006","0","0","3996.1006"
"SIN","CEN","14","4211.25466","0","0","4211.25466"
"SIN","CEN","15","4302.94444","0","0","4302.94444"
"SIN","CEN","16","4319.17719","0","0","4319.17719"
"SIN","CEN","17","4290.9145","0","0","4290.9145"
"SIN","CEN","18","4166.0925","0","0","4166.0925"
"SIN","CEN","19","4057.46591","0","0","4057.46591"
"SIN","CEN","20","4159.8852","0","0","4159.8852"
"SIN","CEN","21","4652.92668","0","0","4652.92668"
"SIN","CEN","22","4757.24321","0","0","4757.24321"
"SIN","CEN","23","4806.73781","0","0","4806.73781"
"SIN","CEN","24","4280.581","0","0","4280.581"
"SIN","NES","1","9683.47404","420","0","10103.47404"
"SIN","NES","2","9624.51199","420","0","10044.51199"
"SIN","NES","3","9649.87265","415","1","10063.87265"
"SIN","NES","4","9634.75221","416","1","10049.75221"
"SIN","NES","5","9609.94373","419","3","10025.94373"
"SIN","NES","6","9853.77206","409","1","10261.77206"
"SIN","NES","7","9944.13018","410","1","10353.13018"
"SIN","NES","8","9993.63739","410","2","10401.63739"
"SIN","NES","9","9898.16096","409","1","10306.16096"
"SIN","NES","10","10111.25267","420","5","10526.25267"
"SIN","NES","11","10244.33329","108","2","10350.33329"
"SIN","NES","12","10378.476","87","0","10465.476"
"SIN","NES","13","10541.14893","94","1","10634.14893"
"SIN","NES","14","10148.58836","124","0","10272.58836"
"SIN","NES","15","10061.80689","124","2","10183.80689"
"SIN","NES","16","10176.61328","124","4","10296.61328"
"SIN","NES","17","10215.66326","124","5","10334.66326"
"SIN","NES","18","10213.63864","124","6","10331.63864"
"SIN","NES","19","10213.38313","125","6","10332.38313"
"SIN","NES","20","10302.02579","301","7","10596.02579"
"SIN","NES","21","10323.33556","312","5","10630.33556"
"SIN","NES","22","10230.36445","370","6","10594.36445"
"SIN","NES","23","10165.36268","420","4","10581.36268"
"SIN","NES","24","10187.7417","420","4","10603.7417"
"SIN","NOR","1","3195.57901","0","0","3195.57901"
"SIN","NOR","2","3110.97852","0","0","3110.97852"
"SIN","NOR","3","3099.19792","0","0","3099.19792"
"SIN","NOR","4","3066.38745","0","0","3066.38745"
"SIN","NOR","5","2795.29423","0","0","2795.29423"
"SIN","NOR","6","2699.44521","0","0","2699.44521"
"SIN","NOR","7","2893.50369","0","0","2893.50369"
"SIN","NOR","8","3017.30068","0","0","3017.30068"
"SIN","NOR","9","3040.37368","0","0","3040.37368"
"SIN","NOR","10","3139.23688","0","0","3139.23688"
"SIN","NOR","11","3101.42155","0","0","3101.42155"
"SIN","NOR","12","3100.72647","0","0","3100.72647"
"SIN","NOR","13","3181.31137","0","0","3181.31137"
"SIN","NOR","14","3415.28954","0","0","3415.28954"
"SIN","NOR","15","3473.63509","0","0","3473.63509"
"SIN","NOR","16","3544.69033","0","0","3544.69033"
"SIN","NOR","17","3505.33995","0","0","3505.33995"
"SIN","NOR","18","3559.76057","0","0","3559.76057"
"SIN","NOR","19","3562.18394","0","0","3562.18394"
"SIN","NOR","20","3559.49504","0","0","3559.49504"
"SIN","NOR","21","3592.1487","0","0","3592.1487"
"SIN","NOR","22","3601.7036","0","0","3601.7036"
"SIN","NOR","23","3561.27106","0","0","3561.27106"
"SIN","NOR","24","3456.28515","0","0","3456.28515"
"SIN","NTE","1","3204.25119","0","0","3204.25119"
"SIN","NTE","2","3159.35519","0","0","3159.35519"
"SIN","NTE","3","3157.81802","0","0","3157.81802"
"SIN","NTE","4","3083.0369","0","0","3083.0369"
"SIN","NTE","5","3063.79342","0","0","3063.79342"
"SIN","NTE","6","3117.82183","0","0","3117.82183"
"SIN","NTE","7","3169.61274","0","0","3169.61274"
"SIN","NTE","8","3242.60839","0","0","3242.60839"
"SIN","NTE","9","3320.74317","0","0","3320.74317"
"SIN","NTE","10","3540.35083","0","0","3540.35083"
"SIN","NTE","11","3770.02696","0","0","3770.02696"
"SIN","NTE","12","3808.49037","0","0","3808.49037"
"SIN","NTE","13","3821.49479","0","0","3821.49479"
"SIN","NTE","14","3806.8139","0","0","3806.8139"
"SIN","NTE","15","3801.41482","0","0","3801.41482"
"SIN","NTE","16","3794.56162","0","0","3794.56162"
"SIN","NTE","17","3688.53277","0","0","3688.53277"
"SIN","NTE","18","3702.91615","0","0","3702.91615"
"SIN","NTE","19","3575.49429","0","0","3575.49429"
"SIN","NTE","20","3361.02903","0","0","3361.02903"
"SIN","NTE","21","3302.67272","0","0","3302.67272"
"SIN","NTE","22","3302.81934","0","0","3302.81934"
"SIN","NTE","23","3245.93058","0","0","3245.93058"
"SIN","NTE","24","3101.91037","0","0","3101.91037"
"SIN","OCC","1","4617.0109","0","0","4617.0109"
"SIN","OCC","2","5025.79938","0","0","5025.79938"
"SIN","OCC","3","4785.97864","0","0","4785.97864"
"SIN","OCC","4","4622.71239","0","0","4622.71239"
"SIN","OCC","5","4932.81332","0","0","4932.81332"
"SIN","OCC","6","5084.29613","0","0","5084.29613"
"SIN","OCC","7","5364.79779","0","0","5364.79779"
"SIN","OCC","8","6008.00093","0","0","6008.00093"
"SIN","OCC","9","6548.02908","0","0","6548.02908"
"SIN","OCC","10","6721.44285","0","0","6721.44285"
"SIN","OCC","11","7299.16441","0","0","7299.16441"
"SIN","OCC","12","7538.18213","0","0","7538.18213"
"SIN","OCC","13","7876.50272","0","0","7876.50272"
"SIN","OCC","14","7859.06698","0","0","7859.06698"
"SIN","OCC","15","7977.65004","0","0","7977.65004"
"SIN","OCC","16","7828.78481","0","0","7828.78481"
"SIN","OCC","17","7775.96694","0","0","7775.96694"
"SIN","OCC","18","7545.37851","0","0","7545.37851"
"SIN","OCC","19","7138.12448","0","0","7138.12448"
"SIN","OCC","20","7158.82473","0","0","7158.82473"
"SIN","OCC","21","7391.84853","0","0","7391.84853"
"SIN","OCC","22","6834.29847","0","0","6834.29847"
"SIN","OCC","23","6271.57747","0","0","6271.57747"
"SIN","OCC","24","5651.27288","0","0","5651.27288"
"SIN","ORI","1","8089.13606","184","131.25602","8141.88004"
"SIN","ORI","2","6992.63418","145","138.71736","6998.91682"
"SIN","ORI","3","6596.71183","61","125.34775","6532.36408"
"SIN","ORI","4","6398.28465","21","124.01411","6295.27054"
"SIN","ORI","5","6126.99255","21","136.872","6011.12055"
"SIN","ORI","6","6111.28368","21","127.83526","6004.44842"
"SIN","ORI","7","6633.92811","61","125.86113","6569.06698"
"SIN","ORI","8","6762.82782","71","127.08397","6706.74385"
"SIN","ORI","9","6684.12664","111","131.11543","6664.01121"
"SIN","ORI","10","6881.92182","111","125.68797","6867.23385"
"SIN","ORI","11","7442.88371","111","128.25415","7425.62956"
"SIN","ORI","12","7556.4552","71","125.97709","7501.47811"
"SIN","ORI","13","7348.26577","71","123.46505","7295.80072"
"SIN","ORI","14","7387.25221","0","32.90248","7354.34973"
"SIN","ORI","15","7448.2695","71","140.79298","7378.47652"
"SIN","ORI","16","7697.3644","90.53757","120","7667.90197"
"SIN","ORI","17","8029.65999","111.62336","120","8021.28335"
"SIN","ORI","18","7800.38059","130.31813","120","7810.69872"
"SIN","ORI","19","7587.93666","73.44774","120","7541.3844"
"SIN","ORI","20","7710.92221","0","121.96393","7588.95828"
"SIN","ORI","21","8806.90345","1.59263","120","8688.49608"
"SIN","ORI","22","8967.32735","5.25001","120","8852.57736"
"SIN","ORI","23","8750.19242","45.4021","120","8675.59452"
"SIN","ORI","24","8486.05296","195","124.34492","8556.70804"
"SIN","PEN","1","716.4674056129998","0","27.543381591","688.9240240219998"
"SIN","PEN","2","617.5482642219999","0","46.102013916","571.4462503059999"
"SIN","PEN","3","554.6895244430004","0","45.268518798","509.4210056450004"
"SIN","PEN","4","498.812669164","0","43.482631102","455.330038062"
"SIN","PEN","5","423.96761746","0","42.153531737","381.814085723"
"SIN","PEN","6","412.521816694","0","41.344724852","371.177091842"
"SIN","PEN","7","410.126751379","0","39.527194336","370.599557043"
"SIN","PEN","8","425.753345538","0","38.552862305","387.200483233"
"SIN","PEN","9","461.50155761","0","43.161600831","418.339956779"
"SIN","PEN","10","576.086290706","0","48.384209962","527.702080744"
"SIN","PEN","11","663.056898816","0","48.684757325","614.372141491"
"SIN","PEN","12","653.92440369","0","33.936056886","619.988346804"
"SIN","PEN","13","680.2046985","0","34.346270508","645.858427992"
"SIN","PEN","14","700.8078328609996","0","35.347743164","665.4600896969996"
"SIN","PEN","15","723.8208779110003","0","33.991685731","689.8291921800003"
"SIN","PEN","16","749.993145564","0.01024339","5.917945418","744.085443536"
"SIN","PEN","17","836.2552293790002","0.004073456","8.850971833","827.4083310020002"
"SIN","PEN","18","882.0539383430005","0","20.657579651","861.3963586920005"
"SIN","PEN","19","923.4250680880005","0","27.791213135","895.6338549530005"
"SIN","PEN","20","914.689545821","0","24.164438476","890.525107345"
"SIN","PEN","21","909.766467146","0","25.939731446","883.8267357"
"SIN","PEN","22","917.1646743419997","0","3.814102767","913.3505715749997"
"SIN","PEN","23","918.6730838339999","0.0090333","0.754003718","917.9281134159999"
"SIN","PEN","24","896.0419194969999","0","20.96052411","875.0813953869999"
