"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 30/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 30/abr/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 25/09/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NOR","17","3558.37834","0","0","3558.37834"
"SIN","NOR","18","3547.83022","0","0","3547.83022"
"SIN","NOR","19","3572.98272","0","0","3572.98272"
"SIN","NOR","20","3614.12235","0","0","3614.12235"
"SIN","NOR","21","3631.07381","0","0","3631.07381"
"SIN","NOR","22","3635.04781","0","0","3635.04781"
"SIN","NOR","23","3618.13139","0","0","3618.13139"
"SIN","NOR","24","3565.6556","0","0","3565.6556"
"SIN","NTE","1","3023.90702","0","0","3023.90702"
"SIN","NTE","2","2994.95012","0","0","2994.95012"
"SIN","NTE","3","2870.71545","0","0","2870.71545"
"SIN","NTE","4","2864.75796","0","0","2864.75796"
"SIN","NTE","5","2874.79699","0","0","2874.79699"
"SIN","NTE","6","2864.24357","0","0","2864.24357"
"SIN","NTE","7","2865.61069","0","0","2865.61069"
"SIN","NTE","8","2866.79086","0","0","2866.79086"
"SIN","NTE","9","3046.62679","0","0","3046.62679"
"SIN","NTE","10","3259.60063","0","0","3259.60063"
"SIN","NTE","11","3458.68756","0","0","3458.68756"
"SIN","NTE","12","3528.06238","0","0","3528.06238"
"SIN","NTE","13","3550.06773","0","0","3550.06773"
"SIN","NTE","14","3550.32747","0","0","3550.32747"
"SIN","NTE","15","3533.30021","0","0","3533.30021"
"SIN","NTE","16","3525.41599","0","0","3525.41599"
"SIN","NTE","17","3537.15365","0","0","3537.15365"
"SIN","NTE","18","3478.97572","0","0","3478.97572"
"SIN","NTE","19","3336.16878","0","0","3336.16878"
"SIN","NTE","20","3048.75717","0","0","3048.75717"
"SIN","NTE","21","3094.53056","0","0","3094.53056"
"SIN","NTE","22","3083.2317","0","0","3083.2317"
"SIN","NTE","23","3087.60034","0","0","3087.60034"
"SIN","NTE","24","2978.66697","0","0","2978.66697"
"SIN","OCC","1","6068.36357","0","0","6068.36357"
"SIN","OCC","2","5841.67522","0","0","5841.67522"
"SIN","OCC","3","5729.43568","0","0","5729.43568"
"SIN","OCC","4","5146.85532","0","0","5146.85532"
"SIN","OCC","5","5089.28489","0","0","5089.28489"
"SIN","OCC","6","5051.75922","0","0","5051.75922"
"SIN","OCC","7","5301.10291","0","0","5301.10291"
"SIN","OCC","8","5555.99898","0","0","5555.99898"
"SIN","OCC","9","6178.13001","0","0","6178.13001"
"SIN","OCC","10","6490.36269","0","0","6490.36269"
"SIN","OCC","11","6267.02708","0","0","6267.02708"
"SIN","OCC","12","6521.56281","0","0","6521.56281"
"SIN","OCC","13","6761.41255","0","0","6761.41255"
"SIN","OCC","14","6730.59308","0","0","6730.59308"
"SIN","OCC","15","6894.09798","0","0","6894.09798"
"SIN","OCC","16","7429.97987","0","0","7429.97987"
"SIN","OCC","17","7256.97178","0","0","7256.97178"
"SIN","OCC","18","7271.09632","0","0","7271.09632"
"SIN","OCC","19","7146.13531","0","0","7146.13531"
"SIN","OCC","20","7281.53414","0","0","7281.53414"
"SIN","OCC","21","7582.96921","0","0","7582.96921"
"SIN","OCC","22","7573.31716","0","0","7573.31716"
"SIN","OCC","23","7231.00174","0","0","7231.00174"
"SIN","OCC","24","6834.56031","0","0","6834.56031"
"SIN","ORI","1","6611.89583","164","139.56214","6636.33369"
"SIN","ORI","2","6158.2556","104.84958","120","6143.10518"
"SIN","ORI","3","6180.59904","19.59248","120","6080.19152"
"SIN","ORI","4","6725.06298","9","120.4387","6613.62428"
"SIN","ORI","5","6769.69961","0","129.99763","6639.70198"
"SIN","ORI","6","6643.0721","0","125.57584","6517.49626"
"SIN","ORI","7","6946.09855","0","132.84303","6813.25552"
"SIN","ORI","8","7062.69133","126","134.0724","7054.61893"
"SIN","ORI","9","6922.0602","136.89508","120","6938.95528"
"SIN","ORI","10","7595.32599","36.21965","120","7511.54564"
"SIN","ORI","11","8110.08019","39.92618","120","8030.00637"
"SIN","ORI","12","8622.29999","46.75204","120","8549.05203"
"SIN","ORI","13","8824.71308","109","122.2107","8811.50238"
"SIN","ORI","14","8755.941","183","133.30537","8805.63563"
"SIN","ORI","15","8529.75893","202.34051","120","8612.09944"
"SIN","ORI","16","8940.35349","182.60844","120","9002.96193"
"SIN","ORI","17","8697.06647","172","149.56058","8719.50589"
"SIN","ORI","18","8151.70038","169","164.85695","8155.84343"
"SIN","ORI","19","7897.45723","47.64049","120","7825.09772"
"SIN","ORI","20","8357.96553","0","135.3173","8222.64823"
"SIN","ORI","21","9115.73831","0","141.66449","8974.07382"
"SIN","ORI","22","9127.20086","0","132.57598","8994.62488"
"SIN","ORI","23","9009.99405","17.34816","120","8907.34221"
"SIN","ORI","24","8082.92738","189","144.94991","8126.97747"
"SIN","PEN","1","543.321549837","0","17.163164978","526.158384859"
"SIN","PEN","2","526.372508622","0","32.59413611","493.778372512"
"SIN","PEN","3","515.639259134","0","43.454821291","472.184437843"
"SIN","PEN","4","508.174267633","0","43.045924562","465.128343071"
"SIN","PEN","5","502.003980105","0","42.264363769","459.739616336"
"SIN","PEN","6","494.221404677","0","42.121821533","452.099583144"
"SIN","PEN","7","518.188210168","0","41.621342775","476.566867393"
"SIN","PEN","8","529.102300923","0","39.958235108","489.144065815"
"SIN","PEN","9","509.84315098","0","43.023420411","466.819730569"
"SIN","PEN","10","488.806031515","0","40.442395752","448.363635763"
"SIN","PEN","11","506.097857235","0","28.788489015","477.30936822"
"SIN","PEN","12","543.070614316","0","30.971376709","512.099237607"
"SIN","PEN","13","542.728364903","0","25.444571533","517.28379337"
"SIN","PEN","14","542.674971756","0","24.137175782","518.537795974"
"SIN","PEN","15","554.434987008","0","26.265354736","528.169632272"
"SIN","PEN","16","578.282527418","0","26.061686523","552.220840895"
"SIN","PEN","17","595.399084547","0","24.929579712","570.469504835"
"SIN","PEN","18","594.508832514","0","42.20875","552.300082514"
"SIN","PEN","19","597.514610487","0","36.667378663","560.847231824"
"SIN","PEN","20","619.319477511","0","22.061032838","597.258444673"
"SIN","PEN","21","620.626942679","0","16.54219812","604.084744559"
"SIN","PEN","22","655.961376651","0.091518897","6.802658936","649.250236612"
"SIN","PEN","23","659.774201819","0.146792572","0.201468781","659.71952561"
"SIN","PEN","24","650.06257335","0","17.802477539","632.260095811"
