asset,year,technology,region,installed,capacity
33,2074,procChemHFO_HFO,Peninsular,2045,3000.00000000000
34,2045,procChemHFO_HFO,Western,2025,6000.00000000000
34,2049,procChemHFO_HFO,Western,2025,6000.00000000000
34,2050,procChemHFO_HFO,Western,2025,6000.00000000000
34,2054,procChemHFO_HFO,Western,2025,6000.00000000000
35,2045,procChemHFO_HFO_CCS,BajaCalif,2025,6000.00000000000
35,2049,procChemHFO_HFO_CCS,BajaCalif,2025,6000.00000000000
35,2050,procChemHFO_HFO_CCS,BajaCalif,2025,6000.00000000000
35,2054,procChemHFO_HFO_CCS,BajaCalif,2025,6000.00000000000
36,2045,procChemHFO_HFO_CCS,BajaCalifSouth,2025,6000.00000000000
36,2049,procChemHFO_HFO_CCS,BajaCalifSouth,2025,6000.00000000000
36,2050,procChemHFO_HFO_CCS,BajaCalifSouth,2025,6000.00000000000
36,2054,procChemHFO_HFO_CCS,BajaCalifSouth,2025,6000.00000000000
37,2045,procChemHFO_HFO_CCS,BajaCalifSouth,2040,3000.00000000000
37,2049,procChemHFO_HFO_CCS,BajaCalifSouth,2040,3000.00000000000
37,2050,procChemHFO_HFO_CCS,BajaCalifSouth,2040,3000.00000000000
37,2054,procChemHFO_HFO_CCS,BajaCalifSouth,2040,3000.00000000000
37,2055,procChemHFO_HFO_CCS,BajaCalifSouth,2040,3000.00000000000
37,2059,procChemHFO_HFO_CCS,BajaCalifSouth,2040,3000.00000000000
37,2060,procChemHFO_HFO_CCS,BajaCalifSouth,2040,3000.00000000000
37,2064,procChemHFO_HFO_CCS,BajaCalifSouth,2040,3000.00000000000
37,2065,procChemHFO_HFO_CCS,BajaCalifSouth,2040,3000.00000000000
37,2069,procChemHFO_HFO_CCS,BajaCalifSouth,2040,3000.00000000000
38,2045,procChemHFO_HFO_CCS,Central,2025,6000.00000000000
38,2049,procChemHFO_HFO_CCS,Central,2025,6000.00000000000
38,2050,procChemHFO_HFO_CCS,Central,2025,6000.00000000000
38,2054,procChemHFO_HFO_CCS,Central,2025,6000.00000000000
39,2045,procChemHFO_HFO_CCS,Eastern,2025,6000.00000000000
39,2049,procChemHFO_HFO_CCS,Eastern,2025,6000.00000000000
39,2050,procChemHFO_HFO_CCS,Eastern,2025,6000.00000000000
39,2054,procChemHFO_HFO_CCS,Eastern,2025,6000.00000000000
40,2045,procChemHFO_HFO_CCS,North,2025,6000.00000000000
40,2049,procChemHFO_HFO_CCS,North,2025,6000.00000000000
40,2050,procChemHFO_HFO_CCS,North,2025,6000.00000000000
40,2054,procChemHFO_HFO_CCS,North,2025,6000.00000000000
41,2045,procChemHFO_HFO_CCS,Northeast,2025,6000.00000000000
41,2049,procChemHFO_HFO_CCS,Northeast,2025,6000.00000000000
41,2050,procChemHFO_HFO_CCS,Northeast,2025,6000.00000000000
41,2054,procChemHFO_HFO_CCS,Northeast,2025,6000.00000000000
42,2045,procChemHFO_HFO_CCS,Northwest,2025,6000.00000000000
42,2049,procChemHFO_HFO_CCS,Northwest,2025,6000.00000000000
42,2050,procChemHFO_HFO_CCS,Northwest,2025,6000.00000000000
42,2054,procChemHFO_HFO_CCS,Northwest,2025,6000.00000000000
43,2045,procChemHFO_HFO_CCS,Peninsular,2025,6000.00000000000
43,2049,procChemHFO_HFO_CCS,Peninsular,2025,6000.00000000000
43,2050,procChemHFO_HFO_CCS,Peninsular,2025,6000.00000000000
43,2054,procChemHFO_HFO_CCS,Peninsular,2025,6000.00000000000
44,2050,procChemHFO_HFO_CCS,Peninsular,2045,3000.00000000000
44,2054,procChemHFO_HFO_CCS,Peninsular,2045,3000.00000000000
44,2055,procChemHFO_HFO_CCS,Peninsular,2045,3000.00000000000
44,2059,procChemHFO_HFO_CCS,Peninsular,2045,3000.00000000000
44,2060,procChemHFO_HFO_CCS,Peninsular,2045,3000.00000000000
44,2064,procChemHFO_HFO_CCS,Peninsular,2045,3000.00000000000
44,2065,procChemHFO_HFO_CCS,Peninsular,2045,3000.00000000000
44,2069,procChemHFO_HFO_CCS,Peninsular,2045,3000.00000000000
44,2070,procChemHFO_HFO_CCS,Peninsular,2045,3000.00000000000
44,2074,procChemHFO_HFO_CCS,Peninsular,2045,3000.00000000000
45,2045,procChemHFO_HFO_CCS,Western,2025,6000.00000000000
45,2049,procChemHFO_HFO_CCS,Western,2025,6000.00000000000
45,2050,procChemHFO_HFO_CCS,Western,2025,6000.00000000000
45,2054,procChemHFO_HFO_CCS,Western,2025,6000.00000000000
47,2045,procChemNG_Biogas,BajaCalifSouth,2040,6000.00000000000
47,2049,procChemNG_Biogas,BajaCalifSouth,2040,6000.00000000000
47,2050,procChemNG_Biogas,BajaCalifSouth,2040,6000.00000000000
47,2054,procChemNG_Biogas,BajaCalifSouth,2040,6000.00000000000
47,2055,procChemNG_Biogas,BajaCalifSouth,2040,6000.00000000000
47,2059,procChemNG_Biogas,BajaCalifSouth,2040,6000.00000000000
48,2050,procChemNG_Biogas,Peninsular,2045,6000.00000000000
48,2054,procChemNG_Biogas,Peninsular,2045,6000.00000000000
48,2055,procChemNG_Biogas,Peninsular,2045,6000.00000000000
48,2059,procChemNG_Biogas,Peninsular,2045,6000.00000000000
48,2060,procChemNG_Biogas,Peninsular,2045,6000.00000000000
48,2064,procChemNG_Biogas,Peninsular,2045,6000.00000000000
50,2045,procChemNG_Biogas_CCS,BajaCalifSouth,2040,6000.00000000000
50,2049,procChemNG_Biogas_CCS,BajaCalifSouth,2040,6000.00000000000
50,2050,procChemNG_Biogas_CCS,BajaCalifSouth,2040,6000.00000000000
50,2054,procChemNG_Biogas_CCS,BajaCalifSouth,2040,6000.00000000000
50,2055,procChemNG_Biogas_CCS,BajaCalifSouth,2040,6000.00000000000
50,2059,procChemNG_Biogas_CCS,BajaCalifSouth,2040,6000.00000000000
51,2050,procChemNG_Biogas_CCS,Peninsular,2045,6000.00000000000
51,2054,procChemNG_Biogas_CCS,Peninsular,2045,6000.00000000000
51,2055,procChemNG_Biogas_CCS,Peninsular,2045,6000.00000000000
51,2059,procChemNG_Biogas_CCS,Peninsular,2045,6000.00000000000
51,2060,procChemNG_Biogas_CCS,Peninsular,2045,6000.00000000000
51,2064,procChemNG_Biogas_CCS,Peninsular,2045,6000.00000000000
52,2045,procChemNG_NG,BajaCalif,2025,3007.49770000000
52,2049,procChemNG_NG,BajaCalif,2025,3007.49770000000
52,2050,procChemNG_NG,BajaCalif,2025,3007.49770000000
52,2054,procChemNG_NG,BajaCalif,2025,3007.49770000000
53,2045,procChemNG_NG,BajaCalifSouth,2025,3000.02520000000
53,2049,procChemNG_NG,BajaCalifSouth,2025,3000.02520000000
53,2050,procChemNG_NG,BajaCalifSouth,2025,3000.02520000000
53,2054,procChemNG_NG,BajaCalifSouth,2025,3000.02520000000
54,2045,procChemNG_NG,BajaCalifSouth,2040,5403.33480000000
54,2049,procChemNG_NG,BajaCalifSouth,2040,5403.33480000000
54,2050,procChemNG_NG,BajaCalifSouth,2040,5403.33480000000
54,2054,procChemNG_NG,BajaCalifSouth,2040,5403.33480000000
54,2055,procChemNG_NG,BajaCalifSouth,2040,5403.33480000000
54,2059,procChemNG_NG,BajaCalifSouth,2040,5403.33480000000
54,2060,procChemNG_NG,BajaCalifSouth,2040,5403.33480000000
54,2064,procChemNG_NG,BajaCalifSouth,2040,5403.33480000000
54,2065,procChemNG_NG,BajaCalifSouth,2040,5403.33480000000
54,2069,procChemNG_NG,BajaCalifSouth,2040,5403.33480000000
55,2045,procChemNG_NG,Central,2025,3269.34190000000
55,2049,procChemNG_NG,Central,2025,3269.34190000000
55,2050,procChemNG_NG,Central,2025,3269.34190000000
55,2054,procChemNG_NG,Central,2025,3269.34190000000
56,2045,procChemNG_NG,Central,2030,2116.86260000000
56,2049,procChemNG_NG,Central,2030,2116.86260000000
56,2050,procChemNG_NG,Central,2030,2116.86260000000
56,2054,procChemNG_NG,Central,2030,2116.86260000000
56,2055,procChemNG_NG,Central,2030,2116.86260000000
56,2059,procChemNG_NG,Central,2030,2116.86260000000
57,2045,procChemNG_NG,Eastern,2025,3162.94970000000
57,2049,procChemNG_NG,Eastern,2025,3162.94970000000
57,2050,procChemNG_NG,Eastern,2025,3162.94970000000
57,2054,procChemNG_NG,Eastern,2025,3162.94970000000
58,2045,procChemNG_NG,North,2025,3009.12740000000
58,2049,procChemNG_NG,North,2025,3009.12740000000
58,2050,procChemNG_NG,North,2025,3009.12740000000
58,2054,procChemNG_NG,North,2025,3009.12740000000
59,2045,procChemNG_NG,Northeast,2025,3147.72160000000
59,2049,procChemNG_NG,Northeast,2025,3147.72160000000
59,2050,procChemNG_NG,Northeast,2025,3147.72160000000
59,2054,procChemNG_NG,Northeast,2025,3147.72160000000
60,2045,procChemNG_NG,Northeast,2030,2246.22940000000
60,2049,procChemNG_NG,Northeast,2030,2246.22940000000
60,2050,procChemNG_NG,Northeast,2030,2246.22940000000
60,2054,procChemNG_NG,Northeast,2030,2246.22940000000
60,2055,procChemNG_NG,Northeast,2030,2246.22940000000
60,2059,procChemNG_NG,Northeast,2030,2246.22940000000
61,2045,procChemNG_NG,Northwest,2025,3008.54130000000
61,2049,procChemNG_NG,Northwest,2025,3008.54130000000
61,2050,procChemNG_NG,Northwest,2025,3008.54130000000
61,2054,procChemNG_NG,Northwest,2025,3008.54130000000
62,2045,procChemNG_NG,Peninsular,2025,3000.63410000000
62,2049,procChemNG_NG,Peninsular,2025,3000.63410000000
62,2050,procChemNG_NG,Peninsular,2025,3000.63410000000
62,2054,procChemNG_NG,Peninsular,2025,3000.63410000000
63,2045,procChemNG_NG,Peninsular,2030,2402.68550000000
63,2049,procChemNG_NG,Peninsular,2030,2402.68550000000
63,2050,procChemNG_NG,Peninsular,2030,2402.68550000000
63,2054,procChemNG_NG,Peninsular,2030,2402.68550000000
63,2055,procChemNG_NG,Peninsular,2030,2402.68550000000
63,2059,procChemNG_NG,Peninsular,2030,2402.68550000000
64,2050,procChemNG_NG,Peninsular,2045,3000.04040000000
64,2054,procChemNG_NG,Peninsular,2045,3000.04040000000
64,2055,procChemNG_NG,Peninsular,2045,3000.04040000000
64,2059,procChemNG_NG,Peninsular,2045,3000.04040000000
64,2060,procChemNG_NG,Peninsular,2045,3000.04040000000
64,2064,procChemNG_NG,Peninsular,2045,3000.04040000000
64,2065,procChemNG_NG,Peninsular,2045,3000.04040000000
64,2069,procChemNG_NG,Peninsular,2045,3000.04040000000
64,2070,procChemNG_NG,Peninsular,2045,3000.04040000000
64,2074,procChemNG_NG,Peninsular,2045,3000.04040000000
65,2045,procChemNG_NG,Western,2025,3182.10660000000
65,2049,procChemNG_NG,Western,2025,3182.10660000000
65,2050,procChemNG_NG,Western,2025,3182.10660000000
65,2054,procChemNG_NG,Western,2025,3182.10660000000
66,2045,procChemNG_NG,Western,2030,2209.65420000000
66,2049,procChemNG_NG,Western,2030,2209.65420000000
66,2050,procChemNG_NG,Western,2030,2209.65420000000
66,2054,procChemNG_NG,Western,2030,2209.65420000000
66,2055,procChemNG_NG,Western,2030,2209.65420000000
66,2059,procChemNG_NG,Western,2030,2209.65420000000
67,2045,procChemNG_NG_CCS,BajaCalif,2025,6000.00000000000
67,2049,procChemNG_NG_CCS,BajaCalif,2025,6000.00000000000
67,2050,procChemNG_NG_CCS,BajaCalif,2025,6000.00000000000
67,2054,procChemNG_NG_CCS,BajaCalif,2025,6000.00000000000
68,2045,procChemNG_NG_CCS,BajaCalifSouth,2025,6000.00000000000
68,2049,procChemNG_NG_CCS,BajaCalifSouth,2025,6000.00000000000
68,2050,procChemNG_NG_CCS,BajaCalifSouth,2025,6000.00000000000
68,2054,procChemNG_NG_CCS,BajaCalifSouth,2025,6000.00000000000
69,2045,procChemNG_NG_CCS,BajaCalifSouth,2040,3000.00000000000
69,2049,procChemNG_NG_CCS,BajaCalifSouth,2040,3000.00000000000
69,2050,procChemNG_NG_CCS,BajaCalifSouth,2040,3000.00000000000
69,2054,procChemNG_NG_CCS,BajaCalifSouth,2040,3000.00000000000
69,2055,procChemNG_NG_CCS,BajaCalifSouth,2040,3000.00000000000
69,2059,procChemNG_NG_CCS,BajaCalifSouth,2040,3000.00000000000
69,2060,procChemNG_NG_CCS,BajaCalifSouth,2040,3000.00000000000
69,2064,procChemNG_NG_CCS,BajaCalifSouth,2040,3000.00000000000
69,2065,procChemNG_NG_CCS,BajaCalifSouth,2040,3000.00000000000
69,2069,procChemNG_NG_CCS,BajaCalifSouth,2040,3000.00000000000
70,2045,procChemNG_NG_CCS,Central,2025,6000.00000000000
70,2049,procChemNG_NG_CCS,Central,2025,6000.00000000000
70,2050,procChemNG_NG_CCS,Central,2025,6000.00000000000
70,2054,procChemNG_NG_CCS,Central,2025,6000.00000000000
71,2045,procChemNG_NG_CCS,Eastern,2025,6000.00000000000
71,2049,procChemNG_NG_CCS,Eastern,2025,6000.00000000000
71,2050,procChemNG_NG_CCS,Eastern,2025,6000.00000000000
71,2054,procChemNG_NG_CCS,Eastern,2025,6000.00000000000
72,2045,procChemNG_NG_CCS,North,2025,6000.00000000000
72,2049,procChemNG_NG_CCS,North,2025,6000.00000000000
72,2050,procChemNG_NG_CCS,North,2025,6000.00000000000
72,2054,procChemNG_NG_CCS,North,2025,6000.00000000000
73,2045,procChemNG_NG_CCS,Northeast,2025,6000.00000000000
73,2049,procChemNG_NG_CCS,Northeast,2025,6000.00000000000
73,2050,procChemNG_NG_CCS,Northeast,2025,6000.00000000000
73,2054,procChemNG_NG_CCS,Northeast,2025,6000.00000000000
74,2045,procChemNG_NG_CCS,Northwest,2025,6000.00000000000
74,2049,procChemNG_NG_CCS,Northwest,2025,6000.00000000000
74,2050,procChemNG_NG_CCS,Northwest,2025,6000.00000000000
74,2054,procChemNG_NG_CCS,Northwest,2025,6000.00000000000
75,2045,procChemNG_NG_CCS,Peninsular,2025,6000.00000000000
75,2049,procChemNG_NG_CCS,Peninsular,2025,6000.00000000000
75,2050,procChemNG_NG_CCS,Peninsular,2025,6000.00000000000
75,2054,procChemNG_NG_CCS,Peninsular,2025,6000.00000000000
76,2050,procChemNG_NG_CCS,Peninsular,2045,3000.00000000000
76,2054,procChemNG_NG_CCS,Peninsular,2045,3000.00000000000
76,2055,procChemNG_NG_CCS,Peninsular,2045,3000.00000000000
76,2059,procChemNG_NG_CCS,Peninsular,2045,3000.00000000000
76,2060,procChemNG_NG_CCS,Peninsular,2045,3000.00000000000
76,2064,procChemNG_NG_CCS,Peninsular,2045,3000.00000000000
76,2065,procChemNG_NG_CCS,Peninsular,2045,3000.00000000000
76,2069,procChemNG_NG_CCS,Peninsular,2045,3000.00000000000
76,2070,procChemNG_NG_CCS,Peninsular,2045,3000.00000000000
76,2074,procChemNG_NG_CCS,Peninsular,2045,3000.00000000000
77,2045,procChemNG_NG_CCS,Western,2025,6000.00000000000
77,2049,procChemNG_NG_CCS,Western,2025,6000.00000000000
77,2050,procChemNG_NG_CCS,Western,2025,6000.00000000000
77,2054,procChemNG_NG_CCS,Western,2025,6000.00000000000
78,2045,procGlass,BajaCalif,2040,6000.00000000000
78,2049,procGlass,BajaCalif,2040,6000.00000000000
78,2050,procGlass,BajaCalif,2040,6000.00000000000
78,2054,procGlass,BajaCalif,2040,6000.00000000000
78,2055,procGlass,BajaCalif,2040,6000.00000000000
78,2059,procGlass,BajaCalif,2040,6000.00000000000
80,2045,procGlass,BajaCalifSouth,2040,6000.00000000000
80,2049,procGlass,BajaCalifSouth,2040,6000.00000000000
80,2050,procGlass,BajaCalifSouth,2040,6000.00000000000
80,2054,procGlass,BajaCalifSouth,2040,6000.00000000000
80,2055,procGlass,BajaCalifSouth,2040,6000.00000000000
80,2059,procGlass,BajaCalifSouth,2040,6000.00000000000
81,2045,procGlass,Central,2030,2258.89740000000
81,2049,procGlass,Central,2030,2258.89740000000
82,2050,procGlass,Central,2045,6000.00000000000
82,2054,procGlass,Central,2045,6000.00000000000
82,2055,procGlass,Central,2045,6000.00000000000
82,2059,procGlass,Central,2045,6000.00000000000
82,2060,procGlass,Central,2045,6000.00000000000
82,2064,procGlass,Central,2045,6000.00000000000
83,2045,procGlass,Eastern,2040,6000.00000000000
83,2049,procGlass,Eastern,2040,6000.00000000000
83,2050,procGlass,Eastern,2040,6000.00000000000
83,2054,procGlass,Eastern,2040,6000.00000000000
83,2055,procGlass,Eastern,2040,6000.00000000000
83,2059,procGlass,Eastern,2040,6000.00000000000
84,2045,procGlass,North,2040,6000.00000000000
84,2049,procGlass,North,2040,6000.00000000000
84,2050,procGlass,North,2040,6000.00000000000
84,2054,procGlass,North,2040,6000.00000000000
84,2055,procGlass,North,2040,6000.00000000000
84,2059,procGlass,North,2040,6000.00000000000
