asset,year,region,installed,technology,capacity
152,2054,Central,2035,res_comASHeatPump_solarT,523.43320000000
152,2055,Central,2035,res_comASHeatPump_solarT,523.43320000000
152,2059,Central,2035,res_comASHeatPump_solarT,523.43320000000
153,2050,Central,2035,res_comAppliancesCon,1555.96150000000
154,2050,Central,2035,res_comBoilerBiomass,111.96740000000
154,2051,Central,2035,res_comBoilerBiomass,111.96740000000
154,2053,Central,2035,res_comBoilerBiomass,111.96740000000
154,2054,Central,2035,res_comBoilerBiomass,111.96740000000
154,2055,Central,2035,res_comBoilerBiomass,111.96740000000
154,2059,Central,2035,res_comBoilerBiomass,111.96740000000
155,2050,Central,2035,res_comBoilerBiomass_solarT,89.57390000000
155,2051,Central,2035,res_comBoilerBiomass_solarT,89.57390000000
155,2053,Central,2035,res_comBoilerBiomass_solarT,89.57390000000
155,2054,Central,2035,res_comBoilerBiomass_solarT,89.57390000000
155,2055,Central,2035,res_comBoilerBiomass_solarT,89.57390000000
155,2059,Central,2035,res_comBoilerBiomass_solarT,89.57390000000
156,2050,Central,2035,res_comBoilerCoal,67.20000000000
156,2051,Central,2035,res_comBoilerCoal,67.20000000000
156,2053,Central,2035,res_comBoilerCoal,67.20000000000
156,2054,Central,2035,res_comBoilerCoal,67.20000000000
157,2050,Central,2035,res_comBoilerCoal_solarT,240.00000000000
157,2051,Central,2035,res_comBoilerCoal_solarT,240.00000000000
157,2053,Central,2035,res_comBoilerCoal_solarT,240.00000000000
157,2054,Central,2035,res_comBoilerCoal_solarT,240.00000000000
157,2055,Central,2035,res_comBoilerCoal_solarT,240.00000000000
157,2059,Central,2035,res_comBoilerCoal_solarT,240.00000000000
158,2050,Central,2035,res_comBoilerElectric,22.31160000000
158,2051,Central,2035,res_comBoilerElectric,22.31160000000
158,2053,Central,2035,res_comBoilerElectric,22.31160000000
158,2054,Central,2035,res_comBoilerElectric,22.31160000000
159,2050,Central,2035,res_comBoilerElectriciy_solarT,17.84930000000
159,2051,Central,2035,res_comBoilerElectriciy_solarT,17.84930000000
159,2053,Central,2035,res_comBoilerElectriciy_solarT,17.84930000000
159,2054,Central,2035,res_comBoilerElectriciy_solarT,17.84930000000
160,2050,Central,2035,res_comBoilerKerosene,67.13950000000
160,2051,Central,2035,res_comBoilerKerosene,67.13950000000
160,2053,Central,2035,res_comBoilerKerosene,67.13950000000
160,2054,Central,2035,res_comBoilerKerosene,67.13950000000
161,2050,Central,2035,res_comBoilerKerosene_solarT,13.05630000000
161,2051,Central,2035,res_comBoilerKerosene_solarT,13.05630000000
161,2053,Central,2035,res_comBoilerKerosene_solarT,13.05630000000
161,2054,Central,2035,res_comBoilerKerosene_solarT,13.05630000000
162,2050,Central,2035,res_comBoilerNG,67.13950000000
162,2051,Central,2035,res_comBoilerNG,67.13950000000
162,2053,Central,2035,res_comBoilerNG,67.13950000000
162,2054,Central,2035,res_comBoilerNG,67.13950000000
163,2050,Central,2035,res_comBoilerNG_solarT,523.43320000000
163,2051,Central,2035,res_comBoilerNG_solarT,523.43320000000
163,2053,Central,2035,res_comBoilerNG_solarT,523.43320000000
163,2054,Central,2035,res_comBoilerNG_solarT,523.43320000000
164,2050,Central,2035,res_comCHPBiomass,119.41600000000
164,2051,Central,2035,res_comCHPBiomass,119.41600000000
164,2053,Central,2035,res_comCHPBiomass,119.41600000000
164,2054,Central,2035,res_comCHPBiomass,119.41600000000
164,2055,Central,2035,res_comCHPBiomass,119.41600000000
164,2059,Central,2035,res_comCHPBiomass,119.41600000000
164,2060,Central,2035,res_comCHPBiomass,119.41600000000
164,2061,Central,2035,res_comCHPBiomass,119.41600000000
164,2064,Central,2035,res_comCHPBiomass,119.41600000000
165,2050,Central,2035,res_comCHPCoal,523.43320000000
165,2051,Central,2035,res_comCHPCoal,523.43320000000
165,2053,Central,2035,res_comCHPCoal,523.43320000000
165,2054,Central,2035,res_comCHPCoal,523.43320000000
165,2055,Central,2035,res_comCHPCoal,523.43320000000
165,2059,Central,2035,res_comCHPCoal,523.43320000000
165,2060,Central,2035,res_comCHPCoal,523.43320000000
165,2061,Central,2035,res_comCHPCoal,523.43320000000
165,2064,Central,2035,res_comCHPCoal,523.43320000000
166,2050,Central,2035,res_comCHPNG,479.42840000000
166,2051,Central,2035,res_comCHPNG,479.42840000000
166,2053,Central,2035,res_comCHPNG,479.42840000000
166,2054,Central,2035,res_comCHPNG,479.42840000000
166,2055,Central,2035,res_comCHPNG,479.42840000000
166,2059,Central,2035,res_comCHPNG,479.42840000000
166,2060,Central,2035,res_comCHPNG,479.42840000000
166,2061,Central,2035,res_comCHPNG,479.42840000000
166,2064,Central,2035,res_comCHPNG,479.42840000000
167,2050,Central,2035,res_comCookingBiomass,17312.89560000000
167,2051,Central,2035,res_comCookingBiomass,17312.89560000000
167,2053,Central,2035,res_comCookingBiomass,17312.89560000000
168,2050,Central,2035,res_comCookingCoal,7341.48490000000
168,2051,Central,2035,res_comCookingCoal,7341.48490000000
168,2053,Central,2035,res_comCookingCoal,7341.48490000000
169,2050,Central,2035,res_comCookingElec,2911.24830000000
169,2051,Central,2035,res_comCookingElec,2911.24830000000
169,2053,Central,2035,res_comCookingElec,2911.24830000000
170,2050,Central,2035,res_comCookingKerosene,1181.85380000000
170,2051,Central,2035,res_comCookingKerosene,1181.85380000000
170,2053,Central,2035,res_comCookingKerosene,1181.85380000000
171,2050,Central,2035,res_comCookingNG,6714.79830000000
171,2051,Central,2035,res_comCookingNG,6714.79830000000
171,2053,Central,2035,res_comCookingNG,6714.79830000000
172,2050,Central,2035,res_comDHBiomass,52.81480000000
172,2051,Central,2035,res_comDHBiomass,52.81480000000
172,2053,Central,2035,res_comDHBiomass,52.81480000000
172,2054,Central,2035,res_comDHBiomass,52.81480000000
172,2055,Central,2035,res_comDHBiomass,52.81480000000
172,2059,Central,2035,res_comDHBiomass,52.81480000000
172,2060,Central,2035,res_comDHBiomass,52.81480000000
172,2061,Central,2035,res_comDHBiomass,52.81480000000
172,2064,Central,2035,res_comDHBiomass,52.81480000000
173,2050,Central,2035,res_comDHCoal,523.43320000000
173,2051,Central,2035,res_comDHCoal,523.43320000000
173,2053,Central,2035,res_comDHCoal,523.43320000000
173,2054,Central,2035,res_comDHCoal,523.43320000000
173,2055,Central,2035,res_comDHCoal,523.43320000000
173,2059,Central,2035,res_comDHCoal,523.43320000000
173,2060,Central,2035,res_comDHCoal,523.43320000000
173,2061,Central,2035,res_comDHCoal,523.43320000000
173,2064,Central,2035,res_comDHCoal,523.43320000000
173,2065,Central,2035,res_comDHCoal,523.43320000000
173,2066,Central,2035,res_comDHCoal,523.43320000000
173,2068,Central,2035,res_comDHCoal,523.43320000000
173,2069,Central,2035,res_comDHCoal,523.43320000000
174,2050,Central,2035,res_comDHHeatPump,27.32350000000
174,2051,Central,2035,res_comDHHeatPump,27.32350000000
174,2053,Central,2035,res_comDHHeatPump,27.32350000000
174,2054,Central,2035,res_comDHHeatPump,27.32350000000
174,2055,Central,2035,res_comDHHeatPump,27.32350000000
174,2059,Central,2035,res_comDHHeatPump,27.32350000000
174,2060,Central,2035,res_comDHHeatPump,27.32350000000
174,2061,Central,2035,res_comDHHeatPump,27.32350000000
174,2064,Central,2035,res_comDHHeatPump,27.32350000000
175,2050,Central,2035,res_comDHNG,54.55570000000
175,2051,Central,2035,res_comDHNG,54.55570000000
175,2053,Central,2035,res_comDHNG,54.55570000000
175,2054,Central,2035,res_comDHNG,54.55570000000
175,2055,Central,2035,res_comDHNG,54.55570000000
175,2059,Central,2035,res_comDHNG,54.55570000000
175,2060,Central,2035,res_comDHNG,54.55570000000
175,2061,Central,2035,res_comDHNG,54.55570000000
175,2064,Central,2035,res_comDHNG,54.55570000000
176,2050,Central,2035,res_comDHSolarWater,200.00000000000
176,2051,Central,2035,res_comDHSolarWater,200.00000000000
176,2053,Central,2035,res_comDHSolarWater,200.00000000000
176,2054,Central,2035,res_comDHSolarWater,200.00000000000
176,2055,Central,2035,res_comDHSolarWater,200.00000000000
176,2059,Central,2035,res_comDHSolarWater,200.00000000000
176,2060,Central,2035,res_comDHSolarWater,200.00000000000
176,2061,Central,2035,res_comDHSolarWater,200.00000000000
176,2064,Central,2035,res_comDHSolarWater,200.00000000000
176,2065,Central,2035,res_comDHSolarWater,200.00000000000
176,2066,Central,2035,res_comDHSolarWater,200.00000000000
176,2068,Central,2035,res_comDHSolarWater,200.00000000000
176,2069,Central,2035,res_comDHSolarWater,200.00000000000
177,2050,Central,2035,res_comDHThermalStorage,200.00000000000
177,2051,Central,2035,res_comDHThermalStorage,200.00000000000
177,2053,Central,2035,res_comDHThermalStorage,200.00000000000
177,2054,Central,2035,res_comDHThermalStorage,200.00000000000
177,2055,Central,2035,res_comDHThermalStorage,200.00000000000
177,2059,Central,2035,res_comDHThermalStorage,200.00000000000
177,2060,Central,2035,res_comDHThermalStorage,200.00000000000
177,2061,Central,2035,res_comDHThermalStorage,200.00000000000
177,2064,Central,2035,res_comDHThermalStorage,200.00000000000
177,2065,Central,2035,res_comDHThermalStorage,200.00000000000
177,2066,Central,2035,res_comDHThermalStorage,200.00000000000
177,2068,Central,2035,res_comDHThermalStorage,200.00000000000
177,2069,Central,2035,res_comDHThermalStorage,200.00000000000
178,2050,Central,2035,res_comDHWasteHeatOfftake,200.00000000000
178,2051,Central,2035,res_comDHWasteHeatOfftake,200.00000000000
178,2053,Central,2035,res_comDHWasteHeatOfftake,200.00000000000
178,2054,Central,2035,res_comDHWasteHeatOfftake,200.00000000000
178,2055,Central,2035,res_comDHWasteHeatOfftake,200.00000000000
178,2059,Central,2035,res_comDHWasteHeatOfftake,200.00000000000
178,2060,Central,2035,res_comDHWasteHeatOfftake,200.00000000000
178,2061,Central,2035,res_comDHWasteHeatOfftake,200.00000000000
178,2064,Central,2035,res_comDHWasteHeatOfftake,200.00000000000
178,2065,Central,2035,res_comDHWasteHeatOfftake,200.00000000000
178,2066,Central,2035,res_comDHWasteHeatOfftake,200.00000000000
178,2068,Central,2035,res_comDHWasteHeatOfftake,200.00000000000
178,2069,Central,2035,res_comDHWasteHeatOfftake,200.00000000000
178,2070,Central,2035,res_comDHWasteHeatOfftake,200.00000000000
178,2089,Central,2035,res_comDHWasteHeatOfftake,200.00000000000
179,2050,Central,2035,res_comElectricNightStorage,300.00000000000
179,2051,Central,2035,res_comElectricNightStorage,300.00000000000
179,2053,Central,2035,res_comElectricNightStorage,300.00000000000
179,2054,Central,2035,res_comElectricNightStorage,300.00000000000
180,2050,Central,2035,res_comElectricResSA,300.00000000000
180,2051,Central,2035,res_comElectricResSA,300.00000000000
180,2053,Central,2035,res_comElectricResSA,300.00000000000
180,2054,Central,2035,res_comElectricResSA,300.00000000000
181,2050,Central,2035,res_comElectricResSA_storage,300.00000000000
181,2051,Central,2035,res_comElectricResSA_storage,300.00000000000
181,2053,Central,2035,res_comElectricResSA_storage,300.00000000000
181,2054,Central,2035,res_comElectricResSA_storage,300.00000000000
182,2050,Central,2035,res_comGSHeatPump,523.43320000000
182,2051,Central,2035,res_comGSHeatPump,523.43320000000
182,2053,Central,2035,res_comGSHeatPump,523.43320000000
182,2054,Central,2035,res_comGSHeatPump,523.43320000000
182,2055,Central,2035,res_comGSHeatPump,523.43320000000
182,2059,Central,2035,res_comGSHeatPump,523.43320000000
183,2050,Central,2035,res_comGSHeatPumpNG,523.43320000000
183,2051,Central,2035,res_comGSHeatPumpNG,523.43320000000
183,2053,Central,2035,res_comGSHeatPumpNG,523.43320000000
183,2054,Central,2035,res_comGSHeatPumpNG,523.43320000000
183,2055,Central,2035,res_comGSHeatPumpNG,523.43320000000
183,2059,Central,2035,res_comGSHeatPumpNG,523.43320000000
184,2050,Central,2035,res_comGSHeatPump_solarT,523.43320000000
184,2051,Central,2035,res_comGSHeatPump_solarT,523.43320000000
184,2053,Central,2035,res_comGSHeatPump_solarT,523.43320000000
184,2054,Central,2035,res_comGSHeatPump_solarT,523.43320000000
184,2055,Central,2035,res_comGSHeatPump_solarT,523.43320000000
184,2059,Central,2035,res_comGSHeatPump_solarT,523.43320000000
185,2050,Central,2035,res_comHWaterBiomass,486.96190000000
185,2051,Central,2035,res_comHWaterBiomass,486.96190000000
185,2053,Central,2035,res_comHWaterBiomass,486.96190000000
185,2054,Central,2035,res_comHWaterBiomass,486.96190000000
186,2050,Central,2035,res_comHWaterCoal,1.80000000000
186,2051,Central,2035,res_comHWaterCoal,1.80000000000
186,2053,Central,2035,res_comHWaterCoal,1.80000000000
186,2054,Central,2035,res_comHWaterCoal,1.80000000000
187,2050,Central,2035,res_comHWaterElec,38.07160000000
187,2051,Central,2035,res_comHWaterElec,38.07160000000
187,2053,Central,2035,res_comHWaterElec,38.07160000000
187,2054,Central,2035,res_comHWaterElec,38.07160000000
188,2050,Central,2035,res_comHWaterKerosene,104.50420000000
188,2051,Central,2035,res_comHWaterKerosene,104.50420000000
188,2053,Central,2035,res_comHWaterKerosene,104.50420000000
188,2054,Central,2035,res_comHWaterKerosene,104.50420000000
189,2050,Central,2035,res_comHWaterNG,575.53790000000
189,2051,Central,2035,res_comHWaterNG,575.53790000000
189,2053,Central,2035,res_comHWaterNG,575.53790000000
189,2054,Central,2035,res_comHWaterNG,575.53790000000
190,2050,Central,2035,res_comLightingLED,1519.21520000000
190,2051,Central,2035,res_comLightingLED,1519.21520000000
190,2053,Central,2035,res_comLightingLED,1519.21520000000
190,2054,Central,2035,res_comLightingLED,1519.21520000000
190,2055,Central,2035,res_comLightingLED,1519.21520000000
190,2059,Central,2035,res_comLightingLED,1519.21520000000
190,2060,Central,2035,res_comLightingLED,1519.21520000000
191,2050,Central,2035,res_comMicroCHPBiomass,300.00000000000
191,2051,Central,2035,res_comMicroCHPBiomass,300.00000000000
191,2053,Central,2035,res_comMicroCHPBiomass,300.00000000000
191,2054,Central,2035,res_comMicroCHPBiomass,300.00000000000
192,2050,Central,2035,res_comMicroCHPNG,300.00000000000
192,2051,Central,2035,res_comMicroCHPNG,300.00000000000
192,2053,Central,2035,res_comMicroCHPNG,300.00000000000
192,2054,Central,2035,res_comMicroCHPNG,300.00000000000
193,2050,Central,2035,res_comNGSA,300.00000000000
193,2051,Central,2035,res_comNGSA,300.00000000000
193,2053,Central,2035,res_comNGSA,300.00000000000
193,2054,Central,2035,res_comNGSA,300.00000000000
194,2055,Central,2050,resAppliancesAdv,544.58650000000
194,2059,Central,2050,resAppliancesAdv,544.58650000000
194,2060,Central,2050,resAppliancesAdv,544.58650000000
194,2061,Central,2050,resAppliancesAdv,544.58650000000
194,2064,Central,2050,resAppliancesAdv,544.58650000000
194,2065,Central,2050,resAppliancesAdv,544.58650000000
195,2055,Central,2050,res_comAC,487.35630000000
195,2059,Central,2050,res_comAC,487.35630000000
195,2060,Central,2050,res_comAC,487.35630000000
195,2061,Central,2050,res_comAC,487.35630000000
195,2064,Central,2050,res_comAC,487.35630000000
195,2065,Central,2050,res_comAC,487.35630000000
195,2066,Central,2050,res_comAC,487.35630000000
195,2068,Central,2050,res_comAC,487.35630000000
195,2069,Central,2050,res_comAC,487.35630000000
196,2055,Central,2050,res_comAppliancesCon,777.98080000000
196,2059,Central,2050,res_comAppliancesCon,777.98080000000
196,2060,Central,2050,res_comAppliancesCon,777.98080000000
196,2061,Central,2050,res_comAppliancesCon,777.98080000000
196,2064,Central,2050,res_comAppliancesCon,777.98080000000
196,2065,Central,2050,res_comAppliancesCon,777.98080000000
197,2055,Central,2050,res_comCookingBiomass,8656.44780000000
197,2059,Central,2050,res_comCookingBiomass,8656.44780000000
197,2060,Central,2050,res_comCookingBiomass,8656.44780000000
197,2061,Central,2050,res_comCookingBiomass,8656.44780000000
197,2064,Central,2050,res_comCookingBiomass,8656.44780000000
197,2065,Central,2050,res_comCookingBiomass,8656.44780000000
197,2066,Central,2050,res_comCookingBiomass,8656.44780000000
197,2068,Central,2050,res_comCookingBiomass,8656.44780000000
198,2055,Central,2050,res_comCookingCoal,3670.74250000000
198,2059,Central,2050,res_comCookingCoal,3670.74250000000
198,2060,Central,2050,res_comCookingCoal,3670.74250000000
198,2061,Central,2050,res_comCookingCoal,3670.74250000000
198,2064,Central,2050,res_comCookingCoal,3670.74250000000
198,2065,Central,2050,res_comCookingCoal,3670.74250000000
198,2066,Central,2050,res_comCookingCoal,3670.74250000000
198,2068,Central,2050,res_comCookingCoal,3670.74250000000
199,2055,Central,2050,res_comCookingElec,1455.62420000000
199,2059,Central,2050,res_comCookingElec,1455.62420000000
199,2060,Central,2050,res_comCookingElec,1455.62420000000
199,2061,Central,2050,res_comCookingElec,1455.62420000000
199,2064,Central,2050,res_comCookingElec,1455.62420000000
199,2065,Central,2050,res_comCookingElec,1455.62420000000
199,2066,Central,2050,res_comCookingElec,1455.62420000000
199,2068,Central,2050,res_comCookingElec,1455.62420000000
200,2055,Central,2050,res_comCookingKerosene,590.92690000000
200,2059,Central,2050,res_comCookingKerosene,590.92690000000
200,2060,Central,2050,res_comCookingKerosene,590.92690000000
200,2061,Central,2050,res_comCookingKerosene,590.92690000000
200,2064,Central,2050,res_comCookingKerosene,590.92690000000
200,2065,Central,2050,res_comCookingKerosene,590.92690000000
200,2066,Central,2050,res_comCookingKerosene,590.92690000000
200,2068,Central,2050,res_comCookingKerosene,590.92690000000
201,2055,Central,2050,res_comCookingNG,3357.39910000000
201,2059,Central,2050,res_comCookingNG,3357.39910000000
201,2060,Central,2050,res_comCookingNG,3357.39910000000
201,2061,Central,2050,res_comCookingNG,3357.39910000000
201,2064,Central,2050,res_comCookingNG,3357.39910000000
201,2065,Central,2050,res_comCookingNG,3357.39910000000
201,2066,Central,2050,res_comCookingNG,3357.39910000000
201,2068,Central,2050,res_comCookingNG,3357.39910000000
202,2055,Central,2050,res_comHWaterBiomass,243.48100000000
202,2059,Central,2050,res_comHWaterBiomass,243.48100000000
202,2060,Central,2050,res_comHWaterBiomass,243.48100000000
202,2061,Central,2050,res_comHWaterBiomass,243.48100000000
202,2064,Central,2050,res_comHWaterBiomass,243.48100000000
202,2065,Central,2050,res_comHWaterBiomass,243.48100000000
202,2066,Central,2050,res_comHWaterBiomass,243.48100000000
202,2068,Central,2050,res_comHWaterBiomass,243.48100000000
202,2069,Central,2050,res_comHWaterBiomass,243.48100000000
203,2055,Central,2050,res_comHWaterCoal,0.90000000000
203,2059,Central,2050,res_comHWaterCoal,0.90000000000
203,2060,Central,2050,res_comHWaterCoal,0.90000000000
203,2061,Central,2050,res_comHWaterCoal,0.90000000000
203,2064,Central,2050,res_comHWaterCoal,0.90000000000
203,2065,Central,2050,res_comHWaterCoal,0.90000000000
203,2066,Central,2050,res_comHWaterCoal,0.90000000000
203,2068,Central,2050,res_comHWaterCoal,0.90000000000
203,2069,Central,2050,res_comHWaterCoal,0.90000000000
204,2055,Central,2050,res_comHWaterElec,19.03580000000
204,2059,Central,2050,res_comHWaterElec,19.03580000000
204,2060,Central,2050,res_comHWaterElec,19.03580000000
204,2061,Central,2050,res_comHWaterElec,19.03580000000
204,2064,Central,2050,res_comHWaterElec,19.03580000000
204,2065,Central,2050,res_comHWaterElec,19.03580000000
204,2066,Central,2050,res_comHWaterElec,19.03580000000
204,2068,Central,2050,res_comHWaterElec,19.03580000000
204,2069,Central,2050,res_comHWaterElec,19.03580000000
205,2055,Central,2050,res_comHWaterKerosene,52.25210000000
205,2059,Central,2050,res_comHWaterKerosene,52.25210000000
205,2060,Central,2050,res_comHWaterKerosene,52.25210000000
205,2061,Central,2050,res_comHWaterKerosene,52.25210000000
205,2064,Central,2050,res_comHWaterKerosene,52.25210000000
205,2065,Central,2050,res_comHWaterKerosene,52.25210000000
205,2066,Central,2050,res_comHWaterKerosene,52.25210000000
205,2068,Central,2050,res_comHWaterKerosene,52.25210000000
205,2069,Central,2050,res_comHWaterKerosene,52.25210000000
206,2055,Central,2050,res_comHWaterNG,287.76900000000
206,2059,Central,2050,res_comHWaterNG,287.76900000000
206,2060,Central,2050,res_comHWaterNG,287.76900000000
206,2061,Central,2050,res_comHWaterNG,287.76900000000
206,2064,Central,2050,res_comHWaterNG,287.76900000000
206,2065,Central,2050,res_comHWaterNG,287.76900000000
206,2066,Central,2050,res_comHWaterNG,287.76900000000
206,2068,Central,2050,res_comHWaterNG,287.76900000000
206,2069,Central,2050,res_comHWaterNG,287.76900000000
207,2050,Eastern,2020,resLightingCon,0.20000000000
207,2051,Eastern,2020,resLightingCon,0.20000000000
207,2053,Eastern,2020,resLightingCon,0.20000000000
207,2054,Eastern,2020,resLightingCon,0.20000000000
207,2055,Eastern,2020,resLightingCon,0.20000000000
208,2050,Eastern,2020,resLightingEnergySaving,0.20000000000
208,2051,Eastern,2020,resLightingEnergySaving,0.20000000000
208,2053,Eastern,2020,resLightingEnergySaving,0.20000000000
208,2054,Eastern,2020,resLightingEnergySaving,0.20000000000
208,2055,Eastern,2020,resLightingEnergySaving,0.20000000000
209,2050,Eastern,2020,res_comAC,0.20000000000
209,2051,Eastern,2020,res_comAC,0.20000000000
209,2053,Eastern,2020,res_comAC,0.20000000000
209,2054,Eastern,2020,res_comAC,0.20000000000
209,2055,Eastern,2020,res_comAC,0.20000000000
210,2050,Eastern,2020,res_comAppliancesCon,0.20000000000
210,2051,Eastern,2020,res_comAppliancesCon,0.20000000000
210,2053,Eastern,2020,res_comAppliancesCon,0.20000000000
210,2054,Eastern,2020,res_comAppliancesCon,0.20000000000
210,2055,Eastern,2020,res_comAppliancesCon,0.20000000000
211,2050,Eastern,2020,res_comBoilerElectric,0.20000000000
211,2051,Eastern,2020,res_comBoilerElectric,0.20000000000
211,2053,Eastern,2020,res_comBoilerElectric,0.20000000000
211,2054,Eastern,2020,res_comBoilerElectric,0.20000000000
211,2055,Eastern,2020,res_comBoilerElectric,0.20000000000
212,2050,Eastern,2020,res_comCookingElec,0.20000000000
212,2051,Eastern,2020,res_comCookingElec,0.20000000000
212,2053,Eastern,2020,res_comCookingElec,0.20000000000
212,2054,Eastern,2020,res_comCookingElec,0.20000000000
212,2055,Eastern,2020,res_comCookingElec,0.20000000000
213,2050,Eastern,2020,res_comHWaterElec,0.20000000000
213,2051,Eastern,2020,res_comHWaterElec,0.20000000000
213,2053,Eastern,2020,res_comHWaterElec,0.20000000000
213,2054,Eastern,2020,res_comHWaterElec,0.20000000000
213,2055,Eastern,2020,res_comHWaterElec,0.20000000000
214,2050,Eastern,2020,res_comLightingLED,0.20000000000
214,2051,Eastern,2020,res_comLightingLED,0.20000000000
214,2053,Eastern,2020,res_comLightingLED,0.20000000000
214,2054,Eastern,2020,res_comLightingLED,0.20000000000
214,2055,Eastern,2020,res_comLightingLED,0.20000000000
215,2050,Eastern,2035,resAppliancesAdv,1089.17310000000
218,2050,Eastern,2035,res_comAC,974.91260000000
218,2051,Eastern,2035,res_comAC,974.91260000000
218,2053,Eastern,2035,res_comAC,974.91260000000
218,2054,Eastern,2035,res_comAC,974.91260000000
219,2050,Eastern,2035,res_comASHeatPump,523.43320000000
219,2051,Eastern,2035,res_comASHeatPump,523.43320000000
219,2053,Eastern,2035,res_comASHeatPump,523.43320000000
219,2054,Eastern,2035,res_comASHeatPump,523.43320000000
219,2055,Eastern,2035,res_comASHeatPump,523.43320000000
219,2059,Eastern,2035,res_comASHeatPump,523.43320000000
220,2050,Eastern,2035,res_comASHeatPumpNG,523.43320000000
220,2051,Eastern,2035,res_comASHeatPumpNG,523.43320000000
220,2053,Eastern,2035,res_comASHeatPumpNG,523.43320000000
220,2054,Eastern,2035,res_comASHeatPumpNG,523.43320000000
220,2055,Eastern,2035,res_comASHeatPumpNG,523.43320000000
220,2059,Eastern,2035,res_comASHeatPumpNG,523.43320000000
221,2050,Eastern,2035,res_comASHeatPump_solarT,523.43320000000
221,2051,Eastern,2035,res_comASHeatPump_solarT,523.43320000000
221,2053,Eastern,2035,res_comASHeatPump_solarT,523.43320000000
221,2054,Eastern,2035,res_comASHeatPump_solarT,523.43320000000
221,2055,Eastern,2035,res_comASHeatPump_solarT,523.43320000000
221,2059,Eastern,2035,res_comASHeatPump_solarT,523.43320000000
222,2050,Eastern,2035,res_comAppliancesCon,1555.96150000000
223,2050,Eastern,2035,res_comBoilerBiomass,111.96740000000
223,2051,Eastern,2035,res_comBoilerBiomass,111.96740000000
223,2053,Eastern,2035,res_comBoilerBiomass,111.96740000000
223,2054,Eastern,2035,res_comBoilerBiomass,111.96740000000
223,2055,Eastern,2035,res_comBoilerBiomass,111.96740000000
223,2059,Eastern,2035,res_comBoilerBiomass,111.96740000000
224,2050,Eastern,2035,res_comBoilerBiomass_solarT,89.57390000000
224,2051,Eastern,2035,res_comBoilerBiomass_solarT,89.57390000000
224,2053,Eastern,2035,res_comBoilerBiomass_solarT,89.57390000000
224,2054,Eastern,2035,res_comBoilerBiomass_solarT,89.57390000000
224,2055,Eastern,2035,res_comBoilerBiomass_solarT,89.57390000000
224,2059,Eastern,2035,res_comBoilerBiomass_solarT,89.57390000000
225,2050,Eastern,2035,res_comBoilerCoal,67.20000000000
225,2051,Eastern,2035,res_comBoilerCoal,67.20000000000
225,2053,Eastern,2035,res_comBoilerCoal,67.20000000000
225,2054,Eastern,2035,res_comBoilerCoal,67.20000000000
226,2050,Eastern,2035,res_comBoilerCoal_solarT,240.00000000000
226,2051,Eastern,2035,res_comBoilerCoal_solarT,240.00000000000
226,2053,Eastern,2035,res_comBoilerCoal_solarT,240.00000000000
226,2054,Eastern,2035,res_comBoilerCoal_solarT,240.00000000000
226,2055,Eastern,2035,res_comBoilerCoal_solarT,240.00000000000
226,2059,Eastern,2035,res_comBoilerCoal_solarT,240.00000000000
227,2050,Eastern,2035,res_comBoilerElectric,22.31160000000
227,2051,Eastern,2035,res_comBoilerElectric,22.31160000000
227,2053,Eastern,2035,res_comBoilerElectric,22.31160000000
227,2054,Eastern,2035,res_comBoilerElectric,22.31160000000
228,2050,Eastern,2035,res_comBoilerElectriciy_solarT,17.84930000000
228,2051,Eastern,2035,res_comBoilerElectriciy_solarT,17.84930000000
228,2053,Eastern,2035,res_comBoilerElectriciy_solarT,17.84930000000
228,2054,Eastern,2035,res_comBoilerElectriciy_solarT,17.84930000000
229,2050,Eastern,2035,res_comBoilerKerosene,67.13950000000
229,2051,Eastern,2035,res_comBoilerKerosene,67.13950000000
229,2053,Eastern,2035,res_comBoilerKerosene,67.13950000000
229,2054,Eastern,2035,res_comBoilerKerosene,67.13950000000
230,2050,Eastern,2035,res_comBoilerKerosene_solarT,13.05630000000
230,2051,Eastern,2035,res_comBoilerKerosene_solarT,13.05630000000
230,2053,Eastern,2035,res_comBoilerKerosene_solarT,13.05630000000
230,2054,Eastern,2035,res_comBoilerKerosene_solarT,13.05630000000
231,2050,Eastern,2035,res_comBoilerNG,67.13950000000
231,2051,Eastern,2035,res_comBoilerNG,67.13950000000
231,2053,Eastern,2035,res_comBoilerNG,67.13950000000
231,2054,Eastern,2035,res_comBoilerNG,67.13950000000
232,2050,Eastern,2035,res_comBoilerNG_solarT,523.43320000000
232,2051,Eastern,2035,res_comBoilerNG_solarT,523.43320000000
232,2053,Eastern,2035,res_comBoilerNG_solarT,523.43320000000
232,2054,Eastern,2035,res_comBoilerNG_solarT,523.43320000000
233,2050,Eastern,2035,res_comCHPBiomass,119.41600000000
233,2051,Eastern,2035,res_comCHPBiomass,119.41600000000
233,2053,Eastern,2035,res_comCHPBiomass,119.41600000000
233,2054,Eastern,2035,res_comCHPBiomass,119.41600000000
233,2055,Eastern,2035,res_comCHPBiomass,119.41600000000
233,2059,Eastern,2035,res_comCHPBiomass,119.41600000000
233,2060,Eastern,2035,res_comCHPBiomass,119.41600000000
233,2061,Eastern,2035,res_comCHPBiomass,119.41600000000
233,2064,Eastern,2035,res_comCHPBiomass,119.41600000000
234,2050,Eastern,2035,res_comCHPCoal,523.43320000000
