timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
0,heating,83,2055,2045,resGSHeatPump,all-year,all-week,night,0.72370000000
0,heating,84,2050,2045,resGSHeatPump_solarT,all-year,all-week,night,0.72370000000
0,heating,84,2055,2045,resGSHeatPump_solarT,all-year,all-week,night,0.72370000000
0,heating,88,2050,2045,resMicroCHPBiomass,all-year,all-week,night,0.72370000000
0,heating,88,2055,2045,resMicroCHPBiomass,all-year,all-week,night,0.72370000000
0,heating,89,2050,2045,resMicroCHPHydrogen,all-year,all-week,night,0.72370000000
0,heating,89,2055,2045,resMicroCHPHydrogen,all-year,all-week,night,0.72370000000
0,heating,90,2050,2045,resMicroCHPNG,all-year,all-week,night,0.72370000000
0,heating,90,2055,2045,resMicroCHPNG,all-year,all-week,night,0.72370000000
0,heating,107,2050,2045,resASHeatPump,all-year,all-week,night,0.07580000000
0,heating,107,2055,2045,resASHeatPump,all-year,all-week,night,0.07580000000
0,heating,108,2050,2045,resASHeatPump_solarT,all-year,all-week,night,0.07580000000
0,heating,108,2055,2045,resASHeatPump_solarT,all-year,all-week,night,0.07580000000
0,heating,109,2050,2045,resBoilerBiomass,all-year,all-week,night,0.07580000000
0,heating,109,2055,2045,resBoilerBiomass,all-year,all-week,night,0.07580000000
0,heating,110,2050,2045,resBoilerBiomass_solarT,all-year,all-week,night,0.07580000000
0,heating,110,2055,2045,resBoilerBiomass_solarT,all-year,all-week,night,0.07580000000
0,heating,111,2050,2045,resBoilerElectric,all-year,all-week,night,0.07580000000
0,heating,111,2055,2045,resBoilerElectric,all-year,all-week,night,0.07580000000
0,heating,112,2050,2045,resBoilerElectriciy_solarT,all-year,all-week,night,0.07580000000
0,heating,112,2055,2045,resBoilerElectriciy_solarT,all-year,all-week,night,0.07580000000
0,heating,113,2050,2045,resBoilerHydrogen,all-year,all-week,night,0.07580000000
0,heating,113,2055,2045,resBoilerHydrogen,all-year,all-week,night,0.07580000000
0,heating,114,2050,2045,resBoilerHydrogen_solarT,all-year,all-week,night,0.07580000000
0,heating,114,2055,2045,resBoilerHydrogen_solarT,all-year,all-week,night,0.07580000000
0,heating,115,2050,2045,resBoilerLPG,all-year,all-week,night,0.07580000000
0,heating,115,2055,2045,resBoilerLPG,all-year,all-week,night,0.07580000000
0,heating,116,2050,2045,resBoilerNG,all-year,all-week,night,0.07580000000
0,heating,116,2055,2045,resBoilerNG,all-year,all-week,night,0.07580000000
0,heating,117,2050,2045,resBoilerNG_solarT,all-year,all-week,night,0.07580000000
0,heating,117,2055,2045,resBoilerNG_solarT,all-year,all-week,night,0.07580000000
0,heating,118,2050,2045,resCHPBiomass,all-year,all-week,night,0.07580000000
0,heating,118,2055,2045,resCHPBiomass,all-year,all-week,night,0.07580000000
0,heating,119,2050,2045,resCHPFuelCellHdg,all-year,all-week,night,0.07580000000
0,heating,119,2055,2045,resCHPFuelCellHdg,all-year,all-week,night,0.07580000000
0,heating,120,2050,2045,resCHPHydrogen,all-year,all-week,night,0.07580000000
0,heating,120,2055,2045,resCHPHydrogen,all-year,all-week,night,0.07580000000
0,heating,121,2050,2045,resCHPNG,all-year,all-week,night,0.07580000000
0,heating,121,2055,2045,resCHPNG,all-year,all-week,night,0.07580000000
0,heating,122,2050,2045,resElectricNightStorage,all-year,all-week,night,0.07580000000
0,heating,122,2055,2045,resElectricNightStorage,all-year,all-week,night,0.07580000000
0,heating,123,2050,2045,resElectricResSA,all-year,all-week,night,0.07580000000
0,heating,123,2055,2045,resElectricResSA,all-year,all-week,night,0.07580000000
0,heating,124,2050,2045,resElectricResSA_storage,all-year,all-week,night,0.07580000000
0,heating,124,2055,2045,resElectricResSA_storage,all-year,all-week,night,0.07580000000
0,heating,125,2050,2045,resGSHeatPump,all-year,all-week,night,0.07580000000
0,heating,125,2055,2045,resGSHeatPump,all-year,all-week,night,0.07580000000
0,heating,126,2050,2045,resGSHeatPump_solarT,all-year,all-week,night,0.07580000000
0,heating,126,2055,2045,resGSHeatPump_solarT,all-year,all-week,night,0.07580000000
0,heating,130,2050,2045,resMicroCHPBiomass,all-year,all-week,night,0.07580000000
0,heating,130,2055,2045,resMicroCHPBiomass,all-year,all-week,night,0.07580000000
0,heating,131,2050,2045,resMicroCHPHydrogen,all-year,all-week,night,0.07580000000
0,heating,131,2055,2045,resMicroCHPHydrogen,all-year,all-week,night,0.07580000000
0,heating,132,2050,2045,resMicroCHPNG,all-year,all-week,night,0.07580000000
0,heating,132,2055,2045,resMicroCHPNG,all-year,all-week,night,0.07580000000
0,heating,150,2050,2045,resASHeatPump,all-year,all-week,night,0.18280000000
0,heating,150,2055,2045,resASHeatPump,all-year,all-week,night,0.18280000000
0,heating,151,2050,2045,resASHeatPump_solarT,all-year,all-week,night,0.18280000000
0,heating,151,2055,2045,resASHeatPump_solarT,all-year,all-week,night,0.18280000000
0,heating,152,2050,2045,resBoilerBiomass,all-year,all-week,night,0.18280000000
0,heating,152,2055,2045,resBoilerBiomass,all-year,all-week,night,0.18280000000
0,heating,153,2050,2045,resBoilerBiomass_solarT,all-year,all-week,night,0.18280000000
0,heating,153,2055,2045,resBoilerBiomass_solarT,all-year,all-week,night,0.18280000000
0,heating,154,2050,2045,resBoilerElectric,all-year,all-week,night,0.18280000000
0,heating,154,2055,2045,resBoilerElectric,all-year,all-week,night,0.18280000000
0,heating,155,2050,2045,resBoilerElectriciy_solarT,all-year,all-week,night,0.18280000000
0,heating,155,2055,2045,resBoilerElectriciy_solarT,all-year,all-week,night,0.18280000000
0,heating,156,2050,2045,resBoilerHydrogen,all-year,all-week,night,0.18280000000
0,heating,156,2055,2045,resBoilerHydrogen,all-year,all-week,night,0.18280000000
0,heating,157,2050,2045,resBoilerHydrogen_solarT,all-year,all-week,night,0.18280000000
0,heating,157,2055,2045,resBoilerHydrogen_solarT,all-year,all-week,night,0.18280000000
0,heating,158,2050,2045,resBoilerLPG,all-year,all-week,night,0.18280000000
0,heating,158,2055,2045,resBoilerLPG,all-year,all-week,night,0.18280000000
0,heating,159,2050,2045,resBoilerNG,all-year,all-week,night,0.18280000000
0,heating,159,2055,2045,resBoilerNG,all-year,all-week,night,0.18280000000
0,heating,160,2050,2045,resBoilerNG_solarT,all-year,all-week,night,0.18280000000
0,heating,160,2055,2045,resBoilerNG_solarT,all-year,all-week,night,0.18280000000
0,heating,161,2050,2045,resCHPBiomass,all-year,all-week,night,0.18280000000
0,heating,161,2055,2045,resCHPBiomass,all-year,all-week,night,0.18280000000
0,heating,162,2050,2045,resCHPFuelCellHdg,all-year,all-week,night,0.18280000000
0,heating,162,2055,2045,resCHPFuelCellHdg,all-year,all-week,night,0.18280000000
0,heating,163,2050,2045,resCHPHydrogen,all-year,all-week,night,0.18280000000
0,heating,163,2055,2045,resCHPHydrogen,all-year,all-week,night,0.18280000000
0,heating,164,2050,2045,resCHPNG,all-year,all-week,night,0.18280000000
0,heating,164,2055,2045,resCHPNG,all-year,all-week,night,0.18280000000
0,heating,165,2050,2045,resElectricNightStorage,all-year,all-week,night,0.18280000000
0,heating,165,2055,2045,resElectricNightStorage,all-year,all-week,night,0.18280000000
0,heating,166,2050,2045,resElectricResSA,all-year,all-week,night,0.18280000000
0,heating,166,2055,2045,resElectricResSA,all-year,all-week,night,0.18280000000
0,heating,167,2050,2045,resElectricResSA_storage,all-year,all-week,night,0.18280000000
0,heating,167,2055,2045,resElectricResSA_storage,all-year,all-week,night,0.18280000000
0,heating,168,2050,2045,resGSHeatPump,all-year,all-week,night,0.18280000000
0,heating,168,2055,2045,resGSHeatPump,all-year,all-week,night,0.18280000000
0,heating,169,2050,2045,resGSHeatPump_solarT,all-year,all-week,night,0.18280000000
0,heating,169,2055,2045,resGSHeatPump_solarT,all-year,all-week,night,0.18280000000
0,heating,173,2050,2045,resMicroCHPBiomass,all-year,all-week,night,0.18280000000
0,heating,173,2055,2045,resMicroCHPBiomass,all-year,all-week,night,0.18280000000
0,heating,174,2050,2045,resMicroCHPHydrogen,all-year,all-week,night,0.18280000000
0,heating,174,2055,2045,resMicroCHPHydrogen,all-year,all-week,night,0.18280000000
0,heating,175,2050,2045,resMicroCHPNG,all-year,all-week,night,0.18280000000
0,heating,175,2055,2045,resMicroCHPNG,all-year,all-week,night,0.18280000000
0,heating,200,2050,2045,resASHeatPump,all-year,all-week,night,0.44270000000
0,heating,200,2055,2045,resASHeatPump,all-year,all-week,night,0.44270000000
0,heating,201,2050,2045,resASHeatPump_solarT,all-year,all-week,night,0.44270000000
0,heating,201,2055,2045,resASHeatPump_solarT,all-year,all-week,night,0.44270000000
0,heating,202,2050,2045,resBoilerBiomass,all-year,all-week,night,0.44270000000
0,heating,202,2055,2045,resBoilerBiomass,all-year,all-week,night,0.44270000000
0,heating,203,2050,2045,resBoilerBiomass_solarT,all-year,all-week,night,0.44270000000
0,heating,203,2055,2045,resBoilerBiomass_solarT,all-year,all-week,night,0.44270000000
0,heating,204,2050,2045,resBoilerElectric,all-year,all-week,night,0.44270000000
0,heating,204,2055,2045,resBoilerElectric,all-year,all-week,night,0.44270000000
0,heating,205,2050,2045,resBoilerElectriciy_solarT,all-year,all-week,night,0.44270000000
0,heating,205,2055,2045,resBoilerElectriciy_solarT,all-year,all-week,night,0.44270000000
0,heating,206,2050,2045,resBoilerHydrogen,all-year,all-week,night,0.44270000000
0,heating,206,2055,2045,resBoilerHydrogen,all-year,all-week,night,0.44270000000
0,heating,207,2050,2045,resBoilerHydrogen_solarT,all-year,all-week,night,0.44270000000
0,heating,207,2055,2045,resBoilerHydrogen_solarT,all-year,all-week,night,0.44270000000
0,heating,208,2050,2045,resBoilerLPG,all-year,all-week,night,0.44270000000
0,heating,208,2055,2045,resBoilerLPG,all-year,all-week,night,0.44270000000
0,heating,209,2050,2045,resBoilerNG,all-year,all-week,night,0.44270000000
0,heating,209,2055,2045,resBoilerNG,all-year,all-week,night,0.44270000000
0,heating,210,2050,2045,resBoilerNG_solarT,all-year,all-week,night,0.44270000000
0,heating,210,2055,2045,resBoilerNG_solarT,all-year,all-week,night,0.44270000000
0,heating,211,2050,2045,resCHPBiomass,all-year,all-week,night,0.44270000000
0,heating,211,2055,2045,resCHPBiomass,all-year,all-week,night,0.44270000000
0,heating,212,2050,2045,resCHPFuelCellHdg,all-year,all-week,night,0.44270000000
0,heating,212,2055,2045,resCHPFuelCellHdg,all-year,all-week,night,0.44270000000
0,heating,213,2050,2045,resCHPHydrogen,all-year,all-week,night,0.44270000000
0,heating,213,2055,2045,resCHPHydrogen,all-year,all-week,night,0.44270000000
0,heating,214,2050,2045,resCHPNG,all-year,all-week,night,0.44270000000
0,heating,214,2055,2045,resCHPNG,all-year,all-week,night,0.44270000000
0,heating,215,2050,2045,resElectricNightStorage,all-year,all-week,night,0.44270000000
0,heating,215,2055,2045,resElectricNightStorage,all-year,all-week,night,0.44270000000
0,heating,216,2050,2045,resElectricResSA,all-year,all-week,night,0.44270000000
0,heating,216,2055,2045,resElectricResSA,all-year,all-week,night,0.44270000000
0,heating,217,2050,2045,resElectricResSA_storage,all-year,all-week,night,0.44270000000
0,heating,217,2055,2045,resElectricResSA_storage,all-year,all-week,night,0.44270000000
0,heating,218,2050,2045,resGSHeatPump,all-year,all-week,night,0.44270000000
0,heating,218,2055,2045,resGSHeatPump,all-year,all-week,night,0.44270000000
0,heating,219,2050,2045,resGSHeatPump_solarT,all-year,all-week,night,0.44270000000
0,heating,219,2055,2045,resGSHeatPump_solarT,all-year,all-week,night,0.44270000000
0,heating,223,2050,2045,resMicroCHPBiomass,all-year,all-week,night,0.44270000000
0,heating,223,2055,2045,resMicroCHPBiomass,all-year,all-week,night,0.44270000000
0,heating,224,2050,2045,resMicroCHPHydrogen,all-year,all-week,night,0.44270000000
0,heating,224,2055,2045,resMicroCHPHydrogen,all-year,all-week,night,0.44270000000
0,heating,225,2050,2045,resMicroCHPNG,all-year,all-week,night,0.44270000000
0,heating,225,2055,2045,resMicroCHPNG,all-year,all-week,night,0.44270000000
0,heating,250,2050,2045,resASHeatPump,all-year,all-week,night,0.55950000000
0,heating,250,2055,2045,resASHeatPump,all-year,all-week,night,0.55950000000
0,heating,251,2050,2045,resASHeatPump_solarT,all-year,all-week,night,0.55950000000
0,heating,251,2055,2045,resASHeatPump_solarT,all-year,all-week,night,0.55950000000
0,heating,252,2050,2045,resBoilerBiomass,all-year,all-week,night,0.55950000000
0,heating,252,2055,2045,resBoilerBiomass,all-year,all-week,night,0.55950000000
0,heating,253,2050,2045,resBoilerBiomass_solarT,all-year,all-week,night,0.55950000000
0,heating,253,2055,2045,resBoilerBiomass_solarT,all-year,all-week,night,0.55950000000
0,heating,254,2050,2045,resBoilerElectric,all-year,all-week,night,0.55950000000
0,heating,254,2055,2045,resBoilerElectric,all-year,all-week,night,0.55950000000
0,heating,255,2050,2045,resBoilerElectriciy_solarT,all-year,all-week,night,0.55950000000
0,heating,255,2055,2045,resBoilerElectriciy_solarT,all-year,all-week,night,0.55950000000
0,heating,256,2050,2045,resBoilerHydrogen,all-year,all-week,night,0.55950000000
