asset,year,technology,region,installed,capacity
87,2074,procH2NG,Western,2045,86433468.56000000238
88,2050,procH2NGwCCS,Central,2045,86433468.56000000238
88,2054,procH2NGwCCS,Central,2045,86433468.56000000238
88,2055,procH2NGwCCS,Central,2045,86433468.56000000238
88,2064,procH2NGwCCS,Central,2045,86433468.56000000238
88,2065,procH2NGwCCS,Central,2045,86433468.56000000238
88,2069,procH2NGwCCS,Central,2045,86433468.56000000238
88,2070,procH2NGwCCS,Central,2045,86433468.56000000238
88,2074,procH2NGwCCS,Central,2045,86433468.56000000238
89,2050,procH2NGwCCS,Eastern,2045,86433468.56000000238
89,2054,procH2NGwCCS,Eastern,2045,86433468.56000000238
89,2055,procH2NGwCCS,Eastern,2045,86433468.56000000238
89,2064,procH2NGwCCS,Eastern,2045,86433468.56000000238
89,2065,procH2NGwCCS,Eastern,2045,86433468.56000000238
89,2069,procH2NGwCCS,Eastern,2045,86433468.56000000238
89,2070,procH2NGwCCS,Eastern,2045,86433468.56000000238
89,2074,procH2NGwCCS,Eastern,2045,86433468.56000000238
90,2050,procH2NGwCCS,Northeast,2045,86433468.56000000238
90,2054,procH2NGwCCS,Northeast,2045,86433468.56000000238
90,2055,procH2NGwCCS,Northeast,2045,86433468.56000000238
90,2064,procH2NGwCCS,Northeast,2045,86433468.56000000238
90,2065,procH2NGwCCS,Northeast,2045,86433468.56000000238
90,2069,procH2NGwCCS,Northeast,2045,86433468.56000000238
90,2070,procH2NGwCCS,Northeast,2045,86433468.56000000238
90,2074,procH2NGwCCS,Northeast,2045,86433468.56000000238
91,2050,procH2NGwCCS,Northwest,2045,86433468.56000000238
91,2054,procH2NGwCCS,Northwest,2045,86433468.56000000238
91,2055,procH2NGwCCS,Northwest,2045,86433468.56000000238
91,2064,procH2NGwCCS,Northwest,2045,86433468.56000000238
91,2065,procH2NGwCCS,Northwest,2045,86433468.56000000238
91,2069,procH2NGwCCS,Northwest,2045,86433468.56000000238
91,2070,procH2NGwCCS,Northwest,2045,86433468.56000000238
91,2074,procH2NGwCCS,Northwest,2045,86433468.56000000238
92,2050,procH2NGwCCS,Western,2045,86433468.56000000238
92,2054,procH2NGwCCS,Western,2045,86433468.56000000238
92,2055,procH2NGwCCS,Western,2045,86433468.56000000238
92,2064,procH2NGwCCS,Western,2045,86433468.56000000238
92,2065,procH2NGwCCS,Western,2045,86433468.56000000238
92,2069,procH2NGwCCS,Western,2045,86433468.56000000238
92,2070,procH2NGwCCS,Western,2045,86433468.56000000238
92,2074,procH2NGwCCS,Western,2045,86433468.56000000238
93,2050,procRefineryOilA,Central,2020,9483583409.38209915161
93,2054,procRefineryOilA,Central,2020,9483582751.46719932556
93,2055,procRefineryOilA,Central,2020,9483582751.46719932556
93,2064,procRefineryOilA,Central,2020,9483582751.46719932556
94,2050,procRefineryOilA,Eastern,2020,9523969221.04879951477
94,2054,procRefineryOilA,Eastern,2020,9523968099.06900024414
94,2055,procRefineryOilA,Eastern,2020,9523968099.06900024414
94,2064,procRefineryOilA,Eastern,2020,9523968099.06900024414
95,2050,procRefineryOilA,Northeast,2020,9413826697.35300064087
95,2054,procRefineryOilA,Northeast,2020,9413826151.04859924316
95,2055,procRefineryOilA,Northeast,2020,9413826151.04859924316
95,2064,procRefineryOilA,Northeast,2020,9413826151.04859924316
96,2050,procRefineryOilA,Northwest,2020,18144771898.00000000000
96,2054,procRefineryOilA,Northwest,2020,18144771898.00000000000
96,2055,procRefineryOilA,Northwest,2020,18144771898.00000000000
96,2064,procRefineryOilA,Northwest,2020,18144771898.00000000000
97,2050,procRefineryOilA,Western,2020,18144771898.00000000000
97,2054,procRefineryOilA,Western,2020,18144771898.00000000000
97,2055,procRefineryOilA,Western,2020,18144771898.00000000000
97,2064,procRefineryOilA,Western,2020,18144771898.00000000000
