timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
0,CH4,403,2045,lightlorry_pluginhybridpetrol,2040,all-year,all-week,night,0.73030000000
0,CH4,404,2040,lightlorry_pluginhybridpetrol,2030,all-year,all-week,night,0.73850000000
0,CH4,405,2045,lightlorry_pluginhybridpetrol,2040,all-year,all-week,night,0.79230000000
0,CH4,406,2040,lightlorry_pluginhybridpetrol,2030,all-year,all-week,night,0.50710000000
0,CH4,407,2045,lightlorry_pluginhybridpetrol,2040,all-year,all-week,night,0.54400000000
0,CH4,408,2040,lightlorry_pluginhybridpetrol,2030,all-year,all-week,night,0.52320000000
0,CH4,409,2045,lightlorry_pluginhybridpetrol,2040,all-year,all-week,night,0.56130000000
0,CH4,410,2040,lightlorry_pluginhybridpetrol,2030,all-year,all-week,night,0.28310000000
0,CH4,411,2045,lightlorry_pluginhybridpetrol,2040,all-year,all-week,night,0.30370000000
0,CH4,412,2040,lightlorry_pluginhybridpetrol,2030,all-year,all-week,night,0.42130000000
0,CH4,413,2045,lightlorry_pluginhybridpetrol,2040,all-year,all-week,night,0.45200000000
0,CH4,414,2040,lightlorry_pluginhybridpetrol,2030,all-year,all-week,night,0.94540000000
0,CH4,415,2045,lightlorry_pluginhybridpetrol,2040,all-year,all-week,night,1.01420000000
0,CH4,416,2040,passengerjet_kerosene,2020,all-year,all-week,night,0.19960000000
0,CH4,416,2045,passengerjet_kerosene,2020,all-year,all-week,night,0.20930000000
0,CH4,417,2040,passengerjet_kerosene,2020,all-year,all-week,night,4.86670000000
0,CH4,417,2045,passengerjet_kerosene,2020,all-year,all-week,night,5.10130000000
0,CH4,418,2040,passengerjet_kerosene,2020,all-year,all-week,night,18.34040000000
0,CH4,418,2045,passengerjet_kerosene,2020,all-year,all-week,night,19.22450000000
0,CH4,419,2040,passengerjet_kerosene,2020,all-year,all-week,night,1.39750000000
0,CH4,419,2045,passengerjet_kerosene,2020,all-year,all-week,night,1.46490000000
0,CH4,420,2040,passengerjet_kerosene,2020,all-year,all-week,night,0.39930000000
0,CH4,420,2045,passengerjet_kerosene,2020,all-year,all-week,night,0.41850000000
0,CH4,421,2040,passengerjet_kerosene,2020,all-year,all-week,night,3.37670000000
0,CH4,421,2045,passengerjet_kerosene,2020,all-year,all-week,night,3.53940000000
0,CH4,422,2040,passengerjet_kerosene,2020,all-year,all-week,night,0.82960000000
0,CH4,422,2045,passengerjet_kerosene,2020,all-year,all-week,night,0.86960000000
0,CH4,423,2040,passengerjet_kerosene,2020,all-year,all-week,night,10.69670000000
0,CH4,423,2045,passengerjet_kerosene,2020,all-year,all-week,night,11.21230000000
0,CH4,424,2040,passengerjet_kerosene,2020,all-year,all-week,night,9.15760000000
0,CH4,424,2045,passengerjet_kerosene,2020,all-year,all-week,night,9.59910000000
0,CH4,426,2040,passengertrain_diesel,2020,all-year,all-week,night,0.00260000000
0,CH4,426,2045,passengertrain_diesel,2020,all-year,all-week,night,0.00250000000
0,CH4,428,2040,passengertrain_diesel,2020,all-year,all-week,night,0.00010000000
0,CH4,428,2045,passengertrain_diesel,2020,all-year,all-week,night,0.00010000000
0,CH4,440,2040,shipping_heavyoil,2020,all-year,all-week,night,0.48010000000
0,CH4,440,2045,shipping_heavyoil,2020,all-year,all-week,night,0.52930000000
0,CH4,441,2040,shipping_heavyoil,2020,all-year,all-week,night,0.56180000000
0,CH4,441,2045,shipping_heavyoil,2020,all-year,all-week,night,0.61940000000
0,CH4,442,2040,shipping_heavyoil,2020,all-year,all-week,night,2.06920000000
0,CH4,442,2045,shipping_heavyoil,2020,all-year,all-week,night,2.28140000000
0,CH4,443,2040,shipping_heavyoil,2020,all-year,all-week,night,0.53890000000
0,CH4,443,2045,shipping_heavyoil,2020,all-year,all-week,night,0.59410000000
0,CH4,444,2040,shipping_heavyoil,2020,all-year,all-week,night,0.65720000000
0,CH4,444,2045,shipping_heavyoil,2020,all-year,all-week,night,0.72460000000
0,CH4,445,2040,shipping_heavyoil,2020,all-year,all-week,night,0.78980000000
0,CH4,445,2045,shipping_heavyoil,2020,all-year,all-week,night,0.87080000000
0,CH4,446,2040,shipping_heavyoil,2020,all-year,all-week,night,1.69320000000
0,CH4,446,2045,shipping_heavyoil,2020,all-year,all-week,night,1.86680000000
0,N2O,9,2040,bus_cng,2035,all-year,all-week,night,0.00040000000
0,N2O,9,2045,bus_cng,2035,all-year,all-week,night,0.00040000000
0,N2O,10,2040,bus_cng,2035,all-year,all-week,night,0.00010000000
0,N2O,10,2045,bus_cng,2035,all-year,all-week,night,0.00010000000
0,N2O,11,2040,bus_cng,2035,all-year,all-week,night,0.00160000000
0,N2O,11,2045,bus_cng,2035,all-year,all-week,night,0.00180000000
0,N2O,12,2040,bus_cng,2035,all-year,all-week,night,0.00330000000
0,N2O,12,2045,bus_cng,2035,all-year,all-week,night,0.00360000000
0,N2O,13,2040,bus_cng,2035,all-year,all-week,night,0.00090000000
0,N2O,13,2045,bus_cng,2035,all-year,all-week,night,0.00100000000
0,N2O,14,2040,bus_cng,2035,all-year,all-week,night,0.01160000000
0,N2O,14,2045,bus_cng,2035,all-year,all-week,night,0.01260000000
0,N2O,15,2040,bus_cng,2035,all-year,all-week,night,0.00130000000
0,N2O,15,2045,bus_cng,2035,all-year,all-week,night,0.00140000000
0,N2O,16,2040,bus_cng,2035,all-year,all-week,night,0.00010000000
0,N2O,16,2045,bus_cng,2035,all-year,all-week,night,0.00010000000
0,N2O,17,2040,bus_cng,2035,all-year,all-week,night,0.00190000000
0,N2O,17,2045,bus_cng,2035,all-year,all-week,night,0.00200000000
0,N2O,18,2040,bus_diesel,2035,all-year,all-week,night,0.00660000000
0,N2O,18,2045,bus_diesel,2035,all-year,all-week,night,0.00720000000
0,N2O,19,2040,bus_diesel,2035,all-year,all-week,night,0.00160000000
0,N2O,19,2045,bus_diesel,2035,all-year,all-week,night,0.00170000000
0,N2O,20,2040,bus_diesel,2035,all-year,all-week,night,0.02760000000
0,N2O,20,2045,bus_diesel,2035,all-year,all-week,night,0.03010000000
0,N2O,21,2040,bus_diesel,2035,all-year,all-week,night,0.05670000000
0,N2O,21,2045,bus_diesel,2035,all-year,all-week,night,0.06180000000
0,N2O,22,2040,bus_diesel,2035,all-year,all-week,night,0.01540000000
0,N2O,22,2045,bus_diesel,2035,all-year,all-week,night,0.01680000000
0,N2O,23,2040,bus_diesel,2035,all-year,all-week,night,0.19810000000
0,N2O,23,2045,bus_diesel,2035,all-year,all-week,night,0.21590000000
0,N2O,24,2040,bus_diesel,2035,all-year,all-week,night,0.02160000000
0,N2O,24,2045,bus_diesel,2035,all-year,all-week,night,0.02350000000
0,N2O,25,2040,bus_diesel,2035,all-year,all-week,night,0.00180000000
0,N2O,25,2045,bus_diesel,2035,all-year,all-week,night,0.00190000000
0,N2O,26,2040,bus_diesel,2035,all-year,all-week,night,0.03200000000
0,N2O,26,2045,bus_diesel,2035,all-year,all-week,night,0.03490000000
0,N2O,27,2040,bus_hybriddiesel,2035,all-year,all-week,night,0.00430000000
0,N2O,27,2045,bus_hybriddiesel,2035,all-year,all-week,night,0.00470000000
0,N2O,28,2040,bus_hybriddiesel,2035,all-year,all-week,night,0.00100000000
0,N2O,28,2045,bus_hybriddiesel,2035,all-year,all-week,night,0.00110000000
0,N2O,29,2040,bus_hybriddiesel,2035,all-year,all-week,night,0.01800000000
0,N2O,29,2045,bus_hybriddiesel,2035,all-year,all-week,night,0.01960000000
0,N2O,30,2040,bus_hybriddiesel,2035,all-year,all-week,night,0.03680000000
0,N2O,30,2045,bus_hybriddiesel,2035,all-year,all-week,night,0.04010000000
0,N2O,31,2040,bus_hybriddiesel,2035,all-year,all-week,night,0.01000000000
0,N2O,31,2045,bus_hybriddiesel,2035,all-year,all-week,night,0.01090000000
0,N2O,32,2040,bus_hybriddiesel,2035,all-year,all-week,night,0.12870000000
0,N2O,32,2045,bus_hybriddiesel,2035,all-year,all-week,night,0.14020000000
0,N2O,33,2040,bus_hybriddiesel,2035,all-year,all-week,night,0.01400000000
0,N2O,33,2045,bus_hybriddiesel,2035,all-year,all-week,night,0.01530000000
0,N2O,34,2040,bus_hybriddiesel,2035,all-year,all-week,night,0.00110000000
0,N2O,34,2045,bus_hybriddiesel,2035,all-year,all-week,night,0.00120000000
0,N2O,35,2040,bus_hybriddiesel,2035,all-year,all-week,night,0.02080000000
0,N2O,35,2045,bus_hybriddiesel,2035,all-year,all-week,night,0.02270000000
0,N2O,59,2040,cars_cng,2025,all-year,all-week,night,0.00020000000
0,N2O,60,2045,cars_cng,2040,all-year,all-week,night,0.00020000000
0,N2O,62,2040,cars_cng,2035,all-year,all-week,night,0.00390000000
0,N2O,62,2045,cars_cng,2035,all-year,all-week,night,0.00420000000
0,N2O,63,2040,cars_cng,2030,all-year,all-week,night,0.00040000000
0,N2O,63,2045,cars_cng,2030,all-year,all-week,night,0.00050000000
0,N2O,64,2040,cars_cng,2035,all-year,all-week,night,0.00010000000
0,N2O,64,2045,cars_cng,2035,all-year,all-week,night,0.00010000000
0,N2O,65,2040,cars_cng,2025,all-year,all-week,night,0.00040000000
0,N2O,66,2045,cars_cng,2040,all-year,all-week,night,0.00050000000
0,N2O,67,2040,cars_cng,2025,all-year,all-week,night,0.00020000000
0,N2O,68,2045,cars_cng,2040,all-year,all-week,night,0.00030000000
0,N2O,69,2040,cars_cng,2025,all-year,all-week,night,0.00020000000
0,N2O,70,2045,cars_cng,2040,all-year,all-week,night,0.00020000000
0,N2O,71,2040,cars_cng,2025,all-year,all-week,night,0.00080000000
0,N2O,72,2045,cars_cng,2040,all-year,all-week,night,0.00090000000
0,N2O,73,2040,cars_diesel,2025,all-year,all-week,night,0.00350000000
0,N2O,74,2045,cars_diesel,2040,all-year,all-week,night,0.00390000000
0,N2O,75,2040,cars_diesel,2030,all-year,all-week,night,0.00070000000
0,N2O,75,2045,cars_diesel,2030,all-year,all-week,night,0.00070000000
0,N2O,76,2040,cars_diesel,2035,all-year,all-week,night,0.06800000000
0,N2O,76,2045,cars_diesel,2035,all-year,all-week,night,0.07450000000
0,N2O,77,2040,cars_diesel,2030,all-year,all-week,night,0.00750000000
0,N2O,77,2045,cars_diesel,2030,all-year,all-week,night,0.00830000000
0,N2O,78,2040,cars_diesel,2035,all-year,all-week,night,0.00100000000
0,N2O,78,2045,cars_diesel,2035,all-year,all-week,night,0.00100000000
0,N2O,79,2040,cars_diesel,2025,all-year,all-week,night,0.00780000000
0,N2O,80,2045,cars_diesel,2040,all-year,all-week,night,0.00850000000
0,N2O,81,2040,cars_diesel,2025,all-year,all-week,night,0.00400000000
0,N2O,82,2045,cars_diesel,2040,all-year,all-week,night,0.00440000000
0,N2O,83,2040,cars_diesel,2025,all-year,all-week,night,0.00260000000
0,N2O,84,2045,cars_diesel,2040,all-year,all-week,night,0.00290000000
0,N2O,85,2040,cars_diesel,2025,all-year,all-week,night,0.01400000000
0,N2O,86,2045,cars_diesel,2040,all-year,all-week,night,0.01540000000
0,N2O,87,2040,cars_flexiblefuel,2025,all-year,all-week,night,0.00090000000
0,N2O,88,2045,cars_flexiblefuel,2040,all-year,all-week,night,0.00100000000
0,N2O,89,2040,cars_flexiblefuel,2030,all-year,all-week,night,0.00020000000
0,N2O,89,2045,cars_flexiblefuel,2030,all-year,all-week,night,0.00020000000
0,N2O,90,2040,cars_flexiblefuel,2035,all-year,all-week,night,0.01680000000
0,N2O,90,2045,cars_flexiblefuel,2035,all-year,all-week,night,0.01840000000
0,N2O,91,2040,cars_flexiblefuel,2030,all-year,all-week,night,0.00190000000
0,N2O,91,2045,cars_flexiblefuel,2030,all-year,all-week,night,0.00200000000
0,N2O,92,2040,cars_flexiblefuel,2035,all-year,all-week,night,0.00020000000
0,N2O,92,2045,cars_flexiblefuel,2035,all-year,all-week,night,0.00030000000
0,N2O,93,2040,cars_flexiblefuel,2025,all-year,all-week,night,0.00190000000
0,N2O,94,2045,cars_flexiblefuel,2040,all-year,all-week,night,0.00210000000
0,N2O,95,2040,cars_flexiblefuel,2025,all-year,all-week,night,0.00100000000
0,N2O,96,2045,cars_flexiblefuel,2040,all-year,all-week,night,0.00110000000
0,N2O,97,2040,cars_flexiblefuel,2025,all-year,all-week,night,0.00070000000
0,N2O,98,2045,cars_flexiblefuel,2040,all-year,all-week,night,0.00070000000
0,N2O,99,2040,cars_flexiblefuel,2025,all-year,all-week,night,0.00350000000
0,N2O,100,2045,cars_flexiblefuel,2040,all-year,all-week,night,0.00380000000
0,N2O,129,2040,cars_petrol,2025,all-year,all-week,night,0.00090000000
0,N2O,130,2045,cars_petrol,2040,all-year,all-week,night,0.00100000000
0,N2O,131,2040,cars_petrol,2030,all-year,all-week,night,0.00020000000
0,N2O,131,2045,cars_petrol,2030,all-year,all-week,night,0.00020000000
0,N2O,132,2040,cars_petrol,2035,all-year,all-week,night,0.01680000000
0,N2O,132,2045,cars_petrol,2035,all-year,all-week,night,0.01840000000
0,N2O,133,2040,cars_petrol,2030,all-year,all-week,night,0.00190000000
0,N2O,133,2045,cars_petrol,2030,all-year,all-week,night,0.00200000000
0,N2O,134,2040,cars_petrol,2035,all-year,all-week,night,0.00020000000
0,N2O,134,2045,cars_petrol,2035,all-year,all-week,night,0.00030000000
0,N2O,135,2040,cars_petrol,2025,all-year,all-week,night,0.00190000000
0,N2O,136,2045,cars_petrol,2040,all-year,all-week,night,0.00210000000
0,N2O,137,2040,cars_petrol,2025,all-year,all-week,night,0.00100000000
0,N2O,138,2045,cars_petrol,2040,all-year,all-week,night,0.00110000000
0,N2O,139,2040,cars_petrol,2025,all-year,all-week,night,0.00070000000
0,N2O,140,2045,cars_petrol,2040,all-year,all-week,night,0.00070000000
0,N2O,141,2040,cars_petrol,2025,all-year,all-week,night,0.00350000000
0,N2O,142,2045,cars_petrol,2040,all-year,all-week,night,0.00380000000
0,N2O,143,2040,freightjet_kerosene,2020,all-year,all-week,night,0.11910000000
0,N2O,143,2045,freightjet_kerosene,2020,all-year,all-week,night,0.13080000000
0,N2O,144,2040,freightjet_kerosene,2020,all-year,all-week,night,0.53570000000
0,N2O,144,2045,freightjet_kerosene,2020,all-year,all-week,night,0.58770000000
0,N2O,146,2040,freightjet_kerosene,2020,all-year,all-week,night,0.13390000000
0,N2O,146,2045,freightjet_kerosene,2020,all-year,all-week,night,0.14690000000
0,N2O,148,2040,freightjet_kerosene,2020,all-year,all-week,night,0.07810000000
0,N2O,148,2045,freightjet_kerosene,2020,all-year,all-week,night,0.08570000000
0,N2O,149,2040,freightjet_kerosene,2020,all-year,all-week,night,0.28010000000
0,N2O,149,2045,freightjet_kerosene,2020,all-year,all-week,night,0.30760000000
0,N2O,158,2040,freighttrain_diesel,2020,all-year,all-week,night,0.00020000000
0,N2O,158,2045,freighttrain_diesel,2020,all-year,all-week,night,0.00020000000
0,N2O,159,2040,freighttrain_diesel,2020,all-year,all-week,night,0.33200000000
0,N2O,159,2045,freighttrain_diesel,2020,all-year,all-week,night,0.35750000000
0,N2O,160,2040,freighttrain_diesel,2020,all-year,all-week,night,1.15140000000
0,N2O,160,2045,freighttrain_diesel,2020,all-year,all-week,night,1.21070000000
0,N2O,161,2040,freighttrain_diesel,2020,all-year,all-week,night,0.69870000000
0,N2O,161,2045,freighttrain_diesel,2020,all-year,all-week,night,0.75400000000
0,N2O,162,2040,freighttrain_diesel,2020,all-year,all-week,night,1.08230000000
0,N2O,162,2045,freighttrain_diesel,2020,all-year,all-week,night,1.16790000000
0,N2O,163,2040,freighttrain_diesel,2020,all-year,all-week,night,1.03050000000
0,N2O,163,2045,freighttrain_diesel,2020,all-year,all-week,night,1.11200000000
0,N2O,164,2040,freighttrain_diesel,2020,all-year,all-week,night,0.01810000000
0,N2O,164,2045,freighttrain_diesel,2020,all-year,all-week,night,0.01950000000
0,N2O,165,2040,freighttrain_diesel,2020,all-year,all-week,night,1.91440000000
0,N2O,165,2045,freighttrain_diesel,2020,all-year,all-week,night,2.06570000000
0,N2O,182,2040,heavylorry_cng,2030,all-year,all-week,night,0.20770000000
0,N2O,183,2045,heavylorry_cng,2040,all-year,all-week,night,0.22280000000
0,N2O,184,2040,heavylorry_cng,2030,all-year,all-week,night,0.08180000000
0,N2O,185,2045,heavylorry_cng,2040,all-year,all-week,night,0.08770000000
0,N2O,186,2040,heavylorry_cng,2030,all-year,all-week,night,0.71490000000
0,N2O,187,2045,heavylorry_cng,2040,all-year,all-week,night,0.76700000000
0,N2O,188,2040,heavylorry_cng,2030,all-year,all-week,night,0.77560000000
0,N2O,189,2045,heavylorry_cng,2040,all-year,all-week,night,0.83210000000
0,N2O,190,2040,heavylorry_cng,2030,all-year,all-week,night,0.53250000000
0,N2O,191,2045,heavylorry_cng,2040,all-year,all-week,night,0.57130000000
0,N2O,192,2040,heavylorry_cng,2030,all-year,all-week,night,0.54950000000
0,N2O,193,2045,heavylorry_cng,2040,all-year,all-week,night,0.58950000000
0,N2O,194,2040,heavylorry_cng,2030,all-year,all-week,night,0.29730000000
0,N2O,195,2045,heavylorry_cng,2040,all-year,all-week,night,0.31890000000
0,N2O,196,2040,heavylorry_cng,2030,all-year,all-week,night,0.44250000000
0,N2O,197,2045,heavylorry_cng,2040,all-year,all-week,night,0.47470000000
0,N2O,198,2040,heavylorry_cng,2030,all-year,all-week,night,0.99290000000
0,N2O,199,2045,heavylorry_cng,2040,all-year,all-week,night,1.06520000000
0,N2O,200,2040,heavylorry_diesel,2030,all-year,all-week,night,3.55160000000
0,N2O,201,2045,heavylorry_diesel,2040,all-year,all-week,night,3.81020000000
0,N2O,202,2040,heavylorry_diesel,2030,all-year,all-week,night,1.39860000000
0,N2O,203,2045,heavylorry_diesel,2040,all-year,all-week,night,1.50050000000
0,N2O,204,2040,heavylorry_diesel,2030,all-year,all-week,night,12.22630000000
0,N2O,205,2045,heavylorry_diesel,2040,all-year,all-week,night,13.11650000000
0,N2O,206,2040,heavylorry_diesel,2030,all-year,all-week,night,13.26350000000
0,N2O,207,2045,heavylorry_diesel,2040,all-year,all-week,night,14.22930000000
0,N2O,208,2040,heavylorry_diesel,2030,all-year,all-week,night,9.10690000000
0,N2O,209,2045,heavylorry_diesel,2040,all-year,all-week,night,9.77000000000
0,N2O,210,2040,heavylorry_diesel,2030,all-year,all-week,night,9.39760000000
0,N2O,211,2045,heavylorry_diesel,2040,all-year,all-week,night,10.08190000000
0,N2O,212,2040,heavylorry_diesel,2030,all-year,all-week,night,5.08380000000
0,N2O,213,2045,heavylorry_diesel,2040,all-year,all-week,night,5.45400000000
0,N2O,214,2040,heavylorry_diesel,2030,all-year,all-week,night,7.56680000000
0,N2O,215,2045,heavylorry_diesel,2040,all-year,all-week,night,8.11780000000
0,N2O,216,2040,heavylorry_diesel,2030,all-year,all-week,night,16.97930000000
0,N2O,217,2045,heavylorry_diesel,2040,all-year,all-week,night,18.21560000000
0,N2O,218,2040,heavylorry_hybriddiesel,2030,all-year,all-week,night,2.41990000000
0,N2O,219,2045,heavylorry_hybriddiesel,2040,all-year,all-week,night,2.59610000000
0,N2O,220,2040,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.95300000000
0,N2O,221,2045,heavylorry_hybriddiesel,2040,all-year,all-week,night,1.02240000000
0,N2O,222,2040,heavylorry_hybriddiesel,2030,all-year,all-week,night,8.33050000000
0,N2O,223,2045,heavylorry_hybriddiesel,2040,all-year,all-week,night,8.93700000000
0,N2O,224,2040,heavylorry_hybriddiesel,2030,all-year,all-week,night,9.03720000000
0,N2O,225,2045,heavylorry_hybriddiesel,2040,all-year,all-week,night,9.69520000000
0,N2O,226,2040,heavylorry_hybriddiesel,2030,all-year,all-week,night,6.20500000000
0,N2O,227,2045,heavylorry_hybriddiesel,2040,all-year,all-week,night,6.65680000000
0,N2O,228,2040,heavylorry_hybriddiesel,2030,all-year,all-week,night,6.40310000000
0,N2O,229,2045,heavylorry_hybriddiesel,2040,all-year,all-week,night,6.86930000000
0,N2O,230,2040,heavylorry_hybriddiesel,2030,all-year,all-week,night,3.46390000000
0,N2O,231,2045,heavylorry_hybriddiesel,2040,all-year,all-week,night,3.71610000000
0,N2O,232,2040,heavylorry_hybriddiesel,2030,all-year,all-week,night,5.15570000000
0,N2O,233,2045,heavylorry_hybriddiesel,2040,all-year,all-week,night,5.53110000000
0,N2O,234,2040,heavylorry_hybriddiesel,2030,all-year,all-week,night,11.56900000000
0,N2O,235,2045,heavylorry_hybriddiesel,2040,all-year,all-week,night,12.41130000000
0,N2O,254,2040,heavylorry_petrol,2030,all-year,all-week,night,1.13170000000
0,N2O,255,2045,heavylorry_petrol,2040,all-year,all-week,night,1.21410000000
0,N2O,256,2040,heavylorry_petrol,2030,all-year,all-week,night,0.44570000000
0,N2O,257,2045,heavylorry_petrol,2040,all-year,all-week,night,0.47810000000
0,N2O,258,2040,heavylorry_petrol,2030,all-year,all-week,night,3.89580000000
0,N2O,259,2045,heavylorry_petrol,2040,all-year,all-week,night,4.17950000000
0,N2O,260,2040,heavylorry_petrol,2030,all-year,all-week,night,4.22630000000
0,N2O,261,2045,heavylorry_petrol,2040,all-year,all-week,night,4.53410000000
0,N2O,262,2040,heavylorry_petrol,2030,all-year,all-week,night,2.90180000000
0,N2O,263,2045,heavylorry_petrol,2040,all-year,all-week,night,3.11310000000
0,N2O,264,2040,heavylorry_petrol,2030,all-year,all-week,night,2.99450000000
0,N2O,265,2045,heavylorry_petrol,2040,all-year,all-week,night,3.21250000000
0,N2O,266,2040,heavylorry_petrol,2030,all-year,all-week,night,1.61990000000
0,N2O,267,2045,heavylorry_petrol,2040,all-year,all-week,night,1.73790000000
0,N2O,268,2040,heavylorry_petrol,2030,all-year,all-week,night,2.41110000000
0,N2O,269,2045,heavylorry_petrol,2040,all-year,all-week,night,2.58670000000
0,N2O,270,2040,heavylorry_petrol,2030,all-year,all-week,night,5.41040000000
0,N2O,271,2045,heavylorry_petrol,2040,all-year,all-week,night,5.80430000000
0,N2O,272,2040,lightlorry_cng,2030,all-year,all-week,night,0.26100000000
0,N2O,273,2045,lightlorry_cng,2040,all-year,all-week,night,0.28000000000
0,N2O,274,2040,lightlorry_cng,2030,all-year,all-week,night,0.10280000000
0,N2O,275,2045,lightlorry_cng,2040,all-year,all-week,night,0.11020000000
0,N2O,276,2040,lightlorry_cng,2030,all-year,all-week,night,0.89830000000
0,N2O,277,2045,lightlorry_cng,2040,all-year,all-week,night,0.96370000000
0,N2O,278,2040,lightlorry_cng,2030,all-year,all-week,night,0.97450000000
0,N2O,279,2045,lightlorry_cng,2040,all-year,all-week,night,1.04550000000
0,N2O,280,2040,lightlorry_cng,2030,all-year,all-week,night,0.66910000000
0,N2O,281,2045,lightlorry_cng,2040,all-year,all-week,night,0.71780000000
0,N2O,282,2040,lightlorry_cng,2030,all-year,all-week,night,0.69050000000
0,N2O,283,2045,lightlorry_cng,2040,all-year,all-week,night,0.74080000000
0,N2O,284,2040,lightlorry_cng,2030,all-year,all-week,night,0.37350000000
0,N2O,285,2045,lightlorry_cng,2040,all-year,all-week,night,0.40070000000
0,N2O,286,2040,lightlorry_cng,2030,all-year,all-week,night,0.55600000000
0,N2O,287,2045,lightlorry_cng,2040,all-year,all-week,night,0.59640000000
0,N2O,288,2040,lightlorry_cng,2030,all-year,all-week,night,1.24750000000
0,N2O,289,2045,lightlorry_cng,2040,all-year,all-week,night,1.33840000000
0,N2O,290,2040,lightlorry_diesel,2030,all-year,all-week,night,4.66520000000
0,N2O,291,2045,lightlorry_diesel,2040,all-year,all-week,night,5.00490000000
0,N2O,292,2040,lightlorry_diesel,2030,all-year,all-week,night,1.83720000000
0,N2O,293,2045,lightlorry_diesel,2040,all-year,all-week,night,1.97100000000
0,N2O,294,2040,lightlorry_diesel,2030,all-year,all-week,night,16.06000000000
0,N2O,295,2045,lightlorry_diesel,2040,all-year,all-week,night,17.22940000000
0,N2O,296,2040,lightlorry_diesel,2030,all-year,all-week,night,17.42240000000
0,N2O,297,2045,lightlorry_diesel,2040,all-year,all-week,night,18.69100000000
0,N2O,298,2040,lightlorry_diesel,2030,all-year,all-week,night,11.96240000000
0,N2O,299,2045,lightlorry_diesel,2040,all-year,all-week,night,12.83340000000
0,N2O,300,2040,lightlorry_diesel,2030,all-year,all-week,night,12.34430000000
0,N2O,301,2045,lightlorry_diesel,2040,all-year,all-week,night,13.24310000000
0,N2O,302,2040,lightlorry_diesel,2030,all-year,all-week,night,6.67790000000
0,N2O,303,2045,lightlorry_diesel,2040,all-year,all-week,night,7.16410000000
0,N2O,304,2040,lightlorry_diesel,2030,all-year,all-week,night,9.93940000000
0,N2O,305,2045,lightlorry_diesel,2040,all-year,all-week,night,10.66320000000
0,N2O,306,2040,lightlorry_diesel,2030,all-year,all-week,night,22.30330000000
0,N2O,307,2045,lightlorry_diesel,2040,all-year,all-week,night,23.92730000000
0,N2O,308,2040,lightlorry_hybriddiesel,2030,all-year,all-week,night,3.16030000000
0,N2O,309,2045,lightlorry_hybriddiesel,2040,all-year,all-week,night,3.39040000000
0,N2O,310,2040,lightlorry_hybriddiesel,2030,all-year,all-week,night,1.24460000000
0,N2O,311,2045,lightlorry_hybriddiesel,2040,all-year,all-week,night,1.33520000000
0,N2O,312,2040,lightlorry_hybriddiesel,2030,all-year,all-week,night,10.87930000000
0,N2O,313,2045,lightlorry_hybriddiesel,2040,all-year,all-week,night,11.67150000000
0,N2O,314,2040,lightlorry_hybriddiesel,2030,all-year,all-week,night,11.80230000000
0,N2O,315,2045,lightlorry_hybriddiesel,2040,all-year,all-week,night,12.66160000000
0,N2O,316,2040,lightlorry_hybriddiesel,2030,all-year,all-week,night,8.10360000000
0,N2O,317,2045,lightlorry_hybriddiesel,2040,all-year,all-week,night,8.69360000000
0,N2O,318,2040,lightlorry_hybriddiesel,2030,all-year,all-week,night,8.36230000000
0,N2O,319,2045,lightlorry_hybriddiesel,2040,all-year,all-week,night,8.97120000000
0,N2O,320,2040,lightlorry_hybriddiesel,2030,all-year,all-week,night,4.52370000000
0,N2O,321,2045,lightlorry_hybriddiesel,2040,all-year,all-week,night,4.85310000000
0,N2O,322,2040,lightlorry_hybriddiesel,2030,all-year,all-week,night,6.73320000000
0,N2O,323,2045,lightlorry_hybriddiesel,2040,all-year,all-week,night,7.22340000000
0,N2O,324,2040,lightlorry_hybriddiesel,2030,all-year,all-week,night,15.10870000000
0,N2O,325,2045,lightlorry_hybriddiesel,2040,all-year,all-week,night,16.20880000000
0,N2O,362,2040,lightlorry_lpg,2030,all-year,all-week,night,0.60800000000
0,N2O,363,2045,lightlorry_lpg,2040,all-year,all-week,night,0.65230000000
0,N2O,364,2040,lightlorry_lpg,2030,all-year,all-week,night,0.23940000000
0,N2O,365,2045,lightlorry_lpg,2040,all-year,all-week,night,0.25690000000
0,N2O,366,2040,lightlorry_lpg,2030,all-year,all-week,night,2.09300000000
0,N2O,367,2045,lightlorry_lpg,2040,all-year,all-week,night,2.24540000000
0,N2O,368,2040,lightlorry_lpg,2030,all-year,all-week,night,2.27050000000
0,N2O,369,2045,lightlorry_lpg,2040,all-year,all-week,night,2.43590000000
0,N2O,370,2040,lightlorry_lpg,2030,all-year,all-week,night,1.55900000000
0,N2O,371,2045,lightlorry_lpg,2040,all-year,all-week,night,1.67250000000
0,N2O,372,2040,lightlorry_lpg,2030,all-year,all-week,night,1.60870000000
0,N2O,373,2045,lightlorry_lpg,2040,all-year,all-week,night,1.72590000000
0,N2O,374,2040,lightlorry_lpg,2030,all-year,all-week,night,0.87030000000
0,N2O,375,2045,lightlorry_lpg,2040,all-year,all-week,night,0.93360000000
0,N2O,376,2040,lightlorry_lpg,2030,all-year,all-week,night,1.29530000000
0,N2O,377,2045,lightlorry_lpg,2040,all-year,all-week,night,1.38970000000
