timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
0,buses,24,2020,bus_diesel,2020,all-year,all-week,night,0.00310000000
0,buses,24,2025,bus_diesel,2020,all-year,all-week,night,0.03530000000
0,buses,25,2020,bus_diesel,2020,all-year,all-week,night,0.00120000000
0,buses,25,2025,bus_diesel,2020,all-year,all-week,night,0.00290000000
0,buses,26,2020,bus_diesel,2020,all-year,all-week,night,0.01360000000
0,buses,26,2025,bus_diesel,2020,all-year,all-week,night,0.05230000000
0,buses,27,2020,bus_hybriddiesel,2020,all-year,all-week,night,0.00020000000
0,buses,27,2025,bus_hybriddiesel,2020,all-year,all-week,night,0.01080000000
0,buses,28,2020,bus_hybriddiesel,2020,all-year,all-week,night,0.00010000000
0,buses,28,2025,bus_hybriddiesel,2020,all-year,all-week,night,0.00260000000
0,buses,29,2020,bus_hybriddiesel,2020,all-year,all-week,night,0.00090000000
0,buses,29,2025,bus_hybriddiesel,2020,all-year,all-week,night,0.04520000000
0,buses,30,2020,bus_hybriddiesel,2020,all-year,all-week,night,0.00090000000
0,buses,30,2025,bus_hybriddiesel,2020,all-year,all-week,night,0.09260000000
0,buses,31,2020,bus_hybriddiesel,2020,all-year,all-week,night,0.00030000000
0,buses,31,2025,bus_hybriddiesel,2020,all-year,all-week,night,0.02510000000
0,buses,32,2020,bus_hybriddiesel,2020,all-year,all-week,night,0.00050000000
0,buses,32,2025,bus_hybriddiesel,2020,all-year,all-week,night,0.32390000000
0,buses,33,2020,bus_hybriddiesel,2020,all-year,all-week,night,0.00040000000
0,buses,33,2025,bus_hybriddiesel,2020,all-year,all-week,night,0.03530000000
0,buses,34,2020,bus_hybriddiesel,2020,all-year,all-week,night,0.00010000000
0,buses,34,2025,bus_hybriddiesel,2020,all-year,all-week,night,0.00290000000
0,buses,35,2020,bus_hybriddiesel,2020,all-year,all-week,night,0.00170000000
0,buses,35,2025,bus_hybriddiesel,2020,all-year,all-week,night,0.05230000000
0,buses,36,2025,bus_hybridhydrogenfc,2020,all-year,all-week,night,0.01080000000
0,buses,37,2025,bus_hybridhydrogenfc,2020,all-year,all-week,night,0.00260000000
0,buses,38,2025,bus_hybridhydrogenfc,2020,all-year,all-week,night,0.04520000000
0,buses,39,2025,bus_hybridhydrogenfc,2020,all-year,all-week,night,0.09260000000
0,buses,40,2025,bus_hybridhydrogenfc,2020,all-year,all-week,night,0.02510000000
0,buses,41,2025,bus_hybridhydrogenfc,2020,all-year,all-week,night,0.32390000000
0,buses,42,2025,bus_hybridhydrogenfc,2020,all-year,all-week,night,0.03530000000
0,buses,43,2025,bus_hybridhydrogenfc,2020,all-year,all-week,night,0.00290000000
0,buses,44,2025,bus_hybridhydrogenfc,2020,all-year,all-week,night,0.05230000000
0,psg_rail,274,2025,passengertrain_addtrackelec,2020,all-year,all-week,night,0.00020000000
0,psg_rail,276,2020,passengertrain_diesel,2020,all-year,all-week,night,0.00020000000
0,psg_rail,276,2025,passengertrain_diesel,2020,all-year,all-week,night,0.00020000000
0,psg_rail,283,2025,passengertrain_electric,2020,all-year,all-week,night,0.00020000000
0,psg_rail,284,2025,passengertrain_hydrogenfc,2020,all-year,all-week,night,0.00020000000
0,psg_air,265,2020,passengerjet_kerosene,2020,all-year,all-week,night,0.00090000000
0,psg_air,265,2025,passengerjet_kerosene,2020,all-year,all-week,night,0.00140000000
0,psg_air,266,2020,passengerjet_kerosene,2020,all-year,all-week,night,0.00660000000
0,psg_air,266,2025,passengerjet_kerosene,2020,all-year,all-week,night,0.03300000000
0,psg_air,267,2020,passengerjet_kerosene,2020,all-year,all-week,night,0.02470000000
0,psg_air,267,2025,passengerjet_kerosene,2020,all-year,all-week,night,0.12430000000
0,psg_air,268,2020,passengerjet_kerosene,2020,all-year,all-week,night,0.00310000000
0,psg_air,268,2025,passengerjet_kerosene,2020,all-year,all-week,night,0.00950000000
0,psg_air,269,2020,passengerjet_kerosene,2020,all-year,all-week,night,0.00090000000
0,psg_air,269,2025,passengerjet_kerosene,2020,all-year,all-week,night,0.00270000000
0,psg_air,270,2020,passengerjet_kerosene,2020,all-year,all-week,night,0.00680000000
0,psg_air,270,2025,passengerjet_kerosene,2020,all-year,all-week,night,0.02290000000
0,psg_air,271,2020,passengerjet_kerosene,2020,all-year,all-week,night,0.00150000000
0,psg_air,271,2025,passengerjet_kerosene,2020,all-year,all-week,night,0.00560000000
0,psg_air,272,2020,passengerjet_kerosene,2020,all-year,all-week,night,0.01430000000
0,psg_air,272,2025,passengerjet_kerosene,2020,all-year,all-week,night,0.07250000000
0,psg_air,273,2020,passengerjet_kerosene,2020,all-year,all-week,night,0.01570000000
0,psg_air,273,2025,passengerjet_kerosene,2020,all-year,all-week,night,0.06210000000
0,lorries,154,2020,heavylorry_cng,2020,all-year,all-week,night,0.00010000000
0,lorries,154,2025,heavylorry_cng,2020,all-year,all-week,night,0.00010000000
0,lorries,156,2020,heavylorry_cng,2020,all-year,all-week,night,0.00070000000
0,lorries,156,2025,heavylorry_cng,2020,all-year,all-week,night,0.00050000000
0,lorries,157,2020,heavylorry_cng,2020,all-year,all-week,night,0.00070000000
0,lorries,157,2025,heavylorry_cng,2020,all-year,all-week,night,0.00050000000
0,lorries,158,2020,heavylorry_cng,2020,all-year,all-week,night,0.00020000000
0,lorries,158,2025,heavylorry_cng,2020,all-year,all-week,night,0.00020000000
0,lorries,159,2020,heavylorry_cng,2020,all-year,all-week,night,0.00040000000
0,lorries,159,2025,heavylorry_cng,2020,all-year,all-week,night,0.00030000000
0,lorries,160,2020,heavylorry_cng,2020,all-year,all-week,night,0.00030000000
0,lorries,160,2025,heavylorry_cng,2020,all-year,all-week,night,0.00020000000
0,lorries,161,2020,heavylorry_cng,2020,all-year,all-week,night,0.00010000000
0,lorries,161,2025,heavylorry_cng,2020,all-year,all-week,night,0.00490000000
0,lorries,162,2020,heavylorry_cng,2020,all-year,all-week,night,0.00130000000
0,lorries,162,2025,heavylorry_cng,2020,all-year,all-week,night,0.00100000000
0,lorries,163,2020,heavylorry_diesel,2020,all-year,all-week,night,0.00110000000
0,lorries,163,2025,heavylorry_diesel,2020,all-year,all-week,night,0.00080000000
0,lorries,164,2020,heavylorry_diesel,2020,all-year,all-week,night,0.00040000000
0,lorries,164,2025,heavylorry_diesel,2020,all-year,all-week,night,0.00030000000
0,lorries,165,2020,heavylorry_diesel,2020,all-year,all-week,night,0.00520000000
0,lorries,165,2025,heavylorry_diesel,2020,all-year,all-week,night,0.00390000000
0,lorries,166,2020,heavylorry_diesel,2020,all-year,all-week,night,0.00550000000
0,lorries,166,2025,heavylorry_diesel,2020,all-year,all-week,night,0.00420000000
0,lorries,167,2020,heavylorry_diesel,2020,all-year,all-week,night,0.00180000000
0,lorries,167,2025,heavylorry_diesel,2020,all-year,all-week,night,0.00130000000
0,lorries,168,2020,heavylorry_diesel,2020,all-year,all-week,night,0.00320000000
0,lorries,168,2025,heavylorry_diesel,2020,all-year,all-week,night,0.00240000000
0,lorries,169,2020,heavylorry_diesel,2020,all-year,all-week,night,0.00230000000
0,lorries,169,2025,heavylorry_diesel,2020,all-year,all-week,night,0.00170000000
0,lorries,170,2020,heavylorry_diesel,2020,all-year,all-week,night,0.00090000000
0,lorries,170,2025,heavylorry_diesel,2020,all-year,all-week,night,0.00490000000
0,lorries,171,2020,heavylorry_diesel,2020,all-year,all-week,night,0.01020000000
0,lorries,171,2025,heavylorry_diesel,2020,all-year,all-week,night,0.00770000000
0,lorries,172,2020,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00010000000
0,lorries,172,2025,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00010000000
0,lorries,174,2020,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00070000000
0,lorries,174,2025,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00050000000
0,lorries,175,2020,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00070000000
0,lorries,175,2025,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00050000000
0,lorries,176,2020,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00020000000
0,lorries,176,2025,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00020000000
0,lorries,177,2020,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00040000000
0,lorries,177,2025,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00030000000
0,lorries,178,2020,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00030000000
0,lorries,178,2025,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00020000000
0,lorries,179,2020,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00010000000
0,lorries,179,2025,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00490000000
0,lorries,180,2020,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00130000000
0,lorries,180,2025,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00100000000
0,lorries,181,2025,heavylorry_hybridhydrogenfc,2020,all-year,all-week,night,0.00490000000
0,lorries,182,2020,heavylorry_petrol,2020,all-year,all-week,night,0.00110000000
0,lorries,182,2025,heavylorry_petrol,2020,all-year,all-week,night,0.00080000000
0,lorries,183,2020,heavylorry_petrol,2020,all-year,all-week,night,0.00040000000
0,lorries,183,2025,heavylorry_petrol,2020,all-year,all-week,night,0.00030000000
0,lorries,184,2020,heavylorry_petrol,2020,all-year,all-week,night,0.00520000000
0,lorries,184,2025,heavylorry_petrol,2020,all-year,all-week,night,0.00390000000
0,lorries,185,2020,heavylorry_petrol,2020,all-year,all-week,night,0.00550000000
0,lorries,185,2025,heavylorry_petrol,2020,all-year,all-week,night,0.00420000000
0,lorries,186,2020,heavylorry_petrol,2020,all-year,all-week,night,0.00180000000
0,lorries,186,2025,heavylorry_petrol,2020,all-year,all-week,night,0.00130000000
0,lorries,187,2020,heavylorry_petrol,2020,all-year,all-week,night,0.00320000000
0,lorries,187,2025,heavylorry_petrol,2020,all-year,all-week,night,0.00240000000
0,lorries,188,2020,heavylorry_petrol,2020,all-year,all-week,night,0.00230000000
0,lorries,188,2025,heavylorry_petrol,2020,all-year,all-week,night,0.00170000000
0,lorries,189,2020,heavylorry_petrol,2020,all-year,all-week,night,0.00090000000
0,lorries,189,2025,heavylorry_petrol,2020,all-year,all-week,night,0.00490000000
0,lorries,190,2020,heavylorry_petrol,2020,all-year,all-week,night,0.01020000000
0,lorries,190,2025,heavylorry_petrol,2020,all-year,all-week,night,0.00770000000
0,lorries,191,2020,lightlorry_cng,2020,all-year,all-week,night,0.00010000000
0,lorries,191,2025,lightlorry_cng,2020,all-year,all-week,night,0.00010000000
0,lorries,193,2020,lightlorry_cng,2020,all-year,all-week,night,0.00070000000
0,lorries,193,2025,lightlorry_cng,2020,all-year,all-week,night,0.00050000000
0,lorries,194,2020,lightlorry_cng,2020,all-year,all-week,night,0.00070000000
0,lorries,194,2025,lightlorry_cng,2020,all-year,all-week,night,0.00050000000
0,lorries,195,2020,lightlorry_cng,2020,all-year,all-week,night,0.00020000000
0,lorries,195,2025,lightlorry_cng,2020,all-year,all-week,night,0.00020000000
0,lorries,196,2020,lightlorry_cng,2020,all-year,all-week,night,0.00040000000
0,lorries,196,2025,lightlorry_cng,2020,all-year,all-week,night,0.00030000000
0,lorries,197,2020,lightlorry_cng,2020,all-year,all-week,night,0.00030000000
0,lorries,197,2025,lightlorry_cng,2020,all-year,all-week,night,0.00020000000
0,lorries,198,2020,lightlorry_cng,2020,all-year,all-week,night,0.00010000000
0,lorries,198,2025,lightlorry_cng,2020,all-year,all-week,night,0.00490000000
0,lorries,199,2020,lightlorry_cng,2020,all-year,all-week,night,0.00130000000
0,lorries,199,2025,lightlorry_cng,2020,all-year,all-week,night,0.00100000000
0,lorries,200,2020,lightlorry_diesel,2020,all-year,all-week,night,0.00110000000
0,lorries,200,2025,lightlorry_diesel,2020,all-year,all-week,night,0.00080000000
0,lorries,201,2020,lightlorry_diesel,2020,all-year,all-week,night,0.00040000000
0,lorries,201,2025,lightlorry_diesel,2020,all-year,all-week,night,0.00030000000
0,lorries,202,2020,lightlorry_diesel,2020,all-year,all-week,night,0.00520000000
0,lorries,202,2025,lightlorry_diesel,2020,all-year,all-week,night,0.00390000000
0,lorries,203,2020,lightlorry_diesel,2020,all-year,all-week,night,0.00550000000
0,lorries,203,2025,lightlorry_diesel,2020,all-year,all-week,night,0.00420000000
0,lorries,204,2020,lightlorry_diesel,2020,all-year,all-week,night,0.00180000000
0,lorries,204,2025,lightlorry_diesel,2020,all-year,all-week,night,0.00130000000
0,lorries,205,2020,lightlorry_diesel,2020,all-year,all-week,night,0.00320000000
0,lorries,205,2025,lightlorry_diesel,2020,all-year,all-week,night,0.00240000000
0,lorries,206,2020,lightlorry_diesel,2020,all-year,all-week,night,0.00230000000
0,lorries,206,2025,lightlorry_diesel,2020,all-year,all-week,night,0.00170000000
0,lorries,207,2020,lightlorry_diesel,2020,all-year,all-week,night,0.00090000000
0,lorries,207,2025,lightlorry_diesel,2020,all-year,all-week,night,0.00490000000
0,lorries,208,2020,lightlorry_diesel,2020,all-year,all-week,night,0.01020000000
0,lorries,208,2025,lightlorry_diesel,2020,all-year,all-week,night,0.00770000000
0,lorries,209,2020,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00010000000
0,lorries,209,2025,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00010000000
0,lorries,211,2020,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00070000000
0,lorries,211,2025,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00050000000
0,lorries,212,2020,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00070000000
0,lorries,212,2025,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00050000000
0,lorries,213,2020,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00020000000
0,lorries,213,2025,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00020000000
0,lorries,214,2020,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00040000000
0,lorries,214,2025,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00030000000
0,lorries,215,2020,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00030000000
0,lorries,215,2025,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00020000000
0,lorries,216,2020,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00010000000
0,lorries,216,2025,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00490000000
0,lorries,217,2020,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00130000000
0,lorries,217,2025,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00100000000
0,lorries,218,2025,lightlorry_hybridhydrogenfc,2020,all-year,all-week,night,0.00490000000
0,lorries,219,2025,lightlorry_hybridliquidhydrogen,2020,all-year,all-week,night,0.00490000000
0,lorries,220,2020,lightlorry_hybridpetrol,2020,all-year,all-week,night,0.00010000000
0,lorries,220,2025,lightlorry_hybridpetrol,2020,all-year,all-week,night,0.00010000000
0,lorries,222,2020,lightlorry_hybridpetrol,2020,all-year,all-week,night,0.00050000000
0,lorries,222,2025,lightlorry_hybridpetrol,2020,all-year,all-week,night,0.00040000000
0,lorries,223,2020,lightlorry_hybridpetrol,2020,all-year,all-week,night,0.00050000000
0,lorries,223,2025,lightlorry_hybridpetrol,2020,all-year,all-week,night,0.00040000000
0,lorries,224,2020,lightlorry_hybridpetrol,2020,all-year,all-week,night,0.00020000000
0,lorries,224,2025,lightlorry_hybridpetrol,2020,all-year,all-week,night,0.00010000000
0,lorries,225,2020,lightlorry_hybridpetrol,2020,all-year,all-week,night,0.00030000000
0,lorries,225,2025,lightlorry_hybridpetrol,2020,all-year,all-week,night,0.00020000000
0,lorries,226,2020,lightlorry_hybridpetrol,2020,all-year,all-week,night,0.00020000000
0,lorries,226,2025,lightlorry_hybridpetrol,2020,all-year,all-week,night,0.00020000000
0,lorries,227,2020,lightlorry_hybridpetrol,2020,all-year,all-week,night,0.00010000000
0,lorries,227,2025,lightlorry_hybridpetrol,2020,all-year,all-week,night,0.00490000000
0,lorries,228,2020,lightlorry_hybridpetrol,2020,all-year,all-week,night,0.00100000000
0,lorries,228,2025,lightlorry_hybridpetrol,2020,all-year,all-week,night,0.00070000000
0,lorries,229,2020,lightlorry_lpg,2020,all-year,all-week,night,0.00010000000
0,lorries,229,2025,lightlorry_lpg,2020,all-year,all-week,night,0.00010000000
0,lorries,231,2020,lightlorry_lpg,2020,all-year,all-week,night,0.00070000000
0,lorries,231,2025,lightlorry_lpg,2020,all-year,all-week,night,0.00050000000
0,lorries,232,2020,lightlorry_lpg,2020,all-year,all-week,night,0.00070000000
0,lorries,232,2025,lightlorry_lpg,2020,all-year,all-week,night,0.00050000000
0,lorries,233,2020,lightlorry_lpg,2020,all-year,all-week,night,0.00020000000
0,lorries,233,2025,lightlorry_lpg,2020,all-year,all-week,night,0.00020000000
0,lorries,234,2020,lightlorry_lpg,2020,all-year,all-week,night,0.00040000000
0,lorries,234,2025,lightlorry_lpg,2020,all-year,all-week,night,0.00030000000
0,lorries,235,2020,lightlorry_lpg,2020,all-year,all-week,night,0.00030000000
