timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
0,CO2f,34,2035,bus_hybriddiesel,2020,all-year,all-week,night,0.05840000000
0,CO2f,35,2030,bus_hybriddiesel,2020,all-year,all-week,night,0.99740000000
0,CO2f,35,2035,bus_hybriddiesel,2020,all-year,all-week,night,1.06860000000
0,CO2f,61,2030,cars_cng,2025,all-year,all-week,night,0.25410000000
0,CO2f,61,2035,cars_cng,2025,all-year,all-week,night,0.27220000000
0,CO2f,62,2035,cars_cng,2030,all-year,all-week,night,0.05230000000
0,CO2f,63,2030,cars_cng,2020,all-year,all-week,night,4.92800000000
0,CO2f,63,2035,cars_cng,2020,all-year,all-week,night,5.28000000000
0,CO2f,64,2035,cars_cng,2030,all-year,all-week,night,0.58580000000
0,CO2f,65,2030,cars_cng,2025,all-year,all-week,night,0.56830000000
0,CO2f,65,2035,cars_cng,2025,all-year,all-week,night,0.60880000000
0,CO2f,66,2030,cars_cng,2025,all-year,all-week,night,0.29260000000
0,CO2f,66,2035,cars_cng,2025,all-year,all-week,night,0.31350000000
0,CO2f,67,2030,cars_cng,2025,all-year,all-week,night,0.19250000000
0,CO2f,67,2035,cars_cng,2025,all-year,all-week,night,0.20620000000
0,CO2f,68,2035,cars_cng,2030,all-year,all-week,night,1.09720000000
0,CO2f,69,2030,cars_diesel,2020,all-year,all-week,night,0.01740000000
0,CO2f,69,2035,cars_diesel,2020,all-year,all-week,night,0.00870000000
0,CO2f,70,2030,cars_diesel,2025,all-year,all-week,night,0.32530000000
0,CO2f,70,2035,cars_diesel,2025,all-year,all-week,night,0.34860000000
0,CO2f,71,2030,cars_diesel,2020,all-year,all-week,night,0.00440000000
0,CO2f,71,2035,cars_diesel,2020,all-year,all-week,night,0.00230000000
0,CO2f,72,2035,cars_diesel,2030,all-year,all-week,night,0.06700000000
0,CO2f,73,2030,cars_diesel,2020,all-year,all-week,night,6.30930000000
0,CO2f,73,2035,cars_diesel,2020,all-year,all-week,night,6.76000000000
0,CO2f,74,2030,cars_diesel,2020,all-year,all-week,night,0.05620000000
0,CO2f,74,2035,cars_diesel,2020,all-year,all-week,night,0.02810000000
0,CO2f,75,2035,cars_diesel,2030,all-year,all-week,night,0.74990000000
0,CO2f,76,2030,cars_diesel,2020,all-year,all-week,night,0.01980000000
0,CO2f,76,2035,cars_diesel,2020,all-year,all-week,night,0.00990000000
0,CO2f,77,2030,cars_diesel,2020,all-year,all-week,night,0.04100000000
0,CO2f,77,2035,cars_diesel,2020,all-year,all-week,night,0.02050000000
0,CO2f,78,2030,cars_diesel,2025,all-year,all-week,night,0.72750000000
0,CO2f,78,2035,cars_diesel,2025,all-year,all-week,night,0.77950000000
0,CO2f,79,2030,cars_diesel,2020,all-year,all-week,night,0.02080000000
0,CO2f,79,2035,cars_diesel,2020,all-year,all-week,night,0.01050000000
0,CO2f,80,2030,cars_diesel,2025,all-year,all-week,night,0.37460000000
0,CO2f,80,2035,cars_diesel,2025,all-year,all-week,night,0.40140000000
0,CO2f,81,2030,cars_diesel,2020,all-year,all-week,night,0.01510000000
0,CO2f,81,2035,cars_diesel,2020,all-year,all-week,night,0.00760000000
0,CO2f,82,2030,cars_diesel,2025,all-year,all-week,night,0.24650000000
0,CO2f,82,2035,cars_diesel,2025,all-year,all-week,night,0.26410000000
0,CO2f,83,2030,cars_diesel,2020,all-year,all-week,night,0.08810000000
0,CO2f,83,2035,cars_diesel,2020,all-year,all-week,night,0.04400000000
0,CO2f,84,2035,cars_diesel,2030,all-year,all-week,night,1.40480000000
0,CO2f,85,2030,cars_flexiblefuel,2025,all-year,all-week,night,0.16070000000
0,CO2f,85,2035,cars_flexiblefuel,2025,all-year,all-week,night,0.17220000000
0,CO2f,86,2035,cars_flexiblefuel,2030,all-year,all-week,night,0.03310000000
0,CO2f,87,2030,cars_flexiblefuel,2020,all-year,all-week,night,3.11730000000
0,CO2f,87,2035,cars_flexiblefuel,2020,all-year,all-week,night,3.34000000000
0,CO2f,88,2035,cars_flexiblefuel,2030,all-year,all-week,night,0.37050000000
0,CO2f,89,2030,cars_flexiblefuel,2025,all-year,all-week,night,0.35950000000
0,CO2f,89,2035,cars_flexiblefuel,2025,all-year,all-week,night,0.38510000000
0,CO2f,90,2030,cars_flexiblefuel,2025,all-year,all-week,night,0.18510000000
0,CO2f,90,2035,cars_flexiblefuel,2025,all-year,all-week,night,0.19830000000
0,CO2f,91,2030,cars_flexiblefuel,2025,all-year,all-week,night,0.12180000000
0,CO2f,91,2035,cars_flexiblefuel,2025,all-year,all-week,night,0.13050000000
0,CO2f,92,2035,cars_flexiblefuel,2030,all-year,all-week,night,0.69410000000
0,CO2f,93,2030,cars_hybridpetrol,2020,all-year,all-week,night,0.00010000000
0,CO2f,94,2030,cars_hybridpetrol,2025,all-year,all-week,night,0.00480000000
0,CO2f,94,2035,cars_hybridpetrol,2025,all-year,all-week,night,0.00520000000
0,CO2f,96,2035,cars_hybridpetrol,2030,all-year,all-week,night,0.00100000000
0,CO2f,97,2030,cars_hybridpetrol,2020,all-year,all-week,night,0.09370000000
0,CO2f,97,2035,cars_hybridpetrol,2020,all-year,all-week,night,0.10040000000
0,CO2f,98,2030,cars_hybridpetrol,2020,all-year,all-week,night,0.00030000000
0,CO2f,98,2035,cars_hybridpetrol,2020,all-year,all-week,night,0.00010000000
0,CO2f,99,2035,cars_hybridpetrol,2030,all-year,all-week,night,0.01110000000
0,CO2f,100,2030,cars_hybridpetrol,2020,all-year,all-week,night,0.00010000000
0,CO2f,101,2030,cars_hybridpetrol,2020,all-year,all-week,night,0.00020000000
0,CO2f,101,2035,cars_hybridpetrol,2020,all-year,all-week,night,0.00010000000
0,CO2f,102,2030,cars_hybridpetrol,2025,all-year,all-week,night,0.01080000000
0,CO2f,102,2035,cars_hybridpetrol,2025,all-year,all-week,night,0.01160000000
0,CO2f,103,2030,cars_hybridpetrol,2020,all-year,all-week,night,0.00010000000
0,CO2f,103,2035,cars_hybridpetrol,2020,all-year,all-week,night,0.00010000000
0,CO2f,104,2030,cars_hybridpetrol,2025,all-year,all-week,night,0.00560000000
0,CO2f,104,2035,cars_hybridpetrol,2025,all-year,all-week,night,0.00600000000
0,CO2f,105,2030,cars_hybridpetrol,2020,all-year,all-week,night,0.00010000000
0,CO2f,106,2030,cars_hybridpetrol,2025,all-year,all-week,night,0.00370000000
0,CO2f,106,2035,cars_hybridpetrol,2025,all-year,all-week,night,0.00390000000
0,CO2f,107,2030,cars_hybridpetrol,2020,all-year,all-week,night,0.00040000000
0,CO2f,107,2035,cars_hybridpetrol,2020,all-year,all-week,night,0.00020000000
0,CO2f,108,2035,cars_hybridpetrol,2030,all-year,all-week,night,0.02090000000
0,CO2f,117,2030,cars_petrol,2020,all-year,all-week,night,0.24890000000
0,CO2f,117,2035,cars_petrol,2020,all-year,all-week,night,0.12440000000
0,CO2f,118,2030,cars_petrol,2025,all-year,all-week,night,0.32150000000
0,CO2f,118,2035,cars_petrol,2025,all-year,all-week,night,0.34440000000
0,CO2f,119,2030,cars_petrol,2020,all-year,all-week,night,0.06180000000
0,CO2f,119,2035,cars_petrol,2020,all-year,all-week,night,0.03180000000
0,CO2f,120,2035,cars_petrol,2030,all-year,all-week,night,0.06620000000
0,CO2f,121,2030,cars_petrol,2020,all-year,all-week,night,6.23470000000
0,CO2f,121,2035,cars_petrol,2020,all-year,all-week,night,6.68000000000
0,CO2f,122,2030,cars_petrol,2020,all-year,all-week,night,0.69170000000
0,CO2f,122,2035,cars_petrol,2020,all-year,all-week,night,0.40310000000
0,CO2f,123,2035,cars_petrol,2030,all-year,all-week,night,0.74110000000
0,CO2f,124,2030,cars_petrol,2020,all-year,all-week,night,0.08750000000
0,CO2f,124,2035,cars_petrol,2020,all-year,all-week,night,0.09370000000
0,CO2f,125,2030,cars_petrol,2020,all-year,all-week,night,0.58740000000
0,CO2f,125,2035,cars_petrol,2020,all-year,all-week,night,0.29370000000
0,CO2f,126,2030,cars_petrol,2025,all-year,all-week,night,0.71890000000
0,CO2f,126,2035,cars_petrol,2025,all-year,all-week,night,0.77030000000
0,CO2f,127,2030,cars_petrol,2020,all-year,all-week,night,0.29840000000
0,CO2f,127,2035,cars_petrol,2020,all-year,all-week,night,0.14920000000
0,CO2f,128,2030,cars_petrol,2025,all-year,all-week,night,0.37020000000
0,CO2f,128,2035,cars_petrol,2025,all-year,all-week,night,0.39660000000
0,CO2f,129,2030,cars_petrol,2020,all-year,all-week,night,0.21700000000
0,CO2f,129,2035,cars_petrol,2020,all-year,all-week,night,0.10850000000
0,CO2f,130,2030,cars_petrol,2025,all-year,all-week,night,0.24350000000
0,CO2f,130,2035,cars_petrol,2025,all-year,all-week,night,0.26090000000
0,CO2f,131,2030,cars_petrol,2020,all-year,all-week,night,1.26150000000
0,CO2f,131,2035,cars_petrol,2020,all-year,all-week,night,0.63080000000
0,CO2f,132,2035,cars_petrol,2030,all-year,all-week,night,1.38820000000
0,CO2f,134,2030,freightjet_kerosene,2020,all-year,all-week,night,0.00900000000
0,CO2f,134,2035,freightjet_kerosene,2020,all-year,all-week,night,0.00970000000
0,CO2f,135,2030,freightjet_kerosene,2020,all-year,all-week,night,0.04080000000
0,CO2f,135,2035,freightjet_kerosene,2020,all-year,all-week,night,0.04370000000
0,CO2f,138,2030,freightjet_kerosene,2020,all-year,all-week,night,0.01020000000
0,CO2f,138,2035,freightjet_kerosene,2020,all-year,all-week,night,0.01090000000
0,CO2f,140,2030,freightjet_kerosene,2020,all-year,all-week,night,0.00590000000
0,CO2f,140,2035,freightjet_kerosene,2020,all-year,all-week,night,0.00640000000
0,CO2f,141,2030,freightjet_kerosene,2020,all-year,all-week,night,0.02120000000
0,CO2f,141,2035,freightjet_kerosene,2020,all-year,all-week,night,0.02270000000
0,CO2f,149,2030,freighttrain_diesel,2020,all-year,all-week,night,0.03450000000
0,CO2f,149,2035,freighttrain_diesel,2020,all-year,all-week,night,0.02270000000
0,CO2f,150,2035,freighttrain_diesel,2030,all-year,all-week,night,0.03690000000
0,CO2f,151,2030,freighttrain_diesel,2020,all-year,all-week,night,0.13710000000
0,CO2f,151,2035,freighttrain_diesel,2020,all-year,all-week,night,0.14680000000
0,CO2f,152,2030,freighttrain_diesel,2020,all-year,all-week,night,0.07160000000
0,CO2f,152,2035,freighttrain_diesel,2020,all-year,all-week,night,0.07670000000
0,CO2f,153,2030,freighttrain_diesel,2020,all-year,all-week,night,0.11090000000
0,CO2f,153,2035,freighttrain_diesel,2020,all-year,all-week,night,0.11880000000
0,CO2f,154,2030,freighttrain_diesel,2020,all-year,all-week,night,0.10550000000
0,CO2f,154,2035,freighttrain_diesel,2020,all-year,all-week,night,0.11300000000
0,CO2f,155,2030,freighttrain_diesel,2020,all-year,all-week,night,0.00190000000
0,CO2f,155,2035,freighttrain_diesel,2020,all-year,all-week,night,0.00200000000
0,CO2f,156,2030,freighttrain_diesel,2020,all-year,all-week,night,0.19600000000
0,CO2f,156,2035,freighttrain_diesel,2020,all-year,all-week,night,0.21000000000
0,CO2f,172,2030,heavylorry_cng,2020,all-year,all-week,night,0.00820000000
0,CO2f,172,2035,heavylorry_cng,2020,all-year,all-week,night,0.00440000000
0,CO2f,173,2035,heavylorry_cng,2030,all-year,all-week,night,0.32220000000
0,CO2f,174,2030,heavylorry_cng,2020,all-year,all-week,night,0.00290000000
0,CO2f,174,2035,heavylorry_cng,2020,all-year,all-week,night,0.00150000000
0,CO2f,175,2030,heavylorry_cng,2025,all-year,all-week,night,0.11860000000
0,CO2f,175,2035,heavylorry_cng,2025,all-year,all-week,night,0.12710000000
0,CO2f,176,2030,heavylorry_cng,2020,all-year,all-week,night,0.03970000000
0,CO2f,176,2035,heavylorry_cng,2020,all-year,all-week,night,0.01980000000
0,CO2f,177,2035,heavylorry_cng,2030,all-year,all-week,night,1.11020000000
0,CO2f,178,2030,heavylorry_cng,2020,all-year,all-week,night,0.04210000000
0,CO2f,178,2035,heavylorry_cng,2020,all-year,all-week,night,0.02080000000
0,CO2f,179,2035,heavylorry_cng,2030,all-year,all-week,night,1.20550000000
0,CO2f,180,2030,heavylorry_cng,2020,all-year,all-week,night,0.01360000000
0,CO2f,180,2035,heavylorry_cng,2020,all-year,all-week,night,0.00680000000
0,CO2f,181,2030,heavylorry_cng,2025,all-year,all-week,night,0.77220000000
0,CO2f,181,2035,heavylorry_cng,2025,all-year,all-week,night,0.82730000000
0,CO2f,182,2030,heavylorry_cng,2020,all-year,all-week,night,0.02420000000
0,CO2f,182,2035,heavylorry_cng,2020,all-year,all-week,night,0.01210000000
0,CO2f,183,2035,heavylorry_cng,2030,all-year,all-week,night,0.85310000000
0,CO2f,184,2030,heavylorry_cng,2020,all-year,all-week,night,0.01740000000
0,CO2f,184,2035,heavylorry_cng,2020,all-year,all-week,night,0.00870000000
0,CO2f,185,2035,heavylorry_cng,2030,all-year,all-week,night,0.46130000000
0,CO2f,186,2030,heavylorry_cng,2020,all-year,all-week,night,0.64090000000
0,CO2f,186,2035,heavylorry_cng,2020,all-year,all-week,night,0.00340000000
0,CO2f,187,2035,heavylorry_cng,2030,all-year,all-week,night,0.68670000000
0,CO2f,188,2030,heavylorry_cng,2020,all-year,all-week,night,0.07740000000
0,CO2f,188,2035,heavylorry_cng,2020,all-year,all-week,night,0.03870000000
0,CO2f,189,2035,heavylorry_cng,2030,all-year,all-week,night,1.54280000000
0,CO2f,190,2030,heavylorry_diesel,2020,all-year,all-week,night,0.08390000000
0,CO2f,190,2035,heavylorry_diesel,2020,all-year,all-week,night,0.04200000000
0,CO2f,191,2035,heavylorry_diesel,2030,all-year,all-week,night,0.40470000000
0,CO2f,192,2030,heavylorry_diesel,2020,all-year,all-week,night,0.02980000000
0,CO2f,192,2035,heavylorry_diesel,2020,all-year,all-week,night,0.01520000000
0,CO2f,193,2030,heavylorry_diesel,2025,all-year,all-week,night,0.14900000000
0,CO2f,193,2035,heavylorry_diesel,2025,all-year,all-week,night,0.15960000000
0,CO2f,194,2030,heavylorry_diesel,2020,all-year,all-week,night,0.39640000000
0,CO2f,194,2035,heavylorry_diesel,2020,all-year,all-week,night,0.19820000000
0,CO2f,195,2035,heavylorry_diesel,2030,all-year,all-week,night,1.39460000000
0,CO2f,196,2030,heavylorry_diesel,2020,all-year,all-week,night,0.42130000000
0,CO2f,196,2035,heavylorry_diesel,2020,all-year,all-week,night,0.21040000000
0,CO2f,197,2035,heavylorry_diesel,2030,all-year,all-week,night,1.51430000000
0,CO2f,198,2030,heavylorry_diesel,2020,all-year,all-week,night,0.13560000000
0,CO2f,198,2035,heavylorry_diesel,2020,all-year,all-week,night,0.06750000000
0,CO2f,199,2030,heavylorry_diesel,2025,all-year,all-week,night,0.97000000000
0,CO2f,199,2035,heavylorry_diesel,2025,all-year,all-week,night,1.03930000000
0,CO2f,200,2030,heavylorry_diesel,2020,all-year,all-week,night,0.24500000000
0,CO2f,200,2035,heavylorry_diesel,2020,all-year,all-week,night,0.12220000000
0,CO2f,201,2035,heavylorry_diesel,2030,all-year,all-week,night,1.07160000000
0,CO2f,202,2030,heavylorry_diesel,2020,all-year,all-week,night,0.17390000000
0,CO2f,202,2035,heavylorry_diesel,2020,all-year,all-week,night,0.08690000000
0,CO2f,203,2035,heavylorry_diesel,2030,all-year,all-week,night,0.57950000000
0,CO2f,204,2030,heavylorry_diesel,2020,all-year,all-week,night,0.80510000000
0,CO2f,204,2035,heavylorry_diesel,2020,all-year,all-week,night,0.03340000000
0,CO2f,205,2035,heavylorry_diesel,2030,all-year,all-week,night,0.86260000000
0,CO2f,206,2030,heavylorry_diesel,2020,all-year,all-week,night,0.77760000000
0,CO2f,206,2035,heavylorry_diesel,2020,all-year,all-week,night,0.38850000000
0,CO2f,207,2035,heavylorry_diesel,2030,all-year,all-week,night,1.93800000000
0,CO2f,208,2030,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00350000000
0,CO2f,208,2035,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00190000000
0,CO2f,209,2035,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.13740000000
0,CO2f,210,2030,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00120000000
0,CO2f,210,2035,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00060000000
0,CO2f,211,2030,heavylorry_hybriddiesel,2025,all-year,all-week,night,0.05060000000
0,CO2f,211,2035,heavylorry_hybriddiesel,2025,all-year,all-week,night,0.05420000000
0,CO2f,212,2030,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.01690000000
0,CO2f,212,2035,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00850000000
0,CO2f,213,2035,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.47340000000
0,CO2f,214,2030,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.01800000000
0,CO2f,214,2035,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00890000000
0,CO2f,215,2035,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.51410000000
0,CO2f,216,2030,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00580000000
0,CO2f,216,2035,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00290000000
0,CO2f,217,2030,heavylorry_hybriddiesel,2025,all-year,all-week,night,0.32930000000
0,CO2f,217,2035,heavylorry_hybriddiesel,2025,all-year,all-week,night,0.35280000000
0,CO2f,218,2030,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.01030000000
0,CO2f,218,2035,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00520000000
0,CO2f,219,2035,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.36380000000
0,CO2f,220,2030,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00740000000
0,CO2f,220,2035,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00370000000
0,CO2f,221,2035,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.19670000000
0,CO2f,222,2030,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.27330000000
0,CO2f,222,2035,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00140000000
0,CO2f,223,2035,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.29280000000
0,CO2f,224,2030,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.03300000000
0,CO2f,224,2035,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.01650000000
0,CO2f,225,2035,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.65790000000
0,CO2f,236,2030,heavylorry_petrol,2020,all-year,all-week,night,0.10600000000
0,CO2f,236,2035,heavylorry_petrol,2020,all-year,all-week,night,0.05300000000
0,CO2f,237,2035,heavylorry_petrol,2030,all-year,all-week,night,0.51120000000
0,CO2f,238,2030,heavylorry_petrol,2020,all-year,all-week,night,0.03760000000
0,CO2f,238,2035,heavylorry_petrol,2020,all-year,all-week,night,0.01920000000
0,CO2f,239,2030,heavylorry_petrol,2025,all-year,all-week,night,0.18820000000
0,CO2f,239,2035,heavylorry_petrol,2025,all-year,all-week,night,0.20160000000
0,CO2f,240,2030,heavylorry_petrol,2020,all-year,all-week,night,0.50070000000
0,CO2f,240,2035,heavylorry_petrol,2020,all-year,all-week,night,0.25040000000
0,CO2f,241,2035,heavylorry_petrol,2030,all-year,all-week,night,1.76160000000
0,CO2f,242,2030,heavylorry_petrol,2020,all-year,all-week,night,0.53220000000
0,CO2f,242,2035,heavylorry_petrol,2020,all-year,all-week,night,0.26570000000
0,CO2f,243,2035,heavylorry_petrol,2030,all-year,all-week,night,1.91280000000
0,CO2f,244,2030,heavylorry_petrol,2020,all-year,all-week,night,0.17130000000
0,CO2f,244,2035,heavylorry_petrol,2020,all-year,all-week,night,0.08520000000
0,CO2f,245,2030,heavylorry_petrol,2025,all-year,all-week,night,1.22530000000
0,CO2f,245,2035,heavylorry_petrol,2025,all-year,all-week,night,1.31280000000
0,CO2f,246,2030,heavylorry_petrol,2020,all-year,all-week,night,0.30950000000
0,CO2f,246,2035,heavylorry_petrol,2020,all-year,all-week,night,0.15440000000
0,CO2f,247,2035,heavylorry_petrol,2030,all-year,all-week,night,1.35360000000
0,CO2f,248,2030,heavylorry_petrol,2020,all-year,all-week,night,0.21960000000
0,CO2f,248,2035,heavylorry_petrol,2020,all-year,all-week,night,0.10980000000
0,CO2f,249,2035,heavylorry_petrol,2030,all-year,all-week,night,0.73200000000
0,CO2f,250,2030,heavylorry_petrol,2020,all-year,all-week,night,1.01700000000
0,CO2f,250,2035,heavylorry_petrol,2020,all-year,all-week,night,0.04220000000
0,CO2f,251,2035,heavylorry_petrol,2030,all-year,all-week,night,1.08960000000
0,CO2f,252,2030,heavylorry_petrol,2020,all-year,all-week,night,0.98230000000
0,CO2f,252,2035,heavylorry_petrol,2020,all-year,all-week,night,0.49080000000
0,CO2f,253,2035,heavylorry_petrol,2030,all-year,all-week,night,2.44800000000
0,CO2f,254,2030,lightlorry_cng,2020,all-year,all-week,night,0.01030000000
0,CO2f,254,2035,lightlorry_cng,2020,all-year,all-week,night,0.00550000000
0,CO2f,255,2035,lightlorry_cng,2030,all-year,all-week,night,0.40470000000
0,CO2f,256,2030,lightlorry_cng,2020,all-year,all-week,night,0.00360000000
0,CO2f,256,2035,lightlorry_cng,2020,all-year,all-week,night,0.00180000000
0,CO2f,257,2030,lightlorry_cng,2025,all-year,all-week,night,0.14900000000
0,CO2f,257,2035,lightlorry_cng,2025,all-year,all-week,night,0.15960000000
0,CO2f,258,2030,lightlorry_cng,2020,all-year,all-week,night,0.04990000000
0,CO2f,258,2035,lightlorry_cng,2020,all-year,all-week,night,0.02490000000
0,CO2f,259,2035,lightlorry_cng,2030,all-year,all-week,night,1.39460000000
0,CO2f,260,2030,lightlorry_cng,2020,all-year,all-week,night,0.05290000000
0,CO2f,260,2035,lightlorry_cng,2020,all-year,all-week,night,0.02610000000
0,CO2f,261,2035,lightlorry_cng,2030,all-year,all-week,night,1.51430000000
0,CO2f,262,2030,lightlorry_cng,2020,all-year,all-week,night,0.01700000000
0,CO2f,262,2035,lightlorry_cng,2020,all-year,all-week,night,0.00850000000
0,CO2f,263,2030,lightlorry_cng,2025,all-year,all-week,night,0.97000000000
0,CO2f,263,2035,lightlorry_cng,2025,all-year,all-week,night,1.03930000000
0,CO2f,264,2030,lightlorry_cng,2020,all-year,all-week,night,0.03040000000
0,CO2f,264,2035,lightlorry_cng,2020,all-year,all-week,night,0.01520000000
0,CO2f,265,2035,lightlorry_cng,2030,all-year,all-week,night,1.07160000000
0,CO2f,266,2030,lightlorry_cng,2020,all-year,all-week,night,0.02190000000
0,CO2f,266,2035,lightlorry_cng,2020,all-year,all-week,night,0.01090000000
0,CO2f,267,2035,lightlorry_cng,2030,all-year,all-week,night,0.57950000000
0,CO2f,268,2030,lightlorry_cng,2020,all-year,all-week,night,0.80510000000
0,CO2f,268,2035,lightlorry_cng,2020,all-year,all-week,night,0.00430000000
0,CO2f,269,2035,lightlorry_cng,2030,all-year,all-week,night,0.86260000000
0,CO2f,270,2030,lightlorry_cng,2020,all-year,all-week,night,0.09730000000
0,CO2f,270,2035,lightlorry_cng,2020,all-year,all-week,night,0.04860000000
0,CO2f,271,2035,lightlorry_cng,2030,all-year,all-week,night,1.93800000000
0,CO2f,272,2030,lightlorry_diesel,2020,all-year,all-week,night,0.10930000000
0,CO2f,272,2035,lightlorry_diesel,2020,all-year,all-week,night,0.05460000000
0,CO2f,273,2035,lightlorry_diesel,2030,all-year,all-week,night,0.52720000000
0,CO2f,274,2030,lightlorry_diesel,2020,all-year,all-week,night,0.03880000000
0,CO2f,274,2035,lightlorry_diesel,2020,all-year,all-week,night,0.01980000000
0,CO2f,275,2030,lightlorry_diesel,2025,all-year,all-week,night,0.19400000000
0,CO2f,275,2035,lightlorry_diesel,2025,all-year,all-week,night,0.20790000000
0,CO2f,276,2030,lightlorry_diesel,2020,all-year,all-week,night,0.51640000000
0,CO2f,276,2035,lightlorry_diesel,2020,all-year,all-week,night,0.25820000000
0,CO2f,277,2035,lightlorry_diesel,2030,all-year,all-week,night,1.81660000000
0,CO2f,278,2030,lightlorry_diesel,2020,all-year,all-week,night,0.54890000000
0,CO2f,278,2035,lightlorry_diesel,2020,all-year,all-week,night,0.27400000000
0,CO2f,279,2035,lightlorry_diesel,2030,all-year,all-week,night,1.97260000000
0,CO2f,280,2030,lightlorry_diesel,2020,all-year,all-week,night,0.17660000000
0,CO2f,280,2035,lightlorry_diesel,2020,all-year,all-week,night,0.08790000000
0,CO2f,281,2030,lightlorry_diesel,2025,all-year,all-week,night,1.26360000000
0,CO2f,281,2035,lightlorry_diesel,2025,all-year,all-week,night,1.35380000000
0,CO2f,282,2030,lightlorry_diesel,2020,all-year,all-week,night,0.31920000000
0,CO2f,282,2035,lightlorry_diesel,2020,all-year,all-week,night,0.15920000000
0,CO2f,283,2035,lightlorry_diesel,2030,all-year,all-week,night,1.39590000000
0,CO2f,284,2030,lightlorry_diesel,2020,all-year,all-week,night,0.22650000000
0,CO2f,284,2035,lightlorry_diesel,2020,all-year,all-week,night,0.11330000000
0,CO2f,285,2035,lightlorry_diesel,2030,all-year,all-week,night,0.75490000000
0,CO2f,286,2030,lightlorry_diesel,2020,all-year,all-week,night,1.04870000000
0,CO2f,286,2035,lightlorry_diesel,2020,all-year,all-week,night,0.04360000000
0,CO2f,287,2035,lightlorry_diesel,2030,all-year,all-week,night,1.12360000000
0,CO2f,288,2030,lightlorry_diesel,2020,all-year,all-week,night,1.01300000000
0,CO2f,288,2035,lightlorry_diesel,2020,all-year,all-week,night,0.50610000000
0,CO2f,289,2035,lightlorry_diesel,2030,all-year,all-week,night,2.52450000000
0,CO2f,290,2030,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00460000000
0,CO2f,290,2035,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00240000000
0,CO2f,291,2035,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.17970000000
0,CO2f,292,2030,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00160000000
0,CO2f,292,2035,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00080000000
0,CO2f,293,2030,lightlorry_hybriddiesel,2025,all-year,all-week,night,0.06620000000
0,CO2f,293,2035,lightlorry_hybriddiesel,2025,all-year,all-week,night,0.07090000000
0,CO2f,294,2030,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.02210000000
0,CO2f,294,2035,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.01110000000
0,CO2f,295,2035,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.61930000000
0,CO2f,296,2030,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.02350000000
0,CO2f,296,2035,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.01160000000
0,CO2f,297,2035,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.67250000000
0,CO2f,298,2030,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00760000000
0,CO2f,298,2035,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00380000000
0,CO2f,299,2030,lightlorry_hybriddiesel,2025,all-year,all-week,night,0.43080000000
0,CO2f,299,2035,lightlorry_hybriddiesel,2025,all-year,all-week,night,0.46150000000
0,CO2f,300,2030,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.01350000000
0,CO2f,300,2035,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00670000000
0,CO2f,301,2035,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.47590000000
0,CO2f,302,2030,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00970000000
0,CO2f,302,2035,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.00490000000
0,CO2f,303,2035,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.25730000000
