timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
1,cargo_rail,230,2035,freighttrain_electric,2020,all-year,all-week,morning,0.00360000000
1,cargo_rail,230,2040,freighttrain_electric,2020,all-year,all-week,morning,0.00380000000
1,cargo_rail,231,2035,freighttrain_electric,2020,all-year,all-week,morning,0.00340000000
1,cargo_rail,231,2040,freighttrain_electric,2020,all-year,all-week,morning,0.00370000000
1,cargo_rail,233,2040,freighttrain_electric,2035,all-year,all-week,morning,0.00010000000
1,cargo_rail,234,2035,freighttrain_electric,2020,all-year,all-week,morning,0.00640000000
1,cargo_rail,234,2040,freighttrain_electric,2020,all-year,all-week,morning,0.00680000000
1,cargo_rail,236,2035,freighttrain_hydrogenfc,2030,all-year,all-week,morning,0.00110000000
1,cargo_rail,236,2040,freighttrain_hydrogenfc,2030,all-year,all-week,morning,0.00120000000
1,cargo_rail,237,2035,freighttrain_hydrogenfc,2020,all-year,all-week,morning,0.00440000000
1,cargo_rail,237,2040,freighttrain_hydrogenfc,2020,all-year,all-week,morning,0.00470000000
1,cargo_rail,238,2035,freighttrain_hydrogenfc,2020,all-year,all-week,morning,0.00230000000
1,cargo_rail,238,2040,freighttrain_hydrogenfc,2020,all-year,all-week,morning,0.00250000000
1,cargo_rail,239,2035,freighttrain_hydrogenfc,2020,all-year,all-week,morning,0.00360000000
1,cargo_rail,239,2040,freighttrain_hydrogenfc,2020,all-year,all-week,morning,0.00380000000
1,cargo_rail,240,2035,freighttrain_hydrogenfc,2020,all-year,all-week,morning,0.00340000000
1,cargo_rail,240,2040,freighttrain_hydrogenfc,2020,all-year,all-week,morning,0.00370000000
1,cargo_rail,241,2040,freighttrain_hydrogenfc,2035,all-year,all-week,morning,0.00010000000
1,cargo_rail,242,2035,freighttrain_hydrogenfc,2020,all-year,all-week,morning,0.00640000000
1,cargo_rail,242,2040,freighttrain_hydrogenfc,2020,all-year,all-week,morning,0.00680000000
1,cargo_air,195,2035,freightjet_kerosene,2020,all-year,all-week,morning,0.00010000000
1,cargo_air,196,2040,freightjet_kerosene,2035,all-year,all-week,morning,0.00010000000
1,cargo_air,204,2035,freightjet_kerosene,2020,all-year,all-week,morning,0.00010000000
1,cargo_air,205,2040,freightjet_kerosene,2035,all-year,all-week,morning,0.00010000000
1,cargo_mar,516,2035,shipping_heavyoil,2020,all-year,all-week,morning,0.04420000000
1,cargo_mar,516,2040,shipping_heavyoil,2020,all-year,all-week,morning,0.04720000000
1,cargo_mar,517,2035,shipping_heavyoil,2020,all-year,all-week,morning,0.05190000000
1,cargo_mar,517,2040,shipping_heavyoil,2020,all-year,all-week,morning,0.05530000000
1,cargo_mar,518,2035,shipping_heavyoil,2020,all-year,all-week,morning,0.19090000000
1,cargo_mar,518,2040,shipping_heavyoil,2020,all-year,all-week,morning,0.20370000000
1,cargo_mar,519,2035,shipping_heavyoil,2020,all-year,all-week,morning,0.04980000000
1,cargo_mar,519,2040,shipping_heavyoil,2020,all-year,all-week,morning,0.05310000000
1,cargo_mar,520,2035,shipping_heavyoil,2020,all-year,all-week,morning,0.06060000000
1,cargo_mar,520,2040,shipping_heavyoil,2020,all-year,all-week,morning,0.06470000000
1,cargo_mar,521,2035,shipping_heavyoil,2020,all-year,all-week,morning,0.07290000000
1,cargo_mar,521,2040,shipping_heavyoil,2020,all-year,all-week,morning,0.07770000000
1,cargo_mar,522,2035,shipping_heavyoil,2020,all-year,all-week,morning,0.15620000000
1,cargo_mar,522,2040,shipping_heavyoil,2020,all-year,all-week,morning,0.16670000000
1,CO2f,18,2035,bus_cng,2020,all-year,all-week,morning,0.54380000000
1,CO2f,19,2040,bus_cng,2035,all-year,all-week,morning,0.58000000000
1,CO2f,20,2035,bus_cng,2020,all-year,all-week,morning,0.12940000000
1,CO2f,21,2040,bus_cng,2035,all-year,all-week,morning,0.13800000000
1,CO2f,22,2035,bus_cng,2020,all-year,all-week,morning,2.26740000000
1,CO2f,23,2040,bus_cng,2035,all-year,all-week,morning,2.41860000000
1,CO2f,24,2035,bus_cng,2020,all-year,all-week,morning,4.64910000000
1,CO2f,25,2040,bus_cng,2035,all-year,all-week,morning,4.95900000000
1,CO2f,26,2035,bus_cng,2020,all-year,all-week,morning,1.26150000000
1,CO2f,27,2040,bus_cng,2035,all-year,all-week,morning,1.34560000000
1,CO2f,28,2035,bus_cng,2020,all-year,all-week,morning,16.25810000000
1,CO2f,29,2040,bus_cng,2035,all-year,all-week,morning,17.34200000000
1,CO2f,30,2035,bus_cng,2020,all-year,all-week,morning,1.77260000000
1,CO2f,31,2040,bus_cng,2035,all-year,all-week,morning,1.89080000000
1,CO2f,32,2035,bus_cng,2020,all-year,all-week,morning,0.14360000000
1,CO2f,33,2040,bus_cng,2035,all-year,all-week,morning,0.15310000000
1,CO2f,34,2035,bus_cng,2020,all-year,all-week,morning,2.62630000000
1,CO2f,35,2040,bus_cng,2035,all-year,all-week,morning,2.80140000000
1,CO2f,36,2035,bus_diesel,2020,all-year,all-week,morning,0.68250000000
1,CO2f,37,2040,bus_diesel,2035,all-year,all-week,morning,0.72800000000
1,CO2f,38,2035,bus_diesel,2020,all-year,all-week,morning,0.16240000000
1,CO2f,39,2040,bus_diesel,2035,all-year,all-week,morning,0.17330000000
1,CO2f,40,2035,bus_diesel,2020,all-year,all-week,morning,2.84600000000
1,CO2f,41,2040,bus_diesel,2035,all-year,all-week,morning,3.03580000000
1,CO2f,42,2035,bus_diesel,2020,all-year,all-week,morning,5.83540000000
1,CO2f,43,2040,bus_diesel,2035,all-year,all-week,morning,6.22440000000
1,CO2f,44,2035,bus_diesel,2020,all-year,all-week,morning,1.58340000000
1,CO2f,45,2040,bus_diesel,2035,all-year,all-week,morning,1.68900000000
1,CO2f,46,2035,bus_diesel,2020,all-year,all-week,morning,20.40680000000
1,CO2f,47,2040,bus_diesel,2035,all-year,all-week,morning,21.76720000000
1,CO2f,48,2035,bus_diesel,2020,all-year,all-week,morning,2.22490000000
1,CO2f,49,2040,bus_diesel,2035,all-year,all-week,morning,2.37330000000
1,CO2f,50,2035,bus_diesel,2020,all-year,all-week,morning,0.18020000000
1,CO2f,51,2040,bus_diesel,2035,all-year,all-week,morning,0.19220000000
1,CO2f,52,2035,bus_diesel,2020,all-year,all-week,morning,3.29650000000
1,CO2f,53,2040,bus_diesel,2035,all-year,all-week,morning,3.51620000000
1,CO2f,54,2035,bus_hybriddiesel,2020,all-year,all-week,morning,0.22120000000
1,CO2f,55,2040,bus_hybriddiesel,2035,all-year,all-week,morning,0.23600000000
1,CO2f,56,2035,bus_hybriddiesel,2020,all-year,all-week,morning,0.05270000000
1,CO2f,57,2040,bus_hybriddiesel,2035,all-year,all-week,morning,0.05620000000
1,CO2f,58,2035,bus_hybriddiesel,2020,all-year,all-week,morning,0.92260000000
1,CO2f,59,2040,bus_hybriddiesel,2035,all-year,all-week,morning,0.98410000000
1,CO2f,60,2035,bus_hybriddiesel,2020,all-year,all-week,morning,1.89170000000
1,CO2f,61,2040,bus_hybriddiesel,2035,all-year,all-week,morning,2.01780000000
1,CO2f,62,2035,bus_hybriddiesel,2020,all-year,all-week,morning,0.51330000000
1,CO2f,63,2040,bus_hybriddiesel,2035,all-year,all-week,morning,0.54750000000
1,CO2f,64,2035,bus_hybriddiesel,2020,all-year,all-week,morning,6.61540000000
1,CO2f,65,2040,bus_hybriddiesel,2035,all-year,all-week,morning,7.05640000000
1,CO2f,66,2035,bus_hybriddiesel,2020,all-year,all-week,morning,0.72130000000
1,CO2f,67,2040,bus_hybriddiesel,2035,all-year,all-week,morning,0.76940000000
1,CO2f,68,2035,bus_hybriddiesel,2020,all-year,all-week,morning,0.05840000000
1,CO2f,69,2040,bus_hybriddiesel,2035,all-year,all-week,morning,0.06230000000
1,CO2f,70,2035,bus_hybriddiesel,2020,all-year,all-week,morning,1.06860000000
1,CO2f,71,2040,bus_hybriddiesel,2035,all-year,all-week,morning,1.13990000000
1,CO2f,108,2035,cars_cng,2025,all-year,all-week,morning,0.27220000000
1,CO2f,108,2040,cars_cng,2025,all-year,all-week,morning,0.29040000000
1,CO2f,109,2035,cars_cng,2030,all-year,all-week,morning,0.05230000000
1,CO2f,109,2040,cars_cng,2030,all-year,all-week,morning,0.05580000000
1,CO2f,110,2035,cars_cng,2020,all-year,all-week,morning,5.28000000000
1,CO2f,111,2040,cars_cng,2035,all-year,all-week,morning,5.63200000000
1,CO2f,112,2035,cars_cng,2030,all-year,all-week,morning,0.58580000000
1,CO2f,112,2040,cars_cng,2030,all-year,all-week,morning,0.62480000000
1,CO2f,113,2040,cars_cng,2035,all-year,all-week,morning,0.07900000000
1,CO2f,114,2035,cars_cng,2025,all-year,all-week,morning,0.60880000000
1,CO2f,114,2040,cars_cng,2025,all-year,all-week,morning,0.64940000000
1,CO2f,115,2035,cars_cng,2025,all-year,all-week,morning,0.31350000000
1,CO2f,115,2040,cars_cng,2025,all-year,all-week,morning,0.33440000000
1,CO2f,116,2035,cars_cng,2025,all-year,all-week,morning,0.20620000000
1,CO2f,116,2040,cars_cng,2025,all-year,all-week,morning,0.22000000000
1,CO2f,117,2035,cars_cng,2030,all-year,all-week,morning,1.09720000000
1,CO2f,117,2040,cars_cng,2030,all-year,all-week,morning,1.17040000000
1,CO2f,118,2035,cars_diesel,2020,all-year,all-week,morning,0.00870000000
1,CO2f,119,2035,cars_diesel,2025,all-year,all-week,morning,0.34860000000
1,CO2f,119,2040,cars_diesel,2025,all-year,all-week,morning,0.37180000000
1,CO2f,120,2035,cars_diesel,2020,all-year,all-week,morning,0.00230000000
1,CO2f,121,2035,cars_diesel,2030,all-year,all-week,morning,0.06700000000
1,CO2f,121,2040,cars_diesel,2030,all-year,all-week,morning,0.07140000000
1,CO2f,122,2035,cars_diesel,2020,all-year,all-week,morning,6.76000000000
1,CO2f,123,2040,cars_diesel,2035,all-year,all-week,morning,7.21070000000
1,CO2f,124,2035,cars_diesel,2020,all-year,all-week,morning,0.02810000000
1,CO2f,125,2035,cars_diesel,2030,all-year,all-week,morning,0.74990000000
1,CO2f,125,2040,cars_diesel,2030,all-year,all-week,morning,0.79990000000
1,CO2f,126,2035,cars_diesel,2020,all-year,all-week,morning,0.00990000000
1,CO2f,127,2040,cars_diesel,2035,all-year,all-week,morning,0.10120000000
1,CO2f,128,2035,cars_diesel,2020,all-year,all-week,morning,0.02050000000
1,CO2f,129,2035,cars_diesel,2025,all-year,all-week,morning,0.77950000000
1,CO2f,129,2040,cars_diesel,2025,all-year,all-week,morning,0.83150000000
1,CO2f,130,2035,cars_diesel,2020,all-year,all-week,morning,0.01050000000
1,CO2f,131,2035,cars_diesel,2025,all-year,all-week,morning,0.40140000000
1,CO2f,131,2040,cars_diesel,2025,all-year,all-week,morning,0.42810000000
1,CO2f,132,2035,cars_diesel,2020,all-year,all-week,morning,0.00760000000
1,CO2f,133,2035,cars_diesel,2025,all-year,all-week,morning,0.26410000000
1,CO2f,133,2040,cars_diesel,2025,all-year,all-week,morning,0.28170000000
1,CO2f,134,2035,cars_diesel,2020,all-year,all-week,morning,0.04400000000
1,CO2f,135,2035,cars_diesel,2030,all-year,all-week,morning,1.40480000000
1,CO2f,135,2040,cars_diesel,2030,all-year,all-week,morning,1.49850000000
1,CO2f,136,2035,cars_flexiblefuel,2025,all-year,all-week,morning,0.17220000000
1,CO2f,136,2040,cars_flexiblefuel,2025,all-year,all-week,morning,0.18370000000
1,CO2f,137,2035,cars_flexiblefuel,2030,all-year,all-week,morning,0.03310000000
1,CO2f,137,2040,cars_flexiblefuel,2030,all-year,all-week,morning,0.03530000000
1,CO2f,138,2035,cars_flexiblefuel,2020,all-year,all-week,morning,3.34000000000
1,CO2f,139,2040,cars_flexiblefuel,2035,all-year,all-week,morning,3.56270000000
1,CO2f,140,2035,cars_flexiblefuel,2030,all-year,all-week,morning,0.37050000000
1,CO2f,140,2040,cars_flexiblefuel,2030,all-year,all-week,morning,0.39520000000
1,CO2f,141,2040,cars_flexiblefuel,2035,all-year,all-week,morning,0.05000000000
1,CO2f,142,2035,cars_flexiblefuel,2025,all-year,all-week,morning,0.38510000000
1,CO2f,142,2040,cars_flexiblefuel,2025,all-year,all-week,morning,0.41080000000
1,CO2f,143,2035,cars_flexiblefuel,2025,all-year,all-week,morning,0.19830000000
1,CO2f,143,2040,cars_flexiblefuel,2025,all-year,all-week,morning,0.21150000000
1,CO2f,144,2035,cars_flexiblefuel,2025,all-year,all-week,morning,0.13050000000
1,CO2f,144,2040,cars_flexiblefuel,2025,all-year,all-week,morning,0.13920000000
1,CO2f,145,2035,cars_flexiblefuel,2030,all-year,all-week,morning,0.69410000000
1,CO2f,145,2040,cars_flexiblefuel,2030,all-year,all-week,morning,0.74040000000
1,CO2f,147,2035,cars_hybridpetrol,2025,all-year,all-week,morning,0.00520000000
1,CO2f,147,2040,cars_hybridpetrol,2025,all-year,all-week,morning,0.00550000000
1,CO2f,149,2035,cars_hybridpetrol,2030,all-year,all-week,morning,0.00100000000
1,CO2f,149,2040,cars_hybridpetrol,2030,all-year,all-week,morning,0.00110000000
1,CO2f,150,2035,cars_hybridpetrol,2020,all-year,all-week,morning,0.10040000000
1,CO2f,151,2040,cars_hybridpetrol,2035,all-year,all-week,morning,0.10710000000
1,CO2f,152,2035,cars_hybridpetrol,2020,all-year,all-week,morning,0.00010000000
1,CO2f,153,2035,cars_hybridpetrol,2030,all-year,all-week,morning,0.01110000000
1,CO2f,153,2040,cars_hybridpetrol,2030,all-year,all-week,morning,0.01190000000
1,CO2f,155,2040,cars_hybridpetrol,2035,all-year,all-week,morning,0.00150000000
1,CO2f,156,2035,cars_hybridpetrol,2020,all-year,all-week,morning,0.00010000000
1,CO2f,157,2035,cars_hybridpetrol,2025,all-year,all-week,morning,0.01160000000
1,CO2f,157,2040,cars_hybridpetrol,2025,all-year,all-week,morning,0.01230000000
1,CO2f,158,2035,cars_hybridpetrol,2020,all-year,all-week,morning,0.00010000000
1,CO2f,159,2035,cars_hybridpetrol,2025,all-year,all-week,morning,0.00600000000
1,CO2f,159,2040,cars_hybridpetrol,2025,all-year,all-week,morning,0.00640000000
1,CO2f,161,2035,cars_hybridpetrol,2025,all-year,all-week,morning,0.00390000000
1,CO2f,161,2040,cars_hybridpetrol,2025,all-year,all-week,morning,0.00420000000
1,CO2f,162,2035,cars_hybridpetrol,2020,all-year,all-week,morning,0.00020000000
1,CO2f,163,2035,cars_hybridpetrol,2030,all-year,all-week,morning,0.02090000000
1,CO2f,163,2040,cars_hybridpetrol,2030,all-year,all-week,morning,0.02230000000
1,CO2f,174,2035,cars_petrol,2020,all-year,all-week,morning,0.12440000000
1,CO2f,175,2035,cars_petrol,2025,all-year,all-week,morning,0.34440000000
1,CO2f,175,2040,cars_petrol,2025,all-year,all-week,morning,0.36740000000
1,CO2f,176,2035,cars_petrol,2020,all-year,all-week,morning,0.03180000000
1,CO2f,177,2035,cars_petrol,2030,all-year,all-week,morning,0.06620000000
1,CO2f,177,2040,cars_petrol,2030,all-year,all-week,morning,0.07060000000
1,CO2f,178,2035,cars_petrol,2020,all-year,all-week,morning,6.68000000000
1,CO2f,179,2040,cars_petrol,2035,all-year,all-week,morning,7.12530000000
1,CO2f,180,2035,cars_petrol,2020,all-year,all-week,morning,0.40310000000
1,CO2f,181,2035,cars_petrol,2030,all-year,all-week,morning,0.74110000000
1,CO2f,181,2040,cars_petrol,2030,all-year,all-week,morning,0.79050000000
1,CO2f,182,2035,cars_petrol,2020,all-year,all-week,morning,0.09370000000
1,CO2f,183,2040,cars_petrol,2035,all-year,all-week,morning,0.10000000000
1,CO2f,184,2035,cars_petrol,2020,all-year,all-week,morning,0.29370000000
1,CO2f,185,2035,cars_petrol,2025,all-year,all-week,morning,0.77030000000
1,CO2f,185,2040,cars_petrol,2025,all-year,all-week,morning,0.82160000000
1,CO2f,186,2035,cars_petrol,2020,all-year,all-week,morning,0.14920000000
1,CO2f,187,2035,cars_petrol,2025,all-year,all-week,morning,0.39660000000
1,CO2f,187,2040,cars_petrol,2025,all-year,all-week,morning,0.42310000000
1,CO2f,188,2035,cars_petrol,2020,all-year,all-week,morning,0.10850000000
1,CO2f,189,2035,cars_petrol,2025,all-year,all-week,morning,0.26090000000
1,CO2f,189,2040,cars_petrol,2025,all-year,all-week,morning,0.27830000000
1,CO2f,190,2035,cars_petrol,2020,all-year,all-week,morning,0.63080000000
1,CO2f,191,2035,cars_petrol,2030,all-year,all-week,morning,1.38820000000
1,CO2f,191,2040,cars_petrol,2030,all-year,all-week,morning,1.48070000000
1,CO2f,193,2035,freightjet_kerosene,2020,all-year,all-week,morning,0.00970000000
1,CO2f,194,2040,freightjet_kerosene,2035,all-year,all-week,morning,0.01030000000
1,CO2f,195,2035,freightjet_kerosene,2020,all-year,all-week,morning,0.04370000000
1,CO2f,196,2040,freightjet_kerosene,2035,all-year,all-week,morning,0.04660000000
1,CO2f,199,2035,freightjet_kerosene,2020,all-year,all-week,morning,0.01090000000
1,CO2f,200,2040,freightjet_kerosene,2035,all-year,all-week,morning,0.01170000000
1,CO2f,202,2035,freightjet_kerosene,2020,all-year,all-week,morning,0.00640000000
1,CO2f,203,2040,freightjet_kerosene,2035,all-year,all-week,morning,0.00680000000
1,CO2f,204,2035,freightjet_kerosene,2020,all-year,all-week,morning,0.02270000000
1,CO2f,205,2040,freightjet_kerosene,2035,all-year,all-week,morning,0.02420000000
1,CO2f,216,2035,freighttrain_diesel,2020,all-year,all-week,morning,0.02270000000
1,CO2f,217,2035,freighttrain_diesel,2030,all-year,all-week,morning,0.03690000000
1,CO2f,217,2040,freighttrain_diesel,2030,all-year,all-week,morning,0.03940000000
1,CO2f,218,2035,freighttrain_diesel,2020,all-year,all-week,morning,0.14680000000
1,CO2f,218,2040,freighttrain_diesel,2020,all-year,all-week,morning,0.15660000000
1,CO2f,219,2035,freighttrain_diesel,2020,all-year,all-week,morning,0.07670000000
1,CO2f,219,2040,freighttrain_diesel,2020,all-year,all-week,morning,0.08180000000
1,CO2f,220,2035,freighttrain_diesel,2020,all-year,all-week,morning,0.11880000000
1,CO2f,220,2040,freighttrain_diesel,2020,all-year,all-week,morning,0.12670000000
1,CO2f,221,2035,freighttrain_diesel,2020,all-year,all-week,morning,0.11300000000
1,CO2f,221,2040,freighttrain_diesel,2020,all-year,all-week,morning,0.12060000000
1,CO2f,222,2035,freighttrain_diesel,2020,all-year,all-week,morning,0.00200000000
1,CO2f,223,2040,freighttrain_diesel,2035,all-year,all-week,morning,0.00210000000
1,CO2f,224,2035,freighttrain_diesel,2020,all-year,all-week,morning,0.21000000000
1,CO2f,224,2040,freighttrain_diesel,2020,all-year,all-week,morning,0.22400000000
1,CO2f,243,2035,heavylorry_cng,2020,all-year,all-week,morning,0.00440000000
1,CO2f,244,2035,heavylorry_cng,2030,all-year,all-week,morning,0.32220000000
1,CO2f,244,2040,heavylorry_cng,2030,all-year,all-week,morning,0.34360000000
1,CO2f,245,2035,heavylorry_cng,2020,all-year,all-week,morning,0.00150000000
1,CO2f,246,2035,heavylorry_cng,2025,all-year,all-week,morning,0.12710000000
1,CO2f,247,2040,heavylorry_cng,2035,all-year,all-week,morning,0.13550000000
1,CO2f,248,2035,heavylorry_cng,2020,all-year,all-week,morning,0.01980000000
1,CO2f,249,2035,heavylorry_cng,2030,all-year,all-week,morning,1.11020000000
1,CO2f,249,2040,heavylorry_cng,2030,all-year,all-week,morning,1.18420000000
1,CO2f,250,2035,heavylorry_cng,2020,all-year,all-week,morning,0.02080000000
1,CO2f,251,2035,heavylorry_cng,2030,all-year,all-week,morning,1.20550000000
1,CO2f,251,2040,heavylorry_cng,2030,all-year,all-week,morning,1.28580000000
1,CO2f,252,2035,heavylorry_cng,2020,all-year,all-week,morning,0.00680000000
1,CO2f,253,2035,heavylorry_cng,2025,all-year,all-week,morning,0.82730000000
1,CO2f,254,2040,heavylorry_cng,2035,all-year,all-week,morning,0.88250000000
1,CO2f,255,2035,heavylorry_cng,2020,all-year,all-week,morning,0.01210000000
1,CO2f,256,2035,heavylorry_cng,2030,all-year,all-week,morning,0.85310000000
1,CO2f,256,2040,heavylorry_cng,2030,all-year,all-week,morning,0.90990000000
1,CO2f,257,2035,heavylorry_cng,2020,all-year,all-week,morning,0.00870000000
1,CO2f,258,2035,heavylorry_cng,2030,all-year,all-week,morning,0.46130000000
1,CO2f,258,2040,heavylorry_cng,2030,all-year,all-week,morning,0.49210000000
1,CO2f,259,2035,heavylorry_cng,2020,all-year,all-week,morning,0.00340000000
1,CO2f,260,2035,heavylorry_cng,2030,all-year,all-week,morning,0.68670000000
1,CO2f,260,2040,heavylorry_cng,2030,all-year,all-week,morning,0.73250000000
1,CO2f,261,2035,heavylorry_cng,2020,all-year,all-week,morning,0.03870000000
1,CO2f,262,2035,heavylorry_cng,2030,all-year,all-week,morning,1.54280000000
1,CO2f,262,2040,heavylorry_cng,2030,all-year,all-week,morning,1.64560000000
1,CO2f,263,2035,heavylorry_diesel,2020,all-year,all-week,morning,0.04200000000
1,CO2f,264,2035,heavylorry_diesel,2030,all-year,all-week,morning,0.40470000000
1,CO2f,264,2040,heavylorry_diesel,2030,all-year,all-week,morning,0.43170000000
1,CO2f,265,2035,heavylorry_diesel,2020,all-year,all-week,morning,0.01520000000
1,CO2f,266,2035,heavylorry_diesel,2025,all-year,all-week,morning,0.15960000000
1,CO2f,267,2040,heavylorry_diesel,2035,all-year,all-week,morning,0.17020000000
1,CO2f,268,2035,heavylorry_diesel,2020,all-year,all-week,morning,0.19820000000
1,CO2f,269,2035,heavylorry_diesel,2030,all-year,all-week,morning,1.39460000000
1,CO2f,269,2040,heavylorry_diesel,2030,all-year,all-week,morning,1.48760000000
1,CO2f,270,2035,heavylorry_diesel,2020,all-year,all-week,morning,0.21040000000
1,CO2f,271,2035,heavylorry_diesel,2030,all-year,all-week,morning,1.51430000000
1,CO2f,271,2040,heavylorry_diesel,2030,all-year,all-week,morning,1.61530000000
1,CO2f,272,2035,heavylorry_diesel,2020,all-year,all-week,morning,0.06750000000
1,CO2f,273,2035,heavylorry_diesel,2025,all-year,all-week,morning,1.03930000000
1,CO2f,274,2040,heavylorry_diesel,2035,all-year,all-week,morning,1.10860000000
1,CO2f,275,2035,heavylorry_diesel,2020,all-year,all-week,morning,0.12220000000
1,CO2f,276,2035,heavylorry_diesel,2030,all-year,all-week,morning,1.07160000000
1,CO2f,276,2040,heavylorry_diesel,2030,all-year,all-week,morning,1.14300000000
1,CO2f,277,2035,heavylorry_diesel,2020,all-year,all-week,morning,0.08690000000
1,CO2f,278,2035,heavylorry_diesel,2030,all-year,all-week,morning,0.57950000000
1,CO2f,278,2040,heavylorry_diesel,2030,all-year,all-week,morning,0.61810000000
1,CO2f,279,2035,heavylorry_diesel,2020,all-year,all-week,morning,0.03340000000
1,CO2f,280,2035,heavylorry_diesel,2030,all-year,all-week,morning,0.86260000000
1,CO2f,280,2040,heavylorry_diesel,2030,all-year,all-week,morning,0.92010000000
1,CO2f,281,2035,heavylorry_diesel,2020,all-year,all-week,morning,0.38850000000
1,CO2f,282,2035,heavylorry_diesel,2030,all-year,all-week,morning,1.93800000000
1,CO2f,282,2040,heavylorry_diesel,2030,all-year,all-week,morning,2.06720000000
1,CO2f,283,2035,heavylorry_hybriddiesel,2020,all-year,all-week,morning,0.00190000000
1,CO2f,284,2035,heavylorry_hybriddiesel,2030,all-year,all-week,morning,0.13740000000
1,CO2f,284,2040,heavylorry_hybriddiesel,2030,all-year,all-week,morning,0.14650000000
1,CO2f,285,2035,heavylorry_hybriddiesel,2020,all-year,all-week,morning,0.00060000000
1,CO2f,286,2035,heavylorry_hybriddiesel,2025,all-year,all-week,morning,0.05420000000
1,CO2f,287,2040,heavylorry_hybriddiesel,2035,all-year,all-week,morning,0.05780000000
1,CO2f,288,2035,heavylorry_hybriddiesel,2020,all-year,all-week,morning,0.00850000000
1,CO2f,289,2035,heavylorry_hybriddiesel,2030,all-year,all-week,morning,0.47340000000
1,CO2f,289,2040,heavylorry_hybriddiesel,2030,all-year,all-week,morning,0.50500000000
1,CO2f,290,2035,heavylorry_hybriddiesel,2020,all-year,all-week,morning,0.00890000000
1,CO2f,291,2035,heavylorry_hybriddiesel,2030,all-year,all-week,morning,0.51410000000
1,CO2f,291,2040,heavylorry_hybriddiesel,2030,all-year,all-week,morning,0.54830000000
1,CO2f,292,2035,heavylorry_hybriddiesel,2020,all-year,all-week,morning,0.00290000000
1,CO2f,293,2035,heavylorry_hybriddiesel,2025,all-year,all-week,morning,0.35280000000
1,CO2f,294,2040,heavylorry_hybriddiesel,2035,all-year,all-week,morning,0.37630000000
1,CO2f,295,2035,heavylorry_hybriddiesel,2020,all-year,all-week,morning,0.00520000000
1,CO2f,296,2035,heavylorry_hybriddiesel,2030,all-year,all-week,morning,0.36380000000
1,CO2f,296,2040,heavylorry_hybriddiesel,2030,all-year,all-week,morning,0.38800000000
1,CO2f,297,2035,heavylorry_hybriddiesel,2020,all-year,all-week,morning,0.00370000000
1,CO2f,298,2035,heavylorry_hybriddiesel,2030,all-year,all-week,morning,0.19670000000
1,CO2f,298,2040,heavylorry_hybriddiesel,2030,all-year,all-week,morning,0.20980000000
1,CO2f,299,2035,heavylorry_hybriddiesel,2020,all-year,all-week,morning,0.00140000000
1,CO2f,300,2035,heavylorry_hybriddiesel,2030,all-year,all-week,morning,0.29280000000
1,CO2f,300,2040,heavylorry_hybriddiesel,2030,all-year,all-week,morning,0.31240000000
1,CO2f,301,2035,heavylorry_hybriddiesel,2020,all-year,all-week,morning,0.01650000000
1,CO2f,302,2035,heavylorry_hybriddiesel,2030,all-year,all-week,morning,0.65790000000
1,CO2f,302,2040,heavylorry_hybriddiesel,2030,all-year,all-week,morning,0.70180000000
1,CO2f,314,2035,heavylorry_petrol,2020,all-year,all-week,morning,0.05300000000
1,CO2f,315,2035,heavylorry_petrol,2030,all-year,all-week,morning,0.51120000000
1,CO2f,315,2040,heavylorry_petrol,2030,all-year,all-week,morning,0.54530000000
1,CO2f,316,2035,heavylorry_petrol,2020,all-year,all-week,morning,0.01920000000
1,CO2f,317,2035,heavylorry_petrol,2025,all-year,all-week,morning,0.20160000000
1,CO2f,318,2040,heavylorry_petrol,2035,all-year,all-week,morning,0.21500000000
1,CO2f,319,2035,heavylorry_petrol,2020,all-year,all-week,morning,0.25040000000
1,CO2f,320,2035,heavylorry_petrol,2030,all-year,all-week,morning,1.76160000000
1,CO2f,320,2040,heavylorry_petrol,2030,all-year,all-week,morning,1.87900000000
1,CO2f,321,2035,heavylorry_petrol,2020,all-year,all-week,morning,0.26570000000
1,CO2f,322,2035,heavylorry_petrol,2030,all-year,all-week,morning,1.91280000000
1,CO2f,322,2040,heavylorry_petrol,2030,all-year,all-week,morning,2.04030000000
1,CO2f,323,2035,heavylorry_petrol,2020,all-year,all-week,morning,0.08520000000
1,CO2f,324,2035,heavylorry_petrol,2025,all-year,all-week,morning,1.31280000000
1,CO2f,325,2040,heavylorry_petrol,2035,all-year,all-week,morning,1.40030000000
1,CO2f,326,2035,heavylorry_petrol,2020,all-year,all-week,morning,0.15440000000
1,CO2f,327,2035,heavylorry_petrol,2030,all-year,all-week,morning,1.35360000000
1,CO2f,327,2040,heavylorry_petrol,2030,all-year,all-week,morning,1.44380000000
1,CO2f,328,2035,heavylorry_petrol,2020,all-year,all-week,morning,0.10980000000
1,CO2f,329,2035,heavylorry_petrol,2030,all-year,all-week,morning,0.73200000000
1,CO2f,329,2040,heavylorry_petrol,2030,all-year,all-week,morning,0.78080000000
1,CO2f,330,2035,heavylorry_petrol,2020,all-year,all-week,morning,0.04220000000
1,CO2f,331,2035,heavylorry_petrol,2030,all-year,all-week,morning,1.08960000000
