timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
0,buses,67,2050,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.00360000000
0,buses,123,2045,2035,bus_battery,all-year,all-week,night,0.05910000000
0,buses,123,2050,2035,bus_battery,all-year,all-week,night,0.06260000000
0,buses,124,2045,2035,bus_cng,all-year,all-week,night,0.05910000000
0,buses,124,2050,2035,bus_cng,all-year,all-week,night,0.06260000000
0,buses,125,2045,2035,bus_diesel,all-year,all-week,night,0.05910000000
0,buses,125,2050,2035,bus_diesel,all-year,all-week,night,0.06260000000
0,buses,126,2045,2035,bus_hybriddiesel,all-year,all-week,night,0.05910000000
0,buses,126,2050,2035,bus_hybriddiesel,all-year,all-week,night,0.06260000000
0,buses,127,2045,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.05910000000
0,buses,127,2050,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.06260000000
0,buses,162,2045,2035,bus_battery,all-year,all-week,night,0.12110000000
0,buses,162,2050,2035,bus_battery,all-year,all-week,night,0.12820000000
0,buses,163,2045,2035,bus_cng,all-year,all-week,night,0.12110000000
0,buses,163,2050,2035,bus_cng,all-year,all-week,night,0.12820000000
0,buses,164,2045,2035,bus_diesel,all-year,all-week,night,0.12110000000
0,buses,164,2050,2035,bus_diesel,all-year,all-week,night,0.12820000000
0,buses,165,2045,2035,bus_hybriddiesel,all-year,all-week,night,0.12110000000
0,buses,165,2050,2035,bus_hybriddiesel,all-year,all-week,night,0.12820000000
0,buses,166,2045,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.12110000000
0,buses,166,2050,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.12820000000
0,buses,195,2045,2035,bus_battery,all-year,all-week,night,0.03290000000
0,buses,195,2050,2035,bus_battery,all-year,all-week,night,0.03480000000
0,buses,196,2045,2035,bus_cng,all-year,all-week,night,0.03290000000
0,buses,196,2050,2035,bus_cng,all-year,all-week,night,0.03480000000
0,buses,197,2045,2035,bus_diesel,all-year,all-week,night,0.03290000000
0,buses,197,2050,2035,bus_diesel,all-year,all-week,night,0.03480000000
0,buses,198,2045,2035,bus_hybriddiesel,all-year,all-week,night,0.03290000000
0,buses,198,2050,2035,bus_hybriddiesel,all-year,all-week,night,0.03480000000
0,buses,199,2045,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.03290000000
0,buses,199,2050,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.03480000000
0,buses,262,2045,2035,bus_battery,all-year,all-week,night,0.42360000000
0,buses,262,2050,2035,bus_battery,all-year,all-week,night,0.44850000000
0,buses,263,2045,2035,bus_cng,all-year,all-week,night,0.42360000000
0,buses,263,2050,2035,bus_cng,all-year,all-week,night,0.44850000000
0,buses,264,2045,2035,bus_diesel,all-year,all-week,night,0.42360000000
0,buses,264,2050,2035,bus_diesel,all-year,all-week,night,0.44850000000
0,buses,265,2045,2035,bus_hybriddiesel,all-year,all-week,night,0.42360000000
0,buses,265,2050,2035,bus_hybriddiesel,all-year,all-week,night,0.44850000000
0,buses,266,2045,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.42360000000
0,buses,266,2050,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.44850000000
0,buses,315,2045,2035,bus_battery,all-year,all-week,night,0.04620000000
0,buses,315,2050,2035,bus_battery,all-year,all-week,night,0.04890000000
0,buses,316,2045,2035,bus_cng,all-year,all-week,night,0.04620000000
0,buses,316,2050,2035,bus_cng,all-year,all-week,night,0.04890000000
0,buses,317,2045,2035,bus_diesel,all-year,all-week,night,0.04620000000
0,buses,317,2050,2035,bus_diesel,all-year,all-week,night,0.04890000000
0,buses,318,2045,2035,bus_hybriddiesel,all-year,all-week,night,0.04620000000
0,buses,318,2050,2035,bus_hybriddiesel,all-year,all-week,night,0.04890000000
0,buses,319,2045,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.04620000000
0,buses,319,2050,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.04890000000
0,buses,362,2045,2035,bus_battery,all-year,all-week,night,0.00370000000
0,buses,362,2050,2035,bus_battery,all-year,all-week,night,0.00400000000
0,buses,363,2045,2035,bus_cng,all-year,all-week,night,0.00370000000
0,buses,363,2050,2035,bus_cng,all-year,all-week,night,0.00400000000
0,buses,364,2045,2035,bus_diesel,all-year,all-week,night,0.00370000000
0,buses,364,2050,2035,bus_diesel,all-year,all-week,night,0.00400000000
0,buses,365,2045,2035,bus_hybriddiesel,all-year,all-week,night,0.00370000000
0,buses,365,2050,2035,bus_hybriddiesel,all-year,all-week,night,0.00400000000
0,buses,366,2045,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.00370000000
0,buses,366,2050,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.00400000000
0,buses,405,2045,2035,bus_battery,all-year,all-week,night,0.06840000000
0,buses,405,2050,2035,bus_battery,all-year,all-week,night,0.07240000000
0,buses,406,2045,2035,bus_cng,all-year,all-week,night,0.06840000000
0,buses,406,2050,2035,bus_cng,all-year,all-week,night,0.07240000000
0,buses,407,2045,2035,bus_diesel,all-year,all-week,night,0.06840000000
0,buses,407,2050,2035,bus_diesel,all-year,all-week,night,0.07240000000
0,buses,408,2045,2035,bus_hybriddiesel,all-year,all-week,night,0.06840000000
0,buses,408,2050,2035,bus_hybriddiesel,all-year,all-week,night,0.07240000000
0,buses,409,2045,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.06840000000
0,buses,409,2050,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.07240000000
0,psg_rail,103,2045,2020,passengertrain_diesel,all-year,all-week,night,0.00020000000
0,psg_rail,103,2050,2020,passengertrain_diesel,all-year,all-week,night,0.00020000000
0,psg_rail,104,2045,2020,passengertrain_electric,all-year,all-week,night,0.00020000000
0,psg_rail,104,2050,2020,passengertrain_electric,all-year,all-week,night,0.00020000000
0,psg_rail,105,2045,2020,passengertrain_hydrogenfc,all-year,all-week,night,0.00020000000
0,psg_rail,105,2050,2020,passengertrain_hydrogenfc,all-year,all-week,night,0.00020000000
0,psg_air,0,2045,2020,passengerjet_kerosene,all-year,all-week,night,0.00180000000
0,psg_air,0,2050,2020,passengerjet_kerosene,all-year,all-week,night,0.00190000000
0,psg_air,54,2045,2020,passengerjet_kerosene,all-year,all-week,night,0.04320000000
0,psg_air,54,2050,2020,passengerjet_kerosene,all-year,all-week,night,0.04580000000
0,psg_air,102,2045,2020,passengerjet_kerosene,all-year,all-week,night,0.16260000000
0,psg_air,102,2050,2020,passengerjet_kerosene,all-year,all-week,night,0.17210000000
0,psg_air,153,2045,2020,passengerjet_kerosene,all-year,all-week,night,0.01240000000
0,psg_air,153,2050,2020,passengerjet_kerosene,all-year,all-week,night,0.01310000000
0,psg_air,194,2045,2020,passengerjet_kerosene,all-year,all-week,night,0.00350000000
0,psg_air,194,2050,2020,passengerjet_kerosene,all-year,all-week,night,0.00380000000
0,psg_air,240,2045,2020,passengerjet_kerosene,all-year,all-week,night,0.02990000000
0,psg_air,240,2050,2020,passengerjet_kerosene,all-year,all-week,night,0.03160000000
0,psg_air,293,2045,2020,passengerjet_kerosene,all-year,all-week,night,0.00740000000
0,psg_air,293,2050,2020,passengerjet_kerosene,all-year,all-week,night,0.00780000000
0,psg_air,340,2045,2020,passengerjet_kerosene,all-year,all-week,night,0.09480000000
0,psg_air,340,2050,2020,passengerjet_kerosene,all-year,all-week,night,0.10040000000
0,psg_air,396,2045,2020,passengerjet_kerosene,all-year,all-week,night,0.08120000000
0,psg_air,396,2050,2020,passengerjet_kerosene,all-year,all-week,night,0.08600000000
0,lorries,41,2045,2040,heavylorry_cng,all-year,all-week,night,0.00300000000
0,lorries,41,2050,2040,heavylorry_cng,all-year,all-week,night,0.00320000000
0,lorries,42,2045,2040,heavylorry_diesel,all-year,all-week,night,0.00300000000
0,lorries,42,2050,2040,heavylorry_diesel,all-year,all-week,night,0.00320000000
0,lorries,43,2045,2040,heavylorry_hybriddiesel,all-year,all-week,night,0.00300000000
0,lorries,43,2050,2040,heavylorry_hybriddiesel,all-year,all-week,night,0.00320000000
0,lorries,44,2045,2040,heavylorry_hybridhydrogenfc,all-year,all-week,night,0.00300000000
0,lorries,44,2050,2040,heavylorry_hybridhydrogenfc,all-year,all-week,night,0.00320000000
0,lorries,45,2045,2040,heavylorry_petrol,all-year,all-week,night,0.00300000000
0,lorries,45,2050,2040,heavylorry_petrol,all-year,all-week,night,0.00320000000
0,lorries,46,2045,2040,lightlorry_cng,all-year,all-week,night,0.00300000000
0,lorries,46,2050,2040,lightlorry_cng,all-year,all-week,night,0.00320000000
0,lorries,47,2045,2040,lightlorry_diesel,all-year,all-week,night,0.00300000000
0,lorries,47,2050,2040,lightlorry_diesel,all-year,all-week,night,0.00320000000
0,lorries,48,2045,2040,lightlorry_hybriddiesel,all-year,all-week,night,0.00300000000
0,lorries,48,2050,2040,lightlorry_hybriddiesel,all-year,all-week,night,0.00320000000
0,lorries,49,2045,2040,lightlorry_hybridhydrogenfc,all-year,all-week,night,0.00300000000
0,lorries,49,2050,2040,lightlorry_hybridhydrogenfc,all-year,all-week,night,0.00320000000
0,lorries,50,2045,2040,lightlorry_hybridpetrol,all-year,all-week,night,0.00300000000
0,lorries,50,2050,2040,lightlorry_hybridpetrol,all-year,all-week,night,0.00320000000
0,lorries,51,2045,2040,lightlorry_lpg,all-year,all-week,night,0.00300000000
0,lorries,51,2050,2040,lightlorry_lpg,all-year,all-week,night,0.00320000000
0,lorries,52,2045,2040,lightlorry_petrol,all-year,all-week,night,0.00300000000
0,lorries,52,2050,2040,lightlorry_petrol,all-year,all-week,night,0.00320000000
0,lorries,53,2045,2040,lightlorry_pluginhybridpetrol,all-year,all-week,night,0.00300000000
0,lorries,53,2050,2040,lightlorry_pluginhybridpetrol,all-year,all-week,night,0.00320000000
0,lorries,69,2045,2035,heavylorry_cng,all-year,all-week,night,0.00120000000
0,lorries,70,2045,2035,heavylorry_diesel,all-year,all-week,night,0.00120000000
0,lorries,71,2045,2035,heavylorry_hybriddiesel,all-year,all-week,night,0.00120000000
0,lorries,72,2045,2035,heavylorry_hybridhydrogenfc,all-year,all-week,night,0.00120000000
0,lorries,73,2045,2035,heavylorry_petrol,all-year,all-week,night,0.00120000000
0,lorries,74,2045,2035,lightlorry_cng,all-year,all-week,night,0.00120000000
0,lorries,75,2045,2035,lightlorry_diesel,all-year,all-week,night,0.00120000000
0,lorries,76,2045,2035,lightlorry_hybriddiesel,all-year,all-week,night,0.00120000000
0,lorries,77,2045,2035,lightlorry_hybridhydrogenfc,all-year,all-week,night,0.00120000000
0,lorries,78,2045,2035,lightlorry_hybridpetrol,all-year,all-week,night,0.00120000000
0,lorries,79,2045,2035,lightlorry_lpg,all-year,all-week,night,0.00120000000
0,lorries,80,2045,2035,lightlorry_petrol,all-year,all-week,night,0.00120000000
0,lorries,81,2045,2035,lightlorry_pluginhybridpetrol,all-year,all-week,night,0.00120000000
0,lorries,89,2050,2045,heavylorry_cng,all-year,all-week,night,0.00130000000
0,lorries,90,2050,2045,heavylorry_diesel,all-year,all-week,night,0.00130000000
0,lorries,91,2050,2045,heavylorry_hybriddiesel,all-year,all-week,night,0.00130000000
0,lorries,92,2050,2045,heavylorry_hybridhydrogenfc,all-year,all-week,night,0.00130000000
0,lorries,93,2050,2045,heavylorry_petrol,all-year,all-week,night,0.00130000000
0,lorries,94,2050,2045,lightlorry_cng,all-year,all-week,night,0.00130000000
0,lorries,95,2050,2045,lightlorry_diesel,all-year,all-week,night,0.00130000000
0,lorries,96,2050,2045,lightlorry_hybriddiesel,all-year,all-week,night,0.00130000000
0,lorries,97,2050,2045,lightlorry_hybridhydrogenfc,all-year,all-week,night,0.00130000000
0,lorries,98,2050,2045,lightlorry_hybridpetrol,all-year,all-week,night,0.00130000000
0,lorries,99,2050,2045,lightlorry_lpg,all-year,all-week,night,0.00130000000
0,lorries,100,2050,2045,lightlorry_petrol,all-year,all-week,night,0.00130000000
0,lorries,101,2050,2045,lightlorry_pluginhybridpetrol,all-year,all-week,night,0.00130000000
0,lorries,136,2045,2040,heavylorry_cng,all-year,all-week,night,0.01040000000
0,lorries,136,2050,2040,heavylorry_cng,all-year,all-week,night,0.01100000000
0,lorries,137,2045,2040,heavylorry_diesel,all-year,all-week,night,0.01040000000
0,lorries,137,2050,2040,heavylorry_diesel,all-year,all-week,night,0.01100000000
0,lorries,138,2045,2040,heavylorry_hybriddiesel,all-year,all-week,night,0.01040000000
0,lorries,138,2050,2040,heavylorry_hybriddiesel,all-year,all-week,night,0.01100000000
0,lorries,139,2045,2040,heavylorry_hybridhydrogenfc,all-year,all-week,night,0.01040000000
0,lorries,139,2050,2040,heavylorry_hybridhydrogenfc,all-year,all-week,night,0.01100000000
0,lorries,140,2045,2040,heavylorry_petrol,all-year,all-week,night,0.01040000000
0,lorries,140,2050,2040,heavylorry_petrol,all-year,all-week,night,0.01100000000
0,lorries,141,2045,2040,lightlorry_cng,all-year,all-week,night,0.01040000000
0,lorries,141,2050,2040,lightlorry_cng,all-year,all-week,night,0.01100000000
0,lorries,142,2045,2040,lightlorry_diesel,all-year,all-week,night,0.01040000000
0,lorries,142,2050,2040,lightlorry_diesel,all-year,all-week,night,0.01100000000
0,lorries,143,2045,2040,lightlorry_hybriddiesel,all-year,all-week,night,0.01040000000
0,lorries,143,2050,2040,lightlorry_hybriddiesel,all-year,all-week,night,0.01100000000
0,lorries,144,2045,2040,lightlorry_hybridhydrogenfc,all-year,all-week,night,0.01040000000
0,lorries,144,2050,2040,lightlorry_hybridhydrogenfc,all-year,all-week,night,0.01100000000
0,lorries,145,2045,2040,lightlorry_hybridpetrol,all-year,all-week,night,0.01040000000
0,lorries,145,2050,2040,lightlorry_hybridpetrol,all-year,all-week,night,0.01100000000
0,lorries,146,2045,2040,lightlorry_lpg,all-year,all-week,night,0.01040000000
0,lorries,146,2050,2040,lightlorry_lpg,all-year,all-week,night,0.01100000000
0,lorries,147,2045,2040,lightlorry_petrol,all-year,all-week,night,0.01040000000
0,lorries,147,2050,2040,lightlorry_petrol,all-year,all-week,night,0.01100000000
0,lorries,148,2045,2040,lightlorry_pluginhybridpetrol,all-year,all-week,night,0.01040000000
0,lorries,148,2050,2040,lightlorry_pluginhybridpetrol,all-year,all-week,night,0.01100000000
0,lorries,170,2045,2040,heavylorry_cng,all-year,all-week,night,0.01130000000
0,lorries,170,2050,2040,heavylorry_cng,all-year,all-week,night,0.01200000000
0,lorries,171,2045,2040,heavylorry_diesel,all-year,all-week,night,0.01130000000
0,lorries,171,2050,2040,heavylorry_diesel,all-year,all-week,night,0.01200000000
0,lorries,172,2045,2040,heavylorry_hybriddiesel,all-year,all-week,night,0.01130000000
0,lorries,172,2050,2040,heavylorry_hybriddiesel,all-year,all-week,night,0.01200000000
0,lorries,173,2045,2040,heavylorry_hybridhydrogenfc,all-year,all-week,night,0.01130000000
0,lorries,173,2050,2040,heavylorry_hybridhydrogenfc,all-year,all-week,night,0.01200000000
0,lorries,174,2045,2040,heavylorry_petrol,all-year,all-week,night,0.01130000000
0,lorries,174,2050,2040,heavylorry_petrol,all-year,all-week,night,0.01200000000
0,lorries,175,2045,2040,lightlorry_cng,all-year,all-week,night,0.01130000000
0,lorries,175,2050,2040,lightlorry_cng,all-year,all-week,night,0.01200000000
0,lorries,176,2045,2040,lightlorry_diesel,all-year,all-week,night,0.01130000000
0,lorries,176,2050,2040,lightlorry_diesel,all-year,all-week,night,0.01200000000
0,lorries,177,2045,2040,lightlorry_hybriddiesel,all-year,all-week,night,0.01130000000
0,lorries,177,2050,2040,lightlorry_hybriddiesel,all-year,all-week,night,0.01200000000
0,lorries,178,2045,2040,lightlorry_hybridhydrogenfc,all-year,all-week,night,0.01130000000
0,lorries,178,2050,2040,lightlorry_hybridhydrogenfc,all-year,all-week,night,0.01200000000
0,lorries,179,2045,2040,lightlorry_hybridpetrol,all-year,all-week,night,0.01130000000
0,lorries,179,2050,2040,lightlorry_hybridpetrol,all-year,all-week,night,0.01200000000
0,lorries,180,2045,2040,lightlorry_lpg,all-year,all-week,night,0.01130000000
0,lorries,180,2050,2040,lightlorry_lpg,all-year,all-week,night,0.01200000000
0,lorries,181,2045,2040,lightlorry_petrol,all-year,all-week,night,0.01130000000
0,lorries,181,2050,2040,lightlorry_petrol,all-year,all-week,night,0.01200000000
0,lorries,182,2045,2040,lightlorry_pluginhybridpetrol,all-year,all-week,night,0.01130000000
0,lorries,182,2050,2040,lightlorry_pluginhybridpetrol,all-year,all-week,night,0.01200000000
0,lorries,207,2045,2035,heavylorry_cng,all-year,all-week,night,0.00770000000
