asset,year,region,installed,technology,capacity
62,2045,BajaCalif,2035,passengertrain_diesel,19741779691.22460174561
62,2050,BajaCalif,2035,passengertrain_diesel,19741779691.22460174561
62,2051,BajaCalif,2035,passengertrain_diesel,19741779691.22460174561
62,2052,BajaCalif,2035,passengertrain_diesel,19741779691.22460174561
62,2054,BajaCalif,2035,passengertrain_diesel,19741779691.22460174561
62,2055,BajaCalif,2035,passengertrain_diesel,19741779691.22460174561
62,2064,BajaCalif,2035,passengertrain_diesel,19741779691.22460174561
62,2065,BajaCalif,2035,passengertrain_diesel,19741779691.22460174561
62,2069,BajaCalif,2035,passengertrain_diesel,19741779691.22460174561
62,2070,BajaCalif,2035,passengertrain_diesel,19741779691.22460174561
62,2079,BajaCalif,2035,passengertrain_diesel,19741779691.22460174561
63,2045,BajaCalif,2035,passengertrain_electric,12338612310.00000000000
63,2050,BajaCalif,2035,passengertrain_electric,12338612310.00000000000
63,2051,BajaCalif,2035,passengertrain_electric,12338612310.00000000000
63,2052,BajaCalif,2035,passengertrain_electric,12338612310.00000000000
63,2054,BajaCalif,2035,passengertrain_electric,12338612310.00000000000
63,2055,BajaCalif,2035,passengertrain_electric,12338612310.00000000000
63,2064,BajaCalif,2035,passengertrain_electric,12338612310.00000000000
63,2065,BajaCalif,2035,passengertrain_electric,12338612310.00000000000
63,2069,BajaCalif,2035,passengertrain_electric,12338612310.00000000000
63,2070,BajaCalif,2035,passengertrain_electric,12338612310.00000000000
63,2079,BajaCalif,2035,passengertrain_electric,12338612310.00000000000
64,2045,BajaCalif,2035,passengertrain_hydrogenfc,12338612310.00000000000
64,2050,BajaCalif,2035,passengertrain_hydrogenfc,12338612310.00000000000
64,2051,BajaCalif,2035,passengertrain_hydrogenfc,12338612310.00000000000
64,2052,BajaCalif,2035,passengertrain_hydrogenfc,12338612310.00000000000
64,2054,BajaCalif,2035,passengertrain_hydrogenfc,12338612310.00000000000
64,2055,BajaCalif,2035,passengertrain_hydrogenfc,12338612310.00000000000
64,2064,BajaCalif,2035,passengertrain_hydrogenfc,12338612310.00000000000
64,2065,BajaCalif,2035,passengertrain_hydrogenfc,12338612310.00000000000
64,2069,BajaCalif,2035,passengertrain_hydrogenfc,12338612310.00000000000
64,2070,BajaCalif,2035,passengertrain_hydrogenfc,12338612310.00000000000
64,2079,BajaCalif,2035,passengertrain_hydrogenfc,12338612310.00000000000
65,2045,BajaCalif,2035,shipping_heavyoil,44345160000.00000000000
65,2050,BajaCalif,2035,shipping_heavyoil,44345160000.00000000000
65,2051,BajaCalif,2035,shipping_heavyoil,44345160000.00000000000
65,2052,BajaCalif,2035,shipping_heavyoil,44345160000.00000000000
65,2054,BajaCalif,2035,shipping_heavyoil,44345160000.00000000000
65,2055,BajaCalif,2035,shipping_heavyoil,44345160000.00000000000
65,2064,BajaCalif,2035,shipping_heavyoil,44345160000.00000000000
65,2065,BajaCalif,2035,shipping_heavyoil,44345160000.00000000000
65,2069,BajaCalif,2035,shipping_heavyoil,44345160000.00000000000
65,2070,BajaCalif,2035,shipping_heavyoil,44345160000.00000000000
65,2079,BajaCalif,2035,shipping_heavyoil,44345160000.00000000000
83,2045,BajaCalifSouth,2020,freightjet_kerosene,400267854.13090002537
83,2050,BajaCalifSouth,2020,freightjet_kerosene,400267854.13090002537
83,2051,BajaCalifSouth,2020,freightjet_kerosene,400267854.13090002537
83,2052,BajaCalifSouth,2020,freightjet_kerosene,400267854.13090002537
83,2054,BajaCalifSouth,2020,freightjet_kerosene,400267854.13090002537
84,2045,BajaCalifSouth,2020,freighttrain_addtrackelec,44345160000.00000000000
84,2050,BajaCalifSouth,2020,freighttrain_addtrackelec,44345160000.00000000000
84,2051,BajaCalifSouth,2020,freighttrain_addtrackelec,44345160000.00000000000
84,2052,BajaCalifSouth,2020,freighttrain_addtrackelec,44345160000.00000000000
84,2054,BajaCalifSouth,2020,freighttrain_addtrackelec,44345160000.00000000000
84,2055,BajaCalifSouth,2020,freighttrain_addtrackelec,44345160000.00000000000
84,2064,BajaCalifSouth,2020,freighttrain_addtrackelec,44345160000.00000000000
85,2045,BajaCalifSouth,2020,freighttrain_coal,44345160000.00000000000
85,2050,BajaCalifSouth,2020,freighttrain_coal,44345160000.00000000000
85,2051,BajaCalifSouth,2020,freighttrain_coal,44345160000.00000000000
85,2052,BajaCalifSouth,2020,freighttrain_coal,44345160000.00000000000
85,2054,BajaCalifSouth,2020,freighttrain_coal,44345160000.00000000000
85,2055,BajaCalifSouth,2020,freighttrain_coal,44345160000.00000000000
85,2064,BajaCalifSouth,2020,freighttrain_coal,44345160000.00000000000
86,2045,BajaCalifSouth,2020,freighttrain_diesel,44345160000.00000000000
86,2050,BajaCalifSouth,2020,freighttrain_diesel,44345160000.00000000000
86,2051,BajaCalifSouth,2020,freighttrain_diesel,44345160000.00000000000
86,2052,BajaCalifSouth,2020,freighttrain_diesel,44345160000.00000000000
86,2054,BajaCalifSouth,2020,freighttrain_diesel,44345160000.00000000000
86,2055,BajaCalifSouth,2020,freighttrain_diesel,44345160000.00000000000
86,2064,BajaCalifSouth,2020,freighttrain_diesel,44345160000.00000000000
87,2045,BajaCalifSouth,2020,freighttrain_electric,44345160000.00000000000
87,2050,BajaCalifSouth,2020,freighttrain_electric,44345160000.00000000000
87,2051,BajaCalifSouth,2020,freighttrain_electric,44345160000.00000000000
87,2052,BajaCalifSouth,2020,freighttrain_electric,44345160000.00000000000
87,2054,BajaCalifSouth,2020,freighttrain_electric,44345160000.00000000000
87,2055,BajaCalifSouth,2020,freighttrain_electric,44345160000.00000000000
87,2064,BajaCalifSouth,2020,freighttrain_electric,44345160000.00000000000
88,2045,BajaCalifSouth,2020,freighttrain_hydrogenfc,44345160000.00000000000
88,2050,BajaCalifSouth,2020,freighttrain_hydrogenfc,44345160000.00000000000
88,2051,BajaCalifSouth,2020,freighttrain_hydrogenfc,44345160000.00000000000
88,2052,BajaCalifSouth,2020,freighttrain_hydrogenfc,44345160000.00000000000
88,2054,BajaCalifSouth,2020,freighttrain_hydrogenfc,44345160000.00000000000
88,2055,BajaCalifSouth,2020,freighttrain_hydrogenfc,44345160000.00000000000
88,2064,BajaCalifSouth,2020,freighttrain_hydrogenfc,44345160000.00000000000
101,2045,BajaCalifSouth,2020,passengerjet_kerosene,5653372418.20300006866
101,2050,BajaCalifSouth,2020,passengerjet_kerosene,5653372418.20300006866
101,2051,BajaCalifSouth,2020,passengerjet_kerosene,5653372418.20300006866
101,2052,BajaCalifSouth,2020,passengerjet_kerosene,5653372418.20300006866
101,2054,BajaCalifSouth,2020,passengerjet_kerosene,5653372418.20300006866
102,2045,BajaCalifSouth,2020,passengertrain_addtrackelec,24677224620.00000000000
102,2050,BajaCalifSouth,2020,passengertrain_addtrackelec,24677224620.00000000000
102,2051,BajaCalifSouth,2020,passengertrain_addtrackelec,24677224620.00000000000
102,2052,BajaCalifSouth,2020,passengertrain_addtrackelec,24677224620.00000000000
102,2054,BajaCalifSouth,2020,passengertrain_addtrackelec,24677224620.00000000000
102,2055,BajaCalifSouth,2020,passengertrain_addtrackelec,24677224620.00000000000
102,2064,BajaCalifSouth,2020,passengertrain_addtrackelec,24677224620.00000000000
103,2045,BajaCalifSouth,2020,passengertrain_diesel,24677224620.00000000000
103,2050,BajaCalifSouth,2020,passengertrain_diesel,24677224620.00000000000
103,2051,BajaCalifSouth,2020,passengertrain_diesel,24677224620.00000000000
103,2052,BajaCalifSouth,2020,passengertrain_diesel,24677224620.00000000000
103,2054,BajaCalifSouth,2020,passengertrain_diesel,24677224620.00000000000
103,2055,BajaCalifSouth,2020,passengertrain_diesel,24677224620.00000000000
103,2064,BajaCalifSouth,2020,passengertrain_diesel,24677224620.00000000000
104,2045,BajaCalifSouth,2020,passengertrain_electric,24677224620.00000000000
104,2050,BajaCalifSouth,2020,passengertrain_electric,24677224620.00000000000
104,2051,BajaCalifSouth,2020,passengertrain_electric,24677224620.00000000000
104,2052,BajaCalifSouth,2020,passengertrain_electric,24677224620.00000000000
104,2054,BajaCalifSouth,2020,passengertrain_electric,24677224620.00000000000
104,2055,BajaCalifSouth,2020,passengertrain_electric,24677224620.00000000000
104,2064,BajaCalifSouth,2020,passengertrain_electric,24677224620.00000000000
105,2045,BajaCalifSouth,2020,passengertrain_hydrogenfc,24677224620.00000000000
105,2050,BajaCalifSouth,2020,passengertrain_hydrogenfc,24677224620.00000000000
105,2051,BajaCalifSouth,2020,passengertrain_hydrogenfc,24677224620.00000000000
105,2052,BajaCalifSouth,2020,passengertrain_hydrogenfc,24677224620.00000000000
105,2054,BajaCalifSouth,2020,passengertrain_hydrogenfc,24677224620.00000000000
105,2055,BajaCalifSouth,2020,passengertrain_hydrogenfc,24677224620.00000000000
105,2064,BajaCalifSouth,2020,passengertrain_hydrogenfc,24677224620.00000000000
106,2045,BajaCalifSouth,2020,shipping_heavyoil,22172580036.60829925537
106,2050,BajaCalifSouth,2020,shipping_heavyoil,22172580036.60829925537
106,2051,BajaCalifSouth,2020,shipping_heavyoil,22172580036.60829925537
106,2052,BajaCalifSouth,2020,shipping_heavyoil,22172580036.60829925537
106,2054,BajaCalifSouth,2020,shipping_heavyoil,22172580036.60829925537
106,2055,BajaCalifSouth,2020,shipping_heavyoil,22172580036.60829925537
106,2064,BajaCalifSouth,2020,shipping_heavyoil,22172580036.60829925537
107,2045,BajaCalifSouth,2035,cars_battery,2240000000000.00000000000
107,2050,BajaCalifSouth,2035,cars_battery,2240000000000.00000000000
107,2051,BajaCalifSouth,2035,cars_battery,2240000000000.00000000000
108,2045,BajaCalifSouth,2035,cars_cng,2240000000000.00000000000
108,2050,BajaCalifSouth,2035,cars_cng,2240000000000.00000000000
108,2051,BajaCalifSouth,2035,cars_cng,2240000000000.00000000000
109,2045,BajaCalifSouth,2035,cars_diesel,2240000000000.00000000000
109,2050,BajaCalifSouth,2035,cars_diesel,2240000000000.00000000000
109,2051,BajaCalifSouth,2035,cars_diesel,2240000000000.00000000000
110,2045,BajaCalifSouth,2035,cars_flexiblefuel,2240000000000.00000000000
110,2050,BajaCalifSouth,2035,cars_flexiblefuel,2240000000000.00000000000
110,2051,BajaCalifSouth,2035,cars_flexiblefuel,2240000000000.00000000000
111,2045,BajaCalifSouth,2035,cars_hybriddiesel,2240000000000.00000000000
111,2050,BajaCalifSouth,2035,cars_hybriddiesel,2240000000000.00000000000
111,2051,BajaCalifSouth,2035,cars_hybriddiesel,2240000000000.00000000000
112,2045,BajaCalifSouth,2035,cars_hybridhydrogenfc,2240000000000.00000000000
112,2050,BajaCalifSouth,2035,cars_hybridhydrogenfc,2240000000000.00000000000
112,2051,BajaCalifSouth,2035,cars_hybridhydrogenfc,2240000000000.00000000000
113,2045,BajaCalifSouth,2035,cars_hybridliquidhydrogen,2240000000000.00000000000
113,2050,BajaCalifSouth,2035,cars_hybridliquidhydrogen,2240000000000.00000000000
113,2051,BajaCalifSouth,2035,cars_hybridliquidhydrogen,2240000000000.00000000000
114,2045,BajaCalifSouth,2035,cars_hybridpetrol,2240000000000.00000000000
114,2050,BajaCalifSouth,2035,cars_hybridpetrol,2240000000000.00000000000
114,2051,BajaCalifSouth,2035,cars_hybridpetrol,2240000000000.00000000000
115,2045,BajaCalifSouth,2035,cars_hydrogenfc,2240000000000.00000000000
115,2050,BajaCalifSouth,2035,cars_hydrogenfc,2240000000000.00000000000
115,2051,BajaCalifSouth,2035,cars_hydrogenfc,2240000000000.00000000000
116,2045,BajaCalifSouth,2035,cars_lpg,2240000000000.00000000000
116,2050,BajaCalifSouth,2035,cars_lpg,2240000000000.00000000000
116,2051,BajaCalifSouth,2035,cars_lpg,2240000000000.00000000000
117,2045,BajaCalifSouth,2035,cars_petrol,2240000000000.00000000000
117,2050,BajaCalifSouth,2035,cars_petrol,2240000000000.00000000000
117,2051,BajaCalifSouth,2035,cars_petrol,2240000000000.00000000000
118,2045,BajaCalifSouth,2035,cars_pluginhybriddiesel,2240000000000.00000000000
118,2050,BajaCalifSouth,2035,cars_pluginhybriddiesel,2240000000000.00000000000
118,2051,BajaCalifSouth,2035,cars_pluginhybriddiesel,2240000000000.00000000000
119,2045,BajaCalifSouth,2035,cars_pluginhybridhydrogenfc,2240000000000.00000000000
119,2050,BajaCalifSouth,2035,cars_pluginhybridhydrogenfc,2240000000000.00000000000
119,2051,BajaCalifSouth,2035,cars_pluginhybridhydrogenfc,2240000000000.00000000000
120,2045,BajaCalifSouth,2035,freightjet_kerosene,800535652.20000004768
120,2050,BajaCalifSouth,2035,freightjet_kerosene,800535652.20000004768
120,2051,BajaCalifSouth,2035,freightjet_kerosene,800535652.20000004768
120,2052,BajaCalifSouth,2035,freightjet_kerosene,800535652.20000004768
120,2054,BajaCalifSouth,2035,freightjet_kerosene,800535652.20000004768
120,2055,BajaCalifSouth,2035,freightjet_kerosene,800535652.20000004768
120,2064,BajaCalifSouth,2035,freightjet_kerosene,800535652.20000004768
120,2065,BajaCalifSouth,2035,freightjet_kerosene,800535652.20000004768
120,2069,BajaCalifSouth,2035,freightjet_kerosene,800535652.20000004768
121,2045,BajaCalifSouth,2035,freighttrain_addtrackelec,44345160000.00000000000
