timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'early-peak')",diesel,Western,20.54340000000,2035
"('all-year', 'all-week', 'early-peak')",e_demand,Eastern,0.01220000000,2035
"('all-year', 'all-week', 'early-peak')",e_demand,Western,0.01460000000,2035
"('all-year', 'all-week', 'late-peak')",electricity,Eastern,0.02420000000,2035
"('all-year', 'all-week', 'late-peak')",electricity,Western,0.69800000000,2035
"('all-year', 'all-week', 'late-peak')",gas,Eastern,0.02150000000,2035
"('all-year', 'all-week', 'late-peak')",gas,Western,0.02150000000,2035
"('all-year', 'all-week', 'late-peak')",heat,Eastern,100.00000000000,2035
"('all-year', 'all-week', 'late-peak')",heat,Western,100.00000000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,Eastern,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,Western,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",biomass,Eastern,2.80900000000,2035
"('all-year', 'all-week', 'late-peak')",biomass,Western,2.80900000000,2035
"('all-year', 'all-week', 'late-peak')",uranium,Eastern,107.51600000000,2035
"('all-year', 'all-week', 'late-peak')",uranium,Western,107.51600000000,2035
"('all-year', 'all-week', 'late-peak')",coal,Eastern,4.26020000000,2035
"('all-year', 'all-week', 'late-peak')",coal,Western,4.26020000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,Eastern,20.54340000000,2035
"('all-year', 'all-week', 'late-peak')",diesel,Western,20.54340000000,2035
"('all-year', 'all-week', 'late-peak')",e_demand,Eastern,0.00520000000,2035
"('all-year', 'all-week', 'late-peak')",e_demand,Western,0.00620000000,2035
"('all-year', 'all-week', 'evening')",electricity,Eastern,0.02420000000,2035
"('all-year', 'all-week', 'evening')",electricity,Western,0.69800000000,2035
"('all-year', 'all-week', 'evening')",gas,Eastern,0.02150000000,2035
"('all-year', 'all-week', 'evening')",gas,Western,0.02150000000,2035
"('all-year', 'all-week', 'evening')",heat,Eastern,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,Western,100.00000000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Eastern,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Western,0.21490000000,2035
"('all-year', 'all-week', 'evening')",biomass,Eastern,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,Western,2.80900000000,2035
"('all-year', 'all-week', 'evening')",uranium,Eastern,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,Western,107.51600000000,2035
"('all-year', 'all-week', 'evening')",coal,Eastern,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,Western,4.26020000000,2035
"('all-year', 'all-week', 'evening')",diesel,Eastern,20.54340000000,2035
"('all-year', 'all-week', 'evening')",diesel,Western,20.54340000000,2035
"('all-year', 'all-week', 'evening')",e_demand,Eastern,0.00520000000,2035
"('all-year', 'all-week', 'evening')",e_demand,Western,0.00620000000,2035
"('all-year', 'all-week', 'night')",electricity,Eastern,0.09760000000,2040
"('all-year', 'all-week', 'night')",electricity,Western,2.66900000000,2040
"('all-year', 'all-week', 'night')",gas,Eastern,0.08450000000,2040
"('all-year', 'all-week', 'night')",gas,Western,0.08450000000,2040
"('all-year', 'all-week', 'night')",heat,Eastern,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Western,100.00000000000,2040
"('all-year', 'all-week', 'night')",CO2f,Eastern,0.27280000000,2040
"('all-year', 'all-week', 'night')",CO2f,Western,0.27280000000,2040
"('all-year', 'all-week', 'night')",biomass,Eastern,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Western,3.00560000000,2040
"('all-year', 'all-week', 'night')",uranium,Eastern,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Western,118.26760000000,2040
"('all-year', 'all-week', 'night')",coal,Eastern,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Western,4.47320000000,2040
"('all-year', 'all-week', 'night')",diesel,Eastern,22.39230000000,2040
"('all-year', 'all-week', 'night')",diesel,Western,22.39230000000,2040
"('all-year', 'all-week', 'night')",e_demand,Eastern,0.04690000000,2040
"('all-year', 'all-week', 'night')",e_demand,Western,0.01880000000,2040
"('all-year', 'all-week', 'morning')",electricity,Eastern,0.10240000000,2040
"('all-year', 'all-week', 'morning')",electricity,Western,2.79620000000,2040
"('all-year', 'all-week', 'morning')",gas,Eastern,0.08620000000,2040
"('all-year', 'all-week', 'morning')",gas,Western,0.08620000000,2040
"('all-year', 'all-week', 'morning')",heat,Eastern,100.00000000000,2040
"('all-year', 'all-week', 'morning')",heat,Western,100.00000000000,2040
"('all-year', 'all-week', 'morning')",CO2f,Eastern,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,Western,0.27280000000,2040
"('all-year', 'all-week', 'morning')",biomass,Eastern,3.00560000000,2040
"('all-year', 'all-week', 'morning')",biomass,Western,3.00560000000,2040
"('all-year', 'all-week', 'morning')",uranium,Eastern,118.26760000000,2040
"('all-year', 'all-week', 'morning')",uranium,Western,118.26760000000,2040
"('all-year', 'all-week', 'morning')",coal,Eastern,4.47320000000,2040
"('all-year', 'all-week', 'morning')",coal,Western,4.47320000000,2040
"('all-year', 'all-week', 'morning')",diesel,Eastern,22.39230000000,2040
"('all-year', 'all-week', 'morning')",diesel,Western,22.39230000000,2040
"('all-year', 'all-week', 'morning')",e_demand,Eastern,0.03150000000,2040
"('all-year', 'all-week', 'morning')",e_demand,Western,0.03780000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,Eastern,0.28330000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,Western,7.01150000000,2040
"('all-year', 'all-week', 'afternoon')",gas,Eastern,0.21540000000,2040
"('all-year', 'all-week', 'afternoon')",gas,Western,0.21540000000,2040
"('all-year', 'all-week', 'afternoon')",heat,Eastern,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,Western,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",CO2f,Eastern,0.27280000000,2040
"('all-year', 'all-week', 'afternoon')",CO2f,Western,0.27280000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,Eastern,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,Western,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",uranium,Eastern,118.26760000000,2040
"('all-year', 'all-week', 'afternoon')",uranium,Western,118.26760000000,2040
"('all-year', 'all-week', 'afternoon')",coal,Eastern,4.47320000000,2040
"('all-year', 'all-week', 'afternoon')",coal,Western,4.47320000000,2040
"('all-year', 'all-week', 'afternoon')",diesel,Eastern,22.39230000000,2040
"('all-year', 'all-week', 'afternoon')",diesel,Western,22.39230000000,2040
"('all-year', 'all-week', 'afternoon')",e_demand,Eastern,0.13260000000,2040
"('all-year', 'all-week', 'afternoon')",e_demand,Western,0.15920000000,2040
"('all-year', 'all-week', 'early-peak')",electricity,Eastern,0.04940000000,2040
"('all-year', 'all-week', 'early-peak')",electricity,Western,1.39670000000,2040
"('all-year', 'all-week', 'early-peak')",gas,Eastern,0.04310000000,2040
"('all-year', 'all-week', 'early-peak')",gas,Western,0.04310000000,2040
"('all-year', 'all-week', 'early-peak')",heat,Eastern,100.00000000000,2040
"('all-year', 'all-week', 'early-peak')",heat,Western,100.00000000000,2040
"('all-year', 'all-week', 'early-peak')",CO2f,Eastern,0.27280000000,2040
"('all-year', 'all-week', 'early-peak')",CO2f,Western,0.27280000000,2040
"('all-year', 'all-week', 'early-peak')",biomass,Eastern,3.00560000000,2040
"('all-year', 'all-week', 'early-peak')",biomass,Western,3.00560000000,2040
"('all-year', 'all-week', 'early-peak')",uranium,Eastern,118.26760000000,2040
"('all-year', 'all-week', 'early-peak')",uranium,Western,118.26760000000,2040
"('all-year', 'all-week', 'early-peak')",coal,Eastern,4.47320000000,2040
"('all-year', 'all-week', 'early-peak')",coal,Western,4.47320000000,2040
"('all-year', 'all-week', 'early-peak')",diesel,Eastern,22.39230000000,2040
"('all-year', 'all-week', 'early-peak')",diesel,Western,22.39230000000,2040
"('all-year', 'all-week', 'early-peak')",e_demand,Eastern,0.01220000000,2040
"('all-year', 'all-week', 'early-peak')",e_demand,Western,0.01460000000,2040
"('all-year', 'all-week', 'late-peak')",electricity,Eastern,0.02420000000,2040
"('all-year', 'all-week', 'late-peak')",electricity,Western,0.69800000000,2040
"('all-year', 'all-week', 'late-peak')",gas,Eastern,0.02150000000,2040
"('all-year', 'all-week', 'late-peak')",gas,Western,0.02150000000,2040
"('all-year', 'all-week', 'late-peak')",heat,Eastern,100.00000000000,2040
"('all-year', 'all-week', 'late-peak')",heat,Western,100.00000000000,2040
"('all-year', 'all-week', 'late-peak')",CO2f,Eastern,0.27280000000,2040
"('all-year', 'all-week', 'late-peak')",CO2f,Western,0.27280000000,2040
"('all-year', 'all-week', 'late-peak')",biomass,Eastern,3.00560000000,2040
"('all-year', 'all-week', 'late-peak')",biomass,Western,3.00560000000,2040
"('all-year', 'all-week', 'late-peak')",uranium,Eastern,118.26760000000,2040
"('all-year', 'all-week', 'late-peak')",uranium,Western,118.26760000000,2040
"('all-year', 'all-week', 'late-peak')",coal,Eastern,4.47320000000,2040
"('all-year', 'all-week', 'late-peak')",coal,Western,4.47320000000,2040
"('all-year', 'all-week', 'late-peak')",diesel,Eastern,22.39230000000,2040
"('all-year', 'all-week', 'late-peak')",diesel,Western,22.39230000000,2040
"('all-year', 'all-week', 'late-peak')",e_demand,Eastern,0.00520000000,2040
"('all-year', 'all-week', 'late-peak')",e_demand,Western,0.00620000000,2040
"('all-year', 'all-week', 'evening')",electricity,Eastern,0.02420000000,2040
"('all-year', 'all-week', 'evening')",electricity,Western,0.69800000000,2040
"('all-year', 'all-week', 'evening')",gas,Eastern,0.02150000000,2040
"('all-year', 'all-week', 'evening')",gas,Western,0.02150000000,2040
"('all-year', 'all-week', 'evening')",heat,Eastern,100.00000000000,2040
"('all-year', 'all-week', 'evening')",heat,Western,100.00000000000,2040
"('all-year', 'all-week', 'evening')",CO2f,Eastern,0.27280000000,2040
"('all-year', 'all-week', 'evening')",CO2f,Western,0.27280000000,2040
"('all-year', 'all-week', 'evening')",biomass,Eastern,3.00560000000,2040
"('all-year', 'all-week', 'evening')",biomass,Western,3.00560000000,2040
"('all-year', 'all-week', 'evening')",uranium,Eastern,118.26760000000,2040
"('all-year', 'all-week', 'evening')",uranium,Western,118.26760000000,2040
"('all-year', 'all-week', 'evening')",coal,Eastern,4.47320000000,2040
"('all-year', 'all-week', 'evening')",coal,Western,4.47320000000,2040
"('all-year', 'all-week', 'evening')",diesel,Eastern,22.39230000000,2040
"('all-year', 'all-week', 'evening')",diesel,Western,22.39230000000,2040
"('all-year', 'all-week', 'evening')",e_demand,Eastern,0.00520000000,2040
"('all-year', 'all-week', 'evening')",e_demand,Western,0.00620000000,2040
"('all-year', 'all-week', 'night')",electricity,Eastern,0.09760000000,2045
"('all-year', 'all-week', 'night')",electricity,Western,2.66900000000,2045
"('all-year', 'all-week', 'night')",gas,Eastern,0.08450000000,2045
"('all-year', 'all-week', 'night')",gas,Western,0.08450000000,2045
"('all-year', 'all-week', 'night')",heat,Eastern,100.00000000000,2045
"('all-year', 'all-week', 'night')",heat,Western,100.00000000000,2045
"('all-year', 'all-week', 'night')",CO2f,Eastern,0.35390000000,2045
"('all-year', 'all-week', 'night')",CO2f,Western,0.35390000000,2045
"('all-year', 'all-week', 'night')",biomass,Eastern,3.21600000000,2045
"('all-year', 'all-week', 'night')",biomass,Western,3.21600000000,2045
"('all-year', 'all-week', 'night')",uranium,Eastern,130.09440000000,2045
"('all-year', 'all-week', 'night')",uranium,Western,130.09440000000,2045
"('all-year', 'all-week', 'night')",coal,Eastern,4.69680000000,2045
"('all-year', 'all-week', 'night')",coal,Western,4.69680000000,2045
"('all-year', 'all-week', 'night')",diesel,Eastern,24.40760000000,2045
"('all-year', 'all-week', 'night')",diesel,Western,24.40760000000,2045
"('all-year', 'all-week', 'night')",e_demand,Eastern,0.04690000000,2045
"('all-year', 'all-week', 'night')",e_demand,Western,0.01880000000,2045
"('all-year', 'all-week', 'morning')",electricity,Eastern,0.10240000000,2045
"('all-year', 'all-week', 'morning')",electricity,Western,2.79620000000,2045
"('all-year', 'all-week', 'morning')",gas,Eastern,0.08620000000,2045
"('all-year', 'all-week', 'morning')",gas,Western,0.08620000000,2045
"('all-year', 'all-week', 'morning')",heat,Eastern,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,Western,100.00000000000,2045
"('all-year', 'all-week', 'morning')",CO2f,Eastern,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,Western,0.35390000000,2045
"('all-year', 'all-week', 'morning')",biomass,Eastern,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,Western,3.21600000000,2045
"('all-year', 'all-week', 'morning')",uranium,Eastern,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,Western,130.09440000000,2045
"('all-year', 'all-week', 'morning')",coal,Eastern,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,Western,4.69680000000,2045
"('all-year', 'all-week', 'morning')",diesel,Eastern,24.40760000000,2045
"('all-year', 'all-week', 'morning')",diesel,Western,24.40760000000,2045
"('all-year', 'all-week', 'morning')",e_demand,Eastern,0.03150000000,2045
"('all-year', 'all-week', 'morning')",e_demand,Western,0.03780000000,2045
"('all-year', 'all-week', 'afternoon')",electricity,Eastern,0.28330000000,2045
"('all-year', 'all-week', 'afternoon')",electricity,Western,7.01150000000,2045
"('all-year', 'all-week', 'afternoon')",gas,Eastern,0.21540000000,2045
"('all-year', 'all-week', 'afternoon')",gas,Western,0.21540000000,2045
"('all-year', 'all-week', 'afternoon')",heat,Eastern,100.00000000000,2045
"('all-year', 'all-week', 'afternoon')",heat,Western,100.00000000000,2045
"('all-year', 'all-week', 'afternoon')",CO2f,Eastern,0.35390000000,2045
"('all-year', 'all-week', 'afternoon')",CO2f,Western,0.35390000000,2045
"('all-year', 'all-week', 'afternoon')",biomass,Eastern,3.21600000000,2045
"('all-year', 'all-week', 'afternoon')",biomass,Western,3.21600000000,2045
"('all-year', 'all-week', 'afternoon')",uranium,Eastern,130.09440000000,2045
"('all-year', 'all-week', 'afternoon')",uranium,Western,130.09440000000,2045
"('all-year', 'all-week', 'afternoon')",coal,Eastern,4.69680000000,2045
"('all-year', 'all-week', 'afternoon')",coal,Western,4.69680000000,2045
"('all-year', 'all-week', 'afternoon')",diesel,Eastern,24.40760000000,2045
"('all-year', 'all-week', 'afternoon')",diesel,Western,24.40760000000,2045
"('all-year', 'all-week', 'afternoon')",e_demand,Eastern,0.13270000000,2045
"('all-year', 'all-week', 'afternoon')",e_demand,Western,0.15920000000,2045
"('all-year', 'all-week', 'early-peak')",electricity,Eastern,0.04940000000,2045
"('all-year', 'all-week', 'early-peak')",electricity,Western,1.39670000000,2045
"('all-year', 'all-week', 'early-peak')",gas,Eastern,0.04310000000,2045
"('all-year', 'all-week', 'early-peak')",gas,Western,0.04310000000,2045
"('all-year', 'all-week', 'early-peak')",heat,Eastern,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,Western,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,Eastern,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,Western,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,Eastern,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,Western,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,Eastern,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,Western,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",coal,Eastern,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,Western,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Eastern,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Western,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",e_demand,Eastern,0.01220000000,2045
"('all-year', 'all-week', 'early-peak')",e_demand,Western,0.01460000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Eastern,0.02420000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Western,0.69800000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Eastern,0.02150000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Western,0.02150000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Eastern,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Western,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,Eastern,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,Western,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Eastern,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Western,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,Eastern,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,Western,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",coal,Eastern,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,Western,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,Eastern,24.40760000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,Western,24.40760000000,2045
"('all-year', 'all-week', 'late-peak')",e_demand,Eastern,0.00520000000,2045
"('all-year', 'all-week', 'late-peak')",e_demand,Western,0.00620000000,2045
"('all-year', 'all-week', 'evening')",electricity,Eastern,0.02420000000,2045
"('all-year', 'all-week', 'evening')",electricity,Western,0.69800000000,2045
"('all-year', 'all-week', 'evening')",gas,Eastern,0.02150000000,2045
"('all-year', 'all-week', 'evening')",gas,Western,0.02150000000,2045
"('all-year', 'all-week', 'evening')",heat,Eastern,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,Western,100.00000000000,2045
"('all-year', 'all-week', 'evening')",CO2f,Eastern,0.35390000000,2045
"('all-year', 'all-week', 'evening')",CO2f,Western,0.35390000000,2045
"('all-year', 'all-week', 'evening')",biomass,Eastern,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,Western,3.21600000000,2045
"('all-year', 'all-week', 'evening')",uranium,Eastern,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,Western,130.09440000000,2045
"('all-year', 'all-week', 'evening')",coal,Eastern,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,Western,4.69680000000,2045
"('all-year', 'all-week', 'evening')",diesel,Eastern,24.40760000000,2045
"('all-year', 'all-week', 'evening')",diesel,Western,24.40760000000,2045
"('all-year', 'all-week', 'evening')",e_demand,Eastern,0.00520000000,2045
"('all-year', 'all-week', 'evening')",e_demand,Western,0.00620000000,2045
"('all-year', 'all-week', 'night')",electricity,Eastern,0.09760000000,2050
"('all-year', 'all-week', 'night')",electricity,Western,2.66900000000,2050
"('all-year', 'all-week', 'night')",gas,Eastern,0.08440000000,2050
"('all-year', 'all-week', 'night')",gas,Western,0.08440000000,2050
"('all-year', 'all-week', 'night')",heat,Eastern,100.00000000000,2050
"('all-year', 'all-week', 'night')",heat,Western,100.00000000000,2050
"('all-year', 'all-week', 'night')",CO2f,Eastern,0.43510000000,2050
"('all-year', 'all-week', 'night')",CO2f,Western,0.43510000000,2050
"('all-year', 'all-week', 'night')",biomass,Eastern,3.44110000000,2050
"('all-year', 'all-week', 'night')",biomass,Western,3.44110000000,2050
"('all-year', 'all-week', 'night')",uranium,Eastern,143.10380000000,2050
"('all-year', 'all-week', 'night')",uranium,Western,143.10380000000,2050
"('all-year', 'all-week', 'night')",coal,Eastern,4.93170000000,2050
"('all-year', 'all-week', 'night')",coal,Western,4.93170000000,2050
"('all-year', 'all-week', 'night')",diesel,Eastern,26.60430000000,2050
"('all-year', 'all-week', 'night')",diesel,Western,26.60430000000,2050
"('all-year', 'all-week', 'night')",e_demand,Eastern,0.04690000000,2050
"('all-year', 'all-week', 'night')",e_demand,Western,0.01880000000,2050
"('all-year', 'all-week', 'morning')",electricity,Eastern,0.10240000000,2050
"('all-year', 'all-week', 'morning')",electricity,Western,2.79620000000,2050
"('all-year', 'all-week', 'morning')",gas,Eastern,0.08620000000,2050
"('all-year', 'all-week', 'morning')",gas,Western,0.08620000000,2050
"('all-year', 'all-week', 'morning')",heat,Eastern,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,Western,100.00000000000,2050
"('all-year', 'all-week', 'morning')",CO2f,Eastern,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,Western,0.43510000000,2050
"('all-year', 'all-week', 'morning')",biomass,Eastern,3.44110000000,2050
"('all-year', 'all-week', 'morning')",biomass,Western,3.44110000000,2050
"('all-year', 'all-week', 'morning')",uranium,Eastern,143.10380000000,2050
"('all-year', 'all-week', 'morning')",uranium,Western,143.10380000000,2050
"('all-year', 'all-week', 'morning')",coal,Eastern,4.93170000000,2050
"('all-year', 'all-week', 'morning')",coal,Western,4.93170000000,2050
"('all-year', 'all-week', 'morning')",diesel,Eastern,26.60430000000,2050
"('all-year', 'all-week', 'morning')",diesel,Western,26.60430000000,2050
"('all-year', 'all-week', 'morning')",e_demand,Eastern,0.03150000000,2050
"('all-year', 'all-week', 'morning')",e_demand,Western,0.03780000000,2050
"('all-year', 'all-week', 'afternoon')",electricity,Eastern,0.28330000000,2050
"('all-year', 'all-week', 'afternoon')",electricity,Western,7.01150000000,2050
"('all-year', 'all-week', 'afternoon')",gas,Eastern,0.21550000000,2050
"('all-year', 'all-week', 'afternoon')",gas,Western,0.21550000000,2050
"('all-year', 'all-week', 'afternoon')",heat,Eastern,100.00000000000,2050
"('all-year', 'all-week', 'afternoon')",heat,Western,100.00000000000,2050
"('all-year', 'all-week', 'afternoon')",CO2f,Eastern,0.43510000000,2050
"('all-year', 'all-week', 'afternoon')",CO2f,Western,0.43510000000,2050
"('all-year', 'all-week', 'afternoon')",biomass,Eastern,3.44110000000,2050
"('all-year', 'all-week', 'afternoon')",biomass,Western,3.44110000000,2050
"('all-year', 'all-week', 'afternoon')",uranium,Eastern,143.10380000000,2050
"('all-year', 'all-week', 'afternoon')",uranium,Western,143.10380000000,2050
"('all-year', 'all-week', 'afternoon')",coal,Eastern,4.93170000000,2050
"('all-year', 'all-week', 'afternoon')",coal,Western,4.93170000000,2050
"('all-year', 'all-week', 'afternoon')",diesel,Eastern,26.60430000000,2050
"('all-year', 'all-week', 'afternoon')",diesel,Western,26.60430000000,2050
"('all-year', 'all-week', 'afternoon')",e_demand,Eastern,0.13270000000,2050
"('all-year', 'all-week', 'afternoon')",e_demand,Western,0.15920000000,2050
"('all-year', 'all-week', 'early-peak')",electricity,Eastern,0.04940000000,2050
"('all-year', 'all-week', 'early-peak')",electricity,Western,1.39670000000,2050
"('all-year', 'all-week', 'early-peak')",gas,Eastern,0.04310000000,2050
"('all-year', 'all-week', 'early-peak')",gas,Western,0.04310000000,2050
"('all-year', 'all-week', 'early-peak')",heat,Eastern,100.00000000000,2050
"('all-year', 'all-week', 'early-peak')",heat,Western,100.00000000000,2050
"('all-year', 'all-week', 'early-peak')",CO2f,Eastern,0.43510000000,2050
"('all-year', 'all-week', 'early-peak')",CO2f,Western,0.43510000000,2050
"('all-year', 'all-week', 'early-peak')",biomass,Eastern,3.44110000000,2050
"('all-year', 'all-week', 'early-peak')",biomass,Western,3.44110000000,2050
"('all-year', 'all-week', 'early-peak')",uranium,Eastern,143.10380000000,2050
"('all-year', 'all-week', 'early-peak')",uranium,Western,143.10380000000,2050
"('all-year', 'all-week', 'early-peak')",coal,Eastern,4.93170000000,2050
"('all-year', 'all-week', 'early-peak')",coal,Western,4.93170000000,2050
"('all-year', 'all-week', 'early-peak')",diesel,Eastern,26.60430000000,2050
"('all-year', 'all-week', 'early-peak')",diesel,Western,26.60430000000,2050
"('all-year', 'all-week', 'early-peak')",e_demand,Eastern,0.01220000000,2050
"('all-year', 'all-week', 'early-peak')",e_demand,Western,0.01460000000,2050
"('all-year', 'all-week', 'late-peak')",electricity,Eastern,0.02420000000,2050
"('all-year', 'all-week', 'late-peak')",electricity,Western,0.69800000000,2050
"('all-year', 'all-week', 'late-peak')",gas,Eastern,0.02150000000,2050
"('all-year', 'all-week', 'late-peak')",gas,Western,0.02150000000,2050
"('all-year', 'all-week', 'late-peak')",heat,Eastern,100.00000000000,2050
"('all-year', 'all-week', 'late-peak')",heat,Western,100.00000000000,2050
"('all-year', 'all-week', 'late-peak')",CO2f,Eastern,0.43510000000,2050
"('all-year', 'all-week', 'late-peak')",CO2f,Western,0.43510000000,2050
"('all-year', 'all-week', 'late-peak')",biomass,Eastern,3.44110000000,2050
"('all-year', 'all-week', 'late-peak')",biomass,Western,3.44110000000,2050
"('all-year', 'all-week', 'late-peak')",uranium,Eastern,143.10380000000,2050
"('all-year', 'all-week', 'late-peak')",uranium,Western,143.10380000000,2050
"('all-year', 'all-week', 'late-peak')",coal,Eastern,4.93170000000,2050
"('all-year', 'all-week', 'late-peak')",coal,Western,4.93170000000,2050
"('all-year', 'all-week', 'late-peak')",diesel,Eastern,26.60430000000,2050
"('all-year', 'all-week', 'late-peak')",diesel,Western,26.60430000000,2050
"('all-year', 'all-week', 'late-peak')",e_demand,Eastern,0.00520000000,2050
"('all-year', 'all-week', 'late-peak')",e_demand,Western,0.00620000000,2050
"('all-year', 'all-week', 'evening')",electricity,Eastern,0.02420000000,2050
"('all-year', 'all-week', 'evening')",electricity,Western,0.69800000000,2050
"('all-year', 'all-week', 'evening')",gas,Eastern,0.02150000000,2050
"('all-year', 'all-week', 'evening')",gas,Western,0.02150000000,2050
"('all-year', 'all-week', 'evening')",heat,Eastern,100.00000000000,2050
"('all-year', 'all-week', 'evening')",heat,Western,100.00000000000,2050
"('all-year', 'all-week', 'evening')",CO2f,Eastern,0.43510000000,2050
"('all-year', 'all-week', 'evening')",CO2f,Western,0.43510000000,2050
"('all-year', 'all-week', 'evening')",biomass,Eastern,3.44110000000,2050
"('all-year', 'all-week', 'evening')",biomass,Western,3.44110000000,2050
"('all-year', 'all-week', 'evening')",uranium,Eastern,143.10380000000,2050
"('all-year', 'all-week', 'evening')",uranium,Western,143.10380000000,2050
"('all-year', 'all-week', 'evening')",coal,Eastern,4.93170000000,2050
"('all-year', 'all-week', 'evening')",coal,Western,4.93170000000,2050
"('all-year', 'all-week', 'evening')",diesel,Eastern,26.60430000000,2050
"('all-year', 'all-week', 'evening')",diesel,Western,26.60430000000,2050
"('all-year', 'all-week', 'evening')",e_demand,Eastern,0.00520000000,2050
"('all-year', 'all-week', 'evening')",e_demand,Western,0.00620000000,2050
