asset,year,region,installed,technology,capacity
24,2040,Eastern,2020,procH2BiomasswCCS,1702.32000000000
24,2044,Eastern,2020,procH2BiomasswCCS,1702.32000000000
24,2045,Eastern,2020,procH2BiomasswCCS,1702.32000000000
24,2049,Eastern,2020,procH2BiomasswCCS,1702.32000000000
25,2040,Eastern,2020,procH2Coal,1366.01890000000
25,2044,Eastern,2020,procH2Coal,1366.01890000000
25,2045,Eastern,2020,procH2Coal,1366.01890000000
25,2049,Eastern,2020,procH2Coal,1366.01890000000
26,2040,Eastern,2020,procH2CoalwCCS,1366.01890000000
26,2044,Eastern,2020,procH2CoalwCCS,1366.01890000000
26,2045,Eastern,2020,procH2CoalwCCS,1366.01890000000
26,2049,Eastern,2020,procH2CoalwCCS,1366.01890000000
27,2040,Eastern,2020,procH2NG,4321.67340000000
27,2044,Eastern,2020,procH2NG,4321.67340000000
27,2045,Eastern,2020,procH2NG,4321.67340000000
27,2049,Eastern,2020,procH2NG,4321.67340000000
28,2040,Eastern,2020,procH2NGwCCS,4321.67340000000
28,2044,Eastern,2020,procH2NGwCCS,4321.67340000000
28,2045,Eastern,2020,procH2NGwCCS,4321.67340000000
28,2049,Eastern,2020,procH2NGwCCS,4321.67340000000
29,2040,Eastern,2020,procPyrolysisUpgradeBiomass,124649.22289999999
29,2044,Eastern,2020,procPyrolysisUpgradeBiomass,124649.22289999999
30,2040,Eastern,2020,procRefineryOilA,45233.10920000000
30,2044,Eastern,2020,procRefineryOilA,45228.62130000000
30,2045,Eastern,2020,procRefineryOilA,45227.49930000000
30,2049,Eastern,2020,procRefineryOilA,46029.71490000000
30,2050,Eastern,2020,procRefineryOilA,46230.26880000000
30,2054,Eastern,2020,procRefineryOilA,45108.28900000000
30,2055,Eastern,2020,procRefineryOilA,45108.28900000000
30,2064,Eastern,2020,procRefineryOilA,45108.28900000000
31,2040,Northeast,2020,procBTL,125686.83160000000
31,2044,Northeast,2020,procBTL,125686.83160000000
31,2045,Northeast,2020,procBTL,125686.83160000000
31,2049,Northeast,2020,procBTL,125686.83160000000
32,2040,Northeast,2020,procBTLwCCS,125686.83160000000
32,2044,Northeast,2020,procBTLwCCS,125686.83160000000
32,2045,Northeast,2020,procBTLwCCS,125686.83160000000
32,2049,Northeast,2020,procBTLwCCS,125686.83160000000
33,2040,Northeast,2020,procBiogasBiomass,0.22480000000
33,2044,Northeast,2020,procBiogasBiomass,0.23300000000
33,2045,Northeast,2020,procBiogasBiomass,0.23500000000
33,2049,Northeast,2020,procBiogasBiomass,0.24320000000
33,2050,Northeast,2020,procBiogasBiomass,0.24520000000
34,2040,Northeast,2020,procCTL,72987.79730000001
34,2044,Northeast,2020,procCTL,72987.79730000001
34,2045,Northeast,2020,procCTL,72987.79730000001
34,2049,Northeast,2020,procCTL,72987.79730000001
34,2050,Northeast,2020,procCTL,72987.79730000001
34,2054,Northeast,2020,procCTL,72987.79730000001
35,2040,Northeast,2020,procCTLwCCS,72987.79730000001
35,2044,Northeast,2020,procCTLwCCS,72987.79730000001
35,2045,Northeast,2020,procCTLwCCS,72987.79730000001
35,2049,Northeast,2020,procCTLwCCS,72987.79730000001
35,2050,Northeast,2020,procCTLwCCS,72987.79730000001
35,2054,Northeast,2020,procCTLwCCS,72987.79730000001
37,2040,Northeast,2020,procGTL,121906.94010000001
37,2044,Northeast,2020,procGTL,121906.94010000001
37,2045,Northeast,2020,procGTL,121906.94010000001
37,2049,Northeast,2020,procGTL,121906.94010000001
37,2050,Northeast,2020,procGTL,121906.94010000001
37,2054,Northeast,2020,procGTL,121906.94010000001
38,2040,Northeast,2020,procH2Biomass,1702.32000000000
38,2044,Northeast,2020,procH2Biomass,1702.32000000000
38,2045,Northeast,2020,procH2Biomass,1702.32000000000
38,2049,Northeast,2020,procH2Biomass,1702.32000000000
39,2040,Northeast,2020,procH2BiomasswCCS,1702.32000000000
39,2044,Northeast,2020,procH2BiomasswCCS,1702.32000000000
39,2045,Northeast,2020,procH2BiomasswCCS,1702.32000000000
39,2049,Northeast,2020,procH2BiomasswCCS,1702.32000000000
40,2040,Northeast,2020,procH2Coal,1366.01890000000
40,2044,Northeast,2020,procH2Coal,1366.01890000000
40,2045,Northeast,2020,procH2Coal,1366.01890000000
40,2049,Northeast,2020,procH2Coal,1366.01890000000
41,2040,Northeast,2020,procH2CoalwCCS,1366.01890000000
41,2044,Northeast,2020,procH2CoalwCCS,1366.01890000000
41,2045,Northeast,2020,procH2CoalwCCS,1366.01890000000
41,2049,Northeast,2020,procH2CoalwCCS,1366.01890000000
42,2040,Northeast,2020,procH2NG,4321.67340000000
42,2044,Northeast,2020,procH2NG,4321.67340000000
42,2045,Northeast,2020,procH2NG,4321.67340000000
42,2049,Northeast,2020,procH2NG,4321.67340000000
43,2040,Northeast,2020,procH2NGwCCS,4321.67340000000
43,2044,Northeast,2020,procH2NGwCCS,4321.67340000000
43,2045,Northeast,2020,procH2NGwCCS,4321.67340000000
43,2049,Northeast,2020,procH2NGwCCS,4321.67340000000
44,2040,Northeast,2020,procPyrolysisUpgradeBiomass,124649.22289999999
44,2044,Northeast,2020,procPyrolysisUpgradeBiomass,124649.22289999999
45,2040,Northeast,2020,procRefineryOilA,34206.84500000000
45,2044,Northeast,2020,procRefineryOilA,34204.65980000000
45,2045,Northeast,2020,procRefineryOilA,34204.11350000000
45,2049,Northeast,2020,procRefineryOilA,34594.72110000000
45,2050,Northeast,2020,procRefineryOilA,34692.37300000000
45,2054,Northeast,2020,procRefineryOilA,34146.06860000000
45,2055,Northeast,2020,procRefineryOilA,34146.06860000000
45,2064,Northeast,2020,procRefineryOilA,34146.06860000000
46,2040,Northwest,2020,procBTL,125686.83160000000
46,2044,Northwest,2020,procBTL,125686.83160000000
46,2045,Northwest,2020,procBTL,125686.83160000000
46,2049,Northwest,2020,procBTL,125686.83160000000
47,2040,Northwest,2020,procBTLwCCS,125686.83160000000
47,2044,Northwest,2020,procBTLwCCS,125686.83160000000
47,2045,Northwest,2020,procBTLwCCS,125686.83160000000
47,2049,Northwest,2020,procBTLwCCS,125686.83160000000
48,2040,Northwest,2020,procBiodieselOil,0.03470000000
48,2044,Northwest,2020,procBiodieselOil,0.03590000000
48,2045,Northwest,2020,procBiodieselOil,0.03620000000
48,2049,Northwest,2020,procBiodieselOil,0.03750000000
48,2050,Northwest,2020,procBiodieselOil,0.03780000000
49,2040,Northwest,2020,procBiogasBiomass,2.84580000000
49,2044,Northwest,2020,procBiogasBiomass,2.94930000000
49,2045,Northwest,2020,procBiogasBiomass,2.97520000000
49,2049,Northwest,2020,procBiogasBiomass,3.07870000000
49,2050,Northwest,2020,procBiogasBiomass,3.10450000000
50,2040,Northwest,2020,procCTL,72987.79730000001
50,2044,Northwest,2020,procCTL,72987.79730000001
50,2045,Northwest,2020,procCTL,72987.79730000001
50,2049,Northwest,2020,procCTL,72987.79730000001
50,2050,Northwest,2020,procCTL,72987.79730000001
50,2054,Northwest,2020,procCTL,72987.79730000001
51,2040,Northwest,2020,procCTLwCCS,72987.79730000001
51,2044,Northwest,2020,procCTLwCCS,72987.79730000001
51,2045,Northwest,2020,procCTLwCCS,72987.79730000001
51,2049,Northwest,2020,procCTLwCCS,72987.79730000001
51,2050,Northwest,2020,procCTLwCCS,72987.79730000001
51,2054,Northwest,2020,procCTLwCCS,72987.79730000001
53,2040,Northwest,2020,procGTL,121906.94010000001
53,2044,Northwest,2020,procGTL,121906.94010000001
53,2045,Northwest,2020,procGTL,121906.94010000001
53,2049,Northwest,2020,procGTL,121906.94010000001
53,2050,Northwest,2020,procGTL,121906.94010000001
53,2054,Northwest,2020,procGTL,121906.94010000001
54,2040,Northwest,2020,procH2Biomass,1702.32000000000
54,2044,Northwest,2020,procH2Biomass,1702.32000000000
54,2045,Northwest,2020,procH2Biomass,1702.32000000000
54,2049,Northwest,2020,procH2Biomass,1702.32000000000
55,2040,Northwest,2020,procH2BiomasswCCS,1702.32000000000
55,2044,Northwest,2020,procH2BiomasswCCS,1702.32000000000
55,2045,Northwest,2020,procH2BiomasswCCS,1702.32000000000
55,2049,Northwest,2020,procH2BiomasswCCS,1702.32000000000
56,2040,Northwest,2020,procH2Coal,1366.01890000000
56,2044,Northwest,2020,procH2Coal,1366.01890000000
56,2045,Northwest,2020,procH2Coal,1366.01890000000
56,2049,Northwest,2020,procH2Coal,1366.01890000000
57,2040,Northwest,2020,procH2CoalwCCS,1366.01890000000
57,2044,Northwest,2020,procH2CoalwCCS,1366.01890000000
57,2045,Northwest,2020,procH2CoalwCCS,1366.01890000000
57,2049,Northwest,2020,procH2CoalwCCS,1366.01890000000
58,2040,Northwest,2020,procH2NG,4321.67340000000
58,2044,Northwest,2020,procH2NG,4321.67340000000
58,2045,Northwest,2020,procH2NG,4321.67340000000
58,2049,Northwest,2020,procH2NG,4321.67340000000
59,2040,Northwest,2020,procH2NGwCCS,4321.67340000000
59,2044,Northwest,2020,procH2NGwCCS,4321.67340000000
59,2045,Northwest,2020,procH2NGwCCS,4321.67340000000
59,2049,Northwest,2020,procH2NGwCCS,4321.67340000000
60,2040,Northwest,2020,procPyrolysisUpgradeBiomass,124649.22289999999
60,2044,Northwest,2020,procPyrolysisUpgradeBiomass,124649.22289999999
61,2040,Northwest,2020,procRefineryOilA,907238.59490000003
61,2044,Northwest,2020,procRefineryOilA,907238.59490000003
61,2045,Northwest,2020,procRefineryOilA,907238.59490000003
61,2049,Northwest,2020,procRefineryOilA,907238.59490000003
61,2050,Northwest,2020,procRefineryOilA,907238.59490000003
61,2054,Northwest,2020,procRefineryOilA,907238.59490000003
61,2055,Northwest,2020,procRefineryOilA,907238.59490000003
61,2064,Northwest,2020,procRefineryOilA,907238.59490000003
62,2040,Western,2020,procBTL,125686.83160000000
62,2044,Western,2020,procBTL,125686.83160000000
62,2045,Western,2020,procBTL,125686.83160000000
62,2049,Western,2020,procBTL,125686.83160000000
63,2040,Western,2020,procBTLwCCS,125686.83160000000
63,2044,Western,2020,procBTLwCCS,125686.83160000000
63,2045,Western,2020,procBTLwCCS,125686.83160000000
63,2049,Western,2020,procBTLwCCS,125686.83160000000
64,2040,Western,2020,procBiodieselOil,0.01730000000
64,2044,Western,2020,procBiodieselOil,0.01800000000
64,2045,Western,2020,procBiodieselOil,0.01810000000
64,2049,Western,2020,procBiodieselOil,0.01870000000
64,2050,Western,2020,procBiodieselOil,0.01890000000
65,2040,Western,2020,procBiogasBiomass,0.66090000000
65,2044,Western,2020,procBiogasBiomass,0.68490000000
65,2045,Western,2020,procBiogasBiomass,0.69090000000
65,2049,Western,2020,procBiogasBiomass,0.71500000000
65,2050,Western,2020,procBiogasBiomass,0.72100000000
66,2040,Western,2020,procCTL,72987.79730000001
66,2044,Western,2020,procCTL,72987.79730000001
66,2045,Western,2020,procCTL,72987.79730000001
66,2049,Western,2020,procCTL,72987.79730000001
66,2050,Western,2020,procCTL,72987.79730000001
66,2054,Western,2020,procCTL,72987.79730000001
67,2040,Western,2020,procCTLwCCS,72987.79730000001
67,2044,Western,2020,procCTLwCCS,72987.79730000001
67,2045,Western,2020,procCTLwCCS,72987.79730000001
67,2049,Western,2020,procCTLwCCS,72987.79730000001
67,2050,Western,2020,procCTLwCCS,72987.79730000001
67,2054,Western,2020,procCTLwCCS,72987.79730000001
69,2040,Western,2020,procGTL,121906.94010000001
69,2044,Western,2020,procGTL,121906.94010000001
69,2045,Western,2020,procGTL,121906.94010000001
69,2049,Western,2020,procGTL,121906.94010000001
69,2050,Western,2020,procGTL,121906.94010000001
69,2054,Western,2020,procGTL,121906.94010000001
70,2040,Western,2020,procH2Biomass,1702.32000000000
70,2044,Western,2020,procH2Biomass,1702.32000000000
70,2045,Western,2020,procH2Biomass,1702.32000000000
70,2049,Western,2020,procH2Biomass,1702.32000000000
71,2040,Western,2020,procH2BiomasswCCS,1702.32000000000
71,2044,Western,2020,procH2BiomasswCCS,1702.32000000000
71,2045,Western,2020,procH2BiomasswCCS,1702.32000000000
71,2049,Western,2020,procH2BiomasswCCS,1702.32000000000
72,2040,Western,2020,procH2Coal,1366.01890000000
72,2044,Western,2020,procH2Coal,1366.01890000000
72,2045,Western,2020,procH2Coal,1366.01890000000
72,2049,Western,2020,procH2Coal,1366.01890000000
73,2040,Western,2020,procH2CoalwCCS,1366.01890000000
73,2044,Western,2020,procH2CoalwCCS,1366.01890000000
73,2045,Western,2020,procH2CoalwCCS,1366.01890000000
73,2049,Western,2020,procH2CoalwCCS,1366.01890000000
74,2040,Western,2020,procH2NG,4321.67340000000
74,2044,Western,2020,procH2NG,4321.67340000000
74,2045,Western,2020,procH2NG,4321.67340000000
74,2049,Western,2020,procH2NG,4321.67340000000
75,2040,Western,2020,procH2NGwCCS,4321.67340000000
75,2044,Western,2020,procH2NGwCCS,4321.67340000000
75,2045,Western,2020,procH2NGwCCS,4321.67340000000
75,2049,Western,2020,procH2NGwCCS,4321.67340000000
76,2040,Western,2020,procPyrolysisUpgradeBiomass,124649.22289999999
76,2044,Western,2020,procPyrolysisUpgradeBiomass,124649.22289999999
77,2040,Western,2020,procRefineryOilA,907238.59490000003
77,2044,Western,2020,procRefineryOilA,907238.59490000003
77,2045,Western,2020,procRefineryOilA,907238.59490000003
77,2049,Western,2020,procRefineryOilA,907238.59490000003
77,2050,Western,2020,procRefineryOilA,907238.59490000003
77,2054,Western,2020,procRefineryOilA,907238.59490000003
77,2055,Western,2020,procRefineryOilA,907238.59490000003
77,2064,Western,2020,procRefineryOilA,907238.59490000003
