asset,year,technology,region,installed,capacity
59,2050,gassupply1,Western,2035,2319.22400000000
59,2055,gassupply1,Western,2035,2319.22400000000
59,2059,gassupply1,Western,2035,2319.22400000000
59,2060,gassupply1,Western,2035,2319.22400000000
59,2064,gassupply1,Western,2035,2319.22400000000
59,2065,gassupply1,Western,2035,2319.22400000000
59,2069,gassupply1,Western,2035,2319.22400000000
59,2070,gassupply1,Western,2035,2319.22400000000
59,2074,gassupply1,Western,2035,2319.22400000000
60,2050,gassupply1,Western,2040,2307.38570000000
60,2055,gassupply1,Western,2040,2307.38570000000
60,2059,gassupply1,Western,2040,2307.38570000000
60,2060,gassupply1,Western,2040,2307.38570000000
60,2064,gassupply1,Western,2040,2307.38570000000
60,2065,gassupply1,Western,2040,2307.38570000000
60,2069,gassupply1,Western,2040,2307.38570000000
60,2070,gassupply1,Western,2040,2307.38570000000
60,2074,gassupply1,Western,2040,2307.38570000000
60,2075,gassupply1,Western,2040,2307.38570000000
60,2079,gassupply1,Western,2040,2307.38570000000
61,2050,gassupply1,Western,2045,16779.12510000000
61,2055,gassupply1,Western,2045,16779.12510000000
61,2059,gassupply1,Western,2045,16779.12510000000
61,2060,gassupply1,Western,2045,16779.12510000000
61,2064,gassupply1,Western,2045,16779.12510000000
61,2065,gassupply1,Western,2045,16779.12510000000
61,2069,gassupply1,Western,2045,16779.12510000000
61,2070,gassupply1,Western,2045,16779.12510000000
61,2074,gassupply1,Western,2045,16779.12510000000
61,2075,gassupply1,Western,2045,16779.12510000000
61,2079,gassupply1,Western,2045,16779.12510000000
61,2080,gassupply1,Western,2045,16779.12510000000
61,2084,gassupply1,Western,2045,16779.12510000000
62,2055,gassupply1,Western,2050,11181.50780000000
62,2059,gassupply1,Western,2050,11181.50780000000
62,2060,gassupply1,Western,2050,11181.50780000000
62,2064,gassupply1,Western,2050,11181.50780000000
62,2065,gassupply1,Western,2050,11181.50780000000
62,2069,gassupply1,Western,2050,11181.50780000000
62,2070,gassupply1,Western,2050,11181.50780000000
62,2074,gassupply1,Western,2050,11181.50780000000
62,2075,gassupply1,Western,2050,11181.50780000000
62,2079,gassupply1,Western,2050,11181.50780000000
62,2080,gassupply1,Western,2050,11181.50780000000
62,2084,gassupply1,Western,2050,11181.50780000000
62,2085,gassupply1,Western,2050,11181.50780000000
62,2089,gassupply1,Western,2050,11181.50780000000
