asset,year,region,installed,technology,capacity
32,2057,BajaCalif,2035,passengertrain_electric,10000000.00000000000
32,2061,BajaCalif,2035,passengertrain_electric,10000000.00000000000
32,2062,BajaCalif,2035,passengertrain_electric,10000000.00000000000
32,2064,BajaCalif,2035,passengertrain_electric,10000000.00000000000
32,2065,BajaCalif,2035,passengertrain_electric,10000000.00000000000
32,2066,BajaCalif,2035,passengertrain_electric,10000000.00000000000
32,2067,BajaCalif,2035,passengertrain_electric,10000000.00000000000
32,2069,BajaCalif,2035,passengertrain_electric,10000000.00000000000
32,2070,BajaCalif,2035,passengertrain_electric,10000000.00000000000
32,2079,BajaCalif,2035,passengertrain_electric,10000000.00000000000
33,2050,BajaCalif,2035,passengertrain_hydrogenfc,10000000.00000000000
33,2051,BajaCalif,2035,passengertrain_hydrogenfc,10000000.00000000000
33,2052,BajaCalif,2035,passengertrain_hydrogenfc,10000000.00000000000
33,2054,BajaCalif,2035,passengertrain_hydrogenfc,10000000.00000000000
33,2055,BajaCalif,2035,passengertrain_hydrogenfc,10000000.00000000000
33,2056,BajaCalif,2035,passengertrain_hydrogenfc,10000000.00000000000
33,2057,BajaCalif,2035,passengertrain_hydrogenfc,10000000.00000000000
33,2061,BajaCalif,2035,passengertrain_hydrogenfc,10000000.00000000000
33,2062,BajaCalif,2035,passengertrain_hydrogenfc,10000000.00000000000
33,2064,BajaCalif,2035,passengertrain_hydrogenfc,10000000.00000000000
33,2065,BajaCalif,2035,passengertrain_hydrogenfc,10000000.00000000000
33,2066,BajaCalif,2035,passengertrain_hydrogenfc,10000000.00000000000
33,2067,BajaCalif,2035,passengertrain_hydrogenfc,10000000.00000000000
33,2069,BajaCalif,2035,passengertrain_hydrogenfc,10000000.00000000000
33,2070,BajaCalif,2035,passengertrain_hydrogenfc,10000000.00000000000
33,2079,BajaCalif,2035,passengertrain_hydrogenfc,10000000.00000000000
34,2050,BajaCalif,2040,cars_battery,20000000.00000000000
34,2051,BajaCalif,2040,cars_battery,20000000.00000000000
34,2052,BajaCalif,2040,cars_battery,20000000.00000000000
34,2054,BajaCalif,2040,cars_battery,20000000.00000000000
34,2055,BajaCalif,2040,cars_battery,20000000.00000000000
34,2056,BajaCalif,2040,cars_battery,20000000.00000000000
35,2050,BajaCalif,2040,cars_cng,20000000.00000000000
35,2051,BajaCalif,2040,cars_cng,20000000.00000000000
35,2052,BajaCalif,2040,cars_cng,20000000.00000000000
35,2054,BajaCalif,2040,cars_cng,20000000.00000000000
35,2055,BajaCalif,2040,cars_cng,20000000.00000000000
35,2056,BajaCalif,2040,cars_cng,20000000.00000000000
36,2050,BajaCalif,2040,cars_diesel,20000000.00000000000
36,2051,BajaCalif,2040,cars_diesel,20000000.00000000000
36,2052,BajaCalif,2040,cars_diesel,20000000.00000000000
36,2054,BajaCalif,2040,cars_diesel,20000000.00000000000
36,2055,BajaCalif,2040,cars_diesel,20000000.00000000000
36,2056,BajaCalif,2040,cars_diesel,20000000.00000000000
37,2050,BajaCalif,2040,cars_flexiblefuel,20000000.00000000000
37,2051,BajaCalif,2040,cars_flexiblefuel,20000000.00000000000
37,2052,BajaCalif,2040,cars_flexiblefuel,20000000.00000000000
37,2054,BajaCalif,2040,cars_flexiblefuel,20000000.00000000000
37,2055,BajaCalif,2040,cars_flexiblefuel,20000000.00000000000
37,2056,BajaCalif,2040,cars_flexiblefuel,20000000.00000000000
38,2050,BajaCalif,2040,cars_hybridpetrol,20000000.00000000000
38,2051,BajaCalif,2040,cars_hybridpetrol,20000000.00000000000
38,2052,BajaCalif,2040,cars_hybridpetrol,20000000.00000000000
38,2054,BajaCalif,2040,cars_hybridpetrol,20000000.00000000000
38,2055,BajaCalif,2040,cars_hybridpetrol,20000000.00000000000
38,2056,BajaCalif,2040,cars_hybridpetrol,20000000.00000000000
39,2050,BajaCalif,2040,cars_hydrogenfc,20000000.00000000000
39,2051,BajaCalif,2040,cars_hydrogenfc,20000000.00000000000
39,2052,BajaCalif,2040,cars_hydrogenfc,20000000.00000000000
39,2054,BajaCalif,2040,cars_hydrogenfc,20000000.00000000000
39,2055,BajaCalif,2040,cars_hydrogenfc,20000000.00000000000
39,2056,BajaCalif,2040,cars_hydrogenfc,20000000.00000000000
40,2050,BajaCalif,2040,cars_petrol,20000000.00000000000
40,2051,BajaCalif,2040,cars_petrol,20000000.00000000000
40,2052,BajaCalif,2040,cars_petrol,20000000.00000000000
40,2054,BajaCalif,2040,cars_petrol,20000000.00000000000
40,2055,BajaCalif,2040,cars_petrol,20000000.00000000000
40,2056,BajaCalif,2040,cars_petrol,20000000.00000000000
41,2050,BajaCalif,2040,heavylorry_cng,20000000.00000000000
41,2051,BajaCalif,2040,heavylorry_cng,20000000.00000000000
42,2050,BajaCalif,2040,heavylorry_diesel,20000000.00000000000
42,2051,BajaCalif,2040,heavylorry_diesel,20000000.00000000000
43,2050,BajaCalif,2040,heavylorry_hybriddiesel,20000000.00000000000
43,2051,BajaCalif,2040,heavylorry_hybriddiesel,20000000.00000000000
44,2050,BajaCalif,2040,heavylorry_hybridhydrogenfc,20000000.00000000000
44,2051,BajaCalif,2040,heavylorry_hybridhydrogenfc,20000000.00000000000
45,2050,BajaCalif,2040,heavylorry_petrol,20000000.00000000000
45,2051,BajaCalif,2040,heavylorry_petrol,20000000.00000000000
46,2050,BajaCalif,2040,lightlorry_cng,20000000.00000000000
46,2051,BajaCalif,2040,lightlorry_cng,20000000.00000000000
46,2052,BajaCalif,2040,lightlorry_cng,20000000.00000000000
46,2054,BajaCalif,2040,lightlorry_cng,20000000.00000000000
47,2050,BajaCalif,2040,lightlorry_diesel,20000000.00000000000
47,2051,BajaCalif,2040,lightlorry_diesel,20000000.00000000000
47,2052,BajaCalif,2040,lightlorry_diesel,20000000.00000000000
47,2054,BajaCalif,2040,lightlorry_diesel,20000000.00000000000
48,2050,BajaCalif,2040,lightlorry_hybriddiesel,20000000.00000000000
48,2051,BajaCalif,2040,lightlorry_hybriddiesel,20000000.00000000000
48,2052,BajaCalif,2040,lightlorry_hybriddiesel,20000000.00000000000
48,2054,BajaCalif,2040,lightlorry_hybriddiesel,20000000.00000000000
49,2050,BajaCalif,2040,lightlorry_hybridhydrogenfc,20000000.00000000000
49,2051,BajaCalif,2040,lightlorry_hybridhydrogenfc,20000000.00000000000
49,2052,BajaCalif,2040,lightlorry_hybridhydrogenfc,20000000.00000000000
49,2054,BajaCalif,2040,lightlorry_hybridhydrogenfc,20000000.00000000000
50,2050,BajaCalif,2040,lightlorry_hybridpetrol,20000000.00000000000
50,2051,BajaCalif,2040,lightlorry_hybridpetrol,20000000.00000000000
50,2052,BajaCalif,2040,lightlorry_hybridpetrol,20000000.00000000000
50,2054,BajaCalif,2040,lightlorry_hybridpetrol,20000000.00000000000
51,2050,BajaCalif,2040,lightlorry_lpg,20000000.00000000000
51,2051,BajaCalif,2040,lightlorry_lpg,20000000.00000000000
51,2052,BajaCalif,2040,lightlorry_lpg,20000000.00000000000
51,2054,BajaCalif,2040,lightlorry_lpg,20000000.00000000000
52,2050,BajaCalif,2040,lightlorry_petrol,20000000.00000000000
52,2051,BajaCalif,2040,lightlorry_petrol,20000000.00000000000
52,2052,BajaCalif,2040,lightlorry_petrol,20000000.00000000000
52,2054,BajaCalif,2040,lightlorry_petrol,20000000.00000000000
53,2050,BajaCalif,2040,lightlorry_pluginhybridpetrol,20000000.00000000000
53,2051,BajaCalif,2040,lightlorry_pluginhybridpetrol,20000000.00000000000
53,2052,BajaCalif,2040,lightlorry_pluginhybridpetrol,20000000.00000000000
53,2054,BajaCalif,2040,lightlorry_pluginhybridpetrol,20000000.00000000000
54,2055,BajaCalif,2050,bus_battery,10000000.00000000000
54,2056,BajaCalif,2050,bus_battery,10000000.00000000000
54,2057,BajaCalif,2050,bus_battery,10000000.00000000000
54,2061,BajaCalif,2050,bus_battery,10000000.00000000000
54,2062,BajaCalif,2050,bus_battery,10000000.00000000000
54,2064,BajaCalif,2050,bus_battery,10000000.00000000000
54,2065,BajaCalif,2050,bus_battery,10000000.00000000000
54,2066,BajaCalif,2050,bus_battery,10000000.00000000000
54,2067,BajaCalif,2050,bus_battery,10000000.00000000000
54,2069,BajaCalif,2050,bus_battery,10000000.00000000000
55,2055,BajaCalif,2050,bus_cng,10000000.00000000000
55,2056,BajaCalif,2050,bus_cng,10000000.00000000000
55,2057,BajaCalif,2050,bus_cng,10000000.00000000000
55,2061,BajaCalif,2050,bus_cng,10000000.00000000000
55,2062,BajaCalif,2050,bus_cng,10000000.00000000000
55,2064,BajaCalif,2050,bus_cng,10000000.00000000000
55,2065,BajaCalif,2050,bus_cng,10000000.00000000000
55,2066,BajaCalif,2050,bus_cng,10000000.00000000000
55,2067,BajaCalif,2050,bus_cng,10000000.00000000000
55,2069,BajaCalif,2050,bus_cng,10000000.00000000000
56,2055,BajaCalif,2050,bus_diesel,10000000.00000000000
56,2056,BajaCalif,2050,bus_diesel,10000000.00000000000
56,2057,BajaCalif,2050,bus_diesel,10000000.00000000000
56,2061,BajaCalif,2050,bus_diesel,10000000.00000000000
56,2062,BajaCalif,2050,bus_diesel,10000000.00000000000
56,2064,BajaCalif,2050,bus_diesel,10000000.00000000000
56,2065,BajaCalif,2050,bus_diesel,10000000.00000000000
56,2066,BajaCalif,2050,bus_diesel,10000000.00000000000
56,2067,BajaCalif,2050,bus_diesel,10000000.00000000000
56,2069,BajaCalif,2050,bus_diesel,10000000.00000000000
57,2055,BajaCalif,2050,bus_hybriddiesel,10000000.00000000000
57,2056,BajaCalif,2050,bus_hybriddiesel,10000000.00000000000
57,2057,BajaCalif,2050,bus_hybriddiesel,10000000.00000000000
57,2061,BajaCalif,2050,bus_hybriddiesel,10000000.00000000000
57,2062,BajaCalif,2050,bus_hybriddiesel,10000000.00000000000
57,2064,BajaCalif,2050,bus_hybriddiesel,10000000.00000000000
57,2065,BajaCalif,2050,bus_hybriddiesel,10000000.00000000000
57,2066,BajaCalif,2050,bus_hybriddiesel,10000000.00000000000
57,2067,BajaCalif,2050,bus_hybriddiesel,10000000.00000000000
57,2069,BajaCalif,2050,bus_hybriddiesel,10000000.00000000000
58,2055,BajaCalif,2050,bus_hybridhydrogenfc,10000000.00000000000
58,2056,BajaCalif,2050,bus_hybridhydrogenfc,10000000.00000000000
58,2057,BajaCalif,2050,bus_hybridhydrogenfc,10000000.00000000000
58,2061,BajaCalif,2050,bus_hybridhydrogenfc,10000000.00000000000
58,2062,BajaCalif,2050,bus_hybridhydrogenfc,10000000.00000000000
58,2064,BajaCalif,2050,bus_hybridhydrogenfc,10000000.00000000000
58,2065,BajaCalif,2050,bus_hybridhydrogenfc,10000000.00000000000
58,2066,BajaCalif,2050,bus_hybridhydrogenfc,10000000.00000000000
58,2067,BajaCalif,2050,bus_hybridhydrogenfc,10000000.00000000000
58,2069,BajaCalif,2050,bus_hybridhydrogenfc,10000000.00000000000
59,2055,BajaCalif,2050,heavylorry_cng,10000000.00000000000
59,2056,BajaCalif,2050,heavylorry_cng,10000000.00000000000
59,2057,BajaCalif,2050,heavylorry_cng,10000000.00000000000
59,2061,BajaCalif,2050,heavylorry_cng,10000000.00000000000
60,2055,BajaCalif,2050,heavylorry_diesel,10000000.00000000000
60,2056,BajaCalif,2050,heavylorry_diesel,10000000.00000000000
60,2057,BajaCalif,2050,heavylorry_diesel,10000000.00000000000
60,2061,BajaCalif,2050,heavylorry_diesel,10000000.00000000000
61,2055,BajaCalif,2050,heavylorry_hybriddiesel,10000000.00000000000
61,2056,BajaCalif,2050,heavylorry_hybriddiesel,10000000.00000000000
61,2057,BajaCalif,2050,heavylorry_hybriddiesel,10000000.00000000000
61,2061,BajaCalif,2050,heavylorry_hybriddiesel,10000000.00000000000
62,2055,BajaCalif,2050,heavylorry_hybridhydrogenfc,10000000.00000000000
62,2056,BajaCalif,2050,heavylorry_hybridhydrogenfc,10000000.00000000000
62,2057,BajaCalif,2050,heavylorry_hybridhydrogenfc,10000000.00000000000
62,2061,BajaCalif,2050,heavylorry_hybridhydrogenfc,10000000.00000000000
63,2055,BajaCalif,2050,heavylorry_petrol,10000000.00000000000
63,2056,BajaCalif,2050,heavylorry_petrol,10000000.00000000000
63,2057,BajaCalif,2050,heavylorry_petrol,10000000.00000000000
63,2061,BajaCalif,2050,heavylorry_petrol,10000000.00000000000
64,2055,BajaCalif,2050,lightlorry_cng,10000000.00000000000
64,2056,BajaCalif,2050,lightlorry_cng,10000000.00000000000
64,2057,BajaCalif,2050,lightlorry_cng,10000000.00000000000
64,2061,BajaCalif,2050,lightlorry_cng,10000000.00000000000
64,2062,BajaCalif,2050,lightlorry_cng,10000000.00000000000
64,2064,BajaCalif,2050,lightlorry_cng,10000000.00000000000
65,2055,BajaCalif,2050,lightlorry_diesel,10000000.00000000000
65,2056,BajaCalif,2050,lightlorry_diesel,10000000.00000000000
65,2057,BajaCalif,2050,lightlorry_diesel,10000000.00000000000
65,2061,BajaCalif,2050,lightlorry_diesel,10000000.00000000000
65,2062,BajaCalif,2050,lightlorry_diesel,10000000.00000000000
65,2064,BajaCalif,2050,lightlorry_diesel,10000000.00000000000
66,2055,BajaCalif,2050,lightlorry_hybriddiesel,10000000.00000000000
66,2056,BajaCalif,2050,lightlorry_hybriddiesel,10000000.00000000000
66,2057,BajaCalif,2050,lightlorry_hybriddiesel,10000000.00000000000
66,2061,BajaCalif,2050,lightlorry_hybriddiesel,10000000.00000000000
66,2062,BajaCalif,2050,lightlorry_hybriddiesel,10000000.00000000000
66,2064,BajaCalif,2050,lightlorry_hybriddiesel,10000000.00000000000
67,2055,BajaCalif,2050,lightlorry_hybridhydrogenfc,10000000.00000000000
67,2056,BajaCalif,2050,lightlorry_hybridhydrogenfc,10000000.00000000000
67,2057,BajaCalif,2050,lightlorry_hybridhydrogenfc,10000000.00000000000
67,2061,BajaCalif,2050,lightlorry_hybridhydrogenfc,10000000.00000000000
67,2062,BajaCalif,2050,lightlorry_hybridhydrogenfc,10000000.00000000000
67,2064,BajaCalif,2050,lightlorry_hybridhydrogenfc,10000000.00000000000
68,2055,BajaCalif,2050,lightlorry_hybridpetrol,10000000.00000000000
68,2056,BajaCalif,2050,lightlorry_hybridpetrol,10000000.00000000000
68,2057,BajaCalif,2050,lightlorry_hybridpetrol,10000000.00000000000
68,2061,BajaCalif,2050,lightlorry_hybridpetrol,10000000.00000000000
68,2062,BajaCalif,2050,lightlorry_hybridpetrol,10000000.00000000000
68,2064,BajaCalif,2050,lightlorry_hybridpetrol,10000000.00000000000
69,2055,BajaCalif,2050,lightlorry_lpg,10000000.00000000000
69,2056,BajaCalif,2050,lightlorry_lpg,10000000.00000000000
69,2057,BajaCalif,2050,lightlorry_lpg,10000000.00000000000
69,2061,BajaCalif,2050,lightlorry_lpg,10000000.00000000000
69,2062,BajaCalif,2050,lightlorry_lpg,10000000.00000000000
69,2064,BajaCalif,2050,lightlorry_lpg,10000000.00000000000
70,2055,BajaCalif,2050,lightlorry_petrol,10000000.00000000000
70,2056,BajaCalif,2050,lightlorry_petrol,10000000.00000000000
70,2057,BajaCalif,2050,lightlorry_petrol,10000000.00000000000
70,2061,BajaCalif,2050,lightlorry_petrol,10000000.00000000000
70,2062,BajaCalif,2050,lightlorry_petrol,10000000.00000000000
70,2064,BajaCalif,2050,lightlorry_petrol,10000000.00000000000
71,2055,BajaCalif,2050,lightlorry_pluginhybridpetrol,10000000.00000000000
71,2056,BajaCalif,2050,lightlorry_pluginhybridpetrol,10000000.00000000000
71,2057,BajaCalif,2050,lightlorry_pluginhybridpetrol,10000000.00000000000
71,2061,BajaCalif,2050,lightlorry_pluginhybridpetrol,10000000.00000000000
71,2062,BajaCalif,2050,lightlorry_pluginhybridpetrol,10000000.00000000000
71,2064,BajaCalif,2050,lightlorry_pluginhybridpetrol,10000000.00000000000
72,2055,BajaCalif,2050,passengerjet_kerosene,10000000.00000000000
72,2056,BajaCalif,2050,passengerjet_kerosene,10000000.00000000000
72,2057,BajaCalif,2050,passengerjet_kerosene,10000000.00000000000
72,2061,BajaCalif,2050,passengerjet_kerosene,10000000.00000000000
72,2062,BajaCalif,2050,passengerjet_kerosene,10000000.00000000000
72,2064,BajaCalif,2050,passengerjet_kerosene,10000000.00000000000
72,2065,BajaCalif,2050,passengerjet_kerosene,10000000.00000000000
72,2066,BajaCalif,2050,passengerjet_kerosene,10000000.00000000000
72,2067,BajaCalif,2050,passengerjet_kerosene,10000000.00000000000
72,2069,BajaCalif,2050,passengerjet_kerosene,10000000.00000000000
72,2070,BajaCalif,2050,passengerjet_kerosene,10000000.00000000000
72,2079,BajaCalif,2050,passengerjet_kerosene,10000000.00000000000
72,2080,BajaCalif,2050,passengerjet_kerosene,10000000.00000000000
72,2084,BajaCalif,2050,passengerjet_kerosene,10000000.00000000000
73,2050,BajaCalifSouth,2020,freightjet_kerosene,10000756.00190000050
73,2051,BajaCalifSouth,2020,freightjet_kerosene,10000756.00190000050
73,2052,BajaCalifSouth,2020,freightjet_kerosene,10000756.00190000050
73,2054,BajaCalifSouth,2020,freightjet_kerosene,10000756.00190000050
74,2050,BajaCalifSouth,2020,passengerjet_kerosene,10005068.01270000078
74,2051,BajaCalifSouth,2020,passengerjet_kerosene,10005068.01270000078
74,2052,BajaCalifSouth,2020,passengerjet_kerosene,10005068.01270000078
74,2054,BajaCalifSouth,2020,passengerjet_kerosene,10005068.01270000078
75,2050,BajaCalifSouth,2020,shipping_heavyoil,10001120.00280000083
75,2051,BajaCalifSouth,2020,shipping_heavyoil,10001120.00280000083
75,2052,BajaCalifSouth,2020,shipping_heavyoil,10001120.00280000083
75,2054,BajaCalifSouth,2020,shipping_heavyoil,10001120.00280000083
75,2055,BajaCalifSouth,2020,shipping_heavyoil,10001120.00280000083
75,2056,BajaCalifSouth,2020,shipping_heavyoil,10001120.00280000083
75,2057,BajaCalifSouth,2020,shipping_heavyoil,10001120.00280000083
75,2061,BajaCalifSouth,2020,shipping_heavyoil,10001120.00280000083
75,2062,BajaCalifSouth,2020,shipping_heavyoil,10001120.00280000083
75,2064,BajaCalifSouth,2020,shipping_heavyoil,10001120.00280000083
83,2050,BajaCalifSouth,2035,bus_battery,20000000.00000000000
83,2051,BajaCalifSouth,2035,bus_battery,20000000.00000000000
83,2052,BajaCalifSouth,2035,bus_battery,20000000.00000000000
83,2054,BajaCalifSouth,2035,bus_battery,20000000.00000000000
84,2050,BajaCalifSouth,2035,bus_cng,20000000.00000000000
84,2051,BajaCalifSouth,2035,bus_cng,20000000.00000000000
84,2052,BajaCalifSouth,2035,bus_cng,20000000.00000000000
84,2054,BajaCalifSouth,2035,bus_cng,20000000.00000000000
85,2050,BajaCalifSouth,2035,bus_diesel,20000000.00000000000
85,2051,BajaCalifSouth,2035,bus_diesel,20000000.00000000000
85,2052,BajaCalifSouth,2035,bus_diesel,20000000.00000000000
85,2054,BajaCalifSouth,2035,bus_diesel,20000000.00000000000
86,2050,BajaCalifSouth,2035,bus_hybriddiesel,20000000.00000000000
86,2051,BajaCalifSouth,2035,bus_hybriddiesel,20000000.00000000000
86,2052,BajaCalifSouth,2035,bus_hybriddiesel,20000000.00000000000
86,2054,BajaCalifSouth,2035,bus_hybriddiesel,20000000.00000000000
87,2050,BajaCalifSouth,2035,bus_hybridhydrogenfc,20000000.00000000000
87,2051,BajaCalifSouth,2035,bus_hybridhydrogenfc,20000000.00000000000
87,2052,BajaCalifSouth,2035,bus_hybridhydrogenfc,20000000.00000000000
87,2054,BajaCalifSouth,2035,bus_hybridhydrogenfc,20000000.00000000000
88,2050,BajaCalifSouth,2040,heavylorry_cng,20000000.00000000000
88,2051,BajaCalifSouth,2040,heavylorry_cng,20000000.00000000000
89,2050,BajaCalifSouth,2040,heavylorry_diesel,20000000.00000000000
89,2051,BajaCalifSouth,2040,heavylorry_diesel,20000000.00000000000
90,2050,BajaCalifSouth,2040,heavylorry_hybriddiesel,20000000.00000000000
90,2051,BajaCalifSouth,2040,heavylorry_hybriddiesel,20000000.00000000000
91,2050,BajaCalifSouth,2040,heavylorry_hybridhydrogenfc,20000000.00000000000
91,2051,BajaCalifSouth,2040,heavylorry_hybridhydrogenfc,20000000.00000000000
92,2050,BajaCalifSouth,2040,heavylorry_petrol,20000000.00000000000
92,2051,BajaCalifSouth,2040,heavylorry_petrol,20000000.00000000000
93,2050,BajaCalifSouth,2040,lightlorry_cng,20000000.00000000000
93,2051,BajaCalifSouth,2040,lightlorry_cng,20000000.00000000000
93,2052,BajaCalifSouth,2040,lightlorry_cng,20000000.00000000000
93,2054,BajaCalifSouth,2040,lightlorry_cng,20000000.00000000000
94,2050,BajaCalifSouth,2040,lightlorry_diesel,20000000.00000000000
94,2051,BajaCalifSouth,2040,lightlorry_diesel,20000000.00000000000
94,2052,BajaCalifSouth,2040,lightlorry_diesel,20000000.00000000000
94,2054,BajaCalifSouth,2040,lightlorry_diesel,20000000.00000000000
95,2050,BajaCalifSouth,2040,lightlorry_hybriddiesel,20000000.00000000000
95,2051,BajaCalifSouth,2040,lightlorry_hybriddiesel,20000000.00000000000
95,2052,BajaCalifSouth,2040,lightlorry_hybriddiesel,20000000.00000000000
95,2054,BajaCalifSouth,2040,lightlorry_hybriddiesel,20000000.00000000000
96,2050,BajaCalifSouth,2040,lightlorry_hybridhydrogenfc,20000000.00000000000
