asset,year,region,installed,technology,capacity
24,2037,BajaCalif,2020,lightlorry_lpg,0.00020000000
24,2039,BajaCalif,2020,lightlorry_lpg,0.00010000000
25,2025,BajaCalif,2020,lightlorry_petrol,10001104.01099999994
25,2030,BajaCalif,2020,lightlorry_petrol,10001104.00830000080
25,2031,BajaCalif,2020,lightlorry_petrol,10001104.00769999996
25,2032,BajaCalif,2020,lightlorry_petrol,10001104.00720000081
25,2034,BajaCalif,2020,lightlorry_petrol,10001104.00610000081
25,2035,BajaCalif,2020,lightlorry_petrol,0.00280000000
25,2036,BajaCalif,2020,lightlorry_petrol,0.00220000000
25,2037,BajaCalif,2020,lightlorry_petrol,0.00170000000
25,2039,BajaCalif,2020,lightlorry_petrol,0.00060000000
26,2025,BajaCalif,2020,lightlorry_pluginhybridpetrol,10000104.00100000016
26,2030,BajaCalif,2020,lightlorry_pluginhybridpetrol,10000104.00080000050
26,2031,BajaCalif,2020,lightlorry_pluginhybridpetrol,10000104.00070000067
26,2032,BajaCalif,2020,lightlorry_pluginhybridpetrol,10000104.00070000067
26,2034,BajaCalif,2020,lightlorry_pluginhybridpetrol,10000104.00060000084
26,2035,BajaCalif,2020,lightlorry_pluginhybridpetrol,0.00020000000
26,2036,BajaCalif,2020,lightlorry_pluginhybridpetrol,0.00020000000
26,2037,BajaCalif,2020,lightlorry_pluginhybridpetrol,0.00010000000
27,2025,BajaCalif,2020,passengerjet_kerosene,10000708.00709999911
27,2030,BajaCalif,2020,passengerjet_kerosene,10000708.00530000031
27,2031,BajaCalif,2020,passengerjet_kerosene,10000708.00500000082
27,2032,BajaCalif,2020,passengerjet_kerosene,10000708.00459999964
27,2034,BajaCalif,2020,passengerjet_kerosene,10000708.00390000083
27,2035,BajaCalif,2020,passengerjet_kerosene,10000708.00349999964
27,2036,BajaCalif,2020,passengerjet_kerosene,10000708.00320000015
27,2037,BajaCalif,2020,passengerjet_kerosene,10000708.00280000083
27,2039,BajaCalif,2020,passengerjet_kerosene,10000708.00210000016
27,2040,BajaCalif,2020,passengerjet_kerosene,10000708.00180000067
27,2041,BajaCalif,2020,passengerjet_kerosene,10000708.00180000067
27,2042,BajaCalif,2020,passengerjet_kerosene,10000708.00180000067
27,2045,BajaCalif,2020,passengerjet_kerosene,10000708.00180000067
27,2050,BajaCalif,2020,passengerjet_kerosene,10000708.00180000067
27,2054,BajaCalif,2020,passengerjet_kerosene,10000708.00180000067
28,2025,BajaCalif,2020,passengertrain_diesel,0.00020000000
28,2030,BajaCalif,2020,passengertrain_diesel,0.00020000000
28,2031,BajaCalif,2020,passengertrain_diesel,0.00010000000
28,2032,BajaCalif,2020,passengertrain_diesel,0.00010000000
28,2034,BajaCalif,2020,passengertrain_diesel,0.00010000000
28,2035,BajaCalif,2020,passengertrain_diesel,0.00010000000
28,2036,BajaCalif,2020,passengertrain_diesel,0.00010000000
29,2025,BajaCalif,2020,shipping_heavyoil,10000728.00730000064
29,2030,BajaCalif,2020,shipping_heavyoil,10000728.00540000014
29,2031,BajaCalif,2020,shipping_heavyoil,10000728.00510000065
29,2032,BajaCalif,2020,shipping_heavyoil,10000728.00469999947
29,2034,BajaCalif,2020,shipping_heavyoil,10000728.00400000066
29,2035,BajaCalif,2020,shipping_heavyoil,10000728.00359999947
29,2036,BajaCalif,2020,shipping_heavyoil,10000728.00329999998
29,2037,BajaCalif,2020,shipping_heavyoil,10000728.00290000066
29,2039,BajaCalif,2020,shipping_heavyoil,10000728.00219999999
29,2040,BajaCalif,2020,shipping_heavyoil,10000728.00180000067
29,2041,BajaCalif,2020,shipping_heavyoil,10000728.00180000067
29,2042,BajaCalif,2020,shipping_heavyoil,10000728.00180000067
29,2045,BajaCalif,2020,shipping_heavyoil,10000728.00180000067
29,2050,BajaCalif,2020,shipping_heavyoil,10000728.00180000067
29,2054,BajaCalif,2020,shipping_heavyoil,10000728.00180000067
29,2055,BajaCalif,2020,shipping_heavyoil,10000728.00180000067
29,2064,BajaCalif,2020,shipping_heavyoil,10000728.00180000067
30,2030,BajaCalif,2025,cars_battery,10000384.00129999965
30,2031,BajaCalif,2025,cars_battery,10000384.00129999965
30,2032,BajaCalif,2025,cars_battery,10000384.00129999965
30,2034,BajaCalif,2025,cars_battery,10000384.00129999965
30,2035,BajaCalif,2025,cars_battery,10000384.00129999965
30,2036,BajaCalif,2025,cars_battery,10000384.00129999965
30,2037,BajaCalif,2025,cars_battery,10000384.00129999965
30,2039,BajaCalif,2025,cars_battery,10000384.00129999965
30,2040,BajaCalif,2025,cars_battery,10000384.00129999965
30,2041,BajaCalif,2025,cars_battery,10000384.00129999965
31,2030,BajaCalif,2025,cars_cng,20000000.00000000000
31,2031,BajaCalif,2025,cars_cng,20000000.00000000000
31,2032,BajaCalif,2025,cars_cng,20000000.00000000000
31,2034,BajaCalif,2025,cars_cng,20000000.00000000000
31,2035,BajaCalif,2025,cars_cng,20000000.00000000000
31,2036,BajaCalif,2025,cars_cng,20000000.00000000000
31,2037,BajaCalif,2025,cars_cng,20000000.00000000000
31,2039,BajaCalif,2025,cars_cng,20000000.00000000000
31,2040,BajaCalif,2025,cars_cng,20000000.00000000000
31,2041,BajaCalif,2025,cars_cng,20000000.00000000000
32,2030,BajaCalif,2025,cars_diesel,10001156.00379999913
32,2031,BajaCalif,2025,cars_diesel,10001156.00379999913
32,2032,BajaCalif,2025,cars_diesel,10001156.00379999913
32,2034,BajaCalif,2025,cars_diesel,10001156.00379999913
32,2035,BajaCalif,2025,cars_diesel,10001156.00379999913
32,2036,BajaCalif,2025,cars_diesel,10001156.00379999913
32,2037,BajaCalif,2025,cars_diesel,10001156.00379999913
32,2039,BajaCalif,2025,cars_diesel,10001156.00379999913
32,2040,BajaCalif,2025,cars_diesel,10001156.00379999913
32,2041,BajaCalif,2025,cars_diesel,10001156.00379999913
33,2030,BajaCalif,2025,cars_flexiblefuel,20000000.00000000000
33,2031,BajaCalif,2025,cars_flexiblefuel,20000000.00000000000
33,2032,BajaCalif,2025,cars_flexiblefuel,20000000.00000000000
33,2034,BajaCalif,2025,cars_flexiblefuel,20000000.00000000000
33,2035,BajaCalif,2025,cars_flexiblefuel,20000000.00000000000
33,2036,BajaCalif,2025,cars_flexiblefuel,20000000.00000000000
33,2037,BajaCalif,2025,cars_flexiblefuel,20000000.00000000000
33,2039,BajaCalif,2025,cars_flexiblefuel,20000000.00000000000
33,2040,BajaCalif,2025,cars_flexiblefuel,20000000.00000000000
33,2041,BajaCalif,2025,cars_flexiblefuel,20000000.00000000000
34,2030,BajaCalif,2025,cars_hybridpetrol,10000384.00129999965
34,2031,BajaCalif,2025,cars_hybridpetrol,10000384.00129999965
34,2032,BajaCalif,2025,cars_hybridpetrol,10000384.00129999965
34,2034,BajaCalif,2025,cars_hybridpetrol,10000384.00129999965
34,2035,BajaCalif,2025,cars_hybridpetrol,10000384.00129999965
34,2036,BajaCalif,2025,cars_hybridpetrol,10000384.00129999965
34,2037,BajaCalif,2025,cars_hybridpetrol,10000384.00129999965
