timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
0,cook,239,2050,resCookingBiomass,2035,all-year,all-week,night,3.46100000000
0,cook,240,2050,resCookingBiomass,2045,all-year,all-week,night,3.46100000000
0,cook,241,2045,resCookingBiomass,2030,all-year,all-week,night,1.87050000000
0,cook,242,2050,resCookingBiomass,2045,all-year,all-week,night,1.98060000000
0,cook,243,2045,resCookingCoal,2035,all-year,all-week,night,3.38560000000
0,cook,243,2050,resCookingCoal,2035,all-year,all-week,night,3.58470000000
0,cook,244,2050,resCookingCoal,2045,all-year,all-week,night,3.58470000000
0,cook,245,2045,resCookingCoal,2035,all-year,all-week,night,3.64500000000
0,cook,245,2050,resCookingCoal,2035,all-year,all-week,night,3.85940000000
0,cook,246,2050,resCookingCoal,2045,all-year,all-week,night,3.85940000000
0,cook,247,2045,resCookingCoal,2035,all-year,all-week,night,0.68640000000
0,cook,247,2050,resCookingCoal,2035,all-year,all-week,night,0.72680000000
0,cook,248,2050,resCookingCoal,2045,all-year,all-week,night,0.72680000000
0,cook,249,2045,resCookingCoal,2035,all-year,all-week,night,1.07220000000
0,cook,249,2050,resCookingCoal,2035,all-year,all-week,night,1.13520000000
0,cook,250,2050,resCookingCoal,2045,all-year,all-week,night,1.13520000000
0,cook,251,2045,resCookingCoal,2035,all-year,all-week,night,2.14910000000
0,cook,251,2050,resCookingCoal,2035,all-year,all-week,night,2.27550000000
0,cook,252,2050,resCookingCoal,2045,all-year,all-week,night,2.27550000000
0,cook,253,2045,resCookingCoal,2040,all-year,all-week,night,2.90160000000
0,cook,253,2050,resCookingCoal,2040,all-year,all-week,night,3.07230000000
0,cook,254,2050,resCookingCoal,2045,all-year,all-week,night,3.07230000000
0,cook,255,2045,resCookingCoal,2035,all-year,all-week,night,3.45040000000
0,cook,255,2050,resCookingCoal,2035,all-year,all-week,night,3.65340000000
0,cook,256,2050,resCookingCoal,2045,all-year,all-week,night,3.65340000000
0,cook,257,2045,resCookingCoal,2035,all-year,all-week,night,3.26880000000
0,cook,257,2050,resCookingCoal,2035,all-year,all-week,night,3.46100000000
0,cook,258,2050,resCookingCoal,2045,all-year,all-week,night,3.46100000000
0,cook,259,2045,resCookingCoal,2030,all-year,all-week,night,1.87050000000
0,cook,260,2050,resCookingCoal,2045,all-year,all-week,night,1.98060000000
0,cook,261,2045,resCookingElec,2035,all-year,all-week,night,3.38560000000
0,cook,261,2050,resCookingElec,2035,all-year,all-week,night,3.58470000000
0,cook,262,2050,resCookingElec,2045,all-year,all-week,night,3.58470000000
0,cook,263,2045,resCookingElec,2035,all-year,all-week,night,3.64500000000
0,cook,263,2050,resCookingElec,2035,all-year,all-week,night,3.85940000000
0,cook,264,2050,resCookingElec,2045,all-year,all-week,night,3.85940000000
0,cook,265,2045,resCookingElec,2035,all-year,all-week,night,0.68640000000
0,cook,265,2050,resCookingElec,2035,all-year,all-week,night,0.72680000000
0,cook,266,2050,resCookingElec,2045,all-year,all-week,night,0.72680000000
0,cook,267,2045,resCookingElec,2035,all-year,all-week,night,1.07220000000
0,cook,267,2050,resCookingElec,2035,all-year,all-week,night,1.13520000000
0,cook,268,2050,resCookingElec,2045,all-year,all-week,night,1.13520000000
0,cook,269,2045,resCookingElec,2035,all-year,all-week,night,2.14910000000
0,cook,269,2050,resCookingElec,2035,all-year,all-week,night,2.27550000000
0,cook,270,2050,resCookingElec,2045,all-year,all-week,night,2.27550000000
0,cook,271,2045,resCookingElec,2040,all-year,all-week,night,2.90160000000
0,cook,271,2050,resCookingElec,2040,all-year,all-week,night,3.07230000000
0,cook,272,2050,resCookingElec,2045,all-year,all-week,night,3.07230000000
0,cook,273,2045,resCookingElec,2035,all-year,all-week,night,3.45040000000
0,cook,273,2050,resCookingElec,2035,all-year,all-week,night,3.65340000000
0,cook,274,2050,resCookingElec,2045,all-year,all-week,night,3.65340000000
0,cook,275,2045,resCookingElec,2035,all-year,all-week,night,3.26880000000
0,cook,275,2050,resCookingElec,2035,all-year,all-week,night,3.46100000000
0,cook,276,2050,resCookingElec,2045,all-year,all-week,night,3.46100000000
0,cook,277,2045,resCookingElec,2030,all-year,all-week,night,1.87050000000
0,cook,278,2050,resCookingElec,2045,all-year,all-week,night,1.98060000000
0,cook,279,2045,resCookingHydrogen,2035,all-year,all-week,night,0.38300000000
0,cook,279,2050,resCookingHydrogen,2035,all-year,all-week,night,0.38300000000
0,cook,280,2050,resCookingHydrogen,2045,all-year,all-week,night,0.38300000000
0,cook,281,2045,resCookingHydrogen,2035,all-year,all-week,night,0.38300000000
0,cook,281,2050,resCookingHydrogen,2035,all-year,all-week,night,0.38300000000
0,cook,282,2050,resCookingHydrogen,2045,all-year,all-week,night,0.38300000000
0,cook,283,2045,resCookingHydrogen,2035,all-year,all-week,night,0.38300000000
0,cook,283,2050,resCookingHydrogen,2035,all-year,all-week,night,0.38300000000
0,cook,284,2050,resCookingHydrogen,2045,all-year,all-week,night,0.38300000000
0,cook,285,2045,resCookingHydrogen,2035,all-year,all-week,night,0.38300000000
0,cook,285,2050,resCookingHydrogen,2035,all-year,all-week,night,0.38300000000
0,cook,286,2050,resCookingHydrogen,2045,all-year,all-week,night,0.38300000000
0,cook,287,2045,resCookingHydrogen,2035,all-year,all-week,night,0.38300000000
0,cook,287,2050,resCookingHydrogen,2035,all-year,all-week,night,0.38300000000
0,cook,288,2050,resCookingHydrogen,2045,all-year,all-week,night,0.38300000000
0,cook,289,2045,resCookingHydrogen,2040,all-year,all-week,night,0.38300000000
0,cook,289,2050,resCookingHydrogen,2040,all-year,all-week,night,0.38300000000
0,cook,290,2050,resCookingHydrogen,2045,all-year,all-week,night,0.38300000000
0,cook,291,2045,resCookingHydrogen,2035,all-year,all-week,night,0.38300000000
0,cook,291,2050,resCookingHydrogen,2035,all-year,all-week,night,0.38300000000
0,cook,292,2050,resCookingHydrogen,2045,all-year,all-week,night,0.38300000000
0,cook,293,2045,resCookingHydrogen,2035,all-year,all-week,night,0.38300000000
0,cook,293,2050,resCookingHydrogen,2035,all-year,all-week,night,0.38300000000
0,cook,294,2050,resCookingHydrogen,2045,all-year,all-week,night,0.38300000000
0,cook,295,2045,resCookingHydrogen,2030,all-year,all-week,night,0.38300000000
0,cook,296,2050,resCookingHydrogen,2045,all-year,all-week,night,0.38300000000
0,cook,297,2045,resCookingKerosene,2035,all-year,all-week,night,3.38560000000
0,cook,297,2050,resCookingKerosene,2035,all-year,all-week,night,3.58470000000
0,cook,298,2050,resCookingKerosene,2045,all-year,all-week,night,3.58470000000
0,cook,299,2045,resCookingKerosene,2035,all-year,all-week,night,3.64500000000
0,cook,299,2050,resCookingKerosene,2035,all-year,all-week,night,3.85940000000
0,cook,300,2050,resCookingKerosene,2045,all-year,all-week,night,3.85940000000
0,cook,301,2045,resCookingKerosene,2035,all-year,all-week,night,0.68640000000
0,cook,301,2050,resCookingKerosene,2035,all-year,all-week,night,0.72680000000
0,cook,302,2050,resCookingKerosene,2045,all-year,all-week,night,0.72680000000
0,cook,303,2045,resCookingKerosene,2035,all-year,all-week,night,1.07220000000
0,cook,303,2050,resCookingKerosene,2035,all-year,all-week,night,1.13520000000
0,cook,304,2050,resCookingKerosene,2045,all-year,all-week,night,1.13520000000
0,cook,305,2045,resCookingKerosene,2035,all-year,all-week,night,2.14910000000
0,cook,305,2050,resCookingKerosene,2035,all-year,all-week,night,2.27550000000
0,cook,306,2050,resCookingKerosene,2045,all-year,all-week,night,2.27550000000
0,cook,307,2045,resCookingKerosene,2040,all-year,all-week,night,2.90160000000
0,cook,307,2050,resCookingKerosene,2040,all-year,all-week,night,3.07230000000
0,cook,308,2050,resCookingKerosene,2045,all-year,all-week,night,3.07230000000
0,cook,309,2045,resCookingKerosene,2035,all-year,all-week,night,3.45040000000
0,cook,309,2050,resCookingKerosene,2035,all-year,all-week,night,3.65340000000
0,cook,310,2050,resCookingKerosene,2045,all-year,all-week,night,3.65340000000
0,cook,311,2045,resCookingKerosene,2035,all-year,all-week,night,3.26880000000
0,cook,311,2050,resCookingKerosene,2035,all-year,all-week,night,3.46100000000
0,cook,312,2050,resCookingKerosene,2045,all-year,all-week,night,3.46100000000
0,cook,313,2045,resCookingKerosene,2030,all-year,all-week,night,1.87050000000
0,cook,314,2050,resCookingKerosene,2045,all-year,all-week,night,1.98060000000
0,cook,315,2045,resCookingLPG,2035,all-year,all-week,night,3.38560000000
0,cook,315,2050,resCookingLPG,2035,all-year,all-week,night,3.58470000000
0,cook,316,2050,resCookingLPG,2045,all-year,all-week,night,3.58470000000
0,cook,317,2045,resCookingLPG,2035,all-year,all-week,night,3.64500000000
0,cook,317,2050,resCookingLPG,2035,all-year,all-week,night,3.85940000000
0,cook,318,2050,resCookingLPG,2045,all-year,all-week,night,3.85940000000
0,cook,319,2045,resCookingLPG,2035,all-year,all-week,night,0.68640000000
0,cook,319,2050,resCookingLPG,2035,all-year,all-week,night,0.72680000000
0,cook,320,2050,resCookingLPG,2045,all-year,all-week,night,0.72680000000
0,cook,321,2045,resCookingLPG,2035,all-year,all-week,night,1.07220000000
0,cook,321,2050,resCookingLPG,2035,all-year,all-week,night,1.13520000000
0,cook,322,2050,resCookingLPG,2045,all-year,all-week,night,1.13520000000
0,cook,323,2045,resCookingLPG,2035,all-year,all-week,night,2.14910000000
0,cook,323,2050,resCookingLPG,2035,all-year,all-week,night,2.27550000000
0,cook,324,2050,resCookingLPG,2045,all-year,all-week,night,2.27550000000
0,cook,325,2045,resCookingLPG,2040,all-year,all-week,night,2.90160000000
0,cook,325,2050,resCookingLPG,2040,all-year,all-week,night,3.07230000000
0,cook,326,2050,resCookingLPG,2045,all-year,all-week,night,3.07230000000
0,cook,327,2045,resCookingLPG,2035,all-year,all-week,night,3.45040000000
0,cook,327,2050,resCookingLPG,2035,all-year,all-week,night,3.65340000000
0,cook,328,2050,resCookingLPG,2045,all-year,all-week,night,3.65340000000
0,cook,329,2045,resCookingLPG,2035,all-year,all-week,night,3.26880000000
0,cook,329,2050,resCookingLPG,2035,all-year,all-week,night,3.46100000000
0,cook,330,2050,resCookingLPG,2045,all-year,all-week,night,3.46100000000
0,cook,331,2045,resCookingLPG,2030,all-year,all-week,night,1.87050000000
0,cook,332,2050,resCookingLPG,2045,all-year,all-week,night,1.98060000000
0,cook,333,2045,resCookingNG,2035,all-year,all-week,night,0.38300000000
0,cook,333,2050,resCookingNG,2035,all-year,all-week,night,0.38300000000
0,cook,334,2050,resCookingNG,2045,all-year,all-week,night,0.38300000000
0,cook,335,2045,resCookingNG,2035,all-year,all-week,night,0.38300000000
0,cook,335,2050,resCookingNG,2035,all-year,all-week,night,0.38300000000
0,cook,336,2050,resCookingNG,2045,all-year,all-week,night,0.38300000000
0,cook,337,2045,resCookingNG,2035,all-year,all-week,night,0.19160000000
0,cook,337,2050,resCookingNG,2035,all-year,all-week,night,0.19160000000
0,cook,338,2050,resCookingNG,2045,all-year,all-week,night,0.38300000000
0,cook,339,2045,resCookingNG,2035,all-year,all-week,night,0.19160000000
0,cook,339,2050,resCookingNG,2035,all-year,all-week,night,0.19160000000
0,cook,340,2050,resCookingNG,2045,all-year,all-week,night,0.38300000000
0,cook,341,2045,resCookingNG,2035,all-year,all-week,night,0.38300000000
0,cook,341,2050,resCookingNG,2035,all-year,all-week,night,0.38300000000
0,cook,342,2050,resCookingNG,2045,all-year,all-week,night,0.38300000000
0,cook,343,2045,resCookingNG,2040,all-year,all-week,night,0.38300000000
0,cook,343,2050,resCookingNG,2040,all-year,all-week,night,0.38300000000
0,cook,344,2050,resCookingNG,2045,all-year,all-week,night,0.38300000000
0,cook,345,2045,resCookingNG,2035,all-year,all-week,night,0.38300000000
0,cook,345,2050,resCookingNG,2035,all-year,all-week,night,0.38300000000
0,cook,346,2050,resCookingNG,2045,all-year,all-week,night,0.38300000000
0,cook,347,2045,resCookingNG,2035,all-year,all-week,night,0.38300000000
0,cook,347,2050,resCookingNG,2035,all-year,all-week,night,0.38300000000
0,cook,348,2050,resCookingNG,2045,all-year,all-week,night,0.38300000000
0,cook,349,2045,resCookingNG,2030,all-year,all-week,night,0.19180000000
0,cook,350,2050,resCookingNG,2045,all-year,all-week,night,0.38300000000
0,appl,51,2045,resAppliancesAdv,2035,all-year,all-week,night,2.65950000000
0,appl,51,2050,resAppliancesAdv,2035,all-year,all-week,night,2.78950000000
0,appl,52,2050,resAppliancesAdv,2045,all-year,all-week,night,2.78950000000
0,appl,53,2045,resAppliancesAdv,2035,all-year,all-week,night,0.95370000000
0,appl,53,2050,resAppliancesAdv,2035,all-year,all-week,night,0.99200000000
0,appl,54,2050,resAppliancesAdv,2045,all-year,all-week,night,0.99200000000
0,appl,55,2045,resAppliancesAdv,2035,all-year,all-week,night,19.71530000000
0,appl,55,2050,resAppliancesAdv,2035,all-year,all-week,night,20.66000000000
0,appl,56,2050,resAppliancesAdv,2045,all-year,all-week,night,20.66000000000
0,appl,57,2045,resAppliancesAdv,2035,all-year,all-week,night,16.69860000000
0,appl,57,2050,resAppliancesAdv,2035,all-year,all-week,night,17.41100000000
0,appl,58,2050,resAppliancesAdv,2045,all-year,all-week,night,17.41100000000
0,appl,59,2045,resAppliancesAdv,2035,all-year,all-week,night,9.26250000000
0,appl,59,2050,resAppliancesAdv,2035,all-year,all-week,night,9.52370000000
0,appl,60,2050,resAppliancesAdv,2045,all-year,all-week,night,9.52370000000
0,appl,61,2045,resAppliancesAdv,2035,all-year,all-week,night,5.70500000000
0,appl,61,2050,resAppliancesAdv,2035,all-year,all-week,night,5.97850000000
0,appl,62,2050,resAppliancesAdv,2045,all-year,all-week,night,5.97850000000
0,appl,63,2045,resAppliancesAdv,2035,all-year,all-week,night,1.99620000000
0,appl,63,2050,resAppliancesAdv,2035,all-year,all-week,night,2.05580000000
0,appl,64,2050,resAppliancesAdv,2045,all-year,all-week,night,2.05580000000
0,appl,65,2045,resAppliancesAdv,2035,all-year,all-week,night,3.45510000000
0,appl,65,2050,resAppliancesAdv,2035,all-year,all-week,night,3.63180000000
0,appl,66,2050,resAppliancesAdv,2045,all-year,all-week,night,3.63180000000
0,appl,67,2045,resAppliancesAdv,2035,all-year,all-week,night,11.96160000000
0,appl,67,2050,resAppliancesAdv,2035,all-year,all-week,night,12.49460000000
0,appl,68,2045,resAppliancesCon,2035,all-year,all-week,night,2.65950000000
0,appl,68,2050,resAppliancesCon,2035,all-year,all-week,night,2.78950000000
0,appl,69,2050,resAppliancesCon,2045,all-year,all-week,night,2.78950000000
0,appl,70,2045,resAppliancesCon,2035,all-year,all-week,night,0.95370000000
0,appl,70,2050,resAppliancesCon,2035,all-year,all-week,night,0.99200000000
0,appl,71,2050,resAppliancesCon,2045,all-year,all-week,night,0.99200000000
0,appl,72,2045,resAppliancesCon,2035,all-year,all-week,night,19.71530000000
0,appl,72,2050,resAppliancesCon,2035,all-year,all-week,night,20.66000000000
0,appl,73,2050,resAppliancesCon,2045,all-year,all-week,night,20.66000000000
0,appl,74,2045,resAppliancesCon,2035,all-year,all-week,night,16.69860000000
0,appl,74,2050,resAppliancesCon,2035,all-year,all-week,night,17.41100000000
0,appl,75,2050,resAppliancesCon,2045,all-year,all-week,night,17.41100000000
0,appl,76,2045,resAppliancesCon,2035,all-year,all-week,night,9.26250000000
0,appl,76,2050,resAppliancesCon,2035,all-year,all-week,night,9.52370000000
0,appl,77,2050,resAppliancesCon,2045,all-year,all-week,night,9.52370000000
0,appl,78,2045,resAppliancesCon,2035,all-year,all-week,night,5.70500000000
0,appl,78,2050,resAppliancesCon,2035,all-year,all-week,night,5.97850000000
0,appl,79,2050,resAppliancesCon,2045,all-year,all-week,night,5.97850000000
0,appl,80,2045,resAppliancesCon,2035,all-year,all-week,night,1.99620000000
0,appl,80,2050,resAppliancesCon,2035,all-year,all-week,night,2.05580000000
0,appl,81,2050,resAppliancesCon,2045,all-year,all-week,night,2.05580000000
0,appl,82,2045,resAppliancesCon,2035,all-year,all-week,night,3.45510000000
0,appl,82,2050,resAppliancesCon,2035,all-year,all-week,night,3.63180000000
0,appl,83,2050,resAppliancesCon,2045,all-year,all-week,night,3.63180000000
0,appl,84,2045,resAppliancesCon,2035,all-year,all-week,night,11.96160000000
0,appl,84,2050,resAppliancesCon,2035,all-year,all-week,night,12.49460000000
0,CO2f,141,2050,resBoilerNG,2045,all-year,all-week,night,103.22530000000
0,CO2f,142,2050,resBoilerNG,2045,all-year,all-week,night,75.92490000000
0,CO2f,143,2050,resBoilerNG,2045,all-year,all-week,night,373.10520000000
0,CO2f,144,2050,resBoilerNG,2045,all-year,all-week,night,322.69510000000
0,CO2f,145,2050,resBoilerNG,2045,all-year,all-week,night,202.11830000000
0,CO2f,146,2050,resBoilerNG,2045,all-year,all-week,night,151.35570000000
0,CO2f,147,2050,resBoilerNG,2045,all-year,all-week,night,91.55660000000
0,CO2f,148,2050,resBoilerNG,2045,all-year,all-week,night,116.07850000000
0,CO2f,149,2050,resBoilerNG_solarT,2045,all-year,all-week,night,134.28420000000
0,CO2f,150,2050,resBoilerNG_solarT,2045,all-year,all-week,night,98.76950000000
0,CO2f,151,2050,resBoilerNG_solarT,2045,all-year,all-week,night,485.36700000000
0,CO2f,152,2050,resBoilerNG_solarT,2045,all-year,all-week,night,419.78920000000
0,CO2f,153,2050,resBoilerNG_solarT,2045,all-year,all-week,night,262.93270000000
0,CO2f,154,2050,resBoilerNG_solarT,2045,all-year,all-week,night,196.89640000000
0,CO2f,155,2050,resBoilerNG_solarT,2045,all-year,all-week,night,119.10460000000
0,CO2f,156,2050,resBoilerNG_solarT,2045,all-year,all-week,night,151.00480000000
0,CO2f,225,2045,resCookingBiomass,2035,all-year,all-week,night,254.32260000000
0,CO2f,225,2050,resCookingBiomass,2035,all-year,all-week,night,269.28280000000
0,CO2f,226,2050,resCookingBiomass,2045,all-year,all-week,night,269.28280000000
0,CO2f,227,2045,resCookingBiomass,2035,all-year,all-week,night,273.80600000000
0,CO2f,227,2050,resCookingBiomass,2035,all-year,all-week,night,289.91230000000
0,CO2f,228,2050,resCookingBiomass,2045,all-year,all-week,night,289.91230000000
0,CO2f,229,2045,resCookingBiomass,2035,all-year,all-week,night,51.56540000000
0,CO2f,229,2050,resCookingBiomass,2035,all-year,all-week,night,54.59870000000
0,CO2f,230,2050,resCookingBiomass,2045,all-year,all-week,night,54.59870000000
0,CO2f,231,2045,resCookingBiomass,2035,all-year,all-week,night,80.53980000000
0,CO2f,231,2050,resCookingBiomass,2035,all-year,all-week,night,85.27740000000
0,CO2f,232,2050,resCookingBiomass,2045,all-year,all-week,night,85.27740000000
0,CO2f,233,2045,resCookingBiomass,2035,all-year,all-week,night,161.43540000000
0,CO2f,233,2050,resCookingBiomass,2035,all-year,all-week,night,170.93160000000
0,CO2f,234,2050,resCookingBiomass,2045,all-year,all-week,night,170.93160000000
0,CO2f,235,2045,resCookingBiomass,2040,all-year,all-week,night,217.96610000000
0,CO2f,235,2050,resCookingBiomass,2040,all-year,all-week,night,230.78760000000
0,CO2f,236,2050,resCookingBiomass,2045,all-year,all-week,night,230.78760000000
0,CO2f,237,2045,resCookingBiomass,2035,all-year,all-week,night,259.18970000000
0,CO2f,237,2050,resCookingBiomass,2035,all-year,all-week,night,274.43620000000
0,CO2f,238,2050,resCookingBiomass,2045,all-year,all-week,night,274.43620000000
0,CO2f,239,2045,resCookingBiomass,2035,all-year,all-week,night,245.54540000000
0,CO2f,239,2050,resCookingBiomass,2035,all-year,all-week,night,259.98930000000
0,CO2f,240,2050,resCookingBiomass,2045,all-year,all-week,night,259.98930000000
0,CO2f,241,2045,resCookingBiomass,2030,all-year,all-week,night,140.51370000000
0,CO2f,242,2050,resCookingBiomass,2045,all-year,all-week,night,148.77920000000
0,CO2f,243,2045,resCookingCoal,2035,all-year,all-week,night,355.48740000000
0,CO2f,243,2050,resCookingCoal,2035,all-year,all-week,night,376.39840000000
0,CO2f,244,2050,resCookingCoal,2045,all-year,all-week,night,376.39840000000
0,CO2f,245,2045,resCookingCoal,2035,all-year,all-week,night,382.72090000000
0,CO2f,245,2050,resCookingCoal,2035,all-year,all-week,night,405.23390000000
0,CO2f,246,2050,resCookingCoal,2045,all-year,all-week,night,405.23390000000
0,CO2f,247,2045,resCookingCoal,2035,all-year,all-week,night,72.07720000000
0,CO2f,247,2050,resCookingCoal,2035,all-year,all-week,night,76.31700000000
0,CO2f,248,2050,resCookingCoal,2045,all-year,all-week,night,76.31700000000
0,CO2f,249,2045,resCookingCoal,2035,all-year,all-week,night,112.57700000000
0,CO2f,249,2050,resCookingCoal,2035,all-year,all-week,night,119.19920000000
0,CO2f,250,2050,resCookingCoal,2045,all-year,all-week,night,119.19920000000
0,CO2f,251,2045,resCookingCoal,2035,all-year,all-week,night,225.65130000000
0,CO2f,251,2050,resCookingCoal,2035,all-year,all-week,night,238.92490000000
0,CO2f,252,2050,resCookingCoal,2045,all-year,all-week,night,238.92490000000
0,CO2f,253,2045,resCookingCoal,2040,all-year,all-week,night,304.66890000000
0,CO2f,253,2050,resCookingCoal,2040,all-year,all-week,night,322.59060000000
0,CO2f,254,2050,resCookingCoal,2045,all-year,all-week,night,322.59060000000
0,CO2f,255,2045,resCookingCoal,2035,all-year,all-week,night,362.29060000000
0,CO2f,255,2050,resCookingCoal,2035,all-year,all-week,night,383.60180000000
0,CO2f,256,2050,resCookingCoal,2045,all-year,all-week,night,383.60180000000
0,CO2f,257,2045,resCookingCoal,2035,all-year,all-week,night,343.21880000000
0,CO2f,257,2050,resCookingCoal,2035,all-year,all-week,night,363.40820000000
0,CO2f,258,2050,resCookingCoal,2045,all-year,all-week,night,363.40820000000
0,CO2f,259,2045,resCookingCoal,2030,all-year,all-week,night,196.40740000000
0,CO2f,260,2050,resCookingCoal,2045,all-year,all-week,night,207.96080000000
0,CO2f,315,2045,resCookingLPG,2035,all-year,all-week,night,227.72150000000
0,CO2f,315,2050,resCookingLPG,2035,all-year,all-week,night,241.11690000000
0,CO2f,316,2050,resCookingLPG,2045,all-year,all-week,night,241.11690000000
0,CO2f,317,2045,resCookingLPG,2035,all-year,all-week,night,245.16700000000
0,CO2f,317,2050,resCookingLPG,2035,all-year,all-week,night,259.58860000000
0,CO2f,318,2050,resCookingLPG,2045,all-year,all-week,night,259.58860000000
0,CO2f,319,2045,resCookingLPG,2035,all-year,all-week,night,46.17190000000
0,CO2f,319,2050,resCookingLPG,2035,all-year,all-week,night,48.88790000000
0,CO2f,320,2050,resCookingLPG,2045,all-year,all-week,night,48.88790000000
0,CO2f,321,2045,resCookingLPG,2035,all-year,all-week,night,72.11570000000
0,CO2f,321,2050,resCookingLPG,2035,all-year,all-week,night,76.35780000000
0,CO2f,322,2050,resCookingLPG,2045,all-year,all-week,night,76.35780000000
0,CO2f,323,2045,resCookingLPG,2035,all-year,all-week,night,144.54990000000
0,CO2f,323,2050,resCookingLPG,2035,all-year,all-week,night,153.05280000000
0,CO2f,324,2050,resCookingLPG,2045,all-year,all-week,night,153.05280000000
0,CO2f,325,2045,resCookingLPG,2040,all-year,all-week,night,195.16770000000
0,CO2f,325,2050,resCookingLPG,2040,all-year,all-week,night,206.64820000000
0,CO2f,326,2050,resCookingLPG,2045,all-year,all-week,night,206.64820000000
0,CO2f,327,2045,resCookingLPG,2035,all-year,all-week,night,232.07960000000
0,CO2f,327,2050,resCookingLPG,2035,all-year,all-week,night,245.73130000000
0,CO2f,328,2050,resCookingLPG,2045,all-year,all-week,night,245.73130000000
0,CO2f,329,2045,resCookingLPG,2035,all-year,all-week,night,219.86240000000
0,CO2f,329,2050,resCookingLPG,2035,all-year,all-week,night,232.79550000000
0,CO2f,330,2050,resCookingLPG,2045,all-year,all-week,night,232.79550000000
0,CO2f,331,2045,resCookingLPG,2030,all-year,all-week,night,125.81650000000
0,CO2f,332,2050,resCookingLPG,2045,all-year,all-week,night,133.21750000000
1,light,409,2050,resLightingCon,2045,all-year,all-week,morning,6.04480000000
1,light,410,2050,resLightingCon,2045,all-year,all-week,morning,2.14970000000
1,light,411,2050,resLightingCon,2045,all-year,all-week,morning,44.77050000000
1,light,412,2050,resLightingCon,2045,all-year,all-week,morning,37.72970000000
1,light,413,2050,resLightingCon,2045,all-year,all-week,morning,20.63780000000
1,light,414,2050,resLightingCon,2045,all-year,all-week,morning,12.95540000000
1,light,415,2050,resLightingCon,2045,all-year,all-week,morning,4.45490000000
1,light,416,2050,resLightingCon,2045,all-year,all-week,morning,7.87010000000
1,light,417,2050,resLightingCon,2045,all-year,all-week,morning,27.07590000000
1,light,418,2050,resLightingEnergySaving,2045,all-year,all-week,morning,6.04480000000
1,light,419,2050,resLightingEnergySaving,2045,all-year,all-week,morning,2.14970000000
1,light,420,2050,resLightingEnergySaving,2045,all-year,all-week,morning,44.77050000000
1,light,421,2050,resLightingEnergySaving,2045,all-year,all-week,morning,37.72970000000
1,light,422,2050,resLightingEnergySaving,2045,all-year,all-week,morning,20.63780000000
1,light,423,2050,resLightingEnergySaving,2045,all-year,all-week,morning,12.95540000000
1,light,424,2050,resLightingEnergySaving,2045,all-year,all-week,morning,4.45490000000
1,light,425,2050,resLightingEnergySaving,2045,all-year,all-week,morning,7.87010000000
1,light,426,2050,resLightingEnergySaving,2045,all-year,all-week,morning,27.07590000000
1,light,427,2045,resLightingLED,2020,all-year,all-week,morning,5.76320000000
1,light,428,2050,resLightingLED,2045,all-year,all-week,morning,6.04480000000
1,light,429,2045,resLightingLED,2020,all-year,all-week,morning,2.06670000000
1,light,430,2050,resLightingLED,2045,all-year,all-week,morning,2.14970000000
1,light,431,2045,resLightingLED,2020,all-year,all-week,morning,42.72330000000
1,light,432,2050,resLightingLED,2045,all-year,all-week,morning,44.77050000000
1,light,433,2045,resLightingLED,2020,all-year,all-week,morning,36.18600000000
1,light,434,2050,resLightingLED,2045,all-year,all-week,morning,37.72970000000
1,light,435,2045,resLightingLED,2020,all-year,all-week,morning,20.07200000000
1,light,436,2050,resLightingLED,2045,all-year,all-week,morning,20.63780000000
1,light,437,2045,resLightingLED,2020,all-year,all-week,morning,12.36280000000
1,light,438,2050,resLightingLED,2045,all-year,all-week,morning,12.95540000000
1,light,439,2045,resLightingLED,2020,all-year,all-week,morning,4.32570000000
1,light,440,2050,resLightingLED,2045,all-year,all-week,morning,4.45490000000
1,light,441,2045,resLightingLED,2020,all-year,all-week,morning,7.48720000000
1,light,442,2050,resLightingLED,2045,all-year,all-week,morning,7.87010000000
1,light,443,2045,resLightingLED,2020,all-year,all-week,morning,25.92090000000
1,light,444,2050,resLightingLED,2045,all-year,all-week,morning,27.07590000000
1,heating,17,2045,resASHeatPump,2040,all-year,all-week,morning,0.97780000000
1,heating,17,2050,resASHeatPump,2040,all-year,all-week,morning,1.03530000000
1,heating,18,2050,resASHeatPump,2045,all-year,all-week,morning,1.03530000000
1,heating,19,2045,resASHeatPump,2040,all-year,all-week,morning,1.03600000000
1,heating,19,2050,resASHeatPump,2040,all-year,all-week,morning,1.09700000000
1,heating,20,2050,resASHeatPump,2045,all-year,all-week,morning,1.09700000000
1,heating,21,2045,resASHeatPump,2040,all-year,all-week,morning,0.37190000000
1,heating,21,2050,resASHeatPump,2040,all-year,all-week,morning,0.39380000000
1,heating,22,2050,resASHeatPump,2045,all-year,all-week,morning,0.39380000000
1,heating,23,2045,resASHeatPump,2040,all-year,all-week,morning,0.45850000000
1,heating,23,2050,resASHeatPump,2040,all-year,all-week,morning,0.48550000000
1,heating,24,2050,resASHeatPump,2045,all-year,all-week,morning,0.48550000000
1,heating,25,2045,resASHeatPump,2040,all-year,all-week,morning,0.70020000000
1,heating,25,2050,resASHeatPump,2040,all-year,all-week,morning,0.74140000000
1,heating,26,2050,resASHeatPump,2045,all-year,all-week,morning,0.74140000000
