timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
0,heating,31,2050,2045,resBoilerNG,all-year,all-week,night,1.03530000000
0,heating,31,2055,2045,resBoilerNG,all-year,all-week,night,1.03530000000
0,heating,32,2050,2045,resBoilerNG_solarT,all-year,all-week,night,1.03530000000
0,heating,32,2055,2045,resBoilerNG_solarT,all-year,all-week,night,1.03530000000
0,heating,33,2050,2045,resCHPBiomass,all-year,all-week,night,1.03530000000
0,heating,33,2055,2045,resCHPBiomass,all-year,all-week,night,1.03530000000
0,heating,34,2050,2045,resCHPFuelCellHdg,all-year,all-week,night,1.03530000000
0,heating,34,2055,2045,resCHPFuelCellHdg,all-year,all-week,night,1.03530000000
0,heating,35,2050,2045,resCHPHydrogen,all-year,all-week,night,1.03530000000
0,heating,35,2055,2045,resCHPHydrogen,all-year,all-week,night,1.03530000000
0,heating,36,2050,2045,resCHPNG,all-year,all-week,night,1.03530000000
0,heating,36,2055,2045,resCHPNG,all-year,all-week,night,1.03530000000
0,heating,44,2050,2045,resElectricNightStorage,all-year,all-week,night,1.03530000000
0,heating,44,2055,2045,resElectricNightStorage,all-year,all-week,night,1.03530000000
0,heating,45,2050,2045,resElectricResSA,all-year,all-week,night,1.03530000000
0,heating,45,2055,2045,resElectricResSA,all-year,all-week,night,1.03530000000
0,heating,46,2050,2045,resElectricResSA_storage,all-year,all-week,night,1.03530000000
0,heating,46,2055,2045,resElectricResSA_storage,all-year,all-week,night,1.03530000000
0,heating,47,2050,2045,resGSHeatPump,all-year,all-week,night,1.03530000000
0,heating,47,2055,2045,resGSHeatPump,all-year,all-week,night,1.03530000000
0,heating,48,2050,2045,resGSHeatPump_solarT,all-year,all-week,night,1.03530000000
0,heating,48,2055,2045,resGSHeatPump_solarT,all-year,all-week,night,1.03530000000
0,heating,52,2050,2045,resMicroCHPBiomass,all-year,all-week,night,1.03530000000
0,heating,52,2055,2045,resMicroCHPBiomass,all-year,all-week,night,1.03530000000
0,heating,53,2050,2045,resMicroCHPHydrogen,all-year,all-week,night,1.03530000000
0,heating,53,2055,2045,resMicroCHPHydrogen,all-year,all-week,night,1.03530000000
0,heating,54,2050,2045,resMicroCHPNG,all-year,all-week,night,1.03530000000
0,heating,54,2055,2045,resMicroCHPNG,all-year,all-week,night,1.03530000000
0,heating,70,2050,2040,resASHeatPump,all-year,all-week,night,1.09700000000
0,heating,70,2055,2040,resASHeatPump,all-year,all-week,night,1.09700000000
0,heating,71,2050,2040,resASHeatPump_solarT,all-year,all-week,night,1.09700000000
0,heating,71,2055,2040,resASHeatPump_solarT,all-year,all-week,night,1.09700000000
0,heating,72,2050,2040,resGSHeatPump,all-year,all-week,night,1.09700000000
0,heating,72,2055,2040,resGSHeatPump,all-year,all-week,night,1.09700000000
0,heating,73,2050,2040,resGSHeatPump_solarT,all-year,all-week,night,1.09700000000
0,heating,73,2055,2040,resGSHeatPump_solarT,all-year,all-week,night,1.09700000000
0,heating,75,2050,2045,resASHeatPump,all-year,all-week,night,1.09700000000
0,heating,75,2055,2045,resASHeatPump,all-year,all-week,night,1.09700000000
0,heating,76,2050,2045,resASHeatPump_solarT,all-year,all-week,night,1.09700000000
0,heating,76,2055,2045,resASHeatPump_solarT,all-year,all-week,night,1.09700000000
0,heating,79,2050,2045,resBoilerBiomass,all-year,all-week,night,1.09700000000
0,heating,79,2055,2045,resBoilerBiomass,all-year,all-week,night,1.09700000000
0,heating,80,2050,2045,resBoilerBiomass_solarT,all-year,all-week,night,1.09700000000
0,heating,80,2055,2045,resBoilerBiomass_solarT,all-year,all-week,night,1.09700000000
0,heating,81,2050,2045,resBoilerElectric,all-year,all-week,night,1.09700000000
0,heating,81,2055,2045,resBoilerElectric,all-year,all-week,night,1.09700000000
0,heating,82,2050,2045,resBoilerElectriciy_solarT,all-year,all-week,night,1.09700000000
0,heating,82,2055,2045,resBoilerElectriciy_solarT,all-year,all-week,night,1.09700000000
0,heating,83,2050,2045,resBoilerHydrogen,all-year,all-week,night,1.09700000000
0,heating,83,2055,2045,resBoilerHydrogen,all-year,all-week,night,1.09700000000
0,heating,84,2050,2045,resBoilerHydrogen_solarT,all-year,all-week,night,1.09700000000
0,heating,84,2055,2045,resBoilerHydrogen_solarT,all-year,all-week,night,1.09700000000
0,heating,85,2050,2045,resBoilerLPG,all-year,all-week,night,1.09700000000
0,heating,85,2055,2045,resBoilerLPG,all-year,all-week,night,1.09700000000
0,heating,86,2050,2045,resBoilerNG,all-year,all-week,night,1.09700000000
0,heating,86,2055,2045,resBoilerNG,all-year,all-week,night,1.09700000000
0,heating,87,2050,2045,resBoilerNG_solarT,all-year,all-week,night,1.09700000000
0,heating,87,2055,2045,resBoilerNG_solarT,all-year,all-week,night,1.09700000000
0,heating,88,2050,2045,resCHPBiomass,all-year,all-week,night,1.09700000000
0,heating,88,2055,2045,resCHPBiomass,all-year,all-week,night,1.09700000000
0,heating,89,2050,2045,resCHPFuelCellHdg,all-year,all-week,night,1.09700000000
0,heating,89,2055,2045,resCHPFuelCellHdg,all-year,all-week,night,1.09700000000
0,heating,90,2050,2045,resCHPHydrogen,all-year,all-week,night,1.09700000000
0,heating,90,2055,2045,resCHPHydrogen,all-year,all-week,night,1.09700000000
0,heating,91,2050,2045,resCHPNG,all-year,all-week,night,1.09700000000
0,heating,91,2055,2045,resCHPNG,all-year,all-week,night,1.09700000000
0,heating,99,2050,2045,resElectricNightStorage,all-year,all-week,night,1.09700000000
0,heating,99,2055,2045,resElectricNightStorage,all-year,all-week,night,1.09700000000
0,heating,100,2050,2045,resElectricResSA,all-year,all-week,night,1.09700000000
0,heating,100,2055,2045,resElectricResSA,all-year,all-week,night,1.09700000000
0,heating,101,2050,2045,resElectricResSA_storage,all-year,all-week,night,1.09700000000
0,heating,101,2055,2045,resElectricResSA_storage,all-year,all-week,night,1.09700000000
0,heating,102,2050,2045,resGSHeatPump,all-year,all-week,night,1.09700000000
0,heating,102,2055,2045,resGSHeatPump,all-year,all-week,night,1.09700000000
0,heating,103,2050,2045,resGSHeatPump_solarT,all-year,all-week,night,1.09700000000
0,heating,103,2055,2045,resGSHeatPump_solarT,all-year,all-week,night,1.09700000000
0,heating,107,2050,2045,resMicroCHPBiomass,all-year,all-week,night,1.09700000000
0,heating,107,2055,2045,resMicroCHPBiomass,all-year,all-week,night,1.09700000000
0,heating,108,2050,2045,resMicroCHPHydrogen,all-year,all-week,night,1.09700000000
0,heating,108,2055,2045,resMicroCHPHydrogen,all-year,all-week,night,1.09700000000
0,heating,109,2050,2045,resMicroCHPNG,all-year,all-week,night,1.09700000000
0,heating,109,2055,2045,resMicroCHPNG,all-year,all-week,night,1.09700000000
0,heating,125,2050,2040,resASHeatPump,all-year,all-week,night,0.39380000000
0,heating,125,2055,2040,resASHeatPump,all-year,all-week,night,0.39380000000
0,heating,126,2050,2040,resASHeatPump_solarT,all-year,all-week,night,0.39380000000
0,heating,126,2055,2040,resASHeatPump_solarT,all-year,all-week,night,0.39380000000
0,heating,127,2050,2040,resGSHeatPump,all-year,all-week,night,0.39380000000
0,heating,127,2055,2040,resGSHeatPump,all-year,all-week,night,0.39380000000
0,heating,128,2050,2040,resGSHeatPump_solarT,all-year,all-week,night,0.39380000000
0,heating,128,2055,2040,resGSHeatPump_solarT,all-year,all-week,night,0.39380000000
0,heating,130,2050,2045,resASHeatPump,all-year,all-week,night,0.39380000000
0,heating,130,2055,2045,resASHeatPump,all-year,all-week,night,0.39380000000
0,heating,131,2050,2045,resASHeatPump_solarT,all-year,all-week,night,0.39380000000
0,heating,131,2055,2045,resASHeatPump_solarT,all-year,all-week,night,0.39380000000
0,heating,134,2050,2045,resBoilerBiomass,all-year,all-week,night,0.39380000000
0,heating,134,2055,2045,resBoilerBiomass,all-year,all-week,night,0.39380000000
0,heating,135,2050,2045,resBoilerBiomass_solarT,all-year,all-week,night,0.39380000000
0,heating,135,2055,2045,resBoilerBiomass_solarT,all-year,all-week,night,0.39380000000
0,heating,136,2050,2045,resBoilerElectric,all-year,all-week,night,0.39380000000
0,heating,136,2055,2045,resBoilerElectric,all-year,all-week,night,0.39380000000
0,heating,137,2050,2045,resBoilerElectriciy_solarT,all-year,all-week,night,0.39380000000
0,heating,137,2055,2045,resBoilerElectriciy_solarT,all-year,all-week,night,0.39380000000
0,heating,138,2050,2045,resBoilerHydrogen,all-year,all-week,night,0.39380000000
0,heating,138,2055,2045,resBoilerHydrogen,all-year,all-week,night,0.39380000000
0,heating,139,2050,2045,resBoilerHydrogen_solarT,all-year,all-week,night,0.39380000000
0,heating,139,2055,2045,resBoilerHydrogen_solarT,all-year,all-week,night,0.39380000000
0,heating,140,2050,2045,resBoilerLPG,all-year,all-week,night,0.39380000000
0,heating,140,2055,2045,resBoilerLPG,all-year,all-week,night,0.39380000000
0,heating,141,2050,2045,resBoilerNG,all-year,all-week,night,0.39380000000
0,heating,141,2055,2045,resBoilerNG,all-year,all-week,night,0.39380000000
0,heating,142,2050,2045,resBoilerNG_solarT,all-year,all-week,night,0.39380000000
0,heating,142,2055,2045,resBoilerNG_solarT,all-year,all-week,night,0.39380000000
0,heating,143,2050,2045,resCHPBiomass,all-year,all-week,night,0.39380000000
0,heating,143,2055,2045,resCHPBiomass,all-year,all-week,night,0.39380000000
0,heating,144,2050,2045,resCHPFuelCellHdg,all-year,all-week,night,0.39380000000
0,heating,144,2055,2045,resCHPFuelCellHdg,all-year,all-week,night,0.39380000000
0,heating,145,2050,2045,resCHPHydrogen,all-year,all-week,night,0.39380000000
0,heating,145,2055,2045,resCHPHydrogen,all-year,all-week,night,0.39380000000
0,heating,146,2050,2045,resCHPNG,all-year,all-week,night,0.39380000000
0,heating,146,2055,2045,resCHPNG,all-year,all-week,night,0.39380000000
0,heating,154,2050,2045,resElectricNightStorage,all-year,all-week,night,0.39380000000
0,heating,154,2055,2045,resElectricNightStorage,all-year,all-week,night,0.39380000000
0,heating,155,2050,2045,resElectricResSA,all-year,all-week,night,0.39380000000
0,heating,155,2055,2045,resElectricResSA,all-year,all-week,night,0.39380000000
0,heating,156,2050,2045,resElectricResSA_storage,all-year,all-week,night,0.39380000000
0,heating,156,2055,2045,resElectricResSA_storage,all-year,all-week,night,0.39380000000
0,heating,157,2050,2045,resGSHeatPump,all-year,all-week,night,0.39380000000
0,heating,157,2055,2045,resGSHeatPump,all-year,all-week,night,0.39380000000
0,heating,158,2050,2045,resGSHeatPump_solarT,all-year,all-week,night,0.39380000000
0,heating,158,2055,2045,resGSHeatPump_solarT,all-year,all-week,night,0.39380000000
0,heating,162,2050,2045,resMicroCHPBiomass,all-year,all-week,night,0.39380000000
0,heating,162,2055,2045,resMicroCHPBiomass,all-year,all-week,night,0.39380000000
0,heating,163,2050,2045,resMicroCHPHydrogen,all-year,all-week,night,0.39380000000
0,heating,163,2055,2045,resMicroCHPHydrogen,all-year,all-week,night,0.39380000000
0,heating,164,2050,2045,resMicroCHPNG,all-year,all-week,night,0.39380000000
0,heating,164,2055,2045,resMicroCHPNG,all-year,all-week,night,0.39380000000
0,heating,180,2050,2040,resASHeatPump,all-year,all-week,night,0.48550000000
0,heating,180,2055,2040,resASHeatPump,all-year,all-week,night,0.48550000000
0,heating,181,2050,2040,resASHeatPump_solarT,all-year,all-week,night,0.48550000000
0,heating,181,2055,2040,resASHeatPump_solarT,all-year,all-week,night,0.48550000000
0,heating,182,2050,2040,resGSHeatPump,all-year,all-week,night,0.48550000000
0,heating,182,2055,2040,resGSHeatPump,all-year,all-week,night,0.48550000000
0,heating,183,2050,2040,resGSHeatPump_solarT,all-year,all-week,night,0.48550000000
0,heating,183,2055,2040,resGSHeatPump_solarT,all-year,all-week,night,0.48550000000
0,heating,185,2050,2045,resASHeatPump,all-year,all-week,night,0.48550000000
0,heating,185,2055,2045,resASHeatPump,all-year,all-week,night,0.48550000000
0,heating,186,2050,2045,resASHeatPump_solarT,all-year,all-week,night,0.48550000000
0,heating,186,2055,2045,resASHeatPump_solarT,all-year,all-week,night,0.48550000000
0,heating,189,2050,2045,resBoilerBiomass,all-year,all-week,night,0.48550000000
0,heating,189,2055,2045,resBoilerBiomass,all-year,all-week,night,0.48550000000
0,heating,190,2050,2045,resBoilerBiomass_solarT,all-year,all-week,night,0.48550000000
0,heating,190,2055,2045,resBoilerBiomass_solarT,all-year,all-week,night,0.48550000000
0,heating,191,2050,2045,resBoilerElectric,all-year,all-week,night,0.48550000000
0,heating,191,2055,2045,resBoilerElectric,all-year,all-week,night,0.48550000000
0,heating,192,2050,2045,resBoilerElectriciy_solarT,all-year,all-week,night,0.48550000000
0,heating,192,2055,2045,resBoilerElectriciy_solarT,all-year,all-week,night,0.48550000000
0,heating,193,2050,2045,resBoilerHydrogen,all-year,all-week,night,0.48550000000
0,heating,193,2055,2045,resBoilerHydrogen,all-year,all-week,night,0.48550000000
0,heating,194,2050,2045,resBoilerHydrogen_solarT,all-year,all-week,night,0.48550000000
0,heating,194,2055,2045,resBoilerHydrogen_solarT,all-year,all-week,night,0.48550000000
0,heating,195,2050,2045,resBoilerLPG,all-year,all-week,night,0.48550000000
0,heating,195,2055,2045,resBoilerLPG,all-year,all-week,night,0.48550000000
0,heating,196,2050,2045,resBoilerNG,all-year,all-week,night,0.48550000000
0,heating,196,2055,2045,resBoilerNG,all-year,all-week,night,0.48550000000
0,heating,197,2050,2045,resBoilerNG_solarT,all-year,all-week,night,0.48550000000
0,heating,197,2055,2045,resBoilerNG_solarT,all-year,all-week,night,0.48550000000
0,heating,198,2050,2045,resCHPBiomass,all-year,all-week,night,0.48550000000
0,heating,198,2055,2045,resCHPBiomass,all-year,all-week,night,0.48550000000
0,heating,199,2050,2045,resCHPFuelCellHdg,all-year,all-week,night,0.48550000000
0,heating,199,2055,2045,resCHPFuelCellHdg,all-year,all-week,night,0.48550000000
0,heating,200,2050,2045,resCHPHydrogen,all-year,all-week,night,0.48550000000
0,heating,200,2055,2045,resCHPHydrogen,all-year,all-week,night,0.48550000000
0,heating,201,2050,2045,resCHPNG,all-year,all-week,night,0.48550000000
0,heating,201,2055,2045,resCHPNG,all-year,all-week,night,0.48550000000
0,heating,209,2050,2045,resElectricNightStorage,all-year,all-week,night,0.48550000000
0,heating,209,2055,2045,resElectricNightStorage,all-year,all-week,night,0.48550000000
0,heating,210,2050,2045,resElectricResSA,all-year,all-week,night,0.48550000000
0,heating,210,2055,2045,resElectricResSA,all-year,all-week,night,0.48550000000
0,heating,211,2050,2045,resElectricResSA_storage,all-year,all-week,night,0.48550000000
0,heating,211,2055,2045,resElectricResSA_storage,all-year,all-week,night,0.48550000000
0,heating,212,2050,2045,resGSHeatPump,all-year,all-week,night,0.48550000000
0,heating,212,2055,2045,resGSHeatPump,all-year,all-week,night,0.48550000000
0,heating,213,2050,2045,resGSHeatPump_solarT,all-year,all-week,night,0.48550000000
0,heating,213,2055,2045,resGSHeatPump_solarT,all-year,all-week,night,0.48550000000
0,heating,217,2050,2045,resMicroCHPBiomass,all-year,all-week,night,0.48550000000
0,heating,217,2055,2045,resMicroCHPBiomass,all-year,all-week,night,0.48550000000
0,heating,218,2050,2045,resMicroCHPHydrogen,all-year,all-week,night,0.48550000000
0,heating,218,2055,2045,resMicroCHPHydrogen,all-year,all-week,night,0.48550000000
0,heating,219,2050,2045,resMicroCHPNG,all-year,all-week,night,0.48550000000
0,heating,219,2055,2045,resMicroCHPNG,all-year,all-week,night,0.48550000000
0,heating,235,2050,2040,resASHeatPump,all-year,all-week,night,0.74140000000
0,heating,235,2055,2040,resASHeatPump,all-year,all-week,night,0.74140000000
0,heating,236,2050,2040,resASHeatPump_solarT,all-year,all-week,night,0.74140000000
0,heating,236,2055,2040,resASHeatPump_solarT,all-year,all-week,night,0.74140000000
0,heating,237,2050,2040,resGSHeatPump,all-year,all-week,night,0.74140000000
0,heating,237,2055,2040,resGSHeatPump,all-year,all-week,night,0.74140000000
0,heating,238,2050,2040,resGSHeatPump_solarT,all-year,all-week,night,0.74140000000
0,heating,238,2055,2040,resGSHeatPump_solarT,all-year,all-week,night,0.74140000000
0,heating,240,2050,2045,resASHeatPump,all-year,all-week,night,0.74140000000
0,heating,240,2055,2045,resASHeatPump,all-year,all-week,night,0.74140000000
0,heating,241,2050,2045,resASHeatPump_solarT,all-year,all-week,night,0.74140000000
0,heating,241,2055,2045,resASHeatPump_solarT,all-year,all-week,night,0.74140000000
0,heating,244,2050,2045,resBoilerBiomass,all-year,all-week,night,0.74140000000
0,heating,244,2055,2045,resBoilerBiomass,all-year,all-week,night,0.74140000000
0,heating,245,2050,2045,resBoilerBiomass_solarT,all-year,all-week,night,0.74140000000
0,heating,245,2055,2045,resBoilerBiomass_solarT,all-year,all-week,night,0.74140000000
0,heating,246,2050,2045,resBoilerElectric,all-year,all-week,night,0.74140000000
0,heating,246,2055,2045,resBoilerElectric,all-year,all-week,night,0.74140000000
0,heating,247,2050,2045,resBoilerElectriciy_solarT,all-year,all-week,night,0.74140000000
0,heating,247,2055,2045,resBoilerElectriciy_solarT,all-year,all-week,night,0.74140000000
0,heating,248,2050,2045,resBoilerHydrogen,all-year,all-week,night,0.74140000000
0,heating,248,2055,2045,resBoilerHydrogen,all-year,all-week,night,0.74140000000
0,heating,249,2050,2045,resBoilerHydrogen_solarT,all-year,all-week,night,0.74140000000
0,heating,249,2055,2045,resBoilerHydrogen_solarT,all-year,all-week,night,0.74140000000
0,heating,250,2050,2045,resBoilerLPG,all-year,all-week,night,0.74140000000
0,heating,250,2055,2045,resBoilerLPG,all-year,all-week,night,0.74140000000
0,heating,251,2050,2045,resBoilerNG,all-year,all-week,night,0.74140000000
0,heating,251,2055,2045,resBoilerNG,all-year,all-week,night,0.74140000000
0,heating,252,2050,2045,resBoilerNG_solarT,all-year,all-week,night,0.74140000000
0,heating,252,2055,2045,resBoilerNG_solarT,all-year,all-week,night,0.74140000000
0,heating,253,2050,2045,resCHPBiomass,all-year,all-week,night,0.74140000000
0,heating,253,2055,2045,resCHPBiomass,all-year,all-week,night,0.74140000000
0,heating,254,2050,2045,resCHPFuelCellHdg,all-year,all-week,night,0.74140000000
0,heating,254,2055,2045,resCHPFuelCellHdg,all-year,all-week,night,0.74140000000
0,heating,255,2050,2045,resCHPHydrogen,all-year,all-week,night,0.74140000000
0,heating,255,2055,2045,resCHPHydrogen,all-year,all-week,night,0.74140000000
0,heating,256,2050,2045,resCHPNG,all-year,all-week,night,0.74140000000
0,heating,256,2055,2045,resCHPNG,all-year,all-week,night,0.74140000000
0,heating,264,2050,2045,resElectricNightStorage,all-year,all-week,night,0.74140000000
0,heating,264,2055,2045,resElectricNightStorage,all-year,all-week,night,0.74140000000
0,heating,265,2050,2045,resElectricResSA,all-year,all-week,night,0.74140000000
0,heating,265,2055,2045,resElectricResSA,all-year,all-week,night,0.74140000000
0,heating,266,2050,2045,resElectricResSA_storage,all-year,all-week,night,0.74140000000
0,heating,266,2055,2045,resElectricResSA_storage,all-year,all-week,night,0.74140000000
0,heating,267,2050,2045,resGSHeatPump,all-year,all-week,night,0.74140000000
0,heating,267,2055,2045,resGSHeatPump,all-year,all-week,night,0.74140000000
0,heating,268,2050,2045,resGSHeatPump_solarT,all-year,all-week,night,0.74140000000
0,heating,268,2055,2045,resGSHeatPump_solarT,all-year,all-week,night,0.74140000000
0,heating,272,2050,2045,resMicroCHPBiomass,all-year,all-week,night,0.74140000000
0,heating,272,2055,2045,resMicroCHPBiomass,all-year,all-week,night,0.74140000000
0,heating,273,2050,2045,resMicroCHPHydrogen,all-year,all-week,night,0.74140000000
0,heating,273,2055,2045,resMicroCHPHydrogen,all-year,all-week,night,0.74140000000
0,heating,274,2050,2045,resMicroCHPNG,all-year,all-week,night,0.74140000000
0,heating,274,2055,2045,resMicroCHPNG,all-year,all-week,night,0.74140000000
0,heating,283,2050,2040,resASHeatPump,all-year,all-week,night,0.92030000000
0,heating,283,2055,2040,resASHeatPump,all-year,all-week,night,0.92030000000
0,heating,284,2050,2040,resASHeatPump_solarT,all-year,all-week,night,0.92030000000
0,heating,284,2055,2040,resASHeatPump_solarT,all-year,all-week,night,0.92030000000
0,heating,292,2050,2040,resGSHeatPump,all-year,all-week,night,0.92030000000
0,heating,292,2055,2040,resGSHeatPump,all-year,all-week,night,0.92030000000
0,heating,293,2050,2040,resGSHeatPump_solarT,all-year,all-week,night,0.92030000000
0,heating,293,2055,2040,resGSHeatPump_solarT,all-year,all-week,night,0.92030000000
0,heating,295,2050,2045,resASHeatPump,all-year,all-week,night,0.92030000000
0,heating,295,2055,2045,resASHeatPump,all-year,all-week,night,0.92030000000
0,heating,296,2050,2045,resASHeatPump_solarT,all-year,all-week,night,0.92030000000
0,heating,296,2055,2045,resASHeatPump_solarT,all-year,all-week,night,0.92030000000
0,heating,299,2050,2045,resBoilerBiomass,all-year,all-week,night,0.92030000000
0,heating,299,2055,2045,resBoilerBiomass,all-year,all-week,night,0.92030000000
0,heating,300,2050,2045,resBoilerBiomass_solarT,all-year,all-week,night,0.92030000000
0,heating,300,2055,2045,resBoilerBiomass_solarT,all-year,all-week,night,0.92030000000
0,heating,301,2050,2045,resBoilerElectric,all-year,all-week,night,0.92030000000
0,heating,301,2055,2045,resBoilerElectric,all-year,all-week,night,0.92030000000
0,heating,302,2050,2045,resBoilerElectriciy_solarT,all-year,all-week,night,0.92030000000
0,heating,302,2055,2045,resBoilerElectriciy_solarT,all-year,all-week,night,0.92030000000
0,heating,303,2050,2045,resBoilerHydrogen,all-year,all-week,night,0.92030000000
0,heating,303,2055,2045,resBoilerHydrogen,all-year,all-week,night,0.92030000000
0,heating,304,2050,2045,resBoilerHydrogen_solarT,all-year,all-week,night,0.92030000000
0,heating,304,2055,2045,resBoilerHydrogen_solarT,all-year,all-week,night,0.92030000000
0,heating,305,2050,2045,resBoilerLPG,all-year,all-week,night,0.92030000000
0,heating,305,2055,2045,resBoilerLPG,all-year,all-week,night,0.92030000000
0,heating,306,2050,2045,resBoilerNG,all-year,all-week,night,0.92030000000
0,heating,306,2055,2045,resBoilerNG,all-year,all-week,night,0.92030000000
0,heating,307,2050,2045,resBoilerNG_solarT,all-year,all-week,night,0.92030000000
0,heating,307,2055,2045,resBoilerNG_solarT,all-year,all-week,night,0.92030000000
