timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
1,heating,139,2030,2020,resMicroCHPNG,all-year,all-week,morning,0.37760000000
1,heating,139,2035,2020,resMicroCHPNG,all-year,all-week,morning,0.40460000000
1,heating,141,2030,2020,resASHeatPump,all-year,all-week,morning,0.57670000000
1,heating,141,2035,2020,resASHeatPump,all-year,all-week,morning,0.61790000000
1,heating,142,2030,2020,resASHeatPump_solarT,all-year,all-week,morning,0.57670000000
1,heating,142,2035,2020,resASHeatPump_solarT,all-year,all-week,morning,0.61790000000
1,heating,145,2030,2020,resBoilerBiomass,all-year,all-week,morning,0.57670000000
1,heating,145,2035,2020,resBoilerBiomass,all-year,all-week,morning,0.61790000000
1,heating,146,2030,2020,resBoilerBiomass_solarT,all-year,all-week,morning,0.57670000000
1,heating,146,2035,2020,resBoilerBiomass_solarT,all-year,all-week,morning,0.61790000000
1,heating,147,2030,2020,resBoilerElectric,all-year,all-week,morning,0.57670000000
1,heating,147,2035,2020,resBoilerElectric,all-year,all-week,morning,0.61790000000
1,heating,148,2030,2020,resBoilerElectriciy_solarT,all-year,all-week,morning,0.57670000000
1,heating,148,2035,2020,resBoilerElectriciy_solarT,all-year,all-week,morning,0.61790000000
1,heating,149,2030,2020,resBoilerHydrogen,all-year,all-week,morning,0.57670000000
1,heating,149,2035,2020,resBoilerHydrogen,all-year,all-week,morning,0.61790000000
1,heating,150,2030,2020,resBoilerHydrogen_solarT,all-year,all-week,morning,0.57670000000
1,heating,150,2035,2020,resBoilerHydrogen_solarT,all-year,all-week,morning,0.61790000000
1,heating,151,2030,2020,resBoilerLPG,all-year,all-week,morning,0.57670000000
1,heating,151,2035,2020,resBoilerLPG,all-year,all-week,morning,0.61790000000
1,heating,152,2030,2020,resBoilerNG,all-year,all-week,morning,0.57670000000
1,heating,152,2035,2020,resBoilerNG,all-year,all-week,morning,0.61790000000
1,heating,153,2030,2020,resBoilerNG_solarT,all-year,all-week,morning,0.57670000000
1,heating,153,2035,2020,resBoilerNG_solarT,all-year,all-week,morning,0.61790000000
1,heating,154,2030,2020,resCHPBiomass,all-year,all-week,morning,0.57670000000
1,heating,154,2035,2020,resCHPBiomass,all-year,all-week,morning,0.61790000000
1,heating,155,2030,2020,resCHPFuelCellHdg,all-year,all-week,morning,0.57670000000
1,heating,155,2035,2020,resCHPFuelCellHdg,all-year,all-week,morning,0.61790000000
1,heating,156,2030,2020,resCHPHydrogen,all-year,all-week,morning,0.57670000000
1,heating,156,2035,2020,resCHPHydrogen,all-year,all-week,morning,0.61790000000
1,heating,157,2030,2020,resCHPNG,all-year,all-week,morning,0.57670000000
1,heating,157,2035,2020,resCHPNG,all-year,all-week,morning,0.61790000000
1,heating,165,2030,2020,resElectricNightStorage,all-year,all-week,morning,0.57670000000
1,heating,165,2035,2020,resElectricNightStorage,all-year,all-week,morning,0.61790000000
1,heating,166,2030,2020,resElectricResSA,all-year,all-week,morning,0.57670000000
1,heating,166,2035,2020,resElectricResSA,all-year,all-week,morning,0.61790000000
1,heating,167,2030,2020,resElectricResSA_storage,all-year,all-week,morning,0.57670000000
1,heating,167,2035,2020,resElectricResSA_storage,all-year,all-week,morning,0.61790000000
1,heating,168,2030,2020,resGSHeatPump,all-year,all-week,morning,0.57670000000
1,heating,168,2035,2020,resGSHeatPump,all-year,all-week,morning,0.61790000000
1,heating,169,2030,2020,resGSHeatPump_solarT,all-year,all-week,morning,0.57670000000
1,heating,169,2035,2020,resGSHeatPump_solarT,all-year,all-week,morning,0.61790000000
1,heating,173,2030,2020,resMicroCHPBiomass,all-year,all-week,morning,0.57670000000
1,heating,173,2035,2020,resMicroCHPBiomass,all-year,all-week,morning,0.61790000000
1,heating,174,2030,2020,resMicroCHPHydrogen,all-year,all-week,morning,0.57670000000
1,heating,174,2035,2020,resMicroCHPHydrogen,all-year,all-week,morning,0.61790000000
1,heating,175,2030,2020,resMicroCHPNG,all-year,all-week,morning,0.57670000000
1,heating,175,2035,2020,resMicroCHPNG,all-year,all-week,morning,0.61790000000
1,heating,177,2030,2020,resASHeatPump,all-year,all-week,morning,0.71580000000
1,heating,177,2035,2020,resASHeatPump,all-year,all-week,morning,0.76690000000
1,heating,178,2030,2020,resASHeatPump_solarT,all-year,all-week,morning,0.71580000000
1,heating,178,2035,2020,resASHeatPump_solarT,all-year,all-week,morning,0.76690000000
1,heating,181,2030,2020,resBoilerBiomass,all-year,all-week,morning,0.71580000000
1,heating,181,2035,2020,resBoilerBiomass,all-year,all-week,morning,0.76690000000
1,heating,182,2030,2020,resBoilerBiomass_solarT,all-year,all-week,morning,0.71580000000
1,heating,182,2035,2020,resBoilerBiomass_solarT,all-year,all-week,morning,0.76690000000
1,heating,183,2030,2020,resBoilerElectric,all-year,all-week,morning,0.71580000000
1,heating,183,2035,2020,resBoilerElectric,all-year,all-week,morning,0.76690000000
1,heating,184,2030,2020,resBoilerElectriciy_solarT,all-year,all-week,morning,0.71580000000
1,heating,184,2035,2020,resBoilerElectriciy_solarT,all-year,all-week,morning,0.76690000000
1,heating,185,2030,2020,resBoilerHydrogen,all-year,all-week,morning,0.71580000000
1,heating,185,2035,2020,resBoilerHydrogen,all-year,all-week,morning,0.76690000000
1,heating,186,2030,2020,resBoilerHydrogen_solarT,all-year,all-week,morning,0.71580000000
1,heating,186,2035,2020,resBoilerHydrogen_solarT,all-year,all-week,morning,0.76690000000
1,heating,187,2030,2020,resBoilerLPG,all-year,all-week,morning,0.71580000000
1,heating,187,2035,2020,resBoilerLPG,all-year,all-week,morning,0.76690000000
1,heating,188,2030,2020,resBoilerNG,all-year,all-week,morning,0.71580000000
1,heating,188,2035,2020,resBoilerNG,all-year,all-week,morning,0.76690000000
1,heating,189,2030,2020,resBoilerNG_solarT,all-year,all-week,morning,0.71580000000
1,heating,189,2035,2020,resBoilerNG_solarT,all-year,all-week,morning,0.76690000000
1,heating,190,2030,2020,resCHPBiomass,all-year,all-week,morning,0.71580000000
1,heating,190,2035,2020,resCHPBiomass,all-year,all-week,morning,0.76690000000
1,heating,191,2030,2020,resCHPFuelCellHdg,all-year,all-week,morning,0.71580000000
1,heating,191,2035,2020,resCHPFuelCellHdg,all-year,all-week,morning,0.76690000000
1,heating,192,2030,2020,resCHPHydrogen,all-year,all-week,morning,0.71580000000
1,heating,192,2035,2020,resCHPHydrogen,all-year,all-week,morning,0.76690000000
1,heating,193,2030,2020,resCHPNG,all-year,all-week,morning,0.71580000000
1,heating,193,2035,2020,resCHPNG,all-year,all-week,morning,0.76690000000
1,heating,199,2030,2020,resElectricNightStorage,all-year,all-week,morning,0.71580000000
1,heating,199,2035,2020,resElectricNightStorage,all-year,all-week,morning,0.76690000000
1,heating,200,2030,2020,resElectricResSA,all-year,all-week,morning,0.71580000000
1,heating,200,2035,2020,resElectricResSA,all-year,all-week,morning,0.76690000000
1,heating,201,2030,2020,resElectricResSA_storage,all-year,all-week,morning,0.71580000000
1,heating,201,2035,2020,resElectricResSA_storage,all-year,all-week,morning,0.76690000000
1,heating,202,2030,2020,resGSHeatPump,all-year,all-week,morning,0.71580000000
1,heating,202,2035,2020,resGSHeatPump,all-year,all-week,morning,0.76690000000
1,heating,203,2030,2020,resGSHeatPump_solarT,all-year,all-week,morning,0.71580000000
1,heating,203,2035,2020,resGSHeatPump_solarT,all-year,all-week,morning,0.76690000000
1,heating,207,2030,2020,resMicroCHPBiomass,all-year,all-week,morning,0.71580000000
1,heating,207,2035,2020,resMicroCHPBiomass,all-year,all-week,morning,0.76690000000
1,heating,208,2030,2020,resMicroCHPHydrogen,all-year,all-week,morning,0.71580000000
1,heating,208,2035,2020,resMicroCHPHydrogen,all-year,all-week,morning,0.76690000000
1,heating,209,2030,2020,resMicroCHPNG,all-year,all-week,morning,0.71580000000
1,heating,209,2035,2020,resMicroCHPNG,all-year,all-week,morning,0.76690000000
1,heating,218,2030,2020,resASHeatPump,all-year,all-week,morning,0.81720000000
1,heating,218,2035,2020,resASHeatPump,all-year,all-week,morning,0.87560000000
1,heating,219,2030,2020,resASHeatPump_solarT,all-year,all-week,morning,0.81720000000
1,heating,219,2035,2020,resASHeatPump_solarT,all-year,all-week,morning,0.87560000000
1,heating,222,2030,2020,resBoilerBiomass,all-year,all-week,morning,0.81720000000
1,heating,222,2035,2020,resBoilerBiomass,all-year,all-week,morning,0.87560000000
1,heating,223,2030,2020,resBoilerBiomass_solarT,all-year,all-week,morning,0.81720000000
1,heating,223,2035,2020,resBoilerBiomass_solarT,all-year,all-week,morning,0.87560000000
1,heating,224,2030,2020,resBoilerElectric,all-year,all-week,morning,0.81720000000
1,heating,224,2035,2020,resBoilerElectric,all-year,all-week,morning,0.87560000000
1,heating,225,2030,2020,resBoilerElectriciy_solarT,all-year,all-week,morning,0.81720000000
1,heating,225,2035,2020,resBoilerElectriciy_solarT,all-year,all-week,morning,0.87560000000
1,heating,226,2030,2020,resBoilerHydrogen,all-year,all-week,morning,0.81720000000
1,heating,226,2035,2020,resBoilerHydrogen,all-year,all-week,morning,0.87560000000
1,heating,227,2030,2020,resBoilerHydrogen_solarT,all-year,all-week,morning,0.81720000000
1,heating,227,2035,2020,resBoilerHydrogen_solarT,all-year,all-week,morning,0.87560000000
1,heating,228,2030,2020,resBoilerLPG,all-year,all-week,morning,0.81720000000
1,heating,228,2035,2020,resBoilerLPG,all-year,all-week,morning,0.87560000000
1,heating,229,2030,2020,resBoilerNG,all-year,all-week,morning,0.81720000000
1,heating,229,2035,2020,resBoilerNG,all-year,all-week,morning,0.87560000000
1,heating,230,2030,2020,resBoilerNG_solarT,all-year,all-week,morning,0.81720000000
1,heating,230,2035,2020,resBoilerNG_solarT,all-year,all-week,morning,0.87560000000
1,heating,231,2030,2020,resCHPBiomass,all-year,all-week,morning,0.81720000000
1,heating,231,2035,2020,resCHPBiomass,all-year,all-week,morning,0.87560000000
1,heating,232,2030,2020,resCHPFuelCellHdg,all-year,all-week,morning,0.81720000000
1,heating,232,2035,2020,resCHPFuelCellHdg,all-year,all-week,morning,0.87560000000
1,heating,233,2030,2020,resCHPHydrogen,all-year,all-week,morning,0.81720000000
1,heating,233,2035,2020,resCHPHydrogen,all-year,all-week,morning,0.87560000000
1,heating,234,2030,2020,resCHPNG,all-year,all-week,morning,0.81720000000
1,heating,234,2035,2020,resCHPNG,all-year,all-week,morning,0.87560000000
1,heating,242,2030,2020,resElectricNightStorage,all-year,all-week,morning,0.81720000000
1,heating,242,2035,2020,resElectricNightStorage,all-year,all-week,morning,0.87560000000
1,heating,243,2030,2020,resElectricResSA,all-year,all-week,morning,0.81720000000
1,heating,243,2035,2020,resElectricResSA,all-year,all-week,morning,0.87560000000
1,heating,244,2030,2020,resElectricResSA_storage,all-year,all-week,morning,0.81720000000
1,heating,244,2035,2020,resElectricResSA_storage,all-year,all-week,morning,0.87560000000
1,heating,245,2030,2020,resGSHeatPump,all-year,all-week,morning,0.81720000000
1,heating,245,2035,2020,resGSHeatPump,all-year,all-week,morning,0.87560000000
1,heating,246,2030,2020,resGSHeatPump_solarT,all-year,all-week,morning,0.81720000000
1,heating,246,2035,2020,resGSHeatPump_solarT,all-year,all-week,morning,0.87560000000
1,heating,250,2030,2020,resMicroCHPBiomass,all-year,all-week,morning,0.81720000000
1,heating,250,2035,2020,resMicroCHPBiomass,all-year,all-week,morning,0.87560000000
1,heating,251,2030,2020,resMicroCHPHydrogen,all-year,all-week,morning,0.81720000000
1,heating,251,2035,2020,resMicroCHPHydrogen,all-year,all-week,morning,0.87560000000
1,heating,252,2030,2020,resMicroCHPNG,all-year,all-week,morning,0.81720000000
1,heating,252,2035,2020,resMicroCHPNG,all-year,all-week,morning,0.87560000000
1,heating,254,2030,2020,resASHeatPump,all-year,all-week,morning,0.78370000000
1,heating,254,2035,2020,resASHeatPump,all-year,all-week,morning,0.83960000000
1,heating,255,2030,2020,resASHeatPump_solarT,all-year,all-week,morning,0.78370000000
1,heating,255,2035,2020,resASHeatPump_solarT,all-year,all-week,morning,0.83960000000
1,heating,258,2030,2020,resBoilerBiomass,all-year,all-week,morning,0.78370000000
1,heating,258,2035,2020,resBoilerBiomass,all-year,all-week,morning,0.83960000000
1,heating,259,2030,2020,resBoilerBiomass_solarT,all-year,all-week,morning,0.78370000000
1,heating,259,2035,2020,resBoilerBiomass_solarT,all-year,all-week,morning,0.83960000000
1,heating,260,2030,2020,resBoilerElectric,all-year,all-week,morning,0.78370000000
1,heating,260,2035,2020,resBoilerElectric,all-year,all-week,morning,0.83960000000
1,heating,261,2030,2020,resBoilerElectriciy_solarT,all-year,all-week,morning,0.78370000000
1,heating,261,2035,2020,resBoilerElectriciy_solarT,all-year,all-week,morning,0.83960000000
1,heating,262,2030,2020,resBoilerHydrogen,all-year,all-week,morning,0.78370000000
1,heating,262,2035,2020,resBoilerHydrogen,all-year,all-week,morning,0.83960000000
1,heating,263,2030,2020,resBoilerHydrogen_solarT,all-year,all-week,morning,0.78370000000
1,heating,263,2035,2020,resBoilerHydrogen_solarT,all-year,all-week,morning,0.83960000000
1,heating,264,2030,2020,resBoilerLPG,all-year,all-week,morning,0.78370000000
1,heating,264,2035,2020,resBoilerLPG,all-year,all-week,morning,0.83960000000
1,heating,265,2030,2020,resBoilerNG,all-year,all-week,morning,0.78370000000
1,heating,265,2035,2020,resBoilerNG,all-year,all-week,morning,0.83960000000
1,heating,266,2030,2020,resBoilerNG_solarT,all-year,all-week,morning,0.78370000000
1,heating,266,2035,2020,resBoilerNG_solarT,all-year,all-week,morning,0.83960000000
1,heating,267,2030,2020,resCHPBiomass,all-year,all-week,morning,0.78370000000
1,heating,267,2035,2020,resCHPBiomass,all-year,all-week,morning,0.83960000000
1,heating,268,2030,2020,resCHPFuelCellHdg,all-year,all-week,morning,0.78370000000
1,heating,268,2035,2020,resCHPFuelCellHdg,all-year,all-week,morning,0.83960000000
1,heating,269,2030,2020,resCHPHydrogen,all-year,all-week,morning,0.78370000000
1,heating,269,2035,2020,resCHPHydrogen,all-year,all-week,morning,0.83960000000
1,heating,270,2030,2020,resCHPNG,all-year,all-week,morning,0.78370000000
1,heating,270,2035,2020,resCHPNG,all-year,all-week,morning,0.83960000000
1,heating,278,2030,2020,resElectricNightStorage,all-year,all-week,morning,0.78370000000
1,heating,278,2035,2020,resElectricNightStorage,all-year,all-week,morning,0.83960000000
1,heating,279,2030,2020,resElectricResSA,all-year,all-week,morning,0.78370000000
1,heating,279,2035,2020,resElectricResSA,all-year,all-week,morning,0.83960000000
1,heating,280,2030,2020,resElectricResSA_storage,all-year,all-week,morning,0.78370000000
1,heating,280,2035,2020,resElectricResSA_storage,all-year,all-week,morning,0.83960000000
1,heating,281,2030,2020,resGSHeatPump,all-year,all-week,morning,0.78370000000
1,heating,281,2035,2020,resGSHeatPump,all-year,all-week,morning,0.83960000000
1,heating,282,2030,2020,resGSHeatPump_solarT,all-year,all-week,morning,0.78370000000
1,heating,282,2035,2020,resGSHeatPump_solarT,all-year,all-week,morning,0.83960000000
1,heating,286,2030,2020,resMicroCHPBiomass,all-year,all-week,morning,0.78370000000
1,heating,286,2035,2020,resMicroCHPBiomass,all-year,all-week,morning,0.83960000000
1,heating,287,2030,2020,resMicroCHPHydrogen,all-year,all-week,morning,0.78370000000
1,heating,287,2035,2020,resMicroCHPHydrogen,all-year,all-week,morning,0.83960000000
1,heating,288,2030,2020,resMicroCHPNG,all-year,all-week,morning,0.78370000000
1,heating,288,2035,2020,resMicroCHPNG,all-year,all-week,morning,0.83960000000
1,heating,290,2030,2020,resASHeatPump,all-year,all-week,morning,0.52520000000
1,heating,290,2035,2020,resASHeatPump,all-year,all-week,morning,0.56270000000
1,heating,291,2030,2020,resASHeatPump_solarT,all-year,all-week,morning,0.52520000000
1,heating,291,2035,2020,resASHeatPump_solarT,all-year,all-week,morning,0.56270000000
1,heating,294,2030,2020,resBoilerBiomass,all-year,all-week,morning,0.52520000000
1,heating,294,2035,2020,resBoilerBiomass,all-year,all-week,morning,0.56270000000
1,heating,295,2030,2020,resBoilerBiomass_solarT,all-year,all-week,morning,0.52520000000
1,heating,295,2035,2020,resBoilerBiomass_solarT,all-year,all-week,morning,0.56270000000
1,heating,296,2030,2020,resBoilerElectric,all-year,all-week,morning,0.52520000000
1,heating,296,2035,2020,resBoilerElectric,all-year,all-week,morning,0.56270000000
1,heating,297,2030,2020,resBoilerElectriciy_solarT,all-year,all-week,morning,0.52520000000
1,heating,297,2035,2020,resBoilerElectriciy_solarT,all-year,all-week,morning,0.56270000000
1,heating,298,2030,2020,resBoilerHydrogen,all-year,all-week,morning,0.52520000000
1,heating,298,2035,2020,resBoilerHydrogen,all-year,all-week,morning,0.56270000000
1,heating,299,2030,2020,resBoilerHydrogen_solarT,all-year,all-week,morning,0.52520000000
1,heating,299,2035,2020,resBoilerHydrogen_solarT,all-year,all-week,morning,0.56270000000
1,heating,300,2030,2020,resBoilerLPG,all-year,all-week,morning,0.52520000000
1,heating,300,2035,2020,resBoilerLPG,all-year,all-week,morning,0.56270000000
1,heating,301,2030,2020,resBoilerNG,all-year,all-week,morning,0.52520000000
1,heating,301,2035,2020,resBoilerNG,all-year,all-week,morning,0.56270000000
1,heating,302,2030,2020,resBoilerNG_solarT,all-year,all-week,morning,0.52520000000
1,heating,302,2035,2020,resBoilerNG_solarT,all-year,all-week,morning,0.56270000000
1,heating,303,2030,2020,resCHPBiomass,all-year,all-week,morning,0.52520000000
1,heating,303,2035,2020,resCHPBiomass,all-year,all-week,morning,0.56270000000
1,heating,304,2030,2020,resCHPFuelCellHdg,all-year,all-week,morning,0.52520000000
1,heating,304,2035,2020,resCHPFuelCellHdg,all-year,all-week,morning,0.56270000000
1,heating,305,2030,2020,resCHPHydrogen,all-year,all-week,morning,0.52520000000
1,heating,305,2035,2020,resCHPHydrogen,all-year,all-week,morning,0.56270000000
1,heating,306,2030,2020,resCHPNG,all-year,all-week,morning,0.52520000000
1,heating,306,2035,2020,resCHPNG,all-year,all-week,morning,0.56270000000
1,heating,312,2030,2020,resElectricNightStorage,all-year,all-week,morning,0.52520000000
1,heating,312,2035,2020,resElectricNightStorage,all-year,all-week,morning,0.56270000000
1,heating,313,2030,2020,resElectricResSA,all-year,all-week,morning,0.52520000000
1,heating,313,2035,2020,resElectricResSA,all-year,all-week,morning,0.56270000000
1,heating,314,2030,2020,resElectricResSA_storage,all-year,all-week,morning,0.52520000000
1,heating,314,2035,2020,resElectricResSA_storage,all-year,all-week,morning,0.56270000000
1,heating,315,2030,2020,resGSHeatPump,all-year,all-week,morning,0.52520000000
1,heating,315,2035,2020,resGSHeatPump,all-year,all-week,morning,0.56270000000
1,heating,316,2030,2020,resGSHeatPump_solarT,all-year,all-week,morning,0.52520000000
1,heating,316,2035,2020,resGSHeatPump_solarT,all-year,all-week,morning,0.56270000000
1,heating,320,2030,2020,resMicroCHPBiomass,all-year,all-week,morning,0.52520000000
1,heating,320,2035,2020,resMicroCHPBiomass,all-year,all-week,morning,0.56270000000
1,heating,321,2030,2020,resMicroCHPHydrogen,all-year,all-week,morning,0.52520000000
1,heating,321,2035,2020,resMicroCHPHydrogen,all-year,all-week,morning,0.56270000000
1,heating,322,2030,2020,resMicroCHPNG,all-year,all-week,morning,0.52520000000
1,heating,322,2035,2020,resMicroCHPNG,all-year,all-week,morning,0.56270000000
1,cool,0,2030,2020,resAC,all-year,all-week,morning,2.78810000000
1,cool,0,2035,2020,resAC,all-year,all-week,morning,2.98730000000
1,cool,1,2030,2020,resASHeatPump,all-year,all-week,morning,2.78810000000
1,cool,1,2035,2020,resASHeatPump,all-year,all-week,morning,2.98730000000
1,cool,2,2030,2020,resASHeatPump_solarT,all-year,all-week,morning,2.78810000000
1,cool,2,2035,2020,resASHeatPump_solarT,all-year,all-week,morning,2.98730000000
1,cool,28,2030,2020,resGSHeatPump,all-year,all-week,morning,2.78810000000
1,cool,28,2035,2020,resGSHeatPump,all-year,all-week,morning,2.98730000000
1,cool,29,2030,2020,resGSHeatPump_solarT,all-year,all-week,morning,2.78810000000
1,cool,29,2035,2020,resGSHeatPump_solarT,all-year,all-week,morning,2.98730000000
1,cool,36,2030,2020,resAC,all-year,all-week,morning,3.00170000000
1,cool,36,2035,2020,resAC,all-year,all-week,morning,3.21610000000
1,cool,37,2030,2020,resASHeatPump,all-year,all-week,morning,3.00170000000
1,cool,37,2035,2020,resASHeatPump,all-year,all-week,morning,3.21610000000
1,cool,38,2030,2020,resASHeatPump_solarT,all-year,all-week,morning,3.00170000000
1,cool,38,2035,2020,resASHeatPump_solarT,all-year,all-week,morning,3.21610000000
1,cool,64,2030,2020,resGSHeatPump,all-year,all-week,morning,3.00170000000
1,cool,64,2035,2020,resGSHeatPump,all-year,all-week,morning,3.21610000000
1,cool,65,2030,2020,resGSHeatPump_solarT,all-year,all-week,morning,3.00170000000
1,cool,65,2035,2020,resGSHeatPump_solarT,all-year,all-week,morning,3.21610000000
1,cool,72,2030,2020,resAC,all-year,all-week,morning,0.56530000000
1,cool,72,2035,2020,resAC,all-year,all-week,morning,0.60570000000
1,cool,73,2030,2020,resASHeatPump,all-year,all-week,morning,0.56530000000
1,cool,73,2035,2020,resASHeatPump,all-year,all-week,morning,0.60570000000
1,cool,74,2030,2020,resASHeatPump_solarT,all-year,all-week,morning,0.56530000000
1,cool,74,2035,2020,resASHeatPump_solarT,all-year,all-week,morning,0.60570000000
1,cool,98,2030,2020,resGSHeatPump,all-year,all-week,morning,0.56530000000
1,cool,98,2035,2020,resGSHeatPump,all-year,all-week,morning,0.60570000000
1,cool,99,2030,2020,resGSHeatPump_solarT,all-year,all-week,morning,0.56530000000
1,cool,99,2035,2020,resGSHeatPump_solarT,all-year,all-week,morning,0.60570000000
1,cool,106,2030,2020,resAC,all-year,all-week,morning,0.88300000000
1,cool,106,2035,2020,resAC,all-year,all-week,morning,0.94600000000
1,cool,107,2030,2020,resASHeatPump,all-year,all-week,morning,0.88300000000
1,cool,107,2035,2020,resASHeatPump,all-year,all-week,morning,0.94600000000
1,cool,108,2030,2020,resASHeatPump_solarT,all-year,all-week,morning,0.88300000000
1,cool,108,2035,2020,resASHeatPump_solarT,all-year,all-week,morning,0.94600000000
1,cool,132,2030,2020,resGSHeatPump,all-year,all-week,morning,0.88300000000
1,cool,132,2035,2020,resGSHeatPump,all-year,all-week,morning,0.94600000000
1,cool,133,2030,2020,resGSHeatPump_solarT,all-year,all-week,morning,0.88300000000
1,cool,133,2035,2020,resGSHeatPump_solarT,all-year,all-week,morning,0.94600000000
1,cool,140,2030,2020,resAC,all-year,all-week,morning,0.79600000000
1,cool,140,2035,2020,resAC,all-year,all-week,morning,0.24120000000
1,cool,141,2030,2020,resASHeatPump,all-year,all-week,morning,1.76980000000
1,cool,141,2035,2020,resASHeatPump,all-year,all-week,morning,1.89620000000
1,cool,142,2030,2020,resASHeatPump_solarT,all-year,all-week,morning,1.76980000000
1,cool,142,2035,2020,resASHeatPump_solarT,all-year,all-week,morning,1.89620000000
1,cool,168,2030,2020,resGSHeatPump,all-year,all-week,morning,1.76980000000
1,cool,168,2035,2020,resGSHeatPump,all-year,all-week,morning,1.89620000000
1,cool,169,2030,2020,resGSHeatPump_solarT,all-year,all-week,morning,1.76980000000
1,cool,169,2035,2020,resGSHeatPump_solarT,all-year,all-week,morning,1.89620000000
1,cool,176,2030,2020,resAC,all-year,all-week,morning,2.38960000000
1,cool,176,2035,2020,resAC,all-year,all-week,morning,2.56020000000
1,cool,177,2030,2020,resASHeatPump,all-year,all-week,morning,2.38960000000
1,cool,177,2035,2020,resASHeatPump,all-year,all-week,morning,2.56020000000
1,cool,178,2030,2020,resASHeatPump_solarT,all-year,all-week,morning,2.38960000000
1,cool,178,2035,2020,resASHeatPump_solarT,all-year,all-week,morning,2.56020000000
1,cool,202,2030,2020,resGSHeatPump,all-year,all-week,morning,2.38960000000
1,cool,202,2035,2020,resGSHeatPump,all-year,all-week,morning,2.56020000000
1,cool,203,2030,2020,resGSHeatPump_solarT,all-year,all-week,morning,2.38960000000
1,cool,203,2035,2020,resGSHeatPump_solarT,all-year,all-week,morning,2.56020000000
1,cool,217,2030,2020,resAC,all-year,all-week,morning,2.84150000000
1,cool,217,2035,2020,resAC,all-year,all-week,morning,3.04450000000
1,cool,218,2030,2020,resASHeatPump,all-year,all-week,morning,2.84150000000
1,cool,218,2035,2020,resASHeatPump,all-year,all-week,morning,3.04450000000
1,cool,219,2030,2020,resASHeatPump_solarT,all-year,all-week,morning,2.84150000000
1,cool,219,2035,2020,resASHeatPump_solarT,all-year,all-week,morning,3.04450000000
1,cool,245,2030,2020,resGSHeatPump,all-year,all-week,morning,2.84150000000
1,cool,245,2035,2020,resGSHeatPump,all-year,all-week,morning,3.04450000000
1,cool,246,2030,2020,resGSHeatPump_solarT,all-year,all-week,morning,2.84150000000
1,cool,246,2035,2020,resGSHeatPump_solarT,all-year,all-week,morning,3.04450000000
1,cool,253,2030,2020,resAC,all-year,all-week,morning,2.69190000000
1,cool,253,2035,2020,resAC,all-year,all-week,morning,2.88420000000
1,cool,254,2030,2020,resASHeatPump,all-year,all-week,morning,2.69190000000
1,cool,254,2035,2020,resASHeatPump,all-year,all-week,morning,2.88420000000
1,cool,255,2030,2020,resASHeatPump_solarT,all-year,all-week,morning,2.69190000000
1,cool,255,2035,2020,resASHeatPump_solarT,all-year,all-week,morning,2.88420000000
1,cool,281,2030,2020,resGSHeatPump,all-year,all-week,morning,2.69190000000
1,cool,281,2035,2020,resGSHeatPump,all-year,all-week,morning,2.88420000000
1,cool,282,2030,2020,resGSHeatPump_solarT,all-year,all-week,morning,2.69190000000
1,cool,282,2035,2020,resGSHeatPump_solarT,all-year,all-week,morning,2.88420000000
1,cool,289,2030,2020,resAC,all-year,all-week,morning,1.54050000000
1,cool,289,2035,2020,resAC,all-year,all-week,morning,1.65050000000
1,cool,290,2030,2020,resASHeatPump,all-year,all-week,morning,1.54050000000
1,cool,290,2035,2020,resASHeatPump,all-year,all-week,morning,1.65050000000
1,cool,291,2030,2020,resASHeatPump_solarT,all-year,all-week,morning,1.54050000000
1,cool,291,2035,2020,resASHeatPump_solarT,all-year,all-week,morning,1.65050000000
1,cool,315,2030,2020,resGSHeatPump,all-year,all-week,morning,1.54050000000
1,cool,315,2035,2020,resGSHeatPump,all-year,all-week,morning,1.65050000000
1,cool,316,2030,2020,resGSHeatPump_solarT,all-year,all-week,morning,1.54050000000
1,cool,316,2035,2020,resGSHeatPump_solarT,all-year,all-week,morning,1.65050000000
1,hwater,1,2030,2020,resASHeatPump,all-year,all-week,morning,0.71850000000
1,hwater,1,2035,2020,resASHeatPump,all-year,all-week,morning,0.75960000000
1,hwater,2,2030,2020,resASHeatPump_solarT,all-year,all-week,morning,0.71850000000
1,hwater,2,2035,2020,resASHeatPump_solarT,all-year,all-week,morning,0.75960000000
1,hwater,5,2030,2020,resBoilerBiomass,all-year,all-week,morning,0.71850000000
1,hwater,5,2035,2020,resBoilerBiomass,all-year,all-week,morning,0.75960000000
1,hwater,6,2030,2020,resBoilerBiomass_solarT,all-year,all-week,morning,0.71850000000
1,hwater,6,2035,2020,resBoilerBiomass_solarT,all-year,all-week,morning,0.75960000000
1,hwater,7,2030,2020,resBoilerElectric,all-year,all-week,morning,0.71850000000
1,hwater,7,2035,2020,resBoilerElectric,all-year,all-week,morning,0.75960000000
1,hwater,8,2030,2020,resBoilerElectriciy_solarT,all-year,all-week,morning,0.71850000000
1,hwater,8,2035,2020,resBoilerElectriciy_solarT,all-year,all-week,morning,0.75960000000
1,hwater,9,2030,2020,resBoilerHydrogen,all-year,all-week,morning,0.71850000000
1,hwater,9,2035,2020,resBoilerHydrogen,all-year,all-week,morning,0.75960000000
1,hwater,10,2030,2020,resBoilerHydrogen_solarT,all-year,all-week,morning,0.71850000000
