asset,year,region,installed,technology,capacity
77,2039,Central,2020,cars_diesel,0.00710000000
78,2025,Central,2020,cars_flexiblefuel,20000000.00000000000
78,2030,Central,2020,cars_flexiblefuel,20000000.00000000000
78,2031,Central,2020,cars_flexiblefuel,20000000.00000000000
78,2032,Central,2020,cars_flexiblefuel,20000000.00000000000
78,2034,Central,2020,cars_flexiblefuel,20000000.00000000000
78,2035,Central,2020,cars_flexiblefuel,20000000.00000000000
78,2036,Central,2020,cars_flexiblefuel,20000000.00000000000
79,2025,Central,2020,cars_hybridpetrol,10004724.04719999991
79,2030,Central,2020,cars_hybridpetrol,10004724.03539999947
79,2031,Central,2020,cars_hybridpetrol,10004724.03299999982
79,2032,Central,2020,cars_hybridpetrol,10004724.03070000000
79,2034,Central,2020,cars_hybridpetrol,10004724.02600000054
79,2035,Central,2020,cars_hybridpetrol,10004724.02360000089
79,2036,Central,2020,cars_hybridpetrol,10004724.02119999938
79,2037,Central,2020,cars_hybridpetrol,0.00710000000
79,2039,Central,2020,cars_hybridpetrol,0.00240000000
80,2025,Central,2020,cars_hydrogenfc,20000000.00000000000
80,2030,Central,2020,cars_hydrogenfc,20000000.00000000000
80,2031,Central,2020,cars_hydrogenfc,20000000.00000000000
80,2032,Central,2020,cars_hydrogenfc,20000000.00000000000
80,2034,Central,2020,cars_hydrogenfc,20000000.00000000000
80,2035,Central,2020,cars_hydrogenfc,20000000.00000000000
80,2036,Central,2020,cars_hydrogenfc,20000000.00000000000
81,2025,Central,2020,cars_petrol,10205474.05470000021
81,2030,Central,2020,cars_petrol,10205473.54099999927
81,2031,Central,2020,cars_petrol,10205473.43830000050
81,2032,Central,2020,cars_petrol,10205473.33559999987
81,2034,Central,2020,cars_petrol,10205473.13010000065
81,2035,Central,2020,cars_petrol,10205473.02740000002
81,2036,Central,2020,cars_petrol,10205472.92459999956
81,2037,Central,2020,cars_petrol,0.30820000000
81,2039,Central,2020,cars_petrol,0.10270000000
82,2025,Central,2020,freightjet_kerosene,10002824.02820000052
82,2030,Central,2020,freightjet_kerosene,10002824.02119999938
82,2031,Central,2020,freightjet_kerosene,10002824.01979999989
82,2032,Central,2020,freightjet_kerosene,10002824.01830000058
82,2034,Central,2020,freightjet_kerosene,10002824.01549999975
82,2035,Central,2020,freightjet_kerosene,10002824.01410000026
82,2036,Central,2020,freightjet_kerosene,10002824.01270000078
82,2037,Central,2020,freightjet_kerosene,10002824.01129999943
82,2039,Central,2020,freightjet_kerosene,10002824.00850000046
82,2040,Central,2020,freightjet_kerosene,10002824.00699999928
82,2045,Central,2020,freightjet_kerosene,10002824.00699999928
82,2050,Central,2020,freightjet_kerosene,10002824.00699999928
82,2054,Central,2020,freightjet_kerosene,10002824.00699999928
83,2025,Central,2020,freighttrain_coal,20000000.00000000000
83,2030,Central,2020,freighttrain_coal,20000000.00000000000
83,2031,Central,2020,freighttrain_coal,20000000.00000000000
83,2032,Central,2020,freighttrain_coal,20000000.00000000000
83,2034,Central,2020,freighttrain_coal,20000000.00000000000
83,2035,Central,2020,freighttrain_coal,20000000.00000000000
83,2036,Central,2020,freighttrain_coal,20000000.00000000000
83,2037,Central,2020,freighttrain_coal,20000000.00000000000
83,2039,Central,2020,freighttrain_coal,20000000.00000000000
83,2040,Central,2020,freighttrain_coal,20000000.00000000000
83,2045,Central,2020,freighttrain_coal,20000000.00000000000
83,2050,Central,2020,freighttrain_coal,20000000.00000000000
83,2054,Central,2020,freighttrain_coal,20000000.00000000000
83,2055,Central,2020,freighttrain_coal,20000000.00000000000
83,2064,Central,2020,freighttrain_coal,20000000.00000000000
84,2025,Central,2020,freighttrain_diesel,10003016.03020000085
84,2030,Central,2020,freighttrain_diesel,10003016.02260000072
84,2031,Central,2020,freighttrain_diesel,10003016.02109999955
84,2032,Central,2020,freighttrain_diesel,10003016.01960000023
84,2034,Central,2020,freighttrain_diesel,10003016.01659999974
84,2035,Central,2020,freighttrain_diesel,10003016.01510000043
84,2036,Central,2020,freighttrain_diesel,10003016.01359999925
84,2037,Central,2020,freighttrain_diesel,10003016.01209999993
84,2039,Central,2020,freighttrain_diesel,10003016.00909999944
84,2040,Central,2020,freighttrain_diesel,10003016.00760000013
84,2045,Central,2020,freighttrain_diesel,10003016.00760000013
84,2050,Central,2020,freighttrain_diesel,10003016.00760000013
84,2054,Central,2020,freighttrain_diesel,10003016.00760000013
84,2055,Central,2020,freighttrain_diesel,10003016.00760000013
84,2064,Central,2020,freighttrain_diesel,10003016.00760000013
85,2025,Central,2020,freighttrain_electric,10000032.00029999949
85,2030,Central,2020,freighttrain_electric,10000032.00019999966
85,2031,Central,2020,freighttrain_electric,10000032.00019999966
85,2032,Central,2020,freighttrain_electric,10000032.00019999966
85,2034,Central,2020,freighttrain_electric,10000032.00019999966
85,2035,Central,2020,freighttrain_electric,10000032.00019999966
85,2036,Central,2020,freighttrain_electric,10000032.00009999983
85,2037,Central,2020,freighttrain_electric,10000032.00009999983
85,2039,Central,2020,freighttrain_electric,10000032.00009999983
85,2040,Central,2020,freighttrain_electric,10000032.00009999983
85,2045,Central,2020,freighttrain_electric,10000032.00009999983
85,2050,Central,2020,freighttrain_electric,10000032.00009999983
85,2054,Central,2020,freighttrain_electric,10000032.00009999983
85,2055,Central,2020,freighttrain_electric,10000032.00009999983
85,2064,Central,2020,freighttrain_electric,10000032.00009999983
86,2025,Central,2020,freighttrain_hydrogenfc,20000000.00000000000
86,2030,Central,2020,freighttrain_hydrogenfc,20000000.00000000000
86,2031,Central,2020,freighttrain_hydrogenfc,20000000.00000000000
86,2032,Central,2020,freighttrain_hydrogenfc,20000000.00000000000
86,2034,Central,2020,freighttrain_hydrogenfc,20000000.00000000000
86,2035,Central,2020,freighttrain_hydrogenfc,20000000.00000000000
86,2036,Central,2020,freighttrain_hydrogenfc,20000000.00000000000
86,2037,Central,2020,freighttrain_hydrogenfc,20000000.00000000000
86,2039,Central,2020,freighttrain_hydrogenfc,20000000.00000000000
86,2040,Central,2020,freighttrain_hydrogenfc,20000000.00000000000
86,2045,Central,2020,freighttrain_hydrogenfc,20000000.00000000000
86,2050,Central,2020,freighttrain_hydrogenfc,20000000.00000000000
86,2054,Central,2020,freighttrain_hydrogenfc,20000000.00000000000
86,2055,Central,2020,freighttrain_hydrogenfc,20000000.00000000000
86,2064,Central,2020,freighttrain_hydrogenfc,20000000.00000000000
87,2025,Central,2020,heavylorry_cng,10000652.00650000013
87,2030,Central,2020,heavylorry_cng,10000652.00489999913
87,2031,Central,2020,heavylorry_cng,10000652.00459999964
87,2032,Central,2020,heavylorry_cng,0.00260000000
87,2034,Central,2020,heavylorry_cng,0.00200000000
87,2035,Central,2020,heavylorry_cng,0.00160000000
87,2036,Central,2020,heavylorry_cng,0.00130000000
87,2037,Central,2020,heavylorry_cng,0.00100000000
87,2039,Central,2020,heavylorry_cng,0.00030000000
88,2025,Central,2020,heavylorry_diesel,10005220.05220000073
88,2030,Central,2020,heavylorry_diesel,10005220.03910000063
88,2031,Central,2020,heavylorry_diesel,10005220.03649999946
88,2032,Central,2020,heavylorry_diesel,0.02090000000
88,2034,Central,2020,heavylorry_diesel,0.01560000000
88,2035,Central,2020,heavylorry_diesel,0.01300000000
88,2036,Central,2020,heavylorry_diesel,0.01040000000
88,2037,Central,2020,heavylorry_diesel,0.00780000000
88,2039,Central,2020,heavylorry_diesel,0.00260000000
89,2025,Central,2020,heavylorry_hybriddiesel,10000652.00650000013
89,2030,Central,2020,heavylorry_hybriddiesel,10000652.00489999913
89,2031,Central,2020,heavylorry_hybriddiesel,10000652.00459999964
89,2032,Central,2020,heavylorry_hybriddiesel,0.00260000000
89,2034,Central,2020,heavylorry_hybriddiesel,0.00200000000
89,2035,Central,2020,heavylorry_hybriddiesel,0.00160000000
89,2036,Central,2020,heavylorry_hybriddiesel,0.00130000000
89,2037,Central,2020,heavylorry_hybriddiesel,0.00100000000
89,2039,Central,2020,heavylorry_hybriddiesel,0.00030000000
90,2025,Central,2020,heavylorry_hybridhydrogenfc,20000000.00000000000
90,2030,Central,2020,heavylorry_hybridhydrogenfc,20000000.00000000000
90,2031,Central,2020,heavylorry_hybridhydrogenfc,20000000.00000000000
91,2025,Central,2020,heavylorry_petrol,10005220.05220000073
91,2030,Central,2020,heavylorry_petrol,10005220.03910000063
91,2031,Central,2020,heavylorry_petrol,10005220.03649999946
91,2032,Central,2020,heavylorry_petrol,0.02090000000
91,2034,Central,2020,heavylorry_petrol,0.01560000000
91,2035,Central,2020,heavylorry_petrol,0.01300000000
91,2036,Central,2020,heavylorry_petrol,0.01040000000
91,2037,Central,2020,heavylorry_petrol,0.00780000000
91,2039,Central,2020,heavylorry_petrol,0.00260000000
92,2025,Central,2020,lightlorry_cng,10000652.00650000013
92,2030,Central,2020,lightlorry_cng,10000652.00489999913
92,2031,Central,2020,lightlorry_cng,10000652.00459999964
92,2032,Central,2020,lightlorry_cng,10000652.00430000015
92,2034,Central,2020,lightlorry_cng,10000652.00359999947
92,2035,Central,2020,lightlorry_cng,0.00160000000
92,2036,Central,2020,lightlorry_cng,0.00130000000
92,2037,Central,2020,lightlorry_cng,0.00100000000
92,2039,Central,2020,lightlorry_cng,0.00030000000
93,2025,Central,2020,lightlorry_diesel,10005220.05220000073
93,2030,Central,2020,lightlorry_diesel,10005220.03910000063
93,2031,Central,2020,lightlorry_diesel,10005220.03649999946
93,2032,Central,2020,lightlorry_diesel,10005220.03390000015
93,2034,Central,2020,lightlorry_diesel,10005220.02869999968
93,2035,Central,2020,lightlorry_diesel,0.01300000000
93,2036,Central,2020,lightlorry_diesel,0.01040000000
93,2037,Central,2020,lightlorry_diesel,0.00780000000
93,2039,Central,2020,lightlorry_diesel,0.00260000000
94,2025,Central,2020,lightlorry_hybriddiesel,10000652.00650000013
94,2030,Central,2020,lightlorry_hybriddiesel,10000652.00489999913
94,2031,Central,2020,lightlorry_hybriddiesel,10000652.00459999964
94,2032,Central,2020,lightlorry_hybriddiesel,10000652.00430000015
94,2034,Central,2020,lightlorry_hybriddiesel,10000652.00359999947
94,2035,Central,2020,lightlorry_hybriddiesel,0.00160000000
94,2036,Central,2020,lightlorry_hybriddiesel,0.00130000000
94,2037,Central,2020,lightlorry_hybriddiesel,0.00100000000
94,2039,Central,2020,lightlorry_hybriddiesel,0.00030000000
95,2025,Central,2020,lightlorry_hybridhydrogenfc,20000000.00000000000
95,2030,Central,2020,lightlorry_hybridhydrogenfc,20000000.00000000000
95,2031,Central,2020,lightlorry_hybridhydrogenfc,20000000.00000000000
95,2032,Central,2020,lightlorry_hybridhydrogenfc,20000000.00000000000
95,2034,Central,2020,lightlorry_hybridhydrogenfc,20000000.00000000000
96,2025,Central,2020,lightlorry_hybridpetrol,10000488.00489999913
96,2030,Central,2020,lightlorry_hybridpetrol,10000488.00359999947
96,2031,Central,2020,lightlorry_hybridpetrol,10000488.00339999981
96,2032,Central,2020,lightlorry_hybridpetrol,10000488.00320000015
96,2034,Central,2020,lightlorry_hybridpetrol,10000488.00269999914
96,2035,Central,2020,lightlorry_hybridpetrol,0.00120000000
96,2036,Central,2020,lightlorry_hybridpetrol,0.00100000000
96,2037,Central,2020,lightlorry_hybridpetrol,0.00070000000
96,2039,Central,2020,lightlorry_hybridpetrol,0.00020000000
97,2025,Central,2020,lightlorry_lpg,10000652.00650000013
97,2030,Central,2020,lightlorry_lpg,10000652.00489999913
97,2031,Central,2020,lightlorry_lpg,10000652.00459999964
97,2032,Central,2020,lightlorry_lpg,10000652.00430000015
97,2034,Central,2020,lightlorry_lpg,10000652.00359999947
97,2035,Central,2020,lightlorry_lpg,0.00160000000
97,2036,Central,2020,lightlorry_lpg,0.00130000000
97,2037,Central,2020,lightlorry_lpg,0.00100000000
97,2039,Central,2020,lightlorry_lpg,0.00030000000
98,2025,Central,2020,lightlorry_petrol,10005220.05220000073
98,2030,Central,2020,lightlorry_petrol,10005220.03910000063
98,2031,Central,2020,lightlorry_petrol,10005220.03649999946
98,2032,Central,2020,lightlorry_petrol,10005220.03390000015
98,2034,Central,2020,lightlorry_petrol,10005220.02869999968
98,2035,Central,2020,lightlorry_petrol,0.01300000000
98,2036,Central,2020,lightlorry_petrol,0.01040000000
98,2037,Central,2020,lightlorry_petrol,0.00780000000
98,2039,Central,2020,lightlorry_petrol,0.00260000000
99,2025,Central,2020,lightlorry_pluginhybridpetrol,10000488.00489999913
99,2030,Central,2020,lightlorry_pluginhybridpetrol,10000488.00359999947
99,2031,Central,2020,lightlorry_pluginhybridpetrol,10000488.00339999981
99,2032,Central,2020,lightlorry_pluginhybridpetrol,10000488.00320000015
99,2034,Central,2020,lightlorry_pluginhybridpetrol,10000488.00269999914
99,2035,Central,2020,lightlorry_pluginhybridpetrol,0.00120000000
99,2036,Central,2020,lightlorry_pluginhybridpetrol,0.00100000000
99,2037,Central,2020,lightlorry_pluginhybridpetrol,0.00070000000
99,2039,Central,2020,lightlorry_pluginhybridpetrol,0.00020000000
100,2025,Central,2020,passengerjet_kerosene,10018964.18960000016
100,2030,Central,2020,passengerjet_kerosene,10018964.14220000058
100,2031,Central,2020,passengerjet_kerosene,10018964.13279999979
100,2032,Central,2020,passengerjet_kerosene,10018964.12329999916
100,2034,Central,2020,passengerjet_kerosene,10018964.10429999977
100,2035,Central,2020,passengerjet_kerosene,10018964.09479999915
100,2036,Central,2020,passengerjet_kerosene,10018964.08530000038
100,2037,Central,2020,passengerjet_kerosene,10018964.07579999976
100,2039,Central,2020,passengerjet_kerosene,10018964.05690000020
100,2040,Central,2020,passengerjet_kerosene,10018964.04739999957
100,2045,Central,2020,passengerjet_kerosene,10018964.04739999957
100,2050,Central,2020,passengerjet_kerosene,10018964.04739999957
100,2054,Central,2020,passengerjet_kerosene,10018964.04739999957
101,2025,Central,2020,passengertrain_diesel,10000228.00229999982
101,2030,Central,2020,passengertrain_diesel,10000228.00170000084
101,2031,Central,2020,passengertrain_diesel,10000228.00159999914
101,2032,Central,2020,passengertrain_diesel,10000228.00149999931
101,2034,Central,2020,passengertrain_diesel,10000228.00119999982
101,2035,Central,2020,passengertrain_diesel,10000228.00109999999
101,2036,Central,2020,passengertrain_diesel,10000228.00100000016
101,2037,Central,2020,passengertrain_diesel,10000228.00090000033
101,2039,Central,2020,passengertrain_diesel,10000228.00070000067
101,2040,Central,2020,passengertrain_diesel,10000228.00060000084
101,2045,Central,2020,passengertrain_diesel,10000228.00060000084
101,2050,Central,2020,passengertrain_diesel,10000228.00060000084
101,2054,Central,2020,passengertrain_diesel,10000228.00060000084
101,2055,Central,2020,passengertrain_diesel,10000228.00060000084
101,2064,Central,2020,passengertrain_diesel,10000228.00060000084
102,2025,Central,2020,passengertrain_electric,20000000.00000000000
102,2030,Central,2020,passengertrain_electric,20000000.00000000000
102,2031,Central,2020,passengertrain_electric,20000000.00000000000
102,2032,Central,2020,passengertrain_electric,20000000.00000000000
102,2034,Central,2020,passengertrain_electric,20000000.00000000000
102,2035,Central,2020,passengertrain_electric,20000000.00000000000
102,2036,Central,2020,passengertrain_electric,20000000.00000000000
102,2037,Central,2020,passengertrain_electric,20000000.00000000000
102,2039,Central,2020,passengertrain_electric,20000000.00000000000
102,2040,Central,2020,passengertrain_electric,20000000.00000000000
102,2045,Central,2020,passengertrain_electric,20000000.00000000000
102,2050,Central,2020,passengertrain_electric,20000000.00000000000
102,2054,Central,2020,passengertrain_electric,20000000.00000000000
102,2055,Central,2020,passengertrain_electric,20000000.00000000000
102,2064,Central,2020,passengertrain_electric,20000000.00000000000
103,2025,Central,2020,passengertrain_hydrogenfc,20000000.00000000000
103,2030,Central,2020,passengertrain_hydrogenfc,20000000.00000000000
103,2031,Central,2020,passengertrain_hydrogenfc,20000000.00000000000
103,2032,Central,2020,passengertrain_hydrogenfc,20000000.00000000000
103,2034,Central,2020,passengertrain_hydrogenfc,20000000.00000000000
103,2035,Central,2020,passengertrain_hydrogenfc,20000000.00000000000
103,2036,Central,2020,passengertrain_hydrogenfc,20000000.00000000000
103,2037,Central,2020,passengertrain_hydrogenfc,20000000.00000000000
103,2039,Central,2020,passengertrain_hydrogenfc,20000000.00000000000
103,2040,Central,2020,passengertrain_hydrogenfc,20000000.00000000000
103,2045,Central,2020,passengertrain_hydrogenfc,20000000.00000000000
103,2050,Central,2020,passengertrain_hydrogenfc,20000000.00000000000
103,2054,Central,2020,passengertrain_hydrogenfc,20000000.00000000000
103,2055,Central,2020,passengertrain_hydrogenfc,20000000.00000000000
103,2064,Central,2020,passengertrain_hydrogenfc,20000000.00000000000
104,2025,Central,2020,shipping_heavyoil,20000000.00000000000
104,2030,Central,2020,shipping_heavyoil,20000000.00000000000
104,2031,Central,2020,shipping_heavyoil,20000000.00000000000
104,2032,Central,2020,shipping_heavyoil,20000000.00000000000
104,2034,Central,2020,shipping_heavyoil,20000000.00000000000
104,2035,Central,2020,shipping_heavyoil,20000000.00000000000
104,2036,Central,2020,shipping_heavyoil,20000000.00000000000
104,2037,Central,2020,shipping_heavyoil,20000000.00000000000
104,2039,Central,2020,shipping_heavyoil,20000000.00000000000
104,2040,Central,2020,shipping_heavyoil,20000000.00000000000
104,2045,Central,2020,shipping_heavyoil,20000000.00000000000
104,2050,Central,2020,shipping_heavyoil,20000000.00000000000
104,2054,Central,2020,shipping_heavyoil,20000000.00000000000
104,2055,Central,2020,shipping_heavyoil,20000000.00000000000
104,2064,Central,2020,shipping_heavyoil,20000000.00000000000
105,2025,Eastern,2020,bus_battery,10000692.00689999945
105,2030,Eastern,2020,bus_battery,10000692.00520000048
105,2031,Eastern,2020,bus_battery,10000692.00479999930
105,2032,Eastern,2020,bus_battery,10000692.00449999981
105,2034,Eastern,2020,bus_battery,10000692.00379999913
105,2035,Eastern,2020,bus_battery,10000692.00339999981
105,2036,Eastern,2020,bus_battery,10000692.00310000032
105,2037,Eastern,2020,bus_battery,10000692.00280000083
105,2039,Eastern,2020,bus_battery,10000692.00210000016
106,2025,Eastern,2020,bus_cng,10000692.00689999945
106,2030,Eastern,2020,bus_cng,10000692.00520000048
106,2031,Eastern,2020,bus_cng,10000692.00479999930
106,2032,Eastern,2020,bus_cng,10000692.00449999981
106,2034,Eastern,2020,bus_cng,10000692.00379999913
106,2035,Eastern,2020,bus_cng,10000692.00339999981
106,2036,Eastern,2020,bus_cng,10000692.00310000032
106,2037,Eastern,2020,bus_cng,10000692.00280000083
106,2039,Eastern,2020,bus_cng,10000692.00210000016
107,2025,Eastern,2020,bus_diesel,10005544.05540000089
107,2030,Eastern,2020,bus_diesel,10005544.04160000011
107,2031,Eastern,2020,bus_diesel,10005544.03879999928
107,2032,Eastern,2020,bus_diesel,10005544.03600000031
107,2034,Eastern,2020,bus_diesel,10005544.03050000034
107,2035,Eastern,2020,bus_diesel,10005544.02769999951
107,2036,Eastern,2020,bus_diesel,10005544.02500000037
107,2037,Eastern,2020,bus_diesel,10005544.02219999954
107,2039,Eastern,2020,bus_diesel,10005544.01659999974
108,2025,Eastern,2020,bus_hybriddiesel,10000692.00689999945
108,2030,Eastern,2020,bus_hybriddiesel,10000692.00520000048
108,2031,Eastern,2020,bus_hybriddiesel,10000692.00479999930
108,2032,Eastern,2020,bus_hybriddiesel,10000692.00449999981
108,2034,Eastern,2020,bus_hybriddiesel,10000692.00379999913
108,2035,Eastern,2020,bus_hybriddiesel,10000692.00339999981
108,2036,Eastern,2020,bus_hybriddiesel,10000692.00310000032
108,2037,Eastern,2020,bus_hybriddiesel,10000692.00280000083
108,2039,Eastern,2020,bus_hybriddiesel,10000692.00210000016
109,2025,Eastern,2020,bus_hybridhydrogenfc,20000000.00000000000
109,2030,Eastern,2020,bus_hybridhydrogenfc,20000000.00000000000
109,2031,Eastern,2020,bus_hybridhydrogenfc,20000000.00000000000
109,2032,Eastern,2020,bus_hybridhydrogenfc,20000000.00000000000
109,2034,Eastern,2020,bus_hybridhydrogenfc,20000000.00000000000
109,2035,Eastern,2020,bus_hybridhydrogenfc,20000000.00000000000
109,2036,Eastern,2020,bus_hybridhydrogenfc,20000000.00000000000
109,2037,Eastern,2020,bus_hybridhydrogenfc,20000000.00000000000
109,2039,Eastern,2020,bus_hybridhydrogenfc,20000000.00000000000
110,2025,Eastern,2020,cars_battery,10001664.01659999974
110,2030,Eastern,2020,cars_battery,10001664.01249999925
110,2031,Eastern,2020,cars_battery,10001664.01160000078
110,2032,Eastern,2020,cars_battery,10001664.01080000028
110,2034,Eastern,2020,cars_battery,10001664.00919999927
110,2035,Eastern,2020,cars_battery,10001664.00830000080
110,2036,Eastern,2020,cars_battery,10001664.00750000030
110,2037,Eastern,2020,cars_battery,0.00250000000
110,2039,Eastern,2020,cars_battery,0.00080000000
111,2025,Eastern,2020,cars_cng,20000000.00000000000
111,2030,Eastern,2020,cars_cng,20000000.00000000000
111,2031,Eastern,2020,cars_cng,20000000.00000000000
111,2032,Eastern,2020,cars_cng,20000000.00000000000
111,2034,Eastern,2020,cars_cng,20000000.00000000000
111,2035,Eastern,2020,cars_cng,20000000.00000000000
111,2036,Eastern,2020,cars_cng,20000000.00000000000
112,2025,Eastern,2020,cars_diesel,10004996.05000000075
112,2030,Eastern,2020,cars_diesel,10004996.03749999963
112,2031,Eastern,2020,cars_diesel,10004996.03500000015
112,2032,Eastern,2020,cars_diesel,10004996.03250000067
112,2034,Eastern,2020,cars_diesel,10004996.02749999985
112,2035,Eastern,2020,cars_diesel,10004996.02500000037
112,2036,Eastern,2020,cars_diesel,10004996.02250000089
112,2037,Eastern,2020,cars_diesel,0.00750000000
112,2039,Eastern,2020,cars_diesel,0.00250000000
113,2025,Eastern,2020,cars_flexiblefuel,20000000.00000000000
113,2030,Eastern,2020,cars_flexiblefuel,20000000.00000000000
113,2031,Eastern,2020,cars_flexiblefuel,20000000.00000000000
113,2032,Eastern,2020,cars_flexiblefuel,20000000.00000000000
113,2034,Eastern,2020,cars_flexiblefuel,20000000.00000000000
113,2035,Eastern,2020,cars_flexiblefuel,20000000.00000000000
113,2036,Eastern,2020,cars_flexiblefuel,20000000.00000000000
114,2025,Eastern,2020,cars_hybridpetrol,10001664.01659999974
114,2030,Eastern,2020,cars_hybridpetrol,10001664.01249999925
114,2031,Eastern,2020,cars_hybridpetrol,10001664.01160000078
114,2032,Eastern,2020,cars_hybridpetrol,10001664.01080000028
114,2034,Eastern,2020,cars_hybridpetrol,10001664.00919999927
114,2035,Eastern,2020,cars_hybridpetrol,10001664.00830000080
114,2036,Eastern,2020,cars_hybridpetrol,10001664.00750000030
114,2037,Eastern,2020,cars_hybridpetrol,0.00250000000
114,2039,Eastern,2020,cars_hybridpetrol,0.00080000000
115,2025,Eastern,2020,cars_hydrogenfc,20000000.00000000000
115,2030,Eastern,2020,cars_hydrogenfc,20000000.00000000000
115,2031,Eastern,2020,cars_hydrogenfc,20000000.00000000000
115,2032,Eastern,2020,cars_hydrogenfc,20000000.00000000000
115,2034,Eastern,2020,cars_hydrogenfc,20000000.00000000000
115,2035,Eastern,2020,cars_hydrogenfc,20000000.00000000000
115,2036,Eastern,2020,cars_hydrogenfc,20000000.00000000000
116,2025,Eastern,2020,cars_petrol,10072416.72419999912
116,2030,Eastern,2020,cars_petrol,10072416.54309999943
116,2031,Eastern,2020,cars_petrol,10072416.50689999945
116,2032,Eastern,2020,cars_petrol,10072416.47069999948
116,2034,Eastern,2020,cars_petrol,10072416.39829999954
116,2035,Eastern,2020,cars_petrol,10072416.36209999956
116,2036,Eastern,2020,cars_petrol,10072416.32589999959
116,2037,Eastern,2020,cars_petrol,0.10860000000
116,2039,Eastern,2020,cars_petrol,0.03620000000
117,2025,Eastern,2020,freightjet_kerosene,10000352.00349999964
117,2030,Eastern,2020,freightjet_kerosene,10000352.00259999931
117,2031,Eastern,2020,freightjet_kerosene,10000352.00249999948
117,2032,Eastern,2020,freightjet_kerosene,10000352.00229999982
117,2034,Eastern,2020,freightjet_kerosene,10000352.00190000050
117,2035,Eastern,2020,freightjet_kerosene,10000352.00180000067
117,2036,Eastern,2020,freightjet_kerosene,10000352.00159999914
117,2037,Eastern,2020,freightjet_kerosene,10000352.00139999948
117,2039,Eastern,2020,freightjet_kerosene,10000352.00109999999
117,2040,Eastern,2020,freightjet_kerosene,10000352.00090000033
117,2045,Eastern,2020,freightjet_kerosene,10000352.00090000033
117,2050,Eastern,2020,freightjet_kerosene,10000352.00090000033
117,2054,Eastern,2020,freightjet_kerosene,10000352.00090000033
118,2025,Eastern,2020,freighttrain_coal,20000000.00000000000
118,2030,Eastern,2020,freighttrain_coal,20000000.00000000000
118,2031,Eastern,2020,freighttrain_coal,20000000.00000000000
118,2032,Eastern,2020,freighttrain_coal,20000000.00000000000
118,2034,Eastern,2020,freighttrain_coal,20000000.00000000000
118,2035,Eastern,2020,freighttrain_coal,20000000.00000000000
118,2036,Eastern,2020,freighttrain_coal,20000000.00000000000
118,2037,Eastern,2020,freighttrain_coal,20000000.00000000000
118,2039,Eastern,2020,freighttrain_coal,20000000.00000000000
118,2040,Eastern,2020,freighttrain_coal,20000000.00000000000
118,2045,Eastern,2020,freighttrain_coal,20000000.00000000000
118,2050,Eastern,2020,freighttrain_coal,20000000.00000000000
118,2054,Eastern,2020,freighttrain_coal,20000000.00000000000
118,2055,Eastern,2020,freighttrain_coal,20000000.00000000000
118,2064,Eastern,2020,freighttrain_coal,20000000.00000000000
119,2025,Eastern,2020,freighttrain_diesel,10002480.02480000071
119,2030,Eastern,2020,freighttrain_diesel,10002480.01860000007
119,2031,Eastern,2020,freighttrain_diesel,10002480.01740000024
119,2032,Eastern,2020,freighttrain_diesel,10002480.01610000059
119,2034,Eastern,2020,freighttrain_diesel,10002480.01359999925
119,2035,Eastern,2020,freighttrain_diesel,10002480.01239999942
119,2036,Eastern,2020,freighttrain_diesel,10002480.01119999960
119,2037,Eastern,2020,freighttrain_diesel,10002480.00989999995
119,2039,Eastern,2020,freighttrain_diesel,10002480.00740000047
119,2040,Eastern,2020,freighttrain_diesel,10002480.00620000064
119,2045,Eastern,2020,freighttrain_diesel,10002480.00620000064
119,2050,Eastern,2020,freighttrain_diesel,10002480.00620000064
119,2054,Eastern,2020,freighttrain_diesel,10002480.00620000064
119,2055,Eastern,2020,freighttrain_diesel,10002480.00620000064
119,2064,Eastern,2020,freighttrain_diesel,10002480.00620000064
120,2025,Eastern,2020,freighttrain_electric,10000028.00029999949
120,2030,Eastern,2020,freighttrain_electric,10000028.00019999966
120,2031,Eastern,2020,freighttrain_electric,10000028.00019999966
120,2032,Eastern,2020,freighttrain_electric,10000028.00019999966
120,2034,Eastern,2020,freighttrain_electric,10000028.00019999966
120,2035,Eastern,2020,freighttrain_electric,10000028.00019999966
120,2036,Eastern,2020,freighttrain_electric,10000028.00009999983
120,2037,Eastern,2020,freighttrain_electric,10000028.00009999983
120,2039,Eastern,2020,freighttrain_electric,10000028.00009999983
120,2040,Eastern,2020,freighttrain_electric,10000028.00009999983
120,2045,Eastern,2020,freighttrain_electric,10000028.00009999983
120,2050,Eastern,2020,freighttrain_electric,10000028.00009999983
120,2054,Eastern,2020,freighttrain_electric,10000028.00009999983
120,2055,Eastern,2020,freighttrain_electric,10000028.00009999983
120,2064,Eastern,2020,freighttrain_electric,10000028.00009999983
121,2025,Eastern,2020,freighttrain_hydrogenfc,20000000.00000000000
121,2030,Eastern,2020,freighttrain_hydrogenfc,20000000.00000000000
121,2031,Eastern,2020,freighttrain_hydrogenfc,20000000.00000000000
121,2032,Eastern,2020,freighttrain_hydrogenfc,20000000.00000000000
121,2034,Eastern,2020,freighttrain_hydrogenfc,20000000.00000000000
121,2035,Eastern,2020,freighttrain_hydrogenfc,20000000.00000000000
121,2036,Eastern,2020,freighttrain_hydrogenfc,20000000.00000000000
121,2037,Eastern,2020,freighttrain_hydrogenfc,20000000.00000000000
