asset,year,technology,region,installed,capacity
52,2042,cars_battery,Peninsular,2035,20000000.00000000000
52,2044,cars_battery,Peninsular,2035,20000000.00000000000
52,2045,cars_battery,Peninsular,2035,20000000.00000000000
52,2050,cars_battery,Peninsular,2035,20000000.00000000000
52,2051,cars_battery,Peninsular,2035,20000000.00000000000
53,2040,cars_battery,Western,2035,20000000.00000000000
53,2041,cars_battery,Western,2035,20000000.00000000000
53,2042,cars_battery,Western,2035,20000000.00000000000
53,2044,cars_battery,Western,2035,20000000.00000000000
53,2045,cars_battery,Western,2035,20000000.00000000000
53,2050,cars_battery,Western,2035,20000000.00000000000
53,2051,cars_battery,Western,2035,20000000.00000000000
54,2040,cars_cng,BajaCalif,2035,20000000.00000000000
54,2041,cars_cng,BajaCalif,2035,20000000.00000000000
54,2042,cars_cng,BajaCalif,2035,20000000.00000000000
54,2044,cars_cng,BajaCalif,2035,20000000.00000000000
54,2045,cars_cng,BajaCalif,2035,20000000.00000000000
54,2050,cars_cng,BajaCalif,2035,20000000.00000000000
54,2051,cars_cng,BajaCalif,2035,20000000.00000000000
55,2040,cars_cng,BajaCalifSouth,2035,20000000.00000000000
55,2041,cars_cng,BajaCalifSouth,2035,20000000.00000000000
55,2042,cars_cng,BajaCalifSouth,2035,20000000.00000000000
55,2044,cars_cng,BajaCalifSouth,2035,20000000.00000000000
55,2045,cars_cng,BajaCalifSouth,2035,20000000.00000000000
55,2050,cars_cng,BajaCalifSouth,2035,20000000.00000000000
55,2051,cars_cng,BajaCalifSouth,2035,20000000.00000000000
56,2040,cars_cng,Central,2035,20000000.00000000000
56,2041,cars_cng,Central,2035,20000000.00000000000
56,2042,cars_cng,Central,2035,20000000.00000000000
56,2044,cars_cng,Central,2035,20000000.00000000000
56,2045,cars_cng,Central,2035,20000000.00000000000
56,2050,cars_cng,Central,2035,20000000.00000000000
56,2051,cars_cng,Central,2035,20000000.00000000000
57,2040,cars_cng,Eastern,2035,20000000.00000000000
57,2041,cars_cng,Eastern,2035,20000000.00000000000
57,2042,cars_cng,Eastern,2035,20000000.00000000000
57,2044,cars_cng,Eastern,2035,20000000.00000000000
57,2045,cars_cng,Eastern,2035,20000000.00000000000
57,2050,cars_cng,Eastern,2035,20000000.00000000000
57,2051,cars_cng,Eastern,2035,20000000.00000000000
58,2040,cars_cng,North,2035,20000000.00000000000
58,2041,cars_cng,North,2035,20000000.00000000000
58,2042,cars_cng,North,2035,20000000.00000000000
58,2044,cars_cng,North,2035,20000000.00000000000
58,2045,cars_cng,North,2035,20000000.00000000000
58,2050,cars_cng,North,2035,20000000.00000000000
58,2051,cars_cng,North,2035,20000000.00000000000
59,2040,cars_cng,Northeast,2035,20000000.00000000000
59,2041,cars_cng,Northeast,2035,20000000.00000000000
59,2042,cars_cng,Northeast,2035,20000000.00000000000
59,2044,cars_cng,Northeast,2035,20000000.00000000000
59,2045,cars_cng,Northeast,2035,20000000.00000000000
59,2050,cars_cng,Northeast,2035,20000000.00000000000
59,2051,cars_cng,Northeast,2035,20000000.00000000000
60,2040,cars_cng,Northwest,2035,20000000.00000000000
60,2041,cars_cng,Northwest,2035,20000000.00000000000
60,2042,cars_cng,Northwest,2035,20000000.00000000000
60,2044,cars_cng,Northwest,2035,20000000.00000000000
60,2045,cars_cng,Northwest,2035,20000000.00000000000
60,2050,cars_cng,Northwest,2035,20000000.00000000000
60,2051,cars_cng,Northwest,2035,20000000.00000000000
61,2040,cars_cng,Peninsular,2035,20000000.00000000000
61,2041,cars_cng,Peninsular,2035,20000000.00000000000
61,2042,cars_cng,Peninsular,2035,20000000.00000000000
61,2044,cars_cng,Peninsular,2035,20000000.00000000000
61,2045,cars_cng,Peninsular,2035,20000000.00000000000
61,2050,cars_cng,Peninsular,2035,20000000.00000000000
61,2051,cars_cng,Peninsular,2035,20000000.00000000000
62,2040,cars_cng,Western,2035,20000000.00000000000
62,2041,cars_cng,Western,2035,20000000.00000000000
62,2042,cars_cng,Western,2035,20000000.00000000000
62,2044,cars_cng,Western,2035,20000000.00000000000
62,2045,cars_cng,Western,2035,20000000.00000000000
62,2050,cars_cng,Western,2035,20000000.00000000000
62,2051,cars_cng,Western,2035,20000000.00000000000
63,2040,cars_diesel,BajaCalif,2035,20000000.00000000000
63,2041,cars_diesel,BajaCalif,2035,20000000.00000000000
63,2042,cars_diesel,BajaCalif,2035,20000000.00000000000
63,2044,cars_diesel,BajaCalif,2035,20000000.00000000000
63,2045,cars_diesel,BajaCalif,2035,20000000.00000000000
63,2050,cars_diesel,BajaCalif,2035,20000000.00000000000
63,2051,cars_diesel,BajaCalif,2035,20000000.00000000000
64,2040,cars_diesel,BajaCalifSouth,2035,20000000.00000000000
64,2041,cars_diesel,BajaCalifSouth,2035,20000000.00000000000
64,2042,cars_diesel,BajaCalifSouth,2035,20000000.00000000000
64,2044,cars_diesel,BajaCalifSouth,2035,20000000.00000000000
64,2045,cars_diesel,BajaCalifSouth,2035,20000000.00000000000
64,2050,cars_diesel,BajaCalifSouth,2035,20000000.00000000000
64,2051,cars_diesel,BajaCalifSouth,2035,20000000.00000000000
65,2040,cars_diesel,Central,2035,20000000.00000000000
65,2041,cars_diesel,Central,2035,20000000.00000000000
65,2042,cars_diesel,Central,2035,20000000.00000000000
65,2044,cars_diesel,Central,2035,20000000.00000000000
65,2045,cars_diesel,Central,2035,20000000.00000000000
65,2050,cars_diesel,Central,2035,20000000.00000000000
65,2051,cars_diesel,Central,2035,20000000.00000000000
66,2040,cars_diesel,Eastern,2035,20000000.00000000000
66,2041,cars_diesel,Eastern,2035,20000000.00000000000
66,2042,cars_diesel,Eastern,2035,20000000.00000000000
66,2044,cars_diesel,Eastern,2035,20000000.00000000000
66,2045,cars_diesel,Eastern,2035,20000000.00000000000
66,2050,cars_diesel,Eastern,2035,20000000.00000000000
66,2051,cars_diesel,Eastern,2035,20000000.00000000000
67,2040,cars_diesel,North,2035,20000000.00000000000
67,2041,cars_diesel,North,2035,20000000.00000000000
67,2042,cars_diesel,North,2035,20000000.00000000000
67,2044,cars_diesel,North,2035,20000000.00000000000
67,2045,cars_diesel,North,2035,20000000.00000000000
67,2050,cars_diesel,North,2035,20000000.00000000000
67,2051,cars_diesel,North,2035,20000000.00000000000
68,2040,cars_diesel,Northeast,2035,20000000.00000000000
68,2041,cars_diesel,Northeast,2035,20000000.00000000000
68,2042,cars_diesel,Northeast,2035,20000000.00000000000
68,2044,cars_diesel,Northeast,2035,20000000.00000000000
68,2045,cars_diesel,Northeast,2035,20000000.00000000000
68,2050,cars_diesel,Northeast,2035,20000000.00000000000
68,2051,cars_diesel,Northeast,2035,20000000.00000000000
69,2040,cars_diesel,Northwest,2035,20000000.00000000000
69,2041,cars_diesel,Northwest,2035,20000000.00000000000
69,2042,cars_diesel,Northwest,2035,20000000.00000000000
69,2044,cars_diesel,Northwest,2035,20000000.00000000000
69,2045,cars_diesel,Northwest,2035,20000000.00000000000
69,2050,cars_diesel,Northwest,2035,20000000.00000000000
69,2051,cars_diesel,Northwest,2035,20000000.00000000000
70,2040,cars_diesel,Peninsular,2035,20000000.00000000000
70,2041,cars_diesel,Peninsular,2035,20000000.00000000000
70,2042,cars_diesel,Peninsular,2035,20000000.00000000000
70,2044,cars_diesel,Peninsular,2035,20000000.00000000000
70,2045,cars_diesel,Peninsular,2035,20000000.00000000000
70,2050,cars_diesel,Peninsular,2035,20000000.00000000000
70,2051,cars_diesel,Peninsular,2035,20000000.00000000000
71,2040,cars_diesel,Western,2035,20000000.00000000000
71,2041,cars_diesel,Western,2035,20000000.00000000000
71,2042,cars_diesel,Western,2035,20000000.00000000000
71,2044,cars_diesel,Western,2035,20000000.00000000000
71,2045,cars_diesel,Western,2035,20000000.00000000000
71,2050,cars_diesel,Western,2035,20000000.00000000000
71,2051,cars_diesel,Western,2035,20000000.00000000000
72,2040,cars_flexiblefuel,BajaCalif,2035,20000000.00000000000
72,2041,cars_flexiblefuel,BajaCalif,2035,20000000.00000000000
72,2042,cars_flexiblefuel,BajaCalif,2035,20000000.00000000000
72,2044,cars_flexiblefuel,BajaCalif,2035,20000000.00000000000
72,2045,cars_flexiblefuel,BajaCalif,2035,20000000.00000000000
72,2050,cars_flexiblefuel,BajaCalif,2035,20000000.00000000000
72,2051,cars_flexiblefuel,BajaCalif,2035,20000000.00000000000
73,2040,cars_flexiblefuel,BajaCalifSouth,2035,20000000.00000000000
73,2041,cars_flexiblefuel,BajaCalifSouth,2035,20000000.00000000000
73,2042,cars_flexiblefuel,BajaCalifSouth,2035,20000000.00000000000
73,2044,cars_flexiblefuel,BajaCalifSouth,2035,20000000.00000000000
73,2045,cars_flexiblefuel,BajaCalifSouth,2035,20000000.00000000000
73,2050,cars_flexiblefuel,BajaCalifSouth,2035,20000000.00000000000
73,2051,cars_flexiblefuel,BajaCalifSouth,2035,20000000.00000000000
74,2040,cars_flexiblefuel,Central,2035,20000000.00000000000
74,2041,cars_flexiblefuel,Central,2035,20000000.00000000000
74,2042,cars_flexiblefuel,Central,2035,20000000.00000000000
74,2044,cars_flexiblefuel,Central,2035,20000000.00000000000
74,2045,cars_flexiblefuel,Central,2035,20000000.00000000000
74,2050,cars_flexiblefuel,Central,2035,20000000.00000000000
74,2051,cars_flexiblefuel,Central,2035,20000000.00000000000
75,2040,cars_flexiblefuel,Eastern,2035,20000000.00000000000
75,2041,cars_flexiblefuel,Eastern,2035,20000000.00000000000
75,2042,cars_flexiblefuel,Eastern,2035,20000000.00000000000
75,2044,cars_flexiblefuel,Eastern,2035,20000000.00000000000
75,2045,cars_flexiblefuel,Eastern,2035,20000000.00000000000
75,2050,cars_flexiblefuel,Eastern,2035,20000000.00000000000
75,2051,cars_flexiblefuel,Eastern,2035,20000000.00000000000
76,2040,cars_flexiblefuel,North,2035,20000000.00000000000
76,2041,cars_flexiblefuel,North,2035,20000000.00000000000
76,2042,cars_flexiblefuel,North,2035,20000000.00000000000
76,2044,cars_flexiblefuel,North,2035,20000000.00000000000
76,2045,cars_flexiblefuel,North,2035,20000000.00000000000
76,2050,cars_flexiblefuel,North,2035,20000000.00000000000
76,2051,cars_flexiblefuel,North,2035,20000000.00000000000
77,2040,cars_flexiblefuel,Northeast,2035,20000000.00000000000
77,2041,cars_flexiblefuel,Northeast,2035,20000000.00000000000
77,2042,cars_flexiblefuel,Northeast,2035,20000000.00000000000
77,2044,cars_flexiblefuel,Northeast,2035,20000000.00000000000
77,2045,cars_flexiblefuel,Northeast,2035,20000000.00000000000
77,2050,cars_flexiblefuel,Northeast,2035,20000000.00000000000
77,2051,cars_flexiblefuel,Northeast,2035,20000000.00000000000
78,2040,cars_flexiblefuel,Northwest,2035,20000000.00000000000
78,2041,cars_flexiblefuel,Northwest,2035,20000000.00000000000
78,2042,cars_flexiblefuel,Northwest,2035,20000000.00000000000
78,2044,cars_flexiblefuel,Northwest,2035,20000000.00000000000
78,2045,cars_flexiblefuel,Northwest,2035,20000000.00000000000
78,2050,cars_flexiblefuel,Northwest,2035,20000000.00000000000
78,2051,cars_flexiblefuel,Northwest,2035,20000000.00000000000
79,2040,cars_flexiblefuel,Peninsular,2035,20000000.00000000000
79,2041,cars_flexiblefuel,Peninsular,2035,20000000.00000000000
79,2042,cars_flexiblefuel,Peninsular,2035,20000000.00000000000
79,2044,cars_flexiblefuel,Peninsular,2035,20000000.00000000000
79,2045,cars_flexiblefuel,Peninsular,2035,20000000.00000000000
79,2050,cars_flexiblefuel,Peninsular,2035,20000000.00000000000
79,2051,cars_flexiblefuel,Peninsular,2035,20000000.00000000000
80,2040,cars_flexiblefuel,Western,2035,20000000.00000000000
80,2041,cars_flexiblefuel,Western,2035,20000000.00000000000
80,2042,cars_flexiblefuel,Western,2035,20000000.00000000000
80,2044,cars_flexiblefuel,Western,2035,20000000.00000000000
80,2045,cars_flexiblefuel,Western,2035,20000000.00000000000
80,2050,cars_flexiblefuel,Western,2035,20000000.00000000000
80,2051,cars_flexiblefuel,Western,2035,20000000.00000000000
81,2040,cars_hybridpetrol,BajaCalif,2035,20000000.00000000000
81,2041,cars_hybridpetrol,BajaCalif,2035,20000000.00000000000
81,2042,cars_hybridpetrol,BajaCalif,2035,20000000.00000000000
81,2044,cars_hybridpetrol,BajaCalif,2035,20000000.00000000000
81,2045,cars_hybridpetrol,BajaCalif,2035,20000000.00000000000
81,2050,cars_hybridpetrol,BajaCalif,2035,20000000.00000000000
81,2051,cars_hybridpetrol,BajaCalif,2035,20000000.00000000000
82,2040,cars_hybridpetrol,BajaCalifSouth,2035,20000000.00000000000
82,2041,cars_hybridpetrol,BajaCalifSouth,2035,20000000.00000000000
82,2042,cars_hybridpetrol,BajaCalifSouth,2035,20000000.00000000000
82,2044,cars_hybridpetrol,BajaCalifSouth,2035,20000000.00000000000
82,2045,cars_hybridpetrol,BajaCalifSouth,2035,20000000.00000000000
82,2050,cars_hybridpetrol,BajaCalifSouth,2035,20000000.00000000000
82,2051,cars_hybridpetrol,BajaCalifSouth,2035,20000000.00000000000
83,2040,cars_hybridpetrol,Central,2035,20000000.00000000000
83,2041,cars_hybridpetrol,Central,2035,20000000.00000000000
83,2042,cars_hybridpetrol,Central,2035,20000000.00000000000
83,2044,cars_hybridpetrol,Central,2035,20000000.00000000000
83,2045,cars_hybridpetrol,Central,2035,20000000.00000000000
83,2050,cars_hybridpetrol,Central,2035,20000000.00000000000
83,2051,cars_hybridpetrol,Central,2035,20000000.00000000000
84,2040,cars_hybridpetrol,Eastern,2035,20000000.00000000000
84,2041,cars_hybridpetrol,Eastern,2035,20000000.00000000000
84,2042,cars_hybridpetrol,Eastern,2035,20000000.00000000000
84,2044,cars_hybridpetrol,Eastern,2035,20000000.00000000000
84,2045,cars_hybridpetrol,Eastern,2035,20000000.00000000000
84,2050,cars_hybridpetrol,Eastern,2035,20000000.00000000000
84,2051,cars_hybridpetrol,Eastern,2035,20000000.00000000000
85,2040,cars_hybridpetrol,North,2035,20000000.00000000000
85,2041,cars_hybridpetrol,North,2035,20000000.00000000000
85,2042,cars_hybridpetrol,North,2035,20000000.00000000000
85,2044,cars_hybridpetrol,North,2035,20000000.00000000000
85,2045,cars_hybridpetrol,North,2035,20000000.00000000000
85,2050,cars_hybridpetrol,North,2035,20000000.00000000000
85,2051,cars_hybridpetrol,North,2035,20000000.00000000000
86,2040,cars_hybridpetrol,Northeast,2035,20000000.00000000000
86,2041,cars_hybridpetrol,Northeast,2035,20000000.00000000000
86,2042,cars_hybridpetrol,Northeast,2035,20000000.00000000000
86,2044,cars_hybridpetrol,Northeast,2035,20000000.00000000000
86,2045,cars_hybridpetrol,Northeast,2035,20000000.00000000000
86,2050,cars_hybridpetrol,Northeast,2035,20000000.00000000000
86,2051,cars_hybridpetrol,Northeast,2035,20000000.00000000000
87,2040,cars_hybridpetrol,Northwest,2035,20000000.00000000000
87,2041,cars_hybridpetrol,Northwest,2035,20000000.00000000000
87,2042,cars_hybridpetrol,Northwest,2035,20000000.00000000000
87,2044,cars_hybridpetrol,Northwest,2035,20000000.00000000000
87,2045,cars_hybridpetrol,Northwest,2035,20000000.00000000000
87,2050,cars_hybridpetrol,Northwest,2035,20000000.00000000000
87,2051,cars_hybridpetrol,Northwest,2035,20000000.00000000000
88,2040,cars_hybridpetrol,Peninsular,2035,20000000.00000000000
88,2041,cars_hybridpetrol,Peninsular,2035,20000000.00000000000
88,2042,cars_hybridpetrol,Peninsular,2035,20000000.00000000000
88,2044,cars_hybridpetrol,Peninsular,2035,20000000.00000000000
88,2045,cars_hybridpetrol,Peninsular,2035,20000000.00000000000
88,2050,cars_hybridpetrol,Peninsular,2035,20000000.00000000000
88,2051,cars_hybridpetrol,Peninsular,2035,20000000.00000000000
89,2040,cars_hybridpetrol,Western,2035,20000000.00000000000
89,2041,cars_hybridpetrol,Western,2035,20000000.00000000000
89,2042,cars_hybridpetrol,Western,2035,20000000.00000000000
89,2044,cars_hybridpetrol,Western,2035,20000000.00000000000
89,2045,cars_hybridpetrol,Western,2035,20000000.00000000000
89,2050,cars_hybridpetrol,Western,2035,20000000.00000000000
89,2051,cars_hybridpetrol,Western,2035,20000000.00000000000
90,2040,cars_hydrogenfc,BajaCalif,2035,20000000.00000000000
90,2041,cars_hydrogenfc,BajaCalif,2035,20000000.00000000000
90,2042,cars_hydrogenfc,BajaCalif,2035,20000000.00000000000
90,2044,cars_hydrogenfc,BajaCalif,2035,20000000.00000000000
90,2045,cars_hydrogenfc,BajaCalif,2035,20000000.00000000000
90,2050,cars_hydrogenfc,BajaCalif,2035,20000000.00000000000
90,2051,cars_hydrogenfc,BajaCalif,2035,20000000.00000000000
91,2040,cars_hydrogenfc,BajaCalifSouth,2035,20000000.00000000000
91,2041,cars_hydrogenfc,BajaCalifSouth,2035,20000000.00000000000
91,2042,cars_hydrogenfc,BajaCalifSouth,2035,20000000.00000000000
91,2044,cars_hydrogenfc,BajaCalifSouth,2035,20000000.00000000000
91,2045,cars_hydrogenfc,BajaCalifSouth,2035,20000000.00000000000
91,2050,cars_hydrogenfc,BajaCalifSouth,2035,20000000.00000000000
91,2051,cars_hydrogenfc,BajaCalifSouth,2035,20000000.00000000000
92,2040,cars_hydrogenfc,Central,2035,20000000.00000000000
92,2041,cars_hydrogenfc,Central,2035,20000000.00000000000
92,2042,cars_hydrogenfc,Central,2035,20000000.00000000000
92,2044,cars_hydrogenfc,Central,2035,20000000.00000000000
92,2045,cars_hydrogenfc,Central,2035,20000000.00000000000
92,2050,cars_hydrogenfc,Central,2035,20000000.00000000000
92,2051,cars_hydrogenfc,Central,2035,20000000.00000000000
93,2040,cars_hydrogenfc,Eastern,2035,20000000.00000000000
93,2041,cars_hydrogenfc,Eastern,2035,20000000.00000000000
93,2042,cars_hydrogenfc,Eastern,2035,20000000.00000000000
93,2044,cars_hydrogenfc,Eastern,2035,20000000.00000000000
93,2045,cars_hydrogenfc,Eastern,2035,20000000.00000000000
93,2050,cars_hydrogenfc,Eastern,2035,20000000.00000000000
93,2051,cars_hydrogenfc,Eastern,2035,20000000.00000000000
94,2040,cars_hydrogenfc,North,2035,20000000.00000000000
94,2041,cars_hydrogenfc,North,2035,20000000.00000000000
94,2042,cars_hydrogenfc,North,2035,20000000.00000000000
94,2044,cars_hydrogenfc,North,2035,20000000.00000000000
94,2045,cars_hydrogenfc,North,2035,20000000.00000000000
94,2050,cars_hydrogenfc,North,2035,20000000.00000000000
94,2051,cars_hydrogenfc,North,2035,20000000.00000000000
95,2040,cars_hydrogenfc,Northeast,2035,20000000.00000000000
95,2041,cars_hydrogenfc,Northeast,2035,20000000.00000000000
95,2042,cars_hydrogenfc,Northeast,2035,20000000.00000000000
95,2044,cars_hydrogenfc,Northeast,2035,20000000.00000000000
95,2045,cars_hydrogenfc,Northeast,2035,20000000.00000000000
95,2050,cars_hydrogenfc,Northeast,2035,20000000.00000000000
95,2051,cars_hydrogenfc,Northeast,2035,20000000.00000000000
96,2040,cars_hydrogenfc,Northwest,2035,20000000.00000000000
96,2041,cars_hydrogenfc,Northwest,2035,20000000.00000000000
96,2042,cars_hydrogenfc,Northwest,2035,20000000.00000000000
96,2044,cars_hydrogenfc,Northwest,2035,20000000.00000000000
96,2045,cars_hydrogenfc,Northwest,2035,20000000.00000000000
96,2050,cars_hydrogenfc,Northwest,2035,20000000.00000000000
96,2051,cars_hydrogenfc,Northwest,2035,20000000.00000000000
97,2040,cars_hydrogenfc,Peninsular,2035,20000000.00000000000
97,2041,cars_hydrogenfc,Peninsular,2035,20000000.00000000000
97,2042,cars_hydrogenfc,Peninsular,2035,20000000.00000000000
97,2044,cars_hydrogenfc,Peninsular,2035,20000000.00000000000
97,2045,cars_hydrogenfc,Peninsular,2035,20000000.00000000000
97,2050,cars_hydrogenfc,Peninsular,2035,20000000.00000000000
97,2051,cars_hydrogenfc,Peninsular,2035,20000000.00000000000
98,2040,cars_hydrogenfc,Western,2035,20000000.00000000000
98,2041,cars_hydrogenfc,Western,2035,20000000.00000000000
98,2042,cars_hydrogenfc,Western,2035,20000000.00000000000
98,2044,cars_hydrogenfc,Western,2035,20000000.00000000000
98,2045,cars_hydrogenfc,Western,2035,20000000.00000000000
98,2050,cars_hydrogenfc,Western,2035,20000000.00000000000
98,2051,cars_hydrogenfc,Western,2035,20000000.00000000000
99,2040,cars_petrol,BajaCalif,2035,20000000.00000000000
99,2041,cars_petrol,BajaCalif,2035,20000000.00000000000
99,2042,cars_petrol,BajaCalif,2035,20000000.00000000000
99,2044,cars_petrol,BajaCalif,2035,20000000.00000000000
99,2045,cars_petrol,BajaCalif,2035,20000000.00000000000
99,2050,cars_petrol,BajaCalif,2035,20000000.00000000000
99,2051,cars_petrol,BajaCalif,2035,20000000.00000000000
100,2040,cars_petrol,BajaCalifSouth,2035,20000000.00000000000
100,2041,cars_petrol,BajaCalifSouth,2035,20000000.00000000000
100,2042,cars_petrol,BajaCalifSouth,2035,20000000.00000000000
100,2044,cars_petrol,BajaCalifSouth,2035,20000000.00000000000
100,2045,cars_petrol,BajaCalifSouth,2035,20000000.00000000000
100,2050,cars_petrol,BajaCalifSouth,2035,20000000.00000000000
100,2051,cars_petrol,BajaCalifSouth,2035,20000000.00000000000
101,2040,cars_petrol,Central,2035,20000000.00000000000
101,2041,cars_petrol,Central,2035,20000000.00000000000
101,2042,cars_petrol,Central,2035,20000000.00000000000
101,2044,cars_petrol,Central,2035,20000000.00000000000
101,2045,cars_petrol,Central,2035,20000000.00000000000
101,2050,cars_petrol,Central,2035,20000000.00000000000
101,2051,cars_petrol,Central,2035,20000000.00000000000
102,2040,cars_petrol,Eastern,2035,20000000.00000000000
102,2041,cars_petrol,Eastern,2035,20000000.00000000000
102,2042,cars_petrol,Eastern,2035,20000000.00000000000
102,2044,cars_petrol,Eastern,2035,20000000.00000000000
102,2045,cars_petrol,Eastern,2035,20000000.00000000000
102,2050,cars_petrol,Eastern,2035,20000000.00000000000
102,2051,cars_petrol,Eastern,2035,20000000.00000000000
103,2040,cars_petrol,North,2035,20000000.00000000000
103,2041,cars_petrol,North,2035,20000000.00000000000
103,2042,cars_petrol,North,2035,20000000.00000000000
103,2044,cars_petrol,North,2035,20000000.00000000000
103,2045,cars_petrol,North,2035,20000000.00000000000
103,2050,cars_petrol,North,2035,20000000.00000000000
103,2051,cars_petrol,North,2035,20000000.00000000000
104,2040,cars_petrol,Northeast,2035,20000000.00000000000
104,2041,cars_petrol,Northeast,2035,20000000.00000000000
104,2042,cars_petrol,Northeast,2035,20000000.00000000000
104,2044,cars_petrol,Northeast,2035,20000000.00000000000
104,2045,cars_petrol,Northeast,2035,20000000.00000000000
104,2050,cars_petrol,Northeast,2035,20000000.00000000000
104,2051,cars_petrol,Northeast,2035,20000000.00000000000
105,2040,cars_petrol,Northwest,2035,20000000.00000000000
105,2041,cars_petrol,Northwest,2035,20000000.00000000000
105,2042,cars_petrol,Northwest,2035,20000000.00000000000
105,2044,cars_petrol,Northwest,2035,20000000.00000000000
105,2045,cars_petrol,Northwest,2035,20000000.00000000000
105,2050,cars_petrol,Northwest,2035,20000000.00000000000
105,2051,cars_petrol,Northwest,2035,20000000.00000000000
106,2040,cars_petrol,Peninsular,2035,20000000.00000000000
106,2041,cars_petrol,Peninsular,2035,20000000.00000000000
106,2042,cars_petrol,Peninsular,2035,20000000.00000000000
106,2044,cars_petrol,Peninsular,2035,20000000.00000000000
106,2045,cars_petrol,Peninsular,2035,20000000.00000000000
106,2050,cars_petrol,Peninsular,2035,20000000.00000000000
106,2051,cars_petrol,Peninsular,2035,20000000.00000000000
107,2040,cars_petrol,Western,2035,20000000.00000000000
107,2041,cars_petrol,Western,2035,20000000.00000000000
107,2042,cars_petrol,Western,2035,20000000.00000000000
107,2044,cars_petrol,Western,2035,20000000.00000000000
107,2045,cars_petrol,Western,2035,20000000.00000000000
107,2050,cars_petrol,Western,2035,20000000.00000000000
107,2051,cars_petrol,Western,2035,20000000.00000000000
108,2040,freightjet_kerosene,BajaCalif,2020,10000104.00019999966
108,2041,freightjet_kerosene,BajaCalif,2020,10000104.00019999966
108,2042,freightjet_kerosene,BajaCalif,2020,10000104.00019999966
108,2044,freightjet_kerosene,BajaCalif,2020,10000104.00019999966
108,2045,freightjet_kerosene,BajaCalif,2020,10000104.00019999966
108,2050,freightjet_kerosene,BajaCalif,2020,10000104.00019999966
108,2051,freightjet_kerosene,BajaCalif,2020,10000104.00019999966
108,2052,freightjet_kerosene,BajaCalif,2020,10000104.00019999966
108,2054,freightjet_kerosene,BajaCalif,2020,10000104.00019999966
109,2040,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
109,2041,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
109,2042,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
109,2044,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
109,2045,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
109,2050,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
109,2051,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
109,2052,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
109,2054,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
110,2040,freightjet_kerosene,Central,2020,10002824.00699999928
110,2041,freightjet_kerosene,Central,2020,10002824.00699999928
110,2042,freightjet_kerosene,Central,2020,10002824.00699999928
110,2044,freightjet_kerosene,Central,2020,10002824.00699999928
110,2045,freightjet_kerosene,Central,2020,10002824.00699999928
110,2050,freightjet_kerosene,Central,2020,10002824.00699999928
110,2051,freightjet_kerosene,Central,2020,10002824.00699999928
110,2052,freightjet_kerosene,Central,2020,10002824.00699999928
110,2054,freightjet_kerosene,Central,2020,10002824.00699999928
111,2040,freightjet_kerosene,Eastern,2020,10000352.00090000033
111,2041,freightjet_kerosene,Eastern,2020,10000352.00090000033
111,2042,freightjet_kerosene,Eastern,2020,10000352.00090000033
111,2044,freightjet_kerosene,Eastern,2020,10000352.00090000033
111,2045,freightjet_kerosene,Eastern,2020,10000352.00090000033
111,2050,freightjet_kerosene,Eastern,2020,10000352.00090000033
111,2051,freightjet_kerosene,Eastern,2020,10000352.00090000033
111,2052,freightjet_kerosene,Eastern,2020,10000352.00090000033
111,2054,freightjet_kerosene,Eastern,2020,10000352.00090000033
112,2040,freightjet_kerosene,North,2020,10000100.00019999966
112,2041,freightjet_kerosene,North,2020,10000100.00019999966
112,2042,freightjet_kerosene,North,2020,10000100.00019999966
112,2044,freightjet_kerosene,North,2020,10000100.00019999966
112,2045,freightjet_kerosene,North,2020,10000100.00019999966
112,2050,freightjet_kerosene,North,2020,10000100.00019999966
112,2051,freightjet_kerosene,North,2020,10000100.00019999966
112,2052,freightjet_kerosene,North,2020,10000100.00019999966
112,2054,freightjet_kerosene,North,2020,10000100.00019999966
113,2040,freightjet_kerosene,Northeast,2020,10000784.00200000033
113,2041,freightjet_kerosene,Northeast,2020,10000784.00200000033
113,2042,freightjet_kerosene,Northeast,2020,10000784.00200000033
113,2044,freightjet_kerosene,Northeast,2020,10000784.00200000033
113,2045,freightjet_kerosene,Northeast,2020,10000784.00200000033
113,2050,freightjet_kerosene,Northeast,2020,10000784.00200000033
113,2051,freightjet_kerosene,Northeast,2020,10000784.00200000033
113,2052,freightjet_kerosene,Northeast,2020,10000784.00200000033
113,2054,freightjet_kerosene,Northeast,2020,10000784.00200000033
114,2040,freightjet_kerosene,Northwest,2020,10000176.00039999932
114,2041,freightjet_kerosene,Northwest,2020,10000176.00039999932
114,2042,freightjet_kerosene,Northwest,2020,10000176.00039999932
114,2044,freightjet_kerosene,Northwest,2020,10000176.00039999932
114,2045,freightjet_kerosene,Northwest,2020,10000176.00039999932
114,2050,freightjet_kerosene,Northwest,2020,10000176.00039999932
