asset,year,technology,region,installed,capacity
51,2050,cars_battery,Peninsular,2035,2240000000000.00000000000
51,2051,cars_battery,Peninsular,2035,2240000000000.00000000000
52,2035,cars_battery,Western,2020,1120000000013.90795898438
52,2036,cars_battery,Western,2020,1120000000013.56030273438
52,2037,cars_battery,Western,2020,1.04320000000
53,2040,cars_battery,Western,2035,2240000000000.00000000000
53,2045,cars_battery,Western,2035,2240000000000.00000000000
53,2050,cars_battery,Western,2035,2240000000000.00000000000
53,2051,cars_battery,Western,2035,2240000000000.00000000000
54,2035,cars_cng,BajaCalif,2020,2240000000000.00000000000
54,2036,cars_cng,BajaCalif,2020,2240000000000.00000000000
55,2040,cars_cng,BajaCalif,2035,2240000000000.00000000000
55,2045,cars_cng,BajaCalif,2035,2240000000000.00000000000
55,2050,cars_cng,BajaCalif,2035,2240000000000.00000000000
55,2051,cars_cng,BajaCalif,2035,2240000000000.00000000000
56,2035,cars_cng,BajaCalifSouth,2020,2240000000000.00000000000
56,2036,cars_cng,BajaCalifSouth,2020,2240000000000.00000000000
57,2040,cars_cng,BajaCalifSouth,2035,2240000000000.00000000000
57,2045,cars_cng,BajaCalifSouth,2035,2240000000000.00000000000
57,2050,cars_cng,BajaCalifSouth,2035,2240000000000.00000000000
57,2051,cars_cng,BajaCalifSouth,2035,2240000000000.00000000000
58,2035,cars_cng,Central,2020,2240000000000.00000000000
58,2036,cars_cng,Central,2020,2240000000000.00000000000
59,2040,cars_cng,Central,2035,2240000000000.00000000000
59,2045,cars_cng,Central,2035,2240000000000.00000000000
59,2050,cars_cng,Central,2035,2240000000000.00000000000
59,2051,cars_cng,Central,2035,2240000000000.00000000000
60,2035,cars_cng,Eastern,2020,2240000000000.00000000000
60,2036,cars_cng,Eastern,2020,2240000000000.00000000000
61,2040,cars_cng,Eastern,2035,2240000000000.00000000000
61,2045,cars_cng,Eastern,2035,2240000000000.00000000000
61,2050,cars_cng,Eastern,2035,2240000000000.00000000000
61,2051,cars_cng,Eastern,2035,2240000000000.00000000000
62,2035,cars_cng,North,2020,2240000000000.00000000000
62,2036,cars_cng,North,2020,2240000000000.00000000000
63,2040,cars_cng,North,2035,2240000000000.00000000000
63,2045,cars_cng,North,2035,2240000000000.00000000000
63,2050,cars_cng,North,2035,2240000000000.00000000000
63,2051,cars_cng,North,2035,2240000000000.00000000000
64,2035,cars_cng,Northeast,2020,2240000000000.00000000000
64,2036,cars_cng,Northeast,2020,2240000000000.00000000000
65,2040,cars_cng,Northeast,2035,2240000000000.00000000000
65,2045,cars_cng,Northeast,2035,2240000000000.00000000000
65,2050,cars_cng,Northeast,2035,2240000000000.00000000000
65,2051,cars_cng,Northeast,2035,2240000000000.00000000000
66,2035,cars_cng,Northwest,2020,2240000000000.00000000000
66,2036,cars_cng,Northwest,2020,2240000000000.00000000000
67,2040,cars_cng,Northwest,2035,2240000000000.00000000000
67,2045,cars_cng,Northwest,2035,2240000000000.00000000000
67,2050,cars_cng,Northwest,2035,2240000000000.00000000000
67,2051,cars_cng,Northwest,2035,2240000000000.00000000000
68,2035,cars_cng,Peninsular,2020,2240000000000.00000000000
68,2036,cars_cng,Peninsular,2020,2240000000000.00000000000
69,2040,cars_cng,Peninsular,2035,2240000000000.00000000000
69,2045,cars_cng,Peninsular,2035,2240000000000.00000000000
69,2050,cars_cng,Peninsular,2035,2240000000000.00000000000
69,2051,cars_cng,Peninsular,2035,2240000000000.00000000000
70,2035,cars_cng,Western,2020,2240000000000.00000000000
70,2036,cars_cng,Western,2020,2240000000000.00000000000
71,2040,cars_cng,Western,2035,2240000000000.00000000000
71,2045,cars_cng,Western,2035,2240000000000.00000000000
71,2050,cars_cng,Western,2035,2240000000000.00000000000
71,2051,cars_cng,Western,2035,2240000000000.00000000000
72,2035,cars_diesel,BajaCalif,2020,1120000000041.17456054688
72,2036,cars_diesel,BajaCalif,2020,1120000000040.14501953125
72,2037,cars_diesel,BajaCalif,2020,3.08810000000
73,2040,cars_diesel,BajaCalif,2035,2240000000000.00000000000
73,2045,cars_diesel,BajaCalif,2035,2240000000000.00000000000
73,2050,cars_diesel,BajaCalif,2035,2240000000000.00000000000
73,2051,cars_diesel,BajaCalif,2035,2240000000000.00000000000
74,2035,cars_diesel,BajaCalifSouth,2020,1120000000013.84106445312
74,2036,cars_diesel,BajaCalifSouth,2020,1120000000013.49511718750
74,2037,cars_diesel,BajaCalifSouth,2020,1.03810000000
75,2040,cars_diesel,BajaCalifSouth,2035,2240000000000.00000000000
75,2045,cars_diesel,BajaCalifSouth,2035,2240000000000.00000000000
75,2050,cars_diesel,BajaCalifSouth,2035,2240000000000.00000000000
75,2051,cars_diesel,BajaCalifSouth,2035,2240000000000.00000000000
76,2035,cars_diesel,Central,2020,1120000000039.15771484375
76,2036,cars_diesel,Central,2020,1120000000038.17871093750
76,2037,cars_diesel,Central,2020,2.93680000000
77,2040,cars_diesel,Central,2035,2240000000000.00000000000
77,2045,cars_diesel,Central,2035,2240000000000.00000000000
77,2050,cars_diesel,Central,2035,2240000000000.00000000000
77,2051,cars_diesel,Central,2035,2240000000000.00000000000
78,2035,cars_diesel,Eastern,2020,1120000000017.79003906250
78,2036,cars_diesel,Eastern,2020,1120000000017.34545898438
78,2037,cars_diesel,Eastern,2020,1.33420000000
79,2040,cars_diesel,Eastern,2035,2240000000000.00000000000
79,2045,cars_diesel,Eastern,2035,2240000000000.00000000000
79,2050,cars_diesel,Eastern,2035,2240000000000.00000000000
79,2051,cars_diesel,Eastern,2035,2240000000000.00000000000
80,2035,cars_diesel,North,2020,1120000000016.88427734375
80,2036,cars_diesel,North,2020,1120000000016.46215820312
80,2037,cars_diesel,North,2020,1.26640000000
81,2040,cars_diesel,North,2035,2240000000000.00000000000
81,2045,cars_diesel,North,2035,2240000000000.00000000000
81,2050,cars_diesel,North,2035,2240000000000.00000000000
81,2051,cars_diesel,North,2035,2240000000000.00000000000
82,2035,cars_diesel,Northeast,2020,1120000000053.76879882812
82,2036,cars_diesel,Northeast,2020,1120000000052.42456054688
82,2037,cars_diesel,Northeast,2020,4.03270000000
83,2040,cars_diesel,Northeast,2035,2240000000000.00000000000
83,2045,cars_diesel,Northeast,2035,2240000000000.00000000000
83,2050,cars_diesel,Northeast,2035,2240000000000.00000000000
83,2051,cars_diesel,Northeast,2035,2240000000000.00000000000
84,2035,cars_diesel,Northwest,2020,1120000000014.41210937500
84,2036,cars_diesel,Northwest,2020,1120000000014.05175781250
84,2037,cars_diesel,Northwest,2020,1.08080000000
85,2040,cars_diesel,Northwest,2035,2240000000000.00000000000
85,2045,cars_diesel,Northwest,2035,2240000000000.00000000000
85,2050,cars_diesel,Northwest,2035,2240000000000.00000000000
85,2051,cars_diesel,Northwest,2035,2240000000000.00000000000
86,2035,cars_diesel,Peninsular,2020,1120000000105.48486328125
86,2036,cars_diesel,Peninsular,2020,1120000000102.84790039062
86,2037,cars_diesel,Peninsular,2020,7.91140000000
87,2040,cars_diesel,Peninsular,2035,2240000000000.00000000000
87,2045,cars_diesel,Peninsular,2035,2240000000000.00000000000
87,2050,cars_diesel,Peninsular,2035,2240000000000.00000000000
87,2051,cars_diesel,Peninsular,2035,2240000000000.00000000000
88,2035,cars_diesel,Western,2020,1120000000040.54931640625
88,2036,cars_diesel,Western,2020,1120000000039.53564453125
88,2037,cars_diesel,Western,2020,3.04130000000
89,2040,cars_diesel,Western,2035,2240000000000.00000000000
89,2045,cars_diesel,Western,2035,2240000000000.00000000000
89,2050,cars_diesel,Western,2035,2240000000000.00000000000
89,2051,cars_diesel,Western,2035,2240000000000.00000000000
90,2035,cars_flexiblefuel,BajaCalif,2020,2240000000000.00000000000
90,2036,cars_flexiblefuel,BajaCalif,2020,2240000000000.00000000000
91,2040,cars_flexiblefuel,BajaCalif,2035,2240000000000.00000000000
91,2045,cars_flexiblefuel,BajaCalif,2035,2240000000000.00000000000
91,2050,cars_flexiblefuel,BajaCalif,2035,2240000000000.00000000000
91,2051,cars_flexiblefuel,BajaCalif,2035,2240000000000.00000000000
92,2035,cars_flexiblefuel,BajaCalifSouth,2020,2240000000000.00000000000
92,2036,cars_flexiblefuel,BajaCalifSouth,2020,2240000000000.00000000000
93,2040,cars_flexiblefuel,BajaCalifSouth,2035,2240000000000.00000000000
93,2045,cars_flexiblefuel,BajaCalifSouth,2035,2240000000000.00000000000
93,2050,cars_flexiblefuel,BajaCalifSouth,2035,2240000000000.00000000000
93,2051,cars_flexiblefuel,BajaCalifSouth,2035,2240000000000.00000000000
94,2035,cars_flexiblefuel,Central,2020,2240000000000.00000000000
94,2036,cars_flexiblefuel,Central,2020,2240000000000.00000000000
95,2040,cars_flexiblefuel,Central,2035,2240000000000.00000000000
95,2045,cars_flexiblefuel,Central,2035,2240000000000.00000000000
95,2050,cars_flexiblefuel,Central,2035,2240000000000.00000000000
95,2051,cars_flexiblefuel,Central,2035,2240000000000.00000000000
96,2035,cars_flexiblefuel,Eastern,2020,2240000000000.00000000000
96,2036,cars_flexiblefuel,Eastern,2020,2240000000000.00000000000
97,2040,cars_flexiblefuel,Eastern,2035,2240000000000.00000000000
97,2045,cars_flexiblefuel,Eastern,2035,2240000000000.00000000000
97,2050,cars_flexiblefuel,Eastern,2035,2240000000000.00000000000
97,2051,cars_flexiblefuel,Eastern,2035,2240000000000.00000000000
98,2035,cars_flexiblefuel,North,2020,2240000000000.00000000000
98,2036,cars_flexiblefuel,North,2020,2240000000000.00000000000
99,2040,cars_flexiblefuel,North,2035,2240000000000.00000000000
99,2045,cars_flexiblefuel,North,2035,2240000000000.00000000000
99,2050,cars_flexiblefuel,North,2035,2240000000000.00000000000
99,2051,cars_flexiblefuel,North,2035,2240000000000.00000000000
100,2035,cars_flexiblefuel,Northeast,2020,2240000000000.00000000000
100,2036,cars_flexiblefuel,Northeast,2020,2240000000000.00000000000
101,2040,cars_flexiblefuel,Northeast,2035,2240000000000.00000000000
101,2045,cars_flexiblefuel,Northeast,2035,2240000000000.00000000000
101,2050,cars_flexiblefuel,Northeast,2035,2240000000000.00000000000
101,2051,cars_flexiblefuel,Northeast,2035,2240000000000.00000000000
102,2035,cars_flexiblefuel,Northwest,2020,2240000000000.00000000000
102,2036,cars_flexiblefuel,Northwest,2020,2240000000000.00000000000
103,2040,cars_flexiblefuel,Northwest,2035,2240000000000.00000000000
103,2045,cars_flexiblefuel,Northwest,2035,2240000000000.00000000000
103,2050,cars_flexiblefuel,Northwest,2035,2240000000000.00000000000
103,2051,cars_flexiblefuel,Northwest,2035,2240000000000.00000000000
104,2035,cars_flexiblefuel,Peninsular,2020,2240000000000.00000000000
104,2036,cars_flexiblefuel,Peninsular,2020,2240000000000.00000000000
105,2040,cars_flexiblefuel,Peninsular,2035,2240000000000.00000000000
105,2045,cars_flexiblefuel,Peninsular,2035,2240000000000.00000000000
105,2050,cars_flexiblefuel,Peninsular,2035,2240000000000.00000000000
105,2051,cars_flexiblefuel,Peninsular,2035,2240000000000.00000000000
106,2035,cars_flexiblefuel,Western,2020,2240000000000.00000000000
106,2036,cars_flexiblefuel,Western,2020,2240000000000.00000000000
107,2040,cars_flexiblefuel,Western,2035,2240000000000.00000000000
107,2045,cars_flexiblefuel,Western,2035,2240000000000.00000000000
107,2050,cars_flexiblefuel,Western,2035,2240000000000.00000000000
107,2051,cars_flexiblefuel,Western,2035,2240000000000.00000000000
108,2035,cars_hybriddiesel,BajaCalif,2020,1120000000007.01269531250
108,2036,cars_hybriddiesel,BajaCalif,2020,1120000000006.83740234375
108,2037,cars_hybriddiesel,BajaCalif,2020,0.52590000000
109,2040,cars_hybriddiesel,BajaCalif,2035,2240000000000.00000000000
109,2045,cars_hybriddiesel,BajaCalif,2035,2240000000000.00000000000
109,2050,cars_hybriddiesel,BajaCalif,2035,2240000000000.00000000000
109,2051,cars_hybriddiesel,BajaCalif,2035,2240000000000.00000000000
110,2035,cars_hybriddiesel,BajaCalifSouth,2020,1120000000002.32348632812
110,2036,cars_hybriddiesel,BajaCalifSouth,2020,1120000000002.26562500000
110,2037,cars_hybriddiesel,BajaCalifSouth,2020,0.17430000000
111,2040,cars_hybriddiesel,BajaCalifSouth,2035,2240000000000.00000000000
111,2045,cars_hybriddiesel,BajaCalifSouth,2035,2240000000000.00000000000
111,2050,cars_hybriddiesel,BajaCalifSouth,2035,2240000000000.00000000000
111,2051,cars_hybriddiesel,BajaCalifSouth,2035,2240000000000.00000000000
112,2035,cars_hybriddiesel,Central,2020,1120000000006.66210937500
112,2036,cars_hybriddiesel,Central,2020,1120000000006.49560546875
112,2037,cars_hybriddiesel,Central,2020,0.49980000000
113,2040,cars_hybriddiesel,Central,2035,2240000000000.00000000000
113,2045,cars_hybriddiesel,Central,2035,2240000000000.00000000000
113,2050,cars_hybriddiesel,Central,2035,2240000000000.00000000000
113,2051,cars_hybriddiesel,Central,2035,2240000000000.00000000000
114,2035,cars_hybriddiesel,Eastern,2020,1120000000002.99267578125
114,2036,cars_hybriddiesel,Eastern,2020,1120000000002.91796875000
114,2037,cars_hybriddiesel,Eastern,2020,0.22440000000
115,2040,cars_hybriddiesel,Eastern,2035,2240000000000.00000000000
115,2045,cars_hybriddiesel,Eastern,2035,2240000000000.00000000000
115,2050,cars_hybriddiesel,Eastern,2035,2240000000000.00000000000
115,2051,cars_hybriddiesel,Eastern,2035,2240000000000.00000000000
116,2035,cars_hybriddiesel,North,2020,1120000000002.83911132812
116,2036,cars_hybriddiesel,North,2020,1120000000002.76806640625
116,2037,cars_hybriddiesel,North,2020,0.21290000000
117,2040,cars_hybriddiesel,North,2035,2240000000000.00000000000
117,2045,cars_hybriddiesel,North,2035,2240000000000.00000000000
117,2050,cars_hybriddiesel,North,2035,2240000000000.00000000000
117,2051,cars_hybriddiesel,North,2035,2240000000000.00000000000
118,2035,cars_hybriddiesel,Northeast,2020,1120000000009.21972656250
118,2036,cars_hybriddiesel,Northeast,2020,1120000000008.98925781250
118,2037,cars_hybriddiesel,Northeast,2020,0.69140000000
119,2040,cars_hybriddiesel,Northeast,2035,2240000000000.00000000000
119,2045,cars_hybriddiesel,Northeast,2035,2240000000000.00000000000
119,2050,cars_hybriddiesel,Northeast,2035,2240000000000.00000000000
119,2051,cars_hybriddiesel,Northeast,2035,2240000000000.00000000000
120,2035,cars_hybriddiesel,Northwest,2020,1120000000002.42016601562
120,2036,cars_hybriddiesel,Northwest,2020,1120000000002.35961914062
120,2037,cars_hybriddiesel,Northwest,2020,0.18140000000
121,2040,cars_hybriddiesel,Northwest,2035,2240000000000.00000000000
121,2045,cars_hybriddiesel,Northwest,2035,2240000000000.00000000000
121,2050,cars_hybriddiesel,Northwest,2035,2240000000000.00000000000
121,2051,cars_hybriddiesel,Northwest,2035,2240000000000.00000000000
122,2035,cars_hybriddiesel,Peninsular,2020,1120000000018.60278320312
122,2036,cars_hybriddiesel,Peninsular,2020,1120000000018.13769531250
122,2037,cars_hybriddiesel,Peninsular,2020,1.39530000000
123,2040,cars_hybriddiesel,Peninsular,2035,2240000000000.00000000000
123,2045,cars_hybriddiesel,Peninsular,2035,2240000000000.00000000000
123,2050,cars_hybriddiesel,Peninsular,2035,2240000000000.00000000000
123,2051,cars_hybriddiesel,Peninsular,2035,2240000000000.00000000000
124,2035,cars_hybriddiesel,Western,2020,1120000000006.90405273438
124,2036,cars_hybriddiesel,Western,2020,1120000000006.73144531250
124,2037,cars_hybriddiesel,Western,2020,0.51780000000
125,2040,cars_hybriddiesel,Western,2035,2240000000000.00000000000
125,2045,cars_hybriddiesel,Western,2035,2240000000000.00000000000
125,2050,cars_hybriddiesel,Western,2035,2240000000000.00000000000
125,2051,cars_hybriddiesel,Western,2035,2240000000000.00000000000
126,2035,cars_hybridhydrogenfc,BajaCalif,2020,2240000000000.00000000000
126,2036,cars_hybridhydrogenfc,BajaCalif,2020,2240000000000.00000000000
127,2040,cars_hybridhydrogenfc,BajaCalif,2035,2240000000000.00000000000
127,2045,cars_hybridhydrogenfc,BajaCalif,2035,2240000000000.00000000000
127,2050,cars_hybridhydrogenfc,BajaCalif,2035,2240000000000.00000000000
127,2051,cars_hybridhydrogenfc,BajaCalif,2035,2240000000000.00000000000
128,2035,cars_hybridhydrogenfc,BajaCalifSouth,2020,2240000000000.00000000000
128,2036,cars_hybridhydrogenfc,BajaCalifSouth,2020,2240000000000.00000000000
129,2040,cars_hybridhydrogenfc,BajaCalifSouth,2035,2240000000000.00000000000
129,2045,cars_hybridhydrogenfc,BajaCalifSouth,2035,2240000000000.00000000000
129,2050,cars_hybridhydrogenfc,BajaCalifSouth,2035,2240000000000.00000000000
129,2051,cars_hybridhydrogenfc,BajaCalifSouth,2035,2240000000000.00000000000
130,2035,cars_hybridhydrogenfc,Central,2020,2240000000000.00000000000
130,2036,cars_hybridhydrogenfc,Central,2020,2240000000000.00000000000
131,2040,cars_hybridhydrogenfc,Central,2035,2240000000000.00000000000
131,2045,cars_hybridhydrogenfc,Central,2035,2240000000000.00000000000
131,2050,cars_hybridhydrogenfc,Central,2035,2240000000000.00000000000
131,2051,cars_hybridhydrogenfc,Central,2035,2240000000000.00000000000
132,2035,cars_hybridhydrogenfc,Eastern,2020,2240000000000.00000000000
132,2036,cars_hybridhydrogenfc,Eastern,2020,2240000000000.00000000000
133,2040,cars_hybridhydrogenfc,Eastern,2035,2240000000000.00000000000
133,2045,cars_hybridhydrogenfc,Eastern,2035,2240000000000.00000000000
133,2050,cars_hybridhydrogenfc,Eastern,2035,2240000000000.00000000000
133,2051,cars_hybridhydrogenfc,Eastern,2035,2240000000000.00000000000
134,2035,cars_hybridhydrogenfc,North,2020,2240000000000.00000000000
134,2036,cars_hybridhydrogenfc,North,2020,2240000000000.00000000000
135,2040,cars_hybridhydrogenfc,North,2035,2240000000000.00000000000
135,2045,cars_hybridhydrogenfc,North,2035,2240000000000.00000000000
135,2050,cars_hybridhydrogenfc,North,2035,2240000000000.00000000000
135,2051,cars_hybridhydrogenfc,North,2035,2240000000000.00000000000
136,2035,cars_hybridhydrogenfc,Northeast,2020,2240000000000.00000000000
136,2036,cars_hybridhydrogenfc,Northeast,2020,2240000000000.00000000000
137,2040,cars_hybridhydrogenfc,Northeast,2035,2240000000000.00000000000
137,2045,cars_hybridhydrogenfc,Northeast,2035,2240000000000.00000000000
137,2050,cars_hybridhydrogenfc,Northeast,2035,2240000000000.00000000000
137,2051,cars_hybridhydrogenfc,Northeast,2035,2240000000000.00000000000
138,2035,cars_hybridhydrogenfc,Northwest,2020,2240000000000.00000000000
138,2036,cars_hybridhydrogenfc,Northwest,2020,2240000000000.00000000000
139,2040,cars_hybridhydrogenfc,Northwest,2035,2240000000000.00000000000
