asset,year,region,installed,technology,capacity
50,2044,Northeast,2020,procH2Biomass,17023200.00000000000
50,2045,Northeast,2020,procH2Biomass,17023200.00000000000
50,2049,Northeast,2020,procH2Biomass,17023200.00000000000
51,2040,Northeast,2020,procH2BiomasswCCS,17023200.00000000000
51,2044,Northeast,2020,procH2BiomasswCCS,17023200.00000000000
51,2045,Northeast,2020,procH2BiomasswCCS,17023200.00000000000
51,2049,Northeast,2020,procH2BiomasswCCS,17023200.00000000000
52,2040,Northeast,2020,procH2Coal,13660188.82000000030
52,2044,Northeast,2020,procH2Coal,13660188.82000000030
52,2045,Northeast,2020,procH2Coal,13660188.82000000030
52,2049,Northeast,2020,procH2Coal,13660188.82000000030
53,2040,Northeast,2020,procH2CoalwCCS,13660188.82000000030
53,2044,Northeast,2020,procH2CoalwCCS,13660188.82000000030
53,2045,Northeast,2020,procH2CoalwCCS,13660188.82000000030
53,2049,Northeast,2020,procH2CoalwCCS,13660188.82000000030
54,2040,Northeast,2020,procH2NG,43216734.28000000119
54,2044,Northeast,2020,procH2NG,43216734.28000000119
54,2045,Northeast,2020,procH2NG,43216734.28000000119
54,2049,Northeast,2020,procH2NG,43216734.28000000119
55,2040,Northeast,2020,procH2NGwCCS,43216734.28000000119
55,2044,Northeast,2020,procH2NGwCCS,43216734.28000000119
55,2045,Northeast,2020,procH2NGwCCS,43216734.28000000119
55,2049,Northeast,2020,procH2NGwCCS,43216734.28000000119
56,2040,Northeast,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
56,2044,Northeast,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
57,2040,Northeast,2020,procRefineryOilA,9413826211.82500076294
57,2044,Northeast,2020,procRefineryOilA,9413826209.63979911804
57,2045,Northeast,2020,procRefineryOilA,9413826209.09350013733
57,2049,Northeast,2020,procRefineryOilA,9413826599.70109939575
57,2050,Northeast,2020,procRefineryOilA,9413826697.35300064087
57,2054,Northeast,2020,procRefineryOilA,9413826151.04859924316
57,2055,Northeast,2020,procRefineryOilA,9413826151.04859924316
57,2064,Northeast,2020,procRefineryOilA,9413826151.04859924316
58,2040,Northwest,2020,procBTL,2513736632.00000000000
58,2044,Northwest,2020,procBTL,2513736632.00000000000
58,2045,Northwest,2020,procBTL,2513736632.00000000000
58,2049,Northwest,2020,procBTL,2513736632.00000000000
59,2040,Northwest,2020,procBTLwCCS,2513736632.00000000000
59,2044,Northwest,2020,procBTLwCCS,2513736632.00000000000
59,2045,Northwest,2020,procBTLwCCS,2513736632.00000000000
59,2049,Northwest,2020,procBTLwCCS,2513736632.00000000000
60,2040,Northwest,2020,procBiodieselAlgae,573566.00000000000
60,2044,Northwest,2020,procBiodieselAlgae,573566.00000000000
61,2040,Northwest,2020,procBiodieselOil,89618383609.57369995117
61,2044,Northwest,2020,procBiodieselOil,89618383609.57499694824
61,2045,Northwest,2020,procBiodieselOil,89618383609.57530212402
61,2049,Northwest,2020,procBiodieselOil,89618383609.57650756836
61,2050,Northwest,2020,procBiodieselOil,0.03780000000
62,2040,Northwest,2020,procBiogasBiomass,1886645.84580000001
62,2044,Northwest,2020,procBiogasBiomass,1886645.94929999998
62,2045,Northwest,2020,procBiogasBiomass,2.97520000000
62,2049,Northwest,2020,procBiogasBiomass,3.07870000000
62,2050,Northwest,2020,procBiogasBiomass,3.10450000000
63,2040,Northwest,2020,procBiogasLandfill,100000000.00000000000
63,2044,Northwest,2020,procBiogasLandfill,100000000.00000000000
63,2045,Northwest,2020,procBiogasLandfill,100000000.00000000000
63,2049,Northwest,2020,procBiogasLandfill,100000000.00000000000
64,2040,Northwest,2020,procBiosyngasBiomass,18648000.00000000000
64,2044,Northwest,2020,procBiosyngasBiomass,18648000.00000000000
64,2045,Northwest,2020,procBiosyngasBiomass,18648000.00000000000
64,2049,Northwest,2020,procBiosyngasBiomass,18648000.00000000000
65,2040,Northwest,2020,procCTL,1459755946.79999995232
65,2044,Northwest,2020,procCTL,1459755946.79999995232
65,2045,Northwest,2020,procCTL,1459755946.79999995232
65,2049,Northwest,2020,procCTL,1459755946.79999995232
65,2050,Northwest,2020,procCTL,1459755946.79999995232
65,2054,Northwest,2020,procCTL,1459755946.79999995232
66,2040,Northwest,2020,procCTLwCCS,1459755946.79999995232
66,2044,Northwest,2020,procCTLwCCS,1459755946.79999995232
66,2045,Northwest,2020,procCTLwCCS,1459755946.79999995232
66,2049,Northwest,2020,procCTLwCCS,1459755946.79999995232
66,2050,Northwest,2020,procCTLwCCS,1459755946.79999995232
66,2054,Northwest,2020,procCTLwCCS,1459755946.79999995232
68,2040,Northwest,2020,procGTL,2438138802.00000000000
68,2044,Northwest,2020,procGTL,2438138802.00000000000
68,2045,Northwest,2020,procGTL,2438138802.00000000000
68,2049,Northwest,2020,procGTL,2438138802.00000000000
68,2050,Northwest,2020,procGTL,2438138802.00000000000
68,2054,Northwest,2020,procGTL,2438138802.00000000000
69,2040,Northwest,2020,procH2Biomass,17023200.00000000000
69,2044,Northwest,2020,procH2Biomass,17023200.00000000000
69,2045,Northwest,2020,procH2Biomass,17023200.00000000000
69,2049,Northwest,2020,procH2Biomass,17023200.00000000000
70,2040,Northwest,2020,procH2BiomasswCCS,17023200.00000000000
70,2044,Northwest,2020,procH2BiomasswCCS,17023200.00000000000
70,2045,Northwest,2020,procH2BiomasswCCS,17023200.00000000000
70,2049,Northwest,2020,procH2BiomasswCCS,17023200.00000000000
71,2040,Northwest,2020,procH2Coal,13660188.82000000030
71,2044,Northwest,2020,procH2Coal,13660188.82000000030
71,2045,Northwest,2020,procH2Coal,13660188.82000000030
71,2049,Northwest,2020,procH2Coal,13660188.82000000030
72,2040,Northwest,2020,procH2CoalwCCS,13660188.82000000030
72,2044,Northwest,2020,procH2CoalwCCS,13660188.82000000030
72,2045,Northwest,2020,procH2CoalwCCS,13660188.82000000030
72,2049,Northwest,2020,procH2CoalwCCS,13660188.82000000030
73,2040,Northwest,2020,procH2NG,43216734.28000000119
73,2044,Northwest,2020,procH2NG,43216734.28000000119
73,2045,Northwest,2020,procH2NG,43216734.28000000119
73,2049,Northwest,2020,procH2NG,43216734.28000000119
74,2040,Northwest,2020,procH2NGwCCS,43216734.28000000119
74,2044,Northwest,2020,procH2NGwCCS,43216734.28000000119
74,2045,Northwest,2020,procH2NGwCCS,43216734.28000000119
74,2049,Northwest,2020,procH2NGwCCS,43216734.28000000119
75,2040,Northwest,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
75,2044,Northwest,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
76,2040,Northwest,2020,procRefineryOilA,18144771898.00000000000
76,2044,Northwest,2020,procRefineryOilA,18144771898.00000000000
76,2045,Northwest,2020,procRefineryOilA,18144771898.00000000000
76,2049,Northwest,2020,procRefineryOilA,18144771898.00000000000
76,2050,Northwest,2020,procRefineryOilA,18144771898.00000000000
76,2054,Northwest,2020,procRefineryOilA,18144771898.00000000000
76,2055,Northwest,2020,procRefineryOilA,18144771898.00000000000
76,2064,Northwest,2020,procRefineryOilA,18144771898.00000000000
77,2040,Western,2020,procBTL,2513736632.00000000000
77,2044,Western,2020,procBTL,2513736632.00000000000
77,2045,Western,2020,procBTL,2513736632.00000000000
77,2049,Western,2020,procBTL,2513736632.00000000000
78,2040,Western,2020,procBTLwCCS,2513736632.00000000000
78,2044,Western,2020,procBTLwCCS,2513736632.00000000000
78,2045,Western,2020,procBTLwCCS,2513736632.00000000000
78,2049,Western,2020,procBTLwCCS,2513736632.00000000000
79,2040,Western,2020,procBiodieselAlgae,573566.00000000000
79,2044,Western,2020,procBiodieselAlgae,573566.00000000000
80,2040,Western,2020,procBiodieselOil,89618304854.78680419922
80,2044,Western,2020,procBiodieselOil,89618304854.78750610352
80,2045,Western,2020,procBiodieselOil,89618304854.78759765625
80,2049,Western,2020,procBiodieselOil,89618304854.78829956055
80,2050,Western,2020,procBiodieselOil,0.01890000000
81,2040,Western,2020,procBiogasBiomass,1886643.66090000002
81,2044,Western,2020,procBiogasBiomass,1886643.68489999999
81,2045,Western,2020,procBiogasBiomass,0.69090000000
81,2049,Western,2020,procBiogasBiomass,0.71500000000
81,2050,Western,2020,procBiogasBiomass,0.72100000000
82,2040,Western,2020,procBiogasLandfill,100000000.00000000000
82,2044,Western,2020,procBiogasLandfill,100000000.00000000000
82,2045,Western,2020,procBiogasLandfill,100000000.00000000000
82,2049,Western,2020,procBiogasLandfill,100000000.00000000000
83,2040,Western,2020,procBiosyngasBiomass,18648000.00000000000
83,2044,Western,2020,procBiosyngasBiomass,18648000.00000000000
83,2045,Western,2020,procBiosyngasBiomass,18648000.00000000000
83,2049,Western,2020,procBiosyngasBiomass,18648000.00000000000
84,2040,Western,2020,procCTL,1459755946.79999995232
84,2044,Western,2020,procCTL,1459755946.79999995232
84,2045,Western,2020,procCTL,1459755946.79999995232
84,2049,Western,2020,procCTL,1459755946.79999995232
84,2050,Western,2020,procCTL,1459755946.79999995232
84,2054,Western,2020,procCTL,1459755946.79999995232
85,2040,Western,2020,procCTLwCCS,1459755946.79999995232
85,2044,Western,2020,procCTLwCCS,1459755946.79999995232
85,2045,Western,2020,procCTLwCCS,1459755946.79999995232
85,2049,Western,2020,procCTLwCCS,1459755946.79999995232
85,2050,Western,2020,procCTLwCCS,1459755946.79999995232
85,2054,Western,2020,procCTLwCCS,1459755946.79999995232
87,2040,Western,2020,procGTL,2438138802.00000000000
87,2044,Western,2020,procGTL,2438138802.00000000000
87,2045,Western,2020,procGTL,2438138802.00000000000
87,2049,Western,2020,procGTL,2438138802.00000000000
87,2050,Western,2020,procGTL,2438138802.00000000000
87,2054,Western,2020,procGTL,2438138802.00000000000
88,2040,Western,2020,procH2Biomass,17023200.00000000000
88,2044,Western,2020,procH2Biomass,17023200.00000000000
88,2045,Western,2020,procH2Biomass,17023200.00000000000
88,2049,Western,2020,procH2Biomass,17023200.00000000000
89,2040,Western,2020,procH2BiomasswCCS,17023200.00000000000
89,2044,Western,2020,procH2BiomasswCCS,17023200.00000000000
89,2045,Western,2020,procH2BiomasswCCS,17023200.00000000000
89,2049,Western,2020,procH2BiomasswCCS,17023200.00000000000
90,2040,Western,2020,procH2Coal,13660188.82000000030
90,2044,Western,2020,procH2Coal,13660188.82000000030
90,2045,Western,2020,procH2Coal,13660188.82000000030
90,2049,Western,2020,procH2Coal,13660188.82000000030
91,2040,Western,2020,procH2CoalwCCS,13660188.82000000030
91,2044,Western,2020,procH2CoalwCCS,13660188.82000000030
91,2045,Western,2020,procH2CoalwCCS,13660188.82000000030
91,2049,Western,2020,procH2CoalwCCS,13660188.82000000030
92,2040,Western,2020,procH2NG,43216734.28000000119
92,2044,Western,2020,procH2NG,43216734.28000000119
92,2045,Western,2020,procH2NG,43216734.28000000119
92,2049,Western,2020,procH2NG,43216734.28000000119
93,2040,Western,2020,procH2NGwCCS,43216734.28000000119
93,2044,Western,2020,procH2NGwCCS,43216734.28000000119
93,2045,Western,2020,procH2NGwCCS,43216734.28000000119
93,2049,Western,2020,procH2NGwCCS,43216734.28000000119
94,2040,Western,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
94,2044,Western,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
95,2040,Western,2020,procRefineryOilA,18144771898.00000000000
95,2044,Western,2020,procRefineryOilA,18144771898.00000000000
95,2045,Western,2020,procRefineryOilA,18144771898.00000000000
95,2049,Western,2020,procRefineryOilA,18144771898.00000000000
95,2050,Western,2020,procRefineryOilA,18144771898.00000000000
95,2054,Western,2020,procRefineryOilA,18144771898.00000000000
95,2055,Western,2020,procRefineryOilA,18144771898.00000000000
95,2064,Western,2020,procRefineryOilA,18144771898.00000000000
