asset,year,region,installed,technology,capacity
43,2049,BajaCalif,2035,resCookingLPG,0.23200000000
43,2050,BajaCalif,2035,resCookingLPG,0.23200000000
43,2051,BajaCalif,2035,resCookingLPG,0.23200000000
43,2053,BajaCalif,2035,resCookingLPG,0.23200000000
44,2040,BajaCalif,2035,resCookingNG,0.00460000000
44,2043,BajaCalif,2035,resCookingNG,0.00460000000
44,2044,BajaCalif,2035,resCookingNG,0.00460000000
44,2045,BajaCalif,2035,resCookingNG,0.00460000000
44,2046,BajaCalif,2035,resCookingNG,0.00460000000
44,2048,BajaCalif,2035,resCookingNG,0.00460000000
44,2049,BajaCalif,2035,resCookingNG,0.00460000000
44,2050,BajaCalif,2035,resCookingNG,0.00460000000
44,2051,BajaCalif,2035,resCookingNG,0.00460000000
44,2053,BajaCalif,2035,resCookingNG,0.00460000000
46,2040,BajaCalifSouth,2020,resASHeatPump,1.36140000000
46,2043,BajaCalifSouth,2020,resASHeatPump,1.36140000000
46,2044,BajaCalifSouth,2020,resASHeatPump,1.36140000000
47,2040,BajaCalifSouth,2020,resASHeatPump_solarT,50184.08410000000
47,2043,BajaCalifSouth,2020,resASHeatPump_solarT,50184.08410000000
47,2044,BajaCalifSouth,2020,resASHeatPump_solarT,50184.08410000000
50,2040,BajaCalifSouth,2020,resBoilerBiomass,2.72290000000
50,2043,BajaCalifSouth,2020,resBoilerBiomass,2.72290000000
50,2044,BajaCalifSouth,2020,resBoilerBiomass,2.72290000000
51,2040,BajaCalifSouth,2020,resBoilerBiomass_solarT,3360.15890000000
51,2043,BajaCalifSouth,2020,resBoilerBiomass_solarT,3360.15890000000
51,2044,BajaCalifSouth,2020,resBoilerBiomass_solarT,3360.15890000000
59,2040,BajaCalifSouth,2020,resCHPBiomass,0.27230000000
59,2043,BajaCalifSouth,2020,resCHPBiomass,0.27230000000
59,2044,BajaCalifSouth,2020,resCHPBiomass,0.27230000000
59,2045,BajaCalifSouth,2020,resCHPBiomass,0.27230000000
59,2046,BajaCalifSouth,2020,resCHPBiomass,0.27230000000
59,2048,BajaCalifSouth,2020,resCHPBiomass,0.27230000000
59,2049,BajaCalifSouth,2020,resCHPBiomass,0.27230000000
60,2040,BajaCalifSouth,2020,resCHPFuelCellHdg,2397.14190000000
60,2043,BajaCalifSouth,2020,resCHPFuelCellHdg,2397.14190000000
60,2044,BajaCalifSouth,2020,resCHPFuelCellHdg,2397.14190000000
60,2045,BajaCalifSouth,2020,resCHPFuelCellHdg,2397.14190000000
60,2046,BajaCalifSouth,2020,resCHPFuelCellHdg,2397.14190000000
60,2048,BajaCalifSouth,2020,resCHPFuelCellHdg,2397.14190000000
60,2049,BajaCalifSouth,2020,resCHPFuelCellHdg,2397.14190000000
61,2040,BajaCalifSouth,2020,resCHPHydrogen,2397.14190000000
61,2043,BajaCalifSouth,2020,resCHPHydrogen,2397.14190000000
61,2044,BajaCalifSouth,2020,resCHPHydrogen,2397.14190000000
61,2045,BajaCalifSouth,2020,resCHPHydrogen,2397.14190000000
61,2046,BajaCalifSouth,2020,resCHPHydrogen,2397.14190000000
61,2048,BajaCalifSouth,2020,resCHPHydrogen,2397.14190000000
61,2049,BajaCalifSouth,2020,resCHPHydrogen,2397.14190000000
62,2040,BajaCalifSouth,2020,resCHPNG,1.90600000000
62,2043,BajaCalifSouth,2020,resCHPNG,1.90600000000
62,2044,BajaCalifSouth,2020,resCHPNG,1.90600000000
62,2045,BajaCalifSouth,2020,resCHPNG,1.90600000000
62,2046,BajaCalifSouth,2020,resCHPNG,1.90600000000
62,2048,BajaCalifSouth,2020,resCHPNG,1.90600000000
62,2049,BajaCalifSouth,2020,resCHPNG,1.90600000000
73,2040,BajaCalifSouth,2020,resGSHeatPump,0.38120000000
73,2043,BajaCalifSouth,2020,resGSHeatPump,0.38120000000
73,2044,BajaCalifSouth,2020,resGSHeatPump,0.38120000000
74,2040,BajaCalifSouth,2020,resGSHeatPump_solarT,3629.63500000000
74,2043,BajaCalifSouth,2020,resGSHeatPump_solarT,3629.63500000000
74,2044,BajaCalifSouth,2020,resGSHeatPump_solarT,3629.63500000000
77,2040,BajaCalifSouth,2020,resLightingLED,831.88300000000
77,2043,BajaCalifSouth,2020,resLightingLED,831.88300000000
77,2044,BajaCalifSouth,2020,resLightingLED,831.88300000000
77,2045,BajaCalifSouth,2020,resLightingLED,831.88300000000
81,2040,BajaCalifSouth,2035,resAppliancesAdv,918.92430000000
81,2043,BajaCalifSouth,2035,resAppliancesAdv,918.92430000000
81,2044,BajaCalifSouth,2035,resAppliancesAdv,918.92430000000
81,2045,BajaCalifSouth,2035,resAppliancesAdv,918.92430000000
81,2046,BajaCalifSouth,2035,resAppliancesAdv,918.92430000000
81,2048,BajaCalifSouth,2035,resAppliancesAdv,918.92430000000
81,2049,BajaCalifSouth,2035,resAppliancesAdv,918.92430000000
81,2050,BajaCalifSouth,2035,resAppliancesAdv,918.92430000000
82,2040,BajaCalifSouth,2035,resAppliancesCon,1312.74890000000
82,2043,BajaCalifSouth,2035,resAppliancesCon,1312.74890000000
82,2044,BajaCalifSouth,2035,resAppliancesCon,1312.74890000000
82,2045,BajaCalifSouth,2035,resAppliancesCon,1312.74890000000
82,2046,BajaCalifSouth,2035,resAppliancesCon,1312.74890000000
82,2048,BajaCalifSouth,2035,resAppliancesCon,1312.74890000000
82,2049,BajaCalifSouth,2035,resAppliancesCon,1312.74890000000
82,2050,BajaCalifSouth,2035,resAppliancesCon,1312.74890000000
83,2040,BajaCalifSouth,2035,resCookingBiomass,48.35370000000
83,2043,BajaCalifSouth,2035,resCookingBiomass,48.35370000000
83,2044,BajaCalifSouth,2035,resCookingBiomass,48.35370000000
83,2045,BajaCalifSouth,2035,resCookingBiomass,48.35370000000
83,2046,BajaCalifSouth,2035,resCookingBiomass,48.35370000000
83,2048,BajaCalifSouth,2035,resCookingBiomass,48.35370000000
83,2049,BajaCalifSouth,2035,resCookingBiomass,48.35370000000
83,2050,BajaCalifSouth,2035,resCookingBiomass,48.35370000000
83,2051,BajaCalifSouth,2035,resCookingBiomass,48.35370000000
83,2053,BajaCalifSouth,2035,resCookingBiomass,48.35370000000
84,2040,BajaCalifSouth,2035,resCookingCoal,13909.83600000000
84,2043,BajaCalifSouth,2035,resCookingCoal,13909.83600000000
84,2044,BajaCalifSouth,2035,resCookingCoal,13909.83600000000
84,2045,BajaCalifSouth,2035,resCookingCoal,13909.83600000000
84,2046,BajaCalifSouth,2035,resCookingCoal,13909.83600000000
84,2048,BajaCalifSouth,2035,resCookingCoal,13909.83600000000
84,2049,BajaCalifSouth,2035,resCookingCoal,13909.83600000000
84,2050,BajaCalifSouth,2035,resCookingCoal,13909.83600000000
84,2051,BajaCalifSouth,2035,resCookingCoal,13909.83600000000
84,2053,BajaCalifSouth,2035,resCookingCoal,13909.83600000000
85,2040,BajaCalifSouth,2035,resCookingElec,0.29480000000
85,2043,BajaCalifSouth,2035,resCookingElec,0.29480000000
85,2044,BajaCalifSouth,2035,resCookingElec,0.29480000000
85,2045,BajaCalifSouth,2035,resCookingElec,0.29480000000
85,2046,BajaCalifSouth,2035,resCookingElec,0.29480000000
85,2048,BajaCalifSouth,2035,resCookingElec,0.29480000000
85,2049,BajaCalifSouth,2035,resCookingElec,0.29480000000
85,2050,BajaCalifSouth,2035,resCookingElec,0.29480000000
85,2051,BajaCalifSouth,2035,resCookingElec,0.29480000000
85,2053,BajaCalifSouth,2035,resCookingElec,0.29480000000
86,2040,BajaCalifSouth,2035,resCookingHydrogen,1.14900000000
86,2043,BajaCalifSouth,2035,resCookingHydrogen,1.14900000000
86,2044,BajaCalifSouth,2035,resCookingHydrogen,1.14900000000
86,2045,BajaCalifSouth,2035,resCookingHydrogen,1.14900000000
86,2046,BajaCalifSouth,2035,resCookingHydrogen,1.14900000000
86,2048,BajaCalifSouth,2035,resCookingHydrogen,1.14900000000
86,2049,BajaCalifSouth,2035,resCookingHydrogen,1.14900000000
86,2050,BajaCalifSouth,2035,resCookingHydrogen,1.14900000000
86,2051,BajaCalifSouth,2035,resCookingHydrogen,1.14900000000
86,2053,BajaCalifSouth,2035,resCookingHydrogen,1.14900000000
87,2040,BajaCalifSouth,2035,resCookingKerosene,0.34400000000
87,2043,BajaCalifSouth,2035,resCookingKerosene,0.34400000000
87,2044,BajaCalifSouth,2035,resCookingKerosene,0.34400000000
87,2045,BajaCalifSouth,2035,resCookingKerosene,0.34400000000
87,2046,BajaCalifSouth,2035,resCookingKerosene,0.34400000000
87,2048,BajaCalifSouth,2035,resCookingKerosene,0.34400000000
87,2049,BajaCalifSouth,2035,resCookingKerosene,0.34400000000
87,2050,BajaCalifSouth,2035,resCookingKerosene,0.34400000000
87,2051,BajaCalifSouth,2035,resCookingKerosene,0.34400000000
87,2053,BajaCalifSouth,2035,resCookingKerosene,0.34400000000
88,2040,BajaCalifSouth,2035,resCookingLPG,0.04910000000
88,2043,BajaCalifSouth,2035,resCookingLPG,0.04910000000
88,2044,BajaCalifSouth,2035,resCookingLPG,0.04910000000
88,2045,BajaCalifSouth,2035,resCookingLPG,0.04910000000
88,2046,BajaCalifSouth,2035,resCookingLPG,0.04910000000
88,2048,BajaCalifSouth,2035,resCookingLPG,0.04910000000
88,2049,BajaCalifSouth,2035,resCookingLPG,0.04910000000
88,2050,BajaCalifSouth,2035,resCookingLPG,0.04910000000
88,2051,BajaCalifSouth,2035,resCookingLPG,0.04910000000
88,2053,BajaCalifSouth,2035,resCookingLPG,0.04910000000
89,2040,BajaCalifSouth,2035,resCookingNG,0.00100000000
89,2043,BajaCalifSouth,2035,resCookingNG,0.00100000000
89,2044,BajaCalifSouth,2035,resCookingNG,0.00100000000
89,2045,BajaCalifSouth,2035,resCookingNG,0.00100000000
89,2046,BajaCalifSouth,2035,resCookingNG,0.00100000000
89,2048,BajaCalifSouth,2035,resCookingNG,0.00100000000
89,2049,BajaCalifSouth,2035,resCookingNG,0.00100000000
89,2050,BajaCalifSouth,2035,resCookingNG,0.00100000000
89,2051,BajaCalifSouth,2035,resCookingNG,0.00100000000
89,2053,BajaCalifSouth,2035,resCookingNG,0.00100000000
91,2040,Central,2020,resASHeatPump,50191.18870000000
91,2043,Central,2020,resASHeatPump,50191.18870000000
91,2044,Central,2020,resASHeatPump,50191.18870000000
92,2040,Central,2020,resASHeatPump_solarT,100368.16810000000
92,2043,Central,2020,resASHeatPump_solarT,100368.16810000000
92,2044,Central,2020,resASHeatPump_solarT,100368.16810000000
95,2040,Central,2020,resBoilerBiomass,4046.40680000000
95,2043,Central,2020,resBoilerBiomass,4046.40680000000
95,2044,Central,2020,resBoilerBiomass,4046.40680000000
96,2040,Central,2020,resBoilerBiomass_solarT,6720.31780000000
96,2043,Central,2020,resBoilerBiomass_solarT,6720.31780000000
96,2044,Central,2020,resBoilerBiomass_solarT,6720.31780000000
104,2040,Central,2020,resCHPBiomass,598.50080000000
104,2043,Central,2020,resCHPBiomass,598.50080000000
104,2044,Central,2020,resCHPBiomass,598.50080000000
104,2045,Central,2020,resCHPBiomass,598.50080000000
104,2046,Central,2020,resCHPBiomass,598.50080000000
104,2048,Central,2020,resCHPBiomass,598.50080000000
104,2049,Central,2020,resCHPBiomass,598.50080000000
105,2040,Central,2020,resCHPFuelCellHdg,4794.28380000000
105,2043,Central,2020,resCHPFuelCellHdg,4794.28380000000
105,2044,Central,2020,resCHPFuelCellHdg,4794.28380000000
105,2045,Central,2020,resCHPFuelCellHdg,4794.28380000000
105,2046,Central,2020,resCHPFuelCellHdg,4794.28380000000
105,2048,Central,2020,resCHPFuelCellHdg,4794.28380000000
105,2049,Central,2020,resCHPFuelCellHdg,4794.28380000000
106,2040,Central,2020,resCHPHydrogen,4794.28380000000
106,2043,Central,2020,resCHPHydrogen,4794.28380000000
106,2044,Central,2020,resCHPHydrogen,4794.28380000000
106,2045,Central,2020,resCHPHydrogen,4794.28380000000
106,2046,Central,2020,resCHPHydrogen,4794.28380000000
106,2048,Central,2020,resCHPHydrogen,4794.28380000000
106,2049,Central,2020,resCHPHydrogen,4794.28380000000
107,2040,Central,2020,resCHPNG,2407.08840000000
107,2043,Central,2020,resCHPNG,2407.08840000000
107,2044,Central,2020,resCHPNG,2407.08840000000
107,2045,Central,2020,resCHPNG,2407.08840000000
107,2046,Central,2020,resCHPNG,2407.08840000000
107,2048,Central,2020,resCHPNG,2407.08840000000
107,2049,Central,2020,resCHPNG,2407.08840000000
113,2040,Central,2020,resGSHeatPump,4539.03300000000
113,2043,Central,2020,resGSHeatPump,4539.03300000000
113,2044,Central,2020,resGSHeatPump,4539.03300000000
114,2040,Central,2020,resGSHeatPump_solarT,7259.27000000000
114,2043,Central,2020,resGSHeatPump_solarT,7259.27000000000
114,2044,Central,2020,resGSHeatPump_solarT,7259.27000000000
117,2040,Central,2020,resLightingLED,1197.24690000000
117,2043,Central,2020,resLightingLED,1197.24690000000
117,2044,Central,2020,resLightingLED,1197.24690000000
117,2045,Central,2020,resLightingLED,1197.24690000000
121,2040,Central,2035,resAppliancesAdv,918.92430000000
121,2043,Central,2035,resAppliancesAdv,918.92430000000
121,2044,Central,2035,resAppliancesAdv,918.92430000000
121,2045,Central,2035,resAppliancesAdv,918.92430000000
121,2046,Central,2035,resAppliancesAdv,918.92430000000
121,2048,Central,2035,resAppliancesAdv,918.92430000000
121,2049,Central,2035,resAppliancesAdv,918.92430000000
121,2050,Central,2035,resAppliancesAdv,918.92430000000
122,2040,Central,2035,resAppliancesCon,1312.74890000000
122,2043,Central,2035,resAppliancesCon,1312.74890000000
122,2044,Central,2035,resAppliancesCon,1312.74890000000
122,2045,Central,2035,resAppliancesCon,1312.74890000000
122,2046,Central,2035,resAppliancesCon,1312.74890000000
122,2048,Central,2035,resAppliancesCon,1312.74890000000
122,2049,Central,2035,resAppliancesCon,1312.74890000000
122,2050,Central,2035,resAppliancesCon,1312.74890000000
124,2040,Eastern,2020,resASHeatPump,50190.71830000000
124,2043,Eastern,2020,resASHeatPump,50190.71830000000
124,2044,Eastern,2020,resASHeatPump,50190.71830000000
125,2040,Eastern,2020,resASHeatPump_solarT,100368.16810000000
125,2043,Eastern,2020,resASHeatPump_solarT,100368.16810000000
125,2044,Eastern,2020,resASHeatPump_solarT,100368.16810000000
128,2040,Eastern,2020,resBoilerBiomass,4045.46600000000
128,2043,Eastern,2020,resBoilerBiomass,4045.46600000000
128,2044,Eastern,2020,resBoilerBiomass,4045.46600000000
129,2040,Eastern,2020,resBoilerBiomass_solarT,6720.31780000000
129,2043,Eastern,2020,resBoilerBiomass_solarT,6720.31780000000
129,2044,Eastern,2020,resBoilerBiomass_solarT,6720.31780000000
137,2040,Eastern,2020,resCHPBiomass,598.40670000000
137,2043,Eastern,2020,resCHPBiomass,598.40670000000
137,2044,Eastern,2020,resCHPBiomass,598.40670000000
137,2045,Eastern,2020,resCHPBiomass,598.40670000000
137,2046,Eastern,2020,resCHPBiomass,598.40670000000
137,2048,Eastern,2020,resCHPBiomass,598.40670000000
137,2049,Eastern,2020,resCHPBiomass,598.40670000000
138,2040,Eastern,2020,resCHPFuelCellHdg,4794.28380000000
138,2043,Eastern,2020,resCHPFuelCellHdg,4794.28380000000
138,2044,Eastern,2020,resCHPFuelCellHdg,4794.28380000000
138,2045,Eastern,2020,resCHPFuelCellHdg,4794.28380000000
138,2046,Eastern,2020,resCHPFuelCellHdg,4794.28380000000
138,2048,Eastern,2020,resCHPFuelCellHdg,4794.28380000000
138,2049,Eastern,2020,resCHPFuelCellHdg,4794.28380000000
139,2040,Eastern,2020,resCHPHydrogen,4794.28380000000
139,2043,Eastern,2020,resCHPHydrogen,4794.28380000000
139,2044,Eastern,2020,resCHPHydrogen,4794.28380000000
139,2045,Eastern,2020,resCHPHydrogen,4794.28380000000
139,2046,Eastern,2020,resCHPHydrogen,4794.28380000000
139,2048,Eastern,2020,resCHPHydrogen,4794.28380000000
139,2049,Eastern,2020,resCHPHydrogen,4794.28380000000
140,2040,Eastern,2020,resCHPNG,2406.42990000000
140,2043,Eastern,2020,resCHPNG,2406.42990000000
140,2044,Eastern,2020,resCHPNG,2406.42990000000
140,2045,Eastern,2020,resCHPNG,2406.42990000000
140,2046,Eastern,2020,resCHPNG,2406.42990000000
140,2048,Eastern,2020,resCHPNG,2406.42990000000
140,2049,Eastern,2020,resCHPNG,2406.42990000000
149,2040,Eastern,2020,resGSHeatPump,4538.90130000000
149,2043,Eastern,2020,resGSHeatPump,4538.90130000000
149,2044,Eastern,2020,resGSHeatPump,4538.90130000000
150,2040,Eastern,2020,resGSHeatPump_solarT,7259.27000000000
150,2043,Eastern,2020,resGSHeatPump_solarT,7259.27000000000
150,2044,Eastern,2020,resGSHeatPump_solarT,7259.27000000000
153,2040,Eastern,2020,resLightingLED,1201.46170000000
153,2043,Eastern,2020,resLightingLED,1201.46170000000
153,2044,Eastern,2020,resLightingLED,1201.46170000000
153,2045,Eastern,2020,resLightingLED,1201.46170000000
157,2040,Eastern,2035,resAppliancesAdv,918.92430000000
157,2043,Eastern,2035,resAppliancesAdv,918.92430000000
157,2044,Eastern,2035,resAppliancesAdv,918.92430000000
157,2045,Eastern,2035,resAppliancesAdv,918.92430000000
157,2046,Eastern,2035,resAppliancesAdv,918.92430000000
157,2048,Eastern,2035,resAppliancesAdv,918.92430000000
157,2049,Eastern,2035,resAppliancesAdv,918.92430000000
157,2050,Eastern,2035,resAppliancesAdv,918.92430000000
158,2040,Eastern,2035,resAppliancesCon,1312.74890000000
158,2043,Eastern,2035,resAppliancesCon,1312.74890000000
158,2044,Eastern,2035,resAppliancesCon,1312.74890000000
158,2045,Eastern,2035,resAppliancesCon,1312.74890000000
158,2046,Eastern,2035,resAppliancesCon,1312.74890000000
158,2048,Eastern,2035,resAppliancesCon,1312.74890000000
158,2049,Eastern,2035,resAppliancesCon,1312.74890000000
158,2050,Eastern,2035,resAppliancesCon,1312.74890000000
159,2040,Eastern,2035,resCookingBiomass,35.18710000000
159,2043,Eastern,2035,resCookingBiomass,35.18710000000
159,2044,Eastern,2035,resCookingBiomass,35.18710000000
159,2045,Eastern,2035,resCookingBiomass,35.18710000000
159,2046,Eastern,2035,resCookingBiomass,35.18710000000
159,2048,Eastern,2035,resCookingBiomass,35.18710000000
159,2049,Eastern,2035,resCookingBiomass,35.18710000000
159,2050,Eastern,2035,resCookingBiomass,35.18710000000
159,2051,Eastern,2035,resCookingBiomass,35.18710000000
159,2053,Eastern,2035,resCookingBiomass,35.18710000000
160,2040,Eastern,2035,resCookingCoal,13909.83600000000
160,2043,Eastern,2035,resCookingCoal,13909.83600000000
160,2044,Eastern,2035,resCookingCoal,13909.83600000000
160,2045,Eastern,2035,resCookingCoal,13909.83600000000
160,2046,Eastern,2035,resCookingCoal,13909.83600000000
160,2048,Eastern,2035,resCookingCoal,13909.83600000000
160,2049,Eastern,2035,resCookingCoal,13909.83600000000
160,2050,Eastern,2035,resCookingCoal,13909.83600000000
160,2051,Eastern,2035,resCookingCoal,13909.83600000000
160,2053,Eastern,2035,resCookingCoal,13909.83600000000
161,2040,Eastern,2035,resCookingElec,0.21460000000
161,2043,Eastern,2035,resCookingElec,0.21460000000
161,2044,Eastern,2035,resCookingElec,0.21460000000
161,2045,Eastern,2035,resCookingElec,0.21460000000
161,2046,Eastern,2035,resCookingElec,0.21460000000
161,2048,Eastern,2035,resCookingElec,0.21460000000
161,2049,Eastern,2035,resCookingElec,0.21460000000
161,2050,Eastern,2035,resCookingElec,0.21460000000
161,2051,Eastern,2035,resCookingElec,0.21460000000
161,2053,Eastern,2035,resCookingElec,0.21460000000
162,2040,Eastern,2035,resCookingHydrogen,1.14900000000
162,2043,Eastern,2035,resCookingHydrogen,1.14900000000
162,2044,Eastern,2035,resCookingHydrogen,1.14900000000
162,2045,Eastern,2035,resCookingHydrogen,1.14900000000
162,2046,Eastern,2035,resCookingHydrogen,1.14900000000
162,2048,Eastern,2035,resCookingHydrogen,1.14900000000
162,2049,Eastern,2035,resCookingHydrogen,1.14900000000
162,2050,Eastern,2035,resCookingHydrogen,1.14900000000
