asset,year,technology,region,installed,capacity
4,2044,bus_battery,Eastern,2035,2000.00000000000
4,2045,bus_battery,Eastern,2035,2000.00000000000
4,2046,bus_battery,Eastern,2035,2000.00000000000
4,2047,bus_battery,Eastern,2035,2000.00000000000
4,2049,bus_battery,Eastern,2035,2000.00000000000
4,2050,bus_battery,Eastern,2035,2000.00000000000
4,2051,bus_battery,Eastern,2035,2000.00000000000
4,2052,bus_battery,Eastern,2035,2000.00000000000
4,2054,bus_battery,Eastern,2035,2000.00000000000
6,2040,bus_battery,North,2035,2000.00000000000
6,2041,bus_battery,North,2035,2000.00000000000
6,2042,bus_battery,North,2035,2000.00000000000
6,2044,bus_battery,North,2035,2000.00000000000
6,2045,bus_battery,North,2035,2000.00000000000
6,2046,bus_battery,North,2035,2000.00000000000
6,2047,bus_battery,North,2035,2000.00000000000
6,2049,bus_battery,North,2035,2000.00000000000
6,2050,bus_battery,North,2035,2000.00000000000
6,2051,bus_battery,North,2035,2000.00000000000
6,2052,bus_battery,North,2035,2000.00000000000
6,2054,bus_battery,North,2035,2000.00000000000
7,2040,bus_battery,Northeast,2035,2000.00000000000
7,2041,bus_battery,Northeast,2035,2000.00000000000
7,2042,bus_battery,Northeast,2035,2000.00000000000
7,2044,bus_battery,Northeast,2035,2000.00000000000
7,2045,bus_battery,Northeast,2035,2000.00000000000
7,2046,bus_battery,Northeast,2035,2000.00000000000
7,2047,bus_battery,Northeast,2035,2000.00000000000
7,2049,bus_battery,Northeast,2035,2000.00000000000
7,2050,bus_battery,Northeast,2035,2000.00000000000
7,2051,bus_battery,Northeast,2035,2000.00000000000
7,2052,bus_battery,Northeast,2035,2000.00000000000
7,2054,bus_battery,Northeast,2035,2000.00000000000
8,2040,bus_battery,Northwest,2035,2000.00000000000
8,2041,bus_battery,Northwest,2035,2000.00000000000
8,2042,bus_battery,Northwest,2035,2000.00000000000
8,2044,bus_battery,Northwest,2035,2000.00000000000
8,2045,bus_battery,Northwest,2035,2000.00000000000
8,2046,bus_battery,Northwest,2035,2000.00000000000
8,2047,bus_battery,Northwest,2035,2000.00000000000
8,2049,bus_battery,Northwest,2035,2000.00000000000
8,2050,bus_battery,Northwest,2035,2000.00000000000
8,2051,bus_battery,Northwest,2035,2000.00000000000
8,2052,bus_battery,Northwest,2035,2000.00000000000
8,2054,bus_battery,Northwest,2035,2000.00000000000
9,2040,bus_battery,Peninsular,2035,2000.00000000000
9,2041,bus_battery,Peninsular,2035,2000.00000000000
9,2042,bus_battery,Peninsular,2035,2000.00000000000
9,2044,bus_battery,Peninsular,2035,2000.00000000000
9,2045,bus_battery,Peninsular,2035,2000.00000000000
9,2046,bus_battery,Peninsular,2035,2000.00000000000
9,2047,bus_battery,Peninsular,2035,2000.00000000000
9,2049,bus_battery,Peninsular,2035,2000.00000000000
9,2050,bus_battery,Peninsular,2035,2000.00000000000
9,2051,bus_battery,Peninsular,2035,2000.00000000000
9,2052,bus_battery,Peninsular,2035,2000.00000000000
9,2054,bus_battery,Peninsular,2035,2000.00000000000
10,2040,bus_battery,Western,2035,2000.00000000000
10,2041,bus_battery,Western,2035,2000.00000000000
10,2042,bus_battery,Western,2035,2000.00000000000
10,2044,bus_battery,Western,2035,2000.00000000000
10,2045,bus_battery,Western,2035,2000.00000000000
10,2046,bus_battery,Western,2035,2000.00000000000
10,2047,bus_battery,Western,2035,2000.00000000000
10,2049,bus_battery,Western,2035,2000.00000000000
10,2050,bus_battery,Western,2035,2000.00000000000
10,2051,bus_battery,Western,2035,2000.00000000000
10,2052,bus_battery,Western,2035,2000.00000000000
10,2054,bus_battery,Western,2035,2000.00000000000
11,2040,bus_cng,BajaCalif,2035,2000.00000000000
11,2041,bus_cng,BajaCalif,2035,2000.00000000000
11,2042,bus_cng,BajaCalif,2035,2000.00000000000
11,2044,bus_cng,BajaCalif,2035,2000.00000000000
11,2045,bus_cng,BajaCalif,2035,2000.00000000000
11,2046,bus_cng,BajaCalif,2035,2000.00000000000
11,2047,bus_cng,BajaCalif,2035,2000.00000000000
11,2049,bus_cng,BajaCalif,2035,2000.00000000000
11,2050,bus_cng,BajaCalif,2035,2000.00000000000
11,2051,bus_cng,BajaCalif,2035,2000.00000000000
11,2052,bus_cng,BajaCalif,2035,2000.00000000000
11,2054,bus_cng,BajaCalif,2035,2000.00000000000
13,2040,bus_cng,BajaCalifSouth,2035,2000.00000000000
13,2041,bus_cng,BajaCalifSouth,2035,2000.00000000000
13,2042,bus_cng,BajaCalifSouth,2035,2000.00000000000
13,2044,bus_cng,BajaCalifSouth,2035,2000.00000000000
13,2045,bus_cng,BajaCalifSouth,2035,2000.00000000000
13,2046,bus_cng,BajaCalifSouth,2035,2000.00000000000
13,2047,bus_cng,BajaCalifSouth,2035,2000.00000000000
13,2049,bus_cng,BajaCalifSouth,2035,2000.00000000000
13,2050,bus_cng,BajaCalifSouth,2035,2000.00000000000
13,2051,bus_cng,BajaCalifSouth,2035,2000.00000000000
13,2052,bus_cng,BajaCalifSouth,2035,2000.00000000000
13,2054,bus_cng,BajaCalifSouth,2035,2000.00000000000
14,2040,bus_cng,Central,2035,2000.00000000000
14,2041,bus_cng,Central,2035,2000.00000000000
14,2042,bus_cng,Central,2035,2000.00000000000
14,2044,bus_cng,Central,2035,2000.00000000000
14,2045,bus_cng,Central,2035,2000.00000000000
14,2046,bus_cng,Central,2035,2000.00000000000
14,2047,bus_cng,Central,2035,2000.00000000000
14,2049,bus_cng,Central,2035,2000.00000000000
14,2050,bus_cng,Central,2035,2000.00000000000
14,2051,bus_cng,Central,2035,2000.00000000000
14,2052,bus_cng,Central,2035,2000.00000000000
14,2054,bus_cng,Central,2035,2000.00000000000
15,2040,bus_cng,Eastern,2035,2000.00000000000
15,2041,bus_cng,Eastern,2035,2000.00000000000
15,2042,bus_cng,Eastern,2035,2000.00000000000
15,2044,bus_cng,Eastern,2035,2000.00000000000
15,2045,bus_cng,Eastern,2035,2000.00000000000
15,2046,bus_cng,Eastern,2035,2000.00000000000
15,2047,bus_cng,Eastern,2035,2000.00000000000
15,2049,bus_cng,Eastern,2035,2000.00000000000
15,2050,bus_cng,Eastern,2035,2000.00000000000
15,2051,bus_cng,Eastern,2035,2000.00000000000
15,2052,bus_cng,Eastern,2035,2000.00000000000
15,2054,bus_cng,Eastern,2035,2000.00000000000
17,2040,bus_cng,North,2035,2000.00000000000
17,2041,bus_cng,North,2035,2000.00000000000
17,2042,bus_cng,North,2035,2000.00000000000
17,2044,bus_cng,North,2035,2000.00000000000
17,2045,bus_cng,North,2035,2000.00000000000
17,2046,bus_cng,North,2035,2000.00000000000
17,2047,bus_cng,North,2035,2000.00000000000
17,2049,bus_cng,North,2035,2000.00000000000
17,2050,bus_cng,North,2035,2000.00000000000
17,2051,bus_cng,North,2035,2000.00000000000
17,2052,bus_cng,North,2035,2000.00000000000
17,2054,bus_cng,North,2035,2000.00000000000
18,2040,bus_cng,Northeast,2035,2000.00000000000
18,2041,bus_cng,Northeast,2035,2000.00000000000
18,2042,bus_cng,Northeast,2035,2000.00000000000
18,2044,bus_cng,Northeast,2035,2000.00000000000
18,2045,bus_cng,Northeast,2035,2000.00000000000
18,2046,bus_cng,Northeast,2035,2000.00000000000
18,2047,bus_cng,Northeast,2035,2000.00000000000
18,2049,bus_cng,Northeast,2035,2000.00000000000
18,2050,bus_cng,Northeast,2035,2000.00000000000
18,2051,bus_cng,Northeast,2035,2000.00000000000
18,2052,bus_cng,Northeast,2035,2000.00000000000
18,2054,bus_cng,Northeast,2035,2000.00000000000
19,2040,bus_cng,Northwest,2035,2000.00000000000
19,2041,bus_cng,Northwest,2035,2000.00000000000
19,2042,bus_cng,Northwest,2035,2000.00000000000
19,2044,bus_cng,Northwest,2035,2000.00000000000
19,2045,bus_cng,Northwest,2035,2000.00000000000
19,2046,bus_cng,Northwest,2035,2000.00000000000
19,2047,bus_cng,Northwest,2035,2000.00000000000
19,2049,bus_cng,Northwest,2035,2000.00000000000
19,2050,bus_cng,Northwest,2035,2000.00000000000
19,2051,bus_cng,Northwest,2035,2000.00000000000
19,2052,bus_cng,Northwest,2035,2000.00000000000
19,2054,bus_cng,Northwest,2035,2000.00000000000
20,2040,bus_cng,Peninsular,2035,2000.00000000000
20,2041,bus_cng,Peninsular,2035,2000.00000000000
20,2042,bus_cng,Peninsular,2035,2000.00000000000
20,2044,bus_cng,Peninsular,2035,2000.00000000000
20,2045,bus_cng,Peninsular,2035,2000.00000000000
20,2046,bus_cng,Peninsular,2035,2000.00000000000
20,2047,bus_cng,Peninsular,2035,2000.00000000000
20,2049,bus_cng,Peninsular,2035,2000.00000000000
20,2050,bus_cng,Peninsular,2035,2000.00000000000
20,2051,bus_cng,Peninsular,2035,2000.00000000000
20,2052,bus_cng,Peninsular,2035,2000.00000000000
20,2054,bus_cng,Peninsular,2035,2000.00000000000
21,2040,bus_cng,Western,2035,2000.00000000000
21,2041,bus_cng,Western,2035,2000.00000000000
21,2042,bus_cng,Western,2035,2000.00000000000
21,2044,bus_cng,Western,2035,2000.00000000000
21,2045,bus_cng,Western,2035,2000.00000000000
21,2046,bus_cng,Western,2035,2000.00000000000
21,2047,bus_cng,Western,2035,2000.00000000000
21,2049,bus_cng,Western,2035,2000.00000000000
21,2050,bus_cng,Western,2035,2000.00000000000
21,2051,bus_cng,Western,2035,2000.00000000000
21,2052,bus_cng,Western,2035,2000.00000000000
21,2054,bus_cng,Western,2035,2000.00000000000
22,2040,bus_diesel,BajaCalif,2035,2000.00000000000
22,2041,bus_diesel,BajaCalif,2035,2000.00000000000
22,2042,bus_diesel,BajaCalif,2035,2000.00000000000
22,2044,bus_diesel,BajaCalif,2035,2000.00000000000
22,2045,bus_diesel,BajaCalif,2035,2000.00000000000
22,2046,bus_diesel,BajaCalif,2035,2000.00000000000
22,2047,bus_diesel,BajaCalif,2035,2000.00000000000
22,2049,bus_diesel,BajaCalif,2035,2000.00000000000
22,2050,bus_diesel,BajaCalif,2035,2000.00000000000
22,2051,bus_diesel,BajaCalif,2035,2000.00000000000
22,2052,bus_diesel,BajaCalif,2035,2000.00000000000
22,2054,bus_diesel,BajaCalif,2035,2000.00000000000
24,2040,bus_diesel,BajaCalifSouth,2035,2000.00000000000
24,2041,bus_diesel,BajaCalifSouth,2035,2000.00000000000
24,2042,bus_diesel,BajaCalifSouth,2035,2000.00000000000
24,2044,bus_diesel,BajaCalifSouth,2035,2000.00000000000
24,2045,bus_diesel,BajaCalifSouth,2035,2000.00000000000
24,2046,bus_diesel,BajaCalifSouth,2035,2000.00000000000
24,2047,bus_diesel,BajaCalifSouth,2035,2000.00000000000
24,2049,bus_diesel,BajaCalifSouth,2035,2000.00000000000
24,2050,bus_diesel,BajaCalifSouth,2035,2000.00000000000
24,2051,bus_diesel,BajaCalifSouth,2035,2000.00000000000
24,2052,bus_diesel,BajaCalifSouth,2035,2000.00000000000
24,2054,bus_diesel,BajaCalifSouth,2035,2000.00000000000
25,2040,bus_diesel,Central,2035,2000.00000000000
25,2041,bus_diesel,Central,2035,2000.00000000000
25,2042,bus_diesel,Central,2035,2000.00000000000
25,2044,bus_diesel,Central,2035,2000.00000000000
25,2045,bus_diesel,Central,2035,2000.00000000000
25,2046,bus_diesel,Central,2035,2000.00000000000
25,2047,bus_diesel,Central,2035,2000.00000000000
25,2049,bus_diesel,Central,2035,2000.00000000000
25,2050,bus_diesel,Central,2035,2000.00000000000
25,2051,bus_diesel,Central,2035,2000.00000000000
25,2052,bus_diesel,Central,2035,2000.00000000000
25,2054,bus_diesel,Central,2035,2000.00000000000
26,2040,bus_diesel,Eastern,2035,2000.00000000000
26,2041,bus_diesel,Eastern,2035,2000.00000000000
26,2042,bus_diesel,Eastern,2035,2000.00000000000
26,2044,bus_diesel,Eastern,2035,2000.00000000000
26,2045,bus_diesel,Eastern,2035,2000.00000000000
26,2046,bus_diesel,Eastern,2035,2000.00000000000
26,2047,bus_diesel,Eastern,2035,2000.00000000000
26,2049,bus_diesel,Eastern,2035,2000.00000000000
26,2050,bus_diesel,Eastern,2035,2000.00000000000
26,2051,bus_diesel,Eastern,2035,2000.00000000000
26,2052,bus_diesel,Eastern,2035,2000.00000000000
26,2054,bus_diesel,Eastern,2035,2000.00000000000
28,2040,bus_diesel,North,2035,2000.00000000000
28,2041,bus_diesel,North,2035,2000.00000000000
28,2042,bus_diesel,North,2035,2000.00000000000
28,2044,bus_diesel,North,2035,2000.00000000000
28,2045,bus_diesel,North,2035,2000.00000000000
28,2046,bus_diesel,North,2035,2000.00000000000
28,2047,bus_diesel,North,2035,2000.00000000000
28,2049,bus_diesel,North,2035,2000.00000000000
28,2050,bus_diesel,North,2035,2000.00000000000
28,2051,bus_diesel,North,2035,2000.00000000000
28,2052,bus_diesel,North,2035,2000.00000000000
28,2054,bus_diesel,North,2035,2000.00000000000
29,2040,bus_diesel,Northeast,2035,2000.00000000000
29,2041,bus_diesel,Northeast,2035,2000.00000000000
29,2042,bus_diesel,Northeast,2035,2000.00000000000
29,2044,bus_diesel,Northeast,2035,2000.00000000000
29,2045,bus_diesel,Northeast,2035,2000.00000000000
29,2046,bus_diesel,Northeast,2035,2000.00000000000
29,2047,bus_diesel,Northeast,2035,2000.00000000000
29,2049,bus_diesel,Northeast,2035,2000.00000000000
29,2050,bus_diesel,Northeast,2035,2000.00000000000
29,2051,bus_diesel,Northeast,2035,2000.00000000000
29,2052,bus_diesel,Northeast,2035,2000.00000000000
29,2054,bus_diesel,Northeast,2035,2000.00000000000
30,2040,bus_diesel,Northwest,2035,2000.00000000000
30,2041,bus_diesel,Northwest,2035,2000.00000000000
30,2042,bus_diesel,Northwest,2035,2000.00000000000
30,2044,bus_diesel,Northwest,2035,2000.00000000000
30,2045,bus_diesel,Northwest,2035,2000.00000000000
30,2046,bus_diesel,Northwest,2035,2000.00000000000
30,2047,bus_diesel,Northwest,2035,2000.00000000000
30,2049,bus_diesel,Northwest,2035,2000.00000000000
30,2050,bus_diesel,Northwest,2035,2000.00000000000
30,2051,bus_diesel,Northwest,2035,2000.00000000000
30,2052,bus_diesel,Northwest,2035,2000.00000000000
30,2054,bus_diesel,Northwest,2035,2000.00000000000
31,2040,bus_diesel,Peninsular,2035,2000.00000000000
31,2041,bus_diesel,Peninsular,2035,2000.00000000000
31,2042,bus_diesel,Peninsular,2035,2000.00000000000
31,2044,bus_diesel,Peninsular,2035,2000.00000000000
31,2045,bus_diesel,Peninsular,2035,2000.00000000000
31,2046,bus_diesel,Peninsular,2035,2000.00000000000
31,2047,bus_diesel,Peninsular,2035,2000.00000000000
31,2049,bus_diesel,Peninsular,2035,2000.00000000000
31,2050,bus_diesel,Peninsular,2035,2000.00000000000
31,2051,bus_diesel,Peninsular,2035,2000.00000000000
31,2052,bus_diesel,Peninsular,2035,2000.00000000000
31,2054,bus_diesel,Peninsular,2035,2000.00000000000
32,2040,bus_diesel,Western,2035,2000.00000000000
32,2041,bus_diesel,Western,2035,2000.00000000000
32,2042,bus_diesel,Western,2035,2000.00000000000
32,2044,bus_diesel,Western,2035,2000.00000000000
32,2045,bus_diesel,Western,2035,2000.00000000000
32,2046,bus_diesel,Western,2035,2000.00000000000
32,2047,bus_diesel,Western,2035,2000.00000000000
32,2049,bus_diesel,Western,2035,2000.00000000000
32,2050,bus_diesel,Western,2035,2000.00000000000
32,2051,bus_diesel,Western,2035,2000.00000000000
32,2052,bus_diesel,Western,2035,2000.00000000000
32,2054,bus_diesel,Western,2035,2000.00000000000
33,2040,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
33,2041,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
33,2042,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
33,2044,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
33,2045,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
33,2046,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
33,2047,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
33,2049,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
33,2050,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
33,2051,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
33,2052,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
33,2054,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
35,2040,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
35,2041,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
35,2042,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
35,2044,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
35,2045,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
35,2046,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
35,2047,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
35,2049,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
35,2050,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
35,2051,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
35,2052,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
35,2054,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
36,2040,bus_hybriddiesel,Central,2035,2000.00000000000
36,2041,bus_hybriddiesel,Central,2035,2000.00000000000
36,2042,bus_hybriddiesel,Central,2035,2000.00000000000
36,2044,bus_hybriddiesel,Central,2035,2000.00000000000
36,2045,bus_hybriddiesel,Central,2035,2000.00000000000
36,2046,bus_hybriddiesel,Central,2035,2000.00000000000
36,2047,bus_hybriddiesel,Central,2035,2000.00000000000
36,2049,bus_hybriddiesel,Central,2035,2000.00000000000
36,2050,bus_hybriddiesel,Central,2035,2000.00000000000
36,2051,bus_hybriddiesel,Central,2035,2000.00000000000
36,2052,bus_hybriddiesel,Central,2035,2000.00000000000
36,2054,bus_hybriddiesel,Central,2035,2000.00000000000
37,2040,bus_hybriddiesel,Eastern,2035,2000.00000000000
37,2041,bus_hybriddiesel,Eastern,2035,2000.00000000000
37,2042,bus_hybriddiesel,Eastern,2035,2000.00000000000
37,2044,bus_hybriddiesel,Eastern,2035,2000.00000000000
37,2045,bus_hybriddiesel,Eastern,2035,2000.00000000000
37,2046,bus_hybriddiesel,Eastern,2035,2000.00000000000
37,2047,bus_hybriddiesel,Eastern,2035,2000.00000000000
37,2049,bus_hybriddiesel,Eastern,2035,2000.00000000000
37,2050,bus_hybriddiesel,Eastern,2035,2000.00000000000
37,2051,bus_hybriddiesel,Eastern,2035,2000.00000000000
37,2052,bus_hybriddiesel,Eastern,2035,2000.00000000000
37,2054,bus_hybriddiesel,Eastern,2035,2000.00000000000
39,2040,bus_hybriddiesel,North,2035,2000.00000000000
39,2041,bus_hybriddiesel,North,2035,2000.00000000000
39,2042,bus_hybriddiesel,North,2035,2000.00000000000
39,2044,bus_hybriddiesel,North,2035,2000.00000000000
39,2045,bus_hybriddiesel,North,2035,2000.00000000000
39,2046,bus_hybriddiesel,North,2035,2000.00000000000
39,2047,bus_hybriddiesel,North,2035,2000.00000000000
39,2049,bus_hybriddiesel,North,2035,2000.00000000000
39,2050,bus_hybriddiesel,North,2035,2000.00000000000
39,2051,bus_hybriddiesel,North,2035,2000.00000000000
39,2052,bus_hybriddiesel,North,2035,2000.00000000000
39,2054,bus_hybriddiesel,North,2035,2000.00000000000
40,2040,bus_hybriddiesel,Northeast,2035,2000.00000000000
40,2041,bus_hybriddiesel,Northeast,2035,2000.00000000000
40,2042,bus_hybriddiesel,Northeast,2035,2000.00000000000
40,2044,bus_hybriddiesel,Northeast,2035,2000.00000000000
40,2045,bus_hybriddiesel,Northeast,2035,2000.00000000000
40,2046,bus_hybriddiesel,Northeast,2035,2000.00000000000
40,2047,bus_hybriddiesel,Northeast,2035,2000.00000000000
40,2049,bus_hybriddiesel,Northeast,2035,2000.00000000000
40,2050,bus_hybriddiesel,Northeast,2035,2000.00000000000
40,2051,bus_hybriddiesel,Northeast,2035,2000.00000000000
40,2052,bus_hybriddiesel,Northeast,2035,2000.00000000000
40,2054,bus_hybriddiesel,Northeast,2035,2000.00000000000
41,2040,bus_hybriddiesel,Northwest,2035,2000.00000000000
41,2041,bus_hybriddiesel,Northwest,2035,2000.00000000000
41,2042,bus_hybriddiesel,Northwest,2035,2000.00000000000
41,2044,bus_hybriddiesel,Northwest,2035,2000.00000000000
41,2045,bus_hybriddiesel,Northwest,2035,2000.00000000000
41,2046,bus_hybriddiesel,Northwest,2035,2000.00000000000
41,2047,bus_hybriddiesel,Northwest,2035,2000.00000000000
41,2049,bus_hybriddiesel,Northwest,2035,2000.00000000000
41,2050,bus_hybriddiesel,Northwest,2035,2000.00000000000
41,2051,bus_hybriddiesel,Northwest,2035,2000.00000000000
41,2052,bus_hybriddiesel,Northwest,2035,2000.00000000000
41,2054,bus_hybriddiesel,Northwest,2035,2000.00000000000
42,2040,bus_hybriddiesel,Peninsular,2035,2000.00000000000
42,2041,bus_hybriddiesel,Peninsular,2035,2000.00000000000
42,2042,bus_hybriddiesel,Peninsular,2035,2000.00000000000
42,2044,bus_hybriddiesel,Peninsular,2035,2000.00000000000
42,2045,bus_hybriddiesel,Peninsular,2035,2000.00000000000
42,2046,bus_hybriddiesel,Peninsular,2035,2000.00000000000
42,2047,bus_hybriddiesel,Peninsular,2035,2000.00000000000
42,2049,bus_hybriddiesel,Peninsular,2035,2000.00000000000
42,2050,bus_hybriddiesel,Peninsular,2035,2000.00000000000
42,2051,bus_hybriddiesel,Peninsular,2035,2000.00000000000
42,2052,bus_hybriddiesel,Peninsular,2035,2000.00000000000
42,2054,bus_hybriddiesel,Peninsular,2035,2000.00000000000
43,2040,bus_hybriddiesel,Western,2035,2000.00000000000
43,2041,bus_hybriddiesel,Western,2035,2000.00000000000
43,2042,bus_hybriddiesel,Western,2035,2000.00000000000
43,2044,bus_hybriddiesel,Western,2035,2000.00000000000
43,2045,bus_hybriddiesel,Western,2035,2000.00000000000
43,2046,bus_hybriddiesel,Western,2035,2000.00000000000
43,2047,bus_hybriddiesel,Western,2035,2000.00000000000
43,2049,bus_hybriddiesel,Western,2035,2000.00000000000
43,2050,bus_hybriddiesel,Western,2035,2000.00000000000
43,2051,bus_hybriddiesel,Western,2035,2000.00000000000
43,2052,bus_hybriddiesel,Western,2035,2000.00000000000
43,2054,bus_hybriddiesel,Western,2035,2000.00000000000
44,2040,bus_hybridhydrogenfc,BajaCalif,2035,2000.00000000000
44,2041,bus_hybridhydrogenfc,BajaCalif,2035,2000.00000000000
44,2042,bus_hybridhydrogenfc,BajaCalif,2035,2000.00000000000
44,2044,bus_hybridhydrogenfc,BajaCalif,2035,2000.00000000000
44,2045,bus_hybridhydrogenfc,BajaCalif,2035,2000.00000000000
44,2046,bus_hybridhydrogenfc,BajaCalif,2035,2000.00000000000
44,2047,bus_hybridhydrogenfc,BajaCalif,2035,2000.00000000000
44,2049,bus_hybridhydrogenfc,BajaCalif,2035,2000.00000000000
44,2050,bus_hybridhydrogenfc,BajaCalif,2035,2000.00000000000
44,2051,bus_hybridhydrogenfc,BajaCalif,2035,2000.00000000000
44,2052,bus_hybridhydrogenfc,BajaCalif,2035,2000.00000000000
44,2054,bus_hybridhydrogenfc,BajaCalif,2035,2000.00000000000
46,2040,bus_hybridhydrogenfc,BajaCalifSouth,2035,2000.00000000000
46,2041,bus_hybridhydrogenfc,BajaCalifSouth,2035,2000.00000000000
46,2042,bus_hybridhydrogenfc,BajaCalifSouth,2035,2000.00000000000
46,2044,bus_hybridhydrogenfc,BajaCalifSouth,2035,2000.00000000000
46,2045,bus_hybridhydrogenfc,BajaCalifSouth,2035,2000.00000000000
46,2046,bus_hybridhydrogenfc,BajaCalifSouth,2035,2000.00000000000
46,2047,bus_hybridhydrogenfc,BajaCalifSouth,2035,2000.00000000000
46,2049,bus_hybridhydrogenfc,BajaCalifSouth,2035,2000.00000000000
46,2050,bus_hybridhydrogenfc,BajaCalifSouth,2035,2000.00000000000
46,2051,bus_hybridhydrogenfc,BajaCalifSouth,2035,2000.00000000000
46,2052,bus_hybridhydrogenfc,BajaCalifSouth,2035,2000.00000000000
46,2054,bus_hybridhydrogenfc,BajaCalifSouth,2035,2000.00000000000
47,2040,bus_hybridhydrogenfc,Central,2035,2000.00000000000
47,2041,bus_hybridhydrogenfc,Central,2035,2000.00000000000
47,2042,bus_hybridhydrogenfc,Central,2035,2000.00000000000
47,2044,bus_hybridhydrogenfc,Central,2035,2000.00000000000
47,2045,bus_hybridhydrogenfc,Central,2035,2000.00000000000
47,2046,bus_hybridhydrogenfc,Central,2035,2000.00000000000
47,2047,bus_hybridhydrogenfc,Central,2035,2000.00000000000
47,2049,bus_hybridhydrogenfc,Central,2035,2000.00000000000
47,2050,bus_hybridhydrogenfc,Central,2035,2000.00000000000
47,2051,bus_hybridhydrogenfc,Central,2035,2000.00000000000
47,2052,bus_hybridhydrogenfc,Central,2035,2000.00000000000
47,2054,bus_hybridhydrogenfc,Central,2035,2000.00000000000
48,2040,bus_hybridhydrogenfc,Eastern,2035,2000.00000000000
48,2041,bus_hybridhydrogenfc,Eastern,2035,2000.00000000000
48,2042,bus_hybridhydrogenfc,Eastern,2035,2000.00000000000
48,2044,bus_hybridhydrogenfc,Eastern,2035,2000.00000000000
48,2045,bus_hybridhydrogenfc,Eastern,2035,2000.00000000000
48,2046,bus_hybridhydrogenfc,Eastern,2035,2000.00000000000
48,2047,bus_hybridhydrogenfc,Eastern,2035,2000.00000000000
48,2049,bus_hybridhydrogenfc,Eastern,2035,2000.00000000000
