asset,year,region,installed,technology,capacity
31,2061,BajaCalif,2035,passengertrain_diesel,1000.00810000000
31,2062,BajaCalif,2035,passengertrain_diesel,1000.00810000000
31,2064,BajaCalif,2035,passengertrain_diesel,1000.00810000000
31,2065,BajaCalif,2035,passengertrain_diesel,1000.00810000000
31,2069,BajaCalif,2035,passengertrain_diesel,1000.00810000000
31,2070,BajaCalif,2035,passengertrain_diesel,1000.00810000000
31,2074,BajaCalif,2035,passengertrain_diesel,1000.00810000000
31,2075,BajaCalif,2035,passengertrain_diesel,1000.00810000000
31,2079,BajaCalif,2035,passengertrain_diesel,1000.00810000000
32,2045,BajaCalif,2035,passengertrain_electric,2000.00000000000
32,2046,BajaCalif,2035,passengertrain_electric,2000.00000000000
32,2047,BajaCalif,2035,passengertrain_electric,2000.00000000000
32,2049,BajaCalif,2035,passengertrain_electric,2000.00000000000
32,2050,BajaCalif,2035,passengertrain_electric,2000.00000000000
32,2051,BajaCalif,2035,passengertrain_electric,2000.00000000000
32,2052,BajaCalif,2035,passengertrain_electric,2000.00000000000
32,2054,BajaCalif,2035,passengertrain_electric,2000.00000000000
32,2055,BajaCalif,2035,passengertrain_electric,2000.00000000000
32,2056,BajaCalif,2035,passengertrain_electric,2000.00000000000
32,2057,BajaCalif,2035,passengertrain_electric,2000.00000000000
32,2059,BajaCalif,2035,passengertrain_electric,2000.00000000000
32,2060,BajaCalif,2035,passengertrain_electric,2000.00000000000
32,2061,BajaCalif,2035,passengertrain_electric,2000.00000000000
32,2062,BajaCalif,2035,passengertrain_electric,2000.00000000000
32,2064,BajaCalif,2035,passengertrain_electric,2000.00000000000
32,2065,BajaCalif,2035,passengertrain_electric,2000.00000000000
32,2069,BajaCalif,2035,passengertrain_electric,2000.00000000000
32,2070,BajaCalif,2035,passengertrain_electric,2000.00000000000
32,2074,BajaCalif,2035,passengertrain_electric,2000.00000000000
32,2075,BajaCalif,2035,passengertrain_electric,2000.00000000000
32,2079,BajaCalif,2035,passengertrain_electric,2000.00000000000
33,2045,BajaCalif,2035,passengertrain_hydrogenfc,2000.00000000000
33,2046,BajaCalif,2035,passengertrain_hydrogenfc,2000.00000000000
33,2047,BajaCalif,2035,passengertrain_hydrogenfc,2000.00000000000
33,2049,BajaCalif,2035,passengertrain_hydrogenfc,2000.00000000000
33,2050,BajaCalif,2035,passengertrain_hydrogenfc,2000.00000000000
33,2051,BajaCalif,2035,passengertrain_hydrogenfc,2000.00000000000
33,2052,BajaCalif,2035,passengertrain_hydrogenfc,2000.00000000000
33,2054,BajaCalif,2035,passengertrain_hydrogenfc,2000.00000000000
33,2055,BajaCalif,2035,passengertrain_hydrogenfc,2000.00000000000
33,2056,BajaCalif,2035,passengertrain_hydrogenfc,2000.00000000000
33,2057,BajaCalif,2035,passengertrain_hydrogenfc,2000.00000000000
33,2059,BajaCalif,2035,passengertrain_hydrogenfc,2000.00000000000
33,2060,BajaCalif,2035,passengertrain_hydrogenfc,2000.00000000000
33,2061,BajaCalif,2035,passengertrain_hydrogenfc,2000.00000000000
33,2062,BajaCalif,2035,passengertrain_hydrogenfc,2000.00000000000
33,2064,BajaCalif,2035,passengertrain_hydrogenfc,2000.00000000000
33,2065,BajaCalif,2035,passengertrain_hydrogenfc,2000.00000000000
33,2069,BajaCalif,2035,passengertrain_hydrogenfc,2000.00000000000
33,2070,BajaCalif,2035,passengertrain_hydrogenfc,2000.00000000000
33,2074,BajaCalif,2035,passengertrain_hydrogenfc,2000.00000000000
33,2075,BajaCalif,2035,passengertrain_hydrogenfc,2000.00000000000
33,2079,BajaCalif,2035,passengertrain_hydrogenfc,2000.00000000000
34,2045,BajaCalif,2040,cars_battery,2000.00000000000
34,2046,BajaCalif,2040,cars_battery,2000.00000000000
34,2047,BajaCalif,2040,cars_battery,2000.00000000000
34,2049,BajaCalif,2040,cars_battery,2000.00000000000
34,2050,BajaCalif,2040,cars_battery,2000.00000000000
34,2051,BajaCalif,2040,cars_battery,2000.00000000000
34,2052,BajaCalif,2040,cars_battery,2000.00000000000
34,2054,BajaCalif,2040,cars_battery,2000.00000000000
34,2055,BajaCalif,2040,cars_battery,2000.00000000000
34,2056,BajaCalif,2040,cars_battery,2000.00000000000
35,2045,BajaCalif,2040,cars_cng,2000.00000000000
35,2046,BajaCalif,2040,cars_cng,2000.00000000000
35,2047,BajaCalif,2040,cars_cng,2000.00000000000
35,2049,BajaCalif,2040,cars_cng,2000.00000000000
35,2050,BajaCalif,2040,cars_cng,2000.00000000000
35,2051,BajaCalif,2040,cars_cng,2000.00000000000
35,2052,BajaCalif,2040,cars_cng,2000.00000000000
35,2054,BajaCalif,2040,cars_cng,2000.00000000000
35,2055,BajaCalif,2040,cars_cng,2000.00000000000
35,2056,BajaCalif,2040,cars_cng,2000.00000000000
36,2045,BajaCalif,2040,cars_diesel,2000.00000000000
36,2046,BajaCalif,2040,cars_diesel,2000.00000000000
36,2047,BajaCalif,2040,cars_diesel,2000.00000000000
36,2049,BajaCalif,2040,cars_diesel,2000.00000000000
36,2050,BajaCalif,2040,cars_diesel,2000.00000000000
36,2051,BajaCalif,2040,cars_diesel,2000.00000000000
36,2052,BajaCalif,2040,cars_diesel,2000.00000000000
36,2054,BajaCalif,2040,cars_diesel,2000.00000000000
36,2055,BajaCalif,2040,cars_diesel,2000.00000000000
36,2056,BajaCalif,2040,cars_diesel,2000.00000000000
37,2045,BajaCalif,2040,cars_flexiblefuel,2000.00000000000
37,2046,BajaCalif,2040,cars_flexiblefuel,2000.00000000000
37,2047,BajaCalif,2040,cars_flexiblefuel,2000.00000000000
37,2049,BajaCalif,2040,cars_flexiblefuel,2000.00000000000
37,2050,BajaCalif,2040,cars_flexiblefuel,2000.00000000000
37,2051,BajaCalif,2040,cars_flexiblefuel,2000.00000000000
37,2052,BajaCalif,2040,cars_flexiblefuel,2000.00000000000
37,2054,BajaCalif,2040,cars_flexiblefuel,2000.00000000000
37,2055,BajaCalif,2040,cars_flexiblefuel,2000.00000000000
37,2056,BajaCalif,2040,cars_flexiblefuel,2000.00000000000
38,2045,BajaCalif,2040,cars_hybridpetrol,2000.00000000000
38,2046,BajaCalif,2040,cars_hybridpetrol,2000.00000000000
38,2047,BajaCalif,2040,cars_hybridpetrol,2000.00000000000
38,2049,BajaCalif,2040,cars_hybridpetrol,2000.00000000000
38,2050,BajaCalif,2040,cars_hybridpetrol,2000.00000000000
38,2051,BajaCalif,2040,cars_hybridpetrol,2000.00000000000
38,2052,BajaCalif,2040,cars_hybridpetrol,2000.00000000000
38,2054,BajaCalif,2040,cars_hybridpetrol,2000.00000000000
38,2055,BajaCalif,2040,cars_hybridpetrol,2000.00000000000
38,2056,BajaCalif,2040,cars_hybridpetrol,2000.00000000000
39,2045,BajaCalif,2040,cars_hydrogenfc,2000.00000000000
39,2046,BajaCalif,2040,cars_hydrogenfc,2000.00000000000
39,2047,BajaCalif,2040,cars_hydrogenfc,2000.00000000000
39,2049,BajaCalif,2040,cars_hydrogenfc,2000.00000000000
39,2050,BajaCalif,2040,cars_hydrogenfc,2000.00000000000
39,2051,BajaCalif,2040,cars_hydrogenfc,2000.00000000000
39,2052,BajaCalif,2040,cars_hydrogenfc,2000.00000000000
39,2054,BajaCalif,2040,cars_hydrogenfc,2000.00000000000
39,2055,BajaCalif,2040,cars_hydrogenfc,2000.00000000000
39,2056,BajaCalif,2040,cars_hydrogenfc,2000.00000000000
40,2045,BajaCalif,2040,cars_petrol,2000.00000000000
40,2046,BajaCalif,2040,cars_petrol,2000.00000000000
40,2047,BajaCalif,2040,cars_petrol,2000.00000000000
40,2049,BajaCalif,2040,cars_petrol,2000.00000000000
40,2050,BajaCalif,2040,cars_petrol,2000.00000000000
40,2051,BajaCalif,2040,cars_petrol,2000.00000000000
40,2052,BajaCalif,2040,cars_petrol,2000.00000000000
40,2054,BajaCalif,2040,cars_petrol,2000.00000000000
40,2055,BajaCalif,2040,cars_petrol,2000.00000000000
40,2056,BajaCalif,2040,cars_petrol,2000.00000000000
41,2045,BajaCalif,2040,heavylorry_cng,2000.00000000000
41,2046,BajaCalif,2040,heavylorry_cng,2000.00000000000
41,2047,BajaCalif,2040,heavylorry_cng,2000.00000000000
41,2049,BajaCalif,2040,heavylorry_cng,2000.00000000000
41,2050,BajaCalif,2040,heavylorry_cng,2000.00000000000
41,2051,BajaCalif,2040,heavylorry_cng,2000.00000000000
42,2045,BajaCalif,2040,heavylorry_diesel,2000.00000000000
42,2046,BajaCalif,2040,heavylorry_diesel,2000.00000000000
42,2047,BajaCalif,2040,heavylorry_diesel,2000.00000000000
42,2049,BajaCalif,2040,heavylorry_diesel,2000.00000000000
42,2050,BajaCalif,2040,heavylorry_diesel,2000.00000000000
42,2051,BajaCalif,2040,heavylorry_diesel,2000.00000000000
43,2045,BajaCalif,2040,heavylorry_hybriddiesel,2000.00000000000
43,2046,BajaCalif,2040,heavylorry_hybriddiesel,2000.00000000000
43,2047,BajaCalif,2040,heavylorry_hybriddiesel,2000.00000000000
43,2049,BajaCalif,2040,heavylorry_hybriddiesel,2000.00000000000
43,2050,BajaCalif,2040,heavylorry_hybriddiesel,2000.00000000000
43,2051,BajaCalif,2040,heavylorry_hybriddiesel,2000.00000000000
44,2045,BajaCalif,2040,heavylorry_hybridhydrogenfc,2000.00000000000
44,2046,BajaCalif,2040,heavylorry_hybridhydrogenfc,2000.00000000000
44,2047,BajaCalif,2040,heavylorry_hybridhydrogenfc,2000.00000000000
44,2049,BajaCalif,2040,heavylorry_hybridhydrogenfc,2000.00000000000
44,2050,BajaCalif,2040,heavylorry_hybridhydrogenfc,2000.00000000000
44,2051,BajaCalif,2040,heavylorry_hybridhydrogenfc,2000.00000000000
45,2045,BajaCalif,2040,heavylorry_petrol,2000.00000000000
45,2046,BajaCalif,2040,heavylorry_petrol,2000.00000000000
45,2047,BajaCalif,2040,heavylorry_petrol,2000.00000000000
45,2049,BajaCalif,2040,heavylorry_petrol,2000.00000000000
45,2050,BajaCalif,2040,heavylorry_petrol,2000.00000000000
45,2051,BajaCalif,2040,heavylorry_petrol,2000.00000000000
46,2045,BajaCalif,2040,lightlorry_cng,2000.00000000000
46,2046,BajaCalif,2040,lightlorry_cng,2000.00000000000
46,2047,BajaCalif,2040,lightlorry_cng,2000.00000000000
46,2049,BajaCalif,2040,lightlorry_cng,2000.00000000000
46,2050,BajaCalif,2040,lightlorry_cng,2000.00000000000
46,2051,BajaCalif,2040,lightlorry_cng,2000.00000000000
46,2052,BajaCalif,2040,lightlorry_cng,2000.00000000000
46,2054,BajaCalif,2040,lightlorry_cng,2000.00000000000
47,2045,BajaCalif,2040,lightlorry_diesel,2000.00000000000
47,2046,BajaCalif,2040,lightlorry_diesel,2000.00000000000
47,2047,BajaCalif,2040,lightlorry_diesel,2000.00000000000
47,2049,BajaCalif,2040,lightlorry_diesel,2000.00000000000
47,2050,BajaCalif,2040,lightlorry_diesel,2000.00000000000
47,2051,BajaCalif,2040,lightlorry_diesel,2000.00000000000
47,2052,BajaCalif,2040,lightlorry_diesel,2000.00000000000
47,2054,BajaCalif,2040,lightlorry_diesel,2000.00000000000
48,2045,BajaCalif,2040,lightlorry_hybriddiesel,2000.00000000000
48,2046,BajaCalif,2040,lightlorry_hybriddiesel,2000.00000000000
48,2047,BajaCalif,2040,lightlorry_hybriddiesel,2000.00000000000
48,2049,BajaCalif,2040,lightlorry_hybriddiesel,2000.00000000000
48,2050,BajaCalif,2040,lightlorry_hybriddiesel,2000.00000000000
48,2051,BajaCalif,2040,lightlorry_hybriddiesel,2000.00000000000
48,2052,BajaCalif,2040,lightlorry_hybriddiesel,2000.00000000000
48,2054,BajaCalif,2040,lightlorry_hybriddiesel,2000.00000000000
49,2045,BajaCalif,2040,lightlorry_hybridhydrogenfc,2000.00000000000
49,2046,BajaCalif,2040,lightlorry_hybridhydrogenfc,2000.00000000000
49,2047,BajaCalif,2040,lightlorry_hybridhydrogenfc,2000.00000000000
49,2049,BajaCalif,2040,lightlorry_hybridhydrogenfc,2000.00000000000
49,2050,BajaCalif,2040,lightlorry_hybridhydrogenfc,2000.00000000000
49,2051,BajaCalif,2040,lightlorry_hybridhydrogenfc,2000.00000000000
49,2052,BajaCalif,2040,lightlorry_hybridhydrogenfc,2000.00000000000
49,2054,BajaCalif,2040,lightlorry_hybridhydrogenfc,2000.00000000000
50,2045,BajaCalif,2040,lightlorry_hybridpetrol,2000.00000000000
50,2046,BajaCalif,2040,lightlorry_hybridpetrol,2000.00000000000
50,2047,BajaCalif,2040,lightlorry_hybridpetrol,2000.00000000000
50,2049,BajaCalif,2040,lightlorry_hybridpetrol,2000.00000000000
50,2050,BajaCalif,2040,lightlorry_hybridpetrol,2000.00000000000
50,2051,BajaCalif,2040,lightlorry_hybridpetrol,2000.00000000000
50,2052,BajaCalif,2040,lightlorry_hybridpetrol,2000.00000000000
50,2054,BajaCalif,2040,lightlorry_hybridpetrol,2000.00000000000
51,2045,BajaCalif,2040,lightlorry_lpg,2000.00000000000
51,2046,BajaCalif,2040,lightlorry_lpg,2000.00000000000
51,2047,BajaCalif,2040,lightlorry_lpg,2000.00000000000
51,2049,BajaCalif,2040,lightlorry_lpg,2000.00000000000
51,2050,BajaCalif,2040,lightlorry_lpg,2000.00000000000
51,2051,BajaCalif,2040,lightlorry_lpg,2000.00000000000
51,2052,BajaCalif,2040,lightlorry_lpg,2000.00000000000
51,2054,BajaCalif,2040,lightlorry_lpg,2000.00000000000
52,2045,BajaCalif,2040,lightlorry_petrol,2000.00000000000
52,2046,BajaCalif,2040,lightlorry_petrol,2000.00000000000
52,2047,BajaCalif,2040,lightlorry_petrol,2000.00000000000
52,2049,BajaCalif,2040,lightlorry_petrol,2000.00000000000
52,2050,BajaCalif,2040,lightlorry_petrol,2000.00000000000
52,2051,BajaCalif,2040,lightlorry_petrol,2000.00000000000
52,2052,BajaCalif,2040,lightlorry_petrol,2000.00000000000
52,2054,BajaCalif,2040,lightlorry_petrol,2000.00000000000
53,2045,BajaCalif,2040,lightlorry_pluginhybridpetrol,2000.00000000000
53,2046,BajaCalif,2040,lightlorry_pluginhybridpetrol,2000.00000000000
53,2047,BajaCalif,2040,lightlorry_pluginhybridpetrol,2000.00000000000
53,2049,BajaCalif,2040,lightlorry_pluginhybridpetrol,2000.00000000000
53,2050,BajaCalif,2040,lightlorry_pluginhybridpetrol,2000.00000000000
53,2051,BajaCalif,2040,lightlorry_pluginhybridpetrol,2000.00000000000
53,2052,BajaCalif,2040,lightlorry_pluginhybridpetrol,2000.00000000000
53,2054,BajaCalif,2040,lightlorry_pluginhybridpetrol,2000.00000000000
54,2045,BajaCalifSouth,2020,passengerjet_kerosene,1005.08070000000
54,2046,BajaCalifSouth,2020,passengerjet_kerosene,1005.08070000000
54,2047,BajaCalifSouth,2020,passengerjet_kerosene,1005.08070000000
54,2049,BajaCalifSouth,2020,passengerjet_kerosene,1005.08070000000
54,2050,BajaCalifSouth,2020,passengerjet_kerosene,1005.08070000000
54,2051,BajaCalifSouth,2020,passengerjet_kerosene,1005.08070000000
54,2052,BajaCalifSouth,2020,passengerjet_kerosene,1005.08070000000
54,2054,BajaCalifSouth,2020,passengerjet_kerosene,1005.08070000000
55,2045,BajaCalifSouth,2020,shipping_heavyoil,1001.12280000000
55,2046,BajaCalifSouth,2020,shipping_heavyoil,1001.12280000000
55,2047,BajaCalifSouth,2020,shipping_heavyoil,1001.12280000000
55,2049,BajaCalifSouth,2020,shipping_heavyoil,1001.12280000000
55,2050,BajaCalifSouth,2020,shipping_heavyoil,1001.12280000000
55,2051,BajaCalifSouth,2020,shipping_heavyoil,1001.12280000000
55,2052,BajaCalifSouth,2020,shipping_heavyoil,1001.12280000000
55,2054,BajaCalifSouth,2020,shipping_heavyoil,1001.12280000000
55,2055,BajaCalifSouth,2020,shipping_heavyoil,1001.12280000000
55,2056,BajaCalifSouth,2020,shipping_heavyoil,1001.12280000000
55,2057,BajaCalifSouth,2020,shipping_heavyoil,1001.12280000000
55,2059,BajaCalifSouth,2020,shipping_heavyoil,1001.12280000000
55,2060,BajaCalifSouth,2020,shipping_heavyoil,1001.12280000000
55,2061,BajaCalifSouth,2020,shipping_heavyoil,1001.12280000000
55,2062,BajaCalifSouth,2020,shipping_heavyoil,1001.12280000000
55,2064,BajaCalifSouth,2020,shipping_heavyoil,1001.12280000000
56,2045,BajaCalifSouth,2030,cars_battery,1000.06430000000
56,2046,BajaCalifSouth,2030,cars_battery,1000.06430000000
57,2045,BajaCalifSouth,2030,cars_cng,2000.00000000000
57,2046,BajaCalifSouth,2030,cars_cng,2000.00000000000
58,2045,BajaCalifSouth,2030,cars_diesel,1000.19700000000
58,2046,BajaCalifSouth,2030,cars_diesel,1000.19700000000
59,2045,BajaCalifSouth,2030,cars_flexiblefuel,2000.00000000000
59,2046,BajaCalifSouth,2030,cars_flexiblefuel,2000.00000000000
