asset,year,technology,region,installed,capacity
112,2046,cars_cng,Eastern,2030,20000000.00000000000
113,2040,cars_cng,North,2035,20000000.00000000000
113,2041,cars_cng,North,2035,20000000.00000000000
113,2042,cars_cng,North,2035,20000000.00000000000
113,2044,cars_cng,North,2035,20000000.00000000000
113,2045,cars_cng,North,2035,20000000.00000000000
113,2046,cars_cng,North,2035,20000000.00000000000
113,2047,cars_cng,North,2035,20000000.00000000000
113,2050,cars_cng,North,2035,20000000.00000000000
113,2051,cars_cng,North,2035,20000000.00000000000
114,2035,cars_cng,Northeast,2025,20000000.00000000000
114,2036,cars_cng,Northeast,2025,20000000.00000000000
114,2037,cars_cng,Northeast,2025,20000000.00000000000
114,2039,cars_cng,Northeast,2025,20000000.00000000000
114,2040,cars_cng,Northeast,2025,20000000.00000000000
114,2041,cars_cng,Northeast,2025,20000000.00000000000
115,2035,cars_cng,Northwest,2025,20000000.00000000000
115,2036,cars_cng,Northwest,2025,20000000.00000000000
115,2037,cars_cng,Northwest,2025,20000000.00000000000
115,2039,cars_cng,Northwest,2025,20000000.00000000000
115,2040,cars_cng,Northwest,2025,20000000.00000000000
115,2041,cars_cng,Northwest,2025,20000000.00000000000
116,2035,cars_cng,Peninsular,2025,10000000.00000000000
116,2036,cars_cng,Peninsular,2025,10000000.00000000000
116,2037,cars_cng,Peninsular,2025,10000000.00000000000
116,2039,cars_cng,Peninsular,2025,10000000.00000000000
116,2040,cars_cng,Peninsular,2025,10000000.00000000000
116,2041,cars_cng,Peninsular,2025,10000000.00000000000
117,2035,cars_cng,Western,2025,10000000.00000000000
117,2036,cars_cng,Western,2025,10000000.00000000000
117,2037,cars_cng,Western,2025,10000000.00000000000
117,2039,cars_cng,Western,2025,10000000.00000000000
117,2040,cars_cng,Western,2025,10000000.00000000000
117,2041,cars_cng,Western,2025,10000000.00000000000
118,2035,cars_diesel,BajaCalif,2020,0.00380000000
118,2036,cars_diesel,BajaCalif,2020,0.00310000000
118,2037,cars_diesel,BajaCalif,2020,0.00230000000
118,2039,cars_diesel,BajaCalif,2020,0.00080000000
119,2035,cars_diesel,BajaCalif,2025,10001156.00379999913
119,2036,cars_diesel,BajaCalif,2025,10001156.00379999913
119,2037,cars_diesel,BajaCalif,2025,10001156.00379999913
119,2039,cars_diesel,BajaCalif,2025,10001156.00379999913
119,2040,cars_diesel,BajaCalif,2025,10001156.00379999913
119,2041,cars_diesel,BajaCalif,2025,10001156.00379999913
120,2035,cars_diesel,BajaCalifSouth,2020,0.00100000000
120,2036,cars_diesel,BajaCalifSouth,2020,0.00080000000
120,2037,cars_diesel,BajaCalifSouth,2020,0.00060000000
120,2039,cars_diesel,BajaCalifSouth,2020,0.00020000000
121,2035,cars_diesel,BajaCalifSouth,2030,10000196.00100000016
121,2036,cars_diesel,BajaCalifSouth,2030,10000196.00100000016
121,2037,cars_diesel,BajaCalifSouth,2030,10000196.00100000016
121,2039,cars_diesel,BajaCalifSouth,2030,10000196.00100000016
121,2040,cars_diesel,BajaCalifSouth,2030,10000196.00100000016
121,2041,cars_diesel,BajaCalifSouth,2030,10000196.00100000016
121,2042,cars_diesel,BajaCalifSouth,2030,10000196.00100000016
121,2044,cars_diesel,BajaCalifSouth,2030,10000196.00100000016
121,2045,cars_diesel,BajaCalifSouth,2030,10000196.00100000016
121,2046,cars_diesel,BajaCalifSouth,2030,10000196.00100000016
122,2035,cars_diesel,Central,2020,10014172.07090000063
122,2036,cars_diesel,Central,2020,10014172.06379999965
122,2037,cars_diesel,Central,2020,0.02130000000
122,2039,cars_diesel,Central,2020,0.00710000000
123,2040,cars_diesel,Central,2035,20000000.00000000000
123,2041,cars_diesel,Central,2035,20000000.00000000000
123,2042,cars_diesel,Central,2035,20000000.00000000000
123,2044,cars_diesel,Central,2035,20000000.00000000000
123,2045,cars_diesel,Central,2035,20000000.00000000000
123,2046,cars_diesel,Central,2035,20000000.00000000000
123,2047,cars_diesel,Central,2035,20000000.00000000000
123,2050,cars_diesel,Central,2035,20000000.00000000000
123,2051,cars_diesel,Central,2035,20000000.00000000000
124,2035,cars_diesel,Eastern,2020,0.01250000000
124,2036,cars_diesel,Eastern,2020,0.01000000000
124,2037,cars_diesel,Eastern,2020,0.00750000000
124,2039,cars_diesel,Eastern,2020,0.00250000000
125,2035,cars_diesel,Eastern,2030,10002496.01249999925
125,2036,cars_diesel,Eastern,2030,10002496.01249999925
125,2037,cars_diesel,Eastern,2030,10002496.01249999925
125,2039,cars_diesel,Eastern,2030,10002496.01249999925
125,2040,cars_diesel,Eastern,2030,10002496.01249999925
125,2041,cars_diesel,Eastern,2030,10002496.01249999925
125,2042,cars_diesel,Eastern,2030,10002496.01249999925
125,2044,cars_diesel,Eastern,2030,10002496.01249999925
125,2045,cars_diesel,Eastern,2030,10002496.01249999925
125,2046,cars_diesel,Eastern,2030,10002496.01249999925
126,2035,cars_diesel,North,2020,0.00440000000
126,2036,cars_diesel,North,2020,0.00350000000
126,2037,cars_diesel,North,2020,0.00260000000
126,2039,cars_diesel,North,2020,0.00090000000
127,2040,cars_diesel,North,2035,10000440.00439999998
127,2041,cars_diesel,North,2035,10000440.00439999998
127,2042,cars_diesel,North,2035,10000440.00439999998
127,2044,cars_diesel,North,2035,10000440.00439999998
127,2045,cars_diesel,North,2035,10000440.00439999998
127,2046,cars_diesel,North,2035,10000440.00439999998
127,2047,cars_diesel,North,2035,10000440.00439999998
127,2050,cars_diesel,North,2035,10000440.00439999998
127,2051,cars_diesel,North,2035,10000440.00439999998
128,2035,cars_diesel,Northeast,2020,0.00910000000
128,2036,cars_diesel,Northeast,2020,0.00730000000
128,2037,cars_diesel,Northeast,2020,0.00540000000
128,2039,cars_diesel,Northeast,2020,0.00180000000
129,2035,cars_diesel,Northeast,2025,10002728.00909999944
129,2036,cars_diesel,Northeast,2025,10002728.00909999944
129,2037,cars_diesel,Northeast,2025,10002728.00909999944
129,2039,cars_diesel,Northeast,2025,10002728.00909999944
129,2040,cars_diesel,Northeast,2025,10002728.00909999944
129,2041,cars_diesel,Northeast,2025,10002728.00909999944
130,2035,cars_diesel,Northwest,2020,0.00460000000
130,2036,cars_diesel,Northwest,2020,0.00370000000
130,2037,cars_diesel,Northwest,2020,0.00280000000
130,2039,cars_diesel,Northwest,2020,0.00090000000
131,2035,cars_diesel,Northwest,2025,10001388.00459999964
131,2036,cars_diesel,Northwest,2025,10001388.00459999964
131,2037,cars_diesel,Northwest,2025,10001388.00459999964
131,2039,cars_diesel,Northwest,2025,10001388.00459999964
131,2040,cars_diesel,Northwest,2025,10001388.00459999964
131,2041,cars_diesel,Northwest,2025,10001388.00459999964
132,2035,cars_diesel,Peninsular,2020,0.00340000000
132,2036,cars_diesel,Peninsular,2020,0.00270000000
132,2037,cars_diesel,Peninsular,2020,0.00200000000
132,2039,cars_diesel,Peninsular,2020,0.00070000000
133,2035,cars_diesel,Peninsular,2025,1008.00340000000
133,2036,cars_diesel,Peninsular,2025,1008.00340000000
133,2037,cars_diesel,Peninsular,2025,1008.00340000000
133,2039,cars_diesel,Peninsular,2025,1008.00340000000
133,2040,cars_diesel,Peninsular,2025,1008.00340000000
133,2041,cars_diesel,Peninsular,2025,1008.00340000000
134,2035,cars_diesel,Western,2020,0.01950000000
134,2036,cars_diesel,Western,2020,0.01560000000
134,2037,cars_diesel,Western,2020,0.01170000000
134,2039,cars_diesel,Western,2020,0.00390000000
135,2035,cars_diesel,Western,2025,5860.01950000000
135,2036,cars_diesel,Western,2025,5860.01950000000
135,2037,cars_diesel,Western,2025,5860.01950000000
135,2039,cars_diesel,Western,2025,5860.01950000000
135,2040,cars_diesel,Western,2025,5860.01950000000
135,2041,cars_diesel,Western,2025,5860.01950000000
136,2035,cars_flexiblefuel,BajaCalif,2025,20000000.00000000000
136,2036,cars_flexiblefuel,BajaCalif,2025,20000000.00000000000
136,2037,cars_flexiblefuel,BajaCalif,2025,20000000.00000000000
136,2039,cars_flexiblefuel,BajaCalif,2025,20000000.00000000000
136,2040,cars_flexiblefuel,BajaCalif,2025,20000000.00000000000
136,2041,cars_flexiblefuel,BajaCalif,2025,20000000.00000000000
137,2035,cars_flexiblefuel,BajaCalifSouth,2030,20000000.00000000000
137,2036,cars_flexiblefuel,BajaCalifSouth,2030,20000000.00000000000
137,2037,cars_flexiblefuel,BajaCalifSouth,2030,20000000.00000000000
137,2039,cars_flexiblefuel,BajaCalifSouth,2030,20000000.00000000000
137,2040,cars_flexiblefuel,BajaCalifSouth,2030,20000000.00000000000
137,2041,cars_flexiblefuel,BajaCalifSouth,2030,20000000.00000000000
137,2042,cars_flexiblefuel,BajaCalifSouth,2030,20000000.00000000000
137,2044,cars_flexiblefuel,BajaCalifSouth,2030,20000000.00000000000
137,2045,cars_flexiblefuel,BajaCalifSouth,2030,20000000.00000000000
137,2046,cars_flexiblefuel,BajaCalifSouth,2030,20000000.00000000000
138,2035,cars_flexiblefuel,Central,2020,20000000.00000000000
138,2036,cars_flexiblefuel,Central,2020,20000000.00000000000
139,2040,cars_flexiblefuel,Central,2035,20000000.00000000000
139,2041,cars_flexiblefuel,Central,2035,20000000.00000000000
139,2042,cars_flexiblefuel,Central,2035,20000000.00000000000
139,2044,cars_flexiblefuel,Central,2035,20000000.00000000000
139,2045,cars_flexiblefuel,Central,2035,20000000.00000000000
139,2046,cars_flexiblefuel,Central,2035,20000000.00000000000
139,2047,cars_flexiblefuel,Central,2035,20000000.00000000000
139,2050,cars_flexiblefuel,Central,2035,20000000.00000000000
139,2051,cars_flexiblefuel,Central,2035,20000000.00000000000
140,2035,cars_flexiblefuel,Eastern,2030,20000000.00000000000
140,2036,cars_flexiblefuel,Eastern,2030,20000000.00000000000
140,2037,cars_flexiblefuel,Eastern,2030,20000000.00000000000
140,2039,cars_flexiblefuel,Eastern,2030,20000000.00000000000
140,2040,cars_flexiblefuel,Eastern,2030,20000000.00000000000
140,2041,cars_flexiblefuel,Eastern,2030,20000000.00000000000
140,2042,cars_flexiblefuel,Eastern,2030,20000000.00000000000
140,2044,cars_flexiblefuel,Eastern,2030,20000000.00000000000
140,2045,cars_flexiblefuel,Eastern,2030,20000000.00000000000
140,2046,cars_flexiblefuel,Eastern,2030,20000000.00000000000
141,2040,cars_flexiblefuel,North,2035,20000000.00000000000
141,2041,cars_flexiblefuel,North,2035,20000000.00000000000
141,2042,cars_flexiblefuel,North,2035,20000000.00000000000
141,2044,cars_flexiblefuel,North,2035,20000000.00000000000
141,2045,cars_flexiblefuel,North,2035,20000000.00000000000
141,2046,cars_flexiblefuel,North,2035,20000000.00000000000
141,2047,cars_flexiblefuel,North,2035,20000000.00000000000
141,2050,cars_flexiblefuel,North,2035,20000000.00000000000
141,2051,cars_flexiblefuel,North,2035,20000000.00000000000
142,2035,cars_flexiblefuel,Northeast,2025,20000000.00000000000
142,2036,cars_flexiblefuel,Northeast,2025,20000000.00000000000
142,2037,cars_flexiblefuel,Northeast,2025,20000000.00000000000
142,2039,cars_flexiblefuel,Northeast,2025,20000000.00000000000
142,2040,cars_flexiblefuel,Northeast,2025,20000000.00000000000
142,2041,cars_flexiblefuel,Northeast,2025,20000000.00000000000
143,2035,cars_flexiblefuel,Northwest,2025,20000000.00000000000
143,2036,cars_flexiblefuel,Northwest,2025,20000000.00000000000
143,2037,cars_flexiblefuel,Northwest,2025,20000000.00000000000
143,2039,cars_flexiblefuel,Northwest,2025,20000000.00000000000
143,2040,cars_flexiblefuel,Northwest,2025,20000000.00000000000
143,2041,cars_flexiblefuel,Northwest,2025,20000000.00000000000
144,2035,cars_flexiblefuel,Peninsular,2025,10000000.00000000000
144,2036,cars_flexiblefuel,Peninsular,2025,10000000.00000000000
144,2037,cars_flexiblefuel,Peninsular,2025,10000000.00000000000
144,2039,cars_flexiblefuel,Peninsular,2025,10000000.00000000000
144,2040,cars_flexiblefuel,Peninsular,2025,10000000.00000000000
144,2041,cars_flexiblefuel,Peninsular,2025,10000000.00000000000
145,2035,cars_flexiblefuel,Western,2025,10000000.00000000000
145,2036,cars_flexiblefuel,Western,2025,10000000.00000000000
145,2037,cars_flexiblefuel,Western,2025,10000000.00000000000
145,2039,cars_flexiblefuel,Western,2025,10000000.00000000000
145,2040,cars_flexiblefuel,Western,2025,10000000.00000000000
145,2041,cars_flexiblefuel,Western,2025,10000000.00000000000
146,2035,cars_hybridpetrol,BajaCalif,2020,0.00130000000
146,2036,cars_hybridpetrol,BajaCalif,2020,0.00100000000
146,2037,cars_hybridpetrol,BajaCalif,2020,0.00080000000
146,2039,cars_hybridpetrol,BajaCalif,2020,0.00030000000
147,2035,cars_hybridpetrol,BajaCalif,2025,10000384.00129999965
147,2036,cars_hybridpetrol,BajaCalif,2025,10000384.00129999965
147,2037,cars_hybridpetrol,BajaCalif,2025,10000384.00129999965
147,2039,cars_hybridpetrol,BajaCalif,2025,10000384.00129999965
147,2040,cars_hybridpetrol,BajaCalif,2025,10000384.00129999965
147,2041,cars_hybridpetrol,BajaCalif,2025,10000384.00129999965
148,2035,cars_hybridpetrol,BajaCalifSouth,2020,0.00030000000
148,2036,cars_hybridpetrol,BajaCalifSouth,2020,0.00030000000
148,2037,cars_hybridpetrol,BajaCalifSouth,2020,0.00020000000
148,2039,cars_hybridpetrol,BajaCalifSouth,2020,0.00010000000
149,2035,cars_hybridpetrol,BajaCalifSouth,2030,10000064.00029999949
149,2036,cars_hybridpetrol,BajaCalifSouth,2030,10000064.00029999949
149,2037,cars_hybridpetrol,BajaCalifSouth,2030,10000064.00029999949
149,2039,cars_hybridpetrol,BajaCalifSouth,2030,10000064.00029999949
149,2040,cars_hybridpetrol,BajaCalifSouth,2030,10000064.00029999949
149,2041,cars_hybridpetrol,BajaCalifSouth,2030,10000064.00029999949
149,2042,cars_hybridpetrol,BajaCalifSouth,2030,10000064.00029999949
149,2044,cars_hybridpetrol,BajaCalifSouth,2030,10000064.00029999949
149,2045,cars_hybridpetrol,BajaCalifSouth,2030,10000064.00029999949
149,2046,cars_hybridpetrol,BajaCalifSouth,2030,10000064.00029999949
150,2035,cars_hybridpetrol,Central,2020,10004724.02360000089
150,2036,cars_hybridpetrol,Central,2020,10004724.02119999938
150,2037,cars_hybridpetrol,Central,2020,0.00710000000
150,2039,cars_hybridpetrol,Central,2020,0.00240000000
151,2040,cars_hybridpetrol,Central,2035,20000000.00000000000
151,2041,cars_hybridpetrol,Central,2035,20000000.00000000000
151,2042,cars_hybridpetrol,Central,2035,20000000.00000000000
151,2044,cars_hybridpetrol,Central,2035,20000000.00000000000
151,2045,cars_hybridpetrol,Central,2035,20000000.00000000000
151,2046,cars_hybridpetrol,Central,2035,20000000.00000000000
151,2047,cars_hybridpetrol,Central,2035,20000000.00000000000
151,2050,cars_hybridpetrol,Central,2035,20000000.00000000000
151,2051,cars_hybridpetrol,Central,2035,20000000.00000000000
152,2035,cars_hybridpetrol,Eastern,2020,0.00420000000
152,2036,cars_hybridpetrol,Eastern,2020,0.00330000000
152,2037,cars_hybridpetrol,Eastern,2020,0.00250000000
152,2039,cars_hybridpetrol,Eastern,2020,0.00080000000
153,2035,cars_hybridpetrol,Eastern,2030,10000832.00420000032
153,2036,cars_hybridpetrol,Eastern,2030,10000832.00420000032
153,2037,cars_hybridpetrol,Eastern,2030,10000832.00420000032
153,2039,cars_hybridpetrol,Eastern,2030,10000832.00420000032
153,2040,cars_hybridpetrol,Eastern,2030,10000832.00420000032
153,2041,cars_hybridpetrol,Eastern,2030,10000832.00420000032
153,2042,cars_hybridpetrol,Eastern,2030,10000832.00420000032
153,2044,cars_hybridpetrol,Eastern,2030,10000832.00420000032
153,2045,cars_hybridpetrol,Eastern,2030,10000832.00420000032
153,2046,cars_hybridpetrol,Eastern,2030,10000832.00420000032
154,2035,cars_hybridpetrol,North,2020,0.00150000000
154,2036,cars_hybridpetrol,North,2020,0.00120000000
154,2037,cars_hybridpetrol,North,2020,0.00090000000
154,2039,cars_hybridpetrol,North,2020,0.00030000000
155,2040,cars_hybridpetrol,North,2035,10000148.00149999931
155,2041,cars_hybridpetrol,North,2035,10000148.00149999931
155,2042,cars_hybridpetrol,North,2035,10000148.00149999931
155,2044,cars_hybridpetrol,North,2035,10000148.00149999931
155,2045,cars_hybridpetrol,North,2035,10000148.00149999931
155,2046,cars_hybridpetrol,North,2035,10000148.00149999931
155,2047,cars_hybridpetrol,North,2035,10000148.00149999931
155,2050,cars_hybridpetrol,North,2035,10000148.00149999931
155,2051,cars_hybridpetrol,North,2035,10000148.00149999931
156,2035,cars_hybridpetrol,Northeast,2020,0.00300000000
156,2036,cars_hybridpetrol,Northeast,2020,0.00240000000
156,2037,cars_hybridpetrol,Northeast,2020,0.00180000000
156,2039,cars_hybridpetrol,Northeast,2020,0.00060000000
157,2035,cars_hybridpetrol,Northeast,2025,10000908.00300000049
157,2036,cars_hybridpetrol,Northeast,2025,10000908.00300000049
157,2037,cars_hybridpetrol,Northeast,2025,10000908.00300000049
157,2039,cars_hybridpetrol,Northeast,2025,10000908.00300000049
157,2040,cars_hybridpetrol,Northeast,2025,10000908.00300000049
157,2041,cars_hybridpetrol,Northeast,2025,10000908.00300000049
158,2035,cars_hybridpetrol,Northwest,2020,0.00160000000
158,2036,cars_hybridpetrol,Northwest,2020,0.00120000000
158,2037,cars_hybridpetrol,Northwest,2020,0.00090000000
158,2039,cars_hybridpetrol,Northwest,2020,0.00030000000
159,2035,cars_hybridpetrol,Northwest,2025,10000464.00159999914
159,2036,cars_hybridpetrol,Northwest,2025,10000464.00159999914
159,2037,cars_hybridpetrol,Northwest,2025,10000464.00159999914
159,2039,cars_hybridpetrol,Northwest,2025,10000464.00159999914
159,2040,cars_hybridpetrol,Northwest,2025,10000464.00159999914
159,2041,cars_hybridpetrol,Northwest,2025,10000464.00159999914
160,2035,cars_hybridpetrol,Peninsular,2020,0.00110000000
160,2036,cars_hybridpetrol,Peninsular,2020,0.00090000000
160,2037,cars_hybridpetrol,Peninsular,2020,0.00070000000
160,2039,cars_hybridpetrol,Peninsular,2020,0.00020000000
161,2035,cars_hybridpetrol,Peninsular,2025,336.00110000000
161,2036,cars_hybridpetrol,Peninsular,2025,336.00110000000
161,2037,cars_hybridpetrol,Peninsular,2025,336.00110000000
161,2039,cars_hybridpetrol,Peninsular,2025,336.00110000000
161,2040,cars_hybridpetrol,Peninsular,2025,336.00110000000
161,2041,cars_hybridpetrol,Peninsular,2025,336.00110000000
162,2035,cars_hybridpetrol,Western,2020,0.00650000000
162,2036,cars_hybridpetrol,Western,2020,0.00520000000
162,2037,cars_hybridpetrol,Western,2020,0.00390000000
162,2039,cars_hybridpetrol,Western,2020,0.00130000000
163,2035,cars_hybridpetrol,Western,2025,1952.00650000000
163,2036,cars_hybridpetrol,Western,2025,1952.00650000000
163,2037,cars_hybridpetrol,Western,2025,1952.00650000000
163,2039,cars_hybridpetrol,Western,2025,1952.00650000000
163,2040,cars_hybridpetrol,Western,2025,1952.00650000000
163,2041,cars_hybridpetrol,Western,2025,1952.00650000000
164,2035,cars_hydrogenfc,BajaCalif,2025,20000000.00000000000
164,2036,cars_hydrogenfc,BajaCalif,2025,20000000.00000000000
164,2037,cars_hydrogenfc,BajaCalif,2025,20000000.00000000000
164,2039,cars_hydrogenfc,BajaCalif,2025,20000000.00000000000
164,2040,cars_hydrogenfc,BajaCalif,2025,20000000.00000000000
164,2041,cars_hydrogenfc,BajaCalif,2025,20000000.00000000000
165,2035,cars_hydrogenfc,BajaCalifSouth,2030,20000000.00000000000
165,2036,cars_hydrogenfc,BajaCalifSouth,2030,20000000.00000000000
165,2037,cars_hydrogenfc,BajaCalifSouth,2030,20000000.00000000000
165,2039,cars_hydrogenfc,BajaCalifSouth,2030,20000000.00000000000
165,2040,cars_hydrogenfc,BajaCalifSouth,2030,20000000.00000000000
165,2041,cars_hydrogenfc,BajaCalifSouth,2030,20000000.00000000000
165,2042,cars_hydrogenfc,BajaCalifSouth,2030,20000000.00000000000
165,2044,cars_hydrogenfc,BajaCalifSouth,2030,20000000.00000000000
165,2045,cars_hydrogenfc,BajaCalifSouth,2030,20000000.00000000000
165,2046,cars_hydrogenfc,BajaCalifSouth,2030,20000000.00000000000
166,2035,cars_hydrogenfc,Central,2020,20000000.00000000000
166,2036,cars_hydrogenfc,Central,2020,20000000.00000000000
167,2040,cars_hydrogenfc,Central,2035,20000000.00000000000
167,2041,cars_hydrogenfc,Central,2035,20000000.00000000000
167,2042,cars_hydrogenfc,Central,2035,20000000.00000000000
167,2044,cars_hydrogenfc,Central,2035,20000000.00000000000
167,2045,cars_hydrogenfc,Central,2035,20000000.00000000000
167,2046,cars_hydrogenfc,Central,2035,20000000.00000000000
167,2047,cars_hydrogenfc,Central,2035,20000000.00000000000
167,2050,cars_hydrogenfc,Central,2035,20000000.00000000000
167,2051,cars_hydrogenfc,Central,2035,20000000.00000000000
168,2035,cars_hydrogenfc,Eastern,2030,20000000.00000000000
168,2036,cars_hydrogenfc,Eastern,2030,20000000.00000000000
168,2037,cars_hydrogenfc,Eastern,2030,20000000.00000000000
168,2039,cars_hydrogenfc,Eastern,2030,20000000.00000000000
168,2040,cars_hydrogenfc,Eastern,2030,20000000.00000000000
168,2041,cars_hydrogenfc,Eastern,2030,20000000.00000000000
168,2042,cars_hydrogenfc,Eastern,2030,20000000.00000000000
168,2044,cars_hydrogenfc,Eastern,2030,20000000.00000000000
168,2045,cars_hydrogenfc,Eastern,2030,20000000.00000000000
168,2046,cars_hydrogenfc,Eastern,2030,20000000.00000000000
169,2040,cars_hydrogenfc,North,2035,20000000.00000000000
169,2041,cars_hydrogenfc,North,2035,20000000.00000000000
169,2042,cars_hydrogenfc,North,2035,20000000.00000000000
169,2044,cars_hydrogenfc,North,2035,20000000.00000000000
169,2045,cars_hydrogenfc,North,2035,20000000.00000000000
169,2046,cars_hydrogenfc,North,2035,20000000.00000000000
169,2047,cars_hydrogenfc,North,2035,20000000.00000000000
169,2050,cars_hydrogenfc,North,2035,20000000.00000000000
169,2051,cars_hydrogenfc,North,2035,20000000.00000000000
170,2035,cars_hydrogenfc,Northeast,2025,20000000.00000000000
170,2036,cars_hydrogenfc,Northeast,2025,20000000.00000000000
170,2037,cars_hydrogenfc,Northeast,2025,20000000.00000000000
170,2039,cars_hydrogenfc,Northeast,2025,20000000.00000000000
170,2040,cars_hydrogenfc,Northeast,2025,20000000.00000000000
170,2041,cars_hydrogenfc,Northeast,2025,20000000.00000000000
171,2035,cars_hydrogenfc,Northwest,2025,20000000.00000000000
171,2036,cars_hydrogenfc,Northwest,2025,20000000.00000000000
171,2037,cars_hydrogenfc,Northwest,2025,20000000.00000000000
171,2039,cars_hydrogenfc,Northwest,2025,20000000.00000000000
171,2040,cars_hydrogenfc,Northwest,2025,20000000.00000000000
171,2041,cars_hydrogenfc,Northwest,2025,20000000.00000000000
172,2035,cars_hydrogenfc,Peninsular,2025,10000000.00000000000
172,2036,cars_hydrogenfc,Peninsular,2025,10000000.00000000000
172,2037,cars_hydrogenfc,Peninsular,2025,10000000.00000000000
172,2039,cars_hydrogenfc,Peninsular,2025,10000000.00000000000
172,2040,cars_hydrogenfc,Peninsular,2025,10000000.00000000000
172,2041,cars_hydrogenfc,Peninsular,2025,10000000.00000000000
173,2035,cars_hydrogenfc,Western,2025,10000000.00000000000
173,2036,cars_hydrogenfc,Western,2025,10000000.00000000000
173,2037,cars_hydrogenfc,Western,2025,10000000.00000000000
173,2039,cars_hydrogenfc,Western,2025,10000000.00000000000
173,2040,cars_hydrogenfc,Western,2025,10000000.00000000000
173,2041,cars_hydrogenfc,Western,2025,10000000.00000000000
174,2035,cars_petrol,BajaCalif,2020,0.05590000000
174,2036,cars_petrol,BajaCalif,2020,0.04470000000
174,2037,cars_petrol,BajaCalif,2020,0.03350000000
174,2039,cars_petrol,BajaCalif,2020,0.01120000000
175,2035,cars_petrol,BajaCalif,2025,10016764.05590000004
175,2036,cars_petrol,BajaCalif,2025,10016764.05590000004
175,2037,cars_petrol,BajaCalif,2025,10016764.05590000004
175,2039,cars_petrol,BajaCalif,2025,10016764.05590000004
175,2040,cars_petrol,BajaCalif,2025,10016764.05590000004
175,2041,cars_petrol,BajaCalif,2025,10016764.05590000004
176,2035,cars_petrol,BajaCalifSouth,2020,0.01430000000
176,2036,cars_petrol,BajaCalifSouth,2020,0.01140000000
176,2037,cars_petrol,BajaCalifSouth,2020,0.00860000000
176,2039,cars_petrol,BajaCalifSouth,2020,0.00290000000
177,2035,cars_petrol,BajaCalifSouth,2030,10002852.01420000009
177,2036,cars_petrol,BajaCalifSouth,2030,10002852.01420000009
177,2037,cars_petrol,BajaCalifSouth,2030,10002852.01420000009
177,2039,cars_petrol,BajaCalifSouth,2030,10002852.01420000009
177,2040,cars_petrol,BajaCalifSouth,2030,10002852.01420000009
177,2041,cars_petrol,BajaCalifSouth,2030,10002852.01420000009
177,2042,cars_petrol,BajaCalifSouth,2030,10002852.01420000009
177,2044,cars_petrol,BajaCalifSouth,2030,10002852.01420000009
177,2045,cars_petrol,BajaCalifSouth,2030,10002852.01420000009
177,2046,cars_petrol,BajaCalifSouth,2030,10002852.01420000009
178,2035,cars_petrol,Central,2020,10205473.02740000002
178,2036,cars_petrol,Central,2020,10205472.92459999956
178,2037,cars_petrol,Central,2020,0.30820000000
178,2039,cars_petrol,Central,2020,0.10270000000
179,2040,cars_petrol,Central,2035,20000000.00000000000
179,2041,cars_petrol,Central,2035,20000000.00000000000
179,2042,cars_petrol,Central,2035,20000000.00000000000
179,2044,cars_petrol,Central,2035,20000000.00000000000
179,2045,cars_petrol,Central,2035,20000000.00000000000
179,2046,cars_petrol,Central,2035,20000000.00000000000
179,2047,cars_petrol,Central,2035,20000000.00000000000
179,2050,cars_petrol,Central,2035,20000000.00000000000
179,2051,cars_petrol,Central,2035,20000000.00000000000
180,2035,cars_petrol,Eastern,2020,0.18100000000
180,2036,cars_petrol,Eastern,2020,0.14480000000
180,2037,cars_petrol,Eastern,2020,0.10860000000
180,2039,cars_petrol,Eastern,2020,0.03620000000
181,2035,cars_petrol,Eastern,2030,10036208.18099999987
181,2036,cars_petrol,Eastern,2030,10036208.18099999987
181,2037,cars_petrol,Eastern,2030,10036208.18099999987
181,2039,cars_petrol,Eastern,2030,10036208.18099999987
181,2040,cars_petrol,Eastern,2030,10036208.18099999987
181,2041,cars_petrol,Eastern,2030,10036208.18099999987
181,2042,cars_petrol,Eastern,2030,10036208.18099999987
181,2044,cars_petrol,Eastern,2030,10036208.18099999987
181,2045,cars_petrol,Eastern,2030,10036208.18099999987
181,2046,cars_petrol,Eastern,2030,10036208.18099999987
182,2035,cars_petrol,North,2020,0.06370000000
182,2036,cars_petrol,North,2020,0.05100000000
182,2037,cars_petrol,North,2020,0.03820000000
182,2039,cars_petrol,North,2020,0.01270000000
183,2040,cars_petrol,North,2035,10006372.06369999982
183,2041,cars_petrol,North,2035,10006372.06369999982
183,2042,cars_petrol,North,2035,10006372.06369999982
183,2044,cars_petrol,North,2035,10006372.06369999982
183,2045,cars_petrol,North,2035,10006372.06369999982
183,2046,cars_petrol,North,2035,10006372.06369999982
183,2047,cars_petrol,North,2035,10006372.06369999982
183,2050,cars_petrol,North,2035,10006372.06369999982
183,2051,cars_petrol,North,2035,10006372.06369999982
184,2035,cars_petrol,Northeast,2020,0.13190000000
184,2036,cars_petrol,Northeast,2020,0.10550000000
184,2037,cars_petrol,Northeast,2020,0.07910000000
184,2039,cars_petrol,Northeast,2020,0.02640000000
185,2035,cars_petrol,Northeast,2025,10039568.13189999945
185,2036,cars_petrol,Northeast,2025,10039568.13189999945
185,2037,cars_petrol,Northeast,2025,10039568.13189999945
185,2039,cars_petrol,Northeast,2025,10039568.13189999945
185,2040,cars_petrol,Northeast,2025,10039568.13189999945
