asset,year,technology,region,installed,capacity
9,2020,bus_cng,BajaCalif,2020,0.70000000000
9,2025,bus_cng,BajaCalif,2020,0.52000000000
9,2030,bus_cng,BajaCalif,2020,0.34000000000
9,2031,bus_cng,BajaCalif,2020,0.30800000000
9,2032,bus_cng,BajaCalif,2020,0.27600000000
9,2034,bus_cng,BajaCalif,2020,0.21200000000
9,2035,bus_cng,BajaCalif,2020,0.18000000000
10,2020,bus_cng,BajaCalifSouth,2020,0.24000000000
10,2025,bus_cng,BajaCalifSouth,2020,0.18000000000
10,2030,bus_cng,BajaCalifSouth,2020,0.12000000000
10,2031,bus_cng,BajaCalifSouth,2020,0.10800000000
10,2032,bus_cng,BajaCalifSouth,2020,0.09600000000
10,2034,bus_cng,BajaCalifSouth,2020,0.07200000000
10,2035,bus_cng,BajaCalifSouth,2020,0.06000000000
11,2020,bus_cng,Central,2020,3.26000000000
11,2025,bus_cng,Central,2020,2.44000000000
11,2030,bus_cng,Central,2020,1.64000000000
11,2031,bus_cng,Central,2020,1.47600000000
11,2032,bus_cng,Central,2020,1.31200000000
11,2034,bus_cng,Central,2020,0.98400000000
11,2035,bus_cng,Central,2020,0.82000000000
12,2020,bus_cng,Eastern,2020,3.46000000000
12,2025,bus_cng,Eastern,2020,2.60000000000
12,2030,bus_cng,Eastern,2020,1.74000000000
12,2031,bus_cng,Eastern,2020,1.56400000000
12,2032,bus_cng,Eastern,2020,1.38800000000
12,2034,bus_cng,Eastern,2020,1.03600000000
12,2035,bus_cng,Eastern,2020,0.86000000000
13,2020,bus_cng,North,2020,1.12000000000
13,2025,bus_cng,North,2020,0.84000000000
13,2030,bus_cng,North,2020,0.56000000000
13,2031,bus_cng,North,2020,0.50400000000
13,2032,bus_cng,North,2020,0.44800000000
13,2034,bus_cng,North,2020,0.33600000000
13,2035,bus_cng,North,2020,0.28000000000
14,2020,bus_cng,Northeast,2020,2.02000000000
14,2025,bus_cng,Northeast,2020,1.50000000000
14,2030,bus_cng,Northeast,2020,1.00000000000
14,2031,bus_cng,Northeast,2020,0.90000000000
14,2032,bus_cng,Northeast,2020,0.80000000000
14,2034,bus_cng,Northeast,2020,0.60000000000
14,2035,bus_cng,Northeast,2020,0.50000000000
15,2020,bus_cng,Northwest,2020,1.42000000000
15,2025,bus_cng,Northwest,2020,1.08000000000
15,2030,bus_cng,Northwest,2020,0.72000000000
15,2031,bus_cng,Northwest,2020,0.64800000000
15,2032,bus_cng,Northwest,2020,0.57600000000
15,2034,bus_cng,Northwest,2020,0.43200000000
15,2035,bus_cng,Northwest,2020,0.36000000000
16,2020,bus_cng,Peninsular,2020,0.56000000000
16,2025,bus_cng,Peninsular,2020,0.42000000000
16,2030,bus_cng,Peninsular,2020,0.28000000000
16,2031,bus_cng,Peninsular,2020,0.25200000000
16,2032,bus_cng,Peninsular,2020,0.22400000000
16,2034,bus_cng,Peninsular,2020,0.16800000000
16,2035,bus_cng,Peninsular,2020,0.14000000000
17,2020,bus_cng,Western,2020,6.40000000000
17,2025,bus_cng,Western,2020,4.80000000000
17,2030,bus_cng,Western,2020,3.20000000000
17,2031,bus_cng,Western,2020,2.88000000000
17,2032,bus_cng,Western,2020,2.56000000000
17,2034,bus_cng,Western,2020,1.92000000000
17,2035,bus_cng,Western,2020,1.60000000000
18,2020,bus_diesel,BajaCalif,2020,5.52000000000
18,2025,bus_diesel,BajaCalif,2020,4.14000000000
18,2030,bus_diesel,BajaCalif,2020,2.76000000000
18,2031,bus_diesel,BajaCalif,2020,2.48400000000
18,2032,bus_diesel,BajaCalif,2020,2.20800000000
18,2034,bus_diesel,BajaCalif,2020,1.65600000000
18,2035,bus_diesel,BajaCalif,2020,1.38000000000
19,2020,bus_diesel,BajaCalifSouth,2020,1.98000000000
19,2025,bus_diesel,BajaCalifSouth,2020,1.48000000000
19,2030,bus_diesel,BajaCalifSouth,2020,0.98000000000
19,2031,bus_diesel,BajaCalifSouth,2020,0.88400000000
19,2032,bus_diesel,BajaCalifSouth,2020,0.78800000000
19,2034,bus_diesel,BajaCalifSouth,2020,0.59600000000
19,2035,bus_diesel,BajaCalifSouth,2020,0.50000000000
20,2020,bus_diesel,Central,2020,26.10000000000
20,2025,bus_diesel,Central,2020,19.58000000000
20,2030,bus_diesel,Central,2020,13.04000000000
20,2031,bus_diesel,Central,2020,11.73600000000
20,2032,bus_diesel,Central,2020,10.43200000000
20,2034,bus_diesel,Central,2020,7.82400000000
20,2035,bus_diesel,Central,2020,6.52000000000
21,2020,bus_diesel,Eastern,2020,27.72000000000
21,2025,bus_diesel,Eastern,2020,20.78000000000
21,2030,bus_diesel,Eastern,2020,13.86000000000
21,2031,bus_diesel,Eastern,2020,12.47200000000
21,2032,bus_diesel,Eastern,2020,11.08400000000
21,2034,bus_diesel,Eastern,2020,8.30800000000
21,2035,bus_diesel,Eastern,2020,6.92000000000
22,2020,bus_diesel,North,2020,8.90000000000
22,2025,bus_diesel,North,2020,6.68000000000
22,2030,bus_diesel,North,2020,4.46000000000
22,2031,bus_diesel,North,2020,4.01200000000
22,2032,bus_diesel,North,2020,3.56400000000
22,2034,bus_diesel,North,2020,2.66800000000
22,2035,bus_diesel,North,2020,2.22000000000
23,2020,bus_diesel,Northeast,2020,16.10000000000
23,2025,bus_diesel,Northeast,2020,12.08000000000
23,2030,bus_diesel,Northeast,2020,8.06000000000
23,2031,bus_diesel,Northeast,2020,7.25200000000
23,2032,bus_diesel,Northeast,2020,6.44400000000
23,2034,bus_diesel,Northeast,2020,4.82800000000
23,2035,bus_diesel,Northeast,2020,4.02000000000
24,2020,bus_diesel,Northwest,2020,11.44000000000
24,2025,bus_diesel,Northwest,2020,8.58000000000
24,2030,bus_diesel,Northwest,2020,5.72000000000
24,2031,bus_diesel,Northwest,2020,5.14800000000
24,2032,bus_diesel,Northwest,2020,4.57600000000
24,2034,bus_diesel,Northwest,2020,3.43200000000
24,2035,bus_diesel,Northwest,2020,2.86000000000
25,2020,bus_diesel,Peninsular,2020,4.42000000000
25,2025,bus_diesel,Peninsular,2020,3.32000000000
25,2030,bus_diesel,Peninsular,2020,2.22000000000
25,2031,bus_diesel,Peninsular,2020,1.99600000000
25,2032,bus_diesel,Peninsular,2020,1.77200000000
25,2034,bus_diesel,Peninsular,2020,1.32400000000
25,2035,bus_diesel,Peninsular,2020,1.10000000000
26,2020,bus_diesel,Western,2020,51.14000000000
26,2025,bus_diesel,Western,2020,38.36000000000
26,2030,bus_diesel,Western,2020,25.58000000000
26,2031,bus_diesel,Western,2020,23.02000000000
26,2032,bus_diesel,Western,2020,20.46000000000
26,2034,bus_diesel,Western,2020,15.34000000000
26,2035,bus_diesel,Western,2020,12.78000000000
27,2020,bus_hybriddiesel,BajaCalif,2020,0.70000000000
27,2025,bus_hybriddiesel,BajaCalif,2020,0.52000000000
27,2030,bus_hybriddiesel,BajaCalif,2020,0.34000000000
27,2031,bus_hybriddiesel,BajaCalif,2020,0.30800000000
27,2032,bus_hybriddiesel,BajaCalif,2020,0.27600000000
27,2034,bus_hybriddiesel,BajaCalif,2020,0.21200000000
27,2035,bus_hybriddiesel,BajaCalif,2020,0.18000000000
28,2020,bus_hybriddiesel,BajaCalifSouth,2020,0.24000000000
28,2025,bus_hybriddiesel,BajaCalifSouth,2020,0.18000000000
28,2030,bus_hybriddiesel,BajaCalifSouth,2020,0.12000000000
28,2031,bus_hybriddiesel,BajaCalifSouth,2020,0.10800000000
28,2032,bus_hybriddiesel,BajaCalifSouth,2020,0.09600000000
28,2034,bus_hybriddiesel,BajaCalifSouth,2020,0.07200000000
28,2035,bus_hybriddiesel,BajaCalifSouth,2020,0.06000000000
29,2020,bus_hybriddiesel,Central,2020,3.26000000000
29,2025,bus_hybriddiesel,Central,2020,2.44000000000
29,2030,bus_hybriddiesel,Central,2020,1.64000000000
29,2031,bus_hybriddiesel,Central,2020,1.47600000000
29,2032,bus_hybriddiesel,Central,2020,1.31200000000
29,2034,bus_hybriddiesel,Central,2020,0.98400000000
29,2035,bus_hybriddiesel,Central,2020,0.82000000000
30,2020,bus_hybriddiesel,Eastern,2020,3.46000000000
30,2025,bus_hybriddiesel,Eastern,2020,2.60000000000
30,2030,bus_hybriddiesel,Eastern,2020,1.74000000000
30,2031,bus_hybriddiesel,Eastern,2020,1.56400000000
30,2032,bus_hybriddiesel,Eastern,2020,1.38800000000
30,2034,bus_hybriddiesel,Eastern,2020,1.03600000000
30,2035,bus_hybriddiesel,Eastern,2020,0.86000000000
31,2020,bus_hybriddiesel,North,2020,1.12000000000
31,2025,bus_hybriddiesel,North,2020,0.84000000000
31,2030,bus_hybriddiesel,North,2020,0.56000000000
31,2031,bus_hybriddiesel,North,2020,0.50400000000
31,2032,bus_hybriddiesel,North,2020,0.44800000000
31,2034,bus_hybriddiesel,North,2020,0.33600000000
31,2035,bus_hybriddiesel,North,2020,0.28000000000
32,2020,bus_hybriddiesel,Northeast,2020,2.02000000000
32,2025,bus_hybriddiesel,Northeast,2020,1.50000000000
32,2030,bus_hybriddiesel,Northeast,2020,1.00000000000
32,2031,bus_hybriddiesel,Northeast,2020,0.90000000000
32,2032,bus_hybriddiesel,Northeast,2020,0.80000000000
32,2034,bus_hybriddiesel,Northeast,2020,0.60000000000
32,2035,bus_hybriddiesel,Northeast,2020,0.50000000000
33,2020,bus_hybriddiesel,Northwest,2020,1.42000000000
33,2025,bus_hybriddiesel,Northwest,2020,1.08000000000
33,2030,bus_hybriddiesel,Northwest,2020,0.72000000000
33,2031,bus_hybriddiesel,Northwest,2020,0.64800000000
33,2032,bus_hybriddiesel,Northwest,2020,0.57600000000
33,2034,bus_hybriddiesel,Northwest,2020,0.43200000000
33,2035,bus_hybriddiesel,Northwest,2020,0.36000000000
34,2020,bus_hybriddiesel,Peninsular,2020,0.56000000000
34,2025,bus_hybriddiesel,Peninsular,2020,0.42000000000
34,2030,bus_hybriddiesel,Peninsular,2020,0.28000000000
34,2031,bus_hybriddiesel,Peninsular,2020,0.25200000000
34,2032,bus_hybriddiesel,Peninsular,2020,0.22400000000
34,2034,bus_hybriddiesel,Peninsular,2020,0.16800000000
34,2035,bus_hybriddiesel,Peninsular,2020,0.14000000000
35,2020,bus_hybriddiesel,Western,2020,6.40000000000
35,2025,bus_hybriddiesel,Western,2020,4.80000000000
35,2030,bus_hybriddiesel,Western,2020,3.20000000000
35,2031,bus_hybriddiesel,Western,2020,2.88000000000
35,2032,bus_hybriddiesel,Western,2020,2.56000000000
35,2034,bus_hybriddiesel,Western,2020,1.92000000000
35,2035,bus_hybriddiesel,Western,2020,1.60000000000
36,2020,cars_battery,BajaCalif,2020,2.56000000000
36,2025,cars_battery,BajaCalif,2020,1.92000000000
36,2030,cars_battery,BajaCalif,2020,1.28000000000
36,2031,cars_battery,BajaCalif,2020,1.15200000000
36,2032,cars_battery,BajaCalif,2020,1.02400000000
36,2034,cars_battery,BajaCalif,2020,0.76800000000
36,2035,cars_battery,BajaCalif,2020,0.64000000000
37,2020,cars_battery,BajaCalifSouth,2020,0.66000000000
37,2025,cars_battery,BajaCalifSouth,2020,0.50000000000
37,2030,cars_battery,BajaCalifSouth,2020,0.32000000000
37,2031,cars_battery,BajaCalifSouth,2020,0.28800000000
37,2032,cars_battery,BajaCalifSouth,2020,0.25600000000
37,2034,cars_battery,BajaCalifSouth,2020,0.19200000000
37,2035,cars_battery,BajaCalifSouth,2020,0.16000000000
38,2020,cars_battery,Central,2020,23.62000000000
38,2025,cars_battery,Central,2020,17.72000000000
38,2030,cars_battery,Central,2020,11.80000000000
38,2031,cars_battery,Central,2020,10.62000000000
38,2032,cars_battery,Central,2020,9.44000000000
38,2034,cars_battery,Central,2020,7.08000000000
38,2035,cars_battery,Central,2020,5.90000000000
39,2020,cars_battery,Eastern,2020,8.32000000000
39,2025,cars_battery,Eastern,2020,6.24000000000
39,2030,cars_battery,Eastern,2020,4.16000000000
39,2031,cars_battery,Eastern,2020,3.74400000000
39,2032,cars_battery,Eastern,2020,3.32800000000
39,2034,cars_battery,Eastern,2020,2.49600000000
39,2035,cars_battery,Eastern,2020,2.08000000000
40,2020,cars_battery,North,2020,2.92000000000
40,2025,cars_battery,North,2020,2.20000000000
40,2030,cars_battery,North,2020,1.46000000000
40,2031,cars_battery,North,2020,1.31600000000
40,2032,cars_battery,North,2020,1.17200000000
40,2034,cars_battery,North,2020,0.88400000000
40,2035,cars_battery,North,2020,0.74000000000
41,2020,cars_battery,Northeast,2020,6.06000000000
41,2025,cars_battery,Northeast,2020,4.54000000000
41,2030,cars_battery,Northeast,2020,3.04000000000
41,2031,cars_battery,Northeast,2020,2.73600000000
41,2032,cars_battery,Northeast,2020,2.43200000000
41,2034,cars_battery,Northeast,2020,1.82400000000
41,2035,cars_battery,Northeast,2020,1.52000000000
42,2020,cars_battery,Northwest,2020,3.08000000000
42,2025,cars_battery,Northwest,2020,2.32000000000
42,2030,cars_battery,Northwest,2020,1.54000000000
42,2031,cars_battery,Northwest,2020,1.38800000000
42,2032,cars_battery,Northwest,2020,1.23600000000
42,2034,cars_battery,Northwest,2020,0.93200000000
42,2035,cars_battery,Northwest,2020,0.78000000000
43,2020,cars_battery,Peninsular,2020,2.24000000000
43,2025,cars_battery,Peninsular,2020,1.68000000000
43,2030,cars_battery,Peninsular,2020,1.12000000000
43,2031,cars_battery,Peninsular,2020,1.00800000000
43,2032,cars_battery,Peninsular,2020,0.89600000000
43,2034,cars_battery,Peninsular,2020,0.67200000000
43,2035,cars_battery,Peninsular,2020,0.56000000000
44,2020,cars_battery,Western,2020,13.02000000000
44,2025,cars_battery,Western,2020,9.76000000000
44,2030,cars_battery,Western,2020,6.52000000000
44,2031,cars_battery,Western,2020,5.86800000000
44,2032,cars_battery,Western,2020,5.21600000000
44,2034,cars_battery,Western,2020,3.91200000000
44,2035,cars_battery,Western,2020,3.26000000000
45,2020,cars_diesel,BajaCalif,2020,7.70000000000
45,2025,cars_diesel,BajaCalif,2020,5.78000000000
45,2030,cars_diesel,BajaCalif,2020,3.86000000000
45,2031,cars_diesel,BajaCalif,2020,3.47200000000
45,2032,cars_diesel,BajaCalif,2020,3.08400000000
45,2034,cars_diesel,BajaCalif,2020,2.30800000000
45,2035,cars_diesel,BajaCalif,2020,1.92000000000
46,2020,cars_diesel,BajaCalifSouth,2020,1.96000000000
46,2025,cars_diesel,BajaCalifSouth,2020,1.48000000000
46,2030,cars_diesel,BajaCalifSouth,2020,0.98000000000
46,2031,cars_diesel,BajaCalifSouth,2020,0.88400000000
46,2032,cars_diesel,BajaCalifSouth,2020,0.78800000000
46,2034,cars_diesel,BajaCalifSouth,2020,0.59600000000
46,2035,cars_diesel,BajaCalifSouth,2020,0.50000000000
47,2020,cars_diesel,Central,2020,70.86000000000
47,2025,cars_diesel,Central,2020,53.14000000000
47,2030,cars_diesel,Central,2020,35.42000000000
47,2031,cars_diesel,Central,2020,31.88000000000
47,2032,cars_diesel,Central,2020,28.34000000000
47,2034,cars_diesel,Central,2020,21.26000000000
47,2035,cars_diesel,Central,2020,17.72000000000
48,2020,cars_diesel,Eastern,2020,24.98000000000
48,2025,cars_diesel,Eastern,2020,18.72000000000
48,2030,cars_diesel,Eastern,2020,12.48000000000
48,2031,cars_diesel,Eastern,2020,11.23200000000
48,2032,cars_diesel,Eastern,2020,9.98400000000
48,2034,cars_diesel,Eastern,2020,7.48800000000
48,2035,cars_diesel,Eastern,2020,6.24000000000
49,2020,cars_diesel,North,2020,8.78000000000
49,2025,cars_diesel,North,2020,6.60000000000
49,2030,cars_diesel,North,2020,4.40000000000
49,2031,cars_diesel,North,2020,3.96000000000
49,2032,cars_diesel,North,2020,3.52000000000
49,2034,cars_diesel,North,2020,2.64000000000
49,2035,cars_diesel,North,2020,2.20000000000
50,2020,cars_diesel,Northeast,2020,18.20000000000
50,2025,cars_diesel,Northeast,2020,13.64000000000
50,2030,cars_diesel,Northeast,2020,9.10000000000
50,2031,cars_diesel,Northeast,2020,8.18800000000
50,2032,cars_diesel,Northeast,2020,7.27600000000
50,2034,cars_diesel,Northeast,2020,5.45200000000
50,2035,cars_diesel,Northeast,2020,4.54000000000
51,2020,cars_diesel,Northwest,2020,9.24000000000
51,2025,cars_diesel,Northwest,2020,6.94000000000
51,2030,cars_diesel,Northwest,2020,4.62000000000
51,2031,cars_diesel,Northwest,2020,4.16000000000
51,2032,cars_diesel,Northwest,2020,3.70000000000
51,2034,cars_diesel,Northwest,2020,2.78000000000
51,2035,cars_diesel,Northwest,2020,2.32000000000
52,2020,cars_diesel,Peninsular,2020,6.72000000000
52,2025,cars_diesel,Peninsular,2020,5.04000000000
52,2030,cars_diesel,Peninsular,2020,3.36000000000
52,2031,cars_diesel,Peninsular,2020,3.02400000000
52,2032,cars_diesel,Peninsular,2020,2.68800000000
52,2034,cars_diesel,Peninsular,2020,2.01600000000
52,2035,cars_diesel,Peninsular,2020,1.68000000000
53,2020,cars_diesel,Western,2020,39.08000000000
53,2025,cars_diesel,Western,2020,29.30000000000
53,2030,cars_diesel,Western,2020,19.54000000000
53,2031,cars_diesel,Western,2020,17.58400000000
53,2032,cars_diesel,Western,2020,15.62800000000
53,2034,cars_diesel,Western,2020,11.71600000000
53,2035,cars_diesel,Western,2020,9.76000000000
54,2020,cars_hybriddiesel,BajaCalif,2020,1.28000000000
54,2025,cars_hybriddiesel,BajaCalif,2020,0.96000000000
54,2030,cars_hybriddiesel,BajaCalif,2020,0.64000000000
54,2031,cars_hybriddiesel,BajaCalif,2020,0.57600000000
54,2032,cars_hybriddiesel,BajaCalif,2020,0.51200000000
54,2034,cars_hybriddiesel,BajaCalif,2020,0.38400000000
54,2035,cars_hybriddiesel,BajaCalif,2020,0.32000000000
55,2020,cars_hybriddiesel,BajaCalifSouth,2020,0.32000000000
55,2025,cars_hybriddiesel,BajaCalifSouth,2020,0.24000000000
55,2030,cars_hybriddiesel,BajaCalifSouth,2020,0.16000000000
55,2031,cars_hybriddiesel,BajaCalifSouth,2020,0.14400000000
55,2032,cars_hybriddiesel,BajaCalifSouth,2020,0.12800000000
55,2034,cars_hybriddiesel,BajaCalifSouth,2020,0.09600000000
55,2035,cars_hybriddiesel,BajaCalifSouth,2020,0.08000000000
56,2020,cars_hybriddiesel,Central,2020,11.80000000000
56,2025,cars_hybriddiesel,Central,2020,8.86000000000
56,2030,cars_hybriddiesel,Central,2020,5.90000000000
56,2031,cars_hybriddiesel,Central,2020,5.31200000000
56,2032,cars_hybriddiesel,Central,2020,4.72400000000
56,2034,cars_hybriddiesel,Central,2020,3.54800000000
56,2035,cars_hybriddiesel,Central,2020,2.96000000000
57,2020,cars_hybriddiesel,Eastern,2020,4.16000000000
57,2025,cars_hybriddiesel,Eastern,2020,3.12000000000
57,2030,cars_hybriddiesel,Eastern,2020,2.08000000000
57,2031,cars_hybriddiesel,Eastern,2020,1.87200000000
57,2032,cars_hybriddiesel,Eastern,2020,1.66400000000
57,2034,cars_hybriddiesel,Eastern,2020,1.24800000000
57,2035,cars_hybriddiesel,Eastern,2020,1.04000000000
58,2020,cars_hybriddiesel,North,2020,1.46000000000
58,2025,cars_hybriddiesel,North,2020,1.10000000000
58,2030,cars_hybriddiesel,North,2020,0.74000000000
58,2031,cars_hybriddiesel,North,2020,0.66400000000
58,2032,cars_hybriddiesel,North,2020,0.58800000000
58,2034,cars_hybriddiesel,North,2020,0.43600000000
58,2035,cars_hybriddiesel,North,2020,0.36000000000
59,2020,cars_hybriddiesel,Northeast,2020,3.04000000000
59,2025,cars_hybriddiesel,Northeast,2020,2.28000000000
59,2030,cars_hybriddiesel,Northeast,2020,1.52000000000
59,2031,cars_hybriddiesel,Northeast,2020,1.36800000000
59,2032,cars_hybriddiesel,Northeast,2020,1.21600000000
59,2034,cars_hybriddiesel,Northeast,2020,0.91200000000
59,2035,cars_hybriddiesel,Northeast,2020,0.76000000000
60,2020,cars_hybriddiesel,Northwest,2020,1.54000000000
60,2025,cars_hybriddiesel,Northwest,2020,1.16000000000
60,2030,cars_hybriddiesel,Northwest,2020,0.78000000000
60,2031,cars_hybriddiesel,Northwest,2020,0.70000000000
60,2032,cars_hybriddiesel,Northwest,2020,0.62000000000
60,2034,cars_hybriddiesel,Northwest,2020,0.46000000000
60,2035,cars_hybriddiesel,Northwest,2020,0.38000000000
61,2020,cars_hybriddiesel,Peninsular,2020,1.12000000000
61,2025,cars_hybriddiesel,Peninsular,2020,0.84000000000
61,2030,cars_hybriddiesel,Peninsular,2020,0.56000000000
61,2031,cars_hybriddiesel,Peninsular,2020,0.50400000000
61,2032,cars_hybriddiesel,Peninsular,2020,0.44800000000
61,2034,cars_hybriddiesel,Peninsular,2020,0.33600000000
61,2035,cars_hybriddiesel,Peninsular,2020,0.28000000000
62,2020,cars_hybriddiesel,Western,2020,6.52000000000
62,2025,cars_hybriddiesel,Western,2020,4.88000000000
62,2030,cars_hybriddiesel,Western,2020,3.26000000000
62,2031,cars_hybriddiesel,Western,2020,2.93200000000
62,2032,cars_hybriddiesel,Western,2020,2.60400000000
62,2034,cars_hybriddiesel,Western,2020,1.94800000000
62,2035,cars_hybriddiesel,Western,2020,1.62000000000
63,2020,cars_hybridpetrol,BajaCalif,2020,2.56000000000
63,2025,cars_hybridpetrol,BajaCalif,2020,1.92000000000
63,2030,cars_hybridpetrol,BajaCalif,2020,1.28000000000
63,2031,cars_hybridpetrol,BajaCalif,2020,1.15200000000
63,2032,cars_hybridpetrol,BajaCalif,2020,1.02400000000
63,2034,cars_hybridpetrol,BajaCalif,2020,0.76800000000
63,2035,cars_hybridpetrol,BajaCalif,2020,0.64000000000
64,2020,cars_hybridpetrol,BajaCalifSouth,2020,0.66000000000
64,2025,cars_hybridpetrol,BajaCalifSouth,2020,0.50000000000
64,2030,cars_hybridpetrol,BajaCalifSouth,2020,0.32000000000
64,2031,cars_hybridpetrol,BajaCalifSouth,2020,0.28800000000
64,2032,cars_hybridpetrol,BajaCalifSouth,2020,0.25600000000
64,2034,cars_hybridpetrol,BajaCalifSouth,2020,0.19200000000
64,2035,cars_hybridpetrol,BajaCalifSouth,2020,0.16000000000
65,2020,cars_hybridpetrol,Central,2020,23.62000000000
65,2025,cars_hybridpetrol,Central,2020,17.72000000000
65,2030,cars_hybridpetrol,Central,2020,11.80000000000
65,2031,cars_hybridpetrol,Central,2020,10.62000000000
65,2032,cars_hybridpetrol,Central,2020,9.44000000000
65,2034,cars_hybridpetrol,Central,2020,7.08000000000
65,2035,cars_hybridpetrol,Central,2020,5.90000000000
66,2020,cars_hybridpetrol,Eastern,2020,8.32000000000
66,2025,cars_hybridpetrol,Eastern,2020,6.24000000000
66,2030,cars_hybridpetrol,Eastern,2020,4.16000000000
66,2031,cars_hybridpetrol,Eastern,2020,3.74400000000
66,2032,cars_hybridpetrol,Eastern,2020,3.32800000000
66,2034,cars_hybridpetrol,Eastern,2020,2.49600000000
66,2035,cars_hybridpetrol,Eastern,2020,2.08000000000
67,2020,cars_hybridpetrol,North,2020,2.92000000000
67,2025,cars_hybridpetrol,North,2020,2.20000000000
67,2030,cars_hybridpetrol,North,2020,1.46000000000
67,2031,cars_hybridpetrol,North,2020,1.31600000000
67,2032,cars_hybridpetrol,North,2020,1.17200000000
67,2034,cars_hybridpetrol,North,2020,0.88400000000
67,2035,cars_hybridpetrol,North,2020,0.74000000000
68,2020,cars_hybridpetrol,Northeast,2020,6.06000000000
68,2025,cars_hybridpetrol,Northeast,2020,4.54000000000
68,2030,cars_hybridpetrol,Northeast,2020,3.04000000000
68,2031,cars_hybridpetrol,Northeast,2020,2.73600000000
68,2032,cars_hybridpetrol,Northeast,2020,2.43200000000
68,2034,cars_hybridpetrol,Northeast,2020,1.82400000000
68,2035,cars_hybridpetrol,Northeast,2020,1.52000000000
69,2020,cars_hybridpetrol,Northwest,2020,3.08000000000
69,2025,cars_hybridpetrol,Northwest,2020,2.32000000000
69,2030,cars_hybridpetrol,Northwest,2020,1.54000000000
69,2031,cars_hybridpetrol,Northwest,2020,1.38800000000
69,2032,cars_hybridpetrol,Northwest,2020,1.23600000000
69,2034,cars_hybridpetrol,Northwest,2020,0.93200000000
69,2035,cars_hybridpetrol,Northwest,2020,0.78000000000
70,2020,cars_hybridpetrol,Peninsular,2020,2.24000000000
70,2025,cars_hybridpetrol,Peninsular,2020,1.68000000000
70,2030,cars_hybridpetrol,Peninsular,2020,1.12000000000
70,2031,cars_hybridpetrol,Peninsular,2020,1.00800000000
70,2032,cars_hybridpetrol,Peninsular,2020,0.89600000000
