asset,year,technology,region,installed,capacity
90,2029,comBoilerElectric_HC,Central,2020,2858.08350000000
90,2030,comBoilerElectric_HC,Central,2020,2858.08350000000
90,2031,comBoilerElectric_HC,Central,2020,2858.08350000000
90,2032,comBoilerElectric_HC,Central,2020,2858.08350000000
90,2034,comBoilerElectric_HC,Central,2020,2858.08350000000
90,2035,comBoilerElectric_HC,Central,2020,2858.08350000000
90,2038,comBoilerElectric_HC,Central,2020,2858.08350000000
90,2039,comBoilerElectric_HC,Central,2020,2858.08350000000
91,2025,comBoilerElectric_HC,Eastern,2020,2858.08350000000
91,2029,comBoilerElectric_HC,Eastern,2020,2858.08350000000
91,2030,comBoilerElectric_HC,Eastern,2020,2858.08350000000
91,2031,comBoilerElectric_HC,Eastern,2020,2858.08350000000
91,2032,comBoilerElectric_HC,Eastern,2020,2858.08350000000
91,2034,comBoilerElectric_HC,Eastern,2020,2858.08350000000
91,2035,comBoilerElectric_HC,Eastern,2020,2858.08350000000
91,2038,comBoilerElectric_HC,Eastern,2020,2858.08350000000
91,2039,comBoilerElectric_HC,Eastern,2020,2858.08350000000
92,2025,comBoilerElectric_HC,North,2020,2858.08350000000
92,2029,comBoilerElectric_HC,North,2020,2858.08350000000
92,2030,comBoilerElectric_HC,North,2020,2858.08350000000
92,2031,comBoilerElectric_HC,North,2020,2858.08350000000
92,2032,comBoilerElectric_HC,North,2020,2858.08350000000
92,2034,comBoilerElectric_HC,North,2020,2858.08350000000
92,2035,comBoilerElectric_HC,North,2020,2858.08350000000
92,2038,comBoilerElectric_HC,North,2020,2858.08350000000
92,2039,comBoilerElectric_HC,North,2020,2858.08350000000
93,2025,comBoilerElectric_HC,Northeast,2020,2858.08350000000
93,2029,comBoilerElectric_HC,Northeast,2020,2858.08350000000
93,2030,comBoilerElectric_HC,Northeast,2020,2858.08350000000
93,2031,comBoilerElectric_HC,Northeast,2020,2858.08350000000
93,2032,comBoilerElectric_HC,Northeast,2020,2858.08350000000
93,2034,comBoilerElectric_HC,Northeast,2020,2858.08350000000
93,2035,comBoilerElectric_HC,Northeast,2020,2858.08350000000
93,2038,comBoilerElectric_HC,Northeast,2020,2858.08350000000
93,2039,comBoilerElectric_HC,Northeast,2020,2858.08350000000
94,2025,comBoilerElectric_HC,Northwest,2020,1429.04180000000
94,2029,comBoilerElectric_HC,Northwest,2020,1429.04180000000
94,2030,comBoilerElectric_HC,Northwest,2020,1429.04180000000
94,2031,comBoilerElectric_HC,Northwest,2020,1429.04180000000
94,2032,comBoilerElectric_HC,Northwest,2020,1429.04180000000
94,2034,comBoilerElectric_HC,Northwest,2020,1429.04180000000
94,2035,comBoilerElectric_HC,Northwest,2020,1429.04180000000
94,2038,comBoilerElectric_HC,Northwest,2020,1429.04180000000
94,2039,comBoilerElectric_HC,Northwest,2020,1429.04180000000
95,2025,comBoilerElectric_HC,Peninsular,2020,2858.08350000000
95,2029,comBoilerElectric_HC,Peninsular,2020,2858.08350000000
95,2030,comBoilerElectric_HC,Peninsular,2020,2858.08350000000
95,2031,comBoilerElectric_HC,Peninsular,2020,2858.08350000000
95,2032,comBoilerElectric_HC,Peninsular,2020,2858.08350000000
95,2034,comBoilerElectric_HC,Peninsular,2020,2858.08350000000
95,2035,comBoilerElectric_HC,Peninsular,2020,2858.08350000000
95,2038,comBoilerElectric_HC,Peninsular,2020,2858.08350000000
95,2039,comBoilerElectric_HC,Peninsular,2020,2858.08350000000
96,2025,comBoilerElectric_HC,Western,2020,2858.08350000000
96,2029,comBoilerElectric_HC,Western,2020,2858.08350000000
96,2030,comBoilerElectric_HC,Western,2020,2858.08350000000
96,2031,comBoilerElectric_HC,Western,2020,2858.08350000000
96,2032,comBoilerElectric_HC,Western,2020,2858.08350000000
96,2034,comBoilerElectric_HC,Western,2020,2858.08350000000
96,2035,comBoilerElectric_HC,Western,2020,2858.08350000000
96,2038,comBoilerElectric_HC,Western,2020,2858.08350000000
96,2039,comBoilerElectric_HC,Western,2020,2858.08350000000
97,2025,comBoilerElectriciy_solarT,BajaCalif,2020,2858.08350000000
97,2029,comBoilerElectriciy_solarT,BajaCalif,2020,2858.08350000000
97,2030,comBoilerElectriciy_solarT,BajaCalif,2020,2858.08350000000
97,2031,comBoilerElectriciy_solarT,BajaCalif,2020,2858.08350000000
97,2032,comBoilerElectriciy_solarT,BajaCalif,2020,2858.08350000000
97,2034,comBoilerElectriciy_solarT,BajaCalif,2020,2858.08350000000
97,2035,comBoilerElectriciy_solarT,BajaCalif,2020,2858.08350000000
97,2038,comBoilerElectriciy_solarT,BajaCalif,2020,2858.08350000000
97,2039,comBoilerElectriciy_solarT,BajaCalif,2020,2858.08350000000
98,2025,comBoilerElectriciy_solarT,BajaCalifSouth,2020,1429.04180000000
98,2029,comBoilerElectriciy_solarT,BajaCalifSouth,2020,1429.04180000000
98,2030,comBoilerElectriciy_solarT,BajaCalifSouth,2020,1429.04180000000
98,2031,comBoilerElectriciy_solarT,BajaCalifSouth,2020,1429.04180000000
98,2032,comBoilerElectriciy_solarT,BajaCalifSouth,2020,1429.04180000000
98,2034,comBoilerElectriciy_solarT,BajaCalifSouth,2020,1429.04180000000
98,2035,comBoilerElectriciy_solarT,BajaCalifSouth,2020,1429.04180000000
98,2038,comBoilerElectriciy_solarT,BajaCalifSouth,2020,1429.04180000000
98,2039,comBoilerElectriciy_solarT,BajaCalifSouth,2020,1429.04180000000
99,2025,comBoilerElectriciy_solarT,Central,2020,2858.08350000000
99,2029,comBoilerElectriciy_solarT,Central,2020,2858.08350000000
99,2030,comBoilerElectriciy_solarT,Central,2020,2858.08350000000
99,2031,comBoilerElectriciy_solarT,Central,2020,2858.08350000000
99,2032,comBoilerElectriciy_solarT,Central,2020,2858.08350000000
99,2034,comBoilerElectriciy_solarT,Central,2020,2858.08350000000
99,2035,comBoilerElectriciy_solarT,Central,2020,2858.08350000000
99,2038,comBoilerElectriciy_solarT,Central,2020,2858.08350000000
99,2039,comBoilerElectriciy_solarT,Central,2020,2858.08350000000
100,2025,comBoilerElectriciy_solarT,Eastern,2020,2858.08350000000
100,2029,comBoilerElectriciy_solarT,Eastern,2020,2858.08350000000
100,2030,comBoilerElectriciy_solarT,Eastern,2020,2858.08350000000
100,2031,comBoilerElectriciy_solarT,Eastern,2020,2858.08350000000
100,2032,comBoilerElectriciy_solarT,Eastern,2020,2858.08350000000
100,2034,comBoilerElectriciy_solarT,Eastern,2020,2858.08350000000
100,2035,comBoilerElectriciy_solarT,Eastern,2020,2858.08350000000
100,2038,comBoilerElectriciy_solarT,Eastern,2020,2858.08350000000
100,2039,comBoilerElectriciy_solarT,Eastern,2020,2858.08350000000
101,2025,comBoilerElectriciy_solarT,North,2020,2858.08350000000
101,2029,comBoilerElectriciy_solarT,North,2020,2858.08350000000
101,2030,comBoilerElectriciy_solarT,North,2020,2858.08350000000
101,2031,comBoilerElectriciy_solarT,North,2020,2858.08350000000
101,2032,comBoilerElectriciy_solarT,North,2020,2858.08350000000
101,2034,comBoilerElectriciy_solarT,North,2020,2858.08350000000
101,2035,comBoilerElectriciy_solarT,North,2020,2858.08350000000
101,2038,comBoilerElectriciy_solarT,North,2020,2858.08350000000
101,2039,comBoilerElectriciy_solarT,North,2020,2858.08350000000
102,2025,comBoilerElectriciy_solarT,Northeast,2020,2858.08350000000
102,2029,comBoilerElectriciy_solarT,Northeast,2020,2858.08350000000
102,2030,comBoilerElectriciy_solarT,Northeast,2020,2858.08350000000
102,2031,comBoilerElectriciy_solarT,Northeast,2020,2858.08350000000
102,2032,comBoilerElectriciy_solarT,Northeast,2020,2858.08350000000
102,2034,comBoilerElectriciy_solarT,Northeast,2020,2858.08350000000
102,2035,comBoilerElectriciy_solarT,Northeast,2020,2858.08350000000
102,2038,comBoilerElectriciy_solarT,Northeast,2020,2858.08350000000
102,2039,comBoilerElectriciy_solarT,Northeast,2020,2858.08350000000
103,2025,comBoilerElectriciy_solarT,Northwest,2020,1429.04180000000
103,2029,comBoilerElectriciy_solarT,Northwest,2020,1429.04180000000
103,2030,comBoilerElectriciy_solarT,Northwest,2020,1429.04180000000
103,2031,comBoilerElectriciy_solarT,Northwest,2020,1429.04180000000
103,2032,comBoilerElectriciy_solarT,Northwest,2020,1429.04180000000
103,2034,comBoilerElectriciy_solarT,Northwest,2020,1429.04180000000
103,2035,comBoilerElectriciy_solarT,Northwest,2020,1429.04180000000
103,2038,comBoilerElectriciy_solarT,Northwest,2020,1429.04180000000
103,2039,comBoilerElectriciy_solarT,Northwest,2020,1429.04180000000
104,2025,comBoilerElectriciy_solarT,Peninsular,2020,2858.08350000000
104,2029,comBoilerElectriciy_solarT,Peninsular,2020,2858.08350000000
104,2030,comBoilerElectriciy_solarT,Peninsular,2020,2858.08350000000
104,2031,comBoilerElectriciy_solarT,Peninsular,2020,2858.08350000000
104,2032,comBoilerElectriciy_solarT,Peninsular,2020,2858.08350000000
104,2034,comBoilerElectriciy_solarT,Peninsular,2020,2858.08350000000
104,2035,comBoilerElectriciy_solarT,Peninsular,2020,2858.08350000000
104,2038,comBoilerElectriciy_solarT,Peninsular,2020,2858.08350000000
104,2039,comBoilerElectriciy_solarT,Peninsular,2020,2858.08350000000
105,2025,comBoilerElectriciy_solarT,Western,2020,2858.08350000000
105,2029,comBoilerElectriciy_solarT,Western,2020,2858.08350000000
105,2030,comBoilerElectriciy_solarT,Western,2020,2858.08350000000
105,2031,comBoilerElectriciy_solarT,Western,2020,2858.08350000000
105,2032,comBoilerElectriciy_solarT,Western,2020,2858.08350000000
105,2034,comBoilerElectriciy_solarT,Western,2020,2858.08350000000
105,2035,comBoilerElectriciy_solarT,Western,2020,2858.08350000000
105,2038,comBoilerElectriciy_solarT,Western,2020,2858.08350000000
105,2039,comBoilerElectriciy_solarT,Western,2020,2858.08350000000
106,2025,comBoilerHydrogen,BajaCalif,2020,2858.08350000000
106,2029,comBoilerHydrogen,BajaCalif,2020,2858.08350000000
106,2030,comBoilerHydrogen,BajaCalif,2020,2858.08350000000
106,2031,comBoilerHydrogen,BajaCalif,2020,2858.08350000000
106,2032,comBoilerHydrogen,BajaCalif,2020,2858.08350000000
106,2034,comBoilerHydrogen,BajaCalif,2020,2858.08350000000
106,2035,comBoilerHydrogen,BajaCalif,2020,2858.08350000000
106,2038,comBoilerHydrogen,BajaCalif,2020,2858.08350000000
106,2039,comBoilerHydrogen,BajaCalif,2020,2858.08350000000
107,2025,comBoilerHydrogen,Central,2020,2858.08350000000
107,2029,comBoilerHydrogen,Central,2020,2858.08350000000
107,2030,comBoilerHydrogen,Central,2020,2858.08350000000
107,2031,comBoilerHydrogen,Central,2020,2858.08350000000
107,2032,comBoilerHydrogen,Central,2020,2858.08350000000
107,2034,comBoilerHydrogen,Central,2020,2858.08350000000
107,2035,comBoilerHydrogen,Central,2020,2858.08350000000
107,2038,comBoilerHydrogen,Central,2020,2858.08350000000
107,2039,comBoilerHydrogen,Central,2020,2858.08350000000
108,2025,comBoilerHydrogen,Eastern,2020,2858.08350000000
108,2029,comBoilerHydrogen,Eastern,2020,2858.08350000000
108,2030,comBoilerHydrogen,Eastern,2020,2858.08350000000
108,2031,comBoilerHydrogen,Eastern,2020,2858.08350000000
108,2032,comBoilerHydrogen,Eastern,2020,2858.08350000000
108,2034,comBoilerHydrogen,Eastern,2020,2858.08350000000
108,2035,comBoilerHydrogen,Eastern,2020,2858.08350000000
108,2038,comBoilerHydrogen,Eastern,2020,2858.08350000000
108,2039,comBoilerHydrogen,Eastern,2020,2858.08350000000
109,2025,comBoilerHydrogen,North,2020,2858.08350000000
109,2029,comBoilerHydrogen,North,2020,2858.08350000000
109,2030,comBoilerHydrogen,North,2020,2858.08350000000
109,2031,comBoilerHydrogen,North,2020,2858.08350000000
109,2032,comBoilerHydrogen,North,2020,2858.08350000000
109,2034,comBoilerHydrogen,North,2020,2858.08350000000
109,2035,comBoilerHydrogen,North,2020,2858.08350000000
109,2038,comBoilerHydrogen,North,2020,2858.08350000000
109,2039,comBoilerHydrogen,North,2020,2858.08350000000
110,2025,comBoilerHydrogen,Northeast,2020,2858.08350000000
110,2029,comBoilerHydrogen,Northeast,2020,2858.08350000000
110,2030,comBoilerHydrogen,Northeast,2020,2858.08350000000
110,2031,comBoilerHydrogen,Northeast,2020,2858.08350000000
110,2032,comBoilerHydrogen,Northeast,2020,2858.08350000000
110,2034,comBoilerHydrogen,Northeast,2020,2858.08350000000
110,2035,comBoilerHydrogen,Northeast,2020,2858.08350000000
110,2038,comBoilerHydrogen,Northeast,2020,2858.08350000000
110,2039,comBoilerHydrogen,Northeast,2020,2858.08350000000
111,2025,comBoilerHydrogen,Peninsular,2020,2858.08350000000
111,2029,comBoilerHydrogen,Peninsular,2020,2858.08350000000
111,2030,comBoilerHydrogen,Peninsular,2020,2858.08350000000
111,2031,comBoilerHydrogen,Peninsular,2020,2858.08350000000
111,2032,comBoilerHydrogen,Peninsular,2020,2858.08350000000
111,2034,comBoilerHydrogen,Peninsular,2020,2858.08350000000
111,2035,comBoilerHydrogen,Peninsular,2020,2858.08350000000
111,2038,comBoilerHydrogen,Peninsular,2020,2858.08350000000
111,2039,comBoilerHydrogen,Peninsular,2020,2858.08350000000
112,2025,comBoilerHydrogen,Western,2020,2858.08350000000
112,2029,comBoilerHydrogen,Western,2020,2858.08350000000
112,2030,comBoilerHydrogen,Western,2020,2858.08350000000
112,2031,comBoilerHydrogen,Western,2020,2858.08350000000
112,2032,comBoilerHydrogen,Western,2020,2858.08350000000
112,2034,comBoilerHydrogen,Western,2020,2858.08350000000
112,2035,comBoilerHydrogen,Western,2020,2858.08350000000
112,2038,comBoilerHydrogen,Western,2020,2858.08350000000
112,2039,comBoilerHydrogen,Western,2020,2858.08350000000
113,2025,comBoilerHydrogen_solarT,BajaCalif,2020,2858.08350000000
113,2029,comBoilerHydrogen_solarT,BajaCalif,2020,2858.08350000000
113,2030,comBoilerHydrogen_solarT,BajaCalif,2020,2858.08350000000
113,2031,comBoilerHydrogen_solarT,BajaCalif,2020,2858.08350000000
113,2032,comBoilerHydrogen_solarT,BajaCalif,2020,2858.08350000000
113,2034,comBoilerHydrogen_solarT,BajaCalif,2020,2858.08350000000
113,2035,comBoilerHydrogen_solarT,BajaCalif,2020,2858.08350000000
113,2038,comBoilerHydrogen_solarT,BajaCalif,2020,2858.08350000000
113,2039,comBoilerHydrogen_solarT,BajaCalif,2020,2858.08350000000
114,2025,comBoilerHydrogen_solarT,Central,2020,2858.08350000000
114,2029,comBoilerHydrogen_solarT,Central,2020,2858.08350000000
114,2030,comBoilerHydrogen_solarT,Central,2020,2858.08350000000
114,2031,comBoilerHydrogen_solarT,Central,2020,2858.08350000000
114,2032,comBoilerHydrogen_solarT,Central,2020,2858.08350000000
114,2034,comBoilerHydrogen_solarT,Central,2020,2858.08350000000
114,2035,comBoilerHydrogen_solarT,Central,2020,2858.08350000000
114,2038,comBoilerHydrogen_solarT,Central,2020,2858.08350000000
114,2039,comBoilerHydrogen_solarT,Central,2020,2858.08350000000
115,2025,comBoilerHydrogen_solarT,Eastern,2020,2858.08350000000
115,2029,comBoilerHydrogen_solarT,Eastern,2020,2858.08350000000
115,2030,comBoilerHydrogen_solarT,Eastern,2020,2858.08350000000
115,2031,comBoilerHydrogen_solarT,Eastern,2020,2858.08350000000
115,2032,comBoilerHydrogen_solarT,Eastern,2020,2858.08350000000
115,2034,comBoilerHydrogen_solarT,Eastern,2020,2858.08350000000
115,2035,comBoilerHydrogen_solarT,Eastern,2020,2858.08350000000
115,2038,comBoilerHydrogen_solarT,Eastern,2020,2858.08350000000
115,2039,comBoilerHydrogen_solarT,Eastern,2020,2858.08350000000
116,2025,comBoilerHydrogen_solarT,North,2020,2858.08350000000
116,2029,comBoilerHydrogen_solarT,North,2020,2858.08350000000
116,2030,comBoilerHydrogen_solarT,North,2020,2858.08350000000
116,2031,comBoilerHydrogen_solarT,North,2020,2858.08350000000
116,2032,comBoilerHydrogen_solarT,North,2020,2858.08350000000
116,2034,comBoilerHydrogen_solarT,North,2020,2858.08350000000
116,2035,comBoilerHydrogen_solarT,North,2020,2858.08350000000
116,2038,comBoilerHydrogen_solarT,North,2020,2858.08350000000
116,2039,comBoilerHydrogen_solarT,North,2020,2858.08350000000
117,2025,comBoilerHydrogen_solarT,Northeast,2020,2858.08350000000
117,2029,comBoilerHydrogen_solarT,Northeast,2020,2858.08350000000
117,2030,comBoilerHydrogen_solarT,Northeast,2020,2858.08350000000
117,2031,comBoilerHydrogen_solarT,Northeast,2020,2858.08350000000
117,2032,comBoilerHydrogen_solarT,Northeast,2020,2858.08350000000
117,2034,comBoilerHydrogen_solarT,Northeast,2020,2858.08350000000
117,2035,comBoilerHydrogen_solarT,Northeast,2020,2858.08350000000
117,2038,comBoilerHydrogen_solarT,Northeast,2020,2858.08350000000
117,2039,comBoilerHydrogen_solarT,Northeast,2020,2858.08350000000
118,2025,comBoilerHydrogen_solarT,Peninsular,2020,2858.08350000000
118,2029,comBoilerHydrogen_solarT,Peninsular,2020,2858.08350000000
118,2030,comBoilerHydrogen_solarT,Peninsular,2020,2858.08350000000
118,2031,comBoilerHydrogen_solarT,Peninsular,2020,2858.08350000000
118,2032,comBoilerHydrogen_solarT,Peninsular,2020,2858.08350000000
118,2034,comBoilerHydrogen_solarT,Peninsular,2020,2858.08350000000
118,2035,comBoilerHydrogen_solarT,Peninsular,2020,2858.08350000000
118,2038,comBoilerHydrogen_solarT,Peninsular,2020,2858.08350000000
118,2039,comBoilerHydrogen_solarT,Peninsular,2020,2858.08350000000
119,2025,comBoilerHydrogen_solarT,Western,2020,2858.08350000000
119,2029,comBoilerHydrogen_solarT,Western,2020,2858.08350000000
119,2030,comBoilerHydrogen_solarT,Western,2020,2858.08350000000
119,2031,comBoilerHydrogen_solarT,Western,2020,2858.08350000000
119,2032,comBoilerHydrogen_solarT,Western,2020,2858.08350000000
119,2034,comBoilerHydrogen_solarT,Western,2020,2858.08350000000
119,2035,comBoilerHydrogen_solarT,Western,2020,2858.08350000000
119,2038,comBoilerHydrogen_solarT,Western,2020,2858.08350000000
119,2039,comBoilerHydrogen_solarT,Western,2020,2858.08350000000
120,2020,comBoilerLPG,BajaCalif,2020,0.01220000000
120,2025,comBoilerLPG,BajaCalif,2020,0.00800000000
120,2029,comBoilerLPG,BajaCalif,2020,0.00480000000
120,2030,comBoilerLPG,BajaCalif,2020,0.00400000000
120,2031,comBoilerLPG,BajaCalif,2020,0.00350000000
120,2032,comBoilerLPG,BajaCalif,2020,0.00290000000
120,2034,comBoilerLPG,BajaCalif,2020,0.00180000000
120,2035,comBoilerLPG,BajaCalif,2020,0.00120000000
120,2038,comBoilerLPG,BajaCalif,2020,0.00050000000
120,2039,comBoilerLPG,BajaCalif,2020,0.00020000000
121,2020,comBoilerLPG,BajaCalifSouth,2020,0.00260000000
121,2025,comBoilerLPG,BajaCalifSouth,2020,0.00170000000
121,2029,comBoilerLPG,BajaCalifSouth,2020,0.00100000000
121,2030,comBoilerLPG,BajaCalifSouth,2020,0.00090000000
121,2031,comBoilerLPG,BajaCalifSouth,2020,0.00070000000
121,2032,comBoilerLPG,BajaCalifSouth,2020,0.00060000000
121,2034,comBoilerLPG,BajaCalifSouth,2020,0.00040000000
121,2035,comBoilerLPG,BajaCalifSouth,2020,0.00030000000
121,2038,comBoilerLPG,BajaCalifSouth,2020,0.00010000000
121,2039,comBoilerLPG,BajaCalifSouth,2020,0.00010000000
122,2020,comBoilerLPG,Central,2020,0.10090000000
122,2025,comBoilerLPG,Central,2020,0.06660000000
122,2029,comBoilerLPG,Central,2020,0.04000000000
122,2030,comBoilerLPG,Central,2020,0.03330000000
122,2031,comBoilerLPG,Central,2020,0.02870000000
122,2032,comBoilerLPG,Central,2020,0.02400000000
122,2034,comBoilerLPG,Central,2020,0.01470000000
122,2035,comBoilerLPG,Central,2020,0.01010000000
122,2038,comBoilerLPG,Central,2020,0.00400000000
122,2039,comBoilerLPG,Central,2020,0.00200000000
123,2020,comBoilerLPG,Eastern,2020,0.10210000000
123,2025,comBoilerLPG,Eastern,2020,0.06740000000
123,2029,comBoilerLPG,Eastern,2020,0.04040000000
123,2030,comBoilerLPG,Eastern,2020,0.03370000000
123,2031,comBoilerLPG,Eastern,2020,0.02900000000
123,2032,comBoilerLPG,Eastern,2020,0.02430000000
123,2034,comBoilerLPG,Eastern,2020,0.01490000000
123,2035,comBoilerLPG,Eastern,2020,0.01020000000
123,2038,comBoilerLPG,Eastern,2020,0.00410000000
123,2039,comBoilerLPG,Eastern,2020,0.00200000000
124,2020,comBoilerLPG,North,2020,0.01800000000
124,2025,comBoilerLPG,North,2020,0.01190000000
124,2029,comBoilerLPG,North,2020,0.00710000000
124,2030,comBoilerLPG,North,2020,0.00590000000
124,2031,comBoilerLPG,North,2020,0.00510000000
124,2032,comBoilerLPG,North,2020,0.00430000000
124,2034,comBoilerLPG,North,2020,0.00260000000
124,2035,comBoilerLPG,North,2020,0.00180000000
124,2038,comBoilerLPG,North,2020,0.00070000000
124,2039,comBoilerLPG,North,2020,0.00040000000
125,2020,comBoilerLPG,Northeast,2020,0.04020000000
125,2025,comBoilerLPG,Northeast,2020,0.02660000000
125,2029,comBoilerLPG,Northeast,2020,0.01590000000
125,2030,comBoilerLPG,Northeast,2020,0.01330000000
125,2031,comBoilerLPG,Northeast,2020,0.01140000000
125,2032,comBoilerLPG,Northeast,2020,0.00960000000
125,2034,comBoilerLPG,Northeast,2020,0.00590000000
125,2035,comBoilerLPG,Northeast,2020,0.00400000000
125,2038,comBoilerLPG,Northeast,2020,0.00160000000
125,2039,comBoilerLPG,Northeast,2020,0.00080000000
126,2020,comBoilerLPG,Northwest,2020,0.01930000000
126,2025,comBoilerLPG,Northwest,2020,0.01270000000
126,2029,comBoilerLPG,Northwest,2020,0.00760000000
126,2030,comBoilerLPG,Northwest,2020,0.00640000000
126,2031,comBoilerLPG,Northwest,2020,0.00550000000
126,2032,comBoilerLPG,Northwest,2020,0.00460000000
126,2034,comBoilerLPG,Northwest,2020,0.00280000000
126,2035,comBoilerLPG,Northwest,2020,0.00190000000
126,2038,comBoilerLPG,Northwest,2020,0.00080000000
126,2039,comBoilerLPG,Northwest,2020,0.00040000000
127,2020,comBoilerLPG,Peninsular,2020,0.01650000000
127,2025,comBoilerLPG,Peninsular,2020,0.01090000000
127,2029,comBoilerLPG,Peninsular,2020,0.00650000000
127,2030,comBoilerLPG,Peninsular,2020,0.00540000000
127,2031,comBoilerLPG,Peninsular,2020,0.00470000000
127,2032,comBoilerLPG,Peninsular,2020,0.00390000000
127,2034,comBoilerLPG,Peninsular,2020,0.00240000000
127,2035,comBoilerLPG,Peninsular,2020,0.00160000000
127,2038,comBoilerLPG,Peninsular,2020,0.00070000000
127,2039,comBoilerLPG,Peninsular,2020,0.00030000000
128,2020,comBoilerLPG,Western,2020,0.09520000000
128,2025,comBoilerLPG,Western,2020,0.06280000000
128,2029,comBoilerLPG,Western,2020,0.03770000000
128,2030,comBoilerLPG,Western,2020,0.03140000000
128,2031,comBoilerLPG,Western,2020,0.02700000000
128,2032,comBoilerLPG,Western,2020,0.02260000000
128,2034,comBoilerLPG,Western,2020,0.01390000000
128,2035,comBoilerLPG,Western,2020,0.00950000000
128,2038,comBoilerLPG,Western,2020,0.00380000000
128,2039,comBoilerLPG,Western,2020,0.00190000000
129,2020,comBoilerNG,BajaCalif,2020,0.63970000000
129,2025,comBoilerNG,BajaCalif,2020,1461.66850000000
129,2029,comBoilerNG,BajaCalif,2020,1461.49970000000
129,2030,comBoilerNG,BajaCalif,2020,1461.45740000000
129,2031,comBoilerNG,BajaCalif,2020,1461.42800000000
129,2032,comBoilerNG,BajaCalif,2020,1461.39860000000
129,2034,comBoilerNG,BajaCalif,2020,1461.33970000000
129,2035,comBoilerNG,BajaCalif,2020,1461.31030000000
129,2038,comBoilerNG,BajaCalif,2020,1461.27190000000
129,2039,comBoilerNG,BajaCalif,2020,1461.25910000000
130,2020,comBoilerNG,BajaCalifSouth,2020,0.44170000000
130,2025,comBoilerNG,BajaCalifSouth,2020,22.52460000000
130,2029,comBoilerNG,BajaCalifSouth,2020,22.40800000000
130,2030,comBoilerNG,BajaCalifSouth,2020,22.37890000000
130,2031,comBoilerNG,BajaCalifSouth,2020,22.35860000000
130,2032,comBoilerNG,BajaCalifSouth,2020,22.33830000000
130,2034,comBoilerNG,BajaCalifSouth,2020,22.29760000000
130,2035,comBoilerNG,BajaCalifSouth,2020,22.27730000000
130,2038,comBoilerNG,BajaCalifSouth,2020,22.25080000000
130,2039,comBoilerNG,BajaCalifSouth,2020,22.24200000000
131,2020,comBoilerNG,Central,2020,2.27420000000
131,2025,comBoilerNG,Central,2020,1545.02470000000
131,2029,comBoilerNG,Central,2020,1544.42430000000
131,2030,comBoilerNG,Central,2020,1544.27420000000
131,2031,comBoilerNG,Central,2020,1544.16960000000
131,2032,comBoilerNG,Central,2020,1544.06500000000
131,2034,comBoilerNG,Central,2020,1543.85570000000
131,2035,comBoilerNG,Central,2020,1543.75110000000
131,2038,comBoilerNG,Central,2020,1543.61470000000
131,2039,comBoilerNG,Central,2020,1543.56920000000
132,2020,comBoilerNG,Eastern,2020,2.12090000000
132,2025,comBoilerNG,Eastern,2020,1537.20630000000
132,2029,comBoilerNG,Eastern,2020,1536.64640000000
132,2030,comBoilerNG,Eastern,2020,1536.50650000000
132,2031,comBoilerNG,Eastern,2020,1536.40890000000
132,2032,comBoilerNG,Eastern,2020,1536.31130000000
132,2034,comBoilerNG,Eastern,2020,1536.11620000000
132,2035,comBoilerNG,Eastern,2020,1536.01870000000
132,2038,comBoilerNG,Eastern,2020,1535.89140000000
132,2039,comBoilerNG,Eastern,2020,1535.84900000000
133,2020,comBoilerNG,North,2020,0.76010000000
133,2025,comBoilerNG,North,2020,1467.80860000000
133,2029,comBoilerNG,North,2020,1467.60790000000
133,2030,comBoilerNG,North,2020,1467.55770000000
133,2031,comBoilerNG,North,2020,1467.52280000000
133,2032,comBoilerNG,North,2020,1467.48780000000
133,2034,comBoilerNG,North,2020,1467.41790000000
133,2035,comBoilerNG,North,2020,1467.38290000000
133,2038,comBoilerNG,North,2020,1467.33730000000
133,2039,comBoilerNG,North,2020,1467.32210000000
134,2020,comBoilerNG,Northeast,2020,1.21920000000
134,2025,comBoilerNG,Northeast,2020,1491.22080000000
134,2029,comBoilerNG,Northeast,2020,1490.89890000000
134,2030,comBoilerNG,Northeast,2020,1490.81840000000
134,2031,comBoilerNG,Northeast,2020,1490.76240000000
134,2032,comBoilerNG,Northeast,2020,1490.70630000000
134,2034,comBoilerNG,Northeast,2020,1490.59410000000
134,2035,comBoilerNG,Northeast,2020,1490.53800000000
134,2038,comBoilerNG,Northeast,2020,1490.46490000000
134,2039,comBoilerNG,Northeast,2020,1490.44050000000
135,2020,comBoilerNG,Northwest,2020,0.78660000000
135,2025,comBoilerNG,Northwest,2020,40.11780000000
135,2029,comBoilerNG,Northwest,2020,39.91020000000
135,2030,comBoilerNG,Northwest,2020,39.85820000000
135,2031,comBoilerNG,Northwest,2020,39.82210000000
135,2032,comBoilerNG,Northwest,2020,39.78590000000
135,2034,comBoilerNG,Northwest,2020,39.71350000000
135,2035,comBoilerNG,Northwest,2020,39.67730000000
135,2038,comBoilerNG,Northwest,2020,39.63010000000
135,2039,comBoilerNG,Northwest,2020,39.61440000000
136,2020,comBoilerNG,Peninsular,2020,0.35380000000
136,2025,comBoilerNG,Peninsular,2020,1447.08370000000
136,2029,comBoilerNG,Peninsular,2020,1446.99030000000
136,2030,comBoilerNG,Peninsular,2020,1446.96700000000
136,2031,comBoilerNG,Peninsular,2020,1446.95070000000
136,2032,comBoilerNG,Peninsular,2020,1446.93440000000
