asset,year,technology,region,installed,capacity
180,2031,comBoilerElectric_HC,BajaCalif,2020,2858.08350000000
180,2032,comBoilerElectric_HC,BajaCalif,2020,2858.08350000000
180,2034,comBoilerElectric_HC,BajaCalif,2020,2858.08350000000
180,2035,comBoilerElectric_HC,BajaCalif,2020,2858.08350000000
180,2038,comBoilerElectric_HC,BajaCalif,2020,2858.08350000000
180,2039,comBoilerElectric_HC,BajaCalif,2020,2858.08350000000
181,2035,comBoilerElectric_HC,BajaCalif,2030,2858.08350000000
181,2038,comBoilerElectric_HC,BajaCalif,2030,2858.08350000000
181,2039,comBoilerElectric_HC,BajaCalif,2030,2858.08350000000
181,2040,comBoilerElectric_HC,BajaCalif,2030,2858.08350000000
181,2041,comBoilerElectric_HC,BajaCalif,2030,2858.08350000000
181,2042,comBoilerElectric_HC,BajaCalif,2030,2858.08350000000
181,2044,comBoilerElectric_HC,BajaCalif,2030,2858.08350000000
181,2045,comBoilerElectric_HC,BajaCalif,2030,2858.08350000000
181,2046,comBoilerElectric_HC,BajaCalif,2030,2858.08350000000
181,2048,comBoilerElectric_HC,BajaCalif,2030,2858.08350000000
181,2049,comBoilerElectric_HC,BajaCalif,2030,2858.08350000000
182,2030,comBoilerElectric_HC,BajaCalifSouth,2020,2858.08350000000
182,2031,comBoilerElectric_HC,BajaCalifSouth,2020,2858.08350000000
182,2032,comBoilerElectric_HC,BajaCalifSouth,2020,2858.08350000000
182,2034,comBoilerElectric_HC,BajaCalifSouth,2020,2858.08350000000
182,2035,comBoilerElectric_HC,BajaCalifSouth,2020,2858.08350000000
182,2038,comBoilerElectric_HC,BajaCalifSouth,2020,2858.08350000000
182,2039,comBoilerElectric_HC,BajaCalifSouth,2020,2858.08350000000
183,2035,comBoilerElectric_HC,BajaCalifSouth,2030,2858.08350000000
183,2038,comBoilerElectric_HC,BajaCalifSouth,2030,2858.08350000000
183,2039,comBoilerElectric_HC,BajaCalifSouth,2030,2858.08350000000
183,2040,comBoilerElectric_HC,BajaCalifSouth,2030,2858.08350000000
183,2041,comBoilerElectric_HC,BajaCalifSouth,2030,2858.08350000000
183,2042,comBoilerElectric_HC,BajaCalifSouth,2030,2858.08350000000
183,2044,comBoilerElectric_HC,BajaCalifSouth,2030,2858.08350000000
183,2045,comBoilerElectric_HC,BajaCalifSouth,2030,2858.08350000000
183,2046,comBoilerElectric_HC,BajaCalifSouth,2030,2858.08350000000
183,2048,comBoilerElectric_HC,BajaCalifSouth,2030,2858.08350000000
183,2049,comBoilerElectric_HC,BajaCalifSouth,2030,2858.08350000000
184,2030,comBoilerElectric_HC,Central,2020,2858.08350000000
184,2031,comBoilerElectric_HC,Central,2020,2858.08350000000
184,2032,comBoilerElectric_HC,Central,2020,2858.08350000000
184,2034,comBoilerElectric_HC,Central,2020,2858.08350000000
184,2035,comBoilerElectric_HC,Central,2020,2858.08350000000
184,2038,comBoilerElectric_HC,Central,2020,2858.08350000000
184,2039,comBoilerElectric_HC,Central,2020,2858.08350000000
185,2035,comBoilerElectric_HC,Central,2030,2858.08350000000
185,2038,comBoilerElectric_HC,Central,2030,2858.08350000000
185,2039,comBoilerElectric_HC,Central,2030,2858.08350000000
185,2040,comBoilerElectric_HC,Central,2030,2858.08350000000
185,2041,comBoilerElectric_HC,Central,2030,2858.08350000000
185,2042,comBoilerElectric_HC,Central,2030,2858.08350000000
185,2044,comBoilerElectric_HC,Central,2030,2858.08350000000
185,2045,comBoilerElectric_HC,Central,2030,2858.08350000000
185,2046,comBoilerElectric_HC,Central,2030,2858.08350000000
185,2048,comBoilerElectric_HC,Central,2030,2858.08350000000
185,2049,comBoilerElectric_HC,Central,2030,2858.08350000000
186,2030,comBoilerElectric_HC,Eastern,2020,2858.08350000000
186,2031,comBoilerElectric_HC,Eastern,2020,2858.08350000000
186,2032,comBoilerElectric_HC,Eastern,2020,2858.08350000000
186,2034,comBoilerElectric_HC,Eastern,2020,2858.08350000000
186,2035,comBoilerElectric_HC,Eastern,2020,2858.08350000000
186,2038,comBoilerElectric_HC,Eastern,2020,2858.08350000000
186,2039,comBoilerElectric_HC,Eastern,2020,2858.08350000000
187,2035,comBoilerElectric_HC,Eastern,2030,2858.08350000000
187,2038,comBoilerElectric_HC,Eastern,2030,2858.08350000000
187,2039,comBoilerElectric_HC,Eastern,2030,2858.08350000000
187,2040,comBoilerElectric_HC,Eastern,2030,2858.08350000000
187,2041,comBoilerElectric_HC,Eastern,2030,2858.08350000000
187,2042,comBoilerElectric_HC,Eastern,2030,2858.08350000000
187,2044,comBoilerElectric_HC,Eastern,2030,2858.08350000000
187,2045,comBoilerElectric_HC,Eastern,2030,2858.08350000000
187,2046,comBoilerElectric_HC,Eastern,2030,2858.08350000000
187,2048,comBoilerElectric_HC,Eastern,2030,2858.08350000000
187,2049,comBoilerElectric_HC,Eastern,2030,2858.08350000000
188,2030,comBoilerElectric_HC,North,2020,2858.08350000000
188,2031,comBoilerElectric_HC,North,2020,2858.08350000000
188,2032,comBoilerElectric_HC,North,2020,2858.08350000000
188,2034,comBoilerElectric_HC,North,2020,2858.08350000000
188,2035,comBoilerElectric_HC,North,2020,2858.08350000000
188,2038,comBoilerElectric_HC,North,2020,2858.08350000000
188,2039,comBoilerElectric_HC,North,2020,2858.08350000000
189,2035,comBoilerElectric_HC,North,2030,2858.08350000000
189,2038,comBoilerElectric_HC,North,2030,2858.08350000000
189,2039,comBoilerElectric_HC,North,2030,2858.08350000000
189,2040,comBoilerElectric_HC,North,2030,2858.08350000000
189,2041,comBoilerElectric_HC,North,2030,2858.08350000000
189,2042,comBoilerElectric_HC,North,2030,2858.08350000000
189,2044,comBoilerElectric_HC,North,2030,2858.08350000000
189,2045,comBoilerElectric_HC,North,2030,2858.08350000000
189,2046,comBoilerElectric_HC,North,2030,2858.08350000000
189,2048,comBoilerElectric_HC,North,2030,2858.08350000000
189,2049,comBoilerElectric_HC,North,2030,2858.08350000000
190,2030,comBoilerElectric_HC,Northeast,2020,2858.08350000000
190,2031,comBoilerElectric_HC,Northeast,2020,2858.08350000000
190,2032,comBoilerElectric_HC,Northeast,2020,2858.08350000000
190,2034,comBoilerElectric_HC,Northeast,2020,2858.08350000000
190,2035,comBoilerElectric_HC,Northeast,2020,2858.08350000000
190,2038,comBoilerElectric_HC,Northeast,2020,2858.08350000000
190,2039,comBoilerElectric_HC,Northeast,2020,2858.08350000000
191,2035,comBoilerElectric_HC,Northeast,2030,2858.08350000000
191,2038,comBoilerElectric_HC,Northeast,2030,2858.08350000000
191,2039,comBoilerElectric_HC,Northeast,2030,2858.08350000000
191,2040,comBoilerElectric_HC,Northeast,2030,2858.08350000000
191,2041,comBoilerElectric_HC,Northeast,2030,2858.08350000000
191,2042,comBoilerElectric_HC,Northeast,2030,2858.08350000000
191,2044,comBoilerElectric_HC,Northeast,2030,2858.08350000000
191,2045,comBoilerElectric_HC,Northeast,2030,2858.08350000000
191,2046,comBoilerElectric_HC,Northeast,2030,2858.08350000000
191,2048,comBoilerElectric_HC,Northeast,2030,2858.08350000000
191,2049,comBoilerElectric_HC,Northeast,2030,2858.08350000000
192,2030,comBoilerElectric_HC,Northwest,2020,2858.08350000000
192,2031,comBoilerElectric_HC,Northwest,2020,2858.08350000000
192,2032,comBoilerElectric_HC,Northwest,2020,2858.08350000000
192,2034,comBoilerElectric_HC,Northwest,2020,2858.08350000000
192,2035,comBoilerElectric_HC,Northwest,2020,2858.08350000000
192,2038,comBoilerElectric_HC,Northwest,2020,2858.08350000000
192,2039,comBoilerElectric_HC,Northwest,2020,2858.08350000000
193,2035,comBoilerElectric_HC,Northwest,2030,2858.08350000000
193,2038,comBoilerElectric_HC,Northwest,2030,2858.08350000000
193,2039,comBoilerElectric_HC,Northwest,2030,2858.08350000000
193,2040,comBoilerElectric_HC,Northwest,2030,2858.08350000000
193,2041,comBoilerElectric_HC,Northwest,2030,2858.08350000000
193,2042,comBoilerElectric_HC,Northwest,2030,2858.08350000000
193,2044,comBoilerElectric_HC,Northwest,2030,2858.08350000000
193,2045,comBoilerElectric_HC,Northwest,2030,2858.08350000000
193,2046,comBoilerElectric_HC,Northwest,2030,2858.08350000000
193,2048,comBoilerElectric_HC,Northwest,2030,2858.08350000000
193,2049,comBoilerElectric_HC,Northwest,2030,2858.08350000000
194,2030,comBoilerElectric_HC,Peninsular,2020,2858.08350000000
194,2031,comBoilerElectric_HC,Peninsular,2020,2858.08350000000
194,2032,comBoilerElectric_HC,Peninsular,2020,2858.08350000000
194,2034,comBoilerElectric_HC,Peninsular,2020,2858.08350000000
194,2035,comBoilerElectric_HC,Peninsular,2020,2858.08350000000
194,2038,comBoilerElectric_HC,Peninsular,2020,2858.08350000000
194,2039,comBoilerElectric_HC,Peninsular,2020,2858.08350000000
195,2035,comBoilerElectric_HC,Peninsular,2030,2858.08350000000
195,2038,comBoilerElectric_HC,Peninsular,2030,2858.08350000000
195,2039,comBoilerElectric_HC,Peninsular,2030,2858.08350000000
195,2040,comBoilerElectric_HC,Peninsular,2030,2858.08350000000
195,2041,comBoilerElectric_HC,Peninsular,2030,2858.08350000000
195,2042,comBoilerElectric_HC,Peninsular,2030,2858.08350000000
195,2044,comBoilerElectric_HC,Peninsular,2030,2858.08350000000
195,2045,comBoilerElectric_HC,Peninsular,2030,2858.08350000000
195,2046,comBoilerElectric_HC,Peninsular,2030,2858.08350000000
195,2048,comBoilerElectric_HC,Peninsular,2030,2858.08350000000
195,2049,comBoilerElectric_HC,Peninsular,2030,2858.08350000000
196,2030,comBoilerElectric_HC,Western,2020,2858.08350000000
196,2031,comBoilerElectric_HC,Western,2020,2858.08350000000
196,2032,comBoilerElectric_HC,Western,2020,2858.08350000000
196,2034,comBoilerElectric_HC,Western,2020,2858.08350000000
196,2035,comBoilerElectric_HC,Western,2020,2858.08350000000
196,2038,comBoilerElectric_HC,Western,2020,2858.08350000000
196,2039,comBoilerElectric_HC,Western,2020,2858.08350000000
197,2035,comBoilerElectric_HC,Western,2030,2858.08350000000
197,2038,comBoilerElectric_HC,Western,2030,2858.08350000000
197,2039,comBoilerElectric_HC,Western,2030,2858.08350000000
197,2040,comBoilerElectric_HC,Western,2030,2858.08350000000
197,2041,comBoilerElectric_HC,Western,2030,2858.08350000000
197,2042,comBoilerElectric_HC,Western,2030,2858.08350000000
197,2044,comBoilerElectric_HC,Western,2030,2858.08350000000
197,2045,comBoilerElectric_HC,Western,2030,2858.08350000000
197,2046,comBoilerElectric_HC,Western,2030,2858.08350000000
197,2048,comBoilerElectric_HC,Western,2030,2858.08350000000
197,2049,comBoilerElectric_HC,Western,2030,2858.08350000000
198,2030,comBoilerElectriciy_solarT,BajaCalif,2020,2858.08350000000
198,2031,comBoilerElectriciy_solarT,BajaCalif,2020,2858.08350000000
198,2032,comBoilerElectriciy_solarT,BajaCalif,2020,2858.08350000000
198,2034,comBoilerElectriciy_solarT,BajaCalif,2020,2858.08350000000
198,2035,comBoilerElectriciy_solarT,BajaCalif,2020,2858.08350000000
198,2038,comBoilerElectriciy_solarT,BajaCalif,2020,2858.08350000000
198,2039,comBoilerElectriciy_solarT,BajaCalif,2020,2858.08350000000
199,2035,comBoilerElectriciy_solarT,BajaCalif,2030,2858.08350000000
199,2038,comBoilerElectriciy_solarT,BajaCalif,2030,2858.08350000000
199,2039,comBoilerElectriciy_solarT,BajaCalif,2030,2858.08350000000
199,2040,comBoilerElectriciy_solarT,BajaCalif,2030,2858.08350000000
199,2041,comBoilerElectriciy_solarT,BajaCalif,2030,2858.08350000000
199,2042,comBoilerElectriciy_solarT,BajaCalif,2030,2858.08350000000
199,2044,comBoilerElectriciy_solarT,BajaCalif,2030,2858.08350000000
199,2045,comBoilerElectriciy_solarT,BajaCalif,2030,2858.08350000000
199,2046,comBoilerElectriciy_solarT,BajaCalif,2030,2858.08350000000
199,2048,comBoilerElectriciy_solarT,BajaCalif,2030,2858.08350000000
199,2049,comBoilerElectriciy_solarT,BajaCalif,2030,2858.08350000000
200,2030,comBoilerElectriciy_solarT,BajaCalifSouth,2020,2858.08350000000
200,2031,comBoilerElectriciy_solarT,BajaCalifSouth,2020,2858.08350000000
200,2032,comBoilerElectriciy_solarT,BajaCalifSouth,2020,2858.08350000000
200,2034,comBoilerElectriciy_solarT,BajaCalifSouth,2020,2858.08350000000
200,2035,comBoilerElectriciy_solarT,BajaCalifSouth,2020,2858.08350000000
200,2038,comBoilerElectriciy_solarT,BajaCalifSouth,2020,2858.08350000000
200,2039,comBoilerElectriciy_solarT,BajaCalifSouth,2020,2858.08350000000
201,2035,comBoilerElectriciy_solarT,BajaCalifSouth,2030,2858.08350000000
201,2038,comBoilerElectriciy_solarT,BajaCalifSouth,2030,2858.08350000000
201,2039,comBoilerElectriciy_solarT,BajaCalifSouth,2030,2858.08350000000
201,2040,comBoilerElectriciy_solarT,BajaCalifSouth,2030,2858.08350000000
201,2041,comBoilerElectriciy_solarT,BajaCalifSouth,2030,2858.08350000000
201,2042,comBoilerElectriciy_solarT,BajaCalifSouth,2030,2858.08350000000
201,2044,comBoilerElectriciy_solarT,BajaCalifSouth,2030,2858.08350000000
201,2045,comBoilerElectriciy_solarT,BajaCalifSouth,2030,2858.08350000000
201,2046,comBoilerElectriciy_solarT,BajaCalifSouth,2030,2858.08350000000
201,2048,comBoilerElectriciy_solarT,BajaCalifSouth,2030,2858.08350000000
201,2049,comBoilerElectriciy_solarT,BajaCalifSouth,2030,2858.08350000000
202,2030,comBoilerElectriciy_solarT,Central,2020,2858.08350000000
202,2031,comBoilerElectriciy_solarT,Central,2020,2858.08350000000
202,2032,comBoilerElectriciy_solarT,Central,2020,2858.08350000000
202,2034,comBoilerElectriciy_solarT,Central,2020,2858.08350000000
202,2035,comBoilerElectriciy_solarT,Central,2020,2858.08350000000
202,2038,comBoilerElectriciy_solarT,Central,2020,2858.08350000000
202,2039,comBoilerElectriciy_solarT,Central,2020,2858.08350000000
203,2035,comBoilerElectriciy_solarT,Central,2030,2858.08350000000
203,2038,comBoilerElectriciy_solarT,Central,2030,2858.08350000000
203,2039,comBoilerElectriciy_solarT,Central,2030,2858.08350000000
203,2040,comBoilerElectriciy_solarT,Central,2030,2858.08350000000
203,2041,comBoilerElectriciy_solarT,Central,2030,2858.08350000000
203,2042,comBoilerElectriciy_solarT,Central,2030,2858.08350000000
203,2044,comBoilerElectriciy_solarT,Central,2030,2858.08350000000
203,2045,comBoilerElectriciy_solarT,Central,2030,2858.08350000000
203,2046,comBoilerElectriciy_solarT,Central,2030,2858.08350000000
203,2048,comBoilerElectriciy_solarT,Central,2030,2858.08350000000
203,2049,comBoilerElectriciy_solarT,Central,2030,2858.08350000000
204,2030,comBoilerElectriciy_solarT,Eastern,2020,2858.08350000000
204,2031,comBoilerElectriciy_solarT,Eastern,2020,2858.08350000000
204,2032,comBoilerElectriciy_solarT,Eastern,2020,2858.08350000000
204,2034,comBoilerElectriciy_solarT,Eastern,2020,2858.08350000000
204,2035,comBoilerElectriciy_solarT,Eastern,2020,2858.08350000000
204,2038,comBoilerElectriciy_solarT,Eastern,2020,2858.08350000000
204,2039,comBoilerElectriciy_solarT,Eastern,2020,2858.08350000000
205,2035,comBoilerElectriciy_solarT,Eastern,2030,2858.08350000000
205,2038,comBoilerElectriciy_solarT,Eastern,2030,2858.08350000000
205,2039,comBoilerElectriciy_solarT,Eastern,2030,2858.08350000000
205,2040,comBoilerElectriciy_solarT,Eastern,2030,2858.08350000000
205,2041,comBoilerElectriciy_solarT,Eastern,2030,2858.08350000000
205,2042,comBoilerElectriciy_solarT,Eastern,2030,2858.08350000000
205,2044,comBoilerElectriciy_solarT,Eastern,2030,2858.08350000000
205,2045,comBoilerElectriciy_solarT,Eastern,2030,2858.08350000000
205,2046,comBoilerElectriciy_solarT,Eastern,2030,2858.08350000000
205,2048,comBoilerElectriciy_solarT,Eastern,2030,2858.08350000000
205,2049,comBoilerElectriciy_solarT,Eastern,2030,2858.08350000000
206,2030,comBoilerElectriciy_solarT,North,2020,2858.08350000000
206,2031,comBoilerElectriciy_solarT,North,2020,2858.08350000000
206,2032,comBoilerElectriciy_solarT,North,2020,2858.08350000000
206,2034,comBoilerElectriciy_solarT,North,2020,2858.08350000000
206,2035,comBoilerElectriciy_solarT,North,2020,2858.08350000000
206,2038,comBoilerElectriciy_solarT,North,2020,2858.08350000000
206,2039,comBoilerElectriciy_solarT,North,2020,2858.08350000000
207,2035,comBoilerElectriciy_solarT,North,2030,2858.08350000000
207,2038,comBoilerElectriciy_solarT,North,2030,2858.08350000000
207,2039,comBoilerElectriciy_solarT,North,2030,2858.08350000000
207,2040,comBoilerElectriciy_solarT,North,2030,2858.08350000000
207,2041,comBoilerElectriciy_solarT,North,2030,2858.08350000000
207,2042,comBoilerElectriciy_solarT,North,2030,2858.08350000000
207,2044,comBoilerElectriciy_solarT,North,2030,2858.08350000000
207,2045,comBoilerElectriciy_solarT,North,2030,2858.08350000000
207,2046,comBoilerElectriciy_solarT,North,2030,2858.08350000000
207,2048,comBoilerElectriciy_solarT,North,2030,2858.08350000000
207,2049,comBoilerElectriciy_solarT,North,2030,2858.08350000000
208,2030,comBoilerElectriciy_solarT,Northeast,2020,2858.08350000000
208,2031,comBoilerElectriciy_solarT,Northeast,2020,2858.08350000000
208,2032,comBoilerElectriciy_solarT,Northeast,2020,2858.08350000000
208,2034,comBoilerElectriciy_solarT,Northeast,2020,2858.08350000000
208,2035,comBoilerElectriciy_solarT,Northeast,2020,2858.08350000000
208,2038,comBoilerElectriciy_solarT,Northeast,2020,2858.08350000000
208,2039,comBoilerElectriciy_solarT,Northeast,2020,2858.08350000000
209,2035,comBoilerElectriciy_solarT,Northeast,2030,2858.08350000000
209,2038,comBoilerElectriciy_solarT,Northeast,2030,2858.08350000000
209,2039,comBoilerElectriciy_solarT,Northeast,2030,2858.08350000000
209,2040,comBoilerElectriciy_solarT,Northeast,2030,2858.08350000000
209,2041,comBoilerElectriciy_solarT,Northeast,2030,2858.08350000000
209,2042,comBoilerElectriciy_solarT,Northeast,2030,2858.08350000000
209,2044,comBoilerElectriciy_solarT,Northeast,2030,2858.08350000000
209,2045,comBoilerElectriciy_solarT,Northeast,2030,2858.08350000000
209,2046,comBoilerElectriciy_solarT,Northeast,2030,2858.08350000000
209,2048,comBoilerElectriciy_solarT,Northeast,2030,2858.08350000000
209,2049,comBoilerElectriciy_solarT,Northeast,2030,2858.08350000000
210,2030,comBoilerElectriciy_solarT,Northwest,2020,2858.08350000000
210,2031,comBoilerElectriciy_solarT,Northwest,2020,2858.08350000000
210,2032,comBoilerElectriciy_solarT,Northwest,2020,2858.08350000000
210,2034,comBoilerElectriciy_solarT,Northwest,2020,2858.08350000000
210,2035,comBoilerElectriciy_solarT,Northwest,2020,2858.08350000000
210,2038,comBoilerElectriciy_solarT,Northwest,2020,2858.08350000000
210,2039,comBoilerElectriciy_solarT,Northwest,2020,2858.08350000000
211,2035,comBoilerElectriciy_solarT,Northwest,2030,2858.08350000000
211,2038,comBoilerElectriciy_solarT,Northwest,2030,2858.08350000000
211,2039,comBoilerElectriciy_solarT,Northwest,2030,2858.08350000000
211,2040,comBoilerElectriciy_solarT,Northwest,2030,2858.08350000000
211,2041,comBoilerElectriciy_solarT,Northwest,2030,2858.08350000000
211,2042,comBoilerElectriciy_solarT,Northwest,2030,2858.08350000000
211,2044,comBoilerElectriciy_solarT,Northwest,2030,2858.08350000000
211,2045,comBoilerElectriciy_solarT,Northwest,2030,2858.08350000000
211,2046,comBoilerElectriciy_solarT,Northwest,2030,2858.08350000000
211,2048,comBoilerElectriciy_solarT,Northwest,2030,2858.08350000000
211,2049,comBoilerElectriciy_solarT,Northwest,2030,2858.08350000000
212,2030,comBoilerElectriciy_solarT,Peninsular,2020,2858.08350000000
212,2031,comBoilerElectriciy_solarT,Peninsular,2020,2858.08350000000
212,2032,comBoilerElectriciy_solarT,Peninsular,2020,2858.08350000000
212,2034,comBoilerElectriciy_solarT,Peninsular,2020,2858.08350000000
212,2035,comBoilerElectriciy_solarT,Peninsular,2020,2858.08350000000
212,2038,comBoilerElectriciy_solarT,Peninsular,2020,2858.08350000000
212,2039,comBoilerElectriciy_solarT,Peninsular,2020,2858.08350000000
213,2035,comBoilerElectriciy_solarT,Peninsular,2030,2858.08350000000
213,2038,comBoilerElectriciy_solarT,Peninsular,2030,2858.08350000000
213,2039,comBoilerElectriciy_solarT,Peninsular,2030,2858.08350000000
213,2040,comBoilerElectriciy_solarT,Peninsular,2030,2858.08350000000
213,2041,comBoilerElectriciy_solarT,Peninsular,2030,2858.08350000000
213,2042,comBoilerElectriciy_solarT,Peninsular,2030,2858.08350000000
213,2044,comBoilerElectriciy_solarT,Peninsular,2030,2858.08350000000
213,2045,comBoilerElectriciy_solarT,Peninsular,2030,2858.08350000000
213,2046,comBoilerElectriciy_solarT,Peninsular,2030,2858.08350000000
213,2048,comBoilerElectriciy_solarT,Peninsular,2030,2858.08350000000
213,2049,comBoilerElectriciy_solarT,Peninsular,2030,2858.08350000000
214,2030,comBoilerElectriciy_solarT,Western,2020,2858.08350000000
214,2031,comBoilerElectriciy_solarT,Western,2020,2858.08350000000
214,2032,comBoilerElectriciy_solarT,Western,2020,2858.08350000000
214,2034,comBoilerElectriciy_solarT,Western,2020,2858.08350000000
214,2035,comBoilerElectriciy_solarT,Western,2020,2858.08350000000
214,2038,comBoilerElectriciy_solarT,Western,2020,2858.08350000000
214,2039,comBoilerElectriciy_solarT,Western,2020,2858.08350000000
215,2035,comBoilerElectriciy_solarT,Western,2030,2858.08350000000
215,2038,comBoilerElectriciy_solarT,Western,2030,2858.08350000000
215,2039,comBoilerElectriciy_solarT,Western,2030,2858.08350000000
215,2040,comBoilerElectriciy_solarT,Western,2030,2858.08350000000
215,2041,comBoilerElectriciy_solarT,Western,2030,2858.08350000000
215,2042,comBoilerElectriciy_solarT,Western,2030,2858.08350000000
215,2044,comBoilerElectriciy_solarT,Western,2030,2858.08350000000
215,2045,comBoilerElectriciy_solarT,Western,2030,2858.08350000000
215,2046,comBoilerElectriciy_solarT,Western,2030,2858.08350000000
215,2048,comBoilerElectriciy_solarT,Western,2030,2858.08350000000
215,2049,comBoilerElectriciy_solarT,Western,2030,2858.08350000000
216,2030,comBoilerHydrogen,BajaCalif,2020,2858.08350000000
216,2031,comBoilerHydrogen,BajaCalif,2020,2858.08350000000
216,2032,comBoilerHydrogen,BajaCalif,2020,2858.08350000000
216,2034,comBoilerHydrogen,BajaCalif,2020,2858.08350000000
216,2035,comBoilerHydrogen,BajaCalif,2020,2858.08350000000
216,2038,comBoilerHydrogen,BajaCalif,2020,2858.08350000000
216,2039,comBoilerHydrogen,BajaCalif,2020,2858.08350000000
217,2035,comBoilerHydrogen,BajaCalif,2030,2858.08350000000
217,2038,comBoilerHydrogen,BajaCalif,2030,2858.08350000000
217,2039,comBoilerHydrogen,BajaCalif,2030,2858.08350000000
217,2040,comBoilerHydrogen,BajaCalif,2030,2858.08350000000
217,2041,comBoilerHydrogen,BajaCalif,2030,2858.08350000000
217,2042,comBoilerHydrogen,BajaCalif,2030,2858.08350000000
217,2044,comBoilerHydrogen,BajaCalif,2030,2858.08350000000
217,2045,comBoilerHydrogen,BajaCalif,2030,2858.08350000000
217,2046,comBoilerHydrogen,BajaCalif,2030,2858.08350000000
217,2048,comBoilerHydrogen,BajaCalif,2030,2858.08350000000
217,2049,comBoilerHydrogen,BajaCalif,2030,2858.08350000000
218,2030,comBoilerHydrogen,BajaCalifSouth,2020,2858.08350000000
218,2031,comBoilerHydrogen,BajaCalifSouth,2020,2858.08350000000
218,2032,comBoilerHydrogen,BajaCalifSouth,2020,2858.08350000000
218,2034,comBoilerHydrogen,BajaCalifSouth,2020,2858.08350000000
218,2035,comBoilerHydrogen,BajaCalifSouth,2020,2858.08350000000
218,2038,comBoilerHydrogen,BajaCalifSouth,2020,2858.08350000000
218,2039,comBoilerHydrogen,BajaCalifSouth,2020,2858.08350000000
219,2035,comBoilerHydrogen,BajaCalifSouth,2030,2858.08350000000
219,2038,comBoilerHydrogen,BajaCalifSouth,2030,2858.08350000000
219,2039,comBoilerHydrogen,BajaCalifSouth,2030,2858.08350000000
219,2040,comBoilerHydrogen,BajaCalifSouth,2030,2858.08350000000
219,2041,comBoilerHydrogen,BajaCalifSouth,2030,2858.08350000000
219,2042,comBoilerHydrogen,BajaCalifSouth,2030,2858.08350000000
219,2044,comBoilerHydrogen,BajaCalifSouth,2030,2858.08350000000
219,2045,comBoilerHydrogen,BajaCalifSouth,2030,2858.08350000000
219,2046,comBoilerHydrogen,BajaCalifSouth,2030,2858.08350000000
219,2048,comBoilerHydrogen,BajaCalifSouth,2030,2858.08350000000
219,2049,comBoilerHydrogen,BajaCalifSouth,2030,2858.08350000000
220,2030,comBoilerHydrogen,Central,2020,2858.08350000000
220,2031,comBoilerHydrogen,Central,2020,2858.08350000000
220,2032,comBoilerHydrogen,Central,2020,2858.08350000000
220,2034,comBoilerHydrogen,Central,2020,2858.08350000000
220,2035,comBoilerHydrogen,Central,2020,2858.08350000000
220,2038,comBoilerHydrogen,Central,2020,2858.08350000000
220,2039,comBoilerHydrogen,Central,2020,2858.08350000000
221,2035,comBoilerHydrogen,Central,2030,2858.08350000000
221,2038,comBoilerHydrogen,Central,2030,2858.08350000000
221,2039,comBoilerHydrogen,Central,2030,2858.08350000000
221,2040,comBoilerHydrogen,Central,2030,2858.08350000000
221,2041,comBoilerHydrogen,Central,2030,2858.08350000000
221,2042,comBoilerHydrogen,Central,2030,2858.08350000000
221,2044,comBoilerHydrogen,Central,2030,2858.08350000000
221,2045,comBoilerHydrogen,Central,2030,2858.08350000000
221,2046,comBoilerHydrogen,Central,2030,2858.08350000000
221,2048,comBoilerHydrogen,Central,2030,2858.08350000000
221,2049,comBoilerHydrogen,Central,2030,2858.08350000000
222,2030,comBoilerHydrogen,Eastern,2020,2858.08350000000
222,2031,comBoilerHydrogen,Eastern,2020,2858.08350000000
222,2032,comBoilerHydrogen,Eastern,2020,2858.08350000000
222,2034,comBoilerHydrogen,Eastern,2020,2858.08350000000
222,2035,comBoilerHydrogen,Eastern,2020,2858.08350000000
222,2038,comBoilerHydrogen,Eastern,2020,2858.08350000000
222,2039,comBoilerHydrogen,Eastern,2020,2858.08350000000
223,2035,comBoilerHydrogen,Eastern,2030,2858.08350000000
223,2038,comBoilerHydrogen,Eastern,2030,2858.08350000000
223,2039,comBoilerHydrogen,Eastern,2030,2858.08350000000
223,2040,comBoilerHydrogen,Eastern,2030,2858.08350000000
223,2041,comBoilerHydrogen,Eastern,2030,2858.08350000000
223,2042,comBoilerHydrogen,Eastern,2030,2858.08350000000
223,2044,comBoilerHydrogen,Eastern,2030,2858.08350000000
223,2045,comBoilerHydrogen,Eastern,2030,2858.08350000000
223,2046,comBoilerHydrogen,Eastern,2030,2858.08350000000
223,2048,comBoilerHydrogen,Eastern,2030,2858.08350000000
223,2049,comBoilerHydrogen,Eastern,2030,2858.08350000000
224,2030,comBoilerHydrogen,North,2020,2858.08350000000
224,2031,comBoilerHydrogen,North,2020,2858.08350000000
224,2032,comBoilerHydrogen,North,2020,2858.08350000000
224,2034,comBoilerHydrogen,North,2020,2858.08350000000
224,2035,comBoilerHydrogen,North,2020,2858.08350000000
224,2038,comBoilerHydrogen,North,2020,2858.08350000000
224,2039,comBoilerHydrogen,North,2020,2858.08350000000
225,2035,comBoilerHydrogen,North,2030,2858.08350000000
225,2038,comBoilerHydrogen,North,2030,2858.08350000000
225,2039,comBoilerHydrogen,North,2030,2858.08350000000
225,2040,comBoilerHydrogen,North,2030,2858.08350000000
225,2041,comBoilerHydrogen,North,2030,2858.08350000000
225,2042,comBoilerHydrogen,North,2030,2858.08350000000
225,2044,comBoilerHydrogen,North,2030,2858.08350000000
