timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
3,electricity,7,2050,BajaCalif,WIND_ON,2020,all-year,all-week,early-peak,0.00370000000
3,electricity,8,2050,BajaCalifSouth,GAS_GT,2020,all-year,all-week,early-peak,0.19050000000
3,electricity,9,2050,BajaCalifSouth,OIL,2020,all-year,all-week,early-peak,0.71180000000
3,electricity,10,2050,BajaCalifSouth,PV_GND,2020,all-year,all-week,early-peak,0.02020000000
3,electricity,11,2050,Central,PV_GND,2030,all-year,all-week,early-peak,228.33420000000
3,electricity,11,2055,Central,PV_GND,2030,all-year,all-week,early-peak,228.30790000000
3,electricity,12,2050,Central,PV_GND,2035,all-year,all-week,early-peak,261.33560000000
3,electricity,12,2055,Central,PV_GND,2035,all-year,all-week,early-peak,261.30550000000
3,electricity,13,2050,Central,PV_GND,2040,all-year,all-week,early-peak,177.39510000000
3,electricity,13,2050,BajaCalifSouth,PV_GND,2040,all-year,all-week,early-peak,449.14790000000
3,electricity,13,2055,Central,PV_GND,2040,all-year,all-week,early-peak,177.37470000000
3,electricity,13,2055,BajaCalifSouth,PV_GND,2040,all-year,all-week,early-peak,449.09610000000
3,electricity,14,2050,Central,PV_GND,2045,all-year,all-week,early-peak,157.15940000000
3,electricity,14,2050,BajaCalifSouth,PV_GND,2045,all-year,all-week,early-peak,377.27200000000
3,electricity,14,2055,Central,PV_GND,2045,all-year,all-week,early-peak,157.14130000000
3,electricity,14,2055,BajaCalifSouth,PV_GND,2045,all-year,all-week,early-peak,377.22860000000
3,electricity,15,2055,Central,PV_GND,2050,all-year,all-week,early-peak,135.20760000000
3,electricity,15,2055,BajaCalifSouth,PV_GND,2050,all-year,all-week,early-peak,238.68860000000
3,electricity,16,2050,BajaCalifSouth,WIND_ON,2020,all-year,all-week,early-peak,0.01870000000
3,electricity,17,2050,Central,BIO,2020,all-year,all-week,early-peak,0.00090000000
3,electricity,18,2050,Central,GAS_CC,2045,all-year,all-week,early-peak,14.43750000000
3,electricity,18,2055,Central,GAS_CC,2045,all-year,all-week,early-peak,14.43580000000
3,electricity,19,2050,Central,GAS_GT,2020,all-year,all-week,early-peak,7.04220000000
3,electricity,19,2050,Eastern,GAS_GT,2020,all-year,all-week,early-peak,1.90820000000
3,electricity,19,2050,Western,GAS_GT,2020,all-year,all-week,early-peak,2.28110000000
3,electricity,21,2050,Central,HYD,2020,all-year,all-week,early-peak,0.13660000000
3,electricity,22,2050,Central,OIL,2020,all-year,all-week,early-peak,0.20680000000
3,electricity,23,2050,Central,PV_GND,2020,all-year,all-week,early-peak,0.00510000000
3,electricity,24,2050,Eastern,BIO,2020,all-year,all-week,early-peak,0.15450000000
3,electricity,25,2050,Eastern,GAS_CC,2025,all-year,all-week,early-peak,3.72230000000
3,electricity,26,2050,Eastern,GAS_GT,2020,all-year,all-week,early-peak,7.63260000000
3,electricity,26,2050,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,1.49120000000
3,electricity,27,2050,Central,GAS_GT,2025,all-year,all-week,early-peak,1402.79400000000
3,electricity,28,2050,Eastern,HYD,2020,all-year,all-week,early-peak,11.28070000000
3,electricity,29,2050,Eastern,NUCL,2020,all-year,all-week,early-peak,2.73120000000
3,electricity,30,2050,Eastern,OIL,2020,all-year,all-week,early-peak,0.43760000000
3,electricity,31,2050,Eastern,WIND_ON,2020,all-year,all-week,early-peak,1.03700000000
3,electricity,32,2050,North,BIO,2020,all-year,all-week,early-peak,0.00840000000
3,electricity,33,2050,North,GAS_GT,2020,all-year,all-week,early-peak,7.37440000000
3,electricity,34,2050,North,HYD,2020,all-year,all-week,early-peak,0.04720000000
3,electricity,35,2050,North,OIL,2020,all-year,all-week,early-peak,0.17230000000
3,electricity,36,2050,North,PV_GND,2020,all-year,all-week,early-peak,0.27640000000
3,electricity,37,2050,Northeast,BIO,2020,all-year,all-week,early-peak,0.01780000000
3,electricity,38,2050,Northeast,COAL,2020,all-year,all-week,early-peak,1.73090000000
3,electricity,39,2050,Northeast,GAS_GT,2020,all-year,all-week,early-peak,24.20860000000
3,electricity,41,2050,Northeast,HYD,2020,all-year,all-week,early-peak,0.19890000000
3,electricity,42,2050,Northeast,HYD,2030,all-year,all-week,early-peak,151.45480000000
3,electricity,42,2055,Northeast,HYD,2030,all-year,all-week,early-peak,151.43730000000
3,electricity,43,2050,Northeast,HYD,2035,all-year,all-week,early-peak,694.31110000000
3,electricity,43,2055,Northeast,HYD,2035,all-year,all-week,early-peak,694.23110000000
3,electricity,44,2050,Northeast,HYD,2045,all-year,all-week,early-peak,742.56120000000
3,electricity,44,2055,Northeast,HYD,2045,all-year,all-week,early-peak,742.47570000000
3,electricity,45,2050,Northeast,OIL,2020,all-year,all-week,early-peak,0.33570000000
3,electricity,46,2050,Northeast,PV_GND,2020,all-year,all-week,early-peak,0.11300000000
3,electricity,47,2050,Northeast,WIND_ON,2020,all-year,all-week,early-peak,0.94490000000
3,electricity,48,2050,Northwest,GAS_CC,2030,all-year,all-week,early-peak,1529.21820000000
3,electricity,48,2055,Northwest,GAS_CC,2030,all-year,all-week,early-peak,1529.04210000000
3,electricity,49,2050,Northwest,GAS_CC,2035,all-year,all-week,early-peak,1898.72920000000
3,electricity,49,2055,Northwest,GAS_CC,2035,all-year,all-week,early-peak,1742.35070000000
3,electricity,50,2050,Northwest,GAS_CC,2040,all-year,all-week,early-peak,1898.72920000000
3,electricity,50,2055,Northwest,GAS_CC,2040,all-year,all-week,early-peak,1742.35070000000
3,electricity,51,2050,Northwest,GAS_CC,2045,all-year,all-week,early-peak,1860.23670000000
3,electricity,51,2055,Northwest,GAS_CC,2045,all-year,all-week,early-peak,1742.35070000000
3,electricity,52,2055,Northwest,GAS_CC,2050,all-year,all-week,early-peak,1742.35070000000
3,electricity,53,2050,Northwest,GAS_GT,2020,all-year,all-week,early-peak,7.87540000000
3,electricity,53,2050,North,GAS_GT,2020,all-year,all-week,early-peak,2.21230000000
3,electricity,54,2050,Peninsular,GAS_GT,2025,all-year,all-week,early-peak,1809.96170000000
3,electricity,55,2050,Northwest,HYD,2020,all-year,all-week,early-peak,1.61850000000
3,electricity,56,2050,Northeast,HYD,2045,all-year,all-week,early-peak,578.92140000000
3,electricity,56,2055,Northeast,HYD,2045,all-year,all-week,early-peak,578.85480000000
3,electricity,57,2050,Northwest,OIL,2020,all-year,all-week,early-peak,0.08390000000
3,electricity,58,2050,Northwest,PV_GND,2020,all-year,all-week,early-peak,0.11100000000
3,electricity,59,2050,Northwest,WIND_ON,2020,all-year,all-week,early-peak,0.00070000000
3,electricity,60,2050,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,1.49120000000
3,electricity,61,2050,Peninsular,OIL,2020,all-year,all-week,early-peak,0.02400000000
3,electricity,62,2050,Peninsular,PV_GND,2020,all-year,all-week,early-peak,0.16950000000
3,electricity,63,2050,Peninsular,PV_RFT,2020,all-year,all-week,early-peak,0.00150000000
3,electricity,64,2050,Peninsular,WIND_ON,2020,all-year,all-week,early-peak,0.09590000000
3,electricity,65,2050,Western,BIO,2020,all-year,all-week,early-peak,0.03750000000
3,electricity,66,2050,Western,COAL,2020,all-year,all-week,early-peak,4.39280000000
3,electricity,68,2050,Western,GAS_GT,2020,all-year,all-week,early-peak,9.12440000000
3,electricity,68,2050,Northwest,GAS_GT,2020,all-year,all-week,early-peak,1.96890000000
3,electricity,69,2050,Central,GAS_GT,2030,all-year,all-week,early-peak,829.58570000000
3,electricity,69,2050,Peninsular,GAS_GT,2030,all-year,all-week,early-peak,1069.14350000000
3,electricity,69,2055,Central,GAS_GT,2030,all-year,all-week,early-peak,761.26140000000
3,electricity,69,2055,Peninsular,GAS_GT,2030,all-year,all-week,early-peak,981.08940000000
3,electricity,70,2050,Central,GAS_GT,2035,all-year,all-week,early-peak,340.75290000000
3,electricity,70,2050,Peninsular,GAS_GT,2035,all-year,all-week,early-peak,1557.97620000000
3,electricity,70,2055,Central,GAS_GT,2035,all-year,all-week,early-peak,312.68870000000
3,electricity,70,2055,Peninsular,GAS_GT,2035,all-year,all-week,early-peak,1429.66200000000
3,electricity,71,2050,Western,GEOTH,2020,all-year,all-week,early-peak,0.53110000000
3,electricity,72,2050,Western,HYD,2020,all-year,all-week,early-peak,8.28310000000
3,electricity,73,2050,Western,OIL,2020,all-year,all-week,early-peak,1.23790000000
3,electricity,74,2050,Western,PV_GND,2020,all-year,all-week,early-peak,0.18750000000
3,electricity,75,2050,Western,WIND_ON,2020,all-year,all-week,early-peak,0.38590000000
4,electricity,0,2050,BajaCalif,GAS_GT,2020,all-year,all-week,late-peak,3.79170000000
4,electricity,1,2050,BajaCalif,GEOTH,2020,all-year,all-week,late-peak,0.91040000000
4,electricity,2,2050,BajaCalif,OIL,2020,all-year,all-week,late-peak,0.00300000000
4,electricity,3,2050,BajaCalif,PV_GND,2020,all-year,all-week,late-peak,0.00170000000
4,electricity,4,2050,Central,PV_GND,2025,all-year,all-week,late-peak,205.79770000000
4,electricity,5,2050,BajaCalif,PV_GND,2030,all-year,all-week,late-peak,331.67100000000
4,electricity,5,2055,BajaCalif,PV_GND,2030,all-year,all-week,late-peak,331.63290000000
4,electricity,6,2050,BajaCalif,PV_GND,2035,all-year,all-week,late-peak,476.72720000000
4,electricity,6,2055,BajaCalif,PV_GND,2035,all-year,all-week,late-peak,476.67230000000
4,electricity,7,2050,BajaCalif,WIND_ON,2020,all-year,all-week,late-peak,0.00370000000
4,electricity,8,2050,BajaCalifSouth,GAS_GT,2020,all-year,all-week,late-peak,0.19050000000
4,electricity,9,2050,BajaCalifSouth,OIL,2020,all-year,all-week,late-peak,0.71180000000
4,electricity,10,2050,BajaCalifSouth,PV_GND,2020,all-year,all-week,late-peak,0.02020000000
4,electricity,11,2050,Central,PV_GND,2030,all-year,all-week,late-peak,228.33420000000
4,electricity,11,2055,Central,PV_GND,2030,all-year,all-week,late-peak,228.30790000000
4,electricity,12,2050,Central,PV_GND,2035,all-year,all-week,late-peak,261.33560000000
4,electricity,12,2055,Central,PV_GND,2035,all-year,all-week,late-peak,261.30550000000
4,electricity,13,2050,Central,PV_GND,2040,all-year,all-week,late-peak,177.39510000000
4,electricity,13,2050,BajaCalifSouth,PV_GND,2040,all-year,all-week,late-peak,449.14790000000
4,electricity,13,2055,Central,PV_GND,2040,all-year,all-week,late-peak,177.37470000000
4,electricity,13,2055,BajaCalifSouth,PV_GND,2040,all-year,all-week,late-peak,449.09610000000
4,electricity,14,2050,Central,PV_GND,2045,all-year,all-week,late-peak,157.15940000000
4,electricity,14,2050,BajaCalifSouth,PV_GND,2045,all-year,all-week,late-peak,377.27200000000
4,electricity,14,2055,Central,PV_GND,2045,all-year,all-week,late-peak,157.14130000000
4,electricity,14,2055,BajaCalifSouth,PV_GND,2045,all-year,all-week,late-peak,377.22860000000
4,electricity,15,2055,Central,PV_GND,2050,all-year,all-week,late-peak,135.20760000000
4,electricity,15,2055,BajaCalifSouth,PV_GND,2050,all-year,all-week,late-peak,238.68860000000
4,electricity,16,2050,BajaCalifSouth,WIND_ON,2020,all-year,all-week,late-peak,0.01870000000
4,electricity,17,2050,Central,BIO,2020,all-year,all-week,late-peak,0.00090000000
4,electricity,18,2050,Central,GAS_CC,2045,all-year,all-week,late-peak,14.43750000000
4,electricity,18,2055,Central,GAS_CC,2045,all-year,all-week,late-peak,14.43580000000
4,electricity,19,2050,Central,GAS_GT,2020,all-year,all-week,late-peak,7.04220000000
4,electricity,19,2050,Eastern,GAS_GT,2020,all-year,all-week,late-peak,1.90820000000
4,electricity,19,2050,Western,GAS_GT,2020,all-year,all-week,late-peak,2.28110000000
4,electricity,21,2050,Central,HYD,2020,all-year,all-week,late-peak,0.13660000000
4,electricity,22,2050,Central,OIL,2020,all-year,all-week,late-peak,0.20680000000
4,electricity,23,2050,Central,PV_GND,2020,all-year,all-week,late-peak,0.00510000000
4,electricity,24,2050,Eastern,BIO,2020,all-year,all-week,late-peak,0.15450000000
4,electricity,25,2050,Eastern,GAS_CC,2025,all-year,all-week,late-peak,3.72230000000
4,electricity,26,2050,Eastern,GAS_GT,2020,all-year,all-week,late-peak,7.63260000000
4,electricity,26,2050,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,1.49120000000
4,electricity,27,2050,Central,GAS_GT,2025,all-year,all-week,late-peak,1402.79400000000
4,electricity,28,2050,Eastern,HYD,2020,all-year,all-week,late-peak,11.28070000000
4,electricity,29,2050,Eastern,NUCL,2020,all-year,all-week,late-peak,2.73120000000
4,electricity,30,2050,Eastern,OIL,2020,all-year,all-week,late-peak,0.43760000000
4,electricity,31,2050,Eastern,WIND_ON,2020,all-year,all-week,late-peak,1.03700000000
4,electricity,32,2050,North,BIO,2020,all-year,all-week,late-peak,0.00840000000
4,electricity,33,2050,North,GAS_GT,2020,all-year,all-week,late-peak,7.37440000000
4,electricity,34,2050,North,HYD,2020,all-year,all-week,late-peak,0.04720000000
4,electricity,35,2050,North,OIL,2020,all-year,all-week,late-peak,0.17230000000
4,electricity,36,2050,North,PV_GND,2020,all-year,all-week,late-peak,0.27640000000
4,electricity,37,2050,Northeast,BIO,2020,all-year,all-week,late-peak,0.01780000000
4,electricity,38,2050,Northeast,COAL,2020,all-year,all-week,late-peak,1.73090000000
4,electricity,39,2050,Northeast,GAS_GT,2020,all-year,all-week,late-peak,24.20860000000
4,electricity,41,2050,Northeast,HYD,2020,all-year,all-week,late-peak,0.19890000000
4,electricity,42,2050,Northeast,HYD,2030,all-year,all-week,late-peak,151.45480000000
4,electricity,42,2055,Northeast,HYD,2030,all-year,all-week,late-peak,151.43730000000
4,electricity,43,2050,Northeast,HYD,2035,all-year,all-week,late-peak,694.31110000000
4,electricity,43,2055,Northeast,HYD,2035,all-year,all-week,late-peak,694.23110000000
4,electricity,44,2050,Northeast,HYD,2045,all-year,all-week,late-peak,742.56120000000
4,electricity,44,2055,Northeast,HYD,2045,all-year,all-week,late-peak,742.47570000000
4,electricity,45,2050,Northeast,OIL,2020,all-year,all-week,late-peak,0.33570000000
4,electricity,46,2050,Northeast,PV_GND,2020,all-year,all-week,late-peak,0.11300000000
4,electricity,47,2050,Northeast,WIND_ON,2020,all-year,all-week,late-peak,0.94490000000
4,electricity,48,2050,Northwest,GAS_CC,2030,all-year,all-week,late-peak,1529.21820000000
4,electricity,48,2055,Northwest,GAS_CC,2030,all-year,all-week,late-peak,1529.04210000000
4,electricity,49,2050,Northwest,GAS_CC,2035,all-year,all-week,late-peak,1898.72920000000
4,electricity,49,2055,Northwest,GAS_CC,2035,all-year,all-week,late-peak,1742.35070000000
4,electricity,50,2050,Northwest,GAS_CC,2040,all-year,all-week,late-peak,1898.72920000000
4,electricity,50,2055,Northwest,GAS_CC,2040,all-year,all-week,late-peak,1742.35070000000
4,electricity,51,2050,Northwest,GAS_CC,2045,all-year,all-week,late-peak,1860.23670000000
4,electricity,51,2055,Northwest,GAS_CC,2045,all-year,all-week,late-peak,1742.35070000000
4,electricity,52,2055,Northwest,GAS_CC,2050,all-year,all-week,late-peak,1742.35070000000
4,electricity,53,2050,Northwest,GAS_GT,2020,all-year,all-week,late-peak,7.87540000000
4,electricity,53,2050,North,GAS_GT,2020,all-year,all-week,late-peak,2.21230000000
4,electricity,54,2050,Peninsular,GAS_GT,2025,all-year,all-week,late-peak,1809.96170000000
4,electricity,55,2050,Northwest,HYD,2020,all-year,all-week,late-peak,1.61850000000
4,electricity,56,2050,Northeast,HYD,2045,all-year,all-week,late-peak,578.92140000000
4,electricity,56,2055,Northeast,HYD,2045,all-year,all-week,late-peak,578.85480000000
4,electricity,57,2050,Northwest,OIL,2020,all-year,all-week,late-peak,0.08390000000
4,electricity,58,2050,Northwest,PV_GND,2020,all-year,all-week,late-peak,0.11100000000
4,electricity,59,2050,Northwest,WIND_ON,2020,all-year,all-week,late-peak,0.00070000000
4,electricity,60,2050,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,1.49120000000
4,electricity,61,2050,Peninsular,OIL,2020,all-year,all-week,late-peak,0.02400000000
4,electricity,62,2050,Peninsular,PV_GND,2020,all-year,all-week,late-peak,0.16950000000
4,electricity,63,2050,Peninsular,PV_RFT,2020,all-year,all-week,late-peak,0.00150000000
4,electricity,64,2050,Peninsular,WIND_ON,2020,all-year,all-week,late-peak,0.09590000000
4,electricity,65,2050,Western,BIO,2020,all-year,all-week,late-peak,0.03750000000
4,electricity,66,2050,Western,COAL,2020,all-year,all-week,late-peak,4.39280000000
4,electricity,68,2050,Western,GAS_GT,2020,all-year,all-week,late-peak,9.12440000000
4,electricity,68,2050,Northwest,GAS_GT,2020,all-year,all-week,late-peak,1.96890000000
4,electricity,69,2050,Central,GAS_GT,2030,all-year,all-week,late-peak,829.58570000000
4,electricity,69,2050,Peninsular,GAS_GT,2030,all-year,all-week,late-peak,1069.14350000000
4,electricity,69,2055,Central,GAS_GT,2030,all-year,all-week,late-peak,761.26140000000
4,electricity,69,2055,Peninsular,GAS_GT,2030,all-year,all-week,late-peak,981.08940000000
4,electricity,70,2050,Central,GAS_GT,2035,all-year,all-week,late-peak,340.75290000000
4,electricity,70,2050,Peninsular,GAS_GT,2035,all-year,all-week,late-peak,1557.97620000000
4,electricity,70,2055,Central,GAS_GT,2035,all-year,all-week,late-peak,312.68870000000
4,electricity,70,2055,Peninsular,GAS_GT,2035,all-year,all-week,late-peak,1429.66200000000
4,electricity,71,2050,Western,GEOTH,2020,all-year,all-week,late-peak,0.53110000000
4,electricity,72,2050,Western,HYD,2020,all-year,all-week,late-peak,8.28310000000
4,electricity,73,2050,Western,OIL,2020,all-year,all-week,late-peak,1.23790000000
4,electricity,74,2050,Western,PV_GND,2020,all-year,all-week,late-peak,0.18750000000
4,electricity,75,2050,Western,WIND_ON,2020,all-year,all-week,late-peak,0.38590000000
5,electricity,0,2050,BajaCalif,GAS_GT,2020,all-year,all-week,evening,3.79170000000
5,electricity,1,2050,BajaCalif,GEOTH,2020,all-year,all-week,evening,0.91040000000
5,electricity,2,2050,BajaCalif,OIL,2020,all-year,all-week,evening,0.00300000000
5,electricity,3,2050,BajaCalif,PV_GND,2020,all-year,all-week,evening,0.00170000000
5,electricity,4,2050,Central,PV_GND,2025,all-year,all-week,evening,205.79770000000
5,electricity,5,2050,BajaCalif,PV_GND,2030,all-year,all-week,evening,331.67100000000
5,electricity,5,2055,BajaCalif,PV_GND,2030,all-year,all-week,evening,331.63290000000
5,electricity,6,2050,BajaCalif,PV_GND,2035,all-year,all-week,evening,476.72720000000
5,electricity,6,2055,BajaCalif,PV_GND,2035,all-year,all-week,evening,476.67230000000
5,electricity,7,2050,BajaCalif,WIND_ON,2020,all-year,all-week,evening,0.00370000000
5,electricity,8,2050,BajaCalifSouth,GAS_GT,2020,all-year,all-week,evening,0.19050000000
5,electricity,9,2050,BajaCalifSouth,OIL,2020,all-year,all-week,evening,0.71180000000
5,electricity,10,2050,BajaCalifSouth,PV_GND,2020,all-year,all-week,evening,0.02020000000
5,electricity,11,2050,Central,PV_GND,2030,all-year,all-week,evening,228.33420000000
5,electricity,11,2055,Central,PV_GND,2030,all-year,all-week,evening,228.30790000000
5,electricity,12,2050,Central,PV_GND,2035,all-year,all-week,evening,261.33560000000
5,electricity,12,2055,Central,PV_GND,2035,all-year,all-week,evening,261.30550000000
5,electricity,13,2050,Central,PV_GND,2040,all-year,all-week,evening,177.39510000000
5,electricity,13,2050,BajaCalifSouth,PV_GND,2040,all-year,all-week,evening,449.14790000000
5,electricity,13,2055,Central,PV_GND,2040,all-year,all-week,evening,177.37470000000
5,electricity,13,2055,BajaCalifSouth,PV_GND,2040,all-year,all-week,evening,449.09610000000
5,electricity,14,2050,Central,PV_GND,2045,all-year,all-week,evening,157.15940000000
5,electricity,14,2050,BajaCalifSouth,PV_GND,2045,all-year,all-week,evening,377.27200000000
5,electricity,14,2055,Central,PV_GND,2045,all-year,all-week,evening,157.14130000000
5,electricity,14,2055,BajaCalifSouth,PV_GND,2045,all-year,all-week,evening,377.22860000000
5,electricity,15,2055,Central,PV_GND,2050,all-year,all-week,evening,135.20760000000
5,electricity,15,2055,BajaCalifSouth,PV_GND,2050,all-year,all-week,evening,238.68860000000
5,electricity,16,2050,BajaCalifSouth,WIND_ON,2020,all-year,all-week,evening,0.01870000000
5,electricity,17,2050,Central,BIO,2020,all-year,all-week,evening,0.00090000000
5,electricity,18,2050,Central,GAS_CC,2045,all-year,all-week,evening,14.43750000000
5,electricity,18,2055,Central,GAS_CC,2045,all-year,all-week,evening,14.43580000000
5,electricity,19,2050,Central,GAS_GT,2020,all-year,all-week,evening,7.04220000000
5,electricity,19,2050,Eastern,GAS_GT,2020,all-year,all-week,evening,1.90820000000
5,electricity,19,2050,Western,GAS_GT,2020,all-year,all-week,evening,2.28110000000
5,electricity,21,2050,Central,HYD,2020,all-year,all-week,evening,0.13660000000
5,electricity,22,2050,Central,OIL,2020,all-year,all-week,evening,0.20680000000
5,electricity,23,2050,Central,PV_GND,2020,all-year,all-week,evening,0.00510000000
5,electricity,24,2050,Eastern,BIO,2020,all-year,all-week,evening,0.15450000000
5,electricity,25,2050,Eastern,GAS_CC,2025,all-year,all-week,evening,3.72230000000
5,electricity,26,2050,Eastern,GAS_GT,2020,all-year,all-week,evening,7.63260000000
5,electricity,26,2050,Peninsular,GAS_GT,2020,all-year,all-week,evening,1.49120000000
5,electricity,27,2050,Central,GAS_GT,2025,all-year,all-week,evening,1402.79400000000
5,electricity,28,2050,Eastern,HYD,2020,all-year,all-week,evening,11.28070000000
5,electricity,29,2050,Eastern,NUCL,2020,all-year,all-week,evening,2.73120000000
5,electricity,30,2050,Eastern,OIL,2020,all-year,all-week,evening,0.43760000000
5,electricity,31,2050,Eastern,WIND_ON,2020,all-year,all-week,evening,1.03700000000
5,electricity,32,2050,North,BIO,2020,all-year,all-week,evening,0.00840000000
5,electricity,33,2050,North,GAS_GT,2020,all-year,all-week,evening,7.37440000000
5,electricity,34,2050,North,HYD,2020,all-year,all-week,evening,0.04720000000
5,electricity,35,2050,North,OIL,2020,all-year,all-week,evening,0.17230000000
5,electricity,36,2050,North,PV_GND,2020,all-year,all-week,evening,0.27640000000
5,electricity,37,2050,Northeast,BIO,2020,all-year,all-week,evening,0.01780000000
5,electricity,38,2050,Northeast,COAL,2020,all-year,all-week,evening,1.73090000000
5,electricity,39,2050,Northeast,GAS_GT,2020,all-year,all-week,evening,24.20860000000
5,electricity,41,2050,Northeast,HYD,2020,all-year,all-week,evening,0.19890000000
5,electricity,42,2050,Northeast,HYD,2030,all-year,all-week,evening,151.45480000000
5,electricity,42,2055,Northeast,HYD,2030,all-year,all-week,evening,151.43730000000
5,electricity,43,2050,Northeast,HYD,2035,all-year,all-week,evening,694.31110000000
5,electricity,43,2055,Northeast,HYD,2035,all-year,all-week,evening,694.23110000000
5,electricity,44,2050,Northeast,HYD,2045,all-year,all-week,evening,742.56120000000
5,electricity,44,2055,Northeast,HYD,2045,all-year,all-week,evening,742.47570000000
5,electricity,45,2050,Northeast,OIL,2020,all-year,all-week,evening,0.33570000000
5,electricity,46,2050,Northeast,PV_GND,2020,all-year,all-week,evening,0.11300000000
5,electricity,47,2050,Northeast,WIND_ON,2020,all-year,all-week,evening,0.94490000000
5,electricity,48,2050,Northwest,GAS_CC,2030,all-year,all-week,evening,1529.21820000000
5,electricity,48,2055,Northwest,GAS_CC,2030,all-year,all-week,evening,1529.04210000000
5,electricity,49,2050,Northwest,GAS_CC,2035,all-year,all-week,evening,1898.72920000000
5,electricity,49,2055,Northwest,GAS_CC,2035,all-year,all-week,evening,1742.35070000000
5,electricity,50,2050,Northwest,GAS_CC,2040,all-year,all-week,evening,1898.72920000000
5,electricity,50,2055,Northwest,GAS_CC,2040,all-year,all-week,evening,1742.35070000000
5,electricity,51,2050,Northwest,GAS_CC,2045,all-year,all-week,evening,1860.23670000000
5,electricity,51,2055,Northwest,GAS_CC,2045,all-year,all-week,evening,1742.35070000000
5,electricity,52,2055,Northwest,GAS_CC,2050,all-year,all-week,evening,1742.35070000000
5,electricity,53,2050,Northwest,GAS_GT,2020,all-year,all-week,evening,7.87540000000
5,electricity,53,2050,North,GAS_GT,2020,all-year,all-week,evening,2.21230000000
5,electricity,54,2050,Peninsular,GAS_GT,2025,all-year,all-week,evening,1809.96170000000
5,electricity,55,2050,Northwest,HYD,2020,all-year,all-week,evening,1.61850000000
5,electricity,56,2050,Northeast,HYD,2045,all-year,all-week,evening,578.92140000000
5,electricity,56,2055,Northeast,HYD,2045,all-year,all-week,evening,578.85480000000
5,electricity,57,2050,Northwest,OIL,2020,all-year,all-week,evening,0.08390000000
5,electricity,58,2050,Northwest,PV_GND,2020,all-year,all-week,evening,0.11100000000
5,electricity,59,2050,Northwest,WIND_ON,2020,all-year,all-week,evening,0.00070000000
5,electricity,60,2050,Peninsular,GAS_GT,2020,all-year,all-week,evening,1.49120000000
5,electricity,61,2050,Peninsular,OIL,2020,all-year,all-week,evening,0.02400000000
5,electricity,62,2050,Peninsular,PV_GND,2020,all-year,all-week,evening,0.16950000000
5,electricity,63,2050,Peninsular,PV_RFT,2020,all-year,all-week,evening,0.00150000000
5,electricity,64,2050,Peninsular,WIND_ON,2020,all-year,all-week,evening,0.09590000000
5,electricity,65,2050,Western,BIO,2020,all-year,all-week,evening,0.03750000000
5,electricity,66,2050,Western,COAL,2020,all-year,all-week,evening,4.39280000000
5,electricity,68,2050,Western,GAS_GT,2020,all-year,all-week,evening,9.12440000000
5,electricity,68,2050,Northwest,GAS_GT,2020,all-year,all-week,evening,1.96890000000
5,electricity,69,2050,Central,GAS_GT,2030,all-year,all-week,evening,829.58570000000
5,electricity,69,2050,Peninsular,GAS_GT,2030,all-year,all-week,evening,1069.14350000000
5,electricity,69,2055,Central,GAS_GT,2030,all-year,all-week,evening,761.26140000000
5,electricity,69,2055,Peninsular,GAS_GT,2030,all-year,all-week,evening,981.08940000000
5,electricity,70,2050,Central,GAS_GT,2035,all-year,all-week,evening,340.75290000000
5,electricity,70,2050,Peninsular,GAS_GT,2035,all-year,all-week,evening,1557.97620000000
5,electricity,70,2055,Central,GAS_GT,2035,all-year,all-week,evening,312.68870000000
5,electricity,70,2055,Peninsular,GAS_GT,2035,all-year,all-week,evening,1429.66200000000
5,electricity,71,2050,Western,GEOTH,2020,all-year,all-week,evening,0.53110000000
5,electricity,72,2050,Western,HYD,2020,all-year,all-week,evening,8.28310000000
5,electricity,73,2050,Western,OIL,2020,all-year,all-week,evening,1.23790000000
5,electricity,74,2050,Western,PV_GND,2020,all-year,all-week,evening,0.18750000000
5,electricity,75,2050,Western,WIND_ON,2020,all-year,all-week,evening,0.38590000000
