timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
2,electricity,45,2030,Peninsular,GAS_GT,2020,all-year,all-week,afternoon,4.70850000000
2,electricity,46,2025,Peninsular,OIL,2020,all-year,all-week,afternoon,0.10100000000
2,electricity,46,2030,Peninsular,OIL,2020,all-year,all-week,afternoon,0.07570000000
2,electricity,47,2025,Peninsular,PV_GND,2020,all-year,all-week,afternoon,0.71360000000
2,electricity,47,2030,Peninsular,PV_GND,2020,all-year,all-week,afternoon,0.53520000000
2,electricity,48,2025,Peninsular,PV_RFT,2020,all-year,all-week,afternoon,0.00620000000
2,electricity,48,2030,Peninsular,PV_RFT,2020,all-year,all-week,afternoon,0.00460000000
2,electricity,49,2025,Peninsular,WIND_ON,2020,all-year,all-week,afternoon,0.40380000000
2,electricity,49,2030,Peninsular,WIND_ON,2020,all-year,all-week,afternoon,0.30280000000
2,electricity,50,2025,Western,BIO,2020,all-year,all-week,afternoon,0.15770000000
2,electricity,50,2030,Western,BIO,2020,all-year,all-week,afternoon,0.11830000000
2,electricity,52,2025,Western,COAL,2020,all-year,all-week,afternoon,18.49460000000
2,electricity,52,2030,Western,COAL,2020,all-year,all-week,afternoon,13.87030000000
2,electricity,54,2025,Western,GAS_GT,2020,all-year,all-week,afternoon,38.41520000000
2,electricity,54,2025,Northwest,GAS_GT,2020,all-year,all-week,afternoon,8.28920000000
2,electricity,54,2030,Western,GAS_GT,2020,all-year,all-week,afternoon,28.81010000000
2,electricity,54,2030,Northwest,GAS_GT,2020,all-year,all-week,afternoon,6.21660000000
2,electricity,55,2030,Central,GAS_GT,2025,all-year,all-week,afternoon,1.85940000000
2,electricity,56,2025,Western,GEOTH,2020,all-year,all-week,afternoon,2.23590000000
2,electricity,56,2030,Western,GEOTH,2020,all-year,all-week,afternoon,1.67690000000
2,electricity,57,2025,Western,HYD,2020,all-year,all-week,afternoon,34.87320000000
2,electricity,57,2030,Western,HYD,2020,all-year,all-week,afternoon,26.15370000000
2,electricity,58,2025,Western,OIL,2020,all-year,all-week,afternoon,5.21160000000
2,electricity,58,2030,Western,OIL,2020,all-year,all-week,afternoon,3.90850000000
2,electricity,59,2025,Western,PV_GND,2020,all-year,all-week,afternoon,0.78950000000
2,electricity,59,2030,Western,PV_GND,2020,all-year,all-week,afternoon,0.59210000000
2,electricity,60,2025,Western,WIND_ON,2020,all-year,all-week,afternoon,1.62470000000
2,electricity,60,2030,Western,WIND_ON,2020,all-year,all-week,afternoon,1.21850000000
3,electricity,0,2025,BajaCalif,GAS_GT,2020,all-year,all-week,early-peak,15.96370000000
3,electricity,0,2030,BajaCalif,GAS_GT,2020,all-year,all-week,early-peak,11.97230000000
3,electricity,1,2025,BajaCalif,GEOTH,2020,all-year,all-week,early-peak,3.83300000000
3,electricity,1,2030,BajaCalif,GEOTH,2020,all-year,all-week,early-peak,2.87460000000
3,electricity,2,2025,BajaCalif,OIL,2020,all-year,all-week,early-peak,0.01260000000
3,electricity,2,2030,BajaCalif,OIL,2020,all-year,all-week,early-peak,0.00950000000
3,electricity,3,2025,Central,PV_GND,2020,all-year,all-week,early-peak,112.86610000000
3,electricity,3,2025,BajaCalif,PV_GND,2020,all-year,all-week,early-peak,0.00720000000
3,electricity,3,2030,Central,PV_GND,2020,all-year,all-week,early-peak,112.86100000000
3,electricity,3,2030,BajaCalif,PV_GND,2020,all-year,all-week,early-peak,0.00540000000
3,electricity,4,2030,Central,PV_GND,2025,all-year,all-week,early-peak,140.12870000000
3,electricity,5,2025,BajaCalif,WIND_ON,2020,all-year,all-week,early-peak,0.01580000000
3,electricity,5,2030,BajaCalif,WIND_ON,2020,all-year,all-week,early-peak,0.01180000000
3,electricity,6,2025,BajaCalifSouth,GAS_GT,2020,all-year,all-week,early-peak,0.80210000000
3,electricity,6,2030,BajaCalifSouth,GAS_GT,2020,all-year,all-week,early-peak,0.60150000000
3,electricity,7,2025,BajaCalifSouth,OIL,2020,all-year,all-week,early-peak,2.99700000000
3,electricity,7,2030,BajaCalifSouth,OIL,2020,all-year,all-week,early-peak,2.24760000000
3,electricity,8,2025,BajaCalifSouth,PV_GND,2020,all-year,all-week,early-peak,207.37000000000
3,electricity,8,2030,BajaCalifSouth,PV_GND,2020,all-year,all-week,early-peak,207.33950000000
3,electricity,9,2030,BajaCalifSouth,PV_GND,2025,all-year,all-week,early-peak,201.43440000000
3,electricity,10,2025,BajaCalifSouth,WIND_ON,2020,all-year,all-week,early-peak,0.07890000000
3,electricity,10,2030,BajaCalifSouth,WIND_ON,2020,all-year,all-week,early-peak,0.05910000000
3,electricity,11,2025,Central,BIO,2020,all-year,all-week,early-peak,0.00390000000
3,electricity,11,2030,Central,BIO,2020,all-year,all-week,early-peak,0.00300000000
3,electricity,12,2025,Central,GAS_GT,2020,all-year,all-week,early-peak,29.64900000000
3,electricity,12,2025,Eastern,GAS_GT,2020,all-year,all-week,early-peak,8.03370000000
3,electricity,12,2025,Western,GAS_GT,2020,all-year,all-week,early-peak,9.60380000000
3,electricity,12,2030,Central,GAS_GT,2020,all-year,all-week,early-peak,22.23570000000
3,electricity,12,2030,Eastern,GAS_GT,2020,all-year,all-week,early-peak,6.02500000000
3,electricity,12,2030,Western,GAS_GT,2020,all-year,all-week,early-peak,7.20250000000
3,electricity,14,2025,Central,HYD,2020,all-year,all-week,early-peak,0.57500000000
3,electricity,14,2030,Central,HYD,2020,all-year,all-week,early-peak,0.43120000000
3,electricity,15,2025,Central,OIL,2020,all-year,all-week,early-peak,0.87070000000
3,electricity,15,2030,Central,OIL,2020,all-year,all-week,early-peak,0.65300000000
3,electricity,16,2025,Central,PV_GND,2020,all-year,all-week,early-peak,0.02150000000
3,electricity,16,2030,Central,PV_GND,2020,all-year,all-week,early-peak,0.01610000000
3,electricity,17,2025,Eastern,BIO,2020,all-year,all-week,early-peak,0.65070000000
3,electricity,17,2030,Eastern,BIO,2020,all-year,all-week,early-peak,0.48800000000
3,electricity,19,2025,Eastern,GAS_GT,2020,all-year,all-week,early-peak,32.13470000000
3,electricity,19,2025,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,6.27830000000
3,electricity,19,2030,Eastern,GAS_GT,2020,all-year,all-week,early-peak,24.10000000000
3,electricity,19,2030,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,4.70850000000
3,electricity,20,2030,Central,GAS_GT,2025,all-year,all-week,early-peak,946.32470000000
3,electricity,21,2025,Eastern,HYD,2020,all-year,all-week,early-peak,47.49370000000
3,electricity,21,2030,Eastern,HYD,2020,all-year,all-week,early-peak,35.61870000000
3,electricity,22,2025,Eastern,NUCL,2020,all-year,all-week,early-peak,11.49900000000
3,electricity,22,2030,Eastern,NUCL,2020,all-year,all-week,early-peak,8.62390000000
3,electricity,23,2025,Eastern,OIL,2020,all-year,all-week,early-peak,1.84240000000
3,electricity,23,2030,Eastern,OIL,2020,all-year,all-week,early-peak,1.38170000000
3,electricity,24,2025,Eastern,WIND_ON,2020,all-year,all-week,early-peak,179.35100000000
3,electricity,24,2030,Eastern,WIND_ON,2020,all-year,all-week,early-peak,178.25150000000
3,electricity,25,2030,Eastern,WIND_ON,2025,all-year,all-week,early-peak,216.59120000000
3,electricity,26,2025,North,BIO,2020,all-year,all-week,early-peak,0.03550000000
3,electricity,26,2030,North,BIO,2020,all-year,all-week,early-peak,0.02660000000
3,electricity,27,2025,North,GAS_GT,2020,all-year,all-week,early-peak,31.04730000000
3,electricity,27,2030,North,GAS_GT,2020,all-year,all-week,early-peak,23.28440000000
3,electricity,28,2025,North,HYD,2020,all-year,all-week,early-peak,0.19870000000
3,electricity,28,2030,North,HYD,2020,all-year,all-week,early-peak,0.14910000000
3,electricity,29,2025,North,OIL,2020,all-year,all-week,early-peak,0.72560000000
3,electricity,29,2030,North,OIL,2020,all-year,all-week,early-peak,0.54420000000
3,electricity,30,2025,North,PV_GND,2020,all-year,all-week,early-peak,1.16370000000
3,electricity,30,2030,North,PV_GND,2020,all-year,all-week,early-peak,0.87270000000
3,electricity,31,2025,Northeast,BIO,2020,all-year,all-week,early-peak,0.07490000000
3,electricity,31,2030,Northeast,BIO,2020,all-year,all-week,early-peak,0.05620000000
3,electricity,32,2025,Northeast,COAL,2020,all-year,all-week,early-peak,7.28740000000
3,electricity,32,2030,Northeast,COAL,2020,all-year,all-week,early-peak,5.46530000000
3,electricity,33,2025,Northeast,GAS_GT,2020,all-year,all-week,early-peak,101.92230000000
3,electricity,33,2030,Northeast,GAS_GT,2020,all-year,all-week,early-peak,76.43830000000
3,electricity,35,2025,Northeast,HYD,2020,all-year,all-week,early-peak,800.92500000000
3,electricity,35,2030,Northeast,HYD,2020,all-year,all-week,early-peak,881.59040000000
3,electricity,36,2030,Northeast,HYD,2025,all-year,all-week,early-peak,21.91530000000
3,electricity,37,2025,Northeast,OIL,2020,all-year,all-week,early-peak,1.41330000000
3,electricity,37,2030,Northeast,OIL,2020,all-year,all-week,early-peak,1.05990000000
3,electricity,38,2025,Northeast,PV_GND,2020,all-year,all-week,early-peak,0.47570000000
3,electricity,38,2030,Northeast,PV_GND,2020,all-year,all-week,early-peak,0.35680000000
3,electricity,39,2025,Northeast,WIND_ON,2020,all-year,all-week,early-peak,3.97810000000
3,electricity,39,2030,Northeast,WIND_ON,2020,all-year,all-week,early-peak,2.98350000000
3,electricity,40,2025,Northwest,GAS_GT,2020,all-year,all-week,early-peak,33.15690000000
3,electricity,40,2025,North,GAS_GT,2020,all-year,all-week,early-peak,9.31420000000
3,electricity,40,2030,Northwest,GAS_GT,2020,all-year,all-week,early-peak,24.86650000000
3,electricity,40,2030,North,GAS_GT,2020,all-year,all-week,early-peak,6.98530000000
3,electricity,41,2025,Northwest,HYD,2020,all-year,all-week,early-peak,6.81420000000
3,electricity,41,2030,Northwest,HYD,2020,all-year,all-week,early-peak,5.11040000000
3,electricity,42,2025,Northwest,OIL,2020,all-year,all-week,early-peak,0.35330000000
3,electricity,42,2030,Northwest,OIL,2020,all-year,all-week,early-peak,0.26500000000
3,electricity,43,2025,Northwest,PV_GND,2020,all-year,all-week,early-peak,0.46750000000
3,electricity,43,2030,Northwest,PV_GND,2020,all-year,all-week,early-peak,0.35060000000
3,electricity,44,2025,Northwest,WIND_ON,2020,all-year,all-week,early-peak,0.00320000000
3,electricity,44,2030,Northwest,WIND_ON,2020,all-year,all-week,early-peak,0.00240000000
3,electricity,45,2025,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,6.27830000000
3,electricity,45,2030,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,4.70850000000
3,electricity,46,2025,Peninsular,OIL,2020,all-year,all-week,early-peak,0.10100000000
3,electricity,46,2030,Peninsular,OIL,2020,all-year,all-week,early-peak,0.07570000000
3,electricity,47,2025,Peninsular,PV_GND,2020,all-year,all-week,early-peak,0.71360000000
3,electricity,47,2030,Peninsular,PV_GND,2020,all-year,all-week,early-peak,0.53520000000
3,electricity,48,2025,Peninsular,PV_RFT,2020,all-year,all-week,early-peak,0.00620000000
3,electricity,48,2030,Peninsular,PV_RFT,2020,all-year,all-week,early-peak,0.00460000000
3,electricity,49,2025,Peninsular,WIND_ON,2020,all-year,all-week,early-peak,0.40380000000
3,electricity,49,2030,Peninsular,WIND_ON,2020,all-year,all-week,early-peak,0.30280000000
3,electricity,50,2025,Western,BIO,2020,all-year,all-week,early-peak,0.15770000000
3,electricity,50,2030,Western,BIO,2020,all-year,all-week,early-peak,0.11830000000
3,electricity,52,2025,Western,COAL,2020,all-year,all-week,early-peak,18.49460000000
3,electricity,52,2030,Western,COAL,2020,all-year,all-week,early-peak,13.87030000000
3,electricity,54,2025,Western,GAS_GT,2020,all-year,all-week,early-peak,38.41520000000
3,electricity,54,2025,Northwest,GAS_GT,2020,all-year,all-week,early-peak,8.28920000000
3,electricity,54,2030,Western,GAS_GT,2020,all-year,all-week,early-peak,28.81010000000
3,electricity,54,2030,Northwest,GAS_GT,2020,all-year,all-week,early-peak,6.21660000000
3,electricity,55,2030,Central,GAS_GT,2025,all-year,all-week,early-peak,1.85940000000
3,electricity,56,2025,Western,GEOTH,2020,all-year,all-week,early-peak,2.23590000000
3,electricity,56,2030,Western,GEOTH,2020,all-year,all-week,early-peak,1.67690000000
3,electricity,57,2025,Western,HYD,2020,all-year,all-week,early-peak,34.87320000000
3,electricity,57,2030,Western,HYD,2020,all-year,all-week,early-peak,26.15370000000
3,electricity,58,2025,Western,OIL,2020,all-year,all-week,early-peak,5.21160000000
3,electricity,58,2030,Western,OIL,2020,all-year,all-week,early-peak,3.90850000000
3,electricity,59,2025,Western,PV_GND,2020,all-year,all-week,early-peak,0.78950000000
3,electricity,59,2030,Western,PV_GND,2020,all-year,all-week,early-peak,0.59210000000
3,electricity,60,2025,Western,WIND_ON,2020,all-year,all-week,early-peak,1.62470000000
3,electricity,60,2030,Western,WIND_ON,2020,all-year,all-week,early-peak,1.21850000000
4,electricity,0,2025,BajaCalif,GAS_GT,2020,all-year,all-week,late-peak,15.96370000000
4,electricity,0,2030,BajaCalif,GAS_GT,2020,all-year,all-week,late-peak,11.97230000000
4,electricity,1,2025,BajaCalif,GEOTH,2020,all-year,all-week,late-peak,3.83300000000
4,electricity,1,2030,BajaCalif,GEOTH,2020,all-year,all-week,late-peak,2.87460000000
4,electricity,2,2025,BajaCalif,OIL,2020,all-year,all-week,late-peak,0.01260000000
4,electricity,2,2030,BajaCalif,OIL,2020,all-year,all-week,late-peak,0.00950000000
4,electricity,3,2025,Central,PV_GND,2020,all-year,all-week,late-peak,112.86610000000
4,electricity,3,2025,BajaCalif,PV_GND,2020,all-year,all-week,late-peak,0.00720000000
4,electricity,3,2030,Central,PV_GND,2020,all-year,all-week,late-peak,112.86100000000
4,electricity,3,2030,BajaCalif,PV_GND,2020,all-year,all-week,late-peak,0.00540000000
4,electricity,4,2030,Central,PV_GND,2025,all-year,all-week,late-peak,140.12870000000
4,electricity,5,2025,BajaCalif,WIND_ON,2020,all-year,all-week,late-peak,0.01580000000
4,electricity,5,2030,BajaCalif,WIND_ON,2020,all-year,all-week,late-peak,0.01180000000
4,electricity,6,2025,BajaCalifSouth,GAS_GT,2020,all-year,all-week,late-peak,0.80210000000
4,electricity,6,2030,BajaCalifSouth,GAS_GT,2020,all-year,all-week,late-peak,0.60150000000
4,electricity,7,2025,BajaCalifSouth,OIL,2020,all-year,all-week,late-peak,2.99700000000
4,electricity,7,2030,BajaCalifSouth,OIL,2020,all-year,all-week,late-peak,2.24760000000
4,electricity,8,2025,BajaCalifSouth,PV_GND,2020,all-year,all-week,late-peak,207.37000000000
4,electricity,8,2030,BajaCalifSouth,PV_GND,2020,all-year,all-week,late-peak,207.33950000000
4,electricity,9,2030,BajaCalifSouth,PV_GND,2025,all-year,all-week,late-peak,201.43440000000
4,electricity,10,2025,BajaCalifSouth,WIND_ON,2020,all-year,all-week,late-peak,0.07890000000
4,electricity,10,2030,BajaCalifSouth,WIND_ON,2020,all-year,all-week,late-peak,0.05910000000
4,electricity,11,2025,Central,BIO,2020,all-year,all-week,late-peak,0.00390000000
4,electricity,11,2030,Central,BIO,2020,all-year,all-week,late-peak,0.00300000000
4,electricity,12,2025,Central,GAS_GT,2020,all-year,all-week,late-peak,29.64900000000
4,electricity,12,2025,Eastern,GAS_GT,2020,all-year,all-week,late-peak,8.03370000000
4,electricity,12,2025,Western,GAS_GT,2020,all-year,all-week,late-peak,9.60380000000
4,electricity,12,2030,Central,GAS_GT,2020,all-year,all-week,late-peak,22.23570000000
4,electricity,12,2030,Eastern,GAS_GT,2020,all-year,all-week,late-peak,6.02500000000
4,electricity,12,2030,Western,GAS_GT,2020,all-year,all-week,late-peak,7.20250000000
4,electricity,14,2025,Central,HYD,2020,all-year,all-week,late-peak,0.57500000000
4,electricity,14,2030,Central,HYD,2020,all-year,all-week,late-peak,0.43120000000
4,electricity,15,2025,Central,OIL,2020,all-year,all-week,late-peak,0.87070000000
4,electricity,15,2030,Central,OIL,2020,all-year,all-week,late-peak,0.65300000000
4,electricity,16,2025,Central,PV_GND,2020,all-year,all-week,late-peak,0.02150000000
4,electricity,16,2030,Central,PV_GND,2020,all-year,all-week,late-peak,0.01610000000
4,electricity,17,2025,Eastern,BIO,2020,all-year,all-week,late-peak,0.65070000000
4,electricity,17,2030,Eastern,BIO,2020,all-year,all-week,late-peak,0.48800000000
4,electricity,19,2025,Eastern,GAS_GT,2020,all-year,all-week,late-peak,32.13470000000
4,electricity,19,2025,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,6.27830000000
4,electricity,19,2030,Eastern,GAS_GT,2020,all-year,all-week,late-peak,24.10000000000
4,electricity,19,2030,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,4.70850000000
4,electricity,20,2030,Central,GAS_GT,2025,all-year,all-week,late-peak,946.32470000000
4,electricity,21,2025,Eastern,HYD,2020,all-year,all-week,late-peak,47.49370000000
4,electricity,21,2030,Eastern,HYD,2020,all-year,all-week,late-peak,35.61870000000
4,electricity,22,2025,Eastern,NUCL,2020,all-year,all-week,late-peak,11.49900000000
4,electricity,22,2030,Eastern,NUCL,2020,all-year,all-week,late-peak,8.62390000000
4,electricity,23,2025,Eastern,OIL,2020,all-year,all-week,late-peak,1.84240000000
4,electricity,23,2030,Eastern,OIL,2020,all-year,all-week,late-peak,1.38170000000
4,electricity,24,2025,Eastern,WIND_ON,2020,all-year,all-week,late-peak,179.35100000000
4,electricity,24,2030,Eastern,WIND_ON,2020,all-year,all-week,late-peak,178.25150000000
4,electricity,25,2030,Eastern,WIND_ON,2025,all-year,all-week,late-peak,216.59120000000
4,electricity,26,2025,North,BIO,2020,all-year,all-week,late-peak,0.03550000000
4,electricity,26,2030,North,BIO,2020,all-year,all-week,late-peak,0.02660000000
4,electricity,27,2025,North,GAS_GT,2020,all-year,all-week,late-peak,31.04730000000
4,electricity,27,2030,North,GAS_GT,2020,all-year,all-week,late-peak,23.28440000000
4,electricity,28,2025,North,HYD,2020,all-year,all-week,late-peak,0.19870000000
4,electricity,28,2030,North,HYD,2020,all-year,all-week,late-peak,0.14910000000
4,electricity,29,2025,North,OIL,2020,all-year,all-week,late-peak,0.72560000000
4,electricity,29,2030,North,OIL,2020,all-year,all-week,late-peak,0.54420000000
4,electricity,30,2025,North,PV_GND,2020,all-year,all-week,late-peak,1.16370000000
4,electricity,30,2030,North,PV_GND,2020,all-year,all-week,late-peak,0.87270000000
4,electricity,31,2025,Northeast,BIO,2020,all-year,all-week,late-peak,0.07490000000
4,electricity,31,2030,Northeast,BIO,2020,all-year,all-week,late-peak,0.05620000000
4,electricity,32,2025,Northeast,COAL,2020,all-year,all-week,late-peak,7.28740000000
4,electricity,32,2030,Northeast,COAL,2020,all-year,all-week,late-peak,5.46530000000
4,electricity,33,2025,Northeast,GAS_GT,2020,all-year,all-week,late-peak,101.92230000000
4,electricity,33,2030,Northeast,GAS_GT,2020,all-year,all-week,late-peak,76.43830000000
4,electricity,35,2025,Northeast,HYD,2020,all-year,all-week,late-peak,800.92500000000
4,electricity,35,2030,Northeast,HYD,2020,all-year,all-week,late-peak,881.59040000000
4,electricity,36,2030,Northeast,HYD,2025,all-year,all-week,late-peak,21.91530000000
4,electricity,37,2025,Northeast,OIL,2020,all-year,all-week,late-peak,1.41330000000
4,electricity,37,2030,Northeast,OIL,2020,all-year,all-week,late-peak,1.05990000000
4,electricity,38,2025,Northeast,PV_GND,2020,all-year,all-week,late-peak,0.47570000000
4,electricity,38,2030,Northeast,PV_GND,2020,all-year,all-week,late-peak,0.35680000000
4,electricity,39,2025,Northeast,WIND_ON,2020,all-year,all-week,late-peak,3.97810000000
4,electricity,39,2030,Northeast,WIND_ON,2020,all-year,all-week,late-peak,2.98350000000
4,electricity,40,2025,Northwest,GAS_GT,2020,all-year,all-week,late-peak,33.15690000000
4,electricity,40,2025,North,GAS_GT,2020,all-year,all-week,late-peak,9.31420000000
4,electricity,40,2030,Northwest,GAS_GT,2020,all-year,all-week,late-peak,24.86650000000
4,electricity,40,2030,North,GAS_GT,2020,all-year,all-week,late-peak,6.98530000000
4,electricity,41,2025,Northwest,HYD,2020,all-year,all-week,late-peak,6.81420000000
4,electricity,41,2030,Northwest,HYD,2020,all-year,all-week,late-peak,5.11040000000
4,electricity,42,2025,Northwest,OIL,2020,all-year,all-week,late-peak,0.35330000000
4,electricity,42,2030,Northwest,OIL,2020,all-year,all-week,late-peak,0.26500000000
4,electricity,43,2025,Northwest,PV_GND,2020,all-year,all-week,late-peak,0.46750000000
4,electricity,43,2030,Northwest,PV_GND,2020,all-year,all-week,late-peak,0.35060000000
4,electricity,44,2025,Northwest,WIND_ON,2020,all-year,all-week,late-peak,0.00320000000
4,electricity,44,2030,Northwest,WIND_ON,2020,all-year,all-week,late-peak,0.00240000000
4,electricity,45,2025,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,6.27830000000
4,electricity,45,2030,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,4.70850000000
4,electricity,46,2025,Peninsular,OIL,2020,all-year,all-week,late-peak,0.10100000000
4,electricity,46,2030,Peninsular,OIL,2020,all-year,all-week,late-peak,0.07570000000
4,electricity,47,2025,Peninsular,PV_GND,2020,all-year,all-week,late-peak,0.71360000000
4,electricity,47,2030,Peninsular,PV_GND,2020,all-year,all-week,late-peak,0.53520000000
4,electricity,48,2025,Peninsular,PV_RFT,2020,all-year,all-week,late-peak,0.00620000000
4,electricity,48,2030,Peninsular,PV_RFT,2020,all-year,all-week,late-peak,0.00460000000
4,electricity,49,2025,Peninsular,WIND_ON,2020,all-year,all-week,late-peak,0.40380000000
4,electricity,49,2030,Peninsular,WIND_ON,2020,all-year,all-week,late-peak,0.30280000000
4,electricity,50,2025,Western,BIO,2020,all-year,all-week,late-peak,0.15770000000
4,electricity,50,2030,Western,BIO,2020,all-year,all-week,late-peak,0.11830000000
4,electricity,52,2025,Western,COAL,2020,all-year,all-week,late-peak,18.49460000000
4,electricity,52,2030,Western,COAL,2020,all-year,all-week,late-peak,13.87030000000
4,electricity,54,2025,Western,GAS_GT,2020,all-year,all-week,late-peak,38.41520000000
4,electricity,54,2025,Northwest,GAS_GT,2020,all-year,all-week,late-peak,8.28920000000
4,electricity,54,2030,Western,GAS_GT,2020,all-year,all-week,late-peak,28.81010000000
4,electricity,54,2030,Northwest,GAS_GT,2020,all-year,all-week,late-peak,6.21660000000
4,electricity,55,2030,Central,GAS_GT,2025,all-year,all-week,late-peak,1.85940000000
4,electricity,56,2025,Western,GEOTH,2020,all-year,all-week,late-peak,2.23590000000
4,electricity,56,2030,Western,GEOTH,2020,all-year,all-week,late-peak,1.67690000000
4,electricity,57,2025,Western,HYD,2020,all-year,all-week,late-peak,34.87320000000
4,electricity,57,2030,Western,HYD,2020,all-year,all-week,late-peak,26.15370000000
4,electricity,58,2025,Western,OIL,2020,all-year,all-week,late-peak,5.21160000000
4,electricity,58,2030,Western,OIL,2020,all-year,all-week,late-peak,3.90850000000
4,electricity,59,2025,Western,PV_GND,2020,all-year,all-week,late-peak,0.78950000000
4,electricity,59,2030,Western,PV_GND,2020,all-year,all-week,late-peak,0.59210000000
4,electricity,60,2025,Western,WIND_ON,2020,all-year,all-week,late-peak,1.62470000000
4,electricity,60,2030,Western,WIND_ON,2020,all-year,all-week,late-peak,1.21850000000
5,electricity,0,2025,BajaCalif,GAS_GT,2020,all-year,all-week,evening,15.96370000000
5,electricity,0,2030,BajaCalif,GAS_GT,2020,all-year,all-week,evening,11.97230000000
5,electricity,1,2025,BajaCalif,GEOTH,2020,all-year,all-week,evening,3.83300000000
5,electricity,1,2030,BajaCalif,GEOTH,2020,all-year,all-week,evening,2.87460000000
5,electricity,2,2025,BajaCalif,OIL,2020,all-year,all-week,evening,0.01260000000
5,electricity,2,2030,BajaCalif,OIL,2020,all-year,all-week,evening,0.00950000000
5,electricity,3,2025,Central,PV_GND,2020,all-year,all-week,evening,112.86610000000
5,electricity,3,2025,BajaCalif,PV_GND,2020,all-year,all-week,evening,0.00720000000
5,electricity,3,2030,Central,PV_GND,2020,all-year,all-week,evening,112.86100000000
5,electricity,3,2030,BajaCalif,PV_GND,2020,all-year,all-week,evening,0.00540000000
5,electricity,4,2030,Central,PV_GND,2025,all-year,all-week,evening,140.12870000000
5,electricity,5,2025,BajaCalif,WIND_ON,2020,all-year,all-week,evening,0.01580000000
5,electricity,5,2030,BajaCalif,WIND_ON,2020,all-year,all-week,evening,0.01180000000
5,electricity,6,2025,BajaCalifSouth,GAS_GT,2020,all-year,all-week,evening,0.80210000000
5,electricity,6,2030,BajaCalifSouth,GAS_GT,2020,all-year,all-week,evening,0.60150000000
5,electricity,7,2025,BajaCalifSouth,OIL,2020,all-year,all-week,evening,2.99700000000
5,electricity,7,2030,BajaCalifSouth,OIL,2020,all-year,all-week,evening,2.24760000000
5,electricity,8,2025,BajaCalifSouth,PV_GND,2020,all-year,all-week,evening,207.37000000000
5,electricity,8,2030,BajaCalifSouth,PV_GND,2020,all-year,all-week,evening,207.33950000000
5,electricity,9,2030,BajaCalifSouth,PV_GND,2025,all-year,all-week,evening,201.43440000000
5,electricity,10,2025,BajaCalifSouth,WIND_ON,2020,all-year,all-week,evening,0.07890000000
5,electricity,10,2030,BajaCalifSouth,WIND_ON,2020,all-year,all-week,evening,0.05910000000
5,electricity,11,2025,Central,BIO,2020,all-year,all-week,evening,0.00390000000
5,electricity,11,2030,Central,BIO,2020,all-year,all-week,evening,0.00300000000
5,electricity,12,2025,Central,GAS_GT,2020,all-year,all-week,evening,29.64900000000
5,electricity,12,2025,Eastern,GAS_GT,2020,all-year,all-week,evening,8.03370000000
5,electricity,12,2025,Western,GAS_GT,2020,all-year,all-week,evening,9.60380000000
5,electricity,12,2030,Central,GAS_GT,2020,all-year,all-week,evening,22.23570000000
5,electricity,12,2030,Eastern,GAS_GT,2020,all-year,all-week,evening,6.02500000000
5,electricity,12,2030,Western,GAS_GT,2020,all-year,all-week,evening,7.20250000000
5,electricity,14,2025,Central,HYD,2020,all-year,all-week,evening,0.57500000000
5,electricity,14,2030,Central,HYD,2020,all-year,all-week,evening,0.43120000000
5,electricity,15,2025,Central,OIL,2020,all-year,all-week,evening,0.87070000000
5,electricity,15,2030,Central,OIL,2020,all-year,all-week,evening,0.65300000000
5,electricity,16,2025,Central,PV_GND,2020,all-year,all-week,evening,0.02150000000
5,electricity,16,2030,Central,PV_GND,2020,all-year,all-week,evening,0.01610000000
5,electricity,17,2025,Eastern,BIO,2020,all-year,all-week,evening,0.65070000000
5,electricity,17,2030,Eastern,BIO,2020,all-year,all-week,evening,0.48800000000
5,electricity,19,2025,Eastern,GAS_GT,2020,all-year,all-week,evening,32.13470000000
5,electricity,19,2025,Peninsular,GAS_GT,2020,all-year,all-week,evening,6.27830000000
5,electricity,19,2030,Eastern,GAS_GT,2020,all-year,all-week,evening,24.10000000000
5,electricity,19,2030,Peninsular,GAS_GT,2020,all-year,all-week,evening,4.70850000000
5,electricity,20,2030,Central,GAS_GT,2025,all-year,all-week,evening,946.32470000000
5,electricity,21,2025,Eastern,HYD,2020,all-year,all-week,evening,47.49370000000
5,electricity,21,2030,Eastern,HYD,2020,all-year,all-week,evening,35.61870000000
5,electricity,22,2025,Eastern,NUCL,2020,all-year,all-week,evening,11.49900000000
5,electricity,22,2030,Eastern,NUCL,2020,all-year,all-week,evening,8.62390000000
5,electricity,23,2025,Eastern,OIL,2020,all-year,all-week,evening,1.84240000000
5,electricity,23,2030,Eastern,OIL,2020,all-year,all-week,evening,1.38170000000
5,electricity,24,2025,Eastern,WIND_ON,2020,all-year,all-week,evening,179.35100000000
5,electricity,24,2030,Eastern,WIND_ON,2020,all-year,all-week,evening,178.25150000000
