timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
3,cars,29,2050,2020,cars_hyd,all-year,all-week,early-peak,0.11260000000
3,cars,32,2050,2045,cars_gsl,all-year,all-week,early-peak,3.00000000000
3,cars,32,2055,2045,cars_gsl,all-year,all-week,early-peak,3.00000000000
3,cars,33,2050,2045,cars_hyd,all-year,all-week,early-peak,3.00000000000
3,cars,33,2055,2045,cars_hyd,all-year,all-week,early-peak,3.00000000000
4,cars,0,2050,2020,cars_gsl,all-year,all-week,late-peak,0.27670000000
4,cars,1,2050,2020,cars_hyd,all-year,all-week,late-peak,0.13840000000
4,cars,4,2050,2045,cars_gsl,all-year,all-week,late-peak,10.00000000000
4,cars,4,2055,2045,cars_gsl,all-year,all-week,late-peak,10.00000000000
4,cars,5,2050,2045,cars_hyd,all-year,all-week,late-peak,10.00000000000
4,cars,5,2055,2045,cars_hyd,all-year,all-week,late-peak,10.00000000000
4,cars,6,2050,2020,cars_gsl,all-year,all-week,late-peak,0.07110000000
4,cars,7,2050,2020,cars_hyd,all-year,all-week,late-peak,0.03550000000
4,cars,10,2050,2040,cars_gsl,all-year,all-week,late-peak,1.75000000000
4,cars,11,2050,2040,cars_hyd,all-year,all-week,late-peak,1.75000000000
4,cars,12,2055,2050,cars_gsl,all-year,all-week,late-peak,1.75000000000
4,cars,13,2055,2050,cars_hyd,all-year,all-week,late-peak,1.75000000000
4,cars,20,2050,2020,cars_gsl,all-year,all-week,late-peak,1.56250000000
4,cars,21,2050,2020,cars_hyd,all-year,all-week,late-peak,0.78130000000
4,cars,24,2050,2045,cars_gsl,all-year,all-week,late-peak,75.50000000000
4,cars,24,2055,2045,cars_gsl,all-year,all-week,late-peak,75.50000000000
4,cars,25,2050,2045,cars_hyd,all-year,all-week,late-peak,75.50000000000
4,cars,25,2055,2045,cars_hyd,all-year,all-week,late-peak,75.50000000000
4,cars,28,2050,2020,cars_gsl,all-year,all-week,late-peak,0.22530000000
4,cars,29,2050,2020,cars_hyd,all-year,all-week,late-peak,0.11260000000
4,cars,32,2050,2045,cars_gsl,all-year,all-week,late-peak,3.00000000000
4,cars,32,2055,2045,cars_gsl,all-year,all-week,late-peak,3.00000000000
4,cars,33,2050,2045,cars_hyd,all-year,all-week,late-peak,3.00000000000
4,cars,33,2055,2045,cars_hyd,all-year,all-week,late-peak,3.00000000000
5,cars,0,2050,2020,cars_gsl,all-year,all-week,evening,0.27670000000
5,cars,1,2050,2020,cars_hyd,all-year,all-week,evening,0.13840000000
5,cars,4,2050,2045,cars_gsl,all-year,all-week,evening,10.00000000000
5,cars,4,2055,2045,cars_gsl,all-year,all-week,evening,10.00000000000
5,cars,5,2050,2045,cars_hyd,all-year,all-week,evening,10.00000000000
5,cars,5,2055,2045,cars_hyd,all-year,all-week,evening,10.00000000000
5,cars,6,2050,2020,cars_gsl,all-year,all-week,evening,0.07110000000
5,cars,7,2050,2020,cars_hyd,all-year,all-week,evening,0.03550000000
5,cars,10,2050,2040,cars_gsl,all-year,all-week,evening,1.75000000000
5,cars,11,2050,2040,cars_hyd,all-year,all-week,evening,1.75000000000
5,cars,12,2055,2050,cars_gsl,all-year,all-week,evening,1.75000000000
5,cars,13,2055,2050,cars_hyd,all-year,all-week,evening,1.75000000000
5,cars,20,2050,2020,cars_gsl,all-year,all-week,evening,1.56250000000
5,cars,21,2050,2020,cars_hyd,all-year,all-week,evening,0.78130000000
5,cars,24,2050,2045,cars_gsl,all-year,all-week,evening,75.50000000000
5,cars,24,2055,2045,cars_gsl,all-year,all-week,evening,75.50000000000
5,cars,25,2050,2045,cars_hyd,all-year,all-week,evening,75.50000000000
5,cars,25,2055,2045,cars_hyd,all-year,all-week,evening,75.50000000000
5,cars,28,2050,2020,cars_gsl,all-year,all-week,evening,0.22530000000
5,cars,29,2050,2020,cars_hyd,all-year,all-week,evening,0.11260000000
5,cars,32,2050,2045,cars_gsl,all-year,all-week,evening,3.00000000000
5,cars,32,2055,2045,cars_gsl,all-year,all-week,evening,3.00000000000
5,cars,33,2050,2045,cars_hyd,all-year,all-week,evening,3.00000000000
5,cars,33,2055,2045,cars_hyd,all-year,all-week,evening,3.00000000000
