asset,year,technology,region,installed,capacity
250,2040,procNonmetminDry_HFO_CCS,Northeast,2020,600000000.00000000000
250,2044,procNonmetminDry_HFO_CCS,Northeast,2020,600000000.00000000000
250,2045,procNonmetminDry_HFO_CCS,Northeast,2020,600000000.00000000000
250,2049,procNonmetminDry_HFO_CCS,Northeast,2020,600000000.00000000000
250,2050,procNonmetminDry_HFO_CCS,Northeast,2020,600000000.00000000000
250,2054,procNonmetminDry_HFO_CCS,Northeast,2020,600000000.00000000000
251,2040,procNonmetminDry_HFO_CCS,Northwest,2020,600000000.00000000000
251,2044,procNonmetminDry_HFO_CCS,Northwest,2020,600000000.00000000000
251,2045,procNonmetminDry_HFO_CCS,Northwest,2020,600000000.00000000000
251,2049,procNonmetminDry_HFO_CCS,Northwest,2020,600000000.00000000000
251,2050,procNonmetminDry_HFO_CCS,Northwest,2020,600000000.00000000000
251,2054,procNonmetminDry_HFO_CCS,Northwest,2020,600000000.00000000000
252,2040,procNonmetminDry_HFO_CCS,Peninsular,2020,600000000.00000000000
252,2044,procNonmetminDry_HFO_CCS,Peninsular,2020,600000000.00000000000
252,2045,procNonmetminDry_HFO_CCS,Peninsular,2020,600000000.00000000000
252,2049,procNonmetminDry_HFO_CCS,Peninsular,2020,600000000.00000000000
252,2050,procNonmetminDry_HFO_CCS,Peninsular,2020,600000000.00000000000
252,2054,procNonmetminDry_HFO_CCS,Peninsular,2020,600000000.00000000000
253,2040,procNonmetminDry_HFO_CCS,Western,2025,600000000.00000000000
253,2044,procNonmetminDry_HFO_CCS,Western,2025,600000000.00000000000
253,2045,procNonmetminDry_HFO_CCS,Western,2025,600000000.00000000000
253,2049,procNonmetminDry_HFO_CCS,Western,2025,600000000.00000000000
253,2050,procNonmetminDry_HFO_CCS,Western,2025,600000000.00000000000
253,2054,procNonmetminDry_HFO_CCS,Western,2025,600000000.00000000000
253,2055,procNonmetminDry_HFO_CCS,Western,2025,600000000.00000000000
253,2059,procNonmetminDry_HFO_CCS,Western,2025,600000000.00000000000
254,2040,procNonmetminDry_Hardcoal,BajaCalif,2020,600000000.00000000000
254,2044,procNonmetminDry_Hardcoal,BajaCalif,2020,600000000.00000000000
254,2045,procNonmetminDry_Hardcoal,BajaCalif,2020,600000000.00000000000
254,2049,procNonmetminDry_Hardcoal,BajaCalif,2020,600000000.00000000000
254,2050,procNonmetminDry_Hardcoal,BajaCalif,2020,600000000.00000000000
254,2054,procNonmetminDry_Hardcoal,BajaCalif,2020,600000000.00000000000
255,2040,procNonmetminDry_Hardcoal,BajaCalifSouth,2020,600000000.00000000000
255,2044,procNonmetminDry_Hardcoal,BajaCalifSouth,2020,600000000.00000000000
255,2045,procNonmetminDry_Hardcoal,BajaCalifSouth,2020,600000000.00000000000
255,2049,procNonmetminDry_Hardcoal,BajaCalifSouth,2020,600000000.00000000000
255,2050,procNonmetminDry_Hardcoal,BajaCalifSouth,2020,600000000.00000000000
255,2054,procNonmetminDry_Hardcoal,BajaCalifSouth,2020,600000000.00000000000
256,2040,procNonmetminDry_Hardcoal,Central,2020,600000000.00000000000
256,2044,procNonmetminDry_Hardcoal,Central,2020,600000000.00000000000
256,2045,procNonmetminDry_Hardcoal,Central,2020,600000000.00000000000
256,2049,procNonmetminDry_Hardcoal,Central,2020,600000000.00000000000
256,2050,procNonmetminDry_Hardcoal,Central,2020,600000000.00000000000
256,2054,procNonmetminDry_Hardcoal,Central,2020,600000000.00000000000
257,2040,procNonmetminDry_Hardcoal,Eastern,2020,600000000.00000000000
257,2044,procNonmetminDry_Hardcoal,Eastern,2020,600000000.00000000000
257,2045,procNonmetminDry_Hardcoal,Eastern,2020,600000000.00000000000
257,2049,procNonmetminDry_Hardcoal,Eastern,2020,600000000.00000000000
257,2050,procNonmetminDry_Hardcoal,Eastern,2020,600000000.00000000000
257,2054,procNonmetminDry_Hardcoal,Eastern,2020,600000000.00000000000
258,2040,procNonmetminDry_Hardcoal,North,2020,600000000.00000000000
258,2044,procNonmetminDry_Hardcoal,North,2020,600000000.00000000000
258,2045,procNonmetminDry_Hardcoal,North,2020,600000000.00000000000
258,2049,procNonmetminDry_Hardcoal,North,2020,600000000.00000000000
258,2050,procNonmetminDry_Hardcoal,North,2020,600000000.00000000000
258,2054,procNonmetminDry_Hardcoal,North,2020,600000000.00000000000
259,2040,procNonmetminDry_Hardcoal,North,2030,300000000.00000000000
259,2044,procNonmetminDry_Hardcoal,North,2030,300000000.00000000000
259,2045,procNonmetminDry_Hardcoal,North,2030,300000000.00000000000
259,2049,procNonmetminDry_Hardcoal,North,2030,300000000.00000000000
259,2050,procNonmetminDry_Hardcoal,North,2030,300000000.00000000000
259,2054,procNonmetminDry_Hardcoal,North,2030,300000000.00000000000
259,2055,procNonmetminDry_Hardcoal,North,2030,300000000.00000000000
259,2059,procNonmetminDry_Hardcoal,North,2030,300000000.00000000000
259,2060,procNonmetminDry_Hardcoal,North,2030,300000000.00000000000
259,2064,procNonmetminDry_Hardcoal,North,2030,300000000.00000000000
260,2040,procNonmetminDry_Hardcoal,Northeast,2020,600000000.00000000000
260,2044,procNonmetminDry_Hardcoal,Northeast,2020,600000000.00000000000
260,2045,procNonmetminDry_Hardcoal,Northeast,2020,600000000.00000000000
260,2049,procNonmetminDry_Hardcoal,Northeast,2020,600000000.00000000000
260,2050,procNonmetminDry_Hardcoal,Northeast,2020,600000000.00000000000
260,2054,procNonmetminDry_Hardcoal,Northeast,2020,600000000.00000000000
261,2040,procNonmetminDry_Hardcoal,Northwest,2020,600000000.00000000000
261,2044,procNonmetminDry_Hardcoal,Northwest,2020,600000000.00000000000
261,2045,procNonmetminDry_Hardcoal,Northwest,2020,600000000.00000000000
261,2049,procNonmetminDry_Hardcoal,Northwest,2020,600000000.00000000000
261,2050,procNonmetminDry_Hardcoal,Northwest,2020,600000000.00000000000
261,2054,procNonmetminDry_Hardcoal,Northwest,2020,600000000.00000000000
262,2040,procNonmetminDry_Hardcoal,Peninsular,2020,600000000.00000000000
262,2044,procNonmetminDry_Hardcoal,Peninsular,2020,600000000.00000000000
262,2045,procNonmetminDry_Hardcoal,Peninsular,2020,600000000.00000000000
262,2049,procNonmetminDry_Hardcoal,Peninsular,2020,600000000.00000000000
262,2050,procNonmetminDry_Hardcoal,Peninsular,2020,600000000.00000000000
262,2054,procNonmetminDry_Hardcoal,Peninsular,2020,600000000.00000000000
263,2040,procNonmetminDry_Hardcoal,Western,2025,600000000.00000000000
263,2044,procNonmetminDry_Hardcoal,Western,2025,600000000.00000000000
263,2045,procNonmetminDry_Hardcoal,Western,2025,600000000.00000000000
263,2049,procNonmetminDry_Hardcoal,Western,2025,600000000.00000000000
263,2050,procNonmetminDry_Hardcoal,Western,2025,600000000.00000000000
263,2054,procNonmetminDry_Hardcoal,Western,2025,600000000.00000000000
263,2055,procNonmetminDry_Hardcoal,Western,2025,600000000.00000000000
263,2059,procNonmetminDry_Hardcoal,Western,2025,600000000.00000000000
264,2040,procNonmetminDry_LPG,BajaCalif,2020,600000000.00000000000
264,2044,procNonmetminDry_LPG,BajaCalif,2020,600000000.00000000000
264,2045,procNonmetminDry_LPG,BajaCalif,2020,600000000.00000000000
264,2049,procNonmetminDry_LPG,BajaCalif,2020,600000000.00000000000
264,2050,procNonmetminDry_LPG,BajaCalif,2020,600000000.00000000000
264,2054,procNonmetminDry_LPG,BajaCalif,2020,600000000.00000000000
265,2040,procNonmetminDry_LPG,BajaCalifSouth,2020,600000000.00000000000
265,2044,procNonmetminDry_LPG,BajaCalifSouth,2020,600000000.00000000000
265,2045,procNonmetminDry_LPG,BajaCalifSouth,2020,600000000.00000000000
265,2049,procNonmetminDry_LPG,BajaCalifSouth,2020,600000000.00000000000
265,2050,procNonmetminDry_LPG,BajaCalifSouth,2020,600000000.00000000000
265,2054,procNonmetminDry_LPG,BajaCalifSouth,2020,600000000.00000000000
266,2040,procNonmetminDry_LPG,Central,2020,600000000.00000000000
266,2044,procNonmetminDry_LPG,Central,2020,600000000.00000000000
266,2045,procNonmetminDry_LPG,Central,2020,600000000.00000000000
266,2049,procNonmetminDry_LPG,Central,2020,600000000.00000000000
266,2050,procNonmetminDry_LPG,Central,2020,600000000.00000000000
266,2054,procNonmetminDry_LPG,Central,2020,600000000.00000000000
267,2040,procNonmetminDry_LPG,Eastern,2020,600000000.00000000000
267,2044,procNonmetminDry_LPG,Eastern,2020,600000000.00000000000
267,2045,procNonmetminDry_LPG,Eastern,2020,600000000.00000000000
267,2049,procNonmetminDry_LPG,Eastern,2020,600000000.00000000000
267,2050,procNonmetminDry_LPG,Eastern,2020,600000000.00000000000
267,2054,procNonmetminDry_LPG,Eastern,2020,600000000.00000000000
268,2040,procNonmetminDry_LPG,North,2020,600000000.00000000000
268,2044,procNonmetminDry_LPG,North,2020,600000000.00000000000
268,2045,procNonmetminDry_LPG,North,2020,600000000.00000000000
268,2049,procNonmetminDry_LPG,North,2020,600000000.00000000000
268,2050,procNonmetminDry_LPG,North,2020,600000000.00000000000
268,2054,procNonmetminDry_LPG,North,2020,600000000.00000000000
269,2040,procNonmetminDry_LPG,North,2030,300000000.00000000000
269,2044,procNonmetminDry_LPG,North,2030,300000000.00000000000
269,2045,procNonmetminDry_LPG,North,2030,300000000.00000000000
269,2049,procNonmetminDry_LPG,North,2030,300000000.00000000000
269,2050,procNonmetminDry_LPG,North,2030,300000000.00000000000
269,2054,procNonmetminDry_LPG,North,2030,300000000.00000000000
269,2055,procNonmetminDry_LPG,North,2030,300000000.00000000000
269,2059,procNonmetminDry_LPG,North,2030,300000000.00000000000
269,2060,procNonmetminDry_LPG,North,2030,300000000.00000000000
269,2064,procNonmetminDry_LPG,North,2030,300000000.00000000000
270,2040,procNonmetminDry_LPG,Northeast,2020,600000000.00000000000
270,2044,procNonmetminDry_LPG,Northeast,2020,600000000.00000000000
270,2045,procNonmetminDry_LPG,Northeast,2020,600000000.00000000000
270,2049,procNonmetminDry_LPG,Northeast,2020,600000000.00000000000
270,2050,procNonmetminDry_LPG,Northeast,2020,600000000.00000000000
270,2054,procNonmetminDry_LPG,Northeast,2020,600000000.00000000000
271,2040,procNonmetminDry_LPG,Northwest,2020,600000000.00000000000
271,2044,procNonmetminDry_LPG,Northwest,2020,600000000.00000000000
271,2045,procNonmetminDry_LPG,Northwest,2020,600000000.00000000000
271,2049,procNonmetminDry_LPG,Northwest,2020,600000000.00000000000
271,2050,procNonmetminDry_LPG,Northwest,2020,600000000.00000000000
271,2054,procNonmetminDry_LPG,Northwest,2020,600000000.00000000000
272,2040,procNonmetminDry_LPG,Peninsular,2020,600000000.00000000000
272,2044,procNonmetminDry_LPG,Peninsular,2020,600000000.00000000000
272,2045,procNonmetminDry_LPG,Peninsular,2020,600000000.00000000000
272,2049,procNonmetminDry_LPG,Peninsular,2020,600000000.00000000000
272,2050,procNonmetminDry_LPG,Peninsular,2020,600000000.00000000000
272,2054,procNonmetminDry_LPG,Peninsular,2020,600000000.00000000000
273,2040,procNonmetminDry_LPG,Western,2025,600000000.00000000000
273,2044,procNonmetminDry_LPG,Western,2025,600000000.00000000000
273,2045,procNonmetminDry_LPG,Western,2025,600000000.00000000000
273,2049,procNonmetminDry_LPG,Western,2025,600000000.00000000000
273,2050,procNonmetminDry_LPG,Western,2025,600000000.00000000000
273,2054,procNonmetminDry_LPG,Western,2025,600000000.00000000000
273,2055,procNonmetminDry_LPG,Western,2025,600000000.00000000000
273,2059,procNonmetminDry_LPG,Western,2025,600000000.00000000000
274,2040,procNonmetminDry_LPG_CCS,BajaCalif,2020,600000000.00000000000
274,2044,procNonmetminDry_LPG_CCS,BajaCalif,2020,600000000.00000000000
274,2045,procNonmetminDry_LPG_CCS,BajaCalif,2020,600000000.00000000000
274,2049,procNonmetminDry_LPG_CCS,BajaCalif,2020,600000000.00000000000
274,2050,procNonmetminDry_LPG_CCS,BajaCalif,2020,600000000.00000000000
274,2054,procNonmetminDry_LPG_CCS,BajaCalif,2020,600000000.00000000000
275,2040,procNonmetminDry_LPG_CCS,BajaCalifSouth,2020,600000000.00000000000
275,2044,procNonmetminDry_LPG_CCS,BajaCalifSouth,2020,600000000.00000000000
275,2045,procNonmetminDry_LPG_CCS,BajaCalifSouth,2020,600000000.00000000000
275,2049,procNonmetminDry_LPG_CCS,BajaCalifSouth,2020,600000000.00000000000
275,2050,procNonmetminDry_LPG_CCS,BajaCalifSouth,2020,600000000.00000000000
275,2054,procNonmetminDry_LPG_CCS,BajaCalifSouth,2020,600000000.00000000000
276,2040,procNonmetminDry_LPG_CCS,Central,2020,600000000.00000000000
276,2044,procNonmetminDry_LPG_CCS,Central,2020,600000000.00000000000
276,2045,procNonmetminDry_LPG_CCS,Central,2020,600000000.00000000000
276,2049,procNonmetminDry_LPG_CCS,Central,2020,600000000.00000000000
276,2050,procNonmetminDry_LPG_CCS,Central,2020,600000000.00000000000
276,2054,procNonmetminDry_LPG_CCS,Central,2020,600000000.00000000000
277,2040,procNonmetminDry_LPG_CCS,Eastern,2020,600000000.00000000000
277,2044,procNonmetminDry_LPG_CCS,Eastern,2020,600000000.00000000000
277,2045,procNonmetminDry_LPG_CCS,Eastern,2020,600000000.00000000000
277,2049,procNonmetminDry_LPG_CCS,Eastern,2020,600000000.00000000000
277,2050,procNonmetminDry_LPG_CCS,Eastern,2020,600000000.00000000000
277,2054,procNonmetminDry_LPG_CCS,Eastern,2020,600000000.00000000000
278,2040,procNonmetminDry_LPG_CCS,North,2020,600000000.00000000000
278,2044,procNonmetminDry_LPG_CCS,North,2020,600000000.00000000000
278,2045,procNonmetminDry_LPG_CCS,North,2020,600000000.00000000000
278,2049,procNonmetminDry_LPG_CCS,North,2020,600000000.00000000000
278,2050,procNonmetminDry_LPG_CCS,North,2020,600000000.00000000000
278,2054,procNonmetminDry_LPG_CCS,North,2020,600000000.00000000000
279,2040,procNonmetminDry_LPG_CCS,North,2030,300000000.00000000000
279,2044,procNonmetminDry_LPG_CCS,North,2030,300000000.00000000000
279,2045,procNonmetminDry_LPG_CCS,North,2030,300000000.00000000000
279,2049,procNonmetminDry_LPG_CCS,North,2030,300000000.00000000000
279,2050,procNonmetminDry_LPG_CCS,North,2030,300000000.00000000000
279,2054,procNonmetminDry_LPG_CCS,North,2030,300000000.00000000000
279,2055,procNonmetminDry_LPG_CCS,North,2030,300000000.00000000000
279,2059,procNonmetminDry_LPG_CCS,North,2030,300000000.00000000000
279,2060,procNonmetminDry_LPG_CCS,North,2030,300000000.00000000000
279,2064,procNonmetminDry_LPG_CCS,North,2030,300000000.00000000000
280,2040,procNonmetminDry_LPG_CCS,Northeast,2020,600000000.00000000000
280,2044,procNonmetminDry_LPG_CCS,Northeast,2020,600000000.00000000000
280,2045,procNonmetminDry_LPG_CCS,Northeast,2020,600000000.00000000000
280,2049,procNonmetminDry_LPG_CCS,Northeast,2020,600000000.00000000000
280,2050,procNonmetminDry_LPG_CCS,Northeast,2020,600000000.00000000000
280,2054,procNonmetminDry_LPG_CCS,Northeast,2020,600000000.00000000000
281,2040,procNonmetminDry_LPG_CCS,Northwest,2020,600000000.00000000000
281,2044,procNonmetminDry_LPG_CCS,Northwest,2020,600000000.00000000000
281,2045,procNonmetminDry_LPG_CCS,Northwest,2020,600000000.00000000000
281,2049,procNonmetminDry_LPG_CCS,Northwest,2020,600000000.00000000000
281,2050,procNonmetminDry_LPG_CCS,Northwest,2020,600000000.00000000000
281,2054,procNonmetminDry_LPG_CCS,Northwest,2020,600000000.00000000000
282,2040,procNonmetminDry_LPG_CCS,Peninsular,2020,600000000.00000000000
282,2044,procNonmetminDry_LPG_CCS,Peninsular,2020,600000000.00000000000
282,2045,procNonmetminDry_LPG_CCS,Peninsular,2020,600000000.00000000000
282,2049,procNonmetminDry_LPG_CCS,Peninsular,2020,600000000.00000000000
282,2050,procNonmetminDry_LPG_CCS,Peninsular,2020,600000000.00000000000
282,2054,procNonmetminDry_LPG_CCS,Peninsular,2020,600000000.00000000000
283,2040,procNonmetminDry_LPG_CCS,Western,2025,600000000.00000000000
283,2044,procNonmetminDry_LPG_CCS,Western,2025,600000000.00000000000
283,2045,procNonmetminDry_LPG_CCS,Western,2025,600000000.00000000000
283,2049,procNonmetminDry_LPG_CCS,Western,2025,600000000.00000000000
283,2050,procNonmetminDry_LPG_CCS,Western,2025,600000000.00000000000
283,2054,procNonmetminDry_LPG_CCS,Western,2025,600000000.00000000000
283,2055,procNonmetminDry_LPG_CCS,Western,2025,600000000.00000000000
283,2059,procNonmetminDry_LPG_CCS,Western,2025,600000000.00000000000
284,2040,procNonmetminDry_NG,BajaCalif,2020,303429537.13889998198
284,2044,procNonmetminDry_NG,BajaCalif,2020,303429537.13889998198
284,2045,procNonmetminDry_NG,BajaCalif,2020,303429537.13889998198
284,2049,procNonmetminDry_NG,BajaCalif,2020,303429537.13889998198
284,2050,procNonmetminDry_NG,BajaCalif,2020,303429537.13889998198
284,2054,procNonmetminDry_NG,BajaCalif,2020,303429537.13889998198
285,2040,procNonmetminDry_NG,BajaCalifSouth,2020,300384823.45080000162
285,2044,procNonmetminDry_NG,BajaCalifSouth,2020,300384823.45080000162
285,2045,procNonmetminDry_NG,BajaCalifSouth,2020,300384823.45080000162
285,2049,procNonmetminDry_NG,BajaCalifSouth,2020,300384823.45080000162
285,2050,procNonmetminDry_NG,BajaCalifSouth,2020,300384823.45080000162
285,2054,procNonmetminDry_NG,BajaCalifSouth,2020,300384823.45080000162
286,2040,procNonmetminDry_NG,Central,2020,314115182.37529999018
286,2044,procNonmetminDry_NG,Central,2020,314115182.37529999018
286,2045,procNonmetminDry_NG,Central,2020,314115182.37529999018
286,2049,procNonmetminDry_NG,Central,2020,314115182.37529999018
286,2050,procNonmetminDry_NG,Central,2020,314115182.37529999018
286,2054,procNonmetminDry_NG,Central,2020,314115182.37529999018
287,2040,procNonmetminDry_NG,Eastern,2020,308219939.19489997625
287,2044,procNonmetminDry_NG,Eastern,2020,308219939.19489997625
287,2045,procNonmetminDry_NG,Eastern,2020,308219939.19489997625
287,2049,procNonmetminDry_NG,Eastern,2020,308219939.19489997625
287,2050,procNonmetminDry_NG,Eastern,2020,308219939.19489997625
287,2054,procNonmetminDry_NG,Eastern,2020,308219939.19489997625
288,2040,procNonmetminDry_NG,North,2020,302528333.39859998226
288,2044,procNonmetminDry_NG,North,2020,302528333.39859998226
288,2045,procNonmetminDry_NG,North,2020,302528333.39859998226
288,2049,procNonmetminDry_NG,North,2020,302528333.39859998226
288,2050,procNonmetminDry_NG,North,2020,302528333.39859998226
288,2054,procNonmetminDry_NG,North,2020,302528333.39859998226
289,2040,procNonmetminDry_NG,North,2030,537807662.38750004768
289,2044,procNonmetminDry_NG,North,2030,537807662.38750004768
289,2045,procNonmetminDry_NG,North,2030,537807662.38750004768
289,2049,procNonmetminDry_NG,North,2030,537807662.38750004768
289,2050,procNonmetminDry_NG,North,2030,537807662.38750004768
289,2054,procNonmetminDry_NG,North,2030,537807662.38750004768
289,2055,procNonmetminDry_NG,North,2030,537807662.38750004768
289,2059,procNonmetminDry_NG,North,2030,537807662.38750004768
289,2060,procNonmetminDry_NG,North,2030,537807662.38750004768
289,2064,procNonmetminDry_NG,North,2030,537807662.38750004768
290,2040,procNonmetminDry_NG,Northeast,2020,303709981.65930002928
290,2044,procNonmetminDry_NG,Northeast,2020,303709981.65930002928
290,2045,procNonmetminDry_NG,Northeast,2020,303709981.65930002928
290,2049,procNonmetminDry_NG,Northeast,2020,303709981.65930002928
290,2050,procNonmetminDry_NG,Northeast,2020,303709981.65930002928
290,2054,procNonmetminDry_NG,Northeast,2020,303709981.65930002928
291,2040,procNonmetminDry_NG,Northwest,2020,302594111.81840002537
291,2044,procNonmetminDry_NG,Northwest,2020,302594111.81840002537
291,2045,procNonmetminDry_NG,Northwest,2020,302594111.81840002537
291,2049,procNonmetminDry_NG,Northwest,2020,302594111.81840002537
291,2050,procNonmetminDry_NG,Northwest,2020,302594111.81840002537
291,2054,procNonmetminDry_NG,Northwest,2020,302594111.81840002537
292,2040,procNonmetminDry_NG,Peninsular,2020,301044183.18120002747
292,2044,procNonmetminDry_NG,Peninsular,2020,301044183.18120002747
292,2045,procNonmetminDry_NG,Peninsular,2020,301044183.18120002747
292,2049,procNonmetminDry_NG,Peninsular,2020,301044183.18120002747
292,2050,procNonmetminDry_NG,Peninsular,2020,301044183.18120002747
292,2054,procNonmetminDry_NG,Peninsular,2020,301044183.18120002747
293,2040,procNonmetminDry_NG,Western,2025,308407432.05809998512
293,2044,procNonmetminDry_NG,Western,2025,308407432.05809998512
293,2045,procNonmetminDry_NG,Western,2025,308407432.05809998512
293,2049,procNonmetminDry_NG,Western,2025,308407432.05809998512
293,2050,procNonmetminDry_NG,Western,2025,308407432.05809998512
293,2054,procNonmetminDry_NG,Western,2025,308407432.05809998512
293,2055,procNonmetminDry_NG,Western,2025,308407432.05809998512
293,2059,procNonmetminDry_NG,Western,2025,308407432.05809998512
294,2040,procNonmetminDry_NG_CCS,BajaCalif,2020,600000000.00000000000
294,2044,procNonmetminDry_NG_CCS,BajaCalif,2020,600000000.00000000000
294,2045,procNonmetminDry_NG_CCS,BajaCalif,2020,600000000.00000000000
294,2049,procNonmetminDry_NG_CCS,BajaCalif,2020,600000000.00000000000
294,2050,procNonmetminDry_NG_CCS,BajaCalif,2020,600000000.00000000000
294,2054,procNonmetminDry_NG_CCS,BajaCalif,2020,600000000.00000000000
295,2040,procNonmetminDry_NG_CCS,BajaCalifSouth,2020,600000000.00000000000
295,2044,procNonmetminDry_NG_CCS,BajaCalifSouth,2020,600000000.00000000000
295,2045,procNonmetminDry_NG_CCS,BajaCalifSouth,2020,600000000.00000000000
295,2049,procNonmetminDry_NG_CCS,BajaCalifSouth,2020,600000000.00000000000
295,2050,procNonmetminDry_NG_CCS,BajaCalifSouth,2020,600000000.00000000000
295,2054,procNonmetminDry_NG_CCS,BajaCalifSouth,2020,600000000.00000000000
296,2040,procNonmetminDry_NG_CCS,Central,2020,600000000.00000000000
296,2044,procNonmetminDry_NG_CCS,Central,2020,600000000.00000000000
296,2045,procNonmetminDry_NG_CCS,Central,2020,600000000.00000000000
296,2049,procNonmetminDry_NG_CCS,Central,2020,600000000.00000000000
296,2050,procNonmetminDry_NG_CCS,Central,2020,600000000.00000000000
296,2054,procNonmetminDry_NG_CCS,Central,2020,600000000.00000000000
297,2040,procNonmetminDry_NG_CCS,Eastern,2020,600000000.00000000000
297,2044,procNonmetminDry_NG_CCS,Eastern,2020,600000000.00000000000
297,2045,procNonmetminDry_NG_CCS,Eastern,2020,600000000.00000000000
297,2049,procNonmetminDry_NG_CCS,Eastern,2020,600000000.00000000000
297,2050,procNonmetminDry_NG_CCS,Eastern,2020,600000000.00000000000
297,2054,procNonmetminDry_NG_CCS,Eastern,2020,600000000.00000000000
298,2040,procNonmetminDry_NG_CCS,North,2020,600000000.00000000000
298,2044,procNonmetminDry_NG_CCS,North,2020,600000000.00000000000
298,2045,procNonmetminDry_NG_CCS,North,2020,600000000.00000000000
298,2049,procNonmetminDry_NG_CCS,North,2020,600000000.00000000000
298,2050,procNonmetminDry_NG_CCS,North,2020,600000000.00000000000
298,2054,procNonmetminDry_NG_CCS,North,2020,600000000.00000000000
299,2040,procNonmetminDry_NG_CCS,North,2030,300000000.00000000000
299,2044,procNonmetminDry_NG_CCS,North,2030,300000000.00000000000
299,2045,procNonmetminDry_NG_CCS,North,2030,300000000.00000000000
299,2049,procNonmetminDry_NG_CCS,North,2030,300000000.00000000000
299,2050,procNonmetminDry_NG_CCS,North,2030,300000000.00000000000
299,2054,procNonmetminDry_NG_CCS,North,2030,300000000.00000000000
299,2055,procNonmetminDry_NG_CCS,North,2030,300000000.00000000000
299,2059,procNonmetminDry_NG_CCS,North,2030,300000000.00000000000
299,2060,procNonmetminDry_NG_CCS,North,2030,300000000.00000000000
299,2064,procNonmetminDry_NG_CCS,North,2030,300000000.00000000000
300,2040,procNonmetminDry_NG_CCS,Northeast,2020,600000000.00000000000
300,2044,procNonmetminDry_NG_CCS,Northeast,2020,600000000.00000000000
300,2045,procNonmetminDry_NG_CCS,Northeast,2020,600000000.00000000000
300,2049,procNonmetminDry_NG_CCS,Northeast,2020,600000000.00000000000
300,2050,procNonmetminDry_NG_CCS,Northeast,2020,600000000.00000000000
300,2054,procNonmetminDry_NG_CCS,Northeast,2020,600000000.00000000000
301,2040,procNonmetminDry_NG_CCS,Northwest,2020,600000000.00000000000
301,2044,procNonmetminDry_NG_CCS,Northwest,2020,600000000.00000000000
301,2045,procNonmetminDry_NG_CCS,Northwest,2020,600000000.00000000000
301,2049,procNonmetminDry_NG_CCS,Northwest,2020,600000000.00000000000
301,2050,procNonmetminDry_NG_CCS,Northwest,2020,600000000.00000000000
301,2054,procNonmetminDry_NG_CCS,Northwest,2020,600000000.00000000000
302,2040,procNonmetminDry_NG_CCS,Peninsular,2020,600000000.00000000000
302,2044,procNonmetminDry_NG_CCS,Peninsular,2020,600000000.00000000000
302,2045,procNonmetminDry_NG_CCS,Peninsular,2020,600000000.00000000000
302,2049,procNonmetminDry_NG_CCS,Peninsular,2020,600000000.00000000000
302,2050,procNonmetminDry_NG_CCS,Peninsular,2020,600000000.00000000000
302,2054,procNonmetminDry_NG_CCS,Peninsular,2020,600000000.00000000000
303,2040,procNonmetminDry_NG_CCS,Western,2025,600000000.00000000000
303,2044,procNonmetminDry_NG_CCS,Western,2025,600000000.00000000000
303,2045,procNonmetminDry_NG_CCS,Western,2025,600000000.00000000000
303,2049,procNonmetminDry_NG_CCS,Western,2025,600000000.00000000000
303,2050,procNonmetminDry_NG_CCS,Western,2025,600000000.00000000000
303,2054,procNonmetminDry_NG_CCS,Western,2025,600000000.00000000000
303,2055,procNonmetminDry_NG_CCS,Western,2025,600000000.00000000000
303,2059,procNonmetminDry_NG_CCS,Western,2025,600000000.00000000000
304,2040,procOtherInd,BajaCalif,2020,303429537.13889998198
304,2044,procOtherInd,BajaCalif,2020,303429537.13889998198
304,2045,procOtherInd,BajaCalif,2020,303429537.13889998198
304,2049,procOtherInd,BajaCalif,2020,303429537.13889998198
305,2040,procOtherInd,BajaCalifSouth,2020,300384823.45080000162
305,2044,procOtherInd,BajaCalifSouth,2020,300384823.45080000162
305,2045,procOtherInd,BajaCalifSouth,2020,300384823.45080000162
305,2049,procOtherInd,BajaCalifSouth,2020,300384823.45080000162
306,2040,procOtherInd,Central,2020,314115182.37529999018
306,2044,procOtherInd,Central,2020,314115182.37529999018
306,2045,procOtherInd,Central,2020,314115182.37529999018
306,2049,procOtherInd,Central,2020,314115182.37529999018
307,2040,procOtherInd,Eastern,2020,308219939.19489997625
307,2044,procOtherInd,Eastern,2020,308219939.19489997625
307,2045,procOtherInd,Eastern,2020,308219939.19489997625
307,2049,procOtherInd,Eastern,2020,308219939.19489997625
308,2040,procOtherInd,North,2020,302528333.39859998226
308,2044,procOtherInd,North,2020,302528333.39859998226
308,2045,procOtherInd,North,2020,302528333.39859998226
308,2049,procOtherInd,North,2020,302528333.39859998226
309,2040,procOtherInd,North,2030,537807662.38750004768
309,2044,procOtherInd,North,2030,537807662.38750004768
309,2045,procOtherInd,North,2030,537807662.38750004768
309,2049,procOtherInd,North,2030,537807662.38750004768
309,2050,procOtherInd,North,2030,537807662.38750004768
309,2054,procOtherInd,North,2030,537807662.38750004768
309,2055,procOtherInd,North,2030,537807662.38750004768
309,2059,procOtherInd,North,2030,537807662.38750004768
310,2040,procOtherInd,Northeast,2020,303709981.65930002928
310,2044,procOtherInd,Northeast,2020,303709981.65930002928
310,2045,procOtherInd,Northeast,2020,303709981.65930002928
310,2049,procOtherInd,Northeast,2020,303709981.65930002928
311,2040,procOtherInd,Northwest,2020,302594111.81840002537
311,2044,procOtherInd,Northwest,2020,302594111.81840002537
