asset,year,region,installed,technology,capacity
37,2030,BajaCalif,2020,procPulppChem_HFO,600000000.00000000000
37,2035,BajaCalif,2020,procPulppChem_HFO,600000000.00000000000
37,2039,BajaCalif,2020,procPulppChem_HFO,600000000.00000000000
37,2040,BajaCalif,2020,procPulppChem_HFO,600000000.00000000000
37,2044,BajaCalif,2020,procPulppChem_HFO,600000000.00000000000
38,2030,BajaCalif,2020,procPulppChem_HFO_CCS,600000000.00000000000
38,2035,BajaCalif,2020,procPulppChem_HFO_CCS,600000000.00000000000
38,2039,BajaCalif,2020,procPulppChem_HFO_CCS,600000000.00000000000
38,2040,BajaCalif,2020,procPulppChem_HFO_CCS,600000000.00000000000
38,2044,BajaCalif,2020,procPulppChem_HFO_CCS,600000000.00000000000
39,2030,BajaCalif,2020,procPulppChem_Hardcoal,600000000.00000000000
39,2035,BajaCalif,2020,procPulppChem_Hardcoal,600000000.00000000000
39,2039,BajaCalif,2020,procPulppChem_Hardcoal,600000000.00000000000
39,2040,BajaCalif,2020,procPulppChem_Hardcoal,600000000.00000000000
39,2044,BajaCalif,2020,procPulppChem_Hardcoal,600000000.00000000000
40,2030,BajaCalif,2020,procPulppChem_LPG,600000000.00000000000
40,2035,BajaCalif,2020,procPulppChem_LPG,600000000.00000000000
40,2039,BajaCalif,2020,procPulppChem_LPG,600000000.00000000000
40,2040,BajaCalif,2020,procPulppChem_LPG,600000000.00000000000
40,2044,BajaCalif,2020,procPulppChem_LPG,600000000.00000000000
41,2030,BajaCalif,2020,procPulppChem_LPG_CCS,600000000.00000000000
41,2035,BajaCalif,2020,procPulppChem_LPG_CCS,600000000.00000000000
41,2039,BajaCalif,2020,procPulppChem_LPG_CCS,600000000.00000000000
41,2040,BajaCalif,2020,procPulppChem_LPG_CCS,600000000.00000000000
41,2044,BajaCalif,2020,procPulppChem_LPG_CCS,600000000.00000000000
42,2030,BajaCalif,2020,procPulppChem_NG,302065685.96079999208
42,2035,BajaCalif,2020,procPulppChem_NG,302065683.66560000181
42,2039,BajaCalif,2020,procPulppChem_NG,302065681.82950001955
42,2040,BajaCalif,2020,procPulppChem_NG,302065681.37040001154
42,2044,BajaCalif,2020,procPulppChem_NG,302065681.37040001154
43,2030,BajaCalif,2020,procPulppChem_NG_CCS,600000000.00000000000
43,2035,BajaCalif,2020,procPulppChem_NG_CCS,600000000.00000000000
43,2039,BajaCalif,2020,procPulppChem_NG_CCS,600000000.00000000000
43,2040,BajaCalif,2020,procPulppChem_NG_CCS,600000000.00000000000
43,2044,BajaCalif,2020,procPulppChem_NG_CCS,600000000.00000000000
44,2030,BajaCalif,2020,procRubber,300046693.33209997416
44,2035,BajaCalif,2020,procRubber,300046693.25419998169
44,2039,BajaCalif,2020,procRubber,300046693.19199997187
44,2040,BajaCalif,2020,procRubber,300046693.17640000582
44,2044,BajaCalif,2020,procRubber,300046693.17640000582
44,2045,BajaCalif,2020,procRubber,300046693.17640000582
44,2049,BajaCalif,2020,procRubber,300046693.17640000582
45,2030,BajaCalif,2020,procSugar,600000000.00000000000
45,2035,BajaCalif,2020,procSugar,600000000.00000000000
45,2039,BajaCalif,2020,procSugar,600000000.00000000000
45,2040,BajaCalif,2020,procSugar,600000000.00000000000
45,2044,BajaCalif,2020,procSugar,600000000.00000000000
45,2045,BajaCalif,2020,procSugar,600000000.00000000000
45,2049,BajaCalif,2020,procSugar,600000000.00000000000
46,2030,BajaCalifSouth,2020,procChemCoal_Hardcoal,600000000.00000000000
46,2035,BajaCalifSouth,2020,procChemCoal_Hardcoal,600000000.00000000000
46,2039,BajaCalifSouth,2020,procChemCoal_Hardcoal,600000000.00000000000
46,2040,BajaCalifSouth,2020,procChemCoal_Hardcoal,600000000.00000000000
46,2044,BajaCalifSouth,2020,procChemCoal_Hardcoal,600000000.00000000000
46,2045,BajaCalifSouth,2020,procChemCoal_Hardcoal,600000000.00000000000
46,2049,BajaCalifSouth,2020,procChemCoal_Hardcoal,600000000.00000000000
47,2030,BajaCalifSouth,2020,procChemFertiliz,600000000.00000000000
47,2035,BajaCalifSouth,2020,procChemFertiliz,600000000.00000000000
47,2039,BajaCalifSouth,2020,procChemFertiliz,600000000.00000000000
48,2030,BajaCalifSouth,2020,procChemHFO_HFO,600000000.00000000000
48,2035,BajaCalifSouth,2020,procChemHFO_HFO,600000000.00000000000
48,2039,BajaCalifSouth,2020,procChemHFO_HFO,600000000.00000000000
48,2040,BajaCalifSouth,2020,procChemHFO_HFO,600000000.00000000000
48,2044,BajaCalifSouth,2020,procChemHFO_HFO,600000000.00000000000
48,2045,BajaCalifSouth,2020,procChemHFO_HFO,600000000.00000000000
48,2049,BajaCalifSouth,2020,procChemHFO_HFO,600000000.00000000000
49,2030,BajaCalifSouth,2020,procChemHFO_HFO_CCS,600000000.00000000000
49,2035,BajaCalifSouth,2020,procChemHFO_HFO_CCS,600000000.00000000000
49,2039,BajaCalifSouth,2020,procChemHFO_HFO_CCS,600000000.00000000000
49,2040,BajaCalifSouth,2020,procChemHFO_HFO_CCS,600000000.00000000000
49,2044,BajaCalifSouth,2020,procChemHFO_HFO_CCS,600000000.00000000000
49,2045,BajaCalifSouth,2020,procChemHFO_HFO_CCS,600000000.00000000000
49,2049,BajaCalifSouth,2020,procChemHFO_HFO_CCS,600000000.00000000000
50,2030,BajaCalifSouth,2020,procChemNG_Biogas,600000000.00000000000
50,2035,BajaCalifSouth,2020,procChemNG_Biogas,600000000.00000000000
50,2039,BajaCalifSouth,2020,procChemNG_Biogas,600000000.00000000000
51,2030,BajaCalifSouth,2020,procChemNG_Biogas_CCS,600000000.00000000000
51,2035,BajaCalifSouth,2020,procChemNG_Biogas_CCS,600000000.00000000000
51,2039,BajaCalifSouth,2020,procChemNG_Biogas_CCS,600000000.00000000000
52,2030,BajaCalifSouth,2020,procChemNG_NG,300003144.69739997387
52,2035,BajaCalifSouth,2020,procChemNG_NG,300003144.69580000639
52,2039,BajaCalifSouth,2020,procChemNG_NG,300003144.69450002909
52,2040,BajaCalifSouth,2020,procChemNG_NG,300003144.69419997931
52,2044,BajaCalifSouth,2020,procChemNG_NG,300003144.69419997931
52,2045,BajaCalifSouth,2020,procChemNG_NG,300003144.69419997931
52,2049,BajaCalifSouth,2020,procChemNG_NG,300003144.69419997931
53,2030,BajaCalifSouth,2020,procChemNG_NG_CCS,600000000.00000000000
53,2035,BajaCalifSouth,2020,procChemNG_NG_CCS,600000000.00000000000
53,2039,BajaCalifSouth,2020,procChemNG_NG_CCS,600000000.00000000000
53,2040,BajaCalifSouth,2020,procChemNG_NG_CCS,600000000.00000000000
53,2044,BajaCalifSouth,2020,procChemNG_NG_CCS,600000000.00000000000
53,2045,BajaCalifSouth,2020,procChemNG_NG_CCS,600000000.00000000000
53,2049,BajaCalifSouth,2020,procChemNG_NG_CCS,600000000.00000000000
54,2030,BajaCalifSouth,2020,procGlass,300000284.69040000439
54,2035,BajaCalifSouth,2020,procGlass,300000284.69029998779
54,2039,BajaCalifSouth,2020,procGlass,300000284.69019997120
55,2030,BajaCalifSouth,2020,procIron_Biogas,600000000.00000000000
55,2035,BajaCalifSouth,2020,procIron_Biogas,600000000.00000000000
55,2039,BajaCalifSouth,2020,procIron_Biogas,600000000.00000000000
55,2040,BajaCalifSouth,2020,procIron_Biogas,600000000.00000000000
55,2044,BajaCalifSouth,2020,procIron_Biogas,600000000.00000000000
55,2045,BajaCalifSouth,2020,procIron_Biogas,600000000.00000000000
55,2049,BajaCalifSouth,2020,procIron_Biogas,600000000.00000000000
56,2030,BajaCalifSouth,2020,procIron_Biogas_CCS,600000000.00000000000
56,2035,BajaCalifSouth,2020,procIron_Biogas_CCS,600000000.00000000000
56,2039,BajaCalifSouth,2020,procIron_Biogas_CCS,600000000.00000000000
56,2040,BajaCalifSouth,2020,procIron_Biogas_CCS,600000000.00000000000
56,2044,BajaCalifSouth,2020,procIron_Biogas_CCS,600000000.00000000000
56,2045,BajaCalifSouth,2020,procIron_Biogas_CCS,600000000.00000000000
56,2049,BajaCalifSouth,2020,procIron_Biogas_CCS,600000000.00000000000
57,2030,BajaCalifSouth,2020,procIron_ForRes,600000000.00000000000
57,2035,BajaCalifSouth,2020,procIron_ForRes,600000000.00000000000
57,2039,BajaCalifSouth,2020,procIron_ForRes,600000000.00000000000
57,2040,BajaCalifSouth,2020,procIron_ForRes,600000000.00000000000
57,2044,BajaCalifSouth,2020,procIron_ForRes,600000000.00000000000
57,2045,BajaCalifSouth,2020,procIron_ForRes,600000000.00000000000
57,2049,BajaCalifSouth,2020,procIron_ForRes,600000000.00000000000
58,2030,BajaCalifSouth,2020,procIron_ForRes_CCS,600000000.00000000000
58,2035,BajaCalifSouth,2020,procIron_ForRes_CCS,600000000.00000000000
58,2039,BajaCalifSouth,2020,procIron_ForRes_CCS,600000000.00000000000
58,2040,BajaCalifSouth,2020,procIron_ForRes_CCS,600000000.00000000000
58,2044,BajaCalifSouth,2020,procIron_ForRes_CCS,600000000.00000000000
58,2045,BajaCalifSouth,2020,procIron_ForRes_CCS,600000000.00000000000
58,2049,BajaCalifSouth,2020,procIron_ForRes_CCS,600000000.00000000000
