asset,year,technology,region,installed,capacity
116,2054,comBoilerElectric,Western,2035,22.31160000000
117,2040,comBoilerElectric_HC,BajaCalif,2035,200.00000000000
117,2044,comBoilerElectric_HC,BajaCalif,2035,200.00000000000
117,2045,comBoilerElectric_HC,BajaCalif,2035,200.00000000000
117,2046,comBoilerElectric_HC,BajaCalif,2035,200.00000000000
117,2047,comBoilerElectric_HC,BajaCalif,2035,200.00000000000
117,2050,comBoilerElectric_HC,BajaCalif,2035,200.00000000000
117,2051,comBoilerElectric_HC,BajaCalif,2035,200.00000000000
117,2053,comBoilerElectric_HC,BajaCalif,2035,200.00000000000
117,2054,comBoilerElectric_HC,BajaCalif,2035,200.00000000000
117,2055,comBoilerElectric_HC,BajaCalif,2035,200.00000000000
117,2059,comBoilerElectric_HC,BajaCalif,2035,200.00000000000
118,2040,comBoilerElectric_HC,BajaCalifSouth,2035,200.00000000000
118,2044,comBoilerElectric_HC,BajaCalifSouth,2035,200.00000000000
118,2045,comBoilerElectric_HC,BajaCalifSouth,2035,200.00000000000
118,2046,comBoilerElectric_HC,BajaCalifSouth,2035,200.00000000000
118,2047,comBoilerElectric_HC,BajaCalifSouth,2035,200.00000000000
118,2050,comBoilerElectric_HC,BajaCalifSouth,2035,200.00000000000
118,2051,comBoilerElectric_HC,BajaCalifSouth,2035,200.00000000000
118,2053,comBoilerElectric_HC,BajaCalifSouth,2035,200.00000000000
118,2054,comBoilerElectric_HC,BajaCalifSouth,2035,200.00000000000
118,2055,comBoilerElectric_HC,BajaCalifSouth,2035,200.00000000000
118,2059,comBoilerElectric_HC,BajaCalifSouth,2035,200.00000000000
119,2040,comBoilerElectric_HC,Central,2035,200.00000000000
119,2044,comBoilerElectric_HC,Central,2035,200.00000000000
119,2045,comBoilerElectric_HC,Central,2035,200.00000000000
119,2046,comBoilerElectric_HC,Central,2035,200.00000000000
119,2047,comBoilerElectric_HC,Central,2035,200.00000000000
119,2050,comBoilerElectric_HC,Central,2035,200.00000000000
119,2051,comBoilerElectric_HC,Central,2035,200.00000000000
119,2053,comBoilerElectric_HC,Central,2035,200.00000000000
119,2054,comBoilerElectric_HC,Central,2035,200.00000000000
119,2055,comBoilerElectric_HC,Central,2035,200.00000000000
119,2059,comBoilerElectric_HC,Central,2035,200.00000000000
120,2040,comBoilerElectric_HC,Eastern,2035,200.00000000000
120,2044,comBoilerElectric_HC,Eastern,2035,200.00000000000
120,2045,comBoilerElectric_HC,Eastern,2035,200.00000000000
120,2046,comBoilerElectric_HC,Eastern,2035,200.00000000000
120,2047,comBoilerElectric_HC,Eastern,2035,200.00000000000
120,2050,comBoilerElectric_HC,Eastern,2035,200.00000000000
120,2051,comBoilerElectric_HC,Eastern,2035,200.00000000000
120,2053,comBoilerElectric_HC,Eastern,2035,200.00000000000
120,2054,comBoilerElectric_HC,Eastern,2035,200.00000000000
120,2055,comBoilerElectric_HC,Eastern,2035,200.00000000000
120,2059,comBoilerElectric_HC,Eastern,2035,200.00000000000
121,2040,comBoilerElectric_HC,North,2035,200.00000000000
121,2044,comBoilerElectric_HC,North,2035,200.00000000000
121,2045,comBoilerElectric_HC,North,2035,200.00000000000
121,2046,comBoilerElectric_HC,North,2035,200.00000000000
121,2047,comBoilerElectric_HC,North,2035,200.00000000000
121,2050,comBoilerElectric_HC,North,2035,200.00000000000
121,2051,comBoilerElectric_HC,North,2035,200.00000000000
121,2053,comBoilerElectric_HC,North,2035,200.00000000000
121,2054,comBoilerElectric_HC,North,2035,200.00000000000
121,2055,comBoilerElectric_HC,North,2035,200.00000000000
121,2059,comBoilerElectric_HC,North,2035,200.00000000000
122,2040,comBoilerElectric_HC,Northeast,2035,200.00000000000
122,2044,comBoilerElectric_HC,Northeast,2035,200.00000000000
122,2045,comBoilerElectric_HC,Northeast,2035,200.00000000000
122,2046,comBoilerElectric_HC,Northeast,2035,200.00000000000
122,2047,comBoilerElectric_HC,Northeast,2035,200.00000000000
122,2050,comBoilerElectric_HC,Northeast,2035,200.00000000000
122,2051,comBoilerElectric_HC,Northeast,2035,200.00000000000
122,2053,comBoilerElectric_HC,Northeast,2035,200.00000000000
122,2054,comBoilerElectric_HC,Northeast,2035,200.00000000000
122,2055,comBoilerElectric_HC,Northeast,2035,200.00000000000
122,2059,comBoilerElectric_HC,Northeast,2035,200.00000000000
123,2040,comBoilerElectric_HC,Northwest,2035,200.00000000000
123,2044,comBoilerElectric_HC,Northwest,2035,200.00000000000
123,2045,comBoilerElectric_HC,Northwest,2035,200.00000000000
123,2046,comBoilerElectric_HC,Northwest,2035,200.00000000000
123,2047,comBoilerElectric_HC,Northwest,2035,200.00000000000
123,2050,comBoilerElectric_HC,Northwest,2035,200.00000000000
123,2051,comBoilerElectric_HC,Northwest,2035,200.00000000000
123,2053,comBoilerElectric_HC,Northwest,2035,200.00000000000
123,2054,comBoilerElectric_HC,Northwest,2035,200.00000000000
123,2055,comBoilerElectric_HC,Northwest,2035,200.00000000000
123,2059,comBoilerElectric_HC,Northwest,2035,200.00000000000
124,2040,comBoilerElectric_HC,Peninsular,2035,200.00000000000
124,2044,comBoilerElectric_HC,Peninsular,2035,200.00000000000
124,2045,comBoilerElectric_HC,Peninsular,2035,200.00000000000
124,2046,comBoilerElectric_HC,Peninsular,2035,200.00000000000
124,2047,comBoilerElectric_HC,Peninsular,2035,200.00000000000
124,2050,comBoilerElectric_HC,Peninsular,2035,200.00000000000
124,2051,comBoilerElectric_HC,Peninsular,2035,200.00000000000
124,2053,comBoilerElectric_HC,Peninsular,2035,200.00000000000
124,2054,comBoilerElectric_HC,Peninsular,2035,200.00000000000
124,2055,comBoilerElectric_HC,Peninsular,2035,200.00000000000
124,2059,comBoilerElectric_HC,Peninsular,2035,200.00000000000
125,2040,comBoilerElectric_HC,Western,2035,200.00000000000
125,2044,comBoilerElectric_HC,Western,2035,200.00000000000
125,2045,comBoilerElectric_HC,Western,2035,200.00000000000
125,2046,comBoilerElectric_HC,Western,2035,200.00000000000
125,2047,comBoilerElectric_HC,Western,2035,200.00000000000
125,2050,comBoilerElectric_HC,Western,2035,200.00000000000
125,2051,comBoilerElectric_HC,Western,2035,200.00000000000
125,2053,comBoilerElectric_HC,Western,2035,200.00000000000
125,2054,comBoilerElectric_HC,Western,2035,200.00000000000
125,2055,comBoilerElectric_HC,Western,2035,200.00000000000
125,2059,comBoilerElectric_HC,Western,2035,200.00000000000
126,2040,comBoilerElectriciy_solarT,BajaCalif,2035,17.84930000000
126,2044,comBoilerElectriciy_solarT,BajaCalif,2035,17.84930000000
126,2045,comBoilerElectriciy_solarT,BajaCalif,2035,17.84930000000
126,2046,comBoilerElectriciy_solarT,BajaCalif,2035,17.84930000000
126,2047,comBoilerElectriciy_solarT,BajaCalif,2035,17.84930000000
126,2050,comBoilerElectriciy_solarT,BajaCalif,2035,17.84930000000
126,2051,comBoilerElectriciy_solarT,BajaCalif,2035,17.84930000000
126,2053,comBoilerElectriciy_solarT,BajaCalif,2035,17.84930000000
126,2054,comBoilerElectriciy_solarT,BajaCalif,2035,17.84930000000
127,2040,comBoilerElectriciy_solarT,BajaCalifSouth,2035,17.84930000000
127,2044,comBoilerElectriciy_solarT,BajaCalifSouth,2035,17.84930000000
127,2045,comBoilerElectriciy_solarT,BajaCalifSouth,2035,17.84930000000
127,2046,comBoilerElectriciy_solarT,BajaCalifSouth,2035,17.84930000000
127,2047,comBoilerElectriciy_solarT,BajaCalifSouth,2035,17.84930000000
127,2050,comBoilerElectriciy_solarT,BajaCalifSouth,2035,17.84930000000
127,2051,comBoilerElectriciy_solarT,BajaCalifSouth,2035,17.84930000000
127,2053,comBoilerElectriciy_solarT,BajaCalifSouth,2035,17.84930000000
127,2054,comBoilerElectriciy_solarT,BajaCalifSouth,2035,17.84930000000
128,2040,comBoilerElectriciy_solarT,Central,2035,17.84930000000
128,2044,comBoilerElectriciy_solarT,Central,2035,17.84930000000
128,2045,comBoilerElectriciy_solarT,Central,2035,17.84930000000
128,2046,comBoilerElectriciy_solarT,Central,2035,17.84930000000
128,2047,comBoilerElectriciy_solarT,Central,2035,17.84930000000
128,2050,comBoilerElectriciy_solarT,Central,2035,17.84930000000
128,2051,comBoilerElectriciy_solarT,Central,2035,17.84930000000
128,2053,comBoilerElectriciy_solarT,Central,2035,17.84930000000
128,2054,comBoilerElectriciy_solarT,Central,2035,17.84930000000
129,2040,comBoilerElectriciy_solarT,Eastern,2035,17.84930000000
129,2044,comBoilerElectriciy_solarT,Eastern,2035,17.84930000000
129,2045,comBoilerElectriciy_solarT,Eastern,2035,17.84930000000
129,2046,comBoilerElectriciy_solarT,Eastern,2035,17.84930000000
129,2047,comBoilerElectriciy_solarT,Eastern,2035,17.84930000000
129,2050,comBoilerElectriciy_solarT,Eastern,2035,17.84930000000
129,2051,comBoilerElectriciy_solarT,Eastern,2035,17.84930000000
129,2053,comBoilerElectriciy_solarT,Eastern,2035,17.84930000000
129,2054,comBoilerElectriciy_solarT,Eastern,2035,17.84930000000
130,2040,comBoilerElectriciy_solarT,North,2035,17.84930000000
130,2044,comBoilerElectriciy_solarT,North,2035,17.84930000000
130,2045,comBoilerElectriciy_solarT,North,2035,17.84930000000
130,2046,comBoilerElectriciy_solarT,North,2035,17.84930000000
130,2047,comBoilerElectriciy_solarT,North,2035,17.84930000000
130,2050,comBoilerElectriciy_solarT,North,2035,17.84930000000
130,2051,comBoilerElectriciy_solarT,North,2035,17.84930000000
130,2053,comBoilerElectriciy_solarT,North,2035,17.84930000000
130,2054,comBoilerElectriciy_solarT,North,2035,17.84930000000
131,2040,comBoilerElectriciy_solarT,Northeast,2035,17.84930000000
131,2044,comBoilerElectriciy_solarT,Northeast,2035,17.84930000000
131,2045,comBoilerElectriciy_solarT,Northeast,2035,17.84930000000
131,2046,comBoilerElectriciy_solarT,Northeast,2035,17.84930000000
131,2047,comBoilerElectriciy_solarT,Northeast,2035,17.84930000000
131,2050,comBoilerElectriciy_solarT,Northeast,2035,17.84930000000
131,2051,comBoilerElectriciy_solarT,Northeast,2035,17.84930000000
131,2053,comBoilerElectriciy_solarT,Northeast,2035,17.84930000000
131,2054,comBoilerElectriciy_solarT,Northeast,2035,17.84930000000
132,2040,comBoilerElectriciy_solarT,Northwest,2035,17.84930000000
132,2044,comBoilerElectriciy_solarT,Northwest,2035,17.84930000000
132,2045,comBoilerElectriciy_solarT,Northwest,2035,17.84930000000
132,2046,comBoilerElectriciy_solarT,Northwest,2035,17.84930000000
132,2047,comBoilerElectriciy_solarT,Northwest,2035,17.84930000000
132,2050,comBoilerElectriciy_solarT,Northwest,2035,17.84930000000
132,2051,comBoilerElectriciy_solarT,Northwest,2035,17.84930000000
132,2053,comBoilerElectriciy_solarT,Northwest,2035,17.84930000000
132,2054,comBoilerElectriciy_solarT,Northwest,2035,17.84930000000
133,2040,comBoilerElectriciy_solarT,Peninsular,2035,17.84930000000
133,2044,comBoilerElectriciy_solarT,Peninsular,2035,17.84930000000
133,2045,comBoilerElectriciy_solarT,Peninsular,2035,17.84930000000
133,2046,comBoilerElectriciy_solarT,Peninsular,2035,17.84930000000
133,2047,comBoilerElectriciy_solarT,Peninsular,2035,17.84930000000
133,2050,comBoilerElectriciy_solarT,Peninsular,2035,17.84930000000
133,2051,comBoilerElectriciy_solarT,Peninsular,2035,17.84930000000
133,2053,comBoilerElectriciy_solarT,Peninsular,2035,17.84930000000
133,2054,comBoilerElectriciy_solarT,Peninsular,2035,17.84930000000
134,2040,comBoilerElectriciy_solarT,Western,2035,17.84930000000
134,2044,comBoilerElectriciy_solarT,Western,2035,17.84930000000
134,2045,comBoilerElectriciy_solarT,Western,2035,17.84930000000
134,2046,comBoilerElectriciy_solarT,Western,2035,17.84930000000
134,2047,comBoilerElectriciy_solarT,Western,2035,17.84930000000
134,2050,comBoilerElectriciy_solarT,Western,2035,17.84930000000
134,2051,comBoilerElectriciy_solarT,Western,2035,17.84930000000
134,2053,comBoilerElectriciy_solarT,Western,2035,17.84930000000
134,2054,comBoilerElectriciy_solarT,Western,2035,17.84930000000
135,2040,comBoilerNG,BajaCalif,2035,67.13950000000
135,2044,comBoilerNG,BajaCalif,2035,67.13950000000
135,2045,comBoilerNG,BajaCalif,2035,67.13950000000
135,2046,comBoilerNG,BajaCalif,2035,67.13950000000
135,2047,comBoilerNG,BajaCalif,2035,67.13950000000
135,2050,comBoilerNG,BajaCalif,2035,67.13950000000
135,2051,comBoilerNG,BajaCalif,2035,67.13950000000
135,2053,comBoilerNG,BajaCalif,2035,67.13950000000
135,2054,comBoilerNG,BajaCalif,2035,67.13950000000
136,2040,comBoilerNG,BajaCalifSouth,2035,67.13950000000
136,2044,comBoilerNG,BajaCalifSouth,2035,67.13950000000
136,2045,comBoilerNG,BajaCalifSouth,2035,67.13950000000
136,2046,comBoilerNG,BajaCalifSouth,2035,67.13950000000
136,2047,comBoilerNG,BajaCalifSouth,2035,67.13950000000
136,2050,comBoilerNG,BajaCalifSouth,2035,67.13950000000
136,2051,comBoilerNG,BajaCalifSouth,2035,67.13950000000
136,2053,comBoilerNG,BajaCalifSouth,2035,67.13950000000
136,2054,comBoilerNG,BajaCalifSouth,2035,67.13950000000
137,2040,comBoilerNG,Central,2035,67.13950000000
137,2044,comBoilerNG,Central,2035,67.13950000000
137,2045,comBoilerNG,Central,2035,67.13950000000
137,2046,comBoilerNG,Central,2035,67.13950000000
137,2047,comBoilerNG,Central,2035,67.13950000000
137,2050,comBoilerNG,Central,2035,67.13950000000
137,2051,comBoilerNG,Central,2035,67.13950000000
137,2053,comBoilerNG,Central,2035,67.13950000000
137,2054,comBoilerNG,Central,2035,67.13950000000
138,2040,comBoilerNG,Eastern,2035,67.13950000000
138,2044,comBoilerNG,Eastern,2035,67.13950000000
138,2045,comBoilerNG,Eastern,2035,67.13950000000
138,2046,comBoilerNG,Eastern,2035,67.13950000000
138,2047,comBoilerNG,Eastern,2035,67.13950000000
138,2050,comBoilerNG,Eastern,2035,67.13950000000
138,2051,comBoilerNG,Eastern,2035,67.13950000000
138,2053,comBoilerNG,Eastern,2035,67.13950000000
138,2054,comBoilerNG,Eastern,2035,67.13950000000
139,2040,comBoilerNG,North,2035,67.13950000000
139,2044,comBoilerNG,North,2035,67.13950000000
139,2045,comBoilerNG,North,2035,67.13950000000
139,2046,comBoilerNG,North,2035,67.13950000000
139,2047,comBoilerNG,North,2035,67.13950000000
139,2050,comBoilerNG,North,2035,67.13950000000
139,2051,comBoilerNG,North,2035,67.13950000000
139,2053,comBoilerNG,North,2035,67.13950000000
139,2054,comBoilerNG,North,2035,67.13950000000
140,2040,comBoilerNG,Northeast,2035,67.13950000000
140,2044,comBoilerNG,Northeast,2035,67.13950000000
140,2045,comBoilerNG,Northeast,2035,67.13950000000
140,2046,comBoilerNG,Northeast,2035,67.13950000000
140,2047,comBoilerNG,Northeast,2035,67.13950000000
140,2050,comBoilerNG,Northeast,2035,67.13950000000
140,2051,comBoilerNG,Northeast,2035,67.13950000000
140,2053,comBoilerNG,Northeast,2035,67.13950000000
140,2054,comBoilerNG,Northeast,2035,67.13950000000
141,2040,comBoilerNG,Northwest,2035,67.13950000000
141,2044,comBoilerNG,Northwest,2035,67.13950000000
141,2045,comBoilerNG,Northwest,2035,67.13950000000
141,2046,comBoilerNG,Northwest,2035,67.13950000000
141,2047,comBoilerNG,Northwest,2035,67.13950000000
141,2050,comBoilerNG,Northwest,2035,67.13950000000
141,2051,comBoilerNG,Northwest,2035,67.13950000000
141,2053,comBoilerNG,Northwest,2035,67.13950000000
141,2054,comBoilerNG,Northwest,2035,67.13950000000
142,2040,comBoilerNG,Peninsular,2035,67.13950000000
142,2044,comBoilerNG,Peninsular,2035,67.13950000000
142,2045,comBoilerNG,Peninsular,2035,67.13950000000
142,2046,comBoilerNG,Peninsular,2035,67.13950000000
142,2047,comBoilerNG,Peninsular,2035,67.13950000000
142,2050,comBoilerNG,Peninsular,2035,67.13950000000
142,2051,comBoilerNG,Peninsular,2035,67.13950000000
142,2053,comBoilerNG,Peninsular,2035,67.13950000000
142,2054,comBoilerNG,Peninsular,2035,67.13950000000
143,2040,comBoilerNG,Western,2035,67.13950000000
143,2044,comBoilerNG,Western,2035,67.13950000000
143,2045,comBoilerNG,Western,2035,67.13950000000
143,2046,comBoilerNG,Western,2035,67.13950000000
143,2047,comBoilerNG,Western,2035,67.13950000000
143,2050,comBoilerNG,Western,2035,67.13950000000
143,2051,comBoilerNG,Western,2035,67.13950000000
143,2053,comBoilerNG,Western,2035,67.13950000000
143,2054,comBoilerNG,Western,2035,67.13950000000
144,2040,comBoilerNG_HC,BajaCalif,2035,200.00000000000
144,2044,comBoilerNG_HC,BajaCalif,2035,200.00000000000
144,2045,comBoilerNG_HC,BajaCalif,2035,200.00000000000
144,2046,comBoilerNG_HC,BajaCalif,2035,200.00000000000
144,2047,comBoilerNG_HC,BajaCalif,2035,200.00000000000
144,2050,comBoilerNG_HC,BajaCalif,2035,200.00000000000
144,2051,comBoilerNG_HC,BajaCalif,2035,200.00000000000
144,2053,comBoilerNG_HC,BajaCalif,2035,200.00000000000
144,2054,comBoilerNG_HC,BajaCalif,2035,200.00000000000
144,2055,comBoilerNG_HC,BajaCalif,2035,200.00000000000
144,2059,comBoilerNG_HC,BajaCalif,2035,200.00000000000
145,2040,comBoilerNG_HC,BajaCalifSouth,2035,200.00000000000
145,2044,comBoilerNG_HC,BajaCalifSouth,2035,200.00000000000
145,2045,comBoilerNG_HC,BajaCalifSouth,2035,200.00000000000
145,2046,comBoilerNG_HC,BajaCalifSouth,2035,200.00000000000
145,2047,comBoilerNG_HC,BajaCalifSouth,2035,200.00000000000
145,2050,comBoilerNG_HC,BajaCalifSouth,2035,200.00000000000
145,2051,comBoilerNG_HC,BajaCalifSouth,2035,200.00000000000
145,2053,comBoilerNG_HC,BajaCalifSouth,2035,200.00000000000
145,2054,comBoilerNG_HC,BajaCalifSouth,2035,200.00000000000
145,2055,comBoilerNG_HC,BajaCalifSouth,2035,200.00000000000
145,2059,comBoilerNG_HC,BajaCalifSouth,2035,200.00000000000
146,2040,comBoilerNG_HC,Central,2035,200.00000000000
146,2044,comBoilerNG_HC,Central,2035,200.00000000000
146,2045,comBoilerNG_HC,Central,2035,200.00000000000
146,2046,comBoilerNG_HC,Central,2035,200.00000000000
146,2047,comBoilerNG_HC,Central,2035,200.00000000000
146,2050,comBoilerNG_HC,Central,2035,200.00000000000
146,2051,comBoilerNG_HC,Central,2035,200.00000000000
146,2053,comBoilerNG_HC,Central,2035,200.00000000000
146,2054,comBoilerNG_HC,Central,2035,200.00000000000
146,2055,comBoilerNG_HC,Central,2035,200.00000000000
146,2059,comBoilerNG_HC,Central,2035,200.00000000000
147,2040,comBoilerNG_HC,Eastern,2035,200.00000000000
147,2044,comBoilerNG_HC,Eastern,2035,200.00000000000
147,2045,comBoilerNG_HC,Eastern,2035,200.00000000000
147,2046,comBoilerNG_HC,Eastern,2035,200.00000000000
147,2047,comBoilerNG_HC,Eastern,2035,200.00000000000
147,2050,comBoilerNG_HC,Eastern,2035,200.00000000000
147,2051,comBoilerNG_HC,Eastern,2035,200.00000000000
147,2053,comBoilerNG_HC,Eastern,2035,200.00000000000
147,2054,comBoilerNG_HC,Eastern,2035,200.00000000000
147,2055,comBoilerNG_HC,Eastern,2035,200.00000000000
147,2059,comBoilerNG_HC,Eastern,2035,200.00000000000
148,2040,comBoilerNG_HC,North,2035,200.00000000000
148,2044,comBoilerNG_HC,North,2035,200.00000000000
148,2045,comBoilerNG_HC,North,2035,200.00000000000
148,2046,comBoilerNG_HC,North,2035,200.00000000000
148,2047,comBoilerNG_HC,North,2035,200.00000000000
148,2050,comBoilerNG_HC,North,2035,200.00000000000
148,2051,comBoilerNG_HC,North,2035,200.00000000000
148,2053,comBoilerNG_HC,North,2035,200.00000000000
148,2054,comBoilerNG_HC,North,2035,200.00000000000
148,2055,comBoilerNG_HC,North,2035,200.00000000000
148,2059,comBoilerNG_HC,North,2035,200.00000000000
149,2040,comBoilerNG_HC,Northeast,2035,200.00000000000
149,2044,comBoilerNG_HC,Northeast,2035,200.00000000000
149,2045,comBoilerNG_HC,Northeast,2035,200.00000000000
149,2046,comBoilerNG_HC,Northeast,2035,200.00000000000
149,2047,comBoilerNG_HC,Northeast,2035,200.00000000000
149,2050,comBoilerNG_HC,Northeast,2035,200.00000000000
149,2051,comBoilerNG_HC,Northeast,2035,200.00000000000
149,2053,comBoilerNG_HC,Northeast,2035,200.00000000000
149,2054,comBoilerNG_HC,Northeast,2035,200.00000000000
149,2055,comBoilerNG_HC,Northeast,2035,200.00000000000
149,2059,comBoilerNG_HC,Northeast,2035,200.00000000000
150,2040,comBoilerNG_HC,Northwest,2035,200.00000000000
150,2044,comBoilerNG_HC,Northwest,2035,200.00000000000
150,2045,comBoilerNG_HC,Northwest,2035,200.00000000000
150,2046,comBoilerNG_HC,Northwest,2035,200.00000000000
150,2047,comBoilerNG_HC,Northwest,2035,200.00000000000
150,2050,comBoilerNG_HC,Northwest,2035,200.00000000000
150,2051,comBoilerNG_HC,Northwest,2035,200.00000000000
150,2053,comBoilerNG_HC,Northwest,2035,200.00000000000
150,2054,comBoilerNG_HC,Northwest,2035,200.00000000000
150,2055,comBoilerNG_HC,Northwest,2035,200.00000000000
150,2059,comBoilerNG_HC,Northwest,2035,200.00000000000
151,2040,comBoilerNG_HC,Peninsular,2035,200.00000000000
151,2044,comBoilerNG_HC,Peninsular,2035,200.00000000000
151,2045,comBoilerNG_HC,Peninsular,2035,200.00000000000
151,2046,comBoilerNG_HC,Peninsular,2035,200.00000000000
151,2047,comBoilerNG_HC,Peninsular,2035,200.00000000000
151,2050,comBoilerNG_HC,Peninsular,2035,200.00000000000
151,2051,comBoilerNG_HC,Peninsular,2035,200.00000000000
151,2053,comBoilerNG_HC,Peninsular,2035,200.00000000000
151,2054,comBoilerNG_HC,Peninsular,2035,200.00000000000
151,2055,comBoilerNG_HC,Peninsular,2035,200.00000000000
151,2059,comBoilerNG_HC,Peninsular,2035,200.00000000000
152,2040,comBoilerNG_HC,Western,2035,200.00000000000
152,2044,comBoilerNG_HC,Western,2035,200.00000000000
152,2045,comBoilerNG_HC,Western,2035,200.00000000000
152,2046,comBoilerNG_HC,Western,2035,200.00000000000
152,2047,comBoilerNG_HC,Western,2035,200.00000000000
152,2050,comBoilerNG_HC,Western,2035,200.00000000000
152,2051,comBoilerNG_HC,Western,2035,200.00000000000
152,2053,comBoilerNG_HC,Western,2035,200.00000000000
152,2054,comBoilerNG_HC,Western,2035,200.00000000000
152,2055,comBoilerNG_HC,Western,2035,200.00000000000
152,2059,comBoilerNG_HC,Western,2035,200.00000000000
153,2040,comBoilerNG_solarT,BajaCalif,2035,523.43320000000
153,2044,comBoilerNG_solarT,BajaCalif,2035,523.43320000000
153,2045,comBoilerNG_solarT,BajaCalif,2035,523.43320000000
153,2046,comBoilerNG_solarT,BajaCalif,2035,523.43320000000
153,2047,comBoilerNG_solarT,BajaCalif,2035,523.43320000000
153,2050,comBoilerNG_solarT,BajaCalif,2035,523.43320000000
153,2051,comBoilerNG_solarT,BajaCalif,2035,523.43320000000
153,2053,comBoilerNG_solarT,BajaCalif,2035,523.43320000000
153,2054,comBoilerNG_solarT,BajaCalif,2035,523.43320000000
154,2040,comBoilerNG_solarT,BajaCalifSouth,2035,523.43320000000
154,2044,comBoilerNG_solarT,BajaCalifSouth,2035,523.43320000000
154,2045,comBoilerNG_solarT,BajaCalifSouth,2035,523.43320000000
154,2046,comBoilerNG_solarT,BajaCalifSouth,2035,523.43320000000
154,2047,comBoilerNG_solarT,BajaCalifSouth,2035,523.43320000000
154,2050,comBoilerNG_solarT,BajaCalifSouth,2035,523.43320000000
154,2051,comBoilerNG_solarT,BajaCalifSouth,2035,523.43320000000
154,2053,comBoilerNG_solarT,BajaCalifSouth,2035,523.43320000000
154,2054,comBoilerNG_solarT,BajaCalifSouth,2035,523.43320000000
155,2040,comBoilerNG_solarT,Central,2035,523.43320000000
155,2044,comBoilerNG_solarT,Central,2035,523.43320000000
155,2045,comBoilerNG_solarT,Central,2035,523.43320000000
155,2046,comBoilerNG_solarT,Central,2035,523.43320000000
155,2047,comBoilerNG_solarT,Central,2035,523.43320000000
155,2050,comBoilerNG_solarT,Central,2035,523.43320000000
155,2051,comBoilerNG_solarT,Central,2035,523.43320000000
155,2053,comBoilerNG_solarT,Central,2035,523.43320000000
155,2054,comBoilerNG_solarT,Central,2035,523.43320000000
156,2040,comBoilerNG_solarT,Eastern,2035,523.43320000000
156,2044,comBoilerNG_solarT,Eastern,2035,523.43320000000
156,2045,comBoilerNG_solarT,Eastern,2035,523.43320000000
156,2046,comBoilerNG_solarT,Eastern,2035,523.43320000000
156,2047,comBoilerNG_solarT,Eastern,2035,523.43320000000
156,2050,comBoilerNG_solarT,Eastern,2035,523.43320000000
156,2051,comBoilerNG_solarT,Eastern,2035,523.43320000000
156,2053,comBoilerNG_solarT,Eastern,2035,523.43320000000
156,2054,comBoilerNG_solarT,Eastern,2035,523.43320000000
157,2040,comBoilerNG_solarT,North,2035,523.43320000000
157,2044,comBoilerNG_solarT,North,2035,523.43320000000
157,2045,comBoilerNG_solarT,North,2035,523.43320000000
157,2046,comBoilerNG_solarT,North,2035,523.43320000000
157,2047,comBoilerNG_solarT,North,2035,523.43320000000
157,2050,comBoilerNG_solarT,North,2035,523.43320000000
157,2051,comBoilerNG_solarT,North,2035,523.43320000000
157,2053,comBoilerNG_solarT,North,2035,523.43320000000
157,2054,comBoilerNG_solarT,North,2035,523.43320000000
158,2040,comBoilerNG_solarT,Northeast,2035,523.43320000000
158,2044,comBoilerNG_solarT,Northeast,2035,523.43320000000
158,2045,comBoilerNG_solarT,Northeast,2035,523.43320000000
158,2046,comBoilerNG_solarT,Northeast,2035,523.43320000000
158,2047,comBoilerNG_solarT,Northeast,2035,523.43320000000
158,2050,comBoilerNG_solarT,Northeast,2035,523.43320000000
158,2051,comBoilerNG_solarT,Northeast,2035,523.43320000000
158,2053,comBoilerNG_solarT,Northeast,2035,523.43320000000
158,2054,comBoilerNG_solarT,Northeast,2035,523.43320000000
159,2040,comBoilerNG_solarT,Northwest,2035,523.43320000000
159,2044,comBoilerNG_solarT,Northwest,2035,523.43320000000
159,2045,comBoilerNG_solarT,Northwest,2035,523.43320000000
159,2046,comBoilerNG_solarT,Northwest,2035,523.43320000000
159,2047,comBoilerNG_solarT,Northwest,2035,523.43320000000
159,2050,comBoilerNG_solarT,Northwest,2035,523.43320000000
159,2051,comBoilerNG_solarT,Northwest,2035,523.43320000000
159,2053,comBoilerNG_solarT,Northwest,2035,523.43320000000
159,2054,comBoilerNG_solarT,Northwest,2035,523.43320000000
160,2040,comBoilerNG_solarT,Peninsular,2035,523.43320000000
160,2044,comBoilerNG_solarT,Peninsular,2035,523.43320000000
160,2045,comBoilerNG_solarT,Peninsular,2035,523.43320000000
160,2046,comBoilerNG_solarT,Peninsular,2035,523.43320000000
160,2047,comBoilerNG_solarT,Peninsular,2035,523.43320000000
160,2050,comBoilerNG_solarT,Peninsular,2035,523.43320000000
160,2051,comBoilerNG_solarT,Peninsular,2035,523.43320000000
160,2053,comBoilerNG_solarT,Peninsular,2035,523.43320000000
160,2054,comBoilerNG_solarT,Peninsular,2035,523.43320000000
161,2040,comBoilerNG_solarT,Western,2035,523.43320000000
161,2044,comBoilerNG_solarT,Western,2035,523.43320000000
161,2045,comBoilerNG_solarT,Western,2035,523.43320000000
161,2046,comBoilerNG_solarT,Western,2035,523.43320000000
161,2047,comBoilerNG_solarT,Western,2035,523.43320000000
161,2050,comBoilerNG_solarT,Western,2035,523.43320000000
161,2051,comBoilerNG_solarT,Western,2035,523.43320000000
161,2053,comBoilerNG_solarT,Western,2035,523.43320000000
