asset,year,technology,region,installed,capacity
86,2053,resBoilerBiomass,BajaCalifSouth,2045,8064.39500000000
86,2054,resBoilerBiomass,BajaCalifSouth,2045,8064.39500000000
86,2055,resBoilerBiomass,BajaCalifSouth,2045,8064.39500000000
86,2056,resBoilerBiomass,BajaCalifSouth,2045,8064.39500000000
86,2057,resBoilerBiomass,BajaCalifSouth,2045,8064.39500000000
86,2058,resBoilerBiomass,BajaCalifSouth,2045,8064.39500000000
86,2059,resBoilerBiomass,BajaCalifSouth,2045,8064.39500000000
86,2060,resBoilerBiomass,BajaCalifSouth,2045,8064.39500000000
86,2061,resBoilerBiomass,BajaCalifSouth,2045,8064.39500000000
86,2063,resBoilerBiomass,BajaCalifSouth,2045,8064.39500000000
86,2064,resBoilerBiomass,BajaCalifSouth,2045,8064.39500000000
86,2065,resBoilerBiomass,BajaCalifSouth,2045,8064.39500000000
86,2069,resBoilerBiomass,BajaCalifSouth,2045,8064.39500000000
87,2050,resBoilerBiomass,Central,2045,8064.39500000000
87,2051,resBoilerBiomass,Central,2045,8064.39500000000
87,2053,resBoilerBiomass,Central,2045,8064.39500000000
87,2054,resBoilerBiomass,Central,2045,8064.39500000000
87,2055,resBoilerBiomass,Central,2045,8064.39500000000
87,2056,resBoilerBiomass,Central,2045,8064.39500000000
87,2057,resBoilerBiomass,Central,2045,8064.39500000000
87,2058,resBoilerBiomass,Central,2045,8064.39500000000
87,2059,resBoilerBiomass,Central,2045,8064.39500000000
87,2060,resBoilerBiomass,Central,2045,8064.39500000000
87,2061,resBoilerBiomass,Central,2045,8064.39500000000
87,2063,resBoilerBiomass,Central,2045,8064.39500000000
87,2064,resBoilerBiomass,Central,2045,8064.39500000000
87,2065,resBoilerBiomass,Central,2045,8064.39500000000
87,2069,resBoilerBiomass,Central,2045,8064.39500000000
88,2050,resBoilerBiomass,Eastern,2045,8064.39500000000
88,2051,resBoilerBiomass,Eastern,2045,8064.39500000000
88,2053,resBoilerBiomass,Eastern,2045,8064.39500000000
88,2054,resBoilerBiomass,Eastern,2045,8064.39500000000
88,2055,resBoilerBiomass,Eastern,2045,8064.39500000000
88,2056,resBoilerBiomass,Eastern,2045,8064.39500000000
88,2057,resBoilerBiomass,Eastern,2045,8064.39500000000
88,2058,resBoilerBiomass,Eastern,2045,8064.39500000000
88,2059,resBoilerBiomass,Eastern,2045,8064.39500000000
88,2060,resBoilerBiomass,Eastern,2045,8064.39500000000
88,2061,resBoilerBiomass,Eastern,2045,8064.39500000000
88,2063,resBoilerBiomass,Eastern,2045,8064.39500000000
88,2064,resBoilerBiomass,Eastern,2045,8064.39500000000
88,2065,resBoilerBiomass,Eastern,2045,8064.39500000000
88,2069,resBoilerBiomass,Eastern,2045,8064.39500000000
89,2050,resBoilerBiomass,North,2045,8064.39500000000
89,2051,resBoilerBiomass,North,2045,8064.39500000000
89,2053,resBoilerBiomass,North,2045,8064.39500000000
89,2054,resBoilerBiomass,North,2045,8064.39500000000
89,2055,resBoilerBiomass,North,2045,8064.39500000000
89,2056,resBoilerBiomass,North,2045,8064.39500000000
89,2057,resBoilerBiomass,North,2045,8064.39500000000
89,2058,resBoilerBiomass,North,2045,8064.39500000000
89,2059,resBoilerBiomass,North,2045,8064.39500000000
89,2060,resBoilerBiomass,North,2045,8064.39500000000
89,2061,resBoilerBiomass,North,2045,8064.39500000000
89,2063,resBoilerBiomass,North,2045,8064.39500000000
89,2064,resBoilerBiomass,North,2045,8064.39500000000
89,2065,resBoilerBiomass,North,2045,8064.39500000000
89,2069,resBoilerBiomass,North,2045,8064.39500000000
90,2050,resBoilerBiomass,Northeast,2045,8064.39500000000
90,2051,resBoilerBiomass,Northeast,2045,8064.39500000000
90,2053,resBoilerBiomass,Northeast,2045,8064.39500000000
90,2054,resBoilerBiomass,Northeast,2045,8064.39500000000
90,2055,resBoilerBiomass,Northeast,2045,8064.39500000000
90,2056,resBoilerBiomass,Northeast,2045,8064.39500000000
90,2057,resBoilerBiomass,Northeast,2045,8064.39500000000
90,2058,resBoilerBiomass,Northeast,2045,8064.39500000000
90,2059,resBoilerBiomass,Northeast,2045,8064.39500000000
90,2060,resBoilerBiomass,Northeast,2045,8064.39500000000
90,2061,resBoilerBiomass,Northeast,2045,8064.39500000000
90,2063,resBoilerBiomass,Northeast,2045,8064.39500000000
90,2064,resBoilerBiomass,Northeast,2045,8064.39500000000
90,2065,resBoilerBiomass,Northeast,2045,8064.39500000000
90,2069,resBoilerBiomass,Northeast,2045,8064.39500000000
91,2050,resBoilerBiomass,Northwest,2045,8064.39500000000
91,2051,resBoilerBiomass,Northwest,2045,8064.39500000000
91,2053,resBoilerBiomass,Northwest,2045,8064.39500000000
91,2054,resBoilerBiomass,Northwest,2045,8064.39500000000
91,2055,resBoilerBiomass,Northwest,2045,8064.39500000000
91,2056,resBoilerBiomass,Northwest,2045,8064.39500000000
91,2057,resBoilerBiomass,Northwest,2045,8064.39500000000
91,2058,resBoilerBiomass,Northwest,2045,8064.39500000000
91,2059,resBoilerBiomass,Northwest,2045,8064.39500000000
91,2060,resBoilerBiomass,Northwest,2045,8064.39500000000
91,2061,resBoilerBiomass,Northwest,2045,8064.39500000000
91,2063,resBoilerBiomass,Northwest,2045,8064.39500000000
91,2064,resBoilerBiomass,Northwest,2045,8064.39500000000
91,2065,resBoilerBiomass,Northwest,2045,8064.39500000000
91,2069,resBoilerBiomass,Northwest,2045,8064.39500000000
92,2050,resBoilerBiomass,Peninsular,2045,8064.39500000000
92,2051,resBoilerBiomass,Peninsular,2045,8064.39500000000
92,2053,resBoilerBiomass,Peninsular,2045,8064.39500000000
92,2054,resBoilerBiomass,Peninsular,2045,8064.39500000000
92,2055,resBoilerBiomass,Peninsular,2045,8064.39500000000
92,2056,resBoilerBiomass,Peninsular,2045,8064.39500000000
92,2057,resBoilerBiomass,Peninsular,2045,8064.39500000000
92,2058,resBoilerBiomass,Peninsular,2045,8064.39500000000
92,2059,resBoilerBiomass,Peninsular,2045,8064.39500000000
92,2060,resBoilerBiomass,Peninsular,2045,8064.39500000000
92,2061,resBoilerBiomass,Peninsular,2045,8064.39500000000
92,2063,resBoilerBiomass,Peninsular,2045,8064.39500000000
92,2064,resBoilerBiomass,Peninsular,2045,8064.39500000000
92,2065,resBoilerBiomass,Peninsular,2045,8064.39500000000
92,2069,resBoilerBiomass,Peninsular,2045,8064.39500000000
93,2050,resBoilerBiomass_solarT,BajaCalif,2045,6720.31780000000
93,2051,resBoilerBiomass_solarT,BajaCalif,2045,6720.31780000000
93,2053,resBoilerBiomass_solarT,BajaCalif,2045,6720.31780000000
93,2054,resBoilerBiomass_solarT,BajaCalif,2045,6720.31780000000
93,2055,resBoilerBiomass_solarT,BajaCalif,2045,6720.31780000000
93,2056,resBoilerBiomass_solarT,BajaCalif,2045,6720.31780000000
93,2057,resBoilerBiomass_solarT,BajaCalif,2045,6720.31780000000
93,2058,resBoilerBiomass_solarT,BajaCalif,2045,6720.31780000000
93,2059,resBoilerBiomass_solarT,BajaCalif,2045,6720.31780000000
93,2060,resBoilerBiomass_solarT,BajaCalif,2045,6720.31780000000
93,2061,resBoilerBiomass_solarT,BajaCalif,2045,6720.31780000000
93,2063,resBoilerBiomass_solarT,BajaCalif,2045,6720.31780000000
93,2064,resBoilerBiomass_solarT,BajaCalif,2045,6720.31780000000
93,2065,resBoilerBiomass_solarT,BajaCalif,2045,6720.31780000000
93,2069,resBoilerBiomass_solarT,BajaCalif,2045,6720.31780000000
94,2050,resBoilerBiomass_solarT,BajaCalifSouth,2045,6720.31780000000
94,2051,resBoilerBiomass_solarT,BajaCalifSouth,2045,6720.31780000000
94,2053,resBoilerBiomass_solarT,BajaCalifSouth,2045,6720.31780000000
94,2054,resBoilerBiomass_solarT,BajaCalifSouth,2045,6720.31780000000
94,2055,resBoilerBiomass_solarT,BajaCalifSouth,2045,6720.31780000000
94,2056,resBoilerBiomass_solarT,BajaCalifSouth,2045,6720.31780000000
94,2057,resBoilerBiomass_solarT,BajaCalifSouth,2045,6720.31780000000
94,2058,resBoilerBiomass_solarT,BajaCalifSouth,2045,6720.31780000000
94,2059,resBoilerBiomass_solarT,BajaCalifSouth,2045,6720.31780000000
94,2060,resBoilerBiomass_solarT,BajaCalifSouth,2045,6720.31780000000
94,2061,resBoilerBiomass_solarT,BajaCalifSouth,2045,6720.31780000000
94,2063,resBoilerBiomass_solarT,BajaCalifSouth,2045,6720.31780000000
94,2064,resBoilerBiomass_solarT,BajaCalifSouth,2045,6720.31780000000
94,2065,resBoilerBiomass_solarT,BajaCalifSouth,2045,6720.31780000000
94,2069,resBoilerBiomass_solarT,BajaCalifSouth,2045,6720.31780000000
95,2050,resBoilerBiomass_solarT,Central,2045,6720.31780000000
95,2051,resBoilerBiomass_solarT,Central,2045,6720.31780000000
95,2053,resBoilerBiomass_solarT,Central,2045,6720.31780000000
95,2054,resBoilerBiomass_solarT,Central,2045,6720.31780000000
95,2055,resBoilerBiomass_solarT,Central,2045,6720.31780000000
95,2056,resBoilerBiomass_solarT,Central,2045,6720.31780000000
95,2057,resBoilerBiomass_solarT,Central,2045,6720.31780000000
95,2058,resBoilerBiomass_solarT,Central,2045,6720.31780000000
95,2059,resBoilerBiomass_solarT,Central,2045,6720.31780000000
95,2060,resBoilerBiomass_solarT,Central,2045,6720.31780000000
95,2061,resBoilerBiomass_solarT,Central,2045,6720.31780000000
95,2063,resBoilerBiomass_solarT,Central,2045,6720.31780000000
95,2064,resBoilerBiomass_solarT,Central,2045,6720.31780000000
95,2065,resBoilerBiomass_solarT,Central,2045,6720.31780000000
95,2069,resBoilerBiomass_solarT,Central,2045,6720.31780000000
96,2050,resBoilerBiomass_solarT,Eastern,2045,6720.31780000000
96,2051,resBoilerBiomass_solarT,Eastern,2045,6720.31780000000
96,2053,resBoilerBiomass_solarT,Eastern,2045,6720.31780000000
96,2054,resBoilerBiomass_solarT,Eastern,2045,6720.31780000000
96,2055,resBoilerBiomass_solarT,Eastern,2045,6720.31780000000
96,2056,resBoilerBiomass_solarT,Eastern,2045,6720.31780000000
96,2057,resBoilerBiomass_solarT,Eastern,2045,6720.31780000000
96,2058,resBoilerBiomass_solarT,Eastern,2045,6720.31780000000
96,2059,resBoilerBiomass_solarT,Eastern,2045,6720.31780000000
96,2060,resBoilerBiomass_solarT,Eastern,2045,6720.31780000000
96,2061,resBoilerBiomass_solarT,Eastern,2045,6720.31780000000
96,2063,resBoilerBiomass_solarT,Eastern,2045,6720.31780000000
96,2064,resBoilerBiomass_solarT,Eastern,2045,6720.31780000000
96,2065,resBoilerBiomass_solarT,Eastern,2045,6720.31780000000
96,2069,resBoilerBiomass_solarT,Eastern,2045,6720.31780000000
97,2050,resBoilerBiomass_solarT,North,2045,6720.31780000000
97,2051,resBoilerBiomass_solarT,North,2045,6720.31780000000
97,2053,resBoilerBiomass_solarT,North,2045,6720.31780000000
97,2054,resBoilerBiomass_solarT,North,2045,6720.31780000000
97,2055,resBoilerBiomass_solarT,North,2045,6720.31780000000
97,2056,resBoilerBiomass_solarT,North,2045,6720.31780000000
97,2057,resBoilerBiomass_solarT,North,2045,6720.31780000000
97,2058,resBoilerBiomass_solarT,North,2045,6720.31780000000
97,2059,resBoilerBiomass_solarT,North,2045,6720.31780000000
97,2060,resBoilerBiomass_solarT,North,2045,6720.31780000000
97,2061,resBoilerBiomass_solarT,North,2045,6720.31780000000
97,2063,resBoilerBiomass_solarT,North,2045,6720.31780000000
97,2064,resBoilerBiomass_solarT,North,2045,6720.31780000000
97,2065,resBoilerBiomass_solarT,North,2045,6720.31780000000
97,2069,resBoilerBiomass_solarT,North,2045,6720.31780000000
98,2050,resBoilerBiomass_solarT,Northeast,2045,6720.31780000000
98,2051,resBoilerBiomass_solarT,Northeast,2045,6720.31780000000
98,2053,resBoilerBiomass_solarT,Northeast,2045,6720.31780000000
98,2054,resBoilerBiomass_solarT,Northeast,2045,6720.31780000000
98,2055,resBoilerBiomass_solarT,Northeast,2045,6720.31780000000
98,2056,resBoilerBiomass_solarT,Northeast,2045,6720.31780000000
98,2057,resBoilerBiomass_solarT,Northeast,2045,6720.31780000000
98,2058,resBoilerBiomass_solarT,Northeast,2045,6720.31780000000
98,2059,resBoilerBiomass_solarT,Northeast,2045,6720.31780000000
98,2060,resBoilerBiomass_solarT,Northeast,2045,6720.31780000000
98,2061,resBoilerBiomass_solarT,Northeast,2045,6720.31780000000
98,2063,resBoilerBiomass_solarT,Northeast,2045,6720.31780000000
98,2064,resBoilerBiomass_solarT,Northeast,2045,6720.31780000000
98,2065,resBoilerBiomass_solarT,Northeast,2045,6720.31780000000
98,2069,resBoilerBiomass_solarT,Northeast,2045,6720.31780000000
99,2050,resBoilerBiomass_solarT,Northwest,2045,6720.31780000000
99,2051,resBoilerBiomass_solarT,Northwest,2045,6720.31780000000
99,2053,resBoilerBiomass_solarT,Northwest,2045,6720.31780000000
99,2054,resBoilerBiomass_solarT,Northwest,2045,6720.31780000000
99,2055,resBoilerBiomass_solarT,Northwest,2045,6720.31780000000
99,2056,resBoilerBiomass_solarT,Northwest,2045,6720.31780000000
99,2057,resBoilerBiomass_solarT,Northwest,2045,6720.31780000000
99,2058,resBoilerBiomass_solarT,Northwest,2045,6720.31780000000
99,2059,resBoilerBiomass_solarT,Northwest,2045,6720.31780000000
99,2060,resBoilerBiomass_solarT,Northwest,2045,6720.31780000000
99,2061,resBoilerBiomass_solarT,Northwest,2045,6720.31780000000
99,2063,resBoilerBiomass_solarT,Northwest,2045,6720.31780000000
99,2064,resBoilerBiomass_solarT,Northwest,2045,6720.31780000000
99,2065,resBoilerBiomass_solarT,Northwest,2045,6720.31780000000
99,2069,resBoilerBiomass_solarT,Northwest,2045,6720.31780000000
100,2050,resBoilerBiomass_solarT,Peninsular,2045,6720.31780000000
100,2051,resBoilerBiomass_solarT,Peninsular,2045,6720.31780000000
100,2053,resBoilerBiomass_solarT,Peninsular,2045,6720.31780000000
100,2054,resBoilerBiomass_solarT,Peninsular,2045,6720.31780000000
100,2055,resBoilerBiomass_solarT,Peninsular,2045,6720.31780000000
100,2056,resBoilerBiomass_solarT,Peninsular,2045,6720.31780000000
100,2057,resBoilerBiomass_solarT,Peninsular,2045,6720.31780000000
100,2058,resBoilerBiomass_solarT,Peninsular,2045,6720.31780000000
100,2059,resBoilerBiomass_solarT,Peninsular,2045,6720.31780000000
100,2060,resBoilerBiomass_solarT,Peninsular,2045,6720.31780000000
100,2061,resBoilerBiomass_solarT,Peninsular,2045,6720.31780000000
100,2063,resBoilerBiomass_solarT,Peninsular,2045,6720.31780000000
100,2064,resBoilerBiomass_solarT,Peninsular,2045,6720.31780000000
100,2065,resBoilerBiomass_solarT,Peninsular,2045,6720.31780000000
100,2069,resBoilerBiomass_solarT,Peninsular,2045,6720.31780000000
101,2050,resBoilerElectric,BajaCalif,2045,8064.39500000000
101,2051,resBoilerElectric,BajaCalif,2045,8064.39500000000
101,2053,resBoilerElectric,BajaCalif,2045,8064.39500000000
101,2054,resBoilerElectric,BajaCalif,2045,8064.39500000000
101,2055,resBoilerElectric,BajaCalif,2045,8064.39500000000
101,2056,resBoilerElectric,BajaCalif,2045,8064.39500000000
101,2057,resBoilerElectric,BajaCalif,2045,8064.39500000000
101,2058,resBoilerElectric,BajaCalif,2045,8064.39500000000
101,2059,resBoilerElectric,BajaCalif,2045,8064.39500000000
101,2060,resBoilerElectric,BajaCalif,2045,8064.39500000000
101,2061,resBoilerElectric,BajaCalif,2045,8064.39500000000
101,2063,resBoilerElectric,BajaCalif,2045,8064.39500000000
101,2064,resBoilerElectric,BajaCalif,2045,8064.39500000000
102,2050,resBoilerElectric,BajaCalifSouth,2045,8064.39500000000
102,2051,resBoilerElectric,BajaCalifSouth,2045,8064.39500000000
102,2053,resBoilerElectric,BajaCalifSouth,2045,8064.39500000000
102,2054,resBoilerElectric,BajaCalifSouth,2045,8064.39500000000
102,2055,resBoilerElectric,BajaCalifSouth,2045,8064.39500000000
102,2056,resBoilerElectric,BajaCalifSouth,2045,8064.39500000000
102,2057,resBoilerElectric,BajaCalifSouth,2045,8064.39500000000
102,2058,resBoilerElectric,BajaCalifSouth,2045,8064.39500000000
102,2059,resBoilerElectric,BajaCalifSouth,2045,8064.39500000000
102,2060,resBoilerElectric,BajaCalifSouth,2045,8064.39500000000
102,2061,resBoilerElectric,BajaCalifSouth,2045,8064.39500000000
102,2063,resBoilerElectric,BajaCalifSouth,2045,8064.39500000000
102,2064,resBoilerElectric,BajaCalifSouth,2045,8064.39500000000
103,2050,resBoilerElectric,Central,2045,8064.39500000000
103,2051,resBoilerElectric,Central,2045,8064.39500000000
103,2053,resBoilerElectric,Central,2045,8064.39500000000
103,2054,resBoilerElectric,Central,2045,8064.39500000000
103,2055,resBoilerElectric,Central,2045,8064.39500000000
103,2056,resBoilerElectric,Central,2045,8064.39500000000
103,2057,resBoilerElectric,Central,2045,8064.39500000000
103,2058,resBoilerElectric,Central,2045,8064.39500000000
103,2059,resBoilerElectric,Central,2045,8064.39500000000
103,2060,resBoilerElectric,Central,2045,8064.39500000000
103,2061,resBoilerElectric,Central,2045,8064.39500000000
103,2063,resBoilerElectric,Central,2045,8064.39500000000
103,2064,resBoilerElectric,Central,2045,8064.39500000000
104,2050,resBoilerElectric,Eastern,2045,8064.39500000000
104,2051,resBoilerElectric,Eastern,2045,8064.39500000000
104,2053,resBoilerElectric,Eastern,2045,8064.39500000000
104,2054,resBoilerElectric,Eastern,2045,8064.39500000000
104,2055,resBoilerElectric,Eastern,2045,8064.39500000000
104,2056,resBoilerElectric,Eastern,2045,8064.39500000000
104,2057,resBoilerElectric,Eastern,2045,8064.39500000000
104,2058,resBoilerElectric,Eastern,2045,8064.39500000000
104,2059,resBoilerElectric,Eastern,2045,8064.39500000000
104,2060,resBoilerElectric,Eastern,2045,8064.39500000000
104,2061,resBoilerElectric,Eastern,2045,8064.39500000000
104,2063,resBoilerElectric,Eastern,2045,8064.39500000000
104,2064,resBoilerElectric,Eastern,2045,8064.39500000000
105,2050,resBoilerElectric,North,2045,8064.39500000000
105,2051,resBoilerElectric,North,2045,8064.39500000000
105,2053,resBoilerElectric,North,2045,8064.39500000000
105,2054,resBoilerElectric,North,2045,8064.39500000000
105,2055,resBoilerElectric,North,2045,8064.39500000000
105,2056,resBoilerElectric,North,2045,8064.39500000000
105,2057,resBoilerElectric,North,2045,8064.39500000000
105,2058,resBoilerElectric,North,2045,8064.39500000000
105,2059,resBoilerElectric,North,2045,8064.39500000000
105,2060,resBoilerElectric,North,2045,8064.39500000000
105,2061,resBoilerElectric,North,2045,8064.39500000000
105,2063,resBoilerElectric,North,2045,8064.39500000000
105,2064,resBoilerElectric,North,2045,8064.39500000000
106,2050,resBoilerElectric,Northeast,2045,8064.39500000000
106,2051,resBoilerElectric,Northeast,2045,8064.39500000000
106,2053,resBoilerElectric,Northeast,2045,8064.39500000000
106,2054,resBoilerElectric,Northeast,2045,8064.39500000000
106,2055,resBoilerElectric,Northeast,2045,8064.39500000000
106,2056,resBoilerElectric,Northeast,2045,8064.39500000000
106,2057,resBoilerElectric,Northeast,2045,8064.39500000000
106,2058,resBoilerElectric,Northeast,2045,8064.39500000000
106,2059,resBoilerElectric,Northeast,2045,8064.39500000000
106,2060,resBoilerElectric,Northeast,2045,8064.39500000000
106,2061,resBoilerElectric,Northeast,2045,8064.39500000000
106,2063,resBoilerElectric,Northeast,2045,8064.39500000000
106,2064,resBoilerElectric,Northeast,2045,8064.39500000000
107,2050,resBoilerElectric,Northwest,2045,8064.39500000000
107,2051,resBoilerElectric,Northwest,2045,8064.39500000000
107,2053,resBoilerElectric,Northwest,2045,8064.39500000000
107,2054,resBoilerElectric,Northwest,2045,8064.39500000000
107,2055,resBoilerElectric,Northwest,2045,8064.39500000000
107,2056,resBoilerElectric,Northwest,2045,8064.39500000000
107,2057,resBoilerElectric,Northwest,2045,8064.39500000000
107,2058,resBoilerElectric,Northwest,2045,8064.39500000000
107,2059,resBoilerElectric,Northwest,2045,8064.39500000000
107,2060,resBoilerElectric,Northwest,2045,8064.39500000000
107,2061,resBoilerElectric,Northwest,2045,8064.39500000000
107,2063,resBoilerElectric,Northwest,2045,8064.39500000000
107,2064,resBoilerElectric,Northwest,2045,8064.39500000000
108,2050,resBoilerElectric,Peninsular,2045,8064.39500000000
108,2051,resBoilerElectric,Peninsular,2045,8064.39500000000
108,2053,resBoilerElectric,Peninsular,2045,8064.39500000000
108,2054,resBoilerElectric,Peninsular,2045,8064.39500000000
108,2055,resBoilerElectric,Peninsular,2045,8064.39500000000
108,2056,resBoilerElectric,Peninsular,2045,8064.39500000000
108,2057,resBoilerElectric,Peninsular,2045,8064.39500000000
108,2058,resBoilerElectric,Peninsular,2045,8064.39500000000
108,2059,resBoilerElectric,Peninsular,2045,8064.39500000000
108,2060,resBoilerElectric,Peninsular,2045,8064.39500000000
108,2061,resBoilerElectric,Peninsular,2045,8064.39500000000
108,2063,resBoilerElectric,Peninsular,2045,8064.39500000000
108,2064,resBoilerElectric,Peninsular,2045,8064.39500000000
109,2050,resBoilerElectriciy_solarT,BajaCalif,2045,1388.31830000000
109,2051,resBoilerElectriciy_solarT,BajaCalif,2045,1388.31830000000
109,2053,resBoilerElectriciy_solarT,BajaCalif,2045,1388.31830000000
109,2054,resBoilerElectriciy_solarT,BajaCalif,2045,1388.31830000000
109,2055,resBoilerElectriciy_solarT,BajaCalif,2045,1388.31830000000
109,2056,resBoilerElectriciy_solarT,BajaCalif,2045,1388.31830000000
109,2057,resBoilerElectriciy_solarT,BajaCalif,2045,1388.31830000000
109,2058,resBoilerElectriciy_solarT,BajaCalif,2045,1388.31830000000
109,2059,resBoilerElectriciy_solarT,BajaCalif,2045,1388.31830000000
109,2060,resBoilerElectriciy_solarT,BajaCalif,2045,1388.31830000000
109,2061,resBoilerElectriciy_solarT,BajaCalif,2045,1388.31830000000
109,2063,resBoilerElectriciy_solarT,BajaCalif,2045,1388.31830000000
109,2064,resBoilerElectriciy_solarT,BajaCalif,2045,1388.31830000000
110,2050,resBoilerElectriciy_solarT,BajaCalifSouth,2045,1388.31830000000
110,2051,resBoilerElectriciy_solarT,BajaCalifSouth,2045,1388.31830000000
110,2053,resBoilerElectriciy_solarT,BajaCalifSouth,2045,1388.31830000000
110,2054,resBoilerElectriciy_solarT,BajaCalifSouth,2045,1388.31830000000
110,2055,resBoilerElectriciy_solarT,BajaCalifSouth,2045,1388.31830000000
110,2056,resBoilerElectriciy_solarT,BajaCalifSouth,2045,1388.31830000000
110,2057,resBoilerElectriciy_solarT,BajaCalifSouth,2045,1388.31830000000
110,2058,resBoilerElectriciy_solarT,BajaCalifSouth,2045,1388.31830000000
110,2059,resBoilerElectriciy_solarT,BajaCalifSouth,2045,1388.31830000000
110,2060,resBoilerElectriciy_solarT,BajaCalifSouth,2045,1388.31830000000
110,2061,resBoilerElectriciy_solarT,BajaCalifSouth,2045,1388.31830000000
110,2063,resBoilerElectriciy_solarT,BajaCalifSouth,2045,1388.31830000000
110,2064,resBoilerElectriciy_solarT,BajaCalifSouth,2045,1388.31830000000
111,2050,resBoilerElectriciy_solarT,Central,2045,1388.31830000000
111,2051,resBoilerElectriciy_solarT,Central,2045,1388.31830000000
111,2053,resBoilerElectriciy_solarT,Central,2045,1388.31830000000
111,2054,resBoilerElectriciy_solarT,Central,2045,1388.31830000000
111,2055,resBoilerElectriciy_solarT,Central,2045,1388.31830000000
111,2056,resBoilerElectriciy_solarT,Central,2045,1388.31830000000
111,2057,resBoilerElectriciy_solarT,Central,2045,1388.31830000000
111,2058,resBoilerElectriciy_solarT,Central,2045,1388.31830000000
111,2059,resBoilerElectriciy_solarT,Central,2045,1388.31830000000
111,2060,resBoilerElectriciy_solarT,Central,2045,1388.31830000000
111,2061,resBoilerElectriciy_solarT,Central,2045,1388.31830000000
111,2063,resBoilerElectriciy_solarT,Central,2045,1388.31830000000
111,2064,resBoilerElectriciy_solarT,Central,2045,1388.31830000000
112,2050,resBoilerElectriciy_solarT,Eastern,2045,1388.31830000000
112,2051,resBoilerElectriciy_solarT,Eastern,2045,1388.31830000000
112,2053,resBoilerElectriciy_solarT,Eastern,2045,1388.31830000000
112,2054,resBoilerElectriciy_solarT,Eastern,2045,1388.31830000000
112,2055,resBoilerElectriciy_solarT,Eastern,2045,1388.31830000000
112,2056,resBoilerElectriciy_solarT,Eastern,2045,1388.31830000000
112,2057,resBoilerElectriciy_solarT,Eastern,2045,1388.31830000000
112,2058,resBoilerElectriciy_solarT,Eastern,2045,1388.31830000000
112,2059,resBoilerElectriciy_solarT,Eastern,2045,1388.31830000000
112,2060,resBoilerElectriciy_solarT,Eastern,2045,1388.31830000000
112,2061,resBoilerElectriciy_solarT,Eastern,2045,1388.31830000000
112,2063,resBoilerElectriciy_solarT,Eastern,2045,1388.31830000000
112,2064,resBoilerElectriciy_solarT,Eastern,2045,1388.31830000000
113,2050,resBoilerElectriciy_solarT,North,2045,1388.31830000000
113,2051,resBoilerElectriciy_solarT,North,2045,1388.31830000000
113,2053,resBoilerElectriciy_solarT,North,2045,1388.31830000000
113,2054,resBoilerElectriciy_solarT,North,2045,1388.31830000000
113,2055,resBoilerElectriciy_solarT,North,2045,1388.31830000000
113,2056,resBoilerElectriciy_solarT,North,2045,1388.31830000000
113,2057,resBoilerElectriciy_solarT,North,2045,1388.31830000000
113,2058,resBoilerElectriciy_solarT,North,2045,1388.31830000000
113,2059,resBoilerElectriciy_solarT,North,2045,1388.31830000000
113,2060,resBoilerElectriciy_solarT,North,2045,1388.31830000000
113,2061,resBoilerElectriciy_solarT,North,2045,1388.31830000000
113,2063,resBoilerElectriciy_solarT,North,2045,1388.31830000000
113,2064,resBoilerElectriciy_solarT,North,2045,1388.31830000000
114,2050,resBoilerElectriciy_solarT,Northeast,2045,1388.31830000000
114,2051,resBoilerElectriciy_solarT,Northeast,2045,1388.31830000000
114,2053,resBoilerElectriciy_solarT,Northeast,2045,1388.31830000000
114,2054,resBoilerElectriciy_solarT,Northeast,2045,1388.31830000000
114,2055,resBoilerElectriciy_solarT,Northeast,2045,1388.31830000000
114,2056,resBoilerElectriciy_solarT,Northeast,2045,1388.31830000000
114,2057,resBoilerElectriciy_solarT,Northeast,2045,1388.31830000000
114,2058,resBoilerElectriciy_solarT,Northeast,2045,1388.31830000000
114,2059,resBoilerElectriciy_solarT,Northeast,2045,1388.31830000000
114,2060,resBoilerElectriciy_solarT,Northeast,2045,1388.31830000000
114,2061,resBoilerElectriciy_solarT,Northeast,2045,1388.31830000000
114,2063,resBoilerElectriciy_solarT,Northeast,2045,1388.31830000000
114,2064,resBoilerElectriciy_solarT,Northeast,2045,1388.31830000000
115,2050,resBoilerElectriciy_solarT,Northwest,2045,1388.31830000000
115,2051,resBoilerElectriciy_solarT,Northwest,2045,1388.31830000000
115,2053,resBoilerElectriciy_solarT,Northwest,2045,1388.31830000000
115,2054,resBoilerElectriciy_solarT,Northwest,2045,1388.31830000000
115,2055,resBoilerElectriciy_solarT,Northwest,2045,1388.31830000000
115,2056,resBoilerElectriciy_solarT,Northwest,2045,1388.31830000000
115,2057,resBoilerElectriciy_solarT,Northwest,2045,1388.31830000000
115,2058,resBoilerElectriciy_solarT,Northwest,2045,1388.31830000000
115,2059,resBoilerElectriciy_solarT,Northwest,2045,1388.31830000000
115,2060,resBoilerElectriciy_solarT,Northwest,2045,1388.31830000000
115,2061,resBoilerElectriciy_solarT,Northwest,2045,1388.31830000000
115,2063,resBoilerElectriciy_solarT,Northwest,2045,1388.31830000000
115,2064,resBoilerElectriciy_solarT,Northwest,2045,1388.31830000000
116,2050,resBoilerElectriciy_solarT,Peninsular,2045,1388.31830000000
116,2051,resBoilerElectriciy_solarT,Peninsular,2045,1388.31830000000
