asset,year,region,installed,technology,capacity
18,2025,BajaCalif,2020,lightlorry_diesel,1173.23950000000
18,2030,BajaCalif,2020,lightlorry_diesel,782.15960000000
18,2035,BajaCalif,2020,lightlorry_diesel,391.07980000000
19,2025,BajaCalif,2020,lightlorry_hybriddiesel,152.07570000000
19,2030,BajaCalif,2020,lightlorry_hybriddiesel,101.38380000000
19,2035,BajaCalif,2020,lightlorry_hybriddiesel,50.69190000000
20,2025,BajaCalif,2020,lightlorry_hybridpetrol,113.69660000000
20,2030,BajaCalif,2020,lightlorry_hybridpetrol,75.79770000000
20,2035,BajaCalif,2020,lightlorry_hybridpetrol,37.89890000000
21,2025,BajaCalif,2020,lightlorry_lpg,152.88300000000
21,2030,BajaCalif,2020,lightlorry_lpg,101.92200000000
21,2035,BajaCalif,2020,lightlorry_lpg,50.96100000000
22,2025,BajaCalif,2020,lightlorry_petrol,1192.67410000000
22,2030,BajaCalif,2020,lightlorry_petrol,795.11600000000
22,2035,BajaCalif,2020,lightlorry_petrol,397.55800000000
23,2025,BajaCalif,2020,lightlorry_pluginhybriddiesel,76.19880000000
23,2030,BajaCalif,2020,lightlorry_pluginhybriddiesel,50.79920000000
23,2035,BajaCalif,2020,lightlorry_pluginhybriddiesel,25.39960000000
24,2025,BajaCalif,2020,lightlorry_pluginhybridpetrol,113.87640000000
24,2030,BajaCalif,2020,lightlorry_pluginhybridpetrol,75.91760000000
24,2035,BajaCalif,2020,lightlorry_pluginhybridpetrol,37.95880000000
25,2025,BajaCalif,2020,passengerjet_kerosene,957.60340000000
25,2030,BajaCalif,2020,passengerjet_kerosene,638.40230000000
25,2035,BajaCalif,2020,passengerjet_kerosene,319.20110000000
26,2025,BajaCalif,2020,passengertrain_diesel,33.22920000000
26,2030,BajaCalif,2020,passengertrain_diesel,22.15280000000
26,2035,BajaCalif,2020,passengertrain_diesel,11.07640000000
27,2025,BajaCalif,2020,shipping_heavyoil,847.66830000000
27,2030,BajaCalif,2020,shipping_heavyoil,565.11220000000
27,2035,BajaCalif,2020,shipping_heavyoil,282.55610000000
28,2025,BajaCalifSouth,2020,bus_battery,66.51740000000
28,2030,BajaCalifSouth,2020,bus_battery,44.34490000000
28,2035,BajaCalifSouth,2020,bus_battery,22.17250000000
29,2025,BajaCalifSouth,2020,bus_cng,66.57890000000
29,2030,BajaCalifSouth,2020,bus_cng,44.38590000000
29,2035,BajaCalifSouth,2020,bus_cng,22.19300000000
30,2025,BajaCalifSouth,2020,bus_diesel,527.75090000000
30,2030,BajaCalifSouth,2020,bus_diesel,351.83390000000
30,2035,BajaCalifSouth,2020,bus_diesel,175.91700000000
31,2025,BajaCalifSouth,2020,bus_hybriddiesel,66.45600000000
31,2030,BajaCalifSouth,2020,bus_hybriddiesel,44.30400000000
31,2035,BajaCalifSouth,2020,bus_hybriddiesel,22.15200000000
32,2025,BajaCalifSouth,2020,cars_battery,174.69320000000
32,2030,BajaCalifSouth,2020,cars_battery,116.46220000000
32,2035,BajaCalifSouth,2020,cars_battery,58.23110000000
33,2025,BajaCalifSouth,2020,cars_diesel,519.04230000000
33,2030,BajaCalifSouth,2020,cars_diesel,346.02820000000
33,2035,BajaCalifSouth,2020,cars_diesel,173.01410000000
34,2025,BajaCalifSouth,2020,cars_hybriddiesel,87.13520000000
34,2030,BajaCalifSouth,2020,cars_hybriddiesel,58.09010000000
34,2035,BajaCalifSouth,2020,cars_hybriddiesel,29.04510000000
35,2025,BajaCalifSouth,2020,cars_hybridpetrol,172.59930000000
35,2030,BajaCalifSouth,2020,cars_hybridpetrol,115.06620000000
35,2035,BajaCalifSouth,2020,cars_hybridpetrol,57.53310000000
36,2025,BajaCalifSouth,2020,cars_lpg,43.12400000000
36,2030,BajaCalifSouth,2020,cars_lpg,28.74930000000
36,2035,BajaCalifSouth,2020,cars_lpg,14.37470000000
37,2025,BajaCalifSouth,2020,cars_petrol,6795.38460000000
37,2030,BajaCalifSouth,2020,cars_petrol,4530.25640000000
37,2035,BajaCalifSouth,2020,cars_petrol,2265.12820000000
38,2025,BajaCalifSouth,2020,cars_pluginhybriddiesel,87.24080000000
38,2030,BajaCalifSouth,2020,cars_pluginhybriddiesel,58.16050000000
38,2035,BajaCalifSouth,2020,cars_pluginhybriddiesel,29.08030000000
39,2025,BajaCalifSouth,2020,freightjet_kerosene,1201.32470000000
39,2030,BajaCalifSouth,2020,freightjet_kerosene,800.88310000000
39,2035,BajaCalifSouth,2020,freightjet_kerosene,400.44160000000
40,2025,BajaCalifSouth,2020,heavylorry_cng,68.54370000000
40,2030,BajaCalifSouth,2020,heavylorry_cng,45.69580000000
40,2035,BajaCalifSouth,2020,heavylorry_cng,22.84790000000
41,2025,BajaCalifSouth,2020,heavylorry_diesel,543.69160000000
41,2030,BajaCalifSouth,2020,heavylorry_diesel,362.46110000000
41,2035,BajaCalifSouth,2020,heavylorry_diesel,181.23050000000
42,2025,BajaCalifSouth,2020,heavylorry_hybriddiesel,68.47860000000
42,2030,BajaCalifSouth,2020,heavylorry_hybriddiesel,45.65240000000
42,2035,BajaCalifSouth,2020,heavylorry_hybriddiesel,22.82620000000
43,2025,BajaCalifSouth,2020,heavylorry_petrol,548.87250000000
43,2030,BajaCalifSouth,2020,heavylorry_petrol,365.91500000000
43,2035,BajaCalifSouth,2020,heavylorry_petrol,182.95750000000
44,2025,BajaCalifSouth,2020,lightlorry_cng,67.83340000000
44,2030,BajaCalifSouth,2020,lightlorry_cng,45.22230000000
44,2035,BajaCalifSouth,2020,lightlorry_cng,22.61110000000
45,2025,BajaCalifSouth,2020,lightlorry_diesel,533.12400000000
45,2030,BajaCalifSouth,2020,lightlorry_diesel,355.41600000000
45,2035,BajaCalifSouth,2020,lightlorry_diesel,177.70800000000
46,2025,BajaCalifSouth,2020,lightlorry_hybriddiesel,67.73770000000
46,2030,BajaCalifSouth,2020,lightlorry_hybriddiesel,45.15840000000
46,2035,BajaCalifSouth,2020,lightlorry_hybriddiesel,22.57920000000
47,2025,BajaCalifSouth,2020,lightlorry_hybridpetrol,50.73170000000
47,2030,BajaCalifSouth,2020,lightlorry_hybridpetrol,33.82110000000
47,2035,BajaCalifSouth,2020,lightlorry_hybridpetrol,16.91060000000
48,2025,BajaCalifSouth,2020,lightlorry_lpg,67.89740000000
48,2030,BajaCalifSouth,2020,lightlorry_lpg,45.26490000000
48,2035,BajaCalifSouth,2020,lightlorry_lpg,22.63250000000
49,2025,BajaCalifSouth,2020,lightlorry_petrol,537.10100000000
49,2030,BajaCalifSouth,2020,lightlorry_petrol,358.06730000000
49,2035,BajaCalifSouth,2020,lightlorry_petrol,179.03370000000
50,2025,BajaCalifSouth,2020,lightlorry_pluginhybriddiesel,33.90070000000
50,2030,BajaCalifSouth,2020,lightlorry_pluginhybriddiesel,22.60050000000
50,2035,BajaCalifSouth,2020,lightlorry_pluginhybriddiesel,11.30020000000
51,2025,BajaCalifSouth,2020,lightlorry_pluginhybridpetrol,50.76740000000
51,2030,BajaCalifSouth,2020,lightlorry_pluginhybridpetrol,33.84500000000
51,2035,BajaCalifSouth,2020,lightlorry_pluginhybridpetrol,16.92250000000
52,2025,BajaCalifSouth,2020,passengerjet_kerosene,7251.55560000000
52,2030,BajaCalifSouth,2020,passengerjet_kerosene,4834.37040000000
52,2035,BajaCalifSouth,2020,passengerjet_kerosene,2417.18520000000
53,2025,BajaCalifSouth,2020,shipping_heavyoil,1568.92780000000
53,2030,BajaCalifSouth,2020,shipping_heavyoil,1045.95190000000
53,2035,BajaCalifSouth,2020,shipping_heavyoil,522.97590000000
54,2025,Central,2020,bus_battery,70.59560000000
54,2030,Central,2020,bus_battery,47.06370000000
54,2035,Central,2020,bus_battery,23.53190000000
55,2025,Central,2020,bus_cng,70.66480000000
55,2030,Central,2020,bus_cng,47.10990000000
55,2035,Central,2020,bus_cng,23.55490000000
56,2025,Central,2020,bus_diesel,559.82430000000
56,2030,Central,2020,bus_diesel,373.21620000000
56,2035,Central,2020,bus_diesel,186.60810000000
57,2025,Central,2020,bus_hybriddiesel,70.52640000000
57,2030,Central,2020,bus_hybriddiesel,47.01760000000
57,2035,Central,2020,bus_hybriddiesel,23.50880000000
58,2025,Central,2020,cars_battery,503.15300000000
58,2030,Central,2020,cars_battery,335.43530000000
58,2035,Central,2020,cars_battery,167.71770000000
59,2025,Central,2020,cars_diesel,1468.41250000000
59,2030,Central,2020,cars_diesel,978.94170000000
59,2035,Central,2020,cars_diesel,489.47080000000
60,2025,Central,2020,cars_hybriddiesel,249.83060000000
60,2030,Central,2020,cars_hybriddiesel,166.55370000000
60,2035,Central,2020,cars_hybriddiesel,83.27690000000
61,2025,Central,2020,cars_hybridpetrol,486.16580000000
61,2030,Central,2020,cars_hybridpetrol,324.11050000000
61,2035,Central,2020,cars_hybridpetrol,162.05530000000
62,2025,Central,2020,cars_lpg,121.33660000000
62,2030,Central,2020,cars_lpg,80.89110000000
62,2035,Central,2020,cars_lpg,40.44550000000
63,2025,Central,2020,cars_petrol,16325.45550000000
63,2030,Central,2020,cars_petrol,10883.63700000000
63,2035,Central,2020,cars_petrol,5441.81850000000
64,2025,Central,2020,cars_pluginhybriddiesel,250.70050000000
64,2030,Central,2020,cars_pluginhybriddiesel,167.13370000000
64,2035,Central,2020,cars_pluginhybriddiesel,83.56680000000
65,2025,Central,2020,freightjet_kerosene,330.05790000000
65,2030,Central,2020,freightjet_kerosene,220.03860000000
65,2035,Central,2020,freightjet_kerosene,110.01930000000
66,2025,Central,2020,freighttrain_diesel,340.14270000000
66,2030,Central,2020,freighttrain_diesel,226.76180000000
66,2035,Central,2020,freighttrain_diesel,113.38090000000
67,2025,Central,2020,freighttrain_electric,3.71480000000
67,2030,Central,2020,freighttrain_electric,2.47650000000
67,2035,Central,2020,freighttrain_electric,1.23830000000
68,2025,Central,2020,heavylorry_cng,72.88230000000
68,2030,Central,2020,heavylorry_cng,48.58820000000
68,2035,Central,2020,heavylorry_cng,24.29410000000
69,2025,Central,2020,heavylorry_diesel,577.79450000000
69,2030,Central,2020,heavylorry_diesel,385.19630000000
69,2035,Central,2020,heavylorry_diesel,192.59820000000
70,2025,Central,2020,heavylorry_hybriddiesel,72.80860000000
70,2030,Central,2020,heavylorry_hybriddiesel,48.53910000000
70,2035,Central,2020,heavylorry_hybriddiesel,24.26950000000
71,2025,Central,2020,heavylorry_petrol,583.64920000000
71,2030,Central,2020,heavylorry_petrol,389.09950000000
71,2035,Central,2020,heavylorry_petrol,194.54970000000
72,2025,Central,2020,lightlorry_cng,72.07970000000
72,2030,Central,2020,lightlorry_cng,48.05310000000
72,2035,Central,2020,lightlorry_cng,24.02660000000
73,2025,Central,2020,lightlorry_diesel,565.87410000000
73,2030,Central,2020,lightlorry_diesel,377.24940000000
73,2035,Central,2020,lightlorry_diesel,188.62470000000
74,2025,Central,2020,lightlorry_hybriddiesel,71.97160000000
74,2030,Central,2020,lightlorry_hybriddiesel,47.98110000000
74,2035,Central,2020,lightlorry_hybriddiesel,23.99050000000
75,2025,Central,2020,lightlorry_hybridpetrol,53.89790000000
75,2030,Central,2020,lightlorry_hybridpetrol,35.93190000000
75,2035,Central,2020,lightlorry_hybridpetrol,17.96600000000
76,2025,Central,2020,lightlorry_lpg,72.15190000000
76,2030,Central,2020,lightlorry_lpg,48.10130000000
76,2035,Central,2020,lightlorry_lpg,24.05060000000
77,2025,Central,2020,lightlorry_petrol,570.35680000000
77,2030,Central,2020,lightlorry_petrol,380.23780000000
77,2035,Central,2020,lightlorry_petrol,190.11890000000
78,2025,Central,2020,lightlorry_pluginhybriddiesel,36.02180000000
78,2030,Central,2020,lightlorry_pluginhybriddiesel,24.01450000000
78,2035,Central,2020,lightlorry_pluginhybriddiesel,12.00730000000
79,2025,Central,2020,lightlorry_pluginhybridpetrol,53.93830000000
79,2030,Central,2020,lightlorry_pluginhybridpetrol,35.95890000000
79,2035,Central,2020,lightlorry_pluginhybridpetrol,17.97940000000
80,2025,Central,2020,passengerjet_kerosene,2149.32530000000
80,2030,Central,2020,passengerjet_kerosene,1432.88350000000
80,2035,Central,2020,passengerjet_kerosene,716.44180000000
81,2025,Central,2020,passengertrain_diesel,25.87110000000
81,2030,Central,2020,passengertrain_diesel,17.24740000000
81,2035,Central,2020,passengertrain_diesel,8.62370000000
82,2025,Eastern,2020,bus_battery,95.13060000000
82,2030,Eastern,2020,bus_battery,63.42040000000
82,2035,Eastern,2020,bus_battery,31.71020000000
83,2025,Eastern,2020,bus_cng,95.25640000000
83,2030,Eastern,2020,bus_cng,63.50430000000
83,2035,Eastern,2020,bus_cng,31.75210000000
84,2025,Eastern,2020,bus_diesel,752.10120000000
84,2030,Eastern,2020,bus_diesel,501.40080000000
84,2035,Eastern,2020,bus_diesel,250.70040000000
85,2025,Eastern,2020,bus_hybriddiesel,95.00510000000
85,2030,Eastern,2020,bus_hybriddiesel,63.33670000000
85,2035,Eastern,2020,bus_hybriddiesel,31.66840000000
86,2025,Eastern,2020,cars_battery,225.15850000000
86,2030,Eastern,2020,cars_battery,150.10570000000
86,2035,Eastern,2020,cars_battery,75.05280000000
87,2025,Eastern,2020,cars_diesel,667.13050000000
87,2030,Eastern,2020,cars_diesel,444.75370000000
87,2035,Eastern,2020,cars_diesel,222.37680000000
88,2025,Eastern,2020,cars_hybriddiesel,112.22830000000
88,2030,Eastern,2020,cars_hybriddiesel,74.81890000000
88,2035,Eastern,2020,cars_hybriddiesel,37.40940000000
89,2025,Eastern,2020,cars_hybridpetrol,221.69210000000
89,2030,Eastern,2020,cars_hybridpetrol,147.79480000000
89,2035,Eastern,2020,cars_hybridpetrol,73.89740000000
90,2025,Eastern,2020,cars_lpg,55.38040000000
90,2030,Eastern,2020,cars_lpg,36.92030000000
90,2035,Eastern,2020,cars_lpg,18.46010000000
91,2025,Eastern,2020,cars_petrol,8498.75160000000
91,2030,Eastern,2020,cars_petrol,5665.83440000000
91,2035,Eastern,2020,cars_petrol,2832.91720000000
92,2025,Eastern,2020,cars_pluginhybriddiesel,112.40350000000
92,2030,Eastern,2020,cars_pluginhybriddiesel,74.93570000000
92,2035,Eastern,2020,cars_pluginhybriddiesel,37.46780000000
93,2025,Eastern,2020,freighttrain_diesel,360.24160000000
93,2030,Eastern,2020,freighttrain_diesel,240.16100000000
93,2035,Eastern,2020,freighttrain_diesel,120.08050000000
94,2025,Eastern,2020,freighttrain_electric,3.93540000000
94,2030,Eastern,2020,freighttrain_electric,2.62360000000
94,2035,Eastern,2020,freighttrain_electric,1.31180000000
95,2025,Eastern,2020,heavylorry_cng,99.33030000000
95,2030,Eastern,2020,heavylorry_cng,66.22020000000
95,2035,Eastern,2020,heavylorry_cng,33.11010000000
96,2025,Eastern,2020,heavylorry_diesel,784.89690000000
96,2030,Eastern,2020,heavylorry_diesel,523.26460000000
96,2035,Eastern,2020,heavylorry_diesel,261.63230000000
97,2025,Eastern,2020,heavylorry_hybriddiesel,99.19350000000
97,2030,Eastern,2020,heavylorry_hybriddiesel,66.12900000000
97,2035,Eastern,2020,heavylorry_hybriddiesel,33.06450000000
98,2025,Eastern,2020,heavylorry_petrol,795.74020000000
98,2030,Eastern,2020,heavylorry_petrol,530.49350000000
98,2035,Eastern,2020,heavylorry_petrol,265.24670000000
99,2025,Eastern,2020,lightlorry_cng,97.84550000000
99,2030,Eastern,2020,lightlorry_cng,65.23030000000
99,2035,Eastern,2020,lightlorry_cng,32.61520000000
100,2025,Eastern,2020,lightlorry_diesel,763.06110000000
100,2030,Eastern,2020,lightlorry_diesel,508.70740000000
100,2035,Eastern,2020,lightlorry_diesel,254.35370000000
101,2025,Eastern,2020,lightlorry_hybriddiesel,97.64640000000
101,2030,Eastern,2020,lightlorry_hybriddiesel,65.09760000000
101,2035,Eastern,2020,lightlorry_hybriddiesel,32.54880000000
102,2025,Eastern,2020,lightlorry_hybridpetrol,73.08610000000
102,2030,Eastern,2020,lightlorry_hybridpetrol,48.72410000000
102,2035,Eastern,2020,lightlorry_hybridpetrol,24.36200000000
103,2025,Eastern,2020,lightlorry_lpg,97.97860000000
103,2030,Eastern,2020,lightlorry_lpg,65.31910000000
103,2035,Eastern,2020,lightlorry_lpg,32.65950000000
104,2025,Eastern,2020,lightlorry_petrol,771.23470000000
104,2030,Eastern,2020,lightlorry_petrol,514.15650000000
104,2035,Eastern,2020,lightlorry_petrol,257.07820000000
105,2025,Eastern,2020,lightlorry_pluginhybriddiesel,48.88950000000
105,2030,Eastern,2020,lightlorry_pluginhybriddiesel,32.59300000000
105,2035,Eastern,2020,lightlorry_pluginhybriddiesel,16.29650000000
106,2025,Eastern,2020,lightlorry_pluginhybridpetrol,73.16040000000
106,2030,Eastern,2020,lightlorry_pluginhybridpetrol,48.77360000000
106,2035,Eastern,2020,lightlorry_pluginhybridpetrol,24.38680000000
107,2025,Eastern,2020,passengerjet_kerosene,399.00920000000
107,2030,Eastern,2020,passengerjet_kerosene,266.00610000000
107,2035,Eastern,2020,passengerjet_kerosene,133.00310000000
108,2025,Eastern,2020,passengertrain_diesel,27.39930000000
108,2030,Eastern,2020,passengertrain_diesel,18.26620000000
108,2035,Eastern,2020,passengertrain_diesel,9.13310000000
109,2025,Eastern,2020,shipping_heavyoil,593.68970000000
109,2030,Eastern,2020,shipping_heavyoil,395.79310000000
109,2035,Eastern,2020,shipping_heavyoil,197.89660000000
110,2025,North,2020,bus_battery,82.23670000000
110,2030,North,2020,bus_battery,54.82450000000
110,2035,North,2020,bus_battery,27.41220000000
111,2025,North,2020,bus_cng,82.33070000000
111,2030,North,2020,bus_cng,54.88720000000
111,2035,North,2020,bus_cng,27.44360000000
112,2025,North,2020,bus_diesel,651.19960000000
112,2030,North,2020,bus_diesel,434.13300000000
112,2035,North,2020,bus_diesel,217.06650000000
113,2025,North,2020,bus_hybriddiesel,82.14290000000
113,2030,North,2020,bus_hybriddiesel,54.76190000000
113,2035,North,2020,bus_hybriddiesel,27.38100000000
114,2025,North,2020,cars_battery,213.55740000000
114,2030,North,2020,cars_battery,142.37160000000
114,2035,North,2020,cars_battery,71.18580000000
115,2025,North,2020,cars_diesel,633.16030000000
115,2030,North,2020,cars_diesel,422.10680000000
115,2035,North,2020,cars_diesel,211.05340000000
116,2025,North,2020,cars_hybriddiesel,106.46290000000
116,2030,North,2020,cars_hybriddiesel,70.97530000000
116,2035,North,2020,cars_hybriddiesel,35.48760000000
117,2025,North,2020,cars_hybridpetrol,210.43660000000
117,2030,North,2020,cars_hybridpetrol,140.29100000000
117,2035,North,2020,cars_hybridpetrol,70.14550000000
118,2025,North,2020,cars_lpg,52.57070000000
118,2030,North,2020,cars_lpg,35.04720000000
118,2035,North,2020,cars_lpg,17.52360000000
119,2025,North,2020,cars_petrol,8116.17950000000
119,2030,North,2020,cars_petrol,5410.78630000000
119,2035,North,2020,cars_petrol,2705.39320000000
120,2025,North,2020,cars_pluginhybriddiesel,106.62060000000
120,2030,North,2020,cars_pluginhybriddiesel,71.08040000000
120,2035,North,2020,cars_pluginhybriddiesel,35.54020000000
121,2025,North,2020,freighttrain_diesel,300.04740000000
121,2030,North,2020,freighttrain_diesel,200.03160000000
121,2035,North,2020,freighttrain_diesel,100.01580000000
122,2025,North,2020,freighttrain_electric,3.27500000000
122,2030,North,2020,freighttrain_electric,2.18340000000
122,2035,North,2020,freighttrain_electric,1.09170000000
123,2025,North,2020,heavylorry_cng,85.35650000000
123,2030,North,2020,heavylorry_cng,56.90430000000
123,2035,North,2020,heavylorry_cng,28.45210000000
124,2025,North,2020,heavylorry_diesel,675.64280000000
124,2030,North,2020,heavylorry_diesel,450.42850000000
124,2035,North,2020,heavylorry_diesel,225.21430000000
125,2025,North,2020,heavylorry_hybriddiesel,85.25540000000
125,2030,North,2020,heavylorry_hybriddiesel,56.83690000000
125,2035,North,2020,heavylorry_hybriddiesel,28.41850000000
126,2025,North,2020,heavylorry_petrol,683.66210000000
126,2030,North,2020,heavylorry_petrol,455.77470000000
126,2035,North,2020,heavylorry_petrol,227.88740000000
127,2025,North,2020,lightlorry_cng,84.25770000000
127,2030,North,2020,lightlorry_cng,56.17180000000
127,2035,North,2020,lightlorry_cng,28.08590000000
128,2025,North,2020,lightlorry_diesel,659.39990000000
128,2030,North,2020,lightlorry_diesel,439.59990000000
128,2035,North,2020,lightlorry_diesel,219.80000000000
129,2025,North,2020,lightlorry_hybriddiesel,84.11000000000
129,2030,North,2020,lightlorry_hybriddiesel,56.07340000000
129,2035,North,2020,lightlorry_hybriddiesel,28.03670000000
130,2025,North,2020,lightlorry_hybridpetrol,62.97220000000
130,2030,North,2020,lightlorry_hybridpetrol,41.98150000000
130,2035,North,2020,lightlorry_hybridpetrol,20.99070000000
131,2025,North,2020,lightlorry_lpg,84.35640000000
131,2030,North,2020,lightlorry_lpg,56.23760000000
131,2035,North,2020,lightlorry_lpg,28.11880000000
132,2025,North,2020,lightlorry_petrol,665.49470000000
132,2030,North,2020,lightlorry_petrol,443.66320000000
132,2035,North,2020,lightlorry_petrol,221.83160000000
133,2025,North,2020,lightlorry_pluginhybriddiesel,42.10420000000
133,2030,North,2020,lightlorry_pluginhybriddiesel,28.06950000000
133,2035,North,2020,lightlorry_pluginhybriddiesel,14.03470000000
134,2025,North,2020,lightlorry_pluginhybridpetrol,63.02730000000
134,2030,North,2020,lightlorry_pluginhybridpetrol,42.01820000000
134,2035,North,2020,lightlorry_pluginhybridpetrol,21.00910000000
135,2025,North,2020,passengerjet_kerosene,301.55570000000
135,2030,North,2020,passengerjet_kerosene,201.03720000000
135,2035,North,2020,passengerjet_kerosene,100.51860000000
136,2025,North,2020,passengertrain_diesel,22.82250000000
136,2030,North,2020,passengertrain_diesel,15.21500000000
136,2035,North,2020,passengertrain_diesel,7.60750000000
137,2025,Northeast,2020,bus_battery,241.02900000000
137,2030,Northeast,2020,bus_battery,160.68600000000
137,2035,Northeast,2020,bus_battery,80.34300000000
138,2025,Northeast,2020,bus_cng,241.83860000000
138,2030,Northeast,2020,bus_cng,161.22580000000
138,2035,Northeast,2020,bus_cng,80.61290000000
139,2025,Northeast,2020,bus_diesel,1871.83650000000
139,2030,Northeast,2020,bus_diesel,1247.89100000000
139,2035,Northeast,2020,bus_diesel,623.94550000000
140,2025,Northeast,2020,bus_hybriddiesel,240.22490000000
140,2030,Northeast,2020,bus_hybriddiesel,160.14990000000
140,2035,Northeast,2020,bus_hybriddiesel,80.07500000000
141,2025,Northeast,2020,cars_battery,698.17920000000
141,2030,Northeast,2020,cars_battery,465.45280000000
141,2035,Northeast,2020,cars_battery,232.72640000000
142,2025,Northeast,2020,cars_diesel,2016.32890000000
142,2030,Northeast,2020,cars_diesel,1344.21930000000
142,2035,Northeast,2020,cars_diesel,672.10960000000
143,2025,Northeast,2020,cars_hybriddiesel,345.73700000000
143,2030,Northeast,2020,cars_hybriddiesel,230.49140000000
143,2035,Northeast,2020,cars_hybriddiesel,115.24570000000
144,2025,Northeast,2020,cars_hybridpetrol,665.89360000000
144,2030,Northeast,2020,cars_hybridpetrol,443.92910000000
144,2035,Northeast,2020,cars_hybridpetrol,221.96450000000
145,2025,Northeast,2020,cars_lpg,166.08940000000
145,2030,Northeast,2020,cars_lpg,110.72630000000
145,2035,Northeast,2020,cars_lpg,55.36310000000
146,2025,Northeast,2020,cars_petrol,20600.00000000000
146,2030,Northeast,2020,cars_petrol,13748.11380000000
146,2035,Northeast,2020,cars_petrol,6874.05690000000
147,2025,Northeast,2020,cars_pluginhybriddiesel,347.40520000000
147,2030,Northeast,2020,cars_pluginhybriddiesel,231.60350000000
147,2035,Northeast,2020,cars_pluginhybriddiesel,115.80170000000
148,2025,Northeast,2020,freightjet_kerosene,589.61690000000
148,2030,Northeast,2020,freightjet_kerosene,393.07790000000
148,2035,Northeast,2020,freightjet_kerosene,196.53900000000
149,2025,Northeast,2020,freighttrain_diesel,788.75370000000
149,2030,Northeast,2020,freighttrain_diesel,525.83580000000
149,2035,Northeast,2020,freighttrain_diesel,262.91790000000
150,2025,Northeast,2020,freighttrain_electric,8.66840000000
150,2030,Northeast,2020,freighttrain_electric,5.77890000000
150,2035,Northeast,2020,freighttrain_electric,2.88950000000
151,2025,Northeast,2020,heavylorry_cng,269.94680000000
151,2030,Northeast,2020,heavylorry_cng,179.96460000000
151,2035,Northeast,2020,heavylorry_cng,89.98230000000
152,2025,Northeast,2020,heavylorry_diesel,2089.08210000000
